"start","end","text"
"337970","342190"," So I just wanted to see as long as we trade above this one minute line here, this white line,"
"342190","344010"," we'll still go up."
"344390","349270"," Even if there's natural selling that takes place in here, you should see this around the market."
"350670","352810"," Apple is a prime example of why that is. "
"353510","354570"," Does that mean you buy in here?"
"354770","355730"," I don't know, probably not."
"355950","360490"," I was just a phone with Joe Donut and I'm like, I'm selling to close a bunch of puts that"
"360490","363630"," I sold and I still have a bunch of puts out there."
"364630","369470"," So I'm working with mission oriented banks to put us on a path. "
"369510","370210"," Let me just one second."
"370370","371970"," I got something in the background I got to do."
"374030","375270"," And I'll get through it. "
"375370","377270"," I'll get through and see what you guys are commenting."
"378210","387110"," Has invested almost $3.4 billion in depository institutions through CDFIs."
"387630","389110"," I'm going to delete a couple of these things. "
"389110","390650"," Delete forever."
"392050","393750"," Yes, I understand the lead forever."
"394210","400830"," And competitiveness of our vibrant community and regional banking institutions. "
"401430","401950"," Vibrant."
"402290","403790"," So to end."
"404630","405710"," Total disaster. "
"406250","406970"," Where I started."
"408390","410110"," A safe and sound banking system."
"410110","411410"," Absolute total disaster. "
"411790","413110"," To the health of the American."
"413150","414310"," I was looking at the balance sheet."
"414550","416350"," I was talking to Joe's morning with a bound sheet. "
"416350","418270"," I was focused on doing our job."
"419250","420990"," Nice little cross over there."
"421130","422330"," We will remain vigilant. "
"423750","424550"," I look forward to."
"424730","428270"," Talking to Joe this morning about the bound sheet and you're talking about all of this work."
"428510","430350"," And our nation's economy. "
"430630","431890"," All of this work that we've done."
"438080","438900"," Copy that."
"439300","439340"," Close. "
"440820","443420"," All of this work we've been a done has been erased, right?"
"443640","444200"," All of the work."
"444400","444780"," Thank you."
"445100","445900"," Timelines erased. "
"446420","448900"," During this time of stress and for taking time."
"448900","451840"," Not only to deliver those important remarks, but to."
"452220","453580"," One more thing. "
"454680","455240"," Start."
"456280","458460"," I think an obvious one and that's kind of the."
"459660","461260"," Spoken about the extraordinary. "
"461860","462420"," Customization."
"462920","463720"," Anyone can know."
"463860","465320"," It's only subscribers can comment. "
"465960","467020"," Any duration."
"467020","468800"," Or have spoken about this."
"468980","469220"," Save. "
"469440","475180"," Making sure we have to understand the root causes of the factors before determining whether further"
"475180","478740"," regulatory or policy action needs to be taken."
"478740","485720"," Can you expand on that and kind of give us an idea of what you and your fellow regulators are"
"485720","486140"," considering?"
"486860","488380"," You know, where do we go from here?"
"489020","489660"," Okay."
"490480","491560"," Very good question. "
"491560","494740"," So let me just start by saying that."
"495280","497600"," Our banking system is sound."
"498500","500860"," Even as it's come under some pressure. "
"500860","503880"," As I indicated, this is just 2008."
"505880","508260"," 2008 was a solvency crisis."
"509060","510080"," Rather what we're. "
"510080","510920"," Yeah, smelling yelling."
"511140","512700"," I'm like, I can't."
"513559","514919"," Can't listen to this sometimes. "
"515480","517100"," And I'm a bullet."
"517100","518520"," I'm like, I can't listen to this."
"518679","519299"," I just can't. "
"519299","523940"," We committed to taking actions that will mitigate financial stability."
"524500","524720"," All right."
"524780","526340"," Let's see what you guys are saying in the multi stream here. "
"526420","527680"," Let's see if we get youtubers on here."
"527680","530400"," Every step we've taken has been."
"530580","531780"," I don't see any YouTube. "
"531780","533220"," Oh, maybe I do have youtubers there."
"534420","534900"," Awesome."
"535080","536560"," I can see YouTube comments right now. "
"536700","538600"," And we stand behind."
"539300","541100"," Up chat live chat."
"541420","542820"," The public should have. "
"543000","543380"," All right."
"543500","544280"," Good morning, everybody."
"544780","546360"," More in days on more in Doug. "
"546920","549120"," I was having some technical issues coming back on this morning."
"549540","550480"," Live with you."
"550880","552500"," Something when I don't stream for a day. "
"552840","555800"," Sometimes stream labs like the update in the background."
"556720","559700"," Made my main display is all kind of wonky."
"561620","565320"," We've got 120,000 puts on 397 P for today. "
"565480","567660"," Well, I thought it was 21st."
"567760","568380"," So on a second here."
"568420","568920"," Yes, today. "
"569380","569860"," Good."
"570100","570900"," Oh, my God."
"571080","571800"," Hey, guess what else?"
"571980","572240"," Of course. "
"572880","574000"," Yeah, that's a special announcement."
"574400","575180"," I didn't even realize it."
"575220","577680"," When they face the positive outflows. "
"578060","579640"," Everyone's been quiet around my house."
"579900","585880"," That's the reason that was the motivation for the founding of the Fed in 2013."
"586040","587680"," I'm going to read through some of your comments. "
"588540","589660"," Good morning, everybody."
"591060","593540"," I'm able to provide the futures."
"594020","594040"," Today. "
"594360","598460"," It looks like a new hug on the market by a MEMS. Good morning, everybody."
"598560","598960"," Good morning, John. "
"599100","600540"," Biggest morning for Nando."
"601220","601640"," Morning."
"601900","604020"," 12 morning youngness. "
"605280","605880"," Tesla baby."
"606900","608420"," We'll get Tesla this morning as well."
"609160","610300"," Let me look at a switch. "
"611280","612460"," Try to catch up with everybody."
"613140","615920"," I have a multi stream chat."
"616280","618260"," And in touch with you. "
"618720","620940"," But it's trying to catch up right now."
"621160","622580"," Thanks in this room."
"623660","626080"," Miss scroll through as you guys are all talking about here. "
"626860","628220"," All right, so we got everybody here."
"628360","630040"," Flows have stabilized."
"630640","632500"," That's really what we're focused on. "
"632560","632640"," Good."
"632860","635460"," You asked me to look forward."
"636580","638680"," Private, put, put, put, put, put, put, put. "
"638800","639460"," Having a baby?"
"641520","642320"," Well, you know what?"
"642440","647600"," Something is funny that happened yesterday is to have a doctor's appointment yesterday for my"
"647600","647860"," throat."
"648100","649460"," I have to go up to you to see a throat specialist."
"651200","655400"," Whatever that means, maybe I probably have to take a loop down the throat or something. "
"656340","663200"," But then my, my daughter fell off a boat yesterday and smashed her ankle."
"663200","665200"," It was like a baseball size."
"666660","669100"," It was like a baseball on the side of her leg. "
"669600","671460"," She took her to the emergency room yesterday."
"672300","674280"," And I'm like, this is, this is a weird day."
"674960","676860"," So I think there will be time. "
"677040","677960"," It will be necessary."
"678880","680180"," But there's time to."
"680340","680980"," Oh, Fernando. "
"681240","681860"," No worries, brother."
"682040","683020"," Some adjustments."
"683480","684820"," Were you inside of the?"
"685500","686160"," Were you in?"
"686360","688020"," Did you happen to be inside of the discord yesterday?"
"688440","690520"," Your wife's boyfriend on a live stream. "
"691480","693140"," Yesterday for us as a felon."
"694320","697400"," And I heard great things that went over very, very well."
"698800","703740"," Stabilizing our system and restoring the confidence of the positives. "
"704540","708060"," But it has been announced that vice chair for super."
"708180","708920"," Hope she feels better."
"709060","709760"," No, thanks. "
"709880","715520"," We'll undertake a thorough review of the failure of Silicon Valley Bank."
"716220","716920"," Yeah, it didn't help."
"717000","718020"," It didn't help this time. "
"718020","722580"," The throat is not doing well."
"722960","728580"," I need to bring on someone I can speak with on a regular."
"730020","731660"," Not quite like Jamie. "
"732860","736160"," But hey, Jamie, someone I can speak back and forth with."
"736380","738640"," I'm not constantly talking all the time."
"739260","740520"," Second question I have for you. "
"741120","746660"," And I also did some work on humidifier."
"747420","751620"," So I've got a heating cooling system that removes an ad humidity."
"752420","758040"," I'm paying a lot of humidity out of my house, but I have to add extra for my throat. "
"758420","763660"," And then I have a friend who does a lot of audio work that's given me some suggestions."
"764860","766060"," Now that stuff has worked for me."
"766340","769840"," So we don't want to lose my voice, right?"
"770420","775320"," So what happens is I stream and then when I get done, my throat seizes up. "
"775320","778280"," And then I can't speak with my wife and my children."
"778800","784320"," And then this past weekend, it was three days of not speaking to my family."
"784620","786820"," I can't have that either, right?"
"786900","790960"," Gotta have the voice at least to carry a conversation. "
"795180","796400"," She's doing well."
"796680","799440"," I'm surprised because we took her to the yard yesterday."
"800680","807760"," And well, the non-funny part of that story is I had told her that I would go out and"
"807760","808860"," work with her. "
"809440","817980"," And then I was working on a server inside of the house that the family shares for Plex."
"818700","821200"," And she didn't grab me to come with her outside."
"822740","824680"," She just went outside and started working. "
"825980","827720"," And just outside the boat."
"828200","830120"," And I wasn't there."
"831640","833820"," And I remember when I was a kid. "
"835040","835680"," I had a..."
"837400","839640"," I had been outside cleaning a pool in my house."
"839960","841320"," I fell in the pool in the middle of winter."
"842780","844920"," And I had to drag myself out of the pool. "
"845120","845420"," It was freezing."
"845760","846280"," It was really bad."
"847080","847560"," Nobody was there. "
"847680","848340"," It was just myself alone."
"848840","850720"," And so all these things, you do that dangerous in life."
"851800","853140"," You always have somebody there when you can. "
"856680","859700"," I try to get you guys a Discord link this morning."
"859980","861480"," I'll grab you guys a Discord link."
"861560","863320"," We assure their customers. "
"863940","864780"," I don't know if it's recorded."
"865000","866400"," Normally as we record it on their end."
"867260","869020"," I don't know if the Discord can record. "
"870020","871620"," Maybe on your end if you're listening."
"872920","874600"," Or the person that's presenting."
"876420","878820"," But I was already asked that this morning wasn't recorded. "
"880620","882000"," Pre-streamers on the phone."
"883520","884480"," That's the case."
"885500","887260"," Protect out maybe just stream in the morning. "
"887260","888820"," It's not much happening during lunch time shots."
"890560","891840"," I'll say to control the yelling."
"892620","894060"," I got some recalls right here. "
"894140","895240"," Get some over here."
"896360","900160"," And to demonstrate that we are..."
"900160","902020"," You've got to think of my throw-out-of-work spiracles."
"902440","902980"," It's a late one I know. "
"903560","904840"," So two-ball compound."
"904840","909280"," The banking system in their deposits."
"909580","911100"," You're saying there is a..."
"911100","912260"," Secretary on it in fact. "
"912480","914320"," There is a..."
"914320","915940"," Before you arrive talking about this."
"915940","916340"," But records."
"917280","918460"," I shouldn't say that either. "
"918780","920080"," Discord's got everything these days."
"920380","924560"," In the house we're exactly the themes that we use to kick off this conference."
"924800","925900"," We're aligned certainly on that. "
"926460","928540"," I know your time is tight and you have a thousand places to go."
"928740","931760"," But as a treasury vet myself I have to ask you about..."
"931760","934500"," Ignore the big green and red balls."
"935840","937060"," Before the stress. "
"937620","938780"," I think it has to do with..."
"938780","941320"," Several days we were looking at the need to raise..."
"941320","945640"," The amount of talking to the constant constant constant."
"946200","948480"," It's like seven hours a day and then the last..."
"948480","951620"," I think it might have been the last Sunday stream was the last..."
"951620","953320"," We're not having the two days rest."
"953520","957040"," In the events of the last eleven days how important is it for..."
"957040","957400"," Uh oh. "
"957600","959240"," We're losing stuff in the background here."
"959240","964300"," That ceiling standoff acknowledging that people are talking about current events and act swiftly to"
"964300","966600"," ensure the full faith and credit of the United States."
"966640","968320"," Yeah, clock out monologue lies wise. "
"968620","969700"," If it becomes..."
"969700","971480"," That's what I think is..."
"972080","975660"," Set a timer and then take breaks throughout the day."
"976300","978500"," Might be part of the solution as well."
"979680","983860"," We have the amount of time. "
"983940","988740"," The amount of time the constant target is like six, seven hours, five days a week and then you"
"988740","989240"," throw it on a Sunday."
"989660","990860"," It's like just too much."
"992480","995180"," The other side of this too is that I have another side of my life, right?"
"995400","998580"," You got kids and then it gets dogs and they got a wife. "
"999040","999660"," They got friends."
"1000820","1004480"," And that's the time that's happened in the history of..."
"1004480","1008640"," So just normal conversation has been a challenge."
"1009320","1014000"," With the debt limit I think really imposes substantial harm. "
"1014000","1018000"," It brings the cost of the United States of borrowing."
"1018980","1021080"," Yeah, I've got a sound meter."
"1021540","1025319"," I have a sound meter that I can see on my voice. "
"1025619","1026359"," I think it's the amount of time."
"1026460","1029740"," I think it's the amount of time that I'm actually talking."
"1030119","1033380"," We have the safest and..."
"1033380","1034339"," You always happen, dude. "
"1034880","1035079"," Too much."
"1035819","1038859"," Liquid financial system of any in the world."
"1039260","1041280"," The dollar serves as a reserve. "
"1041280","1045280"," So I was talking to Joe this morning and I said to him, I think we're both on the same"
"1045280","1046020"," page on this."
"1047660","1049540"," And it was so bizarre."
"1050020","1052160"," We wipe out..."
"1052160","1055460"," You figure we have a timeline for recovery, right?"
"1055700","1060580"," The market plays ball with Jerome Powell and his plan and pass. "
"1062300","1069000"," I think the baseline here, when you separate all the gray and the noise and the nuts and bolts and"
"1069000","1071000"," all that other stuff, you're just like looking at the hammer."
"1072500","1073800"," And the fed is a hammer."
"1076280","1078060"," So the fed is a..."
"1078400","1083460"," There's two sides that argue about the fed where people will say, well, the fed is a hammer because"
"1083460","1087460"," they don't over-complicate things. "
"1088500","1090840"," They break things too when they're using this hammer."
"1091360","1097920"," The same is in the reverse as well for the fed, or normally is in the reverse for the fed"
"1097920","1098240"," as well."
"1098240","1104200"," But there's a contract or an agreement with society. "
"1106180","1108120"," And the con..."
"1108120","1108760"," At large."
"1109340","1111220"," And this is Bob on Main Street."
"1111580","1112460"," This is the stock market. "
"1112600","1113360"," This is the bond market."
"1114120","1114540"," She's the bank."
"1114860","1115400"," These are the companies. "
"1115880","1116460"," These are the CEOs."
"1116960","1117280"," This is everybody."
"1119100","1124800"," And the fed is contractually making agreements with everybody. "
"1124800","1130260"," And 2022, the market rolls over."
"1130480","1136180"," We trade sideways once we realize, quote unquote, realize that the fed is really doing its job."
"1136360","1137540"," We're taking the fed seriously. "
"1138980","1140840"," You actually see the market go up."
"1141360","1143960"," Our sideways end up, right?"
"1144240","1145280"," Sideways end up for the fed."
"1145900","1151440"," And these past two, three weeks here, that agreement's been broken. "
"1154540","1158760"," And that agreement being broken, you can see it in the balance sheet."
"1159000","1164500"," This is like getting rid of the bullshit, the noise, all the shit out there."
"1164820","1173900"," The argument, the fighting on Twitter, the news stories, talking about all of this nonsense. "
"1175460","1179360"," The fact is that the balance sheet was erased."
"1180000","1183800"," So all this work that we've done in this balance sheet has been erased."
"1184800","1186040"," And you have companies. "
"1186420","1186920"," You have people."
"1187140","1188560"," You have the stock market."
"1189200","1191040"," You have all these different entities. "
"1192500","1194320"," Well, they're on a kind of a timeline."
"1195020","1196080"," We always talk about it on the show."
"1196940","1197780"," The timing isn't right. "
"1197940","1198820"," The timing is right."
"1199100","1202200"," The market looks like this versus the timing is right or wrong."
"1203560","1205340"," It's not unexpected. "
"1209140","1212080"," It's almost like they threw a wrench intentionally, right?"
"1212840","1221020"," But the fact is that all of this work, it's where we talk sometimes in the program about how the"
"1221020","1227860"," fed is applying tools when it may have missed time applying those tools."
"1229940","1232060"," All that money that sloshes around, right?"
"1232220","1234380"," All the money is sloshing around in the market."
"1234380","1235980"," But sloshing around everywhere, right?"
"1236080","1236740"," Sloshing around in homes. "
"1237200","1243720"," We talk about Mary, the landscaper and how she probably has more time before she's going to take a"
"1243720","1243880"," hit."
"1244740","1252780"," And yet we're on this course as if Mary didn't have new lawn mowers and a new truck and a"
"1252780","1253800"," new trailer."
"1255000","1260500"," People didn't want to go back to work or go back to normal life after COVID. "
"1261320","1261880"," People do."
"1262040","1263040"," They want to go back to normal life."
"1263180","1263840"," They want to go back to work. "
"1264760","1266200"," They have a bunch of new shit."
"1266420","1267800"," They took care of all of their debt and their bills."
"1268100","1273600"," Even though you're hearing noise out there saying that it's the worst credit card debt that's ever"
"1273600","1276060"," been, worst of this, worst of that, all that stuff. "
"1276560","1278940"," So none of this stuff is matching up to normal cycles."
"1279520","1280120"," None of it is."
"1280620","1282700"," None of it is like a normal cycle that you'd expect. "
"1285000","1290960"," And so you see all this work has been destroyed in the background."
"1291280","1298920"," And you see the Fed put to an extent stepping in to support regional banks."
"1299600","1304320"," And on one side telling you, you've got Yellen right here telling you if there's nothing wrong. "
"1305400","1309060"," They're holding meetings, they're having press releases on Sundays."
"1310400","1312380"," You know that there is infection."
"1312380","1313680"," You know there's contagion. "
"1314700","1322320"," I'm assuming that you know there's infection and scaring investment out there."
"1323240","1326640"," You see it in UBS in Credit Suisse."
"1329950","1333030"," And there's a parachute that's been released. "
"1333490","1335370"," It's almost as if."
"1338250","1342770"," Rather than not seeing what was going to take place in 2000 or 2008."
"1343330","1344950"," They've seen it in advance. "
"1347010","1350950"," And so they've seen it in advance and they're deploying this golden parachute."
"1351250","1351850"," I was talking to Joe."
"1351850","1354970"," I was like, I was like this back stopping right now. "
"1357870","1360210"," It's within you remember that we got the hammer, right?"
"1360370","1360770"," That's the Fed."
"1361770","1364150"," And it's kind of it's a tough pill to swallow."
"1365050","1367810"," To be told, we're going to protect banks. "
"1370780","1372760"," We're going to pre protect banks."
"1373360","1374800"," Before we get there, right?"
"1375820","1378980"," We're going to pre protect banks, but then we're going to fuck everybody else."
"1379920","1382020"," And we want you to agree to this new change. "
"1384800","1389420"," And it's not like 2008, 2000 where everybody's getting fucked banks again."
"1389600","1395580"," And then later on they ended up."
"1395580","1396780"," Like we need to restart the economy. "
"1398140","1403080"," And you need to start lending to the economy again, lending to Bob on Main Street and Mary on Main"
"1403080","1403340"," Street."
"1403480","1404320"," What they didn't do that, right?"
"1406400","1408100"," They needed those bonds to be backstop."
"1408300","1410880"," And they bought those bonds knowing that they would backstop. "
"1411100","1414600"," And you're almost seeing like a, like I'm not quite a reverse."
"1415720","1418520"," But before the bad shit comes, we're going to take care of the banks."
"1419560","1420140"," We even get there. "
"1420280","1422120"," We're still going to fuck Main Street."
"1423860","1426360"," And that's a hard contract to swallow."
"1426980","1430380"," I was thinking about, I think that the Fed does 25 BPS. "
"1431120","1437940"," I would be angry if I was Main Street, USA."
"1439200","1441500"," I would be angry if I was Main Street, USA."
"1441640","1442760"," And that was the decision. "
"1444660","1448480"," Because you're talking about if you're going to do a bailout of some kind."
"1448840","1450100"," We can name it whatever we want."
"1450100","1451960"," We can say it's not backstop, it's not a bailout. "
"1452560","1455080"," It's not whatever we're saying it is."
"1456600","1458600"," Inevitably, it is to some extent, right?"
"1460060","1464120"," And it's almost like if you're going to do that, then you might, if you're going to ruin all this"
"1464120","1469580"," work that's been done on the balance sheet, you might as well just start sending checks to every"
"1469580","1471380"," American at the same time that you're doing it."
"1472360","1473740"," I know that's crazy to say. "
"1474080","1475260"," I don't want to see that happen."
"1476020","1476720"," But it is."
"1477080","1478380"," That is what's going on. "
"1479120","1483220"," So when you're telling everyone out there, hey, look, we're going to tighten until you break"
"1483220","1483500"," something."
"1484920","1485640"," No problem."
"1485940","1488520"," You're probably breaking people out there, right?"
"1488640","1490740"," They're paying like eight bucks for eggs and also the nonsense. "
"1491560","1495980"," You've got a high rates of interest rates on mortgage loans."
"1496440","1498600"," Any kind of variable rate is through the fucking roof."
"1499220","1502700"," And at the same time, you're saying, but we're going to support this guy over here, but not you. "
"1504080","1507620"," And I got to tell you, even as a bull, I want to see a bottom of this market."
"1507840","1509520"," As a bull, I want to see things break."
"1511440","1516200"," These people in these regional banks, they took more risk than they should have. "
"1516420","1519760"," And they should get burned on this torch to the ground."
"1519940","1521580"," Whatever comes out of that comes out of that."
"1522280","1526000"," You don't want to just break Mary on Main Street. "
"1526160","1527380"," You want to break Mary on Main Street."
"1527900","1530420"," Whoever had bad dad or has bad dad, you should break them."
"1530420","1534220"," For the same time, you've got a rot. "
"1535000","1542020"," You got, you know, we know that there are zombie mid-sized and small-sized zombie companies out"
"1542020","1542300"," there."
"1542540","1545400"," We know that there are zombie large companies out there."
"1545860","1547440"," Well, that didn't do the right thing. "
"1548100","1550400"," And you saw outsized risk."
"1550780","1555700"," You saw a goading of the fed to raise interest rates while they're buying bonds."
"1556040","1557140"," Some of these banks are buying bonds. "
"1558520","1559980"," At the absolute worst time."
"1560300","1561300"," You make these kind of mistakes."
"1563960","1565320"," You pay for it. "
"1566740","1569060"," Mary on Main Street is going to pay for this."
"1570220","1570620"," Right?"
"1570920","1575040"," So, Mary on Main Street's not Mary, but, you know, people that took on bad dad or didn't take care"
"1575040","1575400"," of themselves."
"1576920","1581060"," During COVID, you know, maybe they got free money of any kind. "
"1581480","1586360"," And instead of, I don't know, taking care of their second or third mortgage, they went party or"
"1586360","1591200"," something or they went off and ski all, all COVID or whatever they was that they did."
"1592160","1594580"," Those people need to get taken out of the system."
"1596340","1598140"," And that's going to happen. "
"1598700","1606120"," And that right now is kind of what it leads into is, you're still now breaking certain people, but"
"1606120","1612160"," pre-parachuting, pre-parachuting people that shouldn't be parachuted."
"1612900","1614480"," I'm not at this stage in the game."
"1614760","1617220"," Think of this as like a football game. "
"1617820","1619320"," We're not even in the fourth quarter yet."
"1619520","1621540"," We're in like the second quarter of this football game."
"1622380","1628600"," And you're saying, okay, team number two, or team number one, you have to, you have five heard"
"1628600","1631240"," players and you have to use your bench. "
"1632280","1637500"," And what's left in your bench, but team number two, they have five heard players too."
"1637620","1642040"," We're going to let them bring on some all stars from other teams to fill in."
"1642040","1645820"," And I don't know that I agree with that. "
"1651440","1651920"," Thanks."
"1652220","1653360"," Good to see you guys."
"1653580","1654000"," So, I'll see you. "
"1657520","1658320"," Cargilloput of Guinness."
"1664530","1665230"," They should."
"1666230","1668270"," You know, I think we get 25 BPS. "
"1668610","1674150"," I don't know how that contract goes over for regular Americans."
"1674550","1678310"," I don't know how that contract goes over for regular Americans."
"1681210","1683110"," I'm disgusted by it right now. "
"1684250","1684770"," Absolutely."
"1685090","1691750"," And, you know, you've just basically said, we're going to drag this out even longer now."
"1693550","1695050"," That's basically what's being said. "
"1695390","1695730"," Fuck you."
"1695850","1696950"," We're dragging this out longer."
"1698810","1701350"," And by the way, you don't get a bailout. "
"1701850","1703850"," So does regular American get a bailout?"
"1705170","1707410"," Do they get regular checks a week like we did in COVID?"
"1707410","1708070"," Fuck no."
"1709070","1709930"," Fuck no."
"1711690","1713090"," Do they get a."
"1714290","1715810"," I don't know what to say here. "
"1716070","1717650"," My mind is blown."
"1718410","1720510"," And then we go back to the hammer of the Fed."
"1721270","1726010"," Let's say the Fed does raise 25 BPS attempts to. "
"1727230","1729350"," Balance and not be a hammer anymore."
"1729510","1731070"," Be more precision based."
"1731770","1731850"," Right?"
"1732150","1735730"," Okay, we're going to fight inflation and we're going to backstop all these banks. "
"1737110","1738810"," And these aren't even banks that are healthy."
"1739410","1740450"," These are banks that are unhealthy."
"1741030","1747470"," You're probably going to find out down the road that these healthy banks were as bad as these"
"1747470","1748250"," unhealthy banks. "
"1748430","1749730"," We just don't know it yet."
"1757730","1759250"," Yeah, I agree with the cars and trucks."
"1759550","1761590"," I agree 100% agree with the cars and trucks. "
"1762550","1766410"," I've watched some of those current truck guys videos over the weekend."
"1766730","1768110"," It's a disaster."
"1769130","1774970"," We talked about that prior to right $140,000 trucks $80,000 trucks just pure nonsense. "
"1782140","1782980"," Yeah, I don't know."
"1783180","1785260"," I think that Americans know I think they do."
"1787280","1788600"," I think they do. "
"1788720","1790640"," The whole thing is a fuck show."
"1791040","1794120"," This looks like this looks like oh wait, right?"
"1794420","1797820"," And 2000 now it didn't look as much as look like that."
"1798320","1800840"," But to me now it's looking like 2000 2008. "
"1800840","1806820"," And they're front running protecting themselves rather than, you know, got caught my pants down."
"1806920","1807820"," I'm going to protect myself."
"1808440","1809780"," And this might be the greatest. "
"1810100","1817900"," This could be the greatest fleecing of our country that I've ever witnessed as long as I've been"
"1817900","1818100"," alive."
"1818340","1819740"," This might be the greatest."
"1820040","1821820"," And I don't know that I've ever read anything. "
"1823400","1825660"," This is probably on par with."
"1829300","1833800"," Maybe with what Eisenhower said or possibly the fleecing of Social Security."
"1834480","1835640"," Something like that. "
"1837820","1840240"," Social security should have paid for itself, right?"
"1840840","1843540"," We know that that came for its own fund into the general fund."
"1844080","1847680"," This could be one of the great fleecings of our country by corporate America."
"1848880","1849860"," Not corporate America. "
"1850060","1851260"," I shouldn't say it by banks."
"1864480","1869920"," Yeah, no, I think I think I think you have to let some of these banks fail."
"1870260","1873340"," I think that I think that there's going to be damage done. "
"1873760","1878380"," But what I also think is that they know they're not telling you that if you let these banks fail,"
"1878380","1881800"," that these other larger banks are going to fail right along with them."
"1883100","1885380"," And so they're lying to us right now publicly."
"1886160","1890240"," You got yelling right now telling you there's no systemic risk. "
"1890240","1891960"," We all know that more than likely is."
"1891960","1893540"," And so I'm fine with that."
"1893720","1900340"," My point here is if you're going to I'm fine with backstopping banks, but then you backstop the"
"1900340","1901140"," rest of it as well. "
"1901680","1904540"," It should be zero BPS if anything rate cuts."
"1907000","1914060"," The idea that you're going to fuck over Mary on Main Street and not fuck over these other entities"
"1914060","1915020"," is a problem."
