"id","start","end","text"
"_3Q9eD0Xkl8","628000","635000"," Now, the thing that you want to be looking at is that we have touched this 720 right in here."
"_3Q9eD0Xkl8","635000","640000"," We've touched right around here a few times this week, four times this week already."
"_3Q9eD0Xkl8","640000","646000"," Touch it once, twice, three times, four times, five times, and we did again yesterday."
"_3Q9eD0Xkl8","646000","654000"," This is telling me that this structure here that does somewhat look bearish overall is not."
"_3Q9eD0Xkl8","654000","658000"," And I'm pointing that out yesterday that I was bearish on a smaller timeframe."
"_3Q9eD0Xkl8","658000","663000"," I do think that today all signs are pointing towards the IWM coming up."
"_3Q9eD0Xkl8","663000","668000"," I think that those numbers are going to say that the economy is slightly improving."
"_3Q9eD0Xkl8","668000","674000"," I think you're going to find that you'll a mixed bag of numbers and that the message is going to be that the economy is improving."
"_3Q9eD0Xkl8","674000","683000"," And then what came out yesterday with Elon Musk not being invited to the White House because of the unions, I think is just fun."
"_3Q9eD0Xkl8","683000","694000"," I think that oftentimes you have to trade the ticker and specifically Tesla and not what the news is telling you that it's inaccurate does not want you to know what's actually taking place."
"_3Q9eD0Xkl8","694000","702000"," So for today on Tesla, if there is any dip here in Tesla, I will be buying that dip for a run up."
"_3Q9eD0Xkl8","702000","706000"," If there is a straight gap up today, I'm looking for 730."
"_3Q9eD0Xkl8","706000","709000"," Let's see if I can get this chart to move a little bit here."
"_3Q9eD0Xkl8","710000","712000"," The hold on here."
"_3Q9eD0Xkl8","712000","714000"," Get there right there for you."
"_3Q9eD0Xkl8","714000","718000"," Today I'm looking for 727."
"_3Q9eD0Xkl8","718000","724000"," Let's say call it 72971 and possibly even a push up to 73878."
"_3Q9eD0Xkl8","724000","726000"," I think today is a big day for Tesla."
"_3Q9eD0Xkl8","726000","728000"," I think they might print some calls today."
"_3Q9eD0Xkl8","728000","736000"," And if they don't do it today and it just bleeds off down here, I will exit my position somewhere below."
"_3Q9eD0Xkl8","736000","738000"," Let's call it 709."
"_3Q9eD0Xkl8","738000","744000"," Unless it's a straight rip down and comes back up, I'll exit my position and I'll reenter once more a close."
"_3Q9eD0Xkl8","744000","748000"," And I'm expecting that to somewhere bounce somewhere into clothes down here at 700."
"_3Q9eD0Xkl8","748000","753000"," Either today or tomorrow expect a big move up for Tesla."
"_3Q9eD0Xkl8","753000","757000"," Last chart to look at this morning is Robinhood being an IPO."
"_3Q9eD0Xkl8","757000","762000"," There is no established trading history, no channels, nothing that you can really look at."
"_3Q9eD0Xkl8","762000","765000"," You're very limited on the information that you have."
"_3Q9eD0Xkl8","765000","774000"," You do know at some point, as it falls, it will eventually exhaust sellers and the demand and buyers will step in."
"_3Q9eD0Xkl8","774000","776000"," You do know that."
"_3Q9eD0Xkl8","776000","780000"," You know there's demand down here at 37.96."
"_3Q9eD0Xkl8","780000","785000"," You knew there was some demand down here between 4358 and 4601."
"_3Q9eD0Xkl8","785000","791000"," There was also a demand down here at 50.3, let's say."
"_3Q9eD0Xkl8","791000","797000"," Between 50.3 and 5455."
"_3Q9eD0Xkl8","797000","806000"," Now yesterday we had that large sharp fishing expedition down here to see if we could fall farther, which we didn't."
"_3Q9eD0Xkl8","806000","812000"," That is important for this support line to hold."
"_3Q9eD0Xkl8","812000","818000"," So the thing that you're looking for today is can you break over this wall of sellers up here?"
"_3Q9eD0Xkl8","818000","821000"," You cannot, it'll be a continued move downwards."
"_3Q9eD0Xkl8","821000","828000"," Now these guys down here and these guys down here, they don't want to see this 50.53 break today."
"_3Q9eD0Xkl8","828000","836000"," If there is a break in this today, you can expect more selling somewhere down into this 4601 and 4358."
"_3Q9eD0Xkl8","836000","840000"," I expect that to continue all the way down to 37.96."
"_3Q9eD0Xkl8","840000","845000"," If you do break over this resistance line today,"
"_3Q9eD0Xkl8","845000","849000"," the next step for you would be to wait for this support to hold."
"_3Q9eD0Xkl8","849000","853000"," You want to wait for all these sellers, last one to get out,"
"_3Q9eD0Xkl8","853000","858000"," and then you could take this stock long once more and continue up."
"_3Q9eD0Xkl8","858000","864000"," When you do take this stock up either from this support, these supports or this support,"
"_3Q9eD0Xkl8","864000","870000"," the one thing you have to consider is that there are still some more sellers hiding out up here."
"_3Q9eD0Xkl8","870000","874000"," And the first place you'll see that is at 60.56."
"_3Q9eD0Xkl8","874000","877000"," These are people that are diamond handing or saying,"
"_3Q9eD0Xkl8","877000","881000"," I'll wait for it to come back up to the number that I want to just get out."
"_3Q9eD0Xkl8","881000","886000"," So you've got some of those people as well to worry about each step along the way."
"_3Q9eD0Xkl8","886000","890000"," Now if you're completely bullish on Robinhood, you think it's going to moon, moon, moon."
"_3Q9eD0Xkl8","890000","895000"," You are definitely looking here for sellers and you're definitely looking here for sellers without a doubt."
"_3Q9eD0Xkl8","895000","901000"," Anything above this mark right here, you should expect some sideways movement to gain some momentum"
"_3Q9eD0Xkl8","901000","903000"," and then make one more move up."
"_3Q9eD0Xkl8","903000","907000"," So my call for today would be, it's just hurry up and wait."
"_3Q9eD0Xkl8","907000","909000"," You're waiting for people to stop selling in here."
"_3Q9eD0Xkl8","909000","915000"," You're waiting for some form of support to be met and then you're waiting for that next move up"
"_3Q9eD0Xkl8","915000","919000"," and you're going to definitely find sellers at 60.34."
"_3Q9eD0Xkl8","919000","923000"," Myself, if you have some charting software outside of Robinhood,"
"_3Q9eD0Xkl8","923000","931000"," I'll set some alerts down here at 4590 or 4601, 4358 and 37"
"_3Q9eD0Xkl8","931000","936000"," and just monitor it as time moves forward before taking a long position."
"_3Q9eD0Xkl8","936000","940000"," As far as you know and I know, this is still coming down."
"_3Q9eD0Xkl8","940000","944000"," My price target until we turn but bullish is 37.96."
"_3Q9eD0Xkl8","944000","950000"," For any of you still watching this video, I do appreciate all the support the channel has received."
"_3Q9eD0Xkl8","950000","953000"," Please like and subscribe. It does help me out."
"_3Q9eD0Xkl8","953000","958000"," And if this is your first time watching this video or if you haven't in the past,"
"_3Q9eD0Xkl8","958000","962000"," please feel free to reach out during normal trading hours on Twitter."
"_3Q9eD0Xkl8","962000","967000"," I tend to be there and love to interact with any of you that are watching these videos."
"_3Q9eD0Xkl8","967000","971000"," I am hosting a live stream on Sunday at 12 p.m. Eastern Standard Time."
"_3Q9eD0Xkl8","971000","976000"," To try to art your favorite tickers, please subscribe and hit the notification button."
"_3Q9eD0Xkl8","976000","983000"," At some point today, I'll set a reminder on YouTube that it will alert you when the live stream begins."
"_3Q9eD0Xkl8","988000","993000"," Thank you very much."
