"start","end","text"
"855160","860480"," Maybe even higher you could see it up here at 441, 78 and then a firm rejection down into Friday."
"860920","863260"," Now we are in OPEC's this week. "
"863660","867020"," We all we have OPEC's and then we've got end of month coming up, right?"
"867020","873240"," And so there's a chance that we're going to trade back out down into this zone at some point, or"
"873240","876300"," even trade sideways over time as time moves forward."
"876660","879560"," Now the bulls are going to say, well, we're going to go much higher cap."
"879700","881040"," We're going way out of this trading channel. "
"881300","882420"," We're just going to explode here."
"882500","883460"," We're going to talk about that."
"883560","886860"," We're going to talk about the macro environment to the market this morning. "
"886860","890800"," I want to know what your thoughts are on it versus what my takeaway was on FOMC."
"891080","894220"," But what I'm looking for this morning is a nice bounce down here."
"894220","899440"," If we revisit the previous low over here, if we come back down to 425, we'll look for it on"
"899440","900100"," BookMap, right?"
"900460","903160"," So I'm going to be looking for a bounce down below and then a trade higher. "
"903600","905020"," If we hold here, we're good to go."
"905100","910220"," If we trade below, then we're going to look for some rejection off of this channel and a trade"
"910220","911160"," lower from here."
"911820","913960"," So we'll trade this live this morning. "
"914520","915760"," We'll make some money today."
"916420","922280"," So we'll see how the market reacts this morning off the bell and see if we're going to trade lower"
"922280","923000"," off the bell here."
"923000","924280"," That's what I think is going to have. "
"924380","927940"," We're going to trade down below here, find some support, and then we'll move higher."
"928440","933160"," Now, if we don't get that reaction down below on 430, then we start to trade below."
"933940","939420"," We'll take that trade on the short side, heading down even deeper back down here. "
"939960","941460"," Now, let's get back to..."
"941460","943880"," We're going to go to the spot gamma report for this morning."
"945260","949060"," So futures are at 435 down from overnight highs of 4367."
"949060","952680"," With yesterday's rally up, there was a sharp reduction negative gamma. "
"953240","955080"," We know that we had gamma fall off yesterday."
"955640","959060"," We had a daily OPEC yesterday."
"959660","961380"," Huge puts fall off. "
"961640","964780"," We have huge puts falling off on Friday as well."
"965460","968240"," And however, we still forecast high volatility for today."
"968600","970980"," A 1.4% open to close move. "
"971460","973220"," That's a pretty big move for us today, right?"
"973220","977760"," Resistance lies at 434, 8, and 440..."
"977760","980080"," or 4400 support shows."
"980340","981260"," And we'll look back on this chart."
"982460","983780"," You see it up here, right?"
"983960","985580"," This is that zone of resistance. "
"986220","988740"," Volatility somewhere up in this area here, right?"
"991600","996100"," And support shows at 4330 and 4300, right?"
"997120","1007820"," So 4330 is roughly right here,"
"1007880","1008800"," right where we're sitting on."
"1009340","1010860"," We'll actually switch these out here."
"1012940","1014120"," Let's move this up here. "
"1014660","1016040"," 4330, right?"
"1016700","1018560"," And then our next support..."
"1019740","1021720"," We can move this one up here..."
"1022640","1025099"," is 4300, right?"
"1025240","1028040"," So we're going to look right up in here and we're going to look for our support."
"1028040","1030240"," That's 4300 right here, right?"
"1030359","1031940"," We already know this channel that we're in."
"1032020","1034900"," We're looking for this to hold here this morning. "
"1035220","1038560"," Matter of fact, I'm going to move this somewhere up in there."
"1039720","1041140"," Somewhere up right in there."
"1041220","1041980"," I'm going to look for another bound. "
"1042140","1043440"," We might as well sell it all the way down here."
"1045160","1050160"," For the past several weeks, I've been looking for a rally, catalyzed by a post-FOMC implied event"
"1050160","1051980"," volatility reduction and OPEX."
"1052100","1055900"," Accordingly, we felt that a bullish Fed response could pull forward some of the OPEX rally. "
"1056660","1059440"," Market movement so far coincides with this outline."
"1060140","1061480"," The volatility crush is quite clear."
"1061560","1064880"," Shum below is the VIX term structure from Monday, Blue versus today. "
"1066500","1070800"," This curve, which the barometer of IV suggests a decrease in value of the SP500 put options."
"1071260","1077100"," As put options lose value, those that are short puts have to buy back short stock hedges."
"1077820","1079440"," This is the VANA trade, right?"
"1080900","1085240"," Along with the decline in IV, we saw a big stock rally in time passing. "
"1085820","1090160"," Yesterday or the day before I posted that the easiest trade for you to take, because you had some"
"1090160","1093780"," volcrush, even on the call side, was to take spreads, right?"
"1093960","1096500"," Pick up spreads because you won't deal with that volcrush."
"1096720","1101180"," I even noticed it trading yesterday that even though I was making gains, they had to be in the"
"1101180","1102980"," money calls on zero dates."
"1103460","1107820"," There was no money on outside the money calls yesterday or the day before, or there are on the put"
"1107820","1108280"," side either. "
"1108700","1110100"," It had to be kind of be right in there."
"1110760","1112020"," Those add to the put destruction."
"1112020","1115640"," Take, for example, the value of March 18th, 4,000 put chart below. "
"1116260","1122160"," There were greater than 100k of these open for Friday's expiration, and the value of those was"
"1122160","1124400"," decimated from Monday into today."
"1124860","1125840"," Our takeaway here is simple."
"1126480","1128420"," This is a short cover rally through put destruction. "
"1129040","1131360"," Short cover rallies are inherently unstable."
"1132360","1137720"," The other major signal we picked up yesterday was the total lack of positive call deltas in the"
"1137720","1139180"," spies and the queues."
"1139180","1142140"," You can see below that spy traders are fairly heavy call sellers. "
"1142540","1146400"," It appears to be in the money call sellers into the AM short stock cover."
"1146640","1149040"," And then after 1pm through the FMC flow was neutral."
"1149820","1152640"," The QQQ chart was similar. "
"1152860","1157140"," If the Fed tripped some macro bicycling, you'd think response from call buyers and put sellers"
"1157140","1159140"," would be significant positive deltas."
"1159380","1160900"," We didn't see that yesterday."
"1161360","1162240"," That is a key. "
"1162500","1166140"," We saw short covering yesterday, but we didn't see an over like the double."
"1166140","1168300"," We didn't see puts, puts lose value."
"1168760","1174760"," And we didn't see an overwhelming buy from retail or from banks from the announcement yesterday"
"1174760","1175300"," into the close. "
"1176580","1177060"," Right."
"1177280","1182040"," So if the Fed trips to macro buy signals, you'd think the response from call buyers and put sellers"
"1182040","1183880"," would be significant positive deltas."
"1184180","1184580"," Right. "
"1184840","1189840"," Looking forward, we still have 30% of total deltas in the SPX spy Q set to expire tomorrow."
"1190000","1194160"," From the gamma perspective below, you can see how much is set to expire."
"1194160","1199580"," Like gray area is shaded and note that 4,300 is a major support strike. "
"1200220","1202060"," And that's right down here at 4,300."
"1202540","1202620"," Okay."
"1203920","1209100"," They're not going to want to trade below this and they're not going to want to trade higher than"
"1209100","1210920"," this 4,400 right in here. "
"1211180","1212920"," Somewhere in this zone right here."
"1213460","1217060"," Accordingly, we think OPEC's flows will continue to continue to be supportive of markets into"
"1217060","1217380"," Friday."
"1217780","1222060"," However, we are currently having a hard time finding data that implies options based support into"
"1222060","1222620"," next week. "
"1222620","1227840"," This would change if we see a pickup and call flows and or a push above 4,400 in the"
"1227840","1228200"," S&P."
"1228460","1229580"," This is key down here."
"1230220","1231820"," We're not seeing that flow. "
"1231980","1232840"," We didn't see it yesterday."
"1233320","1234860"," And as a matter of fact, I looked yesterday."
"1235180","1236660"," I'm going to bring this up for you real quick. "
"1237660","1238720"," Actually, I can't right now."
"1238720","1239060"," Hold on a second."
"1243780","1247500"," What I'm going to bring up at some point is going to bring up a chart that shows the call"
"1247500","1250220"," flow that came in yesterday was all dated for the 16th. "
"1250280","1252340"," There was minimal data for the 18th."
"1252340","1256640"," There was some, but there wasn't a ton far dated out and farther out of the money."
"1257080","1261460"," We didn't see 4,500 calls dated two weeks or three weeks. "
"1261500","1262360"," We didn't see any of that."
"1262580","1264000"," We didn't see any kind of call flow."
"1264660","1269880"," Like 80% of it was dated yesterday for the 16th, 20% for the 18th. "
"1270540","1276160"," So we know typically what happens on days like an in-between OPEC stay in the spot."
"1276460","1281380"," If you're not going to see the bid coming to the market, you'll see us trade sideways or even down."
"1282200","1283820"," And killing call options. "
"1284260","1288020"," You might remember, you know how in the past we talked about, hey, if I'm going to buy a one"
"1288020","1289340"," date or a two date or a three date."
"1289660","1294760"," So there's that middle day where you've got overpriced call options."
"1295140","1296380"," So we'll look for that today. "
"1296500","1300840"," We'll see if Friday strike calls are over overpriced this morning."
"1301580","1307100"," And see if they need to lose some value before you buy them for the close on Friday."
"1307220","1308740"," We're going to keep our eyes out on flow. "
"1308740","1311940"," I'll go for a bid into the market when we are seeing that."
"1312180","1316600"," We are actually seeing an advanced on the advanced the client is a bit in the market."
"1317500","1319280"," It's in real stock purchasing. "
"1319760","1324560"," We've seen it for the past since Monday at least or I've seen it at least since Monday."
"1325260","1329060"," But what they're buying is interesting and we'll look at that this morning as well."
"1329500","1334660"," All these 52 week low companies have been coming in for the past few days like wing stop. "
"1334940","1337220"," You saw it and I got a list of them."
"1337620","1339000"," I actually have a list of them over here."
"1339060","1339820"," I'm going to look at real quick. "
"1340300","1346780"," I saw and I'm in a couple of calls to some traders out there where I was talking about."
"1346900","1347600"," Hold on a second here."
"1353720","1354620"," But you saw 50. "
"1354840","1356220"," I have to bring the list up a little bit."
"1356280","1357100"," But I had a list of them."
"1357240","1363200"," There were a list of these companies like Twilio like weird companies that were on dog days 52 week"
"1363200","1363480"," lows. "
"1363940","1365940"," They all caught bids the last two or three days."
"1366400","1368680"," Matter of fact, you saw SP spy was up on Monday."
"1368680","1373120"," I think it was green and the market was red like Apple was down. "
"1373600","1379300"," So you're seeing a rotation going on early for Opex and you're more than likely will see that that"
"1379300","1384300"," Opex rotation continue even though the does bid in the market."
"1384300","1393520"," You might not see let's say spy fly until after Friday this Friday or even as far into the 31st"
"1393520","1394960"," believe it or not of March."
"1394980","1396800"," You might not actually see it. "
"1396980","1397900"," What does that mean for you?"
"1397900","1402280"," It means that the right around now is two things you need to be watching and be careful of."
"1402660","1407280"," You need to be really fucking careful that this by of the market is fake."
"1408100","1408400"," Right. "
"1408520","1410020"," They're not going to sell this market down."
"1410420","1417080"," You need to start looking at stocks that are having beaten down to their lows almost of March 2020."
"1417480","1420320"," If you're going to take them long into June, right. "
"1421220","1426260"," Companies that actually produce something that can handle inflation will get an inflation later."
"1426260","1433380"," But companies that can pass inflation along to their customer base and of goods and services that"
"1433380","1437160"," people are going to buy no matter what, even if inflation is high."
"1437940","1442920"," We saw that move into those companies Monday, Tuesday and Wednesday. "
"1443500","1445600"," So you can buy and hold those stocks from now."
"1446320","1449820"," Let's say into April or June still worried about the market selling off."
"1449820","1457440"," And also, if you're going to take a position in options, the only safe bet really is to be taking"
"1457440","1460100"," like call flies or taking call spreads and the money. "
"1460420","1467920"," They're dated out into April, June, even possibly even into June as we trade from now into end of"
"1467920","1468140"," month."
"1468140","1471740"," And if you let's say you're like, Oh, cap, I missed yesterday cap."
"1471960","1473700"," I didn't buy spreads yesterday at the bottom. "
"1474080","1475520"," I was too afraid that of 425."
"1476340","1481080"," There's probably a chance of a seeing a lower number between now and 31st."
"1481320","1485220"," It could be this Friday and it could actually be the 31st of March. "
"1485740","1486560"," We say another dip."
"1486700","1486980"," It's possible."
"1487280","1489920"," So if you if you're like, Oh, I missed the cap and I don't want to do it now. "
"1490380","1494740"," There's probably a chance for you to buy again a low somewhere."
"1494740","1500880"," Somewhere this week, I would say somewhere between Friday, you might see it down to 420 and you"
"1500880","1501840"," might even see it down to 405."
"1502300","1506800"," But it's not going to really matter if you buy a call spread that's nice and wide and it doesn't"
"1506800","1507440"," expire. "
"1507740","1511340"," And so let's say April 31st or late June."
"1512000","1514120"," So you guys can start to take this market long."
"1514380","1518740"," If you're still afraid and we're going to talk about what FOMC really meant. "
"1519120","1521080"," We're going to talk about the risks associated with it."
"1521080","1524640"," If they're going to sell this market down, if we're going to get uber super duper bearish."
"1524740","1530180"," If you're going to see the rotation trade where there's a bid in the market and they trade us up"
"1530180","1534000"," to, let's say 450 and they pull the rug on us and send us down to 400. "
"1534480","1535500"," That's that's fine too."
"1535880","1542560"," But the key is you have to take the take these trades to a price and also you can put"
"1542560","1544540"," some risk protection on."
"1544540","1546420"," We've talked about put back spreads. "
"1546960","1552240"," I would be looking to put some more put back spreads on somewhere around four four four four four"
"1552240","1556020"," zero zero or even four five zero zero."
"1556260","1559780"," You can put on some put back spreads data about three months."
"1559800","1564320"," We're ready to start of an opx period right or excuse me a quad witching. "
"1564820","1565980"," Throw them on for three months."
"1566780","1569200"," I think it's a fair topic."
"1569480","1571260"," It's like you're you're selling. "
"1571940","1575480"," You're selling your selling puts and you're buying puts outside the money and inside the money."
"1575700","1576860"," They actually pay money."
"1577420","1580120"," They actually pay you money if the market continues to go up. "
"1580120","1581600"," We don't have a risk off event."
"1582080","1587860"," So add 10% of your your pile under there around 4,400 add some around 4,500 add some"
"1587860","1593300"," and take this market long as of right now as of right now there's rotation into our market."
"1595300","1596920"," So we're going to scroll through this real quick. "
"1597040","1597740"," We're going to be done with this."
"1598140","1599280"," We're already done with this."
"1599360","1604060"," We're going to look at this chart real quick here and we're going to look at some support right"
"1604060","1605840"," we're looking for some support off the ballot. "
"1606060","1608680"," 930 read this 4, 3, 3, 0, 0."
"1608680","1611520"," We can call it not 5, 9 probably down here a little bit."
"1611820","1612620"," Make it a minute."
"1612740","1613540"," Make it a little bit of. "
"1614340","1617960"," 4, 3, 2, 4, 3, 3, 0 and then we'll look for another bounce down below."
"1617960","1620860"," This is where I want to see 4,300 down here."
"1621100","1622900"," I'd even like to see a dip. "
"1623200","1624780"," I'd even like to see something like this."
"1624780","1626320"," We'll do a polyline here."
"1626760","1633240"," I'd really like to see something like like outside of a trading range maybe down here and then we"
"1633240","1633900"," take this higher. "
"1634380","1635620"," Something like that would be nice."
"1638860","1643200"," Another thing I'd like to see another option I'd like to see would be something like this."
"1643820","1645840"," We trade down below here, right?"
"1646380","1648860"," And we come up and there's a rejection here. "
"1649260","1650140"," Right if we get this rejection."
"1651460","1654200"," You'd see like one like two time failure, three time failure."
"1655380","1657080"," And then we start to head lower here. "
"1657540","1659360"," That's another nice trade down below here."
"1659820","1660160"," All right."
"1660280","1661580"," So that would be a nice trade down here. "
"1661900","1664700"," If you're super bullish there, you're like, hey, Cap, I'm super bullish."
"1665340","1666720"," The only thing you're looking for then is what?"
"1667100","1670040"," If you're bullish, you're going to look for a green bar up here, right?"
"1670220","1672940"," And a rejection, the rejection is going to start here, start here."
"1672940","1674700"," Let's say it gets as high as here. "
"1675000","1677180"," Then you're going to take your money and run somewhere up there, right?"
"1677300","1679260"," As it trades back down, right?"
"1679720","1681260"," So that would be the next option."
"1681600","1687940"," And then the last option would be that we trade, we trade something like this up here, right?"
"1688060","1689660"," And we get a rejection, you get a fake green bar."
"1689800","1691180"," That's one of the one of my favorites. "
"1691620","1694020"," You get the fake green bar off the bell, right?"
"1694400","1696040"," And we actually bounce down below here."
"1697860","1700140"," And then we actually take it up higher here."
"1700140","1703660"," So be aware of all these support and resistances today. "
"1703960","1709420"," Make sure that you know that if you're day trading this, that you are a reaction trader, right?"
"1709740","1711300"," We don't need to see the first move."
"1711520","1713860"," We just need to see what the reaction is."
"1713860","1715400"," And can we take it short then?"
"1715760","1717220"," Then can we take it long here?"
"1718820","1720880"," So we're going to want to remove this real quick. "
"1721660","1726240"," If you really want to know what I think happens, if you want to know what my take in is"
"1726240","1728240"," on today, it's going to be one of those two."
"1728240","1730080"," We're either going to green bar it up."
"1730360","1733780"," We start here and then we're going to reject down. "
"1734120","1737400"," I think eventually by Friday, we're going to wind up somewhere down in here."
"1737920","1738980"," That's what I think happens."
"1739420","1740500"," Something like this. "
"1741240","1746540"," If we don't do that, I think we're going to trade somewhere in this zone."
"1746960","1751400"," Now if we don't green bar it up and reject automatically after bell, if we start to trickle down"
"1751400","1755940"," here, I'm going to be looking for some support and then take along for another rejection above"
"1755940","1756280"," here."
"1756280","1760740"," There'll be some rejection at some point in this area above. "
"1761160","1762640"," I don't know if it's right off the bell."
"1762760","1767300"," I don't know if it's a bounce down below and then a rip higher for a rejection."
"1767840","1772680"," But if you want to take this short, this is a perfect zone for you to take this market short. "
"1772820","1774080"," You can wait for this to happen."
"1774460","1778120"," Or if we start to trickle off right off here, you take it long and then we'll take it short"
"1778120","1780180"," again down into Friday's close."
"1784540","1789140"," Paul is saying there's a gap at 417 down in here. "
"1789440","1790500"," I can see a straight lower."
"1790900","1793440"," I don't mind taking this down to 415, 417."
"1794340","1802960"," I don't even mind us trading this down to 4050 into the game and looking at different time frame"
"1802960","1803260"," here. "
"1804000","1806540"," If you want to see it, you want to see how nasty it can get."
"1808680","1810780"," You guys want to see where it can actually trade to."
"1810860","1812280"," This is the 31st down here. "
"1812720","1817340"," It's nothing for us to trade down to 400 to just trail this, hold on a second here."
"1817560","1823980"," There's nothing, nothing saying we can't have one more capitulation move down into the 31st way"
"1823980","1825300"," down in here, right?"
"1825560","1826720"," Just trade this right down."
"1827380","1830600"," But we do have puts rolling off where we are right now. "
"1830860","1836380"," The only thing you have to be concerned about here is if you watch real money selling or if you"
"1836380","1840900"," watch calls coming to the market, if you don't see calls from the market, if you start to see more"
"1840900","1847160"," hedging take place either here or if you see hedging taking place, if you're a futures trader, keep"
"1847160","1849780"," your eyes open on the futures market."
"1849820","1858240"," If they take the money, put options in the cash market and roll them into futures going short where"
"1858240","1866540"," they can short down the overnight all the way down into 400 down here, heading into the 31st."
"1866840","1869820"," This could be a whole rotation phase and then you end up getting fucked. "
"1869820","1871240"," You buy in too early as a bull."
"1871780","1877580"," When reality, the real buy is down here into April and June and the future."
"1878160","1879280"," I want to talk to you guys about something. "
"1879380","1881460"," We've got a few minutes left out there."
"1882420","1884220"," I want to talk to you guys about something."
"1885140","1887080"," Try to make this quick and simple here. "
