"start","end","text"
"429540","435620"," that perception but how I was reported yesterday, I was kind of just scratching my head. "
"435960","445800"," And we knew also previously that he needed to come out with he needed"
"445800","453650"," to come out with when"
"453650","462030"," he was pausing on the right decision that when he had his presser that he had to come out swinging"
"462030","462470"," right?"
"462950","464110"," This is not a pause."
"464150","466730"," You're getting more rate increases in the future."
"467510","475630"," And we also know that as long as we get rate increases in the future, it's it's bullish for the"
"475630","476330"," stock market. "
"477090","485370"," You don't usually at this point in the process see the last capitulation phase of the market."
"486250","493550"," You have some of you guys know this and you guys don't you have the distribution down, right?"
"493770","494630"," And there's a bottom."
"494990","495590"," There's a trough. "
"496610","501350"," We go back down one more time and test it before it goes like this actually."
"502050","503770"," We cross above right there."
"504590","505670"," You have like a bottom. "
"505810","508390"," You have a trough zone and then you have one more tag below."
"509050","510390"," And this last tag below."
"510770","512549"," This is actually usually a failure up here. "
"514110","517530"," And what happens is you get break cuts like right here."
"518750","524070"," And when you get your rate cuts right there, you get one more retest to the downside."
"524590","525350"," It's like a fake out. "
"526870","529530"," And then you're breaking out of the trough."
"529810","530910"," This is the trough down here."
"532790","534310"," And then you get a recovery. "
"535150","535430"," So."
"537430","541810"," Like the one some bulls out there a week or two ago when we were in the rate."
"542750","544910"," The rate hike decision meeting. "
"546090","551630"," I saw a lot of bull saying leading into that saying we want to we want to pause and then"
"551630","552550"," no more rate hikes."
"553350","555710"," Then we'll recut the market will recover from that."
"555710","557770"," And I'm in disagreement with that. "
"557890","562270"," I feel as though if they ever pause with a pause or cut."
"563710","569370"," Without strong language or relaying strong language that rate hikes are not done."
"570110","572270"," We would have to see a significant decline. "
"573410","574410"," In the market."
"574630","577230"," So even yesterday with what he was saying."
"578450","580710"," How it's spun of course in the news. "
"582090","585730"," You know it's it's it's just fun for story right story time."
"587690","592150"," But if anything that still is good for a bull."
"593550","596830"," Bulls for any kind of continuation in the market. "
"597490","600330"," Need to see the continuation of rate hikes."
"600910","603290"," It means that what they're doing is working."
"603910","606890"," That he's taking inflation seriously. "
"607870","611370"," And that we're at and that we're not at the point where we've broken something."
"612110","615730"," When a when a Fed chair says expect more rate hikes."
"617570","624670"," It means that the the our economic cycle is a whole steam ahead. "
"625950","627730"," No matter what you want to think."
"628410","632750"," I don't care what you think I care what the Fed president thinks."
"633530","638230"," And if he continues to think that he needs to continue to raise rates. "
"638230","639690"," It means he has not broken anything."
"641630","646270"," It means that our our economic activity is is on fire right now right."
"646470","647230"," We got too many jobs. "
"648190","649150"," Being offered."
"649890","656470"," We have too many people employed fascinating to us just looking at the Detroit."
"657570","662230"," Employment in unemployment numbers and this includes all of Detroit. "
"662230","663310"," Metroid Detroit."
"664070","665690"," And they're in a Goldilocks zone."
"666070","671650"," They're in this position where unemployment is rising, but it's not uncontrollable. "
"672350","677250"," And but the offers of employment are also rising."
"677970","684090"," So there's a lot of jobs available right and there's a lot of people taking on jobs."
"684750","686170"," At the same time. "
"686390","691750"," So it's like three things is like this like trifecta of things that are going on in Detroit."
"692090","698670"," You've got unemployment rate is rising, but it was rising from a very small level, right?"
"698850","700150"," So it's it's still acceptable."
"700970","706310"," You've got a jobs report basically for Detroit that's booming. "
"707250","710670"," Then you also have demand for workers that are unavailable."
"711270","714550"," So it's like this small it's like this perfect pocket of a Goldilocks zone."
"714630","716750"," And of course Jerome does not want that right. "
"717270","720890"," Jerome wants he is not going to tell you this, but he wants some job destruction."
"723170","724510"," In this tightening phase."
"726310","730210"," I'm going to pull up the video for you guys to send it here and when it starts. "
"745910","749350"," We're still kind of in that sweet spot right now with."
"752310","766660"," Yeah, there's"
"766660","767340"," still not a."
"776190","777310"," Just a second here."
"785570","786390"," There we go. "
"789980","794680"," There's still we're still not at that point where we've broken stuff."
"794680","796360"," That's that's the plain plain fact."
"796720","800160"," And as long as he continues to promise that and he promises it aggressively. "
"801300","802580"," It's a bull's best friend."
"802700","803740"," I want you to know out there."
"804160","811080"," I don't know how many economic cycles you've been through, but I've been through a bunch and you're"
"811080","811980"," looking for that. "
"812080","817080"," You're looking for that moments where they're pausing seriously like we're done."
"817520","819180"," They're either above the rate of inflation."
"820060","822840"," They're close to meeting the rate of inflation. "
"823760","827460"," They're close to this point where they or they've broken something you're seeing."
"828460","831720"," Large corporations, banks, stuff like that to begin to fail."
"832280","834900"," I always tell you guys that it's easy for you to find out. "
"836380","838360"," It's easy for you guys to find out."
"840120","841420"," When that's happening."
"842500","845320"," You could you it's easy for you to see this is a one minute chart right now. "
"845340","846440"," It's easy for you to see it."
"848620","852160"," In your own communities as it's happening."
"852660","857480"," So most of my adult life I've spent in very wealthy places. "
"858020","864840"," And you could tell I always talk to a buddy of mine and I tell them an easy way to"
"864840","867700"," find out is if if you're service."
"868900","871820"," Tip service employees that work."
"872160","878300"," I would not work for you, but like like if you go to like a hotel and the door people"
"878300","882060"," are really good at their job or your semi is very good at their job. "
"883180","888520"," If you're a server, your waiter, your waitress, whatever that person is, if they're really good at"
"888520","890760"," their job and you're like, wow, well, the service is getting excellent."
"891340","897120"," Those are some sure signs that you can ask those people say, you know, do you do this normally and"
"897120","897680"," they'll say, Oh, no."
"897680","900480"," I'm a real terror or something, right?"
"901240","902740"," And there's no work for me right now. "
"903440","907820"," And you'll also notice that you're able to do things that you wouldn't normally be able to do."
"908820","912300"," All of those trips to fancy places that you could no longer afford."
"913300","919620"," All of a sudden you'll notice that those will be offered to you because these places like places"
"919620","922960"," like they'll you can't go there if you're middle class. "
"922960","923920"," I'll be honest with you."
"923980","925080"," You can't afford that vacation."
"925520","926320"," Most people can't. "
"926640","932240"," Those vacations are 10, 20, 30, $40,000 for most people once in a lifetime trip for a lot of"
"932240","932760"," people to do."
"934020","939300"," So if you're you start to see these things, you'll see your neighborhood will become empty."
"939860","942260"," You see lots of for sale signs. "
"942560","944160"," You'll see on occupied properties."
"944420","947460"," You'll see people stop taking care of their lawns, that kind of stuff."
"947640","949320"," Your friends will begin to get divorces. "
"949320","954020"," Those are very easy ways to see if the Fed has broken something."
"956360","962080"," You'll see companies that long time companies that will go bankrupt unexpectedly."
"963100","966600"," So we're at the end of one of those cycles and of a tightening cycle. "
"966760","968540"," Typically you'll see those things in advance."
"969320","970840"," Right now we're not really seeing that, right?"
"970980","971820"," It's not apparent."
"972480","977680"," You hear people out there say things like, I can't afford this or I can't afford that. "
"978520","980960"," Or I'm working two jobs or."
"981640","983540"," I don't know."
"983960","986440"," Have you noticed how expensive eggs are, that kind of stuff?"
"987320","990820"," But they're not actually broken yet. "
"991520","997440"," So you want to pay attention to that stuff as he continues to tight his tightening cycle."
"997440","1004560"," At 9.55 a.m. Eastern time we expect comments from feds Bowman who delivers opening remarks at a Fed"
"1004560","1007680"," Listens event hosted by the Federal Reserve Bank of Cleveland."
"1008160","1010240"," Text is expected but no Q&A. "
"1012000","1019560"," It's not saying anything here in my news feed about Jerome testifying today at 10."
"1020440","1025160"," But I do have something on the Senate hearing from the actual Senate office."
"1025540","1027839"," So find out what that means. "
"1027839","1035140"," Another note today too is like clockwork on Thursdays and Fridays every week."
"1035140","1036300"," We got a green day."
"1038160","1041140"," Then you get zero to eight Fridays for tech. "
"1044599","1048140"," Now in a short week this week, we don't know if we're going to get that today."
"1049340","1055500"," We do have I think believe PC tomorrow and Friday and then we still have Jerome speaking today."
"1055500","1060680"," I think he's got some of the people that like to grandstand grilling him today. "
"1060800","1061980"," If I'm wrong on that, let me know somewhere."
"1062640","1068400"," I'm still on the page that we've got your room today and we're going to get like probably a bunch"
"1068400","1070100"," of senators that want to grandstand."
"1073140","1074920"," So anyways, okay, so that's all out of the way. "
"1075280","1077380"," Next thing, I have a bunch of stuff."
"1077540","1083160"," If you're listening out there right now, if you're watching right now and if you have my phone"
"1083160","1087260"," number you no longer have my phone number."
"1087400","1088080"," I want you to know that. "
"1088300","1093840"," So if you're out there and you've tried to contact me via phone since yesterday, I have since"
"1093840","1096960"," changed my phone number through the day."
"1097820","1102360"," Throughout the throughout the day when I'm broadcasting at this point, I'm getting somewhere in the"
"1102360","1103400"," neighborhood of."
"1106160","1109640"," You're probably not going to believe this, but somewhere in the neighborhood of. "
"1110300","1115380"," 200 text messages while I'm live streaming."
"1116360","1122760"," So as you make this transition to releasing the tool and all that kind of stuff, I've had to turn"
"1122760","1131160"," off that phone number and just a point that I have tenants and business associates outside of this"
"1131160","1131440"," stuff."
"1132520","1135660"," Family members, that kind of stuff that also try to contact me. "
"1137080","1142320"," And just at this point, I had to turn that phone number off, contact all those people, let them"
"1142320","1142560"," know."
"1143540","1149300"," If you, some of you I will be reaching out to to give me, give my phone number too, so"
"1149300","1153140"," that you can contact me and I'll give you, I'll let you know what's going on with that."
"1153380","1155040"," So you used to have my phone number. "
"1155780","1158580"," I want you to know that it's dead now at this point."
"1159380","1163480"," And I probably have to call some of you and signal or something like that from this point forward"
"1163480","1164780"," in the future."
"1165860","1172420"," Some of you though, if you're a partner or someone that works with me, something like that, you'll"
"1172420","1174520"," get my phone number on the background. "
"1174980","1177820"," So I had to do that well yesterday and later in the afternoon."
"1178780","1183380"," I'm being overrun right now with too much access or something like that."
"1184540","1188320"," And that I can't it's like it's just like an avalanche at this point. "
"1188860","1189880"," It's not your fault either."
"1190040","1190800"," It's mostly my fault."
"1191380","1193560"," I didn't expect to be where we are right now. "
"1194680","1200420"," And so as we continue to grow, I guess, has to make some changes."
"1202380","1203320"," It's not a bad thing."
"1204000","1205540"," Just a lot of work to do. "
"1205800","1209540"," I didn't expect it to be where we are right now in any way, shape or form."
"1210280","1210400"," So."
"1213380","1215040"," Yeah, my phone. "
"1215280","1217440"," It's not in the outside of live stream."
"1217600","1218900"," It's 24 hours a day."
"1218900","1228900"," So I get it because I understand because for I know that a lot of you, your only"
"1228900","1232240"," interaction with me is on a live stream or whatever. "
"1232780","1235120"," But it's a job."
"1235340","1236800"," It's like 10, 12 hours a day minimum."
"1237320","1242420"," And so it's just it's it's I'm losing my productivity at the same time. "
"1242800","1244960"," Let's try to get what I need to get done and that kind of stuff."
"1246460","1248080"," So just just the heads up."
"1248540","1253840"," And some of you, you'll get other ways to contact me to stay in touch with me. "
"1253900","1256040"," That kind of stuff that I can keep in touch with you as well."
"1256480","1258200"," Of course, like DMs are still open."
"1258200","1260360"," Although my DMs are overrun at this point. "
"1260520","1265740"," My emails are overrun kind of being overrun here in general."
"1265860","1272440"," And I need to try to funnel some of this stuff so that I can actually respond to people."
"1273280","1274820"," And actually get contacted. "
"1275040","1276900"," It's like being overrun across the board."
"1277280","1282120"," It's like DMs, DSCOR, Twitter, Gmail."
"1283000","1285880"," And I have people actually looking at some of this stuff every day. "
"1286720","1289700"," And even that's taking me a half an hour just to get through with somebody."
"1290640","1291500"," Doing it with me."
"1291680","1293860"," So it's not you. "
"1293960","1294900"," It's just mostly me."
"1295480","1296260"," So I apologize."
"1296900","1299200"," And we're going to try to make some changes to make sure that. "
"1299200","1302640"," I can point in fact, too."
"1303940","1310800"," Winky is a large part of who produces the show."
"1311580","1314400"," And I really need him to get through to me during the day. "
"1314600","1319700"," Like I need him in my air all day long from the start to the finish of the show."
"1320440","1323100"," Because I've got, you know, I'm trying to produce all this stuff here."
"1323480","1324720"," I could also get it to you then. "
"1326300","1327200"," Trade as well."
"1327580","1331920"," And then try to interact with Discord and then trying to trade all the same time."
"1332420","1335460"," And it's just, it's really difficult. "
"1336580","1337580"," So it's not you guys."
"1337820","1341120"," It's just it's hard for everybody to see what everything is."
"1341840","1343840"," Well, of course, our friends and that kind of stuff. "
"1343860","1346980"," Economic and policy outlooks at the banks annual policy summit."
"1347520","1348420"," No text is expected."
"1348600","1351620"," That's just a programming note for everybody out there following along right now. "
"1351620","1365460"," Yeah, you"
"1365460","1368620"," know, it's like, um, I think I have to go to like a sick and that's another thing."
"1368620","1371780"," I have to go to a signal thing and then, um."
"1373700","1376860"," Because I'm sure that things will get weird and nefarious. "
"1377260","1378520"," And that's not you people."
"1378520","1382040"," But we'll attract that kind of stuff as time moves forward."
"1387410","1392590"," So Feds Bowman and Feds Mester are speaking at the same event and we have posted the live video on"
"1392590","1393890"," the feed for all those interested. "
"1394830","1395690"," It's kind of weird."
"1395890","1401610"," They're like pushing a master speaking at an event right now and their posts are there."
"1406500","1409040"," Yeah, I'm going to put Jerome Powell on. "
"1409080","1411020"," I'm not going to put master on."
"1411020","1413360"," I don't care what he's saying."
"1420520","1421240"," Give it. "
"1421400","1423080"," Yeah, I got like nothing for him."
"1423080","1430780"," And we have posted the live video to Feds Powell's address to the Senate Committee on the feed for"
"1430780","1431540"," all those interested."
"1438990","1439930"," Hold on a second here. "
"1443790","1445910"," Like, Paul's kind of the guy you want to be watching here."
"1449370","1449990"," There we go."
"1450490","1451630"," So I've got him up in the background. "
"1452750","1454490"," We're ready to rock and roll for him at 10."
"1458460","1459960"," And I love all you guys out there."
"1459960","1466860"," I don't want you to think like, I don't want you to think for a moment here that, uh, it's"
"1466860","1467960"," a week you say and take a look at Uber. "
"1468180","1469220"," So we'll take a look at Uber this morning."
"1469880","1472820"," I don't want you to think out there that I don't like speaking to you either."
"1473360","1476920"," I loved having conversations with if you have conversations with me. "
"1477520","1478540"," I love you."
"1480200","1481680"," I enjoy the conversations."
"1482300","1485240"," It's a nice deck now about flat. "
"1488440","1490780"," This stream is sponsored by ticks right here."
"1490780","1491620"," It really looks great right here."
"1491720","1492000"," Wink. "
"1492100","1493100"," Actually here."
"1493320","1495540"," Water flame futures for X and stock instruments."
"1496240","1498720"," Get a free trial at tickstrike.com."
"1505300","1505780"," Yeah. "
"1505960","1506620"," There's no I don't."
"1506740","1506820"," Yeah."
"1507020","1507920"," Who said that?"
"1508480","1509320"," Go play tonight. "
"1509500","1510780"," Cap hates us."
"1510980","1511780"," Stage five clingers."
"1511900","1512240"," Fuck no. "
"1512840","1519460"," Uh, Winky said to me yesterday, he said, I'm surprised that you that you give so much access to"
"1519460","1520440"," people as it is."
"1520840","1526700"," He's like, people don't ever get access, uh, to streamers and stuff like that."
"1526780","1527480"," I want you guys all tonight. "
"1528220","1531340"," I call or speak or I reach out to you guys all the time."
"1531500","1533520"," When you guys want me to reach out to you, I do."
"1534380","1539760"," Um, I've been an open book all along the way with, uh, even to this point with most of you. "
"1539860","1542580"," So, uh, I like that."
"1542720","1544620"," I don't want you to think that I'm someone that's unreachable."
"1544800","1547000"," I don't want you to think in the future that I'm not reachable either. "
"1547620","1553540"," It just has to be something where, um, more constructive, like, uh, you reach out to me."
"1553600","1556660"," Let's say in, um, in Twitter, Twitch chat, let's say, right?"
"1556880","1560440"," Or, or Twitter chat or our DM or, um, discord."
"1561820","1567240"," And we, we talk on a phone call that, uh, maybe is like through signal or something. "
"1568220","1574880"," Uh, so we have this like, it's not finite, but hey, we're, we're talking and we're done talking."
"1574880","1576540"," We know that that conversation is over."
"1577300","1581460"," And the next time we want to speak, it's another email or DM or something like that. "
"1586450","1587230"," Let's see here."
"1587470","1588450"," What's going on?"
"1596470","1598550"," That same place or keynote, right?"
"1598710","1605590"," There on a consistent downward path in deciding appropriate policy steps at coming meetings."
"1606250","1609450"," That's Bowman says the level of inflation is still unacceptably high. "
"1609450","1614090"," That's Bowman says, I want signs of inflation in a consistent downward path."
"1614690","1617970"," And core inflation has all of 2022."
"1618750","1622770"," That's Bowman says additional policy rate increases will be needed to reach. "
"1623370","1629890"," So just to repeat that, that's Bowman says, additional policy rate increases will be needed to"
"1629890","1633050"," reach sufficiently restrictive level and control inflation."
"1633050","1638470"," That's Bowman says monetary policy has had some effects on the economy, but core inflation has"
"1638470","1639770"," essentially plateaued."
"1640770","1644570"," So we'll be with you this morning, but I do have some calls out to make at the moment. "
"1644930","1648510"," I'll check back in with you guys throughout the daytime."
"1649490","1650410"," So we'll be back."
"1651210","1652650"," And you'll see me here in video and stuff. "
"1653190","1655650"," On my microphone, we meet it as I make calls and make some changes."
"1655650","1662710"," At least with stuff or discord and stuff, some connections with the website and that sort of stuff."
"1685100","1691200"," So at 10 a.m. Eastern time, we get Eurozone consumer confidence flash forecast minus 17 on the"
"1691200","1695740"," prior minus 17 spot four with a range of minus 15 to minus 18. "
"1695740","1703180"," US existing home sales forecast four spot to five million on the prior four spot to eight million"
"1703180","1707180"," with a range of four spot three five million to four spot one five million."
"1707220","1713200"," US existing home sales change forecast minus zero spot seven percent on the prior minus three spot"
"1713200","1719400"," four percent US leading index change month over month forecast minus zero spot eight percent on the"
"1719400","1721580"," prior minus zero spot six percent."
"1721580","1727000"," We also expect comments from feds pal who delivers the semi annual testimony to Congress before the"
"1727000","1732640"," Senate banking committee and from feds master and feds Bowman, who was speaking on the economic"
"1732640","1735320"," policy outlook at the banks annual policy summit. "
"1735440","1738260"," No text is expected by Q and A with the audiences."
"1814250","1814850"," The."
"1816890","1820790"," Early trigger right now is sitting at four thirty five fifty nine. "
"1821970","1824650"," Ish I don't know that that's not exactly that but."
"1825330","1827730"," It's like right right here."
"1833920","1838900"," This is the same trap yesterday was right up in here. "
"1850280","1852860"," Also note that price is above."
"1854160","1855860"," The five minute."
"1856700","1857920"," See it right here. "
"1859320","1859880"," And."
"1862100","1863520"," Could be a trend day today."
"1864280","1865280"," I'm going to turn day here. "
"1866880","1868460"," It's setting up as a trend day."
"1868680","1870260"," It's right there."
"1880950","1881850"," Ten seconds. "
"1888240","1890680"," Right the same thing and that I wrote yesterday."
"1891440","1892120"," Danger zone."
"1892700","1895680"," Danger zone for bulls is right in here. "
"1896320","1897320"," Trap is."
"1897820","1903460"," U.S. existing home sales change zero spot two percent zero spot two percent higher than the"
"1903460","1908320"," forecast of minus zero spot seven percent U.S. leading index change month of a month minus zero"
"1908320","1910740"," spot seven percent minus zero spot seven percent."
"1911240","1913840"," That's higher than the forecast of minus zero spot eight percent. "
"1916720","1922340"," There is a setup here though for trend day to the upside like major major upside day."
"1922900","1925120"," You've got one two three."
"1926160","1929360"," You've got a three trigger cluster here. "
"1930060","1931280"," Let's just keep your eyes on it."
"1931840","1936220"," There's like a trade for bulls here like this bounces back up here."
"1936600","1940760"," I would not be long low in here you will allow the algorithms to push up. "
"1941720","1945740"," And then for these two to come up here and I carry it even higher."
"1995640","1999540"," Still no word on the Senate hearing no live no live yet."
"2057929","2063230"," We have posted the Eurozone consumer confidence June 2023 report on the feed for all those"
"2063230","2063830"," interested. "
"2122370","2128490"," JP Morgan now expects two additional 25 basis points rate hikes by the Bank of England beyond"
"2128490","2134290"," August taking terminal rate forecast to five spot seven five percent in November versus five"
"2134290","2135110"," percent previously."
"2169390","2172610"," We have posted the U.S. existing home sales made."
"2172610","2178610"," I'm looking forward to this conversation hiking interest rates could do little to solve that"
"2178610","2178990"," problem. "
"2179370","2183350"," It's a little wonder then that when American workers see the high prices the grocery store at the"
"2183350","2188430"," pharmacy counter at the gas pump along with rising borrowing costs for mortgages and credit cards"
"2188430","2189210"," and car loans."
"2189790","2192870"," They remain skeptical of government and it's willing to sets up."
"2192870","2197270"," This is live audio of the Senate hearing problem. "
"2197270","2200670"," The feds been fighting it with a blunt tool and we made progress."
"2200990","2206210"," Inflation is at the lowest level in the last two years giving hope that the price of consumer goods"
"2206210","2207670"," will continue to decline."
"2208390","2211230"," And despite the experts prediction job growth remains strong. "
"2211810","2214770"," The country added 339,000 new jobs in May."
"2215350","2220290"," Ohio's unemployment rate 3.6 percent is the state's lowest in 20 years."
"2220930","2226690"," Unemployment for black and brown Americans remain near remains near historic lows. "
"2226690","2233410"," Think about what actually means for workers in Alabama and Ohio and North Dakota and Louisiana and"
"2233410","2234790"," Minnesota and South Carolina."
"2235590","2238130"," What that actually means for workers all over the country."
"2238290","2242810"," It means Americans have more opportunity and choice in their lives even in places they haven't seen"
"2242810","2244370"," a lot of options in recent years. "
"2244970","2250010"," It means people have the power to demand raises and retirement security and paid sick days and"
"2250010","2251490"," control over their schedules."
"2251490","2257210"," It means more Americans have the dignity of work that comes with a good job that can provide for"
"2257210","2257670"," your family."
"2258610","2262270"," And look where that kind of power for workers is taking us last month. "
"2262790","2264550"," Wage growth outpaced inflation."
"2265270","2266210"," That's the way it should be."
"2266690","2268750"," Today's hearing comes at a critical time. "
"2268910","2274430"," Last week the Fed decided to pause interest rate hikes after 10 consecutive increases and to"
"2274430","2276250"," maintain the rate at its current level."
"2276250","2281330"," For the many of us who are concerned that further rate hikes could do more harm than good, it's"
"2281330","2281890"," welcome news."
"2282370","2287250"," The challenge you face, Chair Powell is to ensure that workers continue to see higher wages while"
"2287250","2289190"," also continuing to rein in inflation. "
"2290130","2295530"," In previous hearings you've noted with justifiable pride how careful management of the economy"
"2295530","2298290"," helped millions of workers return to the job market."
"2298290","2304570"," It's those workers who stand to lose the most if the Fed over does its rate hikes, loses sight of"
"2304570","2307670"," the dual mandate and drives the unemployment rate back up."
"2308210","2313290"," If you've also noted Mr. Chair, increasing interest rates is not the only tool we have to inflate"
"2313290","2313890"," inflation. "
"2314290","2318770"," The Fed is not the only one with the role to play, Congress administration, everyone in government"
"2318770","2321410"," and corporate boardrooms must do their part."
"2321830","2325350"," There's no reason we can't continue coming together to bring prices down."
"2325350","2330670"," More policy makers are finally recognizing what those of us in Ohio have known for years that"
"2330670","2336230"," outsourcing, outsourcing the production of pretty much everything may mean higher profits in the"
"2336230","2341550"," short term, but it won't lead to a resilient economy with a strong middle class in the long term. "
"2342010","2346950"," We've taken steps to strengthen our supply chains in hiring and bringing critical manufacturing"
"2346950","2351430"," back to the U.S. and the BIPARS and infrastructure law a number of things."
"2351790","2357030"," We must continue that progress instead of lowering demand, which is just economics textbook jargon"
"2357030","2361090"," for making people poor, laying off workers, denying raises."
"2361450","2362090"," It's not lowering demand. "
"2362390","2363110"," We can produce more."
"2363250","2363910"," We can build more."
"2364410","2366150"," We can grow the economy from the middle out. "
"2367190","2372550"," It's also our first semi-annual report from the Fed since the string of bank failures this spring."
"2372550","2377670"," Those failures were caused by the same issue at the heart of so many of our economic problems."
"2377990","2379310"," It's the Wall Street business model. "
"2379950","2381310"," Executives lay off workers."
"2381870","2388150"," They put short-term increases in quarterly profits and their own compensation above everything and"
"2388150","2388930"," everyone else."
"2389490","2394830"," At Silicon Valley Bank and Signature Bank, those in charge pushed their banks to grow too big, too"
"2394830","2395150"," fast. "
"2395390","2396370"," They made risky bets."
"2398110","2398750"," They got massive profits."
"2399310","2404330"," Executives were paying themselves bonuses right up until the moment that at least one of these"
"2404330","2404950"," banks crashed. "
"2405510","2407150"," To most Americans, that's not surprising."
"2407830","2413870"," People have gotten all too used to big bankers treating the industry more like a game or maybe more"
"2413870","2416130"," precisely an endless ATM for themselves."
"2416670","2420410"," Securing the knowledge they won't pay any real price if things go wrong. "
"2420410","2428830"," As Chairman, as Senator Scott and I teamed up on a 21-2 vote yesterday, those days for bank"
"2428830","2429830"," executives are over."
"2430390","2434330"," Chair Powell, I look forward to hearing today how the federal protect American workers in the fight"
"2434330","2438430"," against inflation and promote an economy with a strong, growing middle class."
"2438870","2439790"," Senator Scott. "
"2440190","2441310"," Thank you, Chairman."
"2441890","2443850"," Chair Powell, thanks for joining us today."
"2444150","2444930"," It's such an important time. "
"2444930","2449430"," Your last appearance before this committee was about four months ago, just days before the collapse"
"2449430","2450110"," of two banks."
"2451050","2455390"," And while we continue to investigate those bank failures, it's important to examine the macro"
"2455390","2459870"," factors such as rising interest rates that contributed to the bank failures and the current"
"2459870","2462930"," economic stresses American families face every single day."
"2464050","2469850"," Looking through the lens, I want to turn to you, in your role as Chairman of the Federal Reserve, a"
"2469850","2474790"," role that requires constant scrutiny because the American people deserve nothing less than the best"
"2474790","2475690"," we can offer them. "
"2476270","2480570"," The greatest opportunity to succeed and the strongest tools to pave their path."
"2481210","2486530"," Unfortunately, the bank failures earlier this year should confidence in our financial system."
"2487270","2493590"," But thankfully, our healthy and well-managed institutions stepped up and we have been able to"
"2493590","2494230"," weather the storm. "
"2494230","2501090"," However, I've been consistently disappointed in your deputy Vice Chair of Supervision, Michael"
"2501090","2501270"," Barr."
"2501790","2508670"," Just yesterday, this committee passed, as Chairman Brown just said, near unanimous legislation to"
"2508670","2512870"," encourage good corporate governance, but not just that."
"2513170","2517630"," We also wanted to focus on the supervisory failure that was a part of the legislation. "
"2518550","2523250"," Those are not the same actions taken by Michael Barr."
"2523250","2527970"," I asked him twice when he was here before the committee."
"2528390","2534270"," If he would fire bad bank supervisors for the supervisory neglect that contributed to the epic"
"2534270","2539290"," failures of SVB and signature, he would not commit to doing anything. "
"2540030","2545750"," And I would ask you in your role as the active executive officer, if you would take some action"
"2545750","2555370"," firing those responsible for missing what was clearly obvious, now to all of"
"2555370","2559550"," America certainly should have been obvious to the supervisors."
"2562470","2568330"," I've said from the beginning that this has been a failure in three parts, the SVB and signature."
"2568690","2572510"," It was a failure of the bank execs, the action that we took 21"
"2572510","2582250"," to two yesterday, the second failure was a"
"2582250","2583250"," supervisory failure. "
"2583670","2588250"," And that requires the Fed to hold folks accountable, just like Congress did."
"2588550","2596050"," And third, the Biden inflationary economy, it has drove prices really high and resulted."
"2596470","2600230"," All right, so you see here the sort of testing now, the hourly trigger. "
"2600750","2604270"," We had some failures on the hourly trigger in previous instances."
"2604470","2609430"," This is the place where the sellers have stepped in."
"2610030","2614530"," To the market, we said this morning that Thursday and Fridays. "
"2615110","2616650"," So Thursdays are usually green."
"2617650","2624990"," If Thursdays are not green, it's like an 85% chance of green on Friday."
"2625430","2628870"," So you're seeing it right now, the test up here. "
"2629670","2635170"," And what I'm going to do here for you is bring up the trigger so you can look at it"
"2635170","2635790"," for yourself."
"2636250","2637950"," And I'll leave it up here on the screen."
"2639150","2644390"," So you can see the interplay here while this is happening in real time. "
