"start","end","text"
"260790","261490"," We've got some support."
"261970","271920"," It starts at 377.05 and then heads down to roughly Let's go back here Heads down roughly. "
"272120","275940"," It's actually coming up Was that 375 earlier you can see it right here?"
"276240","279980"," And you can see some of that support and you can see it comes all the way down here 375,"
"280500","284820"," 375, 375, 0.65 or so And then 377."
"285840","290460"," So we're gonna throw some this is just inter-day stuff over here, right?"
"290460","300100"," So we're gonna put 377 here We're right there We got this we're a little talking about that later"
"300800","302060"," We got one more over here."
"302060","307600"," So pull more more a little bit of support down here This is the original support off the bow put"
"310190","319090"," that one right there Kind of do live in the middle right for the open this morning I'm gonna take"
"319090","319590"," a look lower. "
"320090","325650"," You can see down here 370 is a decent band of support You can see this."
"325910","327890"," This is scary 360, right?"
"328730","336050"," So we know if we trail off During the day that we can come down as deep as 370 today."
"336210","337550"," We have like magnets, right?"
"337670","339270"," Think of the market as magnets. "
"339470","341890"," We've got supply we have demand, right?"
"342390","350990"," We know that real demand is at 370 for the day and for the week Unless Unless we have some"
"350990","352690"," bad news the headline news, right?"
"352690","360770"," So a tendency to trade down here 370 Right, inter-day This is our trading is zoned until we get"
"360770","362190"," some news today, right?"
"362410","370290"," So let's call it 375 real support at 370 and then we've got some resistance above at 380 inter-day"
"370290","377910"," and 32 now for the day in total I'll show you a different screener for that how high we can"
"377910","382930"," go depending upon the news that's coming up But inter-day probably call the top somewhere around"
"383870","389810"," 385, okay, we'll take a look at that on book map as well We'll look higher and you can see"
"389810","391230"," that resistance has come down."
"391410","392650"," There's some gray in here."
"392750","399270"," You might not see it On your screener, but there is some gray hidden back here and there's larger"
"399270","401590"," bands above you can see it now, right?"
"402130","411750"," All this resistance coming up into 391 392 You can see it 395 and then 400 This for on the"
"411750","414150"," week is more than likely top last night. "
"414250","415270"," We talked about this, right?"
"415810","421870"," I made a post on that captain's alpha letting you know that somewhere up in here We should have a"
"421870","427490"," failure around the 400 mark We'll talk more about that later in the afternoon If we get good news"
"427490","435370"," if we get the BPS If we get the puts rolling off into the OPEC's I said you last night."
"435470","440310"," We don't we typically don't trade up in OPEC's we can trade up into OPEC's a lot against us trading"
"440310","448410"," up in OPEC's of 400 But there is some some issues this week in particular with this quad-witching"
"449530","457050"," Where the last Friday month this Monday They're holding puts right to the end to the bitter end"
"457050","461890"," there They're holding them right into the end and we've seen some more hedging from the market Not"
"461890","467910"," a ton but enough to just in the market you guys have noticed that we've held Options overnight a"
"467910","472730"," couple times this week I think Friday or Monday we did then last night we did and you can even"
"472730","481130"," see that the the subdued Opening right you are not seeing Not seeing us going up 50 points in the"
"481130","486730"," overnight and then blasting off in the bell You're seeing us go up it mutes by the time we open"
"486730","491910"," we're up like what 20 30 points And then we start to sell off this morning."
"491910","497630"," We didn't saw we got a green bar in the open that is to be expected this morning But at"
"497630","500910"," the same time we're not we're not legging it up right now, right?"
"501090","507950"," We're not we're not over here We're not over here just legging it up this morning, right bam bam"
"507950","512650"," bam bam bam for three three banging shots Higher, right?"
"513470","515070"," We're not doing that up about this morning. "
"515309","521929"," We can see that There is still pressure on the market So we'll talk about that as well."
"521970","527950"," We are with they're usually on FMCs Usually on FMCs honest."
"528190","530910"," Oh, this is honestly the most FMCs, right?"
"531070","534410"," You're gonna see us trade higher Find a zone, right?"
"536030","541490"," There'll be there'll be some form around I believe it's two o'clock of weakness, right?"
"541710","547810"," We'll we'll we'll go down drastically And then we will either Trade higher, right?"
"548050","553230"," This is if we think we got good news or we'll sometimes spring higher to grab short And then we"
"553230","559930"," start to trade down in a day even on good days good FMC days We tend to let's say we"
"559930","561190"," have that weakness there, right?"
"562450","563930"," So we trade up here today. "
"564090","567930"," Let's see up this three to two In intraday trading."
"568150","574570"," Let's just say we trade in this zone here today You usually see some weakness heading in FOM and to"
"574570","578350"," the FOMC statement And let's say it's a good statement, right?"
"579350","585650"," and we trade higher and then right around 230 j-pau speech starts and It gets ugly."
"585970","587350"," He normally gets some ugly questions. "
"587790","588530"," He fucks it up."
"588750","593490"," He does every single time And we start to trail off into the clothes now."
"593890","599250"," There's different reasons for this But the first reason is this you got banks that are gonna not"
"599250","602850"," what you the banks are gonna want to bring it back So they can take the trade so you might"
"602850","610770"," see some some positivity in the days leading thereafter But the event risk is over and also the"
"610770","614790"," trade is over right the volatility of the trade is over There's compression of volatility. "
"615210","621370"," So you really want to capture this trade here Today and take your money and run at some point."
"621730","627950"," So if we let's say we trade here today Keep in mind right let's we have that weakness at two"
"627950","631970"," third two o'clock or leading at two o'clock Right you want to be out of this trade at"
"631970","632650"," some point today?"
"632770","635950"," You want to be looking for some weakness to grab a bottom?"
"636070","640810"," You want to run this up if the news is good And if the news is bad and we run"
"640810","645470"," it up and you want to take short you're gonna not take short here You're still gonna wait for"
"646230","652370"," Excuse me if the news is bad still You will still see some kind of a move down a trade"
"652370","657570"," higher and this is where you would take short take it down Okay, if you were long coming up here,"
"657570","663470"," you still take your profit here Okay But I want you to be aware of that because this this is"
"663470","668790"," a common occurrence on FOMC You'll see this this kind of a move play out and then later on the"
"668790","674110"," week You'll end up seeing a trade higher or a trade lower depending upon Well, the trade lower"
"674110","682650"," would actually start typically in this FOMC into Friday if it's a good FOMC You'll normally want to"
"682650","686210"," take your money and run here Sometimes it'll go right into the bell."
"686370","691790"," Let's say Let's say it's gangster goes right up into the bell here and you would be thinking to"
"691790","696370"," yourself I'm gonna hold these these two one dates or three dates right into this next day. "
"696470","702950"," We're gonna blast higher Typically you'll see as a fall and then we'll they will start again for"
"702950","711310"," the next leg higher if it's bullish So remember to be closing out your trades as we move as the"
"711310","720430"," day or as the event is Over Today, we'll trade this together as the day moves on We're seeing so"
"720430","725820"," we're seeing a little bit of weakness in the spy right now We know they've got the support down"
"725820","726980"," below here at 377."
"727480","728520"," We'll move back down here."
"732380","742280"," I take just a second Just a second here And you see some of that support is kind"
"742280","747640"," of disappearing here making a little bit more rollover We still have that 375 mark down below in"
"747640","752880"," here And this is what I'm gonna think your trading ranges, okay So if you if you didn't buy the"
"752880","758180"," open if you didn't buy the yesterday open where are you looking to buy today?"
"758180","760860"," If you're if you're a bull, what are you looking to sell?"
"761760","768160"," We're looking to sell these upper bands in a 2 p.m. 382 we'll be looking to buy these lower"
"768160","777820"," bands down below here 377 375 and you can see it with my cursor over here 374 95 So if"
"777820","783340"," you're not anything right now, you want to day trade this as we lead into 2 p.m. Well, we're"
"783340","793020"," gonna put some marks in here See that gonna Right over here. "
"793220","803220"," There's we put a vertical bar in Somewhere around 1 p.m. Just for Just"
"803220","815000"," for some pre warning Right there another vertical bar in over here Right around 1 30 Right"
"815000","825340"," there And we're gonna spread these back out again See"
"825340","832480"," you guys are talking about real quick, and then we get a whole bunch of stuff to talk about What"
"832480","839940"," told me to be questions are over here What is good and bad how would markets react?"
"840320","841980"," Yes, good and bad hard to tell right now."
"842280","846260"," I fucking love all you guys My puts are gaining some light."
"846880","855260"," Okay, so What's good and bad that's a really good question right now We need to talk about that"
"856700","860660"," We'll get into that we're gonna get into that this today We're gonna talk about the market being"
"860660","860960"," broken. "
"861240","867680"," It's important that we talk about the market being broken It is broken the market is broken the"
"867680","875540"," market is setting up for further decline over time You know from my last live stream that I did"
"875540","883120"," with you That I talked to you about we bring this over here So a little bit of supercomputers this"
"883120","892410"," charting is from the last live stream that I did and this last live stream I Talk to you about"
"892410","893410"," a failure here, right?"
"893630","902190"," We talked about They're being a failure between 4 10 and 430 In the overnight if we got a 420"
"902190","907830"," we got 420 on an es overnight over here So you could say you could technically say we got right"
"907830","908670"," in the halfway mark."
"908870","917050"," We still rolled and failed down here Hold on here So there's big failure down here, right?"
"917410","922010"," We knew this failure was coming this wasn't there was nothing surprising about this I think"
"922010","924890"," accounts blown up and I even talked and we said this looks like distribution."
"925410","932090"," This looks like it's coming down We know we knew that this would fail at some point over here so"
"932090","940710"," let me close that up real quick and We've got larger issues to be a turn that off On a"
"940710","950670"," longer time scale let me actually turn that back on again And a lot on a lot"
"950670","951790"," on a longer time frame. "
"951910","964520"," Let me put this vertical bar in here This"
"964520","968800"," over to the 17th Here and what's going on here."
"969120","975480"," It's a mockiness going on here So you can see here right in this longer time frame that we had"
"975480","982920"," this break Okay, you can see this Brit this nice break we had you stayed in this channel All right,"
"983120","985500"," we haven't been able to break out of this channel."
"985760","989920"," This is the pet news dependent headline news dependent Ukraine war, right?"
"990360","994380"," News dependent on the Fed Making a different shift, right?"
"995340","1003380"," Without that shift we are trading Inside of this channel, right and this this larger channel if we"
"1003380","1007020"," look on this larger channel It's actually not on this one. "
"1007080","1020700"," There it is right there See this larger channel down below here miss larger"
"1020700","1029099"," channel, right brings us Down into See how I 320 down in here pretty nasty."
"1029599","1038190"," It's really ugly Nobody wants to see that 320 We start to see these downward projections, right?"
"1038790","1039770"," You got 320 here."
"1040349","1043510"," You got 360 here You've got 358 over here. "
"1043750","1046410"," You see this break that we had down below, right?"
"1047190","1051490"," Like sitting and bring this back You can see this break that we have here, right?"
"1051770","1057830"," If we don't have a change from the Fed right the Fed doesn't bring in a Fed But we are"
"1057830","1064510"," we are bound to fail again higher We know we got some gaps to fill above here at this at"
"1064510","1072770"," this 400 somewhere in this 400 So the expectation would be if the Fed increases our Our rates,"
"1073010","1079470"," right if the if he's pulling forward or on track to still trade Down in a lot in a larger"
"1079470","1085650"," time frame But if the Fed pulls forward we go up to 75 BPS or 100 or says we're not"
"1085650","1091350"," pulling forward Just adding another 25 BPS to the already 50 we're still on track to trade this"
"1091350","1097590"," market down So you're gonna expect even if we fill a gap for another failure and for us that trade"
"1097590","1108610"," down over time Into this 320 Same as before same as before same on a larger time frame Going"
"1108610","1114590"," back into January I think we will continue this downward trend over time, right?"
"1114590","1119950"," At this try this roll over here this distribution Right is going to continue."
"1120490","1122250"," Where does it where does it end right here?"
"1122410","1126890"," I guess somebody abolts gonna think oh, yeah, we're just gonna trade up here cap We're gonna go all"
"1126890","1131890"," in a 420 and then roll this over Something like this pick up we're gonna go back up here and"
"1131890","1135410"," try to grab that 450 and then roll it over But none of that's really happened."
"1135810","1138530"," We've stayed on track You can see these marks here. "
"1138930","1144710"," You see this mark here We see this mark at 370 and quite get to 360 But we are looking"
"1144710","1150510"," to trade this down for this failure into July get down to this three four if it takes up till"
"1150510","1157330"," July Right, it'll be 340 if it takes into August to get down here It gets down even or maybe"
"1157330","1163190"," that's 360 and then down here is 340 So eventually you keep rolling this down and at one point"
"1163190","1168150"," there should be a break when you have these bottoms down here That's that capitulation break,"
"1168150","1168450"," right?"
"1168830","1170050"," We haven't seen that right?"
"1170310","1175170"," We've stayed on trend We are at some point going to look for that capitulation break So that could"
"1175170","1180530"," come today if we get an ugly FMC There's nothing to say we don't get that final capitulation break"
"1180530","1185490"," and then make a make a make a nice bull run higher We haven't seen that yet."
"1185610","1187510"," We haven't seen that down below."
"1187710","1188470"," We haven't seen it here. "
"1188910","1191370"," We did see a lower low over here This is not healthy."
"1192110","1193590"," We saw this massive break here."
"1193930","1197170"," This right here is a market break We are in a bear market now. "
"1197430","1202650"," You know that right so nothing is saying that we're trading higher nothing Nothing has said that"
"1202650","1203290"," since January."
"1203490","1209350"," There's nothing on the bull side saying that we're trading higher This is the fucking bottom of the"
"1209350","1209670"," market."
"1209870","1216250"," There's nothing saying that unless we have a fed pivot unless you have The Ukraine if you have a"
"1216250","1222090"," sensation of war in Ukraine You're gonna you're gonna possibly see that you might see a 300 point"
"1222090","1227690"," run But we're still coming back in on your break of Ukraine news breaks that they have ceased"
"1229090","1232550"," Hostilities in a truce is there and they're gonna reopen trade. "
"1233350","1238910"," I Could be a bump to the market, but it still doesn't change the fact Of a fed fed pivot"
"1238910","1245550"," and so you get the fed pivot fed put of some kind or we break something There's major damage done"
"1245550","1253710"," to this market unreal major damage done to this market You got it."
"1253830","1262130"," You got to see that you've got Hedge funds that liquidated you've got banks coming into an end-of "
"1262130","1269230","-quarter rebalancing Where you've got large players that lend liquidity to the market that are not"
"1269230","1274310"," going to lend it into this rebalancing They don't want to risk their money."
"1274550","1278690"," They're you're gonna have portfolio managers saying give us your money And they're gonna say you're"
"1278690","1279290"," fucking crazy. "
"1279890","1282390"," You can you already see it in the crypto market, right?"
"1282590","1288790"," You see large players pulling their money out of the crypto market These are all warning signs now"
"1288790","1292470"," some people will say as people are selling those bloods in this blood the streets You should be"
"1292470","1292770"," buying."
"1293430","1294930"," I don't disagree with that."
"1295230","1302890"," I'm actually in the camp of Buying if you're buying stocks that this is one of the places you'd buy"
"1302890","1312350"," around 360 370 You'd buy again somewhere down in the 200s and buy again under one or 160s Until you"
"1312350","1317170"," see an actual turn in the market and then dollar cost average I do think you buy down here, but"
"1317170","1322250"," I think your view in the market is still bearish You've got housing crisis that's probably coming"
"1322250","1322850"," down the road. "
"1322990","1326990"," You'll see layoffs at some point We'll see capitulation of company."
"1326990","1328730"," You see companies closing already, right?"
"1329270","1334210"," You see layoffs and you know Yesterday you saw layoffs in these large housing companies Carvana."
"1334750","1339410"," I went on their website yesterday I had tried to sell I have a Cadillac Escalade. "
"1339430","1347610"," I was gonna sell last I don't know was last summer last fall And they were offering me stupid money"
"1347610","1355270"," for my my my Cadillac stupid Almost double what I paid for triple on my one of my one of"
"1355270","1363890"," my Teslas it was insane I went back yesterday to check Carvana and they were offering me a quarter"
"1363890","1369110"," of what my vehicle was worth Not because the vehicle is not worth it anymore, but because Carvana"
"1369110","1375910"," is collapsing Other companies were offering me the full price These are online companies car"
"1375910","1376210"," companies."
"1376470","1379630"," You're seeing real estate firms like redfin go down the shitter, right?"
"1379790","1383430"," We all know that redfin's not a real real estate company So you're gonna start to see these"
"1383430","1384130"," companies fold."
"1384570","1388950"," You're already seeing tech companies saying that they're laying people up You see crypto companies"
"1388950","1394990"," saying crypto loan companies saying they're going to loan lay people off So just be aware of that. "
"1395050","1400810"," I want you to be aware Now that I'm old enough believe it or not I lived through the 2007"
"1400810","1409690"," or I not live those an adult a young adult in 2000, 2007 or 2007 2008 crash I was living"
"1409690","1416690"," in a very wealthy place I was living in Vail, Colorado, and it was When you when you saw the"
"1416690","1422370"," destruction as it took place I remember the day when Enron got I remember the weekend where Enron"
"1422370","1430110"," collapsed and Enron owned Like a neighborhood this whole neighborhood It was outside of Vail and"
"1430110","1435630"," the next ski resort over as you as you go up the ski lift take this This limousine up and"
"1435630","1440610"," you take a ski lift up and give you hot cocoa cookies and shit But I in the restaurants and"
"1440610","1447410"," the bars like people were buying like he'd buy just bottles of of Cristal You'd buy shots of Louie"
"1447410","1448350"," trade for everybody."
"1448450","1455150"," He'd be drinking a huge bottles of French wine for two three thousand dollars Six thousand dollars"
"1455150","1460810"," nine thousand dollars thirteen grand all that went away The resort became quiet."
"1461090","1461870"," It was like middle of winter. "
"1462110","1468990"," We're all waiting for this big weekend And it just it just got quiet It though you knew then that"
"1469370","1476470"," That something had broken in another fascinating part of Vail, Colorado at that time was You saw"
"1476470","1482450"," someone else get hit in the mart or some another class of people that got hit These were upper"
"1482450","1482990"," middle class."
"1483210","1488590"," Let's say call middle class upper middle class But like real in today's dollars someone making 300"
"1488590","1493710"," to let's say yeah But three anywhere from above one hundred and fifty thousand dollars to three"
"1493710","1497630"," hundred thousand dollars It's not your baseline engineer making a hundred grand hundred twenty"
"1497630","1502950"," grand people making like one fifty to three fifty today Maybe even five hundred thousand dollars a"
"1502950","1510050"," year Those guys those women They used to be the they used to be the client of the lower end"
"1510050","1518630"," cook client teller Vail In 2007 2008 they went away in the ultra rich calmed the fuck down He's the"
"1518630","1526450"," old nantucket red rich all the new vorice gone all the the middle upper class gone I think you need"
"1526450","1533950"," you saw new people coming in you saw the name Vail Vail even Gared their advertising towards pair."
"1534050","1540630"," You a family You a nurse you make ninety thousand hundred thousand dollars a year come to Vail and"
"1540630","1546990"," you saw a lower class Believe it or not of middle class coming to Vail and subdue to old wealth"
"1546990","1554850"," But all that meant that higher middle class that new rich gone And we haven't seen that yet you you"
"1554850","1560510"," I travel now I go go on vacation It does this motherfuckers still have money I'm but these the"
"1560510","1565690"," sirens weren't these people have so much money to burn still and you really do want to see"
"1565690","1572350"," Companies fuck this is horrible to say but you want to see companies closing Companies tightening"
"1572350","1576610"," companies you'll hear companies saying we're focusing on our main products We're not going to"
"1576610","1581030"," launch this we're not going to launch that See a little bit of bounce down here in this 377. "
"1581490","1582070"," We'll see if this holds."
"1582310","1587190"," I do think we trade down here to 375 You do see you will see though."
"1587490","1594730"," You will see like less job opportunities for people with skill sets that are higher than let's say"
"1594730","1602950"," a nurse you're talking about like an Engineer that works on a Specific problems versus I'm just the"
"1602950","1609450"," mechanical engineer right I can get a job anywhere you want it you want to see Less job openings"
"1609450","1614510"," competition for these jobs You want to see the fat get cut of engineers that aren't doing their job"
"1614510","1619910"," You want to see the fat get cut at these companies and what they're producing focus on what their"
"1619910","1620890"," core is right?"
"1621570","1626770"," And you want you want to see this because you want to see you want to see demand destruction of"
"1626770","1632750"," housing you want to see demand destruction Of goods high priced goods you want to see demand"
"1632750","1638210"," destruction Not so much unlike the milk in the in the eggs all that kind of stuff, but I'm luxury"
"1638210","1643190"," goods You you really do you need to see the price of stuff come down and you're not going to"
"1643190","1649130"," get that demand destruction unless you take the money away From people that have excess money and"
"1649130","1653450"," that's not poor people that that these are these these are new rich people People that are getting"
"1653450","1659850"," paid obscene amounts of money for what they actually do and when we see that happen You're going to"
"1659850","1665210"," start to see the market start to shift You want you want to see that bottoming of the market so"
"1665210","1670910"," until we see Broaden the streets you start to see you start to see neighborhoods where that we've"
"1670910","1677890"," got too many sellers not on the fires Where you're seeing people complain about jobs or people that"
"1677890","1683930"," make more money Then there may be some McDonald's worker or a nurse or a mechanic You want to see"
"1683930","1689810"," them complaining you really do want to see that Yeah, you want to see people get have some fear in"
"1689810","1697150"," in professional positions That's so it sucks to say that People it's funny because people say that"
"1697150","1702070"," doesn't really happen and it really does Cyclically it does if you're old enough you know that it's"
"1702070","1707630"," cyclically happens It's important to know that it happens if you are one of those jobs that your"
"1707630","1714010"," job does get cut it is on the line You can see it in the lower-class jobs, but in"
"1714010","1717170"," truth It the destruction when it happens. "
"1717490","1723990"," There's a couple movies on that stuff They don't do any justice truly to how ugly it got Matter of"
"1723990","1731530"," fact my dad went through it in the 86 87 crash and it was overnight It was overnight."
"1731690","1737910"," I think I talked about this once my my mom and dad had never spoken alone in front of us"
"1737910","1740790"," kind of We never fought none of that stuff, right?"
"1741290","1745650"," I remember that they went they left our home When I thought it was I got to speak to you"
"1745650","1751870"," to my mom and they walked outside up into a hill Just big green grassy halo costume that we had"
"1751870","1755410"," big woods and outside of our home And they had this big long conversation."
"1755930","1762170"," I remember them fighting my my sister and my brother and I are watching them fight outside in this"
"1762170","1771890"," big bay window and they're in we're watching them and My mom was crying My mom was devastated"
"1773330","1781130"," You could see the my father's not Superman anymore and My father at that time had been telling what"
"1781130","1787170"," was telling mother was that they had to sell their homes They'd to sell the one the one that I've"
"1787170","1791130"," forever home They'd just finished our innovation in this house. "
"1791130","1796670"," We had ever brand new everything New vehicles they they kept one new vehicle."
"1796850","1804710"," They paid off But anything all the like the mom's car the everything we had credit on gone and we"
"1804710","1807610"," wound up moving as well We'd have selling all our homes."
"1807610","1816810"," We had everything anything we were upper-class upper-class family is back in 87 and Life changed we"
"1816810","1825110"," lived A different life until I mean matter of fact this lasted into once my sister my brother and I"
"1825110","1832030"," all left for University Do they get some kind of a and of course the economy come back at that"
"1832030","1832310"," point?"
"1832750","1841070"," So to think that that doesn't happen is absurd If you're out there listening right now Yeah, yeah"
"1841070","1846270"," mechanics thrive in bad economy as matter of fact anyone with a specific there's a there's a middle "
"1846270","1850870","-class worker That thrives in a bad economy. "
"1851490","1856370"," They do very well And you would also do very well if there's if they give any of you a"
"1856370","1865970"," suggestion out there If you are a worker that doesn't have won't have job destruction Save"
"1865970","1875150"," all of your cash like save cash Because you will have the opportunity The opportunity to buy in"
"1875770","1882330"," Especially credits not destroyed In this cycle if this is a short-term deck cycle if this is a"
"1882330","1887030"," short-term deck cycle if you're If you live frugal if you wrap up your credit if you've got a"
"1887030","1894270"," bearable rates anywhere pay that shit down and save your money because Once this destruction comes"
"1894270","1902450"," into play when this take this should take place in 2022 2023 into the beginning of 2024 The when we"
"1902450","1907150"," get to the ugliest portion of it right the real true blood in the streets not the bullshit from a"
"1907150","1914290"," CNBC You should have some cash stack today's today's dollars Probably say no less than a hundred"
"1914290","1920570"," two hundred fifty thousand dollars upwards of two hundred fifty thousand dollars You'll have two"
"1920570","1926130"," great Opportunities you'll have one great opportunity on opportunity of a lifetime to buy the"
"1926130","1934870"," market Again to buy the market at a at a huge low This is something that'll set you up until"
"1934870","1941270"," you're ready to retire and your second thing is probably the biggest investment Now, I know there's"
"1941270","1948430"," a bunch of arguments against this but truly The our tax system our entire economy is based upon you"
"1948430","1954630"," buying a home If you can buy one When this market shifts the bed and I'm not talking about a"
"1954630","1959050"," house that's five hundred thousand dollars These would be 250 and you buying it at 300."
"1959350","1964470"," I'm talking about a house that was once 250 Maybe it's now at that at 500 and it trades that"
"1964470","1970730"," or it sells at Two hundred thousand dollars at a real discount at a discount from when it started"
"1970730","1977110"," running up And with cash No banks gonna even if you have good credit no banks I don't want to"
"1977110","1981150"," give you a loan, but you want to have a hard cash in your hand even get great credit I"
"1981150","1981710"," don't give you a loan."
"1981770","1987850"," They're looking for cash Everyone will be looking for cash and if you have that cash on you They"
"1987850","1993570"," will take it and you will have two things right you'll have You'll be buying the bottom of a market"
"1993570","2000510"," and you'll have a house that's reasonably priced And you can run it up into the next peak that we"
"2000510","2006610"," have right and you'll stick around and follow guys like us And you'll say what where's the top you"
"2006610","2013330"," know you'll follow a bull as we get a run higher That doesn't tell you that we're never never gonna"
"2013330","2018590"," go never gonna have a top You're gonna follow a bull that knows where the tops are right that"
"2018590","2022230"," doesn't buy tops that buys bottoms sells tops That kind of stuff. "
"2022790","2027870"," I think it was a Parena or someone on Twitter said something about it yesterday Where you take"
"2027870","2028230"," profit?"
"2028990","2029350"," It's crazy."
"2029750","2035830"," I've got videos from September through December Every one of them take your fucking money off the"
"2035830","2044490"," table I've got a Twitter history going back to winter of 2021 saying not buying stocks anymore And"
"2044490","2049290"," then begging people that were the stocks that didn't get clipped like like the apples of the world"
"2049870","2055909"," To finally divest of those last four or five stocks that the Fed was holding up with corporate debt"
"2055909","2063370"," with you have corporate debt bonds so You guys can you guys can time this believe it or not But"
"2063370","2064830"," be aware of this as we move forward."
"2065010","2070310"," There's nothing in this market saying that we're not gonna continue to trade this down There's some"
"2070310","2070710"," arguments. "
"2071150","2075630"," There's that there are bull counts out there saying well in this part of history We actually traded"
"2075630","2076570"," up to a new all-time."
"2076730","2082070"," I then we rolled it over we can do that we can trade that all the way up But as"
"2082070","2090270"," far as buying this market you're looking for About three big lows to buy and you're looking and"
"2090270","2094790"," even if we reverse usually we do reverse these markets Let's say I want to show you guys something"
"2097530","2102810"," Because I do see some people out there saying well week we can reverse all this even now cap Smart"
"2102810","2108590"," people with they're not telling you is that even if we do reverse this higher so they come up here"
"2108590","2116630"," and reverse sire It typically fails just above this previous I So you still have done better buying"
"2116630","2122350"," a low here and you're still gonna come back down to an even deeper low This would be your second"
"2122350","2123050"," buy over here."
"2123210","2127530"," This is down it like this somewhere in the 200s And then your next one being though believe it or"
"2127530","2133930"," not one fifth sixty to two hundred It'll be your third buy So you can buy down here, but just"
"2133930","2138370"," you're you've got I guess you've got three view point or three Three ways that you're seeing the"
"2138370","2138990"," market, right?"
"2139770","2144950"," I want you to have those those three things if you in let's say you're like a cap We're that"
"2144950","2149490"," none of that's happening cap We're gonna come up here beat that high and then rocket ship higher,"
"2149790","2149830"," right?"
"2150090","2152870"," Can't can't steal this on my screen We're gonna rocket ship higher. "
"2153070","2155110"," Okay, so you bought this bottom down here."
"2155570","2156730"," You don't get the other two."
"2156990","2164090"," You still are waiting For confirmation and there's nothing wrong with buying Higher from this"
"2164090","2164430"," point. "
"2164870","2170090"," There is nothing wrong with fine and having bought this low down here So you don't really lose at"
"2170090","2177030"," any point if you bought this bottom and two more below or this bottom in some higher There's"
"2177030","2182270"," especially if we continue to go up for three or four more years you lost nothing The only way that"
"2182270","2188390"," you lose is if you buy this bottom and you hold it and this fails Right if we go down"
"2188390","2195930"," two more times It's the only way that you lose Right if you maybe kept buying up here you would"
"2195930","2200110"," be losing then I guess because we need to be a buyer up here So you're gonna buy this bottom"
"2200110","2205210"," wing for two more and then confirmation higher from there That's the only way to eat you win as a"
"2205210","2210310"," bull here The only fucking way you can see that retail buyers aren't coming into the market and"
"2210310","2215490"," force you can see it clear as day You can see we have a break in the market a real"
"2215490","2221110"," true break in the market So just be real if you're a bull out there be honest about where we"
"2221110","2226670"," are to be honest where the economy is You'll hit things like yeah hedge funds and banks you're"
"2226670","2231950"," gonna buy this bottom run it up and you're gonna get left behind Sure, but for how long now the"
"2231950","2236750"," economy at some point doesn't isn't the stock market, but it does at some point impact the stock"
"2236750","2238850"," market We're seeing it already."
"2239090","2242470"," We've seen it since January And we can trade this up."
"2242590","2247330"," There's I got no problem straight in this up with you No problem trade up 400 no problem traded up"
"2247330","2257290"," to fucking 500 600 But the macro picture of our market is down Over time it's down And it's"
"2257290","2264110"," not done going down at this point We're more than likely to be giving back everything to everything"
"2264110","2273250"," to at least and that's I think that's 220 right Everything back from The lows we're right. "
"2273390","2277370"," We were at if you I don't know how many we've been trading before 2020, but we were heading into"
