"start","end","text"
"776450","778610"," for the big power move to the upside. "
"780270","782890"," Just right now we were talking not we."
"783270","784470"," Definitely not we."
"784870","792410"," We were talking about a market crash in the chat just a few like yesterday, day before day before. "
"793010","793750"," Ready?"
"794370","797070"," We're writing conversation in the chat every day."
"797290","805630"," Market crash, market crash, market crash, market crash, market"
"805630","807810"," crash."
"810470","813050"," You know what Captain was saying up here?"
"814230","816270"," Don't worry if you wake up one day. "
"816310","817570"," We start correcting."
"818350","819990"," It's not over though."
"820470","821590"," We're not done here. "
"822410","823170"," Don't panic."
"823510","824770"," But guess what turned in here?"
"824890","826010"," Guess it overrode the chat."
"826630","827650"," Market crash talk. "
"829670","830190"," Okay."
"831030","834050"," Trading 451.48 right now."
"835690","845770"," Low's not seen since August 1st on Thursday, August"
"845770","846810"," 10th. "
"854710","858210"," Everybody here this morning?"
"858210","860430"," That looks a little light right now."
"860430","862490"," Looks like half the taps missing this morning."
"863910","865230"," I show up every day. "
"865850","867850"," Show up when it's green, show up when it's red."
"868710","870230"," Where is everybody this morning?"
"870310","872110"," You guys going to wake everybody up this morning?"
"872430","873250"," Find out if they're okay?"
"879190","883790"," Yes, yes, yes, yes."
"883790","886510"," You guys on call spreads right now too?"
"886730","888910"," Call spreads looking pretty fucking good right now. "
"894850","896910"," You guys want to buy calls here?"
"899330","901090"," Didn't like them down here, did you?"
"902510","903830"," Didn't like them down here."
"904010","905390"," Didn't like buying them right here."
"905470","907530"," Didn't like DACA and right there. "
"907770","909230"," Want to buy them right here though, right?"
"911790","913270"," Get out and do your part."
"915150","916830"," No, I don't think it's better."
"921610","923150"," Turn tables turn. "
"925690","932230"," Turn tables turn."
"938640","941020"," Look, Matt, what are you doing, Betty?"
"941220","946720"," I got to have a talk with you guys though now."
"949200","951260"," I have to leave you today. "
"952780","959820"," I have to leave you today because the website is launching and we're going to leave the stream on."
"959820","962860"," I thought you know that this take was really interesting on surveillance."
"963240","968020"," I'm going to leave the stream and I'll stop back in it at sign posts and stuff. "
"969180","971140"," I'm getting yelled at right now."
"971460","973320"," I've got people in the background yelling at me."
"973400","976780"," I've got the smart people yelling at me. "
"977260","978120"," They were yelling at me yesterday."
"978400","979220"," They were like, no, dude."
"979540","981220"," They're like, we're at that point where we need you. "
"981500","981820"," I'm like, okay."
"982540","988240"," Just so you can see there's some supply up here."
"988240","991100"," Right there, got a little bit more push above here. "
"992720","995660"," You got some secret levels somewhere maybe up there."
"995840","997320"," You can see it all up there, right?"
"997520","1000380"," Oh, what's that up there?"
"1009800","1010600"," I'm glad"
"1010600","1020480"," I got"
"1020480","1022960"," talked out of that trade because glad I took it early."
"1023160","1024300"," Yeah, at least I got paid. "
"1024480","1028700"," Should have bought it for my kids back down at any five though and just done it."
"1029560","1030359"," I'm glad I got talked out of that trade."
"1034319","1036900"," Just held there the leaps that I was originally considering. "
"1038760","1039920"," So much doom."
"1042980","1051700"," 451's trade to $1.24. Those are trading like, I think I had those for like, I had like 41s,"
"1051780","1057940"," 42s, 45s, 41s were like fucking garbage yesterday."
"1058660","1059880"," That bell closed. "
"1060100","1065440"," I'm like on that bottom tick going by, by, by, by, by, by Friday shit."
"1067520","1070740"," It's like buying at one point yesterday in that close."
"1071020","1071840"," I was, I kid you not. "
"1072720","1075620"," I kid you not at one point yesterday in that close, right?"
"1076500","1078780"," That bottom tick down below, right?"
"1078960","1080620"," I was the one minute tick down there."
"1080740","1085420"," I was like slamming buys and it was just like, no, I want some more."
"1085420","1086280"," Now I want some more. "
"1086320","1090400"," Then I was like, if it rolls over one more time into the actual close, I'm like, just do it"
"1090400","1092240"," so I can just add even more right here."
"1092480","1096160"," What's the whole deal with tapestry and what's pretty good?"
"1096320","1097060"," Just going to join us later."
"1097280","1098440"," Oh boy. "
"1098580","1102460"," And she says, basically, consolidation is a thing."
"1104280","1105140"," I will say tapestry."
"1105140","1105860"," What else we got here?"
"1106040","1106480"," Main screen. "
"1109080","1109720"," Heat map."
"1111660","1112840"," Risk on day."
"1113020","1114240"," Today all green everywhere. "
"1115660","1116640"," Ocean of green."
"1117360","1122140"," This is the daily performance for our performance."
"1122880","1125080"," The one hour performance right here. "
"1126880","1128520"," Lily down this morning."
"1129980","1131040"," So pretty good."
"1133280","1134880"," We're going to talk about somebody. "
"1135060","1139440"," We're talking about CPI and PPI when it's going to matter."
"1142340","1143640"," What's really going to matter."
"1143960","1145440"," Now I want you guys to understand something. "
"1145580","1147900"," So these conversations we have about wages."
"1150800","1155220"," Now we've been talking about this and trying to layer it over the past week or two."
"1156340","1163020"," And we're going to actually roll that into inflation that comes back to where it's ugly down the"
"1163020","1163860"," road. "
"1165640","1167360"," And what that's going to mean."
"1168220","1169360"," The bounce in inflation."
"1170420","1171780"," Well that sort of stuff. "
"1171960","1173660"," How that plays out in the longer term."
"1175780","1176380"," Spy."
"1177300","1180540"," Doesn't that seem like out of reach for most people?"
"1180920","1182000"," The high of 4170. "
"1184540","1186880"," If I'm going into the office."
"1186880","1188500"," Pretty close up here right."
"1188620","1189180"," That are three. "
"1191880","1196700"," I mean I get that there are people who just don't lose your senses."
"1197340","1198600"," Just like usual."
"1201460","1206540"," As long as price stays above the 6 CMA or defends this for 5076. "
"1208700","1209780"," Same usual targets."
"1210140","1213140"," No reason to sell longs here if you're long the market right now."
"1213140","1216240"," I'm not selling a pretty substantial position here. "
"1217460","1217940"," Spreads."
"1219320","1221480"," So there's no reason to sell long."
"1221680","1224080"," Unless you like to actually challenge in zero days or something. "
"1224520","1226000"," You want to take the money and run."
"1226260","1228400"," You're in one day yesterday and I was there today."
"1228500","1229360"," I understand that. "
"1229560","1230380"," I took a bunch of money."
"1230380","1231560"," I've made great money."
"1235180","1237860"," You've got same same things as usual right. "
"1238100","1239380"," Keep trading up until it fails."
"1239380","1242160"," We'll come back down and test the 2070MA."
"1242220","1245000"," You've got another test down below on the 449-34. "
"1246500","1248000"," If you want that one."
"1248760","1251140"," Nice beautiful day today coming up to trade R3."
"1252960","1256220"," I remember what I say about squeezes. "
"1256480","1258140"," Big clusters like this."
"1258360","1259480"," We've slammed it all the way up."
"1259700","1260640"," They come right back down. "
"1261880","1264320"," We will return at some point to the scene."
"1264540","1265860"," Not to say the crime but the hourly trigger."
"1265860","1268040"," We'll test this at some point. "
"1269340","1273060"," I think the five minute basis right now."
"1273100","1274600"," We have a nice big extension here."
"1275920","1276980"," 15 minutes. "
"1279320","1280280"," Giant bull."
"1280780","1284400"," I've got a big bull cross and a 15 minute plus."
"1284580","1285880"," We've got a giant cluster down here. "
"1286060","1290080"," Daily HT-15 as well."
"1290620","1291960"," The hourly."
"1293540","1295320"," I want you to see this here. "
"1295500","1298720"," I want you specifically to pay attention to this."
"1299980","1301780"," You're looking for a trend."
"1302320","1302740"," Change. "
"1303080","1303680"," Change of trend."
"1304360","1305160"," You're at home right now."
"1305280","1309880"," If you're at home right now. "
"1310000","1311700"," We're going to switch over to a full screen chart."
"1312380","1314280"," I want you to see this."
"1316640","1318480"," We'll just do it in SPX right here. "
"1319280","1321000"," We'll come right back and show it on spot."
"1321240","1322720"," I want to keep it clean for you."
"1323100","1328160"," I just want you to see the SPX on a one hour chart. "
"1329100","1331100"," I just want you to see this here."
"1331300","1332900"," What's shaping up?"
"1333400","1335160"," This is SPX on an hourly."
"1336220","1337080"," 27 EMA. "
"1338600","1340540"," Blattening of the 129 EMA."
"1340780","1342580"," Price above the 129 EMA."
"1343280","1344260"," Follow my cursor here. "
"1344260","1348560"," You're watching the turning up of the 27 EMA right here."
"1349520","1350760"," Watch that right there."
"1351880","1354900"," You're going to see this red one come across right here. "
"1356980","1363420"," You're going to be looking for either a pullback and consolidation here for that trade higher to"
"1363420","1364180"," close that gap."
"1364420","1366560"," They want to do them at the same rate that they have."
"1366760","1367460"," You know what I'm saying?"
"1367920","1371900"," Or you end up seeing just this push where we close this gap. "
"1372680","1377200"," Come back down and retest this right here."
"1378260","1381920"," But we do have the signs."
"1383840","1386120"," I want you to remember this if you're a bear. "
"1386560","1388460"," I don't care about the bulls."
"1388780","1389420"," They're always late."
"1389640","1390700"," They're always bind tops. "
"1394040","1400400"," There is an unconfirmed week to three week trend change."
"1401060","1402220"," Staping up right now."
"1402320","1404600"," I want you to see that, OK?"
"1406700","1408640"," One to three week trend change. "
"1408800","1411740"," I want you to see it there, OK?"
"1413860","1418580"," Right now it's only a 15 minute, which is one to three days, right?"
"1419380","1420220"," Maybe five."
"1421060","1422060"," See it right there."
"1423220","1424500"," Here's the 15 minute. "
"1424660","1427460"," This is a weekly, right?"
"1427460","1430620"," Needs to confirm the 15 minute to the downside right here."
"1430820","1433860"," That target is 450, 045."
"1434260","1434740"," Do you see that?"
"1436140","1442780"," Bulls want to see that confirmation for continuation for about three days, not one. "
"1443120","1445940"," It's like five minutes like one to three days."
"1446240","1448420"," 15 minute is like three to five."
"1449560","1454600"," One hour chart is one week to three weeks. "
"1456020","1462240"," So just so you're aware of this, if you're a bear seller out there, that there is a reversal in"
"1462240","1464940"," progress right now."
"1466100","1470500"," So if you are short, you had a chance of 448 to get out."
"1470940","1472460"," Put that on discord this morning. "
"1473560","1480660"," Your next chance to get out is likely going to be on SPX."
"1483460","1484340"," 45, 0495."
"1485280","1488680"," You're looking for a second chance to exit short. "
"1489960","1491560"," You may have one more chance."
"1493520","1495680"," We're going to show this on SPY right now."
"1495960","1500960"," I know the chart, SPY chart is kind of messy, but at least on a 15 minute. "
"1503200","1505660"," You may get one more chance back here."
"1505780","1508280"," You can see here in the 15 minute, you might get one more chance."
"1510220","1515580"," You might get one more chance on SPY, but I doubt it. "
"1515580","1516680"," We're on SPY at least."
"1519740","1523320"," If it does roll back down here, you're going to hope for."
"1528220","1536700"," Maybe 449.05. Maybe to get out, you're going to see a reversal right here to the upside. "
"1536700","1537600"," You see it?"
"1538140","1539620"," I'm going to see that right there."
"1540280","1541760"," Let me show it better."
"1542060","1544660"," Let me just make this clear for you so you can at least see it. "
"1544860","1546880"," With the writers and the actors, you're so involved."
"1547040","1548100"," I'm a fierce south side."
"1548240","1549680"," The advertising side of the business. "
"1550100","1551620"," Here's the red line right here."
"1551820","1554200"," What's your take on the straight line?"
"1554200","1555180"," There's the white line right?"
"1555300","1556500"," It's a one hour chart, OK?"
"1556740","1557320"," Really entrenched."
"1558420","1558460"," Yeah. "
"1559260","1565280"," Well, I think you'll be lucky if you get anything that was already in motion."
"1565280","1565720"," Dammit."
"1565780","1566360"," Hold on here. "
"1568200","1570180"," You haven't exited short yet."
"1571940","1576460"," You're going to be given a few more months before literally."
"1576600","1577460"," Dammit, seriously. "
"1580120","1582120"," One hour trend reversal."
"1584440","1587720"," You'll be lucky if you get a pullback down here."
"1588320","1590180"," All the way down to here. "
"1590840","1593240"," It's about 449.05 or so."
"1595180","1597900"," Expectation would be that we only bounce right here."
"1598220","1604900"," That's 450.21. We begin to get green bars for confirmed trend change. "
"1605580","1607460"," Sirely trigger will come up as well."
"1608240","1610000"," That hourly trigger will wind up right here."
"1612300","1615040"," And you would see a bounce down here. "
"1615840","1616760"," Or a bounce even up here."
"1617600","1623500"," And then just some continuation, consolidation and continuation to an actual trend reversal."
"1624720","1628200"," And this would actually take us back to a return. "
"1630860","1631460"," Return."
"1633420","1635600"," This year is running all time highs again."
"1635820","1637260"," Probably a failure right before, but. "
"1638400","1638700"," Yeah."
"1639180","1641040"," And so I mean that again."
"1641340","1646660"," So the correction around the market on individual tickers looks like it's complete right now. "
"1647480","1651720"," Steps are being taken right now for a major trend reversal in the market here."
"1653460","1654660"," Still unconfirmed."
"1655460","1658160"," On the 15 one hour, but it's there. "
"1658460","1659760"," So if you're a bear."
"1661320","1662360"," You've been warned."
"1663580","1664180"," Okay. "
"1665440","1668820"," You get some targets down here somewhere in this vicinity."
"1670220","1673360"," We're going to find out if the buyers are still here, right?"
"1673360","1676340"," The economic environment is kind of uncertain here."
"1677340","1678820"," It's a one minute chart right here. "
"1679040","1680980"," So basically you want to be looking for something down here."
"1681140","1686380"," If you're a performance at some point today, tomorrow, I don't care today."
"1686460","1686980"," It's Friday. "
"1687320","1688240"," I don't care where it is."
"1688340","1692240"," But somewhere down in here, you're going to be looking just checking to make sure that all this is"
"1692240","1693000"," real down here."
"1693540","1696320"," If you're a bull and you missed out on any of this. "
"1697420","1699520"," Hopefully you get an opportunity to trade all this."
"1699740","1701240"," You can pause this program right now."
"1701240","1702580"," Go back and look at this stuff. "
"1703800","1709840"," Draw your own little support lines and see if you can chase it or catch a ride on the way"
"1709840","1710060"," up."
"1710240","1714100"," As of right now, the move is still the upside."
"1715680","1717380"," So there's no like what we haven't pulled. "
"1717520","1717700"," We're not."
"1717740","1718720"," This isn't a pullback yet."
"1718900","1720060"," Just so you know, like right here. "
"1720260","1723820"," We're just checking the five minute, the one minute."
"1723940","1724480"," Excuse me."
"1725760","1727440"," So we're not done going up. "
"1730320","1734280"," They're still buying a dip next target above 45221."
"1738460","1742940"," But there is a trend reversal building in the background on higher time frames."
"1743100","1743200"," Okay. "
"1743300","1744180"," I want you to realize that."
"1746820","1748860"," Oh, boy, baby."
"1749700","1750240"," Yes. "
"1751340","1751880"," I mean, I."
"1752440","1754220"," Return to the scene of the crime."
"1757100","1758460"," Turn to the scene of crime."
"1760980","1769660"," I guess wealthy, you know, suburban moms or also kind of like it's been seen as. "
"1769820","1769980"," Okay."
"1770060","1771700"," I got to monetize this video."
"1771700","1772800"," I haven't monetized anything. "
"1776340","1780540"," To me, it's a huge, a huge competitor to Range Rover."
"1780840","1781360"," Yeah, it's interesting."
"1781760","1783160"," I'm going to find out what Mark D drives. "
"1783980","1785720"," I think the chat's open right now."
"1785860","1787740"," Two is a bunch of stuff I got to do in the background here."
"1788980","1791000"," Well, they could lease the YouTube chat is open. "
"1792180","1794420"," And it's on top chat, not live chat."
"1794640","1796280"," And I'm just not sure."
"1796840","1797700"," Kind of where the band is. "
"1797700","1799820"," I guess that's one of the first question I asked."
"1800160","1803200"," You know, after people bought the Hummer, the earlier doctors see here."
"1803840","1804800"," We're not more coming up. "
"1805400","1807420"," This sort by newest."
"1812780","1813260"," Customization."
"1813340","1814720"," So good morning to all of you out there. "
"1814980","1816260"," So there's a warning to you."
"1816780","1818360"," You had the warning video."
"1818900","1821800"," You had the warning video on Sunday two weeks ago. "
"1822320","1825200"," You're getting a new warning video today."
"1825560","1826600"," Well, this isn't a warning video."
"1826600","1831480"," You're getting an update warning that there's a potential reversal in progress. "
"1832000","1834960"," So just needs to be confirmed."
"1839020","1841140"," We bought that reversal yesterday."
"1842760","1844540"," I was always also told yesterday. "
"1844880","1846860"," Never place a trade before CPI."
"1847480","1847960"," Well, I did."
"1848460","1851460"," There you go. "
"1851460","1852340"," I did."
"1853440","1856020"," I will say this."
"1856240","1859800"," If we were if we had traded up into CPI, I'd be like, Oh, fuck that. "
"1859940","1861480"," I ain't doing shit until CPI."
"1863020","1865800"," You had you needed so much too."
"1866000","1869120"," You needed like you needed like the worst CPI prints. "
"1869300","1877220"," You need like hottest fuck need like $800 degree coal fired oven CPI prints to the upside."
"1877220","1882900"," And it underscores the company's drive to make it screaming business profitable by September of"
"1882900","1883440"," 2024."
"1883520","1884500"," Thanks, Charlie. "
"1884740","1887440"," Business stock is now up more than one and a quarter percent."
"1887440","1890460"," And meta is looking now to rehire many people."
"1890460","1892060"," It laid off several months ago. "
"1892700","1895840"," Oh, still not printing TMF for me, though."
"1896920","1899340"," Those layoffs are part of CEO Mark Zuckerberg."
"1899700","1900740"," Oh, TMF. "
"1900800","1904040"," I just tried to hold them into a hold them into Friday."
"1904160","1906420"," They probably don't want to print them, do they?"
"1906460","1908160"," The company's stories were following this hour."
"1908440","1909220"," I'm Steve Rappaport. "
"1909360","1913220"," Up $5 up 1.16 percent."
"1914680","1927740"," A little bit"
"1927740","1929800"," of a break right now on R2."
"1943680","1946160"," No, if they're cheap, they cost me nothing. "
"1947460","1949280"," The spread on them was stupid."
"1953180","1956680"," Like the spread was so stupid on them that I was like, yeah, they're like that."
"1956940","1958000"," It's like trading degas. "
"1958420","1959740"," They either hit or they don't."
"1960480","1962520"," You're going to print 500 percent or they're going to zero."
"1962740","1966660"," It's not like an investment or anything like that. "
"1967300","1968320"," It's more of a gamble."
"1968580","1973940"," I had them print, I traded them three or four days ago and they printed for me."
"1974260","1977060"," Well, they're still free trade for me. "
"1977480","1980560"," So I just expect them to like expect them to go to the moon."
"1981480","1984000"," Like there's no expectation that they."
"1987320","1988380"," Well, I don't know. "
"1988460","1991060"," Maybe if you don't know anything about trading gas."
"1993520","1996720"," You're like you're you're trading it knowing that it's going to zero."
"1997060","2002340"," There's never an expectation that it's a winning philosophy or winning. "
"2002980","2003620"," All right."
"2003760","2004620"," We call my money on gas."
"2005000","2010480"," Like anyway, it says that probably like one out of 100 gas traders can say that. "
"2010640","2011560"," Stay make that statement."
"2013920","2016060"," That's they call it the window maker for a reason."
"2016240","2021040"," So what oftentimes it happens is, you trade it and you think it's. "
"2021040","2022900"," Like something that's sustainable that you do."
"2024260","2028480"," So the idea here would be if it's going to print 500 percent, I should probably and I've already"
"2028480","2028940"," won one."
"2029140","2033140"," So probably make that trade two or three times and it'll still print for me. "
"2037520","2041460"," I think when they caught the window maker because I think people like win it once."
"2041720","2043760"," Like somebody tells me I'd buy this shit."
"2044360","2048300"," And so they went at once and then what they do is they think that's like a strategy to win"
"2048300","2048719"," the market. "
"2048960","2049320"," It's not."
"2049320","2050679"," It's like pure gambling."
"2051000","2051860"," It's not pure gambling. "
"2051860","2053040"," It's actually better odds."
"2054400","2060920"," Most of the stock market is better odds than anything in Vegas and anything in a lottery."
"2061400","2065199"," So when they say it's gambling, I'm like, that's not it's not really gambling. "
"2065199","2070960"," I'm like gambling is pretty fucking pretty much even when you're counting."
"2071260","2076620"," I guess if you're not cards, but when you even somebody's counting cards, it's not really a game at"
"2076620","2077940"," that point or even fun or anything."
"2081060","2083040"," It's still kind of cheating concards. "
"2083340","2089100"," It's still kind of cheating and usually someone has to like get with you and tell you what's going"
"2089100","2089320"," on."
"2090320","2091420"," Like pure gambling."
"2092139","2094699"," I would say it's not exactly pure gambling. "
"2095080","2101240"," Like this people out there that's also say shit like some of them are saying like can't predict the"
"2101240","2101720"," stock market."
"2101860","2103100"," I'm like, that's a fucking lie too."
"2103440","2106120"," There's a lot of like there's a lot of things said about the stock market. "
"2107160","2111860"," They have some basis in truth, but aren't absolute truths either."
"2116180","2122760"," So we're going to revisit this conversation, this market crash conversation because we ain't done"
"2122760","2123440"," here in my view."
"2125200","2129280"," And whether this is that was the top and this is the crash and all this other nonsense. "
"2130020","2131640"," I don't think you've seen the end of it yet."
"2131760","2133580"," I don't think you've seen the end of it until September."
"2135100","2144640"," And even then that pullback will most likely be a some kind of a I don't think like the I"
"2144640","2147900"," think it's going to be more like speck growth will get hit that kind of stuff. "
"2147940","2150520"," You'll start to exit speck growth."
"2150800","2153760"," The indexes will probably fine into end of year."
"2154080","2159880"," Let me major pullback, but they'll be fine issue until end of year. "
"2159880","2166340"," And that's where I'm going to shift to is I'm going to shift into more of a conservative bullish"
"2166340","2173820"," approach into end of year and then look for a major pullback and beginning of the year."
"2175740","2180900"," This probably a good probably a place for bears."
"2181440","2187860"," If you're a bear seller out there, if this holds, there is probably a place for you. "
"2189100","2195220"," You place another correction trade on how you structure it."
"2195260","2202240"," If it's a put spread or to put back spread, maybe put like November December on it November"
"2202240","2202700"," December."
"2204500","2213040"," And then but target major correction in middle of September would be the point to that. "
"2213040","2215080"," Middle of September, middle of October."
"2217440","2220380"," And you'll probably have that ability to do that."
"2220680","2222940"," Once we go back and I think we're going back. "
"2223600","2227060"," My thesis is that we're going back for way higher highs."
"2227860","2233080"," But in a minimum, you could probably start that trade and the return of the scene of the crime."
"2233400","2234320"," Like I want to end that early. "
"2234880","2235560"," I don't believe you cap."
"2236420","2236960"," I'm going to fade you."
"2237000","2238100"," And I think that was the top. "
"2238100","2246440"," You'll likely still get a chance to revisit the previous yearly all time high."
"2246700","2250180"," To put that thesis to test."
