"start","end","text"
"464300","469780"," So all things to be, all things to be paying attention to, I'll put, bring up the Tesla feed for"
"469780","470020"," you."
"470020","472120"," You're not going to notice much in the pre-market."
"472540","473480"," It doesn't matter. "
"473960","479360"," The cash market itself really matters the most, but we'll bring it up here for you for a moment so"
"479360","480300"," you can see what's going on."
"481840","484680"," It really does matter what takes place at the bell."
"485080","486320"," The bell is critical. "
"486660","490480"," The pre-market, the pre-market does matter, but it doesn't matter as much."
"491240","496180"," Now the other thing I want you to consider is before we know where support side of this morning, I"
"496180","504800"," want you guys out there to understand that the gap closed last night was 477.44. If we tag that"
"504800","511480"," at the open that leaves behind no gap, we know that the next support below that is 475.69. We"
"511480","512460"," got to turn this off here."
"517720","526760"," 474.48 and then below that we've got 472.09, 470.48 and then 468.63. You guys should have"
"526760","530120"," gotten all these numbers last night's in last night's video. "
"530680","532780"," You can see that we're not the call."
"533000","538520"," If you had calls yesterday, you probably got some theta burn going on today if you just had single"
"538520","539180"," calls."
"540620","542300"," Tesla's not looking too bad this morning. "
"543020","550580"," You have a study supply of sellers above at 1115, excuse me, and you've got some buyers down below"
"550580","551840"," at 1100."
"551840","557060"," The one concern is that these buyers are less than the sellers above, of course, okay."
"557480","561660"," So you do have more sellers above than you do below at this point this morning. "
"563140","564840"," We only got six minutes left here."
"566160","567980"," Let's see is that is that?"
"568160","569520"," Yeah, so you've got the hero feed."
"570260","573420"," We bring the hero feed up on Tesla as well. "
"573740","576080"," So I got to load it into every ticker, I think."
"577960","578540"," It's weird."
"578680","581960"," I think I have to add the hero feed to each ticker. "
"582120","588080"," I thought I could add it from futures over to the DX feed, but I think I got to do"
"588080","589220"," it in every single ticker."
"590140","594260"," So I will look into this later today to get you guys the hero feed on Tesla."
"594720","597220"," Right now it's just on the spy feed for me. "
"599700","602300"," Let me bring this a little bit closer here so I can see what's going on."
"605940","607140"," And so this is kind of weird, right?"
"607360","613420"," I've got puts that I bought at the bell and you guys bought calls at the bell or some of"
"613420","617060"," you bought smartly bought before at the two o'clock hour."
"618360","621320"," So I think we're all getting kind of screwed this morning at this point. "
"622600","632500"," And I do have a I do have to wind up doing at some point is putting this"
"632500","637980"," up leaving the feed up unplugging the audio and taking off for an hour or two and I'll be back."
"638160","640900"," I'll check back and let you guys know when I'm back live with audio."
"641080","650210"," I'll leave the feed up for you, but I'm getting getting getting roped over here to this morning. "
"653080","653980"," Any glance at AMD?"
"654460","657060"," Yeah, I'll pump up AMD for you guys."
"657500","661440"," But you know these feeds don't mean anything until the bell rings."
"661620","662900"," I guess you guys think they do. "
"663300","665720"," This is like watching futures in Europe."
"666680","674900"," If any of you are tuning in today from Canada or any place that it's Boxing Day, happy holidays to"
"674900","675120"," you."
"675520","679160"," I hope I don't know why you'd be spending your day with us, but I know that we have followers"
"679160","680220"," all over the world. "
"681460","682960"," We've got followers in New Zealand."
"683120","684200"," I think it's Boxing Day there."
"685240","686540"," Have you guys from..."
"687980","690800"," Okay, I'm gonna do this one more time, okay?"
"690800","692720"," You've only got four minutes till you open. "
"692780","696840"," I want you guys to pay attention to this this morning, okay?"
"697120","700320"," There's important information as the bell opens."
"700340","701760"," You guys need to understand this."
"702240","705260"," You've got some sellers above right now on AMD. "
"706260","711840"," These numbers will change, but you've got by-side at 155, but you've got some real strong sellers"
"711840","713980"," above this morning on AMD."
"715100","721020"," We should check Apple as well for the bell and just see if there's something going on that we can't"
"721020","722720"," see on the surface of the market."
"727740","729060"," Happy holidays, Endless Research. "
"732260","733680"," Happy Boxing Day, Patrick."
"743790","745930"," Do you guys throw hands unboxing day?"
"746090","746430"," That's hilarious."
"748810","751410"," I think it has to do with unboxing gifts, but I could be wrong. "
"755830","758950"," But you know, as Americans, we like to, we like to throw hands."
"759350","762450"," Actually, English led the UK like throwing hands too."
"762870","765610"," Okay, so we're gonna briefly, one more time on the Hero Indicator. "
"766490","769830"," Hero Indicator, what's up here is order flow for equities."
"770450","778370"," Down here, this purplish pink indicator is an indicator for option flow."
"779210","789070"," It doesn't do a good job of showing movements ahead unless, so you'll see sometimes you'll see the"
"789070","791390"," options flow not match the equity flow. "
"791910","798610"," So you want to see, let's say, let's say you want to see us trying to pound into a support"
"798610","805490"," or resistance and you want to see the Hero Indicator either going way up without movement in the"
"805490","811890"," stock price or way down without any movement in the stock price."
"812570","819670"," And that will indicate is the directional move that's severe in either direction in the following 5"
"819670","822870"," to 15 minutes, but sometimes it's an hour later."
"823190","829370"," Sometimes it's way later in the daytime, but sometimes we can use this indicator where the equity"
"829370","835070"," flow doesn't show us exactly what's going to take place, but it can show us down the road what's"
"835070","835350"," happening. "
"835690","842170"," But if you see the Hero Indicator following the equity flow, it's not really reliable as an"
"842170","842410"," indicator."
"846170","847030"," It is the direction."
"847970","848810"," You guys get all that?"
"851980","860130"," I was watching the buy sellers and didn't see you flip to AMD about to have a heart attack. "
"862110","863190"," Can you start over?"
"863450","864150"," Oh, shit."
"867400","868820"," Let's check on Apple."
"871020","875980"," So I'll explain this after the bell, the Hero Indicator, once it's up and running for you guys. "
"876480","881360"," Yeah, Apple's looking pretty safe when you get some great buyers down here at 178."
"882100","883900"," You got some strong buyers down below."
"888410","889170"," Here we go. "
"889270","890250"," We're at the open now."
"890390","891270"," We're going to check on the spy."
"896350","897070"," You can see it. "
"897150","899490"," The Hero Indicator is not doing much at this exact moment."
"900210","904230"," You can see that you've got strong red above and strong red below."
"904970","906770"," Why you guys to pay attention to that?"
"909800","911760"," I'm going to open up my trading platform here. "
"912320","920000"," I'm focusing so much on all of you that I am not looking at my own trades here."
"947550","952250"," And you can see this."
"952250","958430"," You got the buy side down below at 476.20. You can see this nice big spike. "
"959030","961390"," The sellers have somewhat disappeared above."
"961970","963070"," Why you guys to see this?"
"964070","965550"," Right off the bell, right?"
"968330","970430"," And you can see that the buyers are showing up now."
"970430","975770"," You've got you've got the sellers in here being absorbed by the buy side right away off the bell. "
"976230","986540"," And the buy side is at let's see 476.44. And"
"986540","988920"," you can see that it's limited sellers down here, right?"
"989120","990500"," Look on the left hand side down here."
"990580","993680"," Do you see the 115?"
"993980","994540"," 115?"
"995140","995740"," And only 98?"
"996840","997400"," 371?"
"998180","1000440"," So you do have buyers in control right now."
"1001800","1004220"," Currently, you have buyers in control. "
"1008180","1009780"," Remember, this is market wide."
"1010040","1012140"," This is this will apply to other tickers."
"1019080","1026750"," I am probably going to close my hedges out. "
"1034540","1035940"," So I closed my hedges out."
"1036040","1037119"," I lost a penny on them."
"1037480","1041980"," Anyone was wondering, and you can see the buyers are stepping in right now on the spy. "
"1043300","1045900"," So I lost one penny on my hedge for protection overnight."
"1050610","1051830"," Yeah, we should be rippy."
"1052610","1057090"," Just so you all know, you can see that the buyers are stepping in here. "
"1057150","1059230"," You've seen in the video where the target would be."
"1060190","1062390"," And we're looking at flow right now next."
"1065680","1068900"," Right off the ballot, 930, we've got Nvidia calls. "
"1069760","1079510"," We have got Apple calls, Apple calls are 1231, 10182.5. When just got a nice bid for"
"1079510","1080790"," 1422."
"1081790","1083350"," For 24c."
"1083830","1084370"," Look into that. "
"1084570","1085610"," That's a play on ER."
"1085870","1086050"," I bet."
"1087630","1091170"," AMD had some puts come in 1231, 150p. "
"1091470","1092710"," There was only 58 grand."
"1094840","1096620"," Yeah, we're going up just so you guys know."
"1103040","1105840"," You see this nice, beautiful, strong red bar down here. "
"1106260","1108260"," The sellers have basically disappeared."
"1109680","1112240"," We'll screw on a little bit and see if they're hiding above anywhere."
"1112900","1113420"," We haven't disappeared. "
"1113700","1115660"," They're being absorbed at this moment."
"1118120","1121960"," And you can see we have way more buyers than we have sellers right here."
"1122320","1123140"," So we're about to go wait. "
"1123240","1126360"," Well, what the indicator is saying is that we're going up."
"1127600","1130280"," You see this overwhelming buy side right now in the spy."
"1133560","1134620"," You guys can see this. "
"1134700","1140500"," I hope you can see it."
"1140580","1145660"," The smart money is down here at 476 476 21."
"1148340","1149460"," See this hero indicator. "
"1149800","1152480"," And I'm not sure why the hero indicator is not kicking out anything right now."
"1152600","1153220"," But I'll show you one."
"1153340","1155840"," I'll tell you one thing on flow algo. "
"1156580","1157800"," Nothing is popping up."
"1158260","1160400"," We have minimum call structure coming in."
"1160740","1164280"," I did see one call commit or one bet come in for Neo. "
"1164720","1165720"," This is a nice one."
"1166020","1167120"," 318 22."
"1167920","1170000"," From March 18, 2022. "
"1171200","1172500"," 45 C."
"1381480","1382860"," Alright, I think I'm back up there."
"1383280","1383840"," I'm gonna back up."
"1386800","1391080"," Okay, do you guys see that we have less buyers than sellers on Tesla?"
"1391960","1394660"," On AMD, you had overwhelming buyers. "
"1395560","1396400"," CMD here."
"1396980","1399640"," You can see we had almost double the buyers as sellers."
"1400540","1402140"," AMD is blasting up much higher. "
"1404000","1412240"," On the Apple feed, you've got way more sellers on Apple than AMD or excuse me, way more sellers on"
"1412240","1415380"," Apple than buyers at this point."
"1415820","1421300"," You can see down below that the smart money."
"1421700","1423340"," We call this the smart money. "
"1423480","1426400"," They're down here at 165 160."
"1427480","1429860"," Be cautious on Apple at this point."
"1430440","1431700"," See them down here at 160. "
"1433520","1436700"," See how the buy side is lower than the sell side."
"1442680","1445300"," You can see the Tesla's dropping a little bit."
"1445580","1447080"," Let's see where a big support is. "
"1447800","1453980"," We do have buy supply down here right where Apple is right now at 10 10 91."
"1455020","1457260"," Your next level of support below."
"1460490","1461430"," This is second here. "
"1462170","1463910"," Yep, so that's the supply side."
"1464090","1466650"," We're right on supply side on Apple right now."
"1471320","1473660"," You want to see if this red bar disappears. "
"1474760","1475920"," It doesn't disappear."
"1476540","1478620"," You're seeing more buyers step in at 1080."
"1479380","1483700"," We are a little light right now in buyers on Tesla. "
"1484400","1485860"," Not too bad, but we are lights."
"1486500","1490520"," We need to be seeing people stepping up here at the 10 90 and 1080 level."
"1493150","1500410"," This is new buyers here stepping up at 1080 down below here and you do see the buyers increasing"
"1500410","1510210"," against the ratio of sellers on Tesla and 476"
"1510210","1510950"," down below. "
"1511230","1513490"," See these nice big beautiful green bubbles down here."
"1514090","1515050"," This is all positive."
"1515950","1519670"," You do see some more sellers coming in right here on Apple. "
"1519890","1521070"," You see evening out slightly."
"1524630","1527790"," You want to see the red above and the red below."
"1528150","1534630"," You want to see the red above disappear and become yellow and then blue and then this buy side here"
"1534630","1537470"," keep continuing to increase become deeper red. "
"1538390","1545030"," I don't know why the it could just be the flow this morning."
"1545530","1550830"," The flow is very low today, so it might not be being picked up by the Hero indicator."
"1551570","1552910"," I'm going to have to look into that. "
"1553590","1554850"," What did I say on AMD?"
"1557840","1560280"," Anyway, to tell if Elon is selling."
"1561220","1564480"," No, so Elon selling is so small."
"1565020","1566060"," It's really odd. "
"1567580","1574660"," The number of shares that Elon sells doesn't impact the market at all and total shares traded in a"
"1574660","1574820"," day."
"1575000","1576760"," You think that it would but it really doesn't."
"1577480","1578560"," Great question. "
"1579380","1588620"," It's more it's used more as a hit piece and I think that he initially announced it himself so that"
"1588620","1593740"," a short operation probably had the information and didn't want it to be used as ammunition."
"1594560","1598840"," It has been since but at the time when he first announced it I think he was trying to take"
"1598840","1601520"," the wind out of the sails from sellers."
"1603280","1605280"," So this is just more grinding here. "
"1606060","1607420"," We're at 478-16."
"1608080","1614640"," Luckily I got out of my puts without my my put hedge without a scrape to the knee per se,"
"1614880","1615000"," right?"
"1616620","1618680"," And we are going higher as expected."
"1623010","1626010"," So now I'll end up getting more hedging as we move forward. "
"1626450","1633170"," You can see that all the sellers are concentrated right now right at the money right now and you"
"1633170","1636650"," can see that you see this light blue right here."
"1636650","1642730"," This is showing that the sellers are at the supply of buyers is weakening where we are at 478."
"1643290","1651210"," My assumption would be that some options players are closing out their calls and then you've got"
"1651210","1652170"," your supply of buyer. "
"1652370","1654610"," You know that support right now is at 476."
"1655030","1661120"," So if you're a buyer you're looking for entry at 476-20."
"1668800","1675260"," If we've got some resistance above at 480 and you can see down here in the bottom right hand side"
"1675260","1676740"," we have more buyers than sellers. "
"1677240","1679620"," That means that sellers are being consumed right now."
"1680060","1684180"," Nothing about where we are here is bearish at this moment."
"1694220","1697680"," Yeah and you saw the buyers step in on Tesla at 1090-1080. "
"1697860","1699620"," We showed that on on the map earlier."
"1701060","1702220"," We'll show it once more."
"1702760","1703960"," We'll go through the model once more. "
"1704520","1707380"," And you can see that the buyers stepped in down below at 1090."
"1707840","1709800"," There are other buyers down below."
"1710060","1715120"," There were buyers at 1080 earlier and it looks like that the supply has moved. "
"1715520","1722200"," It went from 1080 the buyers then moved up to 1090 so we'll see if these buyers can battle on"
"1722200","1724480"," this first resistance at 1120 this morning."
"1725600","1729340"," And if you're down below though you can still see that the sell side is stronger."
"1729920","1732440"," You want to be aware of that. "
"1733020","1736380"," You see that the buy side is weaker than the sell side above."
"1740310","1745970"," And you should you should make a nice fat run with no resistance to 1120."
"1746510","1749590"," You should be you should be clear sailing to 1120 at this point. "
"1753490","1756450"," That's a nice five minute play right there actually."
"1757270","1770710"," It's a really nice"
"1770710","1774070"," and then at the AMD feed keep your eyes on AMD today."
"1774530","1780070"," I haven't looked at the flow for a minute but we've got way more buyers than sellers on AMD. "
"1780730","1781410"," Way way more."
"1781830","1783550"," They're burning through these shorts."
"1785870","1789010"," And the price target on AMD is 160. "
"1790130","1792310"," This is an interesting ticket to be watching this morning."
"1797960","1798820"," Same thing on Apple."
"1799060","1800860"," You got sellers more sell side. "
"1801220","1802660"," This is to be expected too."
"1803440","1809190"," You know you can't even if we are going to break through at this level at 4.78 you have"
"1809190","1812150"," to understand that we're going to trigger some sellers in cash market."
"1812750","1815470"," You've got people like me that have been in since the bottom. "
"1816090","1818130"," And you saw me get out yesterday."
"1818430","1832850"," I ended up cashing out of all my calls yesterday and taking profit on spy"
"1832850","1835030"," 4.78.4 sell zone."
"1836430","1838510"," Yep Tesla buyers are more than coming in. "
"1838890","1839530"," They came in."
"1840130","1841790"," So Tesla buyers came in."
"1843990","1850390"," So there's a there's a buyers here at 10.90 earlier in the feed. "
"1850870","1856350"," We touched down at 10.90. There were buyers earlier down at 10.80. That river of buyers swooped up"
"1856350","1859870"," and joined forces with 10.90 people and they bought okay."
"1860550","1863050"," You still have more sell side above here."
"1863950","1868470"," You can see it in the bottom right hand side and you can see that there's some resistance forming"
"1868470","1874910"," at 11.20. So currently for the next five minutes I'll expect these 10.90 buyers to try to tag"
"1874910","1884630"," this 11.20. I bought a bag of 42C 12.29 up 44"
"1884630","1885710"," percent right on. "
"1885830","1886190"," Good job."
"1887010","1888250"," Way to be."
"1889230","1891530"," About one 7.11.05 is in Tesla. "
"1891790","1893930"," We tapped 10.90. Great job Joe."
"1894890","1897370"," Outstanding but outstanding by Joe."
"1899010","1903930"," You can see that the buyers have disappeared though in Tesla over here. "
"1904250","1905490"," This is what we want to see."
"1905890","1906750"," Oh look at this."
"1907230","1907990"," We're about to rip. "
"1908790","1909830"," So oh this is spy."
"1910550","1914130"," So you can see the buyers have disappeared down here at 476 right."
"1914650","1917870"," It looks like that they have stepped up directly at 478. "
"1918250","1919610"," So they are grinding now."
"1920550","1922250"," We should squeeze higher on the spy."
"1922790","1924050"," There should be a squeeze coming here shortly. "
"1926770","1928810"," Yep we should see a squeeze here momentarily."
"1930010","1932690"," A nice grind up higher this morning on the spy."
"1935800","1938580"," Y'all look up IWM right now for you. "
"1944270","1945870"," Yeah I like IWM right now."
"1946390","1952170"," I need to buy some calls in IWM this morning."
"1957210","1957990"," I want that. "
"1958510","1963470"," I really want the the hedges to come off spy."
"1964750","1966830"," I was talking to you guys about that."
"1967730","1971030"," I'm really interested in the in the hedges coming off the spy. "
"1971450","1972450"," All right up the spy if IWM."
"1974030","1975290"," Let's see if we can get some better."
"1982610","1984570"," Man look at that nice 240 up here. "
"1985230","1987370"," So 238 is now 240 something."
"1989070","1992430"," To the 238 that was calculated last night is now 243."
"1993050","1995650"," That's your that's your gamma wall right there. "
"1997690","1998570"," It's even higher."
"1999470","2003030"," So we should start we should start moving much higher here soon."
"2005050","2007990"," Yeah you see the buyers overpowering the sellers on IWM. "
"2009030","2010270"," I like IWM right now."
"2012560","2013460"," It's getting me excited."
"2020270","2021890"," At peak at Tesla first sec. "
"2022090","2022210"," Yep."
"2027620","2028340"," So let's look it up."
"2028820","2030220"," Look out a little bit on Tesla here. "
"2032460","2036620"," And we know that the buyers are still at 1090."
"2036940","2038060"," I think that's a good buy Joe."
"2038620","2039880"," I like that buy a lot. "
"2042540","2045520"," And this hasn't disappeared as long as this doesn't disappear."
"2046520","2048440"," We should be good up to 1120."
"2050850","2056110"," You know that your next resistance above your large resistance above is that 1150. "
"2060469","2062870"," I got to find out why this this here or indicator."
"2062989","2064909"," I don't know what the what the F is wrong with it."
"2066090","2071170"," I don't know if it's low flow in the market or if it's just not running. "
"2071810","2078310"," So right off the bat this morning as a heads up you've got money flow into MU Facebook."
"2080070","2080630"," Baba."
"2080929","2081489"," Apple. "
"2081710","2082130"," Roku."
"2082929","2083489"," Disney."
"2084110","2084429"," Uber. "
"2084770","2085230"," Amazon."
"2087090","2087650"," Merna."
"2087810","2089210"," Roblox is getting some love. "
"2089690","2093929"," Everybody's talking about all these beaten down tech tech play trades right."
"2094449","2096210"," Which ones make sure you pick the right ones."
"2096410","2097130"," They've been beaten down. "
"2102920","2105380"," The most bullish play this morning is Tesla."
"2106260","2110560"," We've got a one a January 7th 1100 C."
"2111300","2113360"," At $1.7 million."
"2114680","2118100"," Then we have a $900,000. "
"2119140","2120920"," 1231 1100 C."
"2121920","2123920"," Bang and call structure on Tesla."
"2124360","2125260"," Tesla's getting a big bid."
"2127060","2129400"," Apple's getting a big bid at $1.3 million. "
"2130300","2130720"," They're the second."
"2131020","2132520"," I'll post this right now for you."
"2133080","2133540"," On. "
"2135640","2137720"," I'm going to post this for you guys on Twitter."
"2140470","2141110"," That's some juicy."
"2142970","2143750"," Roku's getting. "
"2144910","2148330"," Roku's got a 19 orders for $900,000."
"2149530","2151310"," Now Roku's number three."
"2151850","2156830"," I'm going to post this one first because of the number of calls that were placed. "
"2157670","2159790"," Makes it wonder if this is directed."
"2159790","2163750"," I like the Roku trade."
"2163930","2164430"," Believe it or not. "
"2165510","2166790"," I do like Roku."
"2171000","2172800"," All Roku needs is one."
"2173060","2178000"," They're like one deal away from being announced of a merger or buying or selling. "
"2178920","2180720"," That could impact this stock."
"2183200","2186320"," The state home trade is over on it, but the merger play is not."
"2187960","2192540"," I'm going to post the Tesla trade and the Apple trade for the rest of you. "
"2211830","2216170"," And I will cycle through to two or two Roku real quick."
"2217130","2218910"," Me and Roku to this feed."
"2228340","2230620"," See what all the hubbub's about on Roku. "
"2237950","2240470"," Why is everybody so hot on Roku?"
"2244080","2246920"," Because they've got more buyers than sellers for one."
"2247500","2249040"," You've got sellers disappearing."
"2249120","2251040"," This is good to see right here. "
"2252100","2254800"," This is excellent to see on Roku right now."
"2269580","2270580"," What do I post?"
"2271380","2273200"," I think I posted."
"2281070","2282950"," Apple's got some good calls on it too. "
"2290140","2292240"," It's always big tech, big tech, big tech."
"2302430","2302990"," Okay."
"2312110","2313430"," I like the Disney trade. "
"2313910","2315230"," I just had more Tesla come in."
"2316650","2324110"," I had $300,000 on $1150 C, expiring in the 31st."
"2325230","2332330"," Another $760,000 on February 18th, 1500 C."
"2334110","2335370"," Tesla's going to rip. "
"2336550","2340250"," Tesla's going to straight rip for that like that coming out."
"2341890","2345830"," Tesla is going to rip and down."
"2346890","2347410"," Tesla's going to rip. "
"2347410","2349230"," Ready for this?"
"2349610","2354710"," I got February 18th, 1500 C for Tesla, 800,000."
"2356840","2361540"," 1231, 1150 C, 762,000."
"2364520","2368340"," 1231, 1150 C for 313,000. "
"2368600","2368920"," All Tesla."
"2370020","2371480"," All Tesla trades."
"2373270","2374160"," All playing earnings. "
"2374940","2377980"," Not all, but expanding for an earnings trade."
"2388500","2394460"," Trying to figure out why my hero settings, figuration add-ons, hero indicator."
"2398320","2401760"," Is it because of my path, maybe is it put my password in?"
"2405090","2407010"," I wonder if it's going to put my password in here. "
"2410580","2411620"," I think that might be the case."
"2411780","2414540"," If that's the case, I can't do it with you guys here."
"2416320","2421040"," So we'll have to look into it when I'm off live stream. "
"2428240","2428720"," Yep."
"2428920","2431820"," Price target for today on the Spy 480."
"2433520","2434580"," Just so you guys know. "
"2434980","2436740"," And that means that Tesla goes up."
"2436860","2437940"," It means Apple goes up."
"2438060","2439220"," It means Amazon goes up. "
"2439720","2441100"," It means AMD goes up."
"2442080","2443640"," That's all you guys really need to know."
"2443880","2446360"," Do you guys, let's see you guys are pear trading. "
"2447320","2452920"," I know that you guys, you Tesla bulls out there get fearful because Tesla can drop and Spy will"
"2452920","2453700"," continue to go up."
"2454540","2458440"," But Tesla has become more in line recently with Spy."
"2459120","2467040"," You've seen less and less of parity or you've seen more parity in Tesla with the market, generally"
"2467040","2467380"," speaking. "
"2468300","2474360"," So if you want to know the health of Tesla, I would be looking at a second screener of the"
"2474360","2477760"," Spy up in conjunction with the VIX, of course."
"2479100","2481960"," When I, when that's when I trade Tesla, that's what I typically do."
"2482340","2484320"," So I'll be watching all of them. "
"2484560","2490760"," As long as the Spy is going up, if you're looking for a price target for a 480 on the"
"2490760","2494880"," Spy, it's fair wins for Tesla."
"2505070","2505330"," Yep."
"2505550","2507350"," Just grinding on Tesla right now. "
"2509390","2511470"," I have a 160 price target on AMD."
"2516500","2517700"," Just grinding away at Apple."
"2518020","2519400"," This is all to be expected today. "
"2520060","2521260"," Remember what we talked about?"
"2521400","2528200"," I think I talked to you guys about a market pin inside of the video this morning and that you"
"2528200","2529380"," would expect a market pin."
"2529680","2532480"," So I'm going to come off I'm going to come off stream right now."
"2532600","2533700"," Not right now, but a few minutes. "
"2534080","2537120"," I just want to talk to you guys just a little bit."
"2537200","2537400"," Okay."
