"start","end","text"
"649630","659510"," You're going to be looking for price to not only get underneath, but close underneath, right?"
"659890","660570"," And hold underneath."
"661390","662570"," That didn't happen over the weekend."
"663670","667350"," So this is kind of turning, taking aside the bull side at least for right now. "
"668250","675070"," And Bears really want to get price in the early, the early to cross below the daily price to get"
"675070","678970"," underneath, begin to reject and get some power to the downside."
"679850","684990"," Start using that hourly trigger and hourly velo to their, to their benefit."
"685930","688590"," You can see right now you're not going to get underneath the daily trigger. "
"689090","692170"," That's this yellow line with just the one in the five minute."
"692570","696610"," You need that hourly to get underneath and start to push lower with velo."
"696870","697990"," Not having that. "
"699790","701350"," Not having that right now."
"701350","702450"," You can see it right now."
"702770","707790"," Some bullsh on today actually, and I believe in bullsh on tomorrow until these Wednesday or"
"707790","708430"," Thursday. "
"708450","710350"," So we're going to see how this plays itself out."
"711050","711870"," We're going to take a look around them."
"711970","712990"," We got a bunch of stuff to look at today. "
"713050","713350"," It's a Monday."
"713890","716750"," So we're going to go across the market and check some other stuff."
"717230","718370"," We're going to check Brad. "
"718490","722510"," We're going to check some cycle stuff that looks pretty bearish."
"723990","728250"," And for that correction and we'll get to all that."
"728290","730830"," We've looked at this I think a week or two ago on a Sunday. "
"731170","733750"," And so we'll take a look at it again today and see what it looks like."
"734610","741570"," But as of right now, the market's still holding up even with a sell off in Apple, believe it or"
"741570","741750"," not."
"741870","743070"," We also have a soft and Tesla. "
"743650","745790"," We'll talk about that news this morning."
"746730","749030"," And what is what a CFO is to a company."
"749470","757810"," I think I think a lot of people don't know the entire job of a CFO. "
"758070","762170"," If it's CFO had a position, there's a classic sense of what a CFO is."
"762790","766490"," And then there's the idea of them bringing money to the company, the importance, the right"
"766490","770330"," handedness of that person to the CEO of a company."
"771990","775110"," CFO is to me my experience in C-suites. "
"775790","778370"," CFO is like Donald Rumsfeld."
"778550","781290"," They're like Darth Vader to the emperor."
"781950","783930"," Whether the emperor is good or bad does it matter. "
"784270","791190"," CFO is a very important position critical to a company expanding growth, all kinds of stuff."
"791530","794730"," So we'll talk about that in depth at some point today as well."
"795710","796490"," Then it's implications. "
"806350","809530"," So you can see that we are below Arlie Trigger right now."
"809530","810450"," We're going to pay attention to this."
"810490","812170"," This is kind of a key battleground on a Monday. "
"813630","816050"," There's that same representation here."
"816430","819670"," So you can put this on your charts right around 44883."
"820670","822250"," There's a big yellow bar down here. "
"822690","826890"," We do as they said earlier have three, let me zoom in and draw them in."
"829540","830880"," Get some gaps down here."
"831540","832040"," Tiny little gaps. "
"841530","843190"," Little gap down here."
"843230","844470"," Let me draw one."
"846310","847670"," Just bear with me today. "
"847830","849510"," I've got technical issues."
"850270","858850"," I'm building a second studio and it's not going my way."
"859390","864930"," I had some computers come in and I'm not happy with what I received. "
"865530","868650"," And then I have monitors that I'm happy and not happy with what I received."
"869570","871070"," So you can see these gaps down below."
"873730","874650"," I shouldn't say that. "
"874750","881110"," Of all the equipment that I bought, I had to buy a bunch of stuff and it was like 60"
"881110","883770"," to 70 percent there."
"885090","886330"," What I wanted to be."
"887030","888450"," Just watch that right there. "
"917220","920000"," Second studio is kind of cool because I can run streams."
"920400","925340"," The issue that I'm having right now is I can't run the stream and do the work that I need"
"925340","927500"," to do when I'm not streaming."
"927820","929260"," So when I run like I can't be here. "
"930920","938060"," I've got other responsibilities to what we're doing that forced me to use this computing power and"
"938060","939420"," I don't have that ability."
"940500","947540"," So now I do ish have that ability to enclose these gaps down below."
"947940","951740"," Let's see if they can tag this pre-market low price target down below. "
"957160","959520"," I've got another one even lower than that too."
"960160","961780"," I've got three targets to the downside."
"971560","973460"," This is the previous low from Friday. "
"975260","977880"," I'm assuming this is what a bear setup is."
"979960","985310"," Hold on there."
"986590","988110"," I've got some freezing going on. "
"991810","992810"," Oh no I don't."
"993130","993570"," Okay hold on."
"994270","994830"," I'm just missing it. "
"1002920","1005220"," It's previous low from Friday right here."
"1008460","1013880"," This would be the setup for bears if they wanted one on a Monday."
"1018770","1020710"," No no no no no. "
"1022190","1024010"," What is going on?"
"1024349","1024890"," Stop."
"1033990","1036589"," You can see that nice cross coming down right here."
"1036750","1042910"," This white line red line calling about this right here. "
"1045390","1052910"," Tag this right here for that pre-market or pre-market low and then actually come down here and tag"
"1052910","1053730"," this stuff here."
"1060000","1061640"," Now that gap is showing up."
"1062440","1064320"," I actually see that gap now finally popping. "
"1069060","1071320"," Move some of this over because it's not going to be all by it."
"1071320","1073140"," It's not going to happen by 9.30 I don't think."
"1080830","1082770"," I guess it could happen by morning. "
"1083190","1084090"," Let me slide those back over."
"1096170","1096950"," Something like that."
"1096950","1097970"," You can see it right here. "
"1106800","1109320"," It did make good money on calls this morning."
"1110060","1114280"," So I guess right down there down here clean all this garbage up."
"1114520","1117380"," Come back up here and start moving this down. "
"1124390","1126050"," What do I think you get this today?"
"1126430","1127310"," I doubt it."
"1128630","1130170"," This might come back up here."
"1132410","1134570"," Then later in the morning you might get that over there. "
"1139290","1140750"," The first gap is out."
"1154440","1156540"," I actually didn't lose money on Friday too."
"1156640","1157600"," I was kind of happy about that. "
"1158360","1160820"," I made money on Friday not as much as I had started with."
"1161620","1166440"," Then I did lose some money into the close on Friday that when it cost me my earlier winnings of"
"1166440","1172200"," the day I did hold some calls overnight into this morning over the weekend into this morning."
"1172460","1173320"," I took the money from that. "
"1173420","1174420"," That was a 200% winner."
"1175900","1179180"," Then now we're looking to see if we can catch a dip buy or not."
"1179820","1184880"," This setup here, this setup I'm drawing in right now is not. "
"1185860","1188940"," You don't want to see this setup right as the hours pass."
"1189500","1195320"," You would see the hourly trigger come down and start to create a very volatile and dangerous"
"1195320","1196780"," situation for bulls."
"1198040","1205060"," I want to see bulls get above this hourly trigger and hold it at some point. "
"1206220","1209860"," We're going to watch that play out today, tomorrow, Wednesday, Thursday."
"1210500","1212060"," We know a lot on the economic calendar."
"1216230","1216750"," We're going to bring this up. "
"1217970","1219710"," We've got consumer credit at 3PM today."
"1219990","1222030"," 3PM is unusual for news for us."
"1222230","1223690"," We'll make sure we pay attention to that. "
"1224270","1228010"," Tuesday, we've got the NFIB Optimism Index at 6AM."
"1228410","1234610"," Philly Fed, Harker is speaking at 8.15. US trade balance at 8.30 and Barkan is speaking at 8 "
"1234610","1237830",".30. US wholesale inventories on Tuesday at 10."
"1239610","1242450"," Nothing scheduled for the ninth for Wednesday. "
"1243010","1244410"," A couple days with no vol."
"1244990","1250790"," I think that's where the setup is is between Monday and Wednesday for a larger move to the"
"1250790","1251010"," downside."
"1252110","1255770"," We're setting up on Thursday claims, of course, CPI. "
"1256030","1257350"," CPI, year-of-year, blah, blah, blah."
"1257510","1261270"," That stuff at 8.30. Treasury budget budget at 2."
"1261890","1268730"," The big boy, the PPI and course, PPI year-of-year and consumer sentiments on the 11th."
"1268790","1272290"," We'll also talk about this stuff coming up on Thursday and Friday. "
"1273490","1279270"," As you know, inflation has been coming down, but it does spike on the way down."
"1279430","1284530"," This could be the setup that bears have been looking for into the weekend."
"1284890","1287470"," We'll keep an eye on this as the week progresses. "
"1291700","1301520"," Kirkhorn is down, Tesla down 2.92%, Apple down 1.98%, some rotation into Google and misfit."
"1317640","1327530"," I've had a target on Apple from their"
"1327530","1330390"," earnings."
"1333980","1336460"," So this here was their implied move. "
"1337700","1339780"," They got their implied move to the upside."
"1341000","1342960"," This was their implied move to the downside."
"1343420","1346140"," They tagged this one here, tagged this one here. "
"1347080","1354600"," And if they did not have a stellar ER, their next target down below was right down here to 174 "
"1354600","1357640",".74 with this green box down here."
"1357680","1363580"," So they're getting pretty close right now to a place to buy the market, or not buy the market by"
"1363580","1365300"," Apple, and of course, and turn the market."
"1365940","1368700"," So 174.61 down here. "
"1370180","1371000"," Almost there."
"1371900","1373240"," Should get a bounce actually right now."
"1373240","1374340"," It's looking like I might catch a bounce. "
"1376480","1377800"," You can look at it in a one minute."
"1381390","1382570"," No, no bounce."
"1384210","1387210"," I would not trust any bounces on Apple right now. "
"1397410","1399270"," Any bounces should be sold."
"1400650","1402610"," We'll leave that there so we can come back and look at it."
"1407670","1411470"," Ultimately, the price target of 174.61 is somewhere in there. "
"1413910","1416770"," We'll get Tesla really quick as well as that one is selling off."
"1427040","1436780"," Talked about 262 being a magnet for Tesla, but also you remember that after the ER we discussed"
"1436780","1440600"," the actual target being down here at 225."
"1441680","1445580"," You have an expectation of that continuation of the downside on Tesla as well. "
"1445580","1448680"," So we'll put another box down here."
"1453790","1455330"," Right down here in Tesla."
"1464280","1468320"," You can recall the conversation we had about Tesla with failures to close. "
"1468960","1471060"," This is all extremely bearish here, right?"
"1471900","1474320"," Failure to close this gap right here."
"1474900","1475920"," Failure to close."
"1479320","1480060"," Excuse me. "
"1480920","1482980"," Failure to close this gap below."
"1484100","1488080"," The first one and then of course the second one not even not even a thought right."
"1488920","1496280"," No failure definitely a failure to get above this gap right here to consolidate to even attempt"
"1496280","1499080"," this gap with that out of place. "
"1499100","1503100"," You already know down here that we're looking for lower lows on Tesla."
"1504000","1505720"," We're going to be looking for that 230."
"1506260","1512740"," Now one note on Tesla, maybe not as much Apple, but you are going to find just like on the"
"1512740","1518440"," sell side you will sometimes find buyers stepping earlier than expected. "
"1520220","1526180"," So 232 price target on Tesla whereas Apple you might get a clean bounce."
"1527180","1528840"," Tesla can sometimes blast through too."
"1529220","1532100"," So we'll wait and see if we get that target. "
"1533260","1535860"," If we catch the bounce and hourly can come down."
"1536000","1536900"," I'm going to show you guys some on Tesla."
"1540850","1542010"," What it would look like. "
"1547360","1549460"," It's kind of two paths here for Tesla."
"1550360","1551940"," This is the hourly trigger."
"1553520","1555240"," There is one path for hourly trigger. "
"1556380","1558480"," Here's the other path for hourly trigger."
"1560280","1562940"," We'll talk about daily as well here in just a moment."
"1563320","1567380"," This is what I prefer to trade on Tesla is the daily fellow. "
"1568180","1574680"," But even so if Tesla at any point is able to control itself and get above hourly we could probably"
"1574680","1577880"," trade back up into that 262."
"1579180","1581140"," But I don't think that's going to happen."
"1581220","1586320"," I think we're going to stay underneath and blast down here and you're not going to be able to take"
"1586320","1588920"," a trade unless they can recover the hourly trigger. "
"1589320","1591800"," Then we'll start to look to take this trade higher."
"1592180","1595320"," Daily trigger should come down below and trade about 244."
"1596300","1599100"," It can gain above with the hourly and daily trigger. "
"1599840","1601680"," It'll be an even better trade around 244."
"1602420","1606460"," So we're going to look right now on daily fellow."
"1611530","1613390"," And why I like trading this. "
"1613650","1615690"," I just want you to see this down below here."
"1616970","1618790"," Watch to see this bellow down below."
"1619070","1627550"," One good thing to note here too for you if you are a Tesla bull is price is not following. "
"1627770","1629410"," I know this looks destructive to you."
"1630030","1633090"," I'm sure that to you you're like this is the end of the world for Tesla."
"1634170","1636490"," World is ending for Tesla with that price move. "
"1637230","1642930"," But in truthfulness and all truthfulness Tesla is not bearish right now."
"1643630","1650370"," And just this price coming down is not as bad as you may think that it is."
"1650950","1658630"," This could be double right now believe it or not for how much a fellow has blown off for bulls"
"1658630","1660450"," without price following. "
"1661010","1667490"," So right down here on this daily fellow down here we can see this fellow come back down to some"
"1667490","1670870"," negative numbers negative negative 25 negative 50 somewhere down there."
"1671530","1676650"," And if price is not followed we can get price down just down around here somewhere."
"1678770","1683510"," I'd be keen to to buy Tesla once again. "
"1684750","1685410"," Definitely."
"1685850","1691970"," Whenever we get these nice deep cuts in Tesla to know how volatile it is to get down here start"
"1691970","1692330"," blasting."
"1693030","1699870"," Another note on this fellow is well you can usually try to buy some of this stuff in here and"
"1699870","1703110"," then buy some of this stuff in here this would be the first buy and then the second buy. "
"1703770","1705730"," So there could be two buys coming up on Tesla."
"1706910","1713310"," It would look something like this blast on down right push up get a nice little dip by here."
"1713850","1717130"," It rolls back down again then there's that second move higher. "
"1717710","1722270"," It should be one then two nice two nice buys on Tesla somewhere here."
"1722730","1725190"," Maybe you don't buy that one be a buy this one right up in here."
"1725910","1730910"," So you have one buy two buys and it'll be a nice nice dip buy for Tesla as well. "
"1737540","1742440"," You'll get spy right there man my sexy my beautiful spy still holding it up."
"1743200","1746000"," Three turn cluster right now on spy."
"1751000","1755680"," I'm trying to grind through these sellers you can see them above a wall of sellers up here. "
"1761840","1763640"," You can see them right there right there."
"1763660","1765780"," They've come down you see these sellers here."
"1766480","1768440"," If you look at the heat map above here. "
"1769720","1774500"," We know the sellers are coming down they're marching down more aggressively than they ever have in"
"1774500","1776820"," maybe March."
"1777700","1781640"," I haven't seen this this aggressiveness pull in here."
"1781700","1782580"," I'm gonna look for a trade. "
"1824410","1827010"," Yeah spy it's not really that spy has to fight."
"1827350","1836550"," It's that the one good thing about even in 2020 even in 2021 spy went up right."
"1836850","1837490"," Hughes went up. "
"1837910","1842290"," These aren't the only holdings in in these indexes."
"1842810","1850530"," It's one of the ones you know oftentimes when you see a high flyer and out performer spy will trade"
"1850530","1853330"," sideways or cues will trade sideways or slightly up."
"1854670","1861550"," It's not as easy to crash the S&P 500 and there are other tickers to rotate into. "
"1861690","1867550"," Matter of fact we traded S&P 500 for almost the entire year right up until I should say almost"
"1867550","1869030"," up until the end of the year."
"1869510","1877370"," Inspired did not follow suit with the massive correction that took place in the underlying during"
"1877370","1878110"," that year right."
"1878390","1885290"," It was more resilient than individual tickers are seeing blood today in Tesla and Apple and not the"
"1885290","1887410"," same response in the S&P 500. "
"1918040","1920620"," I'm going to move this down to a one-minute down below here."
"1921880","1924080"," Just keep an eye on Apple down here."
"1925820","1928440"," So this is Apple's chart down below in a one-minute. "
"1932530","1951750"," Move this over and just see V2IG"
"1951750","1952410"," looking bullish."
"1953450","1955590"," We have to talk about the VIX today as well."
"1956670","1960530"," See if I can swear because I have it on a different computer. "
"1964500","1965340"," Oh now baby."
"1966280","1973530"," Keep on going up with this last little target up here."
"1976300","1977820"," Move this one slightly higher. "
"1979220","1980160"," So right there."
"1982520","1984400"," Looking for this trade right here up to this one."
"2003900","2006080"," Then some 450 C's right now. "
"2056770","2061969"," I'm possibly interested in read by PayPal and online list as well."
"2062489","2067870"," 100 which indicates greed while the crypto fair and greed index is at 49 out of 100 which is"
"2067870","2068770"," indicating neutral."
"2070449","2072750"," This dream is sponsored by To The Tick. "
"2073429","2091530"," Get free daily points for"
"2097750","2098030"," you."
"2098230","2101770"," You won't you won't you won't some Apple."
"2103750","2104510"," I've got a whole bunch. "
"2104610","2106350"," We have a whole bunch of stuff we have to look at this morning."
"2106490","2109430"," Probably we're probably going to get to it and we'll get into Tesla at some point."
"2111390","2113710"," We got a bunch of crap we got to look at. "
"2115980","2117480"," We could do that right now."
"2120340","2124380"," Because I've got we're talking about a bunch of stuff."
"2126540","2136040"," So I'm on the train of six thousand but I'm"
"2136040","2137920"," on a larger train. "
"2138340","2139960"," So here's some questions for you this morning."
"2140080","2141000"," Let me ask you guys something."
"2144900","2146600"," What's going to sound crazy right. "
"2149780","2157480"," So I was talking to my kids this weekend and we were discussing."
"2159020","2160780"," So it's really weird."
"2161120","2169380"," I don't know how this conversation began but my so I'm very liberal. "
"2169380","2170480"," I want you guys to know that."
"2170740","2171580"," It's a pretty liberal person."
"2171680","2173140"," I'll talk about my politics too frequently. "
"2174200","2179740"," Some people call me like to call me like a LBJ kind of an old school Democrat."
"2181780","2183900"," They can go by different different names."
"2184680","2185940"," I serve my country too. "
"2186080","2189240"," So I believe in owning guns and all that kind of stuff."
"2190460","2192940"," But also believe in protecting people's rights that kind of stuff right."
"2193140","2199760"," There's why I know my politics as I don't know why I'm telling you this but I'm very liberal. "
"2200140","2202060"," I don't bring it on to the show that kind of stuff."
"2202940","2205040"," Business owner to own multiple businesses."
"2206360","2212360"," So you know I'm kind of like you know it's always it's always a challenge to be who I am"
"2212360","2212620"," right. "
"2214220","2215560"," My landlord too right."
"2215660","2215940"," I'm not a landlord."
"2216360","2217380"," I do Airbnb's. "
"2217540","2220460"," Scroung of the of you know everybody says that's the scroung of everything."
"2221460","2228800"," So you can't always I have a hard time fitting into politically have a hard time fitting into a"
"2228800","2237080"," political system that is built to put everyone at odds with each other at all times right."
"2238660","2248640"," Now I went and saw Barbie with my wife and children and they"
"2248640","2249580"," were I didn't care. "
"2249800","2252800"," I was like yeah this is a woman or a movie for women and kids."
"2253420","2256520"," I was like I don't know what this is going to be or what it means."
"2257840","2261480"," And why I'm not a woman right. "
"2262200","2267760"," So I'm not going to attempt I can have compassion or empathy but it's hard for me to identify"
"2267760","2269840"," because I don't have the experience."
"2270200","2274320"," I didn't grow up as a woman or a young woman or a young lady or a daughter or anything"
"2274320","2275160"," that kind of stuff."
"2275900","2281620"," It was kind of fascinating because when we left my kids and my wife were just kind of like yeah"
"2281620","2290000"," we didn't like pick up on or think what the reasonings why they didn't enjoy it. "
"2291380","2298300"," When my my wife and kids basically said to me that it's for women get fucked over all the time"
"2298300","2298600"," everywhere."
"2299180","2300140"," All their experiences."
"2300340","2307140"," My kids have never had that experience or or maybe just glimpses of it. "
"2307500","2310920"," So my kids couldn't identify with a lot of topics in that movie."
"2312460","2313320"," Now they will."
"2313860","2318380"," I'm sure now they get a lot of homeschooling and then their private schools for most of their"
"2318380","2318680"," childhood. "
"2319560","2327140"," And then they live in a house with a guy who has been with my wife since for a long"
"2327140","2327820"," time."
"2328940","2332740"," And I don't know about you but I don't run my house."
"2333000","2334540"," I'm not the boss of my home. "
"2335380","2345380"," And I've been very successful as a husband and father for me at least to you know not"
"2345380","2349340"," be not be try to be supportive of my wife my daughters."
"2349340","2350660"," This is terrible to say."
"2350960","2352880"," I don't know if I'm saying this properly but anyways. "
"2354360","2361100"," I brought about it led into another conversation and you know or at least for in my house and how"
"2361100","2363000"," how we live and stuff like that."
"2363420","2369840"," We don't my kids are like I love my dad my dad's awesome and you know like all that kind"
"2369840","2370140"," of stuff."
"2371300","2375420"," So I don't you know like don't treat my kids poorly or anything like that. "
"2375760","2385160"," So but it led into another conversation about finances for kids for women for children in general."
"2385160","2390580"," Boys girls doesn't matter but it led this whole conversation rolled into a different conversation"
"2390580","2399340"," about specifically about like my kids right like teaching them how to save money teaching how to be"
"2399340","2405080"," financially responsible for themselves and get degrees and that kind of stuff so they can always"
"2405080","2405960"," take care of themselves."
"2407160","2416300"," And so the conversation then delved into hey daddy why don't we do a show for investing for kids"
"2416300","2418000"," like savings account that kind of stuff. "
"2418200","2423740"," So big long conversation over the weekend about investing and what it ended up turning into two was"
"2423740","2432540"," I was like you might not want to be buying any stock right now in these in these companies they're"
"2432540","2437700"," like let's do a show we'll put like a thousand bucks in each account for each daughter and start a"
"2437700","2442480"," clean a clean like investment account for them."
"2443180","2444720"," So I'm like okay that sounds good."
"2445680","2452500"," So we wind up discussing this over the weekend and I'm doing my research this weekend and I'm"
"2452500","2460060"," thinking of course through this whole entire thing I'm like well I'm always preaching that there's"
"2460060","2468380"," the right time they're okay I keep going I've traded 63 cents and of course I'm like is this the"
"2468380","2475920"," right time it probably is the right time to buy but in a larger scale in a higher time frame"
"2475920","2484740"," like weekly monthly time frames is it a good time to buy is the question because my their time"
"2484740","2488300"," frame versus my time frame is different right. "
"2489220","2499220"," I'm not looking to hold the stock market for 20 30 40 years anything like that trade enough 449"
"2499220","2509020"," 72 looking for a target above here of 449 88 trading 67 cents right now in 450 C."
"2511080","2516820"," I'm about to exit off this bar up here and try to rebuy again to the upside so I'll try"
"2516820","2525450"," to take this off here in just a moment and look for another entry to this side right here to"
"2525450","2527190"," 450 99."
"2534960","2541380"," So this conversation we're having it like leads and leads and leads and leads and I'm always"
"2541380","2548400"," looking for like is it or getting a pullback or getting a correction is this a top but oftentimes"
"2548400","2559220"," the last time I think I looked on cyclical I'm going"
"2559220","2569040"," to take 65 there so cyclical nature last time twice last year I looked Joe"
"2569040","2578220"," Joe Donut and I will spend time once every six months to a year and we will look at the"
"2578220","2585860"," cyclical nature of the stock market that's multi-year like one year oh not one like five years 10"
"2585860","2595860"," years 15 years and what are the expectations and we talked about we've talked about like how deep"
"2595860","2602260"," can it go the selling how high can it go over these time periods what we'll be looking at in"
"2602260","2608140"," those years and I came across an article over the weekend that I'm going to bring up for you here"
"2608140","2615180"," in just a few and try to get your thoughts on it because you know they're talking about the S "
"2615180","2625140","&P 500 scribbling so trading like 15,000 the next 10"
"2625140","2634820"," to 15 years so I'm talking to my daughters about investment accounts and you know how I'm going to"
"2634820","2644000"," hold these things my youngest you know that would put her at you know 25 years older so my youngest"
"2644000","2648140"," or my eldest will miss out on some of that but I'll still put her into her late 20s early"
"2648140","2657820"," 30s and the expectation on this cycle is that in the next this is going to sound crazy"
"2657820","2664160"," the next like 10 to 15 years but not not next year but I'm talking not for another 10 or"
"2664160","2676260"," 15 years the stock market should go through a major sideways and down decade"
"2676260","2684300"," five years to 10 years of a market that does not trade higher so I have children and I'm looking"
"2684300","2693160"," at my kids and I'm thinking well do we experience that now for the next five years of a sideways"
"2693160","2703000"," market or is this something that gets pushed off into 10 or 15 years from now does this"
"2703000","2711240"," money that came into the market was this a generational buying up or generational generational"
"2711240","2721240"," governmental uh a transfer of wealth that's taking place that might play out longer than just"
"2721240","2730420"," the two or three years it could play out for 10 or 15 years so"
"2730420","2740180"," is anybody out there talking about S&P 500 to 15,000 anybody"
"2740180","2748060"," at all I'm doubting it I'll be honest I'm going to assume that not many people are looking at I'm"
"2749630","2759530"," going to assume that most people are not looking at S&P 500 15,000 and those kind"
"2759530","2769150"," of timeframes so which is kind of shocking so when I look at the S&P 500 right now I'm"
"2769150","2773570"," like well I guess what they did want to buy when this this how it comes circles right back to"
"2773570","2782390"," myself I have a lot of holdings in the stock market and my time frame on this stuff yeah some"
"2782390","2789180"," of it's three years some of it is um some of it is three years and some of it is"
"2790500","2800000"," three months to a year but none of it is geared towards none of it is geared towards uh 10"
"2800000","2809900"," or 15 years and I haven't thought on that scale for myself since I"
"2809900","2819880"," was 21 maybe 22 something like that when I first started I was like yeah I'll start doing 401k"
"2819880","2825440"," and IRAs and get more aggressive in my investing when I was I was very young I want to say"
"2825440","2830900"," between the years of when I was 21 to 26 someone there was when I was thinking on those kind"
"2830900","2837700"," of timeframes but I haven't had that thought with my kids haven't had that consideration with my"
