"start","end","text"
"432440","434120"," Their lines are down all the time. "
"434740","443320"," Not only they don't lines down all the time, but they're when power goes out, even if their lines"
"443320","445360"," don't get knocked down, they just turn that shit off."
"446700","451620"," And of course they act like you don't know because you're like my power goes out and I have"
"451620","453440"," generator."
"454700","459520"," So I know it's like the internet will stay on and then all of a sudden it'll just shut off. "
"460140","463920"," And of course they're like, well, they're like, we're not going to give your money back."
"464540","466140"," If my power is out for a week."
"467620","468980"," Because I didn't know any better anyways. "
"469420","472160"," And then like turn it right back on right before the power comes back on."
"472680","475920"," Now you might be like, yeah, it's because it's on the same power line or whatever."
"478520","482760"," I'll tell you what my friends say here that when I finally got to them, it never goes out. "
"483000","484060"," When power goes out, it doesn't matter."
"484200","485400"," I don't know if it's because it's lower in the poll."
"485400","492540"," If it's because of, I don't know what the reason is, but fiber here is more reliable. "
"493280","495080"," The other aspect here is that fiber."
"496900","499040"," I'm going to bring a bunch of stuff over for you, don't I?"
"499720","503400"," Fiber here is or versus like Xfinity."
"503600","505960"," So I had so one point I was paying 360,"
"505960","514740"," I think. "
"514740","516940"," And I got a full plane alert."
"517240","518120"," Oh, yeah, baby."
"520880","523420"," I had to upgrade to do the stream. "
"524580","526460"," They were throttling me anyways."
"526940","536280"," And as a matter of fact, my wife works as a physical therapist and she works from home."
"536460","539920"," And then my children are secular homeschoolers. "
"541920","546000"," So that means that they have tutors and they have an online teacher."
"547100","549280"," It's not like it's like I'm teaching them."
"551060","552800"," It's like I'm more one teaching them. "
"553280","556820"," So you've got a lot of usage, internet usage, right, a lot of demand."
"559680","563600"," And so I had to have, I had to have like the best internet."
"563840","564560"," Well, that didn't work. "
"565500","574900"," The other issue is latency, like the size of the tube on the size of the tube"
"574900","577340"," for uploading."
"577880","582440"," So like my download speeds would be okay, like between three and six hundred depending on the day."
"592200","595960"," They'd be like good, but my upload was terrible. "
"596740","598920"," And that does impact the stream."
"599120","604820"," It impacts the latency or how long it takes for me to do what I have to do in the"
"604820","606400"," background and send it all the way back to you."
"611860","613880"," There's the hourly trigger right here. "
"613980","615580"," I want to talk to you guys about something right now."
"616440","619720"," So it being Monday right now, there's two things to be keyed into."
"620540","625220"," Number one, if we do continue higher. "
"627660","634920"," Normally on a Monday, right, I'm looking for us to close the gap down here minimum."
"636040","637360"," This is the gap right here."
"639440","643700"," At least touch this pre market low. "
"643920","644640"," That's like bare minimum."
"644800","645440"," Close that gap."
"646020","646980"," Like that's what I want. "
"650970","651810"," Close the gap."
"651810","655930"," And then maybe touch the pre market lows."
"656790","657690"," That's like number one. "
"659630","661710"," The second key here is."
"663350","664890"," I really want to see."
"666370","667670"," Some kind of a."
"670490","672010"," It's called a kiss play. "
"674070","677290"," And it's more like a let me make sure I got all this right here."
"679170","682430"," I want to show it to you."
"690100","692820"," I'm going to explain it better here for you in just a moment. "
"693580","695840"," So I mean, we meet some of this stuff here."
"697220","698340"," Happy Monday, everybody."
"702260","703780"," I almost didn't come on. "
"703960","708000"," Well, I was running late too, but I almost didn't come on because I was like, you know what?"
"708200","708480"," It's better."
"709040","711180"," Like sometimes it's better with the market open up for you guys."
"712620","713640"," Especially on a Monday. "
"714880","716760"," There's a couple of things I want you to see here."
"722100","725920"," So a kiss play is like coming back and kissing this this hourly."
"727600","731120"," It's just a way to check to make sure that yes, we are going up. "
"731660","733100"," Now we don't have to do this."
"734200","737320"," But I always like doing this like just, you know, it's a Monday."
"737500","738520"," We come back down here. "
"739380","741760"," You have like turn around Tuesday, right?"
"742100","744700"," Turn around Tuesday can be a bull day or a bear day."
"745320","751540"," But on a Monday, if you kind of came down here and just tested this, then we had turn around"
"751540","756540"," Tuesday coming up or we come down here and test this and they come up."
"756640","757380"," I always prefer that. "
"757560","760080"," It gives Vic some breathing room."
"761520","763100"," And then on Friday, I was talking to you guys."
"763320","766740"," If we gapped up overnight, if we gapped up, then it would be an automatic cell. "
"766880","768900"," Remember I talked to you about on Friday."
"769120","772020"," I was like, yeah, if we gapped up, we're going to sell it."
"773680","778360"," If we trade sideways and down into Monday, it'll be a nice dip to buy. "
"778520","780540"," It'll be a nice way to close out some put spreads."
"783980","785580"," That's what my take was for Monday."
"785700","788260"," And I was like, yeah, I was like, we can go take the bull cases. "
"788480","791880"," We gapped up over Sunday futures and we sell Monday."
"792920","798920"," The bear case is that we trade sideways and down into Monday and kiss this hourly trigger down"
"798920","799180"," here."
"800180","801840"," Just to confirm the move is higher. "
"802160","805720"," Now saying all that right now where we are."
"807260","809480"," I'm looking at this hourly here."
"809660","811960"," See this hourly velocity right here?"
"812080","812780"," Pay attention to this. "
"813540","814920"," It's a little toppy, right?"
"815780","817060"," Now it can stay toppy."
"818200","821900"," We have previous examples of it coming up here and staying up here."
"822840","823740"," But we didn't get the gap. "
"824220","826040"," The gap up overnight, did we?"
"826040","831900"," And the daily velocity is not its way down."
"832680","835040"," So I can pause it a couple of things."
"835900","840400"," I can pause it that we're a little overbought on the hourly. "
"842820","845100"," Any rips higher likely shortable."
"846380","847760"," Likely not going to be supported."
"850080","854040"," We are in bull trend, so this can stay irrational longer. "
"854040","855580"," But I need both of these."
"857060","858480"," Or not even both of these."
"858740","860300"," In reality what I need is. "
"860780","862660"," So we're up here right now, right?"
"862960","864500"," So look at this whole entire area here."
"866780","867740"," Is this shortable?"
"867980","868620"," Fuck yeah it is."
"868820","869320"," Is that shortable?"
"869540","870300"," Hell yeah it is. "
"870820","872180"," Are these dips viable?"
"872940","873740"," Day trade and they are."
"875260","879120"," What do I need to happen for me to buy a dip day trade though?"
"879940","882460"," Is I need this green stuff right here?"
"882520","883940"," I need this green in the bottom you see."
"886440","888280"," And you can see they directly correlate. "
"888660","891340"," So if I'm trying to buy a rip on a Monday."
"892800","895700"," I probably at least want to have that right there."
"897280","899100"," You know like I want safety man. "
"899640","900440"," You know what I'm saying?"
"900660","902480"," Like I want like high probability."
"906640","908140"," So it's Monday morning."
"909120","910900"," And do I think it continues higher?"
"911600","912060"," I don't know. "
"912700","915900"," What I do know is my favorite set up."
"917600","919540"," I'm looking for some proof over here."
"922930","925590"," You know there's a couple other nice things over here too right?"
"925810","927070"," Like I'm looking for some proof. "
"927970","930830"," Now another thing to be looking for me to be looking at here is."
"935930","937610"," I'm on that T1 chart."
"937830","938370"," Let's go to the one minute. "
"940830","941810"," Let's just look at this."
"941830","942910"," This is a day trader chart."
"944950","946610"," Here's a day trader chart okay?"
"948470","950470"," So let's just look at a day trader chart. "
"950510","951610"," A rock oil ministry."
"951990","957570"," A rock resumes oil exports from Al-Qaeda oil field with a capacity of 33,000 boughs per day."
"958150","959110"," Same thing right?"
"959370","961730"," I'm looking for these green boxes to be in the downside. "
"962890","965450"," And I'm also looking for these red boxes to be in the downside."
"965910","967030"," This is a beautiful one right here."
"967830","968910"," Get a free trial. "
"968910","969870"," Take strike."
"969870","970770"," Look at that."
"971470","972190"," There's one. "
"973850","975210"," And there's two right?"
"976230","979130"," I'm on max bearishness on the early."
"979430","981510"," I'm on max bearishness in the five minute."
"981630","983550"," I'm on max bearishness on the one minute. "
"984070","985830"," Max bearishness in the one minute."
"986010","989510"," What max bearishness on the five minute."
"989750","990930"," Okay bearishness in the green. "
"991730","996070"," You can see went down a bit more but I could have bought a five day and printed burr anyways."
"996070","999170"," So am I seeing that right now?"
"1000670","1001490"," Over here."
"1002310","1002770"," I see. "
"1003870","1005950"," I see some bearishness on the one minute."
"1006750","1010510"," I see a little bit of bearishness on the five minute."
"1010870","1014590"," I sure as shit don't see no bearishness on the on the hourly do I."
"1016510","1017990"," So coming into Monday. "
"1018790","1019550"," What would I want to see?"
"1021170","1024550"," I'd want to see like some bearishness on the hourly."
"1027390","1029349"," What's like my prime by a dip set up."
"1030650","1033230"," I want to see some bearishness on the hourly. "
"1036550","1040910"," I don't want to see some bearishness on the five minute."
"1043270","1047450"," I don't want to see some bearishness over here."
"1048210","1051910"," We can get we can get bullish up here for a little bit but I want to see all three"
"1051910","1052690"," of these right here. "
"1054070","1057810"," So that I can go on and be like hey guess what by the fucking dip."
"1060170","1062930"," So do I buy this tip on this open on a Monday morning?"
"1063390","1063410"," Nah."
"1064510","1068730"," Race gains off to the open here currently around flat but negative on the session. "
"1069470","1070590"," What am I looking for?"
"1070930","1078590"," I'm going to be looking for these three things to be like max bearish and price to be coming into"
"1078590","1080610"," one of the triggers."
"1080610","1082610"," Like if price is right here."
"1082730","1085030"," The US stocks have struggled for direction this morning. "
"1085030","1087390"," This trade has assessed the outlook for monetary policy."
"1087650","1088050"," That's bullshit."
"1089170","1091430"," Traders ain't assessed in no monetary policy. "
"1091670","1092250"," It's crack of shit."
"1092650","1095850"," So you're looking for the interaction down here on the hourly."
"1096170","1099810"," It's the oldest longest losing streak since February. "
"1100350","1103070"," Again the gains have now been erased in the S&P."
"1103830","1108090"," I'm also if this doesn't hold I'm then looking for my daily to hold."
"1108890","1113890"," Now I can go back in time and say what I can do is go back in time and say"
"1113890","1115890"," hey let's look back here. "
"1118430","1120410"," First time we tested the daily bounce."
"1121310","1123110"," Second time we broke through it."
"1124410","1131210"," It's possible that this time when I actually go down to 403-402. "
"1132010","1133070"," It's possible now."
"1133890","1135630"," You can see the decline here."
"1135790","1136550"," There's a little bit of a bump. "
"1136590","1138430"," We've got a little bit of a cocaine snort."
"1140210","1143230"," So some areas of interest for you if you're a trader."
"1145170","1147910"," Like two major areas of interest for you as a trader. "
"1149170","1151670"," It's right around 411-01."
"1152770","1154810"," And right around 408-95."
"1157510","1160170"," And the key here is if these don't hold. "
"1160170","1166170"," If these this the hourly five minute one minute are topping still."
"1167530","1171770"," So if we come into this so if we come down here to to this."
"1172290","1174450"," Or we come down here to this. "
"1175010","1177110"," And expect to buy a dip."
"1178090","1179830"," I better not see."
"1182310","1184930"," I better not see the five minute on a high. "
"1186210","1190090"," So in time of this time now we did get the US wholesale inventory month of a month revised."
"1190390","1191510"," One minute on a high."
"1192690","1197190"," Only prior was very small to one percent as well the US wholesale sales month over month. "
"1197550","1199570"," And the hourly is still kind of high."
"1199790","1200590"," You know not underneath."
"1200950","1205050"," If I see this right here that's telling me that shit ain't going to hold. "
"1207890","1212750"," So we're going to monitor it as the day progresses."
"1214990","1216650"," Does that make sense to you."
"1217330","1219890"," So we're going to keep our eyes on the S&P 500. "
"1220650","1224070"," We're going to keep our eyes on velocity on the one the five in the hour."
"1225910","1226730"," Oh look at that."
"1226870","1227690"," It's already rolling over. "
"1227870","1228170"," Shocker."
"1242040","1244420"," A bear plane on the five minute right now."
"1250930","1251990"," Here's your bear plane. "
"1253650","1255670"," You already got my take on."
"1256690","1258210"," My targets down below."
"1260790","1262710"," And we've got the green line right here. "
"1264730","1266850"," And you got the yellow line right there."
"1270590","1272030"," And there they go right there."
"1272150","1273170"," Here's your hourly trigger. "
"1274270","1276710"," Here's your daily trigger right there."
"1277310","1279930"," And I gave you three things I said or four things I said."
"1279930","1281070"," Close the gap. "
"1283690","1285110"," Retest previous low."
"1286310","1288930"," And what I'm looking at in the background and velocity."
"1290310","1296170"," It doesn't say by the dip even on previous low and the gap close. "
"1296530","1298550"," It's saying just give it a minute."
"1301210","1303150"," So can this dip be bought here?"
"1303290","1303490"," Sure."
"1304770","1306610"," Do I want to buy this dip here?"
"1307110","1307550"," Fuck no. "
"1309930","1311410"," Because that's real money right?"
"1312490","1314610"," I want high probability."
"1316590","1317950"," Take my wife out."
"1318410","1319670"," Take my girlfriend out. "
"1320050","1321830"," Take my girlfriend's girlfriend out."
"1322110","1323110"," Take my boyfriend out."
"1323850","1325090"," Take my I don't know. "
"1326950","1332350"," Take out like the take out the housekeeper take out the dogs."
"1332950","1334170"," I want to take people out on dates."
"1334210","1335270"," I want to spend some money. "
"1337070","1339010"," Now I've got this posy right?"
"1339130","1339710"," I've got this plan."
"1340370","1342770"," And I'm like here's my plan."
"1342970","1344690"," This is what I'm looking for. "
"1346090","1348150"," And let's say Captain Jim James is wrong."
"1349230","1351350"," Captain Jim James is wrong."
"1351610","1352450"," That dip's going to be bought. "
"1353670","1354010"," He's wrong."
"1355310","1356510"," Well I wait."
"1357490","1358070"," Sit on my hands. "
"1359090","1359950"," Stick my thumb up the butt."
"1361230","1362670"," And I wait for proof."
"1365550","1367350"," So if price reverses. "
"1368970","1370770"," I'm still not in a long position."
"1374390","1376910"," I'm waiting for price to show me the way."
"1377030","1379410"," This is what's called being a price action trader. "
"1384050","1385890"," So if this reverses."
"1389960","1390980"," This goes up."
"1391080","1391840"," Wait a minute there. "
"1392040","1392160"," Oh."
"1404180","1405400"," This goes behind."
"1407280","1409440"," There's a budget consolidation in here. "
"1410200","1413620"," It goes up bounces off and confirms the move higher."
"1414200","1414960"," No problem."
"1415080","1415940"," I'll take along there. "
"1416460","1417600"," I'll take along if that happens."
"1419000","1420280"," You know what I'm saying?"
"1420480","1421400"," So I got my plan."
"1422080","1422920"," For today. "
"1425300","1426840"," And I'm like yeah."
"1427180","1430040"," So we haven't proven we're going higher."
"1430300","1432660"," We haven't gotten rid of the bear plane. "
"1434440","1435940"," There's the bear plane right there."
"1438200","1440900"," The velocity is telling me to whoa wait."
"1442420","1444360"," And I got a couple targets down below. "
"1444580","1446500"," I got the hourly trigger and the daily trigger."
"1447240","1451200"," And I also know that the daily trigger has failed previously."
"1452720","1454020"," If taking a couple shots at it. "
"1455680","1457300"," So let's let me go down here."
"1457960","1460360"," And velocity is not on my side at that point."
"1463320","1465480"," Let's say velocity is not on my side. "
"1465480","1466720"," So I'm looking at velocity."
"1467020","1467460"," I'm like nope."
"1467600","1467960"," Still up. "
"1468840","1470840"," Velocity is still topping right now."
"1473560","1475380"," I'm actually going to likely know."
"1478440","1479280"," That the. "
"1480760","1482840"," Hourly in the daily are likely to break."
"1483120","1483480"," Yes."
"1483620","1485880"," Also, I'm in trees month over month revised forecast. "
"1486320","1489360"," 0.1% on a part of 0.1%. Yes."
"1489600","1493520"," Also sells month over month forecast 0.4% on a part of 0."
"1493520","1495640"," That's way down here."
"1495900","1497240"," Comments from the CPs lane. "
"1501480","1501960"," 40269."
"1503660","1507580"," A keynote speech at the foreign new economy conference in Berlin."
"1508760","1510040"," Let me show you that one. "
"1511280","1512940"," Let me ask you to show you that one."
"1513100","1514280"," So let me ask you if you're a bull."
"1516520","1518220"," Are you ready for that one to happen?"
"1521220","1522940"," I mean, let me know in the chat. "
"1523160","1524100"," Like, let's say we get this."
"1524180","1525720"," This is a big old bear plane here."
"1528600","1529820"," Opening on a Monday. "
"1533440","1535800"," You tell me if that happened to you today."
"1538160","1539640"," Be wiped out, wouldn't you?"
"1543190","1544690"," You all pulled up today."
"1545210","1546650"," You all getting pulled up in here. "
"1548410","1551590"," And what ends up happening is you blast through."
"1552790","1553310"," Right?"
"1553970","1554970"," Squeeze up higher."
"1555270","1556310"," Blast through down here. "
"1557210","1559710"," And then you have this mad race down here too."
"1560250","1561350"," What the fuck?"
"1561810","1562330"," Wt."
"1562450","1562930"," Weekly trigger. "
"1564630","1567130"," And you erase all this nonsense in here."
"1568130","1569290"," And your butts hurt."
"1573610","1576030"," There's one last piece for us to look at here too. "
"1576910","1579650"," We're gonna go back to this hourly right here."
"1580950","1582150"," This is the hourly."
"1582490","1586590"," So this morning I said, hey, there's a big old bull plane on the spy. "
"1587810","1589810"," This is the hourly chart right now."
"1591310","1594690"," And lo and behold, where does the hourly trigger line up with?"
"1595730","1597970"," It lines up with this big bull plane."
"1598690","1601010"," And I'll be honest with you, a five minute bear plane. "
"1601850","1604850"," And you got shit on an hourly bull plane, believe it or not."
"1604990","1606090"," It does, but not really."
"1607810","1609350"," Trend is your friend. "
"1610750","1615710"," And so far, trend right now is saying, buy the dip on the hourly trigger."
"1617490","1619310"," So right in here, buy the dip."
"1620650","1621610"," We're going higher. "
"1622010","1625430"," So we're gonna pay attention down here to this pivot point."
"1626190","1627250"," This hourly trigger."
"1628010","1629410"," This is gonna be the key. "
"1630630","1632050"," For trend going higher."
"1633030","1634650"," I'll tell you what, we break that shit."
"1634650","1636150"," Forget the daily trigger. "
"1637090","1639010"," We reverse in course and head and lower."
"1650730","1651210"," Sorry."
"1652350","1654930"," I got a ice coffee being made. "
"1656030","1656510"," Summertime."
"1657510","1658830"," I got a little bit of whiskey in it."
"1658930","1659370"," No, I don't. "
"1659730","1664250"," But eventually there's gonna be some whiskey in it."
"1664490","1665850"," Probably some Bailey's in whiskey."
"1669450","1670450"," Ooh, spicy. "
"1673010","1680410"," So, you know, just right now, if you're a bull on a Monday, what are you doing?"
"1681190","1682930"," They're waiting for some confirmation, brother."
"1683570","1683870"," Sister."
"1685890","1686370"," Them. "
"1687130","1687790"," Whatever you are."
"1691830","1693250"," We're waiting for some confirmation."
"1695130","1697510"," I bet you the bears are in here getting all bared up too. "
"1697670","1699090"," They're just like on fire right now."
"1701170","1703310"," I always love shit talking the bears."
"1703310","1703550"," Bears. "
"1707230","1707570"," Bears."
"1707730","1708630"," I bet you bears, right?"
"1708730","1709650"," I haven't even read the chat yet."
"1709750","1733420"," I bet the chat's just like, it's like, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh,"
"1733420","1733840"," I'm going to read it. "
"1733920","1734140"," Hold on."
"1734180","1734660"," I'll read the chat."
"1734760","1735480"," Just give me like two minutes. "
"1735740","1736860"," I got to catch up here in the background."
"1738960","1740260"," I got to take a peek at the VIX."
"1743340","1744400"," Oh, look at the VIX. "
"1752540","1753700"," Let's take a look at the VIX real quick."
"1755980","1756800"," VIX, trading above."
"1756960","1757760"," It's one in five minutes. "
"1757760","1757860"," it."
"1759920","1762860"," Vix coming into a four trigger cluster I want to show you guys I'm here."
"1767200","1776620"," So Vix oh baby the Vix oh yeah Vix Vix so see this see what this looks like right here"
"1776620","1779900"," this is everything I want to see on the spy for the spy to go higher. "
"1779900","1785920"," 0.1% US wholesale sales month over month minus 2.1% minus 2.1% lower than the"
"1785920","1791780"," forecast of 0.4% all that right there is what I want to see on spy I'm not seen"
"1791780","1798820"," on spy and not only that what do I see on the fucking Vix see the god dang Vix coming"
"1798820","1809990"," into the early end the daily trigger like it wants to explode it wants"
"1809990","1819210"," to explode now the early in the daily can send it to the depths of hell rock and roll"
"1819210","1825770"," get a good report that just came in right now we're gonna see how this plays out right here we"
"1825770","1835400"," talked about what are we looking for in the market what are we looking for"
"1841700","1851000"," high confidence high probability trades"
"1851000","1860260"," always make money not wing it not take a guess"
"1860260","1867580"," I don't know why that's way up there either this should be right here report for March 2020 Fritz"
"1867580","1873940"," will revise it's on the feed for those interested as well as the video to ECB's line so we'll keep"
"1873940","1880000"," an eye on this see how this plays itself out we already talked about what the reversal looks like"
"1880000","1889780"," to go higher we talked about the importance of holding this area right here for a move"
"1889780","1899340"," higher a bounce on hourly trend to go higher talked about what it looks like when it"
"1899340","1909300"," reverses I see your I see your chat just now now I'm"
"1909300","1918980"," looking at the chat I see it full bear mode hey David well I haven't had a chance to call"
"1918980","1923440"," you brother I was gonna call you this morning I'm gonna take a break from the show and call you"
"1923440","1928600"," before you go to bed next like 15 minutes and take a break call you haven't had a chance of"
"1928600","1937260"," working all weekend with Winky in the tinkering all weekend we were doing internet porn with each"
"1937260","1944640"," other so Winky and I are meeting over the weekend and he's like he's like this sucks I'm like yeah"
"1944640","1951920"," totally sucks instead of us outside enjoying our lives where we're showing each other feet picks"
"1951920","1969450"," and stuff the bears are buried up aren't they yeah"
"1969450","1977270"," same same here David same here David I am exactly I'm exactly with you brother waiting for the"
"1977270","1981850"," flush lower waiting for the for the like if you're if you're a trainer you waiting for one thing"
"1981850","1986930"," you're waiting for the move lower like this the red line comes over and price rejects here there's"
"1986930","1993470"," price right there or you're waiting for a resolution for this line to come up in this line to go"
"1993470","1999870"," over consolidates in a break higher you take the trade here or you take the trade on the rejection"
"1999870","2009850"," lower this is no man's land in here no man's land I agree a hundred percent David hundred percent"
"2009850","2024620"," brother yeah what"
"2024620","2030160"," they what they heard that London was closed because someone drew drew a penis on the lawn or"
"2030160","2040060"," something okay hold on whoa here we go we're gonna take a look at a couple tickers this"
"2040060","2048639"," morning so number one let's go around that mean so my positive this weekend was it's possible we"
"2048639","2057239"," can go higher and the main drivers of the stock market maybe they don't over maybe they don't like"
"2057239","2066100"," they don't over achieve but we look towards KRE or maybe Tesla"
"2066100","2072980"," GME beta stocks right Tesla's been trading like a beta stock Netflix trading like a beta stock"
"2072980","2081159"," maybe there's some parts of tech because cyclically but seasonally there is a moment of May where"
"2081159","2090159"," we get a kick we get like a second bull run in in May so this is like a money"
"2090159","2099360"," flows coming into the market they're like yeah I want to snort some cocaine on tech because of the"
"2099360","2105940"," strongest months of the year this isn't September and October and there is like cyclically if you"
"2105940","2111440"," look at seasonality charts there's a there's a small window in May where money flow comes in a tech"
"2111440","2116580"," again believe it or not no shocker everyone's like do this do that but in reality it's tech so"
"2116580","2124220"," we're gonna take a look at a few tickers this morning we're gonna take a look at Disney that's"
"2124220","2133500"," number one we got some diz stuff coming up right oh yeah diz just slapped 103"
"2133500","2142900"," 82 yesterday we get now we're talking about Disney nice Disney Disney was"
"2142900","2150660"," slapping it's one of its triggers right I think 104 was its high trigger so we're gonna take a look"
"2150660","2160580"," at I think we I think we said yesterday that Disney hold on here four one minute"
"2160580","2170540"," oh dude Disney with an explosive move higher hello Disney"
"2170540","2188060"," let's take a look at Disney Disney first"
"2188060","2205220"," one we're gonna look at this morning scheduled for"
"2205220","2221810"," May 10th Disney 30"
"2221810","2228730"," minute chart explosive move higher right there's nothing final yet but he's hearing that Biden's"
"2228730","2233130"," meeting with congressional leaders will be around 4 p.m. Eastern time tomorrow again just from a"
"2233130","2252550"," political reporter via Twitter Disney beautiful"
"2252550","2262370"," ticker right here what was important about Disney you've got price above the one in five minute"
"2262370","2271990"," you have the three trigger cluster here you have the four trigger cluster right there you have the"
"2271990","2281010"," five trigger cluster right here emotional weekly with what the orange line is very emotional very"
"2281010","2289530"," powerful and all of these cloth this cluster of all these triggers usually translates into strong"
"2289530","2297050"," moves this dream is sponsored by to the tick get free daily points Fibonacci and market profile"
"2297050","2304850"," levels by signing up at to the tick dot com I'm interested right now on where is my"
"2304850","2318980"," this thing up here I'm interested"
"2318980","2326820"," in this right here I mean like I would love to see a pullback right here 101 101 50"
"2326820","2335240"," actually higher than that something like weekly daily and hourly yes somewhere in here this you"
"2335240","2343220"," want to be watching this hourly trigger right here you want to watch this kind of roll over this"
"2343220","2351900"," kind of come down here and price consolidate around a dollar 150 dollar to"
"2351900","2361050"," somewhere in here race most of the move to"
"2361050","2370850"," keep your eyes on Disney today your eyes on Disney 108 181 dollars"
"2370850","2378590"," but mostly right around this 101 70 101 44 keep your eyes on Disney today"
"2378590","2395640"," maybe to races some of that move 101 78"
"2395640","2402310"," somewhere in here right there I'm looking for"
"2402310","2412240"," five minute chart I mean shoot in reality you're looking for that right"
"2412240","2420120"," there just for a rebuy just looking for a confirmation a kiss and then we're continuing higher on"
"2420120","2430080"," Disney I expect Disney to trend for like two or three days confirmation"
"2442210","2446230"," for the move a lower I want to show you this if we're on spy right now I want to"
"2446230","2454370"," show you guys something so the move is lower right now so we had the initial role rejection above"
"2454370","2462130"," south side above target 411 69 411 and some change like 10 cents"
"2462130","2469770"," watching the bear cross fulfill its destiny here"
"2469770","2477240"," on the spy"
"2477240","2494550"," I'll bring"
"2494550","2502870"," up the six EMA here as well so you guys can have it there it is right there there's your"
"2502870","2514320"," six EMA 113 27 EMA EMA in the five minute chart blood baby we're gonna"
"2514320","2521280"," look at GME today we're gonna look at Tesla we're gonna look at GME Tesla what else believe this is"
"2521280","2542690"," one other ticker KRE check out KRE today who"
"2542690","2552670"," that ice coffee is good Kerry where else we're"
"2552670","2562520"," gonna look at GME Kerry GME and something else Tesla three more two three more tickers to"
"2562520","2571490"," do who do that is coffee is good"
"2571490","2581330"," man that is coffee is good oh dude so soothing on my throat it talks so"
"2581330","2589990"," much on these streams that my throat it gets so sore and then of course I get taken out to"
"2589990","2600890"," the woodshed by the"
"2600890","2605850"," dead yesterday winky it's brew man and we talked to it was like back and forth back and forth"
"2605850","2612590"," conversation we we did four hours yesterday winky was like winky was like I forgot about this stuff"
"2612590","2616670"," and I was like yeah dude I was like that I was like six seven eight hours a day and"
"2616670","2620250"," then you're and then you're doing the all your research and the production and then all this other"
"2620250","2633560"," stuff and gnarly dude gnarly let's see"
"2633560","2643080"," what you guys are saying in the chats yeah what yeah London was closed"
"2643080","2652890"," we've got some huge price targets this morning Tesla five minute bull kiss coming yeah David"
