"start","end","text"
"1180530","1186490"," I want you to keep the devil on the other shoulder because there are moments in this market where"
"1186490","1192630"," you think that we're going to sell down, let's say, and crash this market and we'll actually trade"
"1192630","1196910"," way higher for the next year until they actually break the machine."
"1196910","1202670"," So if you're going to be hedging this market, you can do it without losing money. "
"1203030","1204990"," You can do it without becoming full bear."
"1205990","1213290"," And just keep in mind that in the past, they don't actually sell down these markets until they've"
"1213290","1213890"," broken it."
"1214630","1218790"," And they usually don't tell us retail traders before it happens. "
"1220010","1221610"," Be conscious of that."
"1221750","1226890"," Be conscious of where you are in the market."
"1226890","1228550"," Cycle as a retail trader. "
"1228770","1234470"," If you think that the banks are going to tell you the retail trader on the news that we're going"
"1234470","1238750"," to crash the market today, you're sorely wrong."
"1238890","1239970"," It's never happened in history."
"1240410","1241810"," It's not going to happen today. "
"1242410","1247790"," So keep an open mind when it comes to if we're going to hit a bottom at some point and"
"1247790","1253510"," then trade much, much higher, you can end up getting caught in that cycle from a bear's perspective"
"1253510","1256130"," and not be ahead of that curve."
"1264560","1265860"," So I showed you guys RTY."
"1266420","1267900"," I showed you guys all of this stuff. "
"1268360","1271740"," The next thing I'm going to show you this morning before we open here, got three more minutes."
"1272140","1276580"," I'm going to show you the ES chart."
"1277200","1278880"," So this is the four hour chart. "
"1279840","1281140"," You can see down below here."
"1281320","1283360"," We've got some support."
"1283800","1288440"," This is on a four hour chart, I believe, for I think this is four hours and 20 days. "
"1289960","1291740"," Let's see if I can bring this up here."
"1295490","1297230"," This is 180 days."
"1298070","1299310"," I'll change this here. "
"1307050","1310890"," Let's do 20 days and 15 minute."
"1317750","1324530"," And there's a claim that there's some support down here at 4580."
"1324990","1328570"," I guess they're looking for this support that's actually down here. "
"1328570","1335570"," So maybe even put one more, I'd put one more support level on your charting for 4557 on ES."
"1340620","1344040"," We're going to look for these once the market opens and see where they actually are."
"1345060","1347200"," Same things going on here in RTY. "
"1347520","1355180"," We're going to be looking for some support down at 214.3 and possibly down below here at 211.2 "
"1355180","1377480",".30. NQ"
"1377480","1378720"," is looking very unhealthy."
"1379900","1382560"," Very, very, very unhealthy in NQ this morning."
"1386900","1394940"," You're going to be looking for some kind of a bottom down below at 15092.11. Mark that on your"
"1394940","1395220"," charts. "
"1395700","1399120"," We'll look at NQ right out the bell this morning and see where the real support is."
"1406820","1409420"," And that last chart's going back six months."
"1417900","1422920"," One other thing I want to discuss with you this morning is there is some dispersion trading going"
"1422920","1423140"," on. "
"1423180","1426340"," I'm going to bring up some tickers for you that are green this morning."
"1427480","1434660"," And then I want to also talk to you about the safe haven plays in financials, energies, healthcare,"
"1435060","1435860"," utilities, staples."
"1438140","1442660"," Those are great trades as we're moving through the beginning of the year here. "
"1443420","1446100"," The value trade has been very good the last few weeks."
"1447000","1448800"," But they are not safe havens."
"1449400","1454540"," I want you to realize that if you think that those are safe havens once we do sell this market"
"1454540","1461740"," or if we do sell this market in the previous years when we've sold markets, we see all of those"
"1461740","1464340"," sectors trade down heavily as well. "
"1489860","1495920"," I'll take a look at the Bitcoin support levels on and I don't think I have the Bitcoin feed on"
"1495920","1497080"," this one anymore and why."
"1522410","1528470"," I do have another instance of Bitcoin or excuse me book map on another computer."
"1528470","1530830"," I'll bring up the Bitcoin feed. "
"1545660","1547780"," It's going to be just a moment here as it loads up."
"1733370","1734250"," All right."
"1741250","1749730"," So you have some support at the open this morning on the queues at $37,199 then again at $36 "
"1749730","1758910",",9.97 light support at $367.86 and then below at $365. "
"1767480","1770780"," The hard bottom this morning really looks like it's at $360."
"1772240","1773940"," So take note of these on your charts."
"1798030","1800470"," ."
"1873190","1875710"," And support is weak down below here. "
"1875870","1877450"," Why are you all to see this this morning?"
"1878790","1881730"," That support is weak at the 460 mark."
"1883310","1892790"," You can see heavy sellers above at 466.06. We do have more sellers than buyers."
"1893730","1895810"," The hero indicator is flat. "
"1908190","1910810"," We want to take a look down below here."
"1912010","1919470"," And when I'm moving this chart above, I'm looking to see where the real support lies."
"1919850","1921150"," And I'm not seeing anything. "
"1921490","1924770"," You can see down below here there's support at $450."
"1925970","1928750"," So make note of this at $450 that there's some support."
"1934830","1936510"," You can see support at $450. "
"1938530","1941970"," $447.05 and then down below at $440."
"1948840","1957920"," And spot gamma this morning put out a note updating some of their levels this morning."
"1958160","1961760"," I believe they said for, let me see if I can get this one. "
"1961880","1962800"," Make sure I get this correct."
"1967680","2025400"," They first said that there was an implied move today of 1.5%. I'm"
"2025400","2026960"," going to write that information down."
"2032000","2038920"," Then The claim off SG this morning was that bottom was four, five, eight, zero. "
"2039420","2044680"," We can see that there is no bottom here at four, five, eight, zero."
"2051150","2052219"," There's no put wall there."
"2052580","2053239"," That's all bullshit. "
"2054600","2059540"," You're basically looking for four, six, zero as the feeder."
"2059540","2064380"," This is last support right where we are on the spy at the moment."
"2068040","2075860"," Take note above that we now have firm resistance at four, six, five, point, nine, zero. "
"2076260","2079320"," Be very wary of this resistance above this morning."
"2084679","2087739"," We'll take a look at small caps next."
"2089639","2093100"," And we'll come back for IDA. "
"2093219","2094320"," We'll go to IWM."
"2095239","2099360"," I'll check Tesla and then we'll come back for, I'll check Apple as well."
"2099620","2101840"," And then come back for IWM this morning. "
"2104660","2110860"," But I do want you to realize that we do have more sellers even at this level at four, sixty."
"2111600","2115080"," There is no support at four, fifty eight or forty five."
"2116300","2118880"," 80 as was stated on SG this morning. "
"2120780","2123840"," And that the next level of support is quite far down."
"2124000","2126540"," It's at four, I believe it was at four, forty."
"2126740","2131460"," We'll look at that one more time where real support is below where we are right now. "
"2146010","2147650"," That's way down at four, fifty."
"2149030","2152650"," There is some, there is some, this is a volatility zone down here."
"2153090","2157150"," And this volatility zone does last from four, sixty, let's say. "
"2157850","2162430"," Down to four, fifty, six point, forty four."
"2162970","2165570"," Maybe slightly higher, four, fifty, six point, ninety."
"2166270","2169430"," But then it's a straight clear blue skies down below to four, fifty. "
"2181500","2183520"," And this is ugly up above here."
"2184380","2186120"," Four, sixty five point, sixty."
"2187140","2194060"," We were talked about four, sixty six, but it's actually as low as, you've got a feeding supply of"
"2194060","2196960"," sellers at four, sixty five point, two, nine. "
"2196960","2211250"," My assumption is that this is retail panic, four, sixty"
"2211250","2212670"," five point, five, six."
"2221540","2224420"," I wish I had dated those puts for Monday and not Friday."
"2225220","2226840"," I figured we'd get that dump on Friday. "
"2227360","2231080"," If I had held on to those things, I'd be printing some huge money this morning."
"2231900","2233220"," I guess I can't win them all."
"2247250","2250530"," So maybe I should, maybe I should, instead of, yeah. "
"2255200","2257480"," Maybe you'd put that put wall down below."
"2257720","2258800"," We said four, five, eight, zero."
"2258940","2263560"," It's looking more like four, five, six, zero. "
"2264660","2269080"," It would be just more volatility until we trade down to forty five hundred."
"2284700","2286340"," Price target at nine of UM."
"2288280","2290400"," Two, oh, six point three, three. "
"2292480","2293140"," We're back."
"2293340","2295000"," We've been down here once before."
"2295380","2295720"," I remember. "
"2296260","2300580"," We're going to take a look and see if there are any other even smarter money, even below that, that"
"2300580","2300940"," point."
"2325680","2330520"," You can see that support down at two, ten has disappeared on IWM as well."
"2331340","2333880"," The support, these might be buyers reaching above. "
"2334220","2337000"," There are more buyers than sellers right now in IWM."
"2337760","2341380"," We'll add in the hero indicator."
"2353360","2357400"," Looks like right now the price target is two, oh, six point sixty. "
"2358580","2363440"," There are more buyers than sellers at the moment on IWM on small caps."
"2363960","2368140"," Take a look down below here and see if there's anything else firming up anything lower."
"2381770","2386070"," So that is looking like major support at the moment two, oh, six point seven eight. "
"2386950","2388150"," Mark that on your chart."
"2388190","2393470"," That would be your cell the IWM cell small caps at this moment."
"2394070","2395510"," There's nothing below at that point. "
"2395750","2398270"," This might be a nice rally trade actually."
"2407420","2410140"," We can get down here at two, oh, six eighty at any point."
"2410920","2412040"," I'd be a buyer down there. "
"2427940","2434280"," And if you're just joining us, you can pause the program, go back and check on the beginning of the"
"2434280","2434600"," program."
"2434720","2438640"," We went through support, resistance levels, traditional levels."
"2439060","2445400"," We went through what's stated out there known for volatility levels. "
"2446560","2450280"," We looked at volume profile or yeah, we looked at volume profile."
"2451200","2456800"," And then we checked the true levels for this morning's market on book map."
"2459420","2463820"," And there are some discrepancies versus what SG put out this morning. "
"2463820","2465120"," Not much, but there are."
"2473700","2475660"," So we'll let Tesla load up here."
"2475780","2479480"," Then we'll check Apple and then we're going to go right straight back to the spy this morning. "
"2483780","2485740"," Lots of grinding going on in the spy."
"2486380","2488500"," We'll see if we can break through the spy this morning."
"2489020","2494920"," There is a volatility zone between four or five six and four sixty on the spy. "
"2495160","2497220"," The next support level would be forty five hundred."
"2516510","2519550"," I do want you to see right off the bat this morning."
"2519750","2522030"," We have more buyers than sellers on the Tesla. "
"2522510","2529030"," That does not mean, you know, just because Tesla is a favor to dip buyers favorite."
"2529930","2532950"," Does not leave it in bullish context this morning."
"2534030","2539450"," It is showing that we have supported nine seventy fifteen nine sixty oh four. "
"2540410","2545030"," Nine fifty one sixty five and light buyers at nine forty one."
"2546010","2555940"," I'm going to show you a little bit deeper on Tesla so"
"2555940","2558620"," that you can see where the real money is."
"2558800","2563280"," And that looks like they're down below right now at nine fifty one forty four. "
"2566140","2568780"," We can go even deeper on this chart if you want to see."
"2576420","2578920"," And your next target would be nine hundred."
"2605780","2608400"," I'm going to run through a list at some point here. "
"2608620","2610560"," So I'm going to bring the spy back up this morning."
"2611220","2615200"," And then I'm going to give you a list of tickers that are up this morning."
"2615700","2619220"," So if some of you are bulls and you want to get in on the bull trade this morning. "
"2619920","2629880"," I will give you a list of tickers here in just a moment."
"2629880","2632020"," A break below four sixty."
"2639360","2642460"," A tag at four fifty nine point eighty two. "
"2652050","2653970"," Give it just a moment to load up here."
"2700100","2700720"," Yeah."
"2700820","2704280"," Someone commented that till it till Ray was up this morning. "
"2709520","2712340"," Till Ray looks like it's leading the pack this morning."
"2717330","2720090"," Most of health care is up this morning as well."
"2735520","2739380"," You have lots of call buyers stepping in on the spy at this moment. "
"2741750","2744250"," Although we do have more sellers than buyers."
"2757860","2759540"," Health care is up this morning."
"2761960","2767540"," Parts of consumer defense are up but communication services are up this morning. "
"2768680","2771240"," Here and there you'll see some consumer cyclicals."
"2772020","2773920"," A few financials are up this morning."
"2776440","2782200"," Utilities health care though is definitely the leader out the gate this morning. "
"2785740","2787160"," Portions of real estate."
"2787460","2789860"," Portions of energy are up."
"2838200","2848110"," And we have triggered major"
"2848110","2850310"," hedge buying in the market this morning. "
"2850990","2853130"," So we're going to talk about this hedge buying."
"2857980","2862020"," This is the supply zone here four five eight zero."
"2863760","2866480"," This support area of support here in the spy. "
"2866480","2869740"," This is what SG had talked about this morning."
"2873710","2878610"," But I want to give you an update this morning as to some major hedging that has come into the"
"2878610","2878990"," market."
"2880310","2888350"," We have hedges on Apple September 16th 170 P 13 million dollars. "
"2889230","2896430"," We have November 18th 170 P for 17.2 million dollars."
"2897150","2907010"," IWM February 18th 204 P for 1.8 million dollars and 4.3 million dollars."
"2907370","2911550"," That's that 206 support that we were looking at together earlier. "
"2913290","2920050"," The spy just had a hedge put on it for February 18th for 446 puts."
"2922690","2927190"," 446 and we could see that there's blue skies below this morning."
"2927850","2932810"," Once we break through this zone about here at 464 58 50. "
"2933090","2937570"," There is some resistance down to the 456 level."
"2937790","2940330"," We know that we've got some clear clear skies below."
"2940790","2946870"," We know that we have a ready supply of sellers above at 465 Google. "
"2948240","2950520"," A lot of these companies I'm going to be listing."
"2950920","2960460"," These were companies that were benefited by bond buying going back into March and May of 2020."
"2961240","2970660"," Google has a hedge put on it February 18th 3.1 million dollars 2740 P Amazon"
"2973000","2980060"," February 13th 2800 P for 1.9 million dollars. "
"2981260","2991020"," NVIDIA has just a basket of puts thrown on it for January 14th 250 and 240 P is a little"
"2991020","2996780"," bit at 260 P and 262 P but lots of puts taken out an NVIDIA at this point."
"2997960","3017760"," AMC has puts on it for January 21st for 20 and 23 P on the"
"3017760","3018400"," flip side."
"3021030","3028830"," There were two calls placed this morning at 9 40 a.m. Two on Apple for for February 11th 170"
"3028830","3035050"," C one for 1.5 million dollars and the other for 1.7 million dollars. "
"3035430","3044830"," And then Microsoft had a call put on it at 951 this morning for February 11th for 320 C"
"3044830","3052740"," Facebook has a call that was placed at 932 this morning."
"3052740","3060340"," For February 18th for 350 C Ford has some calls thrown on it as well."
"3061040","3069000"," And that's that's a for February 4th March 18th February 18th just a melange of calls around the 22"
"3069000","3071460"," 24 and 26 strikes. "
"3072160","3076580"," You have to go through the options chain and see where those strikes are."
"3076580","3087560"," There's also some some calls being thrown at Uber this morning for February 11th 45 C Disney also"
"3087560","3092760"," has a call for 260,000 dollars February 4th for 155 C."
"3094380","3099540"," Viacom my lovely lovely Viacom was ripping this morning before pre market."
"3099540","3110440"," I need to check myself on Viacom and I need to check for hood and hood"
"3110440","3111800"," is selling off this morning. "
"3112200","3114560"," It's almost down to $15."
"3115360","3117820"," So I'm going to probably be looking to buy that this morning."
"3121500","3124760"," My little baby Viacom and slowly talking about it. "
"3124960","3129760"," It's sold right off the bell here, but if I can buy any kind of a dip on Viacom and"
"3129760","3133840"," hood this morning, those are still on my docket for playing them again."
"3154650","3156030"," Blue sky below."
"3158870","3160870"," Yes, gold is not a hedge. "
"3162310","3163910"," Gold is not a hedge."
"3164270","3170970"," And furthermore, if you haven't been short out there at all, the past, well, the whole sell the rip"
"3170970","3172690"," moments that we have in this market."
"3173390","3176930"," So right now I'm not short and I don't have puts. "
"3177170","3178370"," I had them into Friday."
"3178370","3180870"," I should have let them expire today on Monday."
"3181390","3184290"," So I'm going to be waiting for the next century to sell the rip. "
"3184750","3186350"," We know where it is right now."
"3187390","3191670"," You can jump on board if you want to out there, but I feel like I missed the boat at"
"3191670","3192150"," this point."
"3192750","3196610"," So I'm going to be looking for some kind of support a rally and then I'll sell the rip once"
"3196610","3196890"," more. "
"3214040","3215880"," I don't like being late to the party."
"3217720","3221080"," So I'm going to take a look at HUD real quick and see if this is real support on HUD"
"3221080","3221320"," here."
"3265170","3270550"," If at any point you want to trade the spy up this morning, you're going to take that to 465 "
"3270550","3275710",".53. It is possible that these sellers could swoop down. "
"3281380","3286920"," You might be safe, let's say to a flat 465, then get out of your position."
"3288620","3296460"," The other note to make here would be that if you enter too early on a snapback play on the"
"3296460","3304000"," spy, we could still see some sideways movement over the course of one to three days."
