"start","end","text"
"489580","489800"," Okay. "
"490240","492220"," I want you to realize that."
"493380","494860"," You guys already remember, right?"
"494980","496020"," We traded this up right here."
"496540","497800"," We came down here. "
"499060","504140"," And I know it's funny because someone asked on fin to it yesterday about."
"505660","507920"," So are someone mentioned on fin to it?"
"509240","510760"," Well, let me just look at the post that I made."
"511080","512200"," So I made a post on fin to it. "
"512340","513340"," I think yesterday and I said."
"515280","517880"," I said, what did I say?"
"520360","521200"," Let me see here."
"521400","522179"," Let me see what I said here. "
"524760","531260"," Where did I say this?"
"533620","534500"," What did I say?"
"539180","541400"," I said, I said even higher now."
"541540","543740"," I said crazy to think a post of this on January 7th."
"543840","546380"," Crazy to think the spy could drop 5% today and still be an uptrend. "
"546700","549420"," 14% drop would wouldn't even give you lows, right?"
"549640","552560"," Bears want 20% more down from the lows as a high low target."
"553160","554080"," That implies that."
"559640","563200"," You know, down here bears wanted another 20% right. "
"564600","567660"," And when we were in here, we have we have like short term memory."
"567660","569320"," In the market."
"569320","571040"," We have very short term memory. "
"571320","575140"," Just a month ago, we were talking about 3,200, 2,800 down here, right?"
"576240","578060"," And you remember that argument, right?"
"578280","582440"," Then this argument in here, do you guys remember when if you guys go back on YouTube, you fucking"
"582440","584360"," go on YouTube to find anybody's videos in here, right?"
"585540","587980"," It was like this is a bear sign right here."
"588180","589220"," Bloodbath's got coming, right?"
"589580","590220"," That didn't happen."
"590900","595040"," And a lot of people got smart traders, smart investors got caught in this. "
"595620","597160"," And we blasted higher, right?"
"599340","602880"," And we're kind of in that same situation again, believe it or not."
"603700","605320"," Where you don't want to get caught."
"607460","611480"," Even if you come down here and then blast north, you want to be able to take the leg, take"
"611480","612800"," the leg, take the leg down. "
"614440","616540"," And, you know, we have short term memories, man."
"616840","618020"," It's like a month ago, right?"
"619160","620220"," Just like a month ago."
"620520","623580"," So, I mean, this is 12, 16. "
"625440","629280"," This is four months ago in October, right?"
"629680","634100"," So you just have all these, all this previous time periods."
"634220","635520"," You guys remember this shit, right?"
"636240","636960"," Let's look at this."
"639240","639720"," Right?"
"640220","641780"," Yeah, who barely, right?"
"642140","643080"," Perfect, time to perfect. "
"643540","644360"," Yeah, who barely?"
"645300","647060"," And boom, trap."
"648340","648660"," Right there."
"648780","649340"," That's the trap. "
"651860","652220"," Right?"
"652220","653600"," There was a trap right there."
"654000","655480"," You can't say it wasn't."
"655660","658520"," Yeah, I don't want to hear shit from anybody saying it wasn't. "
"658580","659140"," That was a trap."
"659960","661320"," That fucked a lot of people up."
"661920","663840"," The whole thought was, we're done. "
"664020","664740"," We're going back down."
"664860","672420"," We're going to go see 36 here at 32, you know, 36, 33, 600, 3, 200, 20, 100, whatever."
"672520","673800"," Matter of fact, we're thinking that down here. "
"675180","675740"," Hey, buddy."
"676260","677780"," How you doing dogs here?"
"678640","682720"," You know, so I just don't want to hear it at this point from people on social media, but I"
"682720","684320"," don't want to hear it at this point from the news media."
"685700","686760"," So it's important. "
"688540","694500"," It's important that, you know, in the next couple of days you've got, you get the, the, the plot or"
"694500","698080"," the picture that I put up for the stream is like peanuts and popcorn right out of the game."
"698900","701400"," Here's your puts, here's your calls, here, place your bets, everybody."
"702480","707260"," And to me, this next couple of days is just a matter of horse trading, right?"
"708180","709760"," Marketmaker is making a plan for you. "
"710460","711620"," You're going to place your bets."
"712600","716980"," And I'm assuming that you come into Wednesday and it's going to be all be priced in, right?"
"717080","717920"," For this range expansion."
"718560","725120"," We talked about this range expansion, expected range expansion into the 1st of the month, February"
"725120","727780"," 1st to the 3rd to see some range expansion. "
"727780","732800"," But this is like that time where bets are being placed, right?"
"733000","734000"," To take your position."
"734000","737260"," And what I'm saying trying to say is that I don't know, man."
"737840","741560"," I'm not really interested to be honest with you me for today and tomorrow. "
"742160","744180"," I'm not really looking to take a position here."
"745680","751680"," I don't mind day trading this, but I'd rather see like some real work."
"752040","752500"," You know what I mean?"
"754460","756720"," Directional bias and trade this kind of stuff, right?"
"757460","759140"," And then get some, get some confirmation. "
"760120","761840"," I don't want to be down in here and have some."
"761840","763940"," I don't care what the fed news is."
"764300","765760"," Honestly, I can find fuck. "
"766140","767840"," Sorry for swearing, but I could care less."
"768920","771280"," If we blast down from that, right?"
"771440","773140"," But then we come back up and stay in trend."
"773620","774680"," I care about that. "
"776680","781720"," I care about if the fed news comes out and we blast up and trade back down and start to"
"781720","783280"," roll care about that."
"784000","784940"," Does that make sense?"
"786320","791660"," I care about if we have the fed meeting and we blast down it at home."
"791660","794760"," It holds and sticks a few days later and we start blasting down. "
"795100","796280"," I care about that trade."
"797980","800680"," But this nonsense in here is built for only one thing."
"800840","802140"," It's to take your money away from you. "
"802220","804960"," I promise or so far nothing said otherwise."
"805920","809400"," Then this is meant for, you know, if I own the spy, I'm going to try to slay some vol."
"811240","812320"," That's what I'm going to try to do. "
"812400","814740"," If you're a bear, that's my whole job right here, right?"
"814860","816560"," If you're a bear, then I own the spy."
"817420","818720"," I want to fucking sell vol to you."
"819500","820800"," I want you to buy the vol. "
"820920","821780"," I want you to drink the Kool-Aid."
"823020","823780"," Does that make sense?"
"824100","827400"," If you're a bull and you're trying to buy some vol, I want to sell it to you."
"828040","830500"," So that's my thought process for these next couple days. "
"831360","835980"," There's a load up, pay a premium for it, and I'm going to get paid no matter what."
"836160","838440"," That's me thinking like a rich person, right?"
"838680","839880"," If I'm a rich person, that's what I'm thinking."
"841500","842340"," You get me?"
"847280","848740"," Good morning, everybody out there. "
"848840","849560"," Hope you're all doing well."
"854060","856600"," So that's my take on where we are right now."
"856820","857620"," That's like the baseline. "
"857960","860420"," That's the base case for the next couple days."
"862040","863780"," We're going to look at the spy real quick."
"864440","867020"," I'm going to start with the spy that we're going to go to the Tesla. "
"867220","867880"," We're going to go to the Apple."
"868860","870100"," Get your notepads out."
"870600","871560"," Get a piece of paper out. "
"872360","873040"," I don't know."
"873120","875140"," Get another screener open, whatever it is you do."
"881340","882860"," You want to see something fascinating?"
"884720","885680"," Check this out. "
"891800","893020"," Get your notepads out."
"893880","899590"," Look at that big little red bar up there."
"903200","903980"," Look at that thing. "
"905580","907760"," That's like the bull's blood."
"907940","911400"," The bull's that didn't sell on Friday are like, please Lord Jesus just give me."
"911740","914180"," It's giving me a chance to sell out, sell up here. "
"916360","917380"," They're like, oh, please."
"919020","921660"," Just let me sell and you get bears and bulls."
"921900","922780"," They're like, just buy some books. "
"924020","926000"," It's funny to watch all this get front run."
"926760","929800"," You know, it's hilarious to watch this get front run."
"933560","936220"," Okay, so we're going to talk about some more important stuff though. "
"936580","937960"," We always want to be thinking ahead."
"938600","939940"," We always want to be reacting."
"940780","943920"," We always want to know if a move happens, what do we do?"
"944800","948800"," So we're going to talk about that this morning starting out or closing a month out. "
"951550","952970"," And what we want to see happening here."
"953110","953210"," Okay."
"956290","957390"," So this is the spy. "
"959430","961890"," We're going to we're going to delve into what this means."
"965140","966940"," What this actually means right here."
"968520","970700"," Later on the broadcast week. "
"970880","971700"," I could tell you this."
"971880","973340"," Okay, that in the background."
"974540","975840"," See this line right here. "
"976800","977820"," This one right here."
"977940","978940"," This dark blue one."
"979260","981060"," This is a daily moving average. "
"981060","981540"," Okay."
"983340","985500"," And it's creeping up underneath the weekly."
"987740","989960"," And monthly going back years. "
"991280","996320"," And I would really like to see the market kind of sell down here and see what the reaction is."
"996460","999080"," My thought is the next two days we're going to fuck around over here."
"999840","1001780"," We're not going to interact with this stuff just yet. "
"1002660","1004940"," This is going to lead the way for us."
"1005620","1008280"," This cluster right here is going to lead the way for us."
"1008640","1010100"," If we're going to get bearish or bullish. "
"1010940","1012800"," As you can see right now we're still bullish, right?"
"1013080","1014840"," See on the spy we're still very bullish here."
"1015580","1017320"," Trend is still in the bull's favor."
"1018420","1019640"," Though right now currently. "
"1021600","1025200"," We are trading below the one minute to five minute and the hourly."
"1026540","1029200"," So I'm going to expect right now I'm expecting some weakness."
"1029579","1031099"," We are above the one minute right now. "
"1031859","1034040"," So bulls are technically in charge."
"1034880","1037680"," But I'm looking for some weakness with the hourly in the five minute above."
"1038200","1041140"," I would really like to see us trade down into Tuesday if possible. "
"1041740","1045660"," And try to get down here to this three ninety five three ninety four fifty."
"1045880","1046079"," Okay."
"1046319","1046780"," This is a spot. "
"1047420","1049900"," So how does how do we translate that to this morning?"
"1052100","1055860"," And what I'm going to do is I'm going to post up and you can see this on book map"
"1055860","1056320"," as well."
"1056320","1057040"," See these guys."
"1057060","1058220"," See that big red bar up there. "
"1058640","1059400"," Big orange bar."
"1059600","1061880"," I'm going to place a little yellow box down here."
"1062560","1063520"," Just on the intraday. "
"1064020","1064460"," Right."
"1064800","1066040"," Right here in S1."
"1066240","1067080"," We know are below the pivot. "
"1067600","1068820"," So intraday negative gamma."
"1069860","1071540"," Put this little right yellow bar right here."
"1071640","1072660"," We know that some sellers are here. "
"1073480","1074320"," We know there are."
"1074980","1075220"," Right."
"1076580","1079600"," We'll go back and snap some lines for previous high kind of shit. "
"1079760","1080720"," Previous low kind of shit."
"1081920","1084380"," But then down here I got my green box."
"1084380","1086440"," This is where this is truly a fumble. "
"1087260","1088460"," What I'm looking for."
"1088660","1091240"," I would love to see between today and tomorrow."
"1092680","1096620"," I would love to see some kind of like sellers here. "
"1097340","1098900"," Put buyers get all bared up."
"1099820","1101120"," And then some kind of like."
"1102140","1104140"," Reversion to 400 maybe. "
"1105940","1108340"," Or four oh six zero and SPX."
"1109260","1110700"," For the clothes on Tuesday."
"1111100","1111640"," That's end of month. "
"1111640","1113940"," And then you get pinned."
"1114440","1115940"," And the."
"1116740","1116940"," The. "
"1119740","1122080"," The boiler rooms coming on Wednesday."
"1122560","1124800"," And they day trade all this bullshit on Wednesday."
"1127020","1130120"," And then we're all waiting on Wednesday for the decision. "
"1130500","1130620"," Right."
"1131480","1133280"," So that's that's kind of my take here."
"1133840","1135140"," On the spy at least. "
"1136580","1140040"," Now if we stay up if we stay above you see the blue line."
"1140040","1140260"," Right."
"1140360","1142500"," When we open this morning if we stay above the blue line. "
"1143160","1144840"," We can trade this all day long."
"1144860","1146600"," We'll trade this until we meet some resistance."
"1147340","1149460"," If it sells back down we'll pick it back up again. "
"1149660","1150340"," You guys know the drill."
"1151240","1151360"," Right."
"1151640","1154240"," But as taking a long position here short or long. "
"1154780","1155900"," Really not the thing to be doing."
"1157680","1160080"," I feel like this is all trap the next couple of days."
"1160080","1160500"," The trap. "
"1161000","1161880"," And as a bear."
"1162060","1164580"," I'm going to if you're a bear joining us I'm going to give you your."
"1164760","1166160"," I'm going to give you your levels for. "
"1167160","1169040"," How far down is to send it."
"1169340","1170700"," And then where to take profit."
"1171240","1173420"," And then each stage for a bear. "
"1173980","1176300"," To get more bearish and bearish and bearish."
"1176460","1178140"," If this is just a bear rally."
"1178680","1180720"," I'm going to go with the bulls this morning as well. "
"1181200","1185120"," And show you the underlying current on a much larger time scale."
"1185980","1189620"," And why I haven't haven't confirmed it yet."
"1190380","1193820"," But if you want to know if you want to know for myself. "
"1196120","1197220"," This is the."
"1203670","1205690"," If you if you want to know for myself."
"1206570","1207710"," I am about. "
"1209310","1211410"," If I had a scale of one to one hundred."
"1212830","1215170"," Where I had to say the bottom is in."
"1216270","1218470"," I'm waiting for just one more confirmation. "
"1219550","1221250"," I said one to a hundred but."
"1222510","1226590"," If that confirmation shows itself in the next few days."
"1227830","1232270"," I'm hoping that I can track the JPM caller and whatever the fed says. "
"1233510","1237290"," But in the background I want you to know if you're a bull or bear that."
"1238370","1242130"," I just have one more thing to see if I see what this one last thing I'm going to call"
"1242130","1242510"," a bottom."
"1243590","1248990"," I'm not calling it but I would if I was if I didn't it's weird if I didn't have a"
"1248990","1250110"," fucking YouTube channel or. "
"1250550","1252750"," Wasn't I been Twitter something it was just me."
"1253210","1255070"," If I was having a private conversation with you."
"1255790","1256910"," On a phone call. "
"1258290","1259550"," I would tell you the bottom is in."
"1260470","1261130"," If you want to know."
"1262590","1264350"," That with that would be some caveats. "
"1266110","1270930"," There are some caveats if we break certain things it would be a null statement."
"1272450","1276070"," But there's some I'm going to show you some things going I'm going to show you some things going"
"1276070","1276330"," back."
"1276890","1278850"," We'll go back thirty forty years if you want. "
"1279570","1280750"," Go back like thirty forty years."
"1281410","1285670"," We're pretty we're pretty much confirmed I'm pretty much confirming a bottom is in."
"1287690","1290410"," Unexpectedly to there have been some structural changes. "
"1291150","1292790"," That have taken place in September."
"1293930","1300610"," That it's hard to deny now if we break if something happens that we don't see maybe that the fed"
"1300610","1301070"," sees."
"1303190","1308530"," We break those things it would make that statement null and void so don't hold me to that statement"
"1308530","1308950"," yet. "
"1309670","1312890"," I'll show you what I'm looking for to make that statement valid."
"1314810","1317690"," What you know what personally what I'm looking for for that statement made valid."
"1318650","1320830"," It's wild to even consider that because. "
"1322690","1323830"," It didn't show."
"1324170","1327510"," It showed that we were coming into that decision in October."
"1328370","1332450"," But I had no belief that we were going to go up six seven percent to actually get there. "
"1333710","1335910"," In the month of January we did so."
"1337010","1342570"," I have to be open to that possibility at the bottom is in so we'll look at that this morning."
"1343510","1344790"," Now let's take a look at. "
"1345590","1350970"," I'm going to look at quickly look at Apple and then Tesla with you and then we'll chart out Apple"
"1350970","1351310"," and Tesla."
"1352370","1354230"," It's nine fifteen we got fifteen minutes left."
"1354870","1355950"," We're going to do Tesla first. "
"1357870","1359850"," I know that's going to rile people up right."
"1360250","1363990"," I know it because I know you guys trust some very famous people out there."
"1364850","1367030"," I know you got trust me. "
"1367170","1369950"," I want you to know that I follow the JPM caller."
"1370970","1371990"," I follow it."
"1372270","1372390"," So. "
"1374030","1377590"," I know that there's famous people out there that you trust."
"1377990","1380850"," I know that there are smarter people than me out there."
"1388480","1389600"," Look at Tesla. "
"1391800","1392320"," Okay."
"1392620","1393300"," So let's talk Tesla."
"1393300","1395040"," Let's Tesla talk. "
"1396100","1397040"," Let's look at Tesla."
"1401380","1402680"," So far bulls are winning."
"1403120","1405580"," You stay above the one minute which you are right now in Tesla. "
"1407180","1409460"," Price target hasn't changed on Tesla for me."
"1410120","1410740"," Five minutes."
"1411860","1414420"," You want to get your pads out ready?"
"1415800","1419120"," You want to hold above currently one seven eight oh four to remain bullish. "
"1422250","1425290"," If you are flat on Tesla want to make an entry on Tesla."
"1425290","1430670"," I would really like to see a test of one sixty six ninety four."
"1431630","1434850"," If you stay above one sixty six ninety four today. "
"1435690","1440790"," You're going to maintain a bullish perspective on Tesla."
"1442790","1445810"," For bullish for Tesla to turn bearish."
"1446790","1449430"," You're looking to trade under one forty four eleven. "
"1449850","1451790"," That's a structural change in Tesla."
"1451790","1452670"," So if you're a bear."
"1453990","1456470"," You're looking to get underneath the one and five minute today. "
"1457130","1458370"," And take it to the one hour."
"1458770","1461870"," If you are taking profit right take your money and run."
"1463310","1465430"," If we can get underneath this if you're a bear. "
"1466010","1468290"," You want to then take this trade down here right."
"1469030","1474290"," This is right at the one forty four level likely becoming higher like one forty five one forty six."
"1475130","1478750"," Now this would be a structural change in a bearish stance. "
"1480250","1484130"," If you if we break the daily on Tesla but otherwise."
"1486550","1491630"," You know this is where it gets crispy right when we're getting up here to this one ninety six level"
"1491630","1491930"," here."
"1492050","1495170"," I can assure you that even if we continue higher. "
"1496410","1498590"," I can assure you that bears are waiting here."
"1498990","1500670"," And I'll show you this in a regular chart."
"1501150","1502690"," So you can see where they're waiting. "
"1503490","1505910"," But I want you to tag this right here this one ninety six."
"1507210","1511930"," Even if we continue higher you're going to expect some kind of a bounce off here."
"1512070","1514630"," And I would expect a bounce off here. "
"1514710","1518810"," I would expect that we come up and try to trade this one ninety six."
"1519310","1520850"," Or just make an attempt for it."
"1521310","1522510"," Have bears try to step in. "
"1523090","1524810"," Send it back down right."
"1525130","1526830"," You see this one sixty eight one seventy."
"1527710","1530510"," And we're going to find if we have real support underneath there one seventy. "
"1531390","1532910"," We'll find out if we don't."
"1532910","1537370"," We're going to go back down and check down here at one forty eight probably one fifty at that"
"1537370","1537670"," point."
"1538750","1543370"," And see if we have firm structural support right now these are some critical things. "
"1544210","1547830"," For Tesla bulls and bears like is is."
"1549070","1554530"," Are we done with Tesla coming down right is the correction and Tesla over."
"1555190","1556710"," That's what we're leading up to here in Tesla. "
"1556710","1562770"," And that basically it speaks about the market as well right is the market done going down."
"1564090","1568910"," So these are some key levels for you to look at on Tesla we've got one ninety six fifteen."
"1569670","1573150"," We've got current prices at one seventy twenty nine. "
"1574210","1578470"," And then we've got one sixty two one sixty seven eighty two."
"1579230","1580670"," And one forty four eleven."
"1581150","1584890"," I will leave I'm going to try to believe Tesla up for you this morning. "
"1586450","1590210"," On a screener here so you can watch it if I was a bull on Tesla."
"1591030","1593970"," There's not enough that you know it's not enough take care to be eaten."
"1595290","1600150"," If you're if you're if you weren't long on Tesla down at one hundred one thirty five you kind of"
"1600150","1600610"," missed the boat. "
"1601350","1605890"," If you're looking for summary entry in Tesla it's probably one sixty eight."
"1605890","1611290"," Me as a bull I'd really like to buy one forty four one sixty and anything down here I'm interested"
"1611290","1614190"," to see what the what the interaction is right."
"1614630","1617190"," I love that trade right there that'd be a great trade. "
"1617850","1623890"," I wouldn't even mind this just coming down getting underneath the hourly and fading this down to"
"1623890","1628630"," one forty four and if we can actually start to consolidate and start to make move higher."
"1629150","1632030"," I would love this trade as well so this is where I'm looking for entry."
"1632030","1635670"," I do have underlying Tesla stock. "
"1636750","1642710"," I've got a hundred shares of Tesla from way way way lower and I'm looking for this on the on"
"1642710","1646510"," those shares but as far as like options that kind of stuff it's down here."
"1646670","1650770"," Now we're going to now look at Apple real quick before the open."
"1651510","1655070"," As I did I did a talk about Apple. "
"1656930","1662050"," And you can see right here on this hourly this is kind of like the Tesla and spy chart."
"1662470","1663830"," I love seeing this right."
"1664630","1667010"," I don't want to see a break here on Apple. "
"1667170","1670430"," I want to see Apple hold one forty four thirty one."
"1670930","1676090"," This is critical for Apple if Apple cannot hold one forty four twenty five on this open."
"1677150","1680530"," We're going to expect some downside in the spy and in Tesla. "
"1681170","1683130"," So this is probably the ticker I'm going to be watching this morning."
"1683610","1688550"," I said I'd be watching Tesla but in reality I want to see if the bears can get underneath this"
"1688550","1693250"," on Apple and take it back down to one thirty eight fifty."
"1694630","1699490"," I'm going to be watching this closely because this can this can decide if spies going to go down"
"1699490","1701850"," the next couple days and this is really what I want to see. "
"1701850","1704070"," See I really want to see spy like bleed down a little bit."
"1704510","1706850"," Get down to that three ninety four three ninety five."
"1707410","1712350"," And if Apple can provide the leg down for for spy I'm down for it. "
"1712610","1713670"," I'm hoping it happens."
"1714110","1716390"," I always like to buy ship cheap I don't like buying tops."
"1717150","1718390"," It's not really my thing. "
"1718730","1723770"," Sometimes I do and I usually get burned if I do so I'm going to be watching Apple closely this"
"1723770","1724010"," morning."
"1726540","1732360"," So I'm thinking that's what this has to do with my thought process is we're going to gap here and"
"1732360","1735220"," we're going to see if they try to sell Apple down."
"1735500","1740740"," I'm going to assume that Apple's in here trying to sell Apple down so that we can get we can"
"1740740","1744640"," get a lower price on spy and I like the idea of coming down here. "
"1745260","1747040"," Three ninety four three ninety five."
"1747540","1751060"," Now that doesn't mean it's going to happen we're going to watch Apple on Bell and see if it gets"
"1751060","1751280"," bought."
"1751280","1753000"," See if it starts gap and higher. "
"1753600","1757680"," And if it doesn't starts to if it starts to break that one forty four."
"1758360","1761620"," We'll we'll we'll draw we'll make a we'll do Apple real quick and Tesla."
"1765150","1766290"," Twenty minutes we got left. "
"1767370","1768250"," Nine minutes left."
"1768650","1769250"," So we'll look at Apple."
"1770550","1772390"," I'm going to delete the drawings from Apple. "
"1772850","1774090"," Lead all the drawings from Apple."
"1775850","1779430"," See how do I delete drawings here."
"1780530","1781730"," This chart here. "
"1782150","1783070"," We got lead off."
"1783390","1784910"," We'll do all the dog drawings on Apple."
"1785370","1786970"," We're really just looking for one thing right here. "
"1787590","1789530"," We want to know if there are buyers on Apple."
"1791690","1796190"," No, we're price one forty four forty three."
"1798570","1800050"," Right down here. "
"1802450","1805210"," We want to know if the buyers are here if buyers are not here."
"1807550","1809530"," We're likely going to sell down."
"1810650","1812370"," One thirty eight sixty four. "
"1814860","1816280"," You can draw these at home."
"1819560","1821200"," We'll we'll put this up."
"1824540","1825920"," Really all you need to know. "
"1826400","1827440"," I know it sounds crazy."
"1827980","1829840"," Don't even put levels and I don't even care what the levels."
"1830940","1833840"," One thing one thirty eight sixty four. "
"1835040","1836000"," Right down here."
"1836760","1838200"," That's really what I'm looking for."
"1839360","1843560"," If you wanted a target for a high place target on Apple. "
"1843900","1845040"," I'm going to give you some."
"1846140","1849660"," Probably a retest above here of just this previous high."
"1849900","1850860"," I meant I do that wrong. "
"1854580","1856580"," Make this yellow."
"1862250","1863290"," Man, look at that."
"1863570","1863990"," You just like. "
"1870820","1871980"," See that right there."
"1872740","1873800"," See the one minute Apple."
"1874260","1875640"," See the sellers right here. "
"1875640","1877160"," This one minute we're below the one minute."
"1877740","1880460"," It pulls me to get up and close this gap above."
"1883830","1885890"," And then we're going to look at the hourly on Apple. "
"1887710","1889490"," And you don't want to see this right."
"1890530","1891550"," This is the hourly."
"1894790","1897670"," On Apple one forty eighty nine. "
"1898790","1899970"," One forty eighty nine."
"1899970","1900590"," We're going to remember."
"1901770","1903790"," Yeah, you can see this coming up right here. "
"1903930","1906390"," Right one forty nine one thirty seven twenty six."
"1907810","1909310"," One forty eighty nine."
"1913080","1915220"," See here one forty eighty nine. "
"1915220","1916660"," We're going to snap a line right there."
"1922250","1924430"," You got one thirty seven forty six."
"1924730","1925330"," This is a daily. "
"1927850","1928970"," Right here."
"1929550","1930110"," Okay."
"1930710","1931530"," Some key places. "
"1932290","1934530"," Hourly daily trend changes on Apple."
"1937040","1938460"," See you can have those."
