"start","end","text"
"311400","313080"," 17, 17 here. "
"314240","315860"," Oof, it's late."
"317660","322200"," All right, so let's get a couple things out of the way before the rest of the day starts."
"322440","326660"," So yesterday, before we signed off yesterday, we talked about..."
"326660","329500"," Let me just turn this down a little bit because the gain is insane. "
"330340","336180"," Okay, so yesterday, as we were closing up, there were a few people inside of the stream, and we"
"336180","341240"," were discussing if we should hold calls overnight, and the decision was don't hold calls overnight."
"343120","345900"," And it was the idea was that dealers were selling futures."
"347860","355500"," Now, this morning's spot camera put something out saying the call wall had dropped yesterday, and"
"355500","359480"," at the end of last night, it said it went to 480 from 500. "
"360080","363220"," So we're going to take a look right now and see if it's still up there or not."
"363400","365140"," I haven't checked yet, and it has disappeared."
"365860","367280"," So this wall was here yesterday. "
"367880","373700"," There was a call wall here yesterday, and I think it began on Monday and then Tuesday, and it has"
"373700","374520"," since disappeared."
"376780","379060"," And you are seeing it now much lower, right?"
"379060","385660"," You're seeing the call wall is coming down to the 480 mark, and it looks like we can tag 480"
"386480","387160"," as well."
"387420","390960"," So maybe there's like some compression, even though we have expansion, right?"
"391080","394040"," So we had we had lots of compression, and we had some expansion yesterday. "
"394040","398600"," It looked like we were starting to, but it looks like the top right now is 480."
"400100","402820"," Now, is it better?"
"403340","404080"," Call is getting better."
"404220","404940"," Yeah, it's kind of weird. "
"405440","412860"," When you're on, really, wants you to stay healthy, gets sunshine in your skin and eyes, agreed."
"414920","415680"," So we're going to talk."
"415900","419900"," So I just want to talk to you guys real quick about where we are in the market, okay?"
"420960","426160"," Now, if you break out your charts out there, I want you guys to look at some key levels, snap"
"426160","426640"," some lines. "
"427240","431420"," We're going to talk about kind of where we are, what we're looking for."
"431420","432560"," Good morning, Kim."
"434360","438340"," Amazon seems stalled after the drop, basing, maybe. "
"438680","440480"," Yeah, well, let's talk good morning, Ritesh."
"440800","441980"," Good morning, Utrope."
"442200","443140"," Good morning, Fisted. "
"446130","448690"," So a few things."
"449050","450030"," Let's start from the beginning."
"450950","451910"," Let's start from the beginning. "
"452790","453630"," So good morning, everybody."
"453930","454810"," We have new setup going on."
"454930","455790"," It's almost complete. "
"456610","460930"," I'm waiting on one more lens, and I have a little bit more computer work to do."
"462130","465950"," And I'm able to put at least four displays up right now so that I can kind of see what"
"465950","468410"," I'm doing, start to trade with you guys and that kind of stuff."
"470410","473270"," Yesterday, we just had some Tesla calls come in, some spy calls. "
"475190","480650"," Tesla, January 7th, 1170, $421,000."
"483250","486490"," But anyway, we knew that dealers would sell futures last night."
"486590","494770"," We talked about it at the end of buying, and as a matter of fact, my spreads didn't fill. "
"495590","496930"," I didn't get the Roblox fill."
"497010","498590"," I didn't get the Amazon fill yesterday."
"499590","502330"," And good morning, little bear or a little big bear. "
"502390","502850"," Good morning, Joe."
"504690","505930"," Good morning, REI."
"506830","507230"," Yeah. "
"507590","514510"," So what we did yesterday was we know that there was sold futures, right?"
"515289","519890"," We had, we did have a call wall that went as high as I think, 490 or 500."
"520549","521190"," It has reduced."
"521970","526270"," As Spock and I mentioned it this morning, and I hadn't checked until just now, and you can see"
"526270","530810"," we're at, it looks like the call wall is some compression, we have expansion, but then it's some"
"530810","531610"," compression as well. "
"532650","533450"," It's that 480 mark."
"534270","537150"," I don't see the line above it, 490 or 500 any longer."
"538050","543230"," When we're getting back into that phase where those, where bulls are questioning, can we actually"
"543230","544330"," go to 500 or not?"
"544790","547150"," Can we go up to 490 to 4869?"
"548110","548670"," That kind of stuff. "
"549290","556110"," Now, there is this thought, right, that we cannot go below 47."
"556970","557410"," Let's take a look."
"558250","561310"," The claim is that it's 475 zero. "
"561670","564530"," It's more like, it's a little bit less than that."
"564630","569630"," We can probably go down to 47373."
"569630","572690"," I know that I think SG said 4750. "
"573330","574950"," It's more like 47373."
"576610","583350"," It's not that, it's not as low as we, if we break 4750 that we're all doom and gloom, I"
"583350","590230"," wouldn't, I would say that we did it, but two days ago we went down to 47386 and bounced straight"
"590230","591230"," back like it was nothing."
"592430","594990"," So you could call it 4750. "
"597130","600450"," I know we're moving up in the, the supports raise every day."
"601590","608770"," So maybe 47610, but if we don't go below 47373.73, we're going up."
"609050","612210"," And if we bounce down below here, I wanted to talk to you about this. "
"612670","615150"," So look at, look at the market right now from this mindset."
"615450","618650"," And further, I want you guys to know that more than likely we're trading sideways all day long."
"619450","622730"," So if you're all paranoid out there, but what's going to happen right now, you don't, you don't"
"622730","624210"," really have to, not at this point. "
"625190","626670"," But there's some thoughts here, right?"
"627010","632590"," So I want you guys to remember that when you trade, when you are range bound in a trade, let's"
"632590","637090"," say you're trading right now on the spy between 47373, right?"
"637810","640070"," And you're trading to 478."
"640850","643430"," So you know, you've got a, you got a 60 point spread, right?"
"643610","645830"," Or yes, it depends on how you count."
"646710","648770"," You can call it a six point spread if you wanted to. "
"649810","653950"," But you basically have, have a, what?"
"654530","656090"," It's 474-8."
"656290","662450"," And then you've got 475, let's say, so you've got a range of 478-475, right?"
"662670","665310"," So you have a three point or 30 point range, however you count."
"668180","674000"," Now, regardless if you're on an ETF or if you're on a stock, I want you to understand that there's"
"674000","676500"," manipulation within those trading ranges, right?"
"676760","679360"," You've got buy stops and sell stops. "
"679760","685380"," You get sell stops at 478, let's say, and you've got buy stops at, or you get buy stops at"
"685380","686380"," 475."
"686980","690000"," So I'm going to be buying 475 and selling 478."
"690860","693800"," And you know that that's where the buyers and the sellers are. "
"693800","699680"," You also know that if I buy at 475, I'm going to sell at 478, right?"
"700840","708160"," And so if we dip below that 475 or that 473.73, then I'm going to panic and get out"
"708160","708680"," of my position."
"709800","717420"," And you can see yesterday is a, well, I want to say that it was on the third, right?"
"717640","722400"," So if you look at, if you look at the close of the third into the fourth, we went up"
"722400","725740"," to 480 and we sold off immediately, right?"
"726460","729700"," And that is a manipulation tactic."
"730700","732560"," So we move outside of our trading range. "
"733100","735320"," We get panicky, we sell out of them, right?"
"735640","739220"," You also see the selling commit to that range as well."
"739320","741300"," We hit 480 and we immediately sell right off."
"741880","748940"," So the next question becomes if we go lower outside of our range, let's say we got a 473 or"
"748940","757180"," 475 to 473, there could still be a repire to, to the 481 or even 480. "
"757800","760900"," And if you're looking on the screen right now, you can see 40 above."
"761120","766560"," So if we swoop down here, when we get as low as 473, we could still swing higher to this"
"766560","766900"," 480."
"767680","771360"," So I want you to understand that as we, as we keep trading, right?"
"771840","777600"," So if you're bearish right now, let's say you're bearish, the question becomes are we going to"
"777600","780720"," trade down to 470 right now?"
"781120","785240"," Or was it 465 from where we are for 70 points?"
"785340","786840"," So we're going to trade down from 477. "
"788100","793940"," The reality is that we're more than likely going to trade up to 480, then trade down to 470 or"
"793940","794280"," even 465."
"795800","799840"," That gives you that 100 to 150 points swing, right?"
"800280","802320"," A nice beautiful swing down."
"802660","803600"," That's, no, that's my view. "
"804440","806740"," My view is that we're going to trade down."
"806880","808520"," Yesterday, we didn't quite hit the 474."
"808940","810160"," That's really what I wanted to see. "
"810520","817320"," I wanted to see that dip by right it up to 480 and then immediately sell down to, let's say"
"817320","821900"," 486 or excuse me, 465, maybe even 470."
"822320","828880"," But it still gives you a nice 100 point range, gives you a nice, you know, maybe even 120, 130,"
"829820","833000"," possibly 150 points on the down, downward side."
"833180","836040"," Now the bears at this point, they just want some downward movement, right?"
"836040","838340"," Bears are like, you know they're getting grinded up. "
"838600","841940"," I've had, I've held puts and they're just getting ground to dust."
"842440","844640"," You can make a little bit, but they're one for one."
"845080","848660"," So if you're a bear right now out there and you're trying to take puts, right?"
"849100","854520"," Unless you catch a quick moment or you're catching something that's really cheap, you already know"
"854520","856620"," that puts are generally one for one. "
"856800","857420"," They're not like calls."
"857960","861120"," I can get a call to print 10,000, 3,000."
"861820","864920"," If you want to get a put to print that, right?"
"865300","866520"," Print like 3,000 percent. "
"866980","871180"," The market pattern we go going down for like weeks, like a week, three days, four days, five days,"
"871720","873460"," and a bit better be going straight down as well."
"875200","879380"," So my point behind that is, you guys hear me?"
"882310","882630"," All right."
"883650","890010"," So the point behind that is that today you're looking for, you're still looking for a dip by to get"
"890010","890510"," up to 480. "
"891210","899470"," And if we break below, call it 473, 73, then sure, I guess you can take it to 470 or"
"899470","899630"," 465."
"900550","903590"," I just don't see that 465, 470 today."
"904290","909290"," Last thing that I want to say on that is if we trade sideways today into the following days, I"
"909290","916330"," would expect at some point between the seventh and the ninth, January 7th through the ninth, we"
"916330","918870"," will no matter what trade down to that 470, 465. "
"921660","923580"," Are you guys bearish or bullish today?"
"931920","934100"," See if I can see what you guys are reading over here."
"938580","942720"," So I don't know if you saw my tweets with Quinn blew you up a bit, but it looks like"
"942720","944060"," Uranium was totally the move."
"945560","947060"," Yeah, I'll take a look at Uranium. "
"948720","950340"," See the most recent Vanna model."
"950880","953060"," Nope, haven't seen the most recent Vanna model."
"953340","955160"," You guys want to talk to me about it in the chat, please do. "
"955560","958460"," I haven't really looked at spot camera that closely this morning."
"959020","960980"," I was trying to get a bunch of technical stuff done."
"962540","964140"," Kat, what do you think of FMC minutes?"
"964440","965360"," How much impact you might have. "
"965860","968220"," I see the FMC minutes are 2pm."
"968820","973540"," You're probably going to see some negative news come out surrounding it to just stir up some"
"973540","973860"," volatility."
"974480","977560"," You might see a weakness into the two o'clock hour. "
"978220","982480"," My expectation would be that we trade down into two o'clock hour, but I still think our target is"
"982480","982700"," 480."
"983860","984760"," Again, one more time."
"985360","986620"," Maybe even 481. "
"988650","990750"," Where do you see Tesla right before earnings release?"
"992530","994290"," Okay, I'll talk about Tesla here in just a minute."
"997780","999480"," Seems like rotation should be done."
"999740","1000320"," Breath is improving. "
"1000560","1003560"," It seems I would be wary of calling it rotation right now."
"1005260","1009620"," Bullish on a dump to buy Uranium move because of Kazakhstan."
"1009940","1010700"," Yeah, that makes sense. "
"1011800","1014100"," I think we retest for 79 before FMC."
"1014580","1016220"," Didn't we gap up in the last Fed minutes?"
"1017360","1018400"," Yes and no."
"1020420","1023480"," Tasha's dope played both calls and put so far today. "
"1024060","1024740"," She got your Uranium."
"1024740","1025079"," We love you."
"1025160","1025440"," I love you. "
"1025660","1028420"," I love the U.S. 4."
"1029200","1032300"," Okay, so a few things."
"1033119","1037560"," These FMC meeting minutes are not as critical as the last few."
"1038000","1047319"," Last few really hinged upon whether we were getting a tapering ramp, right?"
"1048780","1052860"," A faster tapering, accelerated tapering and rates and how many rates were we getting?"
"1052860","1059380"," We're getting two rates, three rates, four rates and the expectation was we get three and we were"
"1059380","1060340"," told two I believe. "
"1064620","1066540"," I want to check and see Tesla real quick."
"1067020","1073340"," Tesla, that's nice."
"1073940","1074820"," We're like Tesla right now. "
"1077060","1085260"," Okay, so a thought process right now is you've got some weakness into FMC today."
"1085500","1090700"," I don't think anything is different today unless they drop some really unknown news."
"1091140","1094840"," I think that once FMC is over, you're going to see us move up to 480 or trade up to"
"1094840","1095040"," 480. "
"1095680","1101940"," If we have the runway to do that, as we get closer to the 9th, 10th, 11th, like the 11th,"
"1101940","1104180"," we should be down at 465 by that date."
"1104720","1107520"," So you're looking for a move here in the next two, three days."
"1107940","1114120"," If we trade up into Friday, tag 480 or even Monday, let's say all the calls for 480 on this"
"1114120","1119560"," Friday roll off Monday morning, BAM, we hit 480 and then we're down to 470, 465. "
"1120720","1122320"," Bears are happy, bulls are happy."
"1122540","1124040"," Now, someone was talking about the rotation."
"1127710","1132490"," If that meant it's off for nothing new perspective wide, the protection coming off would lead to a"
"1132490","1133810"," Venerali, in my opinion. "
"1133990","1134490"," I agree with that."
"1136090","1137470"," It lands pretty solid today."
"1137670","1143250"," Okay, I want to talk to you guys about, just going to ask if anyone thought we had a Venerali"
"1143250","1143930"," in store. "
"1144770","1146710"," The Venerali kind is over."
"1147150","1148290"," I had a sheet."
"1148530","1151670"," I'll try to dig it back up ahead where all the roll-offs were coming. "
"1152190","1153730"," We have some more roll-offs this week."
"1153770","1156270"," I think we have a roll-off on Friday of some pretty big gamma."
"1156830","1158010"," Maybe we'll see it on Monday. "
"1161340","1164620"," I want to talk to you guys about this quote-unquote rotation trade."
"1165340","1166920"," I don't think that's what it is."
"1167640","1170660"," You know that dispersion trade that they're talking about right now?"
"1170900","1178140"," It's kind of where they're basically selling calls outside the money, right?"
"1178280","1179420"," There's some calls to all the bulls. "
"1180260","1181640"," Not many bulls are buying them."
"1182240","1185060"," There's a ton of puts to bears."
"1185680","1187020"," Bears are buying all these puts. "
"1189510","1191850"," They're pinning the indexes."
"1193950","1203050"," Then they're taking the shittiest stocks that make up the top, let's say, 5 or 10 of these indexes"
"1203050","1208690"," that are beaten down and then they're just buying straight calls in stock in these companies."
"1209290","1211790"," So I was talking to you guys about AMC yesterday. "
"1213430","1217790"," You notice Nicola get ripped this morning and yesterday on Bullshit News."
"1219030","1224030"," Now, you've noticed the past few days there have been companies that have been ripping, right?"
"1224230","1228530"," You've seen, in fact, Nicola just went up to $11.51, right?"
"1229310","1236390"," The idea is in this dispersion trading is that there are hedge funds and banks right now that are"
"1236390","1243210"," selling index bulls and bears a bunch of shit and then they're going into components of other"
"1243210","1246870"," indexes and ripping stocks up."
"1247210","1252530"," They're making stocks that are pinned way, way low, sold off and one by one, they're trading them"
"1252530","1252670"," up. "
"1259430","1262670"," Yeah, so let's say if you guys right now, let's see if you take a basket of stocks."
"1262830","1264830"," Do you guys know what dispersion trading trading is?"
"1265210","1267290"," Does everybody out there know what dispersion trading is?"
"1268410","1269350"," Does everybody understand it?"
"1270070","1271110"," I can explain it simply."
"1271950","1277070"," I watched a video that gave me the best description I could find and I was very happy with it. "
"1277250","1280050"," So basically it's pretty neat, right?"
"1280290","1280950"," This is really neat."
"1281190","1281890"," You guys know what it is?"
"1284950","1287930"," What are the M's buying all the way outside of money spreads on Tesla?"
"1288350","1291450"," Yeah, they could be buying outside of money spreads as well, selling them to."
"1292010","1293070"," Good morning, Betty Mac. "
"1294530","1295730"," So the idea would be this."
"1296650","1306330"," If you had a car, or let's say I had a car and let's say the car"
"1306330","1308570"," is IWM, small caps."
"1309190","1310810"," You have small caps, IWM. "
"1312530","1316610"," And within IWM, you know that the top 10 stocks within it."
"1319070","1328770"," Let's say this car has tires and engine, seats, doors, windows, and you could get more"
"1328770","1335150"," money from the parts of that car, but not the car itself, right?"
"1335490","1339230"," Or sell, buy and sell those parts, like you could buy a door."
"1340110","1345490"," So let's say you could buy, let's say it was an index, you could buy AMC for dirt cheap, 25"
"1345490","1346730"," bucks, right?"
"1347810","1348970"," And then sell it for 50. "
"1350750","1355530"," Whereas if you are going to try to trade the IWM, you're not going to make as much money on"
"1355530","1360890"," the IWM going up, you know, to 230 or 240."
"1362210","1370510"," So what you'd end up doing is you pin the IWM, you make high-flying, larger components of IWM are"
"1370510","1372190"," kind of keeping it down or whatever."
"1372830","1374970"," And you're selling calls and puts an IWM. "
"1375430","1376870"," Meanwhile, I've always focused on IWM."
"1377350","1379890"," Hey, IWM is going up, IWM is going up, but it really isn't."
"1380670","1385270"," When what they're doing is they're taking a basket of 10 stocks underneath it, making it rip, you"
"1385270","1389330"," end up chasing afterward after it's ripped, they take all their money and leave that stock. "
"1396500","1397900"," It's very much like the solid business."
"1398760","1408520"," So I look up the dispersion trading, dispersion, this is called something else, but that's the"
"1408520","1412280"," idea of, because people are saying, well, there's a rotation in the market right now."
"1413160","1419680"," And once these big fly, once Apple and Amazon come down, the market's going to collapse, yada,"
"1419800","1420620"," yada, yada. "
"1420620","1421980"," In reality, that's not going to happen."
"1424590","1428330"," They're going to trade the index of sideways and they're going to make a ton of money off of low,"
"1428330","1435150"," you know, as a prime example, you saw XLF kind of fly yesterday, but in reality, you saw the"
"1435150","1437970"," components of XLF go booming."
"1438970","1442190"," They traded the hell out of Zoom yesterday, XOM. "
"1443970","1446050"," You saw Nicola get ripped, right?"
"1446470","1451630"," Nicola went up from, Nicola was at what, nine bucks, eight bucks, something like that, they went up"
"1451630","1453050"," like six or seven percent this morning."
"1454750","1456990"," And you might want to start today."
"1457910","1466050"," If you have the time, look at some of the stocks, look at like the top 10 stocks within IWM,"
"1466690","1469970"," or some of the value names, and you'll see which ones are ripping. "
"1470830","1474990"," You saw what kind of John Deere ripped yesterday, I think."
"1475830","1478810"," So they're just grabbing one of these stuff like one at a time, they're going through and just"
"1478810","1480030"," pumping these stocks up."
"1482110","1482810"," Good morning, Mario. "
"1485580","1488580"," Let me see, Tilray in the same, is Tilray in the same boat."
"1489100","1494300"," What I would say is that you make a, you make a watch list of 50 or 100 stocks and"
"1494300","1495820"," you see which ones they're pumping each day."
"1496760","1501180"," And so you can target individual tickers rather than just the indexes right now currently. "
"1502060","1505780"," What they end up doing too is they're bleeding all these bulls and bears in the indexes."
"1514820","1520000"," You see in Tesla being weak right now, Tesla probably get weak down to the 475, 473."
"1520560","1529940"," If there is no negative or unknown news inside, of the FOMC minutes at 2 PM, then"
"1529940","1531680"," you're going to be looking to buy some calls. "
"1532320","1542280"," And yes, mostly most FOMC minutes, last two or three, I've usually bought zero dates, half an hour"
"1542280","1543060"," before FOMC."
"1543460","1549360"," And you can tell if everybody's loaded, you can tell which side everybody's loaded up on, and you"
"1549360","1550280"," pick the opposite side."
"1550920","1555840"," So if everybody's loaded up on the call side, a half an hour before FOMC, I usually take the"
"1555840","1556540"," contrarian trade. "
"1557240","1563160"," If everybody's loaded up on the put side, half an hour before FOMC, I usually take the opposite"
"1563160","1563880"," side of that trade."
"1565420","1570420"," So I'll look right now, we'll look and see what spy is shaping up for heading into FOMC."
"1578890","1584390"," And so you get everybody's loaded up on, everybody's loaded up on 478C. "
"1585410","1588130"," For FOMC even right now, which is kind of insane."
"1589450","1594310"," And then I'm looking at, let's look at January 7th."
"1595290","1604390"," And actually, you get everybody loaded up on 476 P for puts on Friday, January 7th. "
"1605190","1609310"," The more conservative bear out there, the more taste-driven bear."
"1615410","1616750"," Let's take a look at the NPH."
"1617090","1618470"," I used to love trading the NPH. "
"1641000","1643180"," Still not ready for NPH."
"1643840","1644920"," Still not there."
"1645760","1646560"," Almost there. "
"1647360","1648040"," Not quite."
"1649920","1656740"," But I'm going to put it on my list because, let's see when it started trading."
"1660960","1664700"," Yeah, it's not like NPH is not a good company. "
"1665820","1667980"," Because they are, it doesn't matter what they tell you in the news."
"1668880","1678080"," The news is used for, the news is used for,"
"1679000","1681040"," I'm going to put that on my list."
"1681540","1682420"," Let me get a piece of paper. "
"1682560","1683700"," I'm going to write a list right now."
"1691380","1693960"," So why don't you guys text me right now?"
"1695640","1703100"," Why don't you guys, wait a minute, wait a minute, NPH, MU."
"1705600","1706220"," Hold on. "
"1709520","1715300"," Okay, so give me a list, in the chat box, I want you to give me a list of stocks"
"1715820","1718020"," that you think are going to turn around in 2022."
"1719000","1722620"," 2022, it sounded like Joe Biden in 2020."
"1724900","1730520"," Give me a list of stocks that you think are the trade of 2022, ENPH. "
"1730880","1733160"," Because I think the NPH can get on that list at some point."
"1734440","1742150"," Yeah, I can take a look at a misfit and I'll take a look at AMC for everybody that's out"
"1742150","1742390"," there."
"1743170","1749490"," Can you guys, can you guys in the chat box just text me what you think between one and three"
"1749490","1756150"," stocks so that I can look at them for the basket of stocks this weekend?"
"1758530","1763570"," I want to see what you guys have and versus what I've got. "
"1764790","1771270"," So we're going to look at AMC real quick because I think I'm going to talk to you guys about"
"1771270","1772070"," AMC in a little bit."
"1772170","1776450"," I don't think AMC is ready to turn yet but I think it has a fair chance of turning in"
"1776450","1779010"," the next week."
"1779790","1784170"," I think in the next week there's going to be a big turn in AMC and I know that everybody"
"1784170","1785030"," disagrees with that. "
"1788870","1793450"," So yesterday we had, I guess we had this nice little support area here."
"1793510","1794970"," This still looks like support to me."
"1795370","1798690"," It was at 25 yesterday so it has come down. "
"1801190","1802450"," We had this nice support."
"1802730","1808050"," Now I've got trap sellers above at 25, 26 and you've got buyers down below at 23."
"1810590","1818130"," You got more sellers than buyers and you've got negative put flow on AMC at the moment. "
"1818890","1821550"," Look at misfit next MSFT."
"1827900","1831460"," Don't put just the stocks you love in there that you're trapped in."
"1831640","1837160"," Put stocks that you think are going to have a turn in 2022 because if I bring them up on"
"1837160","1846980"," a chart and it looks pretty ugly like they ain't coming back then I'm not going to put them in"
"1846980","1848100"," the Sunday stream. "
"1848980","1854800"," Why you guys to think about, why you guys to think about what tickers you think are going to be"
"1854800","1855640"," big in 2022."
"1857260","1859340"," So Tilray, I'll look at that one again."
"1860240","1862800"," I don't like Tilray but I'll look at Baba. "
"1864800","1865220"," Plug."
"1865620","1867880"," You guys, you guys are all pick."
"1870180","1872200"," I'll look at all of these. "
"1873120","1874280"," Came up as a tough one."
"1876020","1877480"," Yeah, I've got a Tesla video."
"1877480","1878280"," I just have to upload it. "
"1880200","1881500"," I made a Tesla video."
"1882360","1883640"," I was having a chance to upload it yet."
"1884420","1894080"," CPMG, PLTR, NNDM, Neo"
"1894080","1896260"," TSM. "
"1898680","1906380"," Yeah, I think the thing that kills you about reading this list from you guys is you guys love, you"
"1906380","1907740"," guys are like masochists."
"1910660","1914380"," You guys just want to get strapped to the board and get whipped."
"1915200","1916420"," Bill Feds, either. "
"1917400","1917960"," Rig."
"1918420","1919940"," I want to look at that one for sure."
"1923680","1930440"," BA, C-P-E-N-G, N-G, Neo. "
"1930700","1931780"," I think I have some of those already."
"1932940","1934260"," Tesla Palantor, ABMB."
"1935260","1936500"," I like the ABMB trade. "
"1937600","1939100"," LMT, I used to trade that."
"1940480","1942300"," And you, OSTK."
"1942520","1943500"," I like OSTK. "
"1944200","1946860"," OSTK was a kick-ass trade in 2021, by the way."
"1947060","1947260"," I think."
"1947940","1948380"," I remember correctly. "
"1948400","1948980"," I can't remember."
"1949540","1950540"," Or it's turning around."
"1950740","1951360"," It's one of those two. "
"1953540","1961300"," So DK and G, just so you guys know, is I don't think it's going to be the start or"
"1961300","1971100"," I don't think it's going to be the one that goes C Palantor,"
"1971220","1977520"," LMT, DK-N-G, Tesla, TLTR, TSM, BA, Snow."
"1978740","1979660"," We can look at Snow."
"1984280","1985680"," Next slide heads up, T-Crown. "
"1986100","1987640"," T-Crown just said, be careful with Rig."
"1989220","1991960"," Highest chance of bankruptcy of the offshore drillers."
"1992520","1994880"," You know, there is a guy stepping stone trader. "
"1995920","1996700"," You might want to hook up."
"1997080","1998480"," He looked this guy up on Twitter."
"1999160","2000860"," His name is Stepping Stone Trader. "
"2001680","2003340"," I think, yeah, Stepping Stone Trader."
"2003620","2004180"," Look him up."
"2004760","2009160"," He, I think he used to work in oil and gas rigs. "
"2009840","2010880"," And he was like the guy."
"2011420","2014820"," And the guy, uh, the guy that we have cap doesn't want our bags."
"2016500","2018380"," It's, you know, we'll talk about that too on Sunday. "
"2018580","2022720"," It's important for you guys to, or anyways, Rig, look up at Stepping Stone Trader."
"2022960","2029280"," I think he worked in some capacity, some supervisory capacity, magic capacity."
"2029900","2032520"," I think XLF is going to be huge with rate increases. "
"2033420","2036740"," Yeah, XLF is going to be a kind of a, kind of a no brainer to an extent."
