"start","end","text"
"1036339","1040700"," talked earlier this week about a price target of $196 on IWM."
"1041240","1046579"," We got $197.60. I guess that's a pound of flash, right?"
"1047359","1047840"," An IWM."
"1078300","1085840"," I want to take a look at my next price targets on the rut here. "
"1094490","1100790"," Ultimately, I want to see $189 on the rut, $189."
"1161750","1162770"," Tank tight here."
"1164510","1168470"," I'll give this one more time. "
"1187660","1188120"," $146."
"1200080","1202820"," Yeah, David, we didn't break through resistance above here."
"1205320","1212200"," So we're going to look for either a trading range, right?"
"1212860","1214700"," There's a few points to realize, right?"
"1214860","1224860"," You've got resistance above at 446.63. You've got V-Wops sitting down here at 443.856, right?"
"1225940","1228180"," And then down below 4,400. "
"1231400","1232740"," So we can get this to load up."
"1234280","1236200"," 4,400 is your next support."
"1236940","1238120"," Let's look lower here from here. "
"1240980","1243980"," Seeing a wave of puts come through right now, too."
"1244680","1246460"," Seeing them coming through on Neo."
"1248520","1250540"," February 18th, 25p. "
"1252700","1256320"," If you have twins in here, I seek coin puts."
"1257520","1260320"," January 21, 195p."
"1261420","1262040"," Palantair puts. "
"1263020","1263390"," 13p."
"1264020","1265800"," That's April 14th, 13p."
"1266860","1268380"," PFE, AGO. "
"1270540","1271780"," B-I-T-O."
"1272100","1272980"," Don't know that ticker."
"1273540","1275660"," X-O-P has puts on it. "
"1279780","1281820"," Let's take a look lower and see where the reel next."
"1282080","1283520"," We've got some support down here."
"1284800","1285360"," Hold on here. "
"1286320","1286760"," 435."
"1290400","1299250"," Just saw some spy calls."
"1299250","1301910"," Also Mark 43207. "
"1303570","1304450"," It's interesting."
"1304730","1306990"," I just saw spy puts, right?"
"1307410","1309370"," January 21st, 441p."
"1309850","1311070"," $131,000. "
"1311630","1317490"," And then a set of spy calls for $50,000 at 448c."
"1321480","1322960"," 432, 430."
"1340950","1343490"," And the flow at this point really isn't telling much. "
"1343490","1362310"," Let me scroll"
"1362310","1363170"," back through real quick."
"1368080","1375020"," There was $700,000 taken out on February 18th, 189 on IWM."
"1376360","1378740"," And that is my next price target for IWM. "
"1383480","1393300"," At 1042 Netflix had calls come out for March 18th, 400c, $13.9"
"1393300","1393660"," million."
"1393660","1404420"," At 1040am we"
"1404420","1413400"," had a hedge put out on QQQ 356p February 4th"
"1413400","1416340"," for $4.4 million."
"1419240","1424060"," And also had a call come out for the queues for February 18th. "
"1424060","1426620"," So these are for February 4th, right?"
"1429560","1432460"," $4.4 million in puts for the queues."
"1433380","1439560"," But then also February 18th, 365c for the queues for $3 million."
"1441560","1447770"," We got another block trade here for June for Netflix. "
"1449710","1451950"," 400c for $1.4 million."
"1460310","1463270"," Some Tesla calls this morning, 800 grand."
"1464230","1465530"," They expire today though. "
"1467090","1475670"," They're for 975c."
"1495270","1502970"," AMC took out some calls July 15th, 27c for $900,000."
"1504570","1514180"," A million"
"1514180","1519760"," put taken out on X, expiring 41420p. "
"1520600","1523240"," We saw more X puts yesterday as well."
"1524900","1531380"," Yes, you have a whole bunch of IWM puts, another $800,000, 189p for IWM."
"1532170","1541120"," I got more spy puts, $2 million, February 18th,"
"1541260","1542320"," 423p. "
"1546180","1549480"," Holy, the hedge flow this morning was wild."
"1550960","1556720"," February 18th, 423p on spy, $20 million."
"1557900","1561140"," Got another $10 million on February 18th. "
"1561900","1570600"," No excuse, there's a $5 million, no, $5 million, almost $6 million IWM, February 18th, 189p."
"1571220","1577380"," Another $5 million IWM, expiring February 18th, 189p."
"1578900","1581440"," Some serious block trades coming in this morning. "
"1583300","1594540"," At 10"
"1594540","1597520"," a.m., there was a block trade on Shopify."
"1599520","1603280"," February 18th, 1,000p for $4.4 million."
"1608150","1613990"," Also had a million dollar put come in on GME, February 11th, 100p. "
"1623850","1629790"," Another nice block trade on Netflix call, block trade, January 19th, 400c for $4.2 million."
"1631130","1633050"," The Netflix is getting a little bit of love this morning."
"1643250","1650790"," Another weird one here, KRE, March 18th, 69p, $3 million. "
"1657090","1658970"," $5 million in Tesla puts."
"1662750","1665070"," You can see anything else big in here."
"1670890","1677050"," Oracle, 318, 80p, $600,000, PayPal, 414. "
"1679710","1683070"," 150p, $800,000."
"1693720","1699720"," Microsoft has March 18th, 290p, $600,000."
"1700780","1712190"," And just"
"1712190","1714870"," stacking the hedging on this stacking. "
"1718890","1726510"," Just had NRG come out January 20th, 50c, $2.7 million."
"1743050","1744930"," You might want to follow that trade."
"1745410","1747350"," They just bounced off a bottom here. "
"1748270","1750130"," Someone just traded $3 million on it."
"1752690","1757130"," NRG, good one."
"1768040","1772180"," Check out NRG January 20th. "
"1772180","1773160"," Oh, no, scratch that."
"1773720","1775840"," That was January 20th, 2023."
"1776080","1779140"," That's probably just to prop it up to scratch NRG. "
"1781460","1783680"," That's a year out call on 50c."
"1785920","1788120"," That looks like just an exchange for shares."
"1794150","1799210"," Some spy puts just came in January 28th for 440p. "
"1802530","1803250"," $392,000."
"1812960","1815160"," What does all this mean, I guess, is the question, right?"
"1815320","1816980"," Do you guys think we got the Vanirale today?"
"1817480","1818340"," Is that the implication?"
"1827040","1828200"," Let's see what you guys are saying."
"1828220","1828600"," Hold on. "
"1836870","1837370"," Oh, yeah."
"1837590","1840930"," So Quinn, if you guys take a look back on."
"1849840","1850200"," Yeah. "
"1850300","1857480"," So Quinn, if you take a look back in March of 2020, it's a pretty decent example of us trading"
"1857480","1864200"," down during two months of OPEX and what took place over the OPEX period."
"1865940","1872640"," So you can easily just look back on it with a weekly chart or whatever, and you'll see that we"
"1872640","1879460"," traded down that first OPEX into the OPEX date, and then we traded sideways."
"1880700","1887460"," We wound up having a very short Vanirale, and then we continued down in the charts. "
"1888440","1890640"," And then the following month, I'll see."
"1890740","1892160"," I can bring it up, I guess."
"1892820","1893140"," Hold on. "
"1893220","1894200"," I'll show you guys one more time."
"1894620","1895920"," Just in case you guys didn't see it."
"1898380","1899800"," Give me a quick second here. "
"1923220","1924060"," Hang tight here."
"1924060","1924760"," I'll bring it up for you."
"1928920","1930240"," Let's try to figure out. "
"1944130","1945210"," Come on now."
"1963530","1964910"," It should be just a moment."
"1964910","1965910"," Let's do it. "
"2005080","2020370"," Just a second."
"2033430","2034110"," I'm going to load this up."
"2052100","2052739"," Whoa, whoa, whoa. "
"2052900","2053620"," Come right back here."
"2056090","2056489"," Easy."
"2078770","2080510"," I'm just going to bring this up here for you. "
"2080510","2088230"," Okay, so right here, this is when we had the decline in March of 2020."
"2090830","2098070"," What was important to note here was to the first OPEX here, right?"
"2098870","2103750"," And right into this OPEX here, we traded down into the 28th."
"2104450","2109190"," The interesting part about this though is that we had this capitulation move, and we traded"
"2109190","2110490"," sideways through here. "
"2110890","2112210"," This is the 27th."
"2112590","2116170"," This lasted into March 2nd."
"2116750","2118910"," We had a Venerali, but then we traded down again. "
"2119250","2124250"," And you'll notice even this capitulation move here, we had some sideways movement, and we continued"
"2124250","2125050"," down here."
"2125170","2126250"," A nice capitulation move."
"2126830","2129350"," A little bit of a Venerali traded all the way down here as well. "
"2129850","2133330"," But you can see down here, we had on the 20th."
"2135130","2136270"," This is the 20th, right?"
"2136430","2140310"," This was the OPEX of March."
"2140850","2143010"," We had this little bit of a trading sideways, right?"
"2143490","2147110"," And the 20th into the 23rd, some grinding action. "
"2147510","2148250"," Same thing over here."
"2148330","2152190"," We had some grinding action, traded up on a Venerali rally, and then continued down."
"2152550","2157210"," So if you have a bearish perspective, we should trade sideways for a few days, maybe have a"
"2157210","2163290"," Venerali on Monday, Tuesday, and then if you think we're coming down still, we should continue to"
"2163290","2164030"," trade down here. "
"2166450","2172290"," So even if we were to get a Venerali, it probably wouldn't happen technically today."
"2174490","2178550"," Probably be range bound today into Monday, Tuesday at the least."
"2199340","2200700"," Need a dump now?"
"2206550","2208210"," Maybe some of you guys comments out there. "
"2217690","2221250"," Massive positives on product roadmap to move the price of my opinion."
"2229010","2230310"," Reversal was sexy as hell."
"2231010","2232630"," Scroll back up here and see what's going on. "
"2235590","2237950"," Joe Harper, I really want to see Peton rally."
"2245050","2246890"," Yeah, we talked about Peton yesterday."
"2247590","2250230"," That someone will pump it up and pimp it up to get out of their positions. "
"2257680","2259860"," So we bounced up here, right?"
"2260040","2265520"," $4.48, $4.47, $4.46. Do you guys think that we trade above this resistance area here?"
"2266040","2270920"," Or do you guys think we can rearrange bound today between let's call it $4.40 and $4.46?"
"2391730","2392850"," This is for Quinn."
"2397480","2400100"," Yeah, it was nice to see Bitcoin sell down yesterday, right?"
"2400260","2407160"," All these long-only hedge funds have to drain the bank account and pay for hedging at the worst"
"2407160","2408020"," possible place."
"2408020","2413160"," So let this load up over here. "
"2415720","2419320"," Yeah, Peton's back to its original price, hilarious."
"2422870","2424030"," $2,748."
"2428030","2429370"," Almost time to short Peton again. "
"2457060","2459300"," Next price target for Spy."
"2459660","2489280"," We've got $4.47.86. Above that $4.49.54. Quinn,"
"2489380","2493780"," you've got some resistance at $39.183 on Bitcoin."
"2496220","2498420"," We'll let this load up real quick as soon as it's loaded. "
"2498540","2500120"," We'll look above and below so you can see your levels."
"2531630","2533070"," This is loading slow."
"2542430","2545270"," We'll let this load up and we'll look back in the Spy until it gets done. "
"2602790","2604010"," All right, here we go."
"2614750","2620250"," All right, Quinn, so you could get a short squeeze here at $39.250 on Bitcoin."
"2621230","2631150"," You have some support firming up down below here at $38.77.5. If there's a rejection, your"
"2631150","2632370"," next stops you're looking for. "
"2645590","2655450"," You've got light resistance at $37.5.33. Slightly firmer resistance at $37.0.39.5. This is not"
"2655450","2658110"," really big support down here at $36,000."
"2658930","2660550"," Let's look lower and see where the big boys are."
"2668370","2672490"," Next stop, $35,000 on Bitcoin. "
"2673690","2678110"," If Bitcoin does squeeze higher, I don't know if it's going to be a squeeze, but if it trades"
"2678110","2678370"," higher."
"2682470","2685230"," If the market doesn't sell down, let's say this week."
"2699540","2709410"," Next stop, $39.744, $49 "
"2709410","2712050",".29, and then $43. "
"2714230","2715930"," What if there are any bag holders above?"
"2718670","2719790"," Any hard sells?"
"2728470","2734570"," $43,000 in area of interest."
"2767020","2769780"," This is good to see the spy where it's at right now."
"2769920","2772220"," This does look like a recovery rally in here. "
"2772900","2777340"," This is good movement for this time in the morning, 11 a.m. You want to see us move up"
"2777340","2777640"," another."
"2777640","2779660"," I think we moved up already."
"2780380","2781660"," 70 points, right?"
"2781980","2782280"," 70 handles. "
"2782520","2783380"," Yeah, 70 points."
"2784380","2788800"," You want to see this type of recovery at this time in the morning."
"2788800","2790080"," We talked about this yesterday, right?"
"2790740","2793700"," You're looking for a larger move than we saw yesterday. "
"2797650","2807580"," There is resistance above here at 447.36. Probably going to take another"
"2807580","2810080"," long here, so take a look here."
"2832700","2835780"," Let's see if I can grab some longs at some point."
"2850800","2852140"," So I grabbed some 450C. "
"2853140","2854020"," What's going on here?"
"2854880","2855760"," G-D-X."
"2857820","2862900"," Got some resistance above at 449.56. Some in some longs to 450."
"2863640","2865100"," We'll see if we can trade up there. "
"2882610","2884490"," Let's see if we can take a stab at 450."
"2921830","2925290"," Hey, Joe, did you end up cashing out of your puts this morning?"
"2926930","2928090"," Yeah, it's definitely over."
"2928230","2928750"," We're not going up. "
"2932510","2933610"," Just give it up, bears."
"2937610","2939310"," Strong supported zero for Bitcoin."
"2944650","2945650"," Biden's pumping everything. "
"2948270","2949890"," Yeah, I still don't see us going up."
"2950050","2952230"," My view right now is ultra bearish."
"2952490","2953370"," Not ultra bearish. "
"2953370","2962990"," I'm not, you know, we're going to 150 bearish, but I have to look at it from the perspective that"
"2962990","2969990"," I'm trying to look at it from, I guess, is where do I feel comfortable buying tech at?"
"2974150","2975890"," And I don't feel comfortable yet, right?"
"2976050","2981850"," I don't even feel comfortable buying spy until we trade down to the 420s, possibly 400."
"2992390","3001130"," So I do think that I"
"3001130","3004670"," think we continue to trade down."
"3006930","3012650"," I don't know if we trade sideways until the 26th, or if we get this van around heading into next"
"3012650","3019070"," week, then we trade down, let's say, into the Fed meeting on the 26th, because that's Wednesday,"
"3019450","3019570"," right?"
"3022690","3024710"," So today's Friday, we could end up. "
"3028900","3030800"," Let's say we have a van around on Monday."
"3032060","3034380"," We trade down into the Fed meeting in volatility."
"3039310","3041710"," No matter what, you're going to get volatility in the Fed meeting. "
"3070960","3072880"," Watching some spy puts come in."
"3075240","3079540"," January 21, 446 P for $168,000."
"3117350","3121110"," Real money is down below here at 435, 26. "
"3163050","3168430"," Do I think that the market is pricing in worst case scenario from the Fed and anything other than"
"3168430","3168570"," that?"
"3168570","3171330"," Now we're rocking a short-term meeting next week after Fed meeting."
"3174430","3180650"," Yeah, Biden's pumping U.S. manufacturing while the market is betting against X, right?"
"3193070","3196530"," Yeah, there's a lot of Netflix calls coming in this morning."
"3206730","3209050"," I'm not on the Discord chat right now. "
"3216340","3222920"," I'm actually typing in and trying to figure out what happened this morning with my DMCA takedown."
"3232760","3234100"," The Green Day is possible."
"3234760","3239690"," Yeah, so the bank surprise is a few. "
"3239850","3240950"," I mean, we know this stuff, right?"
"3241090","3246470"," We know that the banks are pricing in not three to four rate hikes, but four to seven."
"3248730","3252710"," We know that there is hedging coming in into February 18th in the market."
"3253330","3255050"," So scale out a little bit here. "
"3256070","3262030"," Like, look at your screener and scale out to a month chart and know that there are puts that were"
"3262030","3264350"," taken out this morning and the millions of dollars, right?"
"3265090","3265770"," We're taking a look at this."
"3266510","3267250"," Hold on."
"3275760","3282980"," No matter where we are right now, I want you to realize that this morning, there was $21 million"
"3282980","3285280"," taken out and puts on the market. "
"3288480","3293240"," Now, I don't know what retail traders are doing, but I can tell you that the banks think we're"
"3293240","3293780"," going lower."
"3301340","3303820"," And they placed the $21 million bet on it."
"3313880","3317080"," These bets weren't placed at the Bell at 930. "
"3317280","3319400"," These bets were placed after the Bell."
"3319400","3326480"," And they really think it's going to happen until February 18th."
"3330000","3335280"," Yeah, someone here placed a bet for $7 million for 23 P."
"3336320","3337440"," For 7 million. "
"3337760","3340720"," So no matter where we sit right here, right now at this point."
"3343040","3345680"," Someone bigger than you and I thinks we're going down."
"3345680","3355380"," And also when these, when these bets are placed, the absolute gamma strike on the put side goes"
"3355380","3356500"," down lower, right?"
"3357380","3358940"," So it's 428 puts. "
"3359240","3361140"," Now we've got 423 puts out there."
"3362760","3365840"," I don't see $21 million in calls on the spy."
"3366880","3370880"," I see $4.5 million in short dated calls on the spy. "
"3372420","3378700"," Broken up, right, like $60,000 bucks, $300,000, $100,000."
"3379500","3384460"," I don't see like 10 million on one bet that we're going up on the spy."
"3385200","3395080"," So I don't want to know how you can feel like you're bullish on the spy when all"
"3395080","3396980"," the money is in the short side to 423. "
"3405690","3409130"," Now, there'll be short covering rallies, but those aren't vanarallies."
"3409250","3412190"," They're not as steep as a vanarallie."
"3415710","3421290"," I don't think you're going to see a vanarallie at this point if at end of day, like the opening"
"3421290","3425110"," this morning and then the end of the day, you're going to see massive hedges coming in. "
"3425510","3427930"," You're either going to see them on the call side or the put side."
"3427930","3431810"," And as of this morning, all of the hedging is on the downside."
"3433170","3434070"," None of it's on the upside. "
"3438790","3443050"," So my positive is that we trade sideways from now into Monday."
"3444250","3448690"," If you see any kind of a vanarallie, it should be short-lived."
"3450330","3454030"," Unless there's something we don't know, unless some call hedging comes in. "
"3454030","3458450"," We see $20, $30 million in calls at $480, $500, sure."
"3459210","3461850"," We'll shift gears there, but we're not doing that this morning."
"3463370","3466510"," We've got millions, $20 million in spy puts. "
"3467330","3473030"," We've got 12.6 million in IWM hedge puts."
"3474150","3476690"," QQQ's not as bad, $5.8 million."
"3478570","3480050"," Looks like a gimme, right?"
"3480290","3483390"," Like, okay, we're going to let the ERs come out for big tech. "
"3487670","3489310"," But no one's buying it right now."
"3496210","3501810"," It's almost like they've got, you know, they've got Apple on a plank and they're saying, give us"
"3501810","3503830"," your ER and then we're going to sell the market down."
"3504510","3506550"," I guess that's only going to make a describe it. "
"3510460","3512640"," I'll post this stuff on Twitter right now for you."
"3645120","3649440"," All right, so I just posted IWM and spy hedging activity this morning."
"3650320","3655180"," There is nothing on the long side of significance, nothing in the millions of dollars. "
"3655700","3661640"," And what's particularly troubling is that this hedging is very short-dated, you know, two weeks"
"3661640","3662780"," out, right?"
"3673820","3680860"," We asked this question yesterday, we were talking about, you know, who takes out $6 million in puts"
"3680860","3685360"," on the spy or how many millions was it?"
"3685540","3685800"," Hold on."
"3689460","3698170"," Someone took out $10 million in puts on the spy to $4.23, expiring on February 18th."
"3699050","3700950"," Like, do you think that that's a day-to-day trader doing that?"
"3706440","3713440"," Who's placing a $10 million bet against the spy to $4.23, expiring in two weeks, 18 days?"
"3728430","3729330"," What does that mean?"
"3729550","3735490"," It means if they took a hedge, let's say you saw a bunch of call hedging coming in for like"
"3735490","3737790"," $40 million at this point this morning. "
"3739610","3744130"," And it was dated out for June, or it was dated out for March."
"3744130","3745290"," That'd be one thing."
"3745770","3752570"," We're not even out of our quarterly OPEC cycle, and you've got people placing bets for further"
"3752570","3752830"," downside. "
"3754770","3755950"," That's not normal protection."
"3757070","3760730"," It's not like that's not a hedge fund saying, oh, I got to protect myself for the next two weeks."
"3765550","3767810"," That's some big boy saying, hey, we're going down. "
"3769330","3779300"," If some big boy thought we were going up,"
"3779300","3781820"," he'd placed $10 million expiring in two weeks."
"3783960","3785200"," We've seen that happen, right?"
"3785340","3787180"," We've watched Apple trade like that in the past."
"3787640","3792800"," We've watched SoftBank come inside of our markets and make huge massive bets, but we don't have"
"3792800","3797460"," huge massive bets being placed on our market at this point. "
"3799240","3805440"," So unless we see that today or end of day, that means our call wall comes down when all this"
"3805440","3806820"," delta rolls off today."
"3810120","3812820"," And it means we're loaded to the tits on puts to the downside."
"3828750","3829470"," Oh, really?"
"3831010","3834970"," If a lot of, if a lot of funds do short dated hedging, right?"
"3835690","3838830"," You show me because I watch this shit every single day. "
"3838830","3848330"," And I never, ever see hedge walls that expire in two weeks."
"3848910","3850010"," You show me some of that."
"3851050","3857750"," And I'll believe you because I never, ever see hedge walls put hedges that last for two weeks. "
"3857950","3862110"," I see them for one to three months out, but I never, ever see them for two weeks out."
"3871330","3873290"," And I don't think you just get an okay either."
"3873290","3874770"," I don't think some guy just says to you. "
"3875050","3875970"," Oh, there you go, Jimmy."
"3876890","3880850"," Go throw $10 million down in 428 just in case."
"3882910","3883910"," Date them a week out. "
"3883990","3885910"," And if they burn to the ground, fuck it."
"3885970","3886670"," We lost 10 mill."
"3887570","3888710"," I don't ever see that happen. "
"3889670","3894210"," I see it like, I'll see an inside the money put."
"3897290","3899230"," I'll see complex strategies, right?"
"3899430","3902470"," Where they're buying puts, selling calls, that kind of stuff."
"3904590","3908090"," I'll see a trade where they put some put hedging on while going long. "
"3910930","3912410"," But I don't see this kind of flow."
"3912930","3919750"," It's very unusual to see a major put for $10 million expiring in two weeks."
"3921990","3924650"," There's, there's almost no intrinsic value in that put. "
"3927190","3930570"," That put starts burning the moment they place the bet."
"3931810","3936130"," If they were just looking for protection, why not place a 428 P for."
"3937470","3939590"," I don't know, two, three months out, four months out. "
