"start","end","text"
"497810","501070"," Yeah, I don't sometimes you go to icons and stuff."
"502150","505170"," I was big into when I was a kid and then I got away from it. "
"506090","511669"," And I got back into it five years ago, maybe three or four or three or five years ago."
"513429","518909"," And mostly I want my kids to have that same joy that I had when I was a kid."
"518909","522669"," I'd make comic books and write books and not really books. "
"522870","523650"," I think more comic books."
"523650","527790"," I would draw and write the stories with one of my best friends."
"528310","529690"," And my friends were still friends this day. "
"530030","534810"," I've had us in front of this now man since we were three teenage boys."
"539570","540350"," It's kind of funny."
"540770","544230"," It says here we only have 52 viewers and we're fascinatingly enough. "
"545150","550170"," We only had I think 50 or 70 viewers two Sundays ago."
"551150","555870"," And that video was kept unlisted and it actually blew up."
"556170","558910"," And I think it's got at least a couple thousand views now even more. "
"559670","562630"," So you're here for the second part of that video."
"563050","568710"," It's good to see those of you that are here because I can see that this market matters to you."
"570130","573150"," And then you don't come back to it later or after it comes true and that kind of stuff. "
"573510","575430"," So we'll get this show started now."
"579810","581230"," So John's in the chat right now."
"581630","582850"," Let me see if I can do that right now. "
"582990","583250"," Hang tight."
"584810","585410"," Where's John?"
"585650","586410"," Oh, there's John Lynch."
"586630","586930"," Hold on here. "
"586950","587590"," I'll do that right now."
"587670","588230"," Give me a second here."
"602270","604050"," So we make him a managing moderator. "
"604530","610530"," So John, you've got a little bit more power than the moderators that are there."
"610830","611690"," Just a heads up to that."
"611850","613010"," So don't be fucking hitting buttons. "
"616710","619530"," If you ever jump on too much, I'll make you one there as well."
"623220","623680"," Yeah."
"624300","626560"," And I do with my kids too. "
"626840","631140"," So there's a part of this where they're reading and writing."
"631920","633020"," They're being creative."
"633860","634360"," Then we do. "
"635040","638800"," We make art or crafts together."
"639300","644740"," So we'll build three dimensional scenes and we'll paint."
"645540","646120"," Miniatures. "
"646860","651000"," And we use some good graphing skills and stuff like that."
"651660","660300"," But the cool part about this is they're able to use their imaginations and open up their world of"
"660300","662400"," imagination and fantasy."
"663200","667860"," And even myself as they get older, I noticed that I lose some of that. "
"669100","677780"," As I'm getting older, I'm losing that ability to dream and fantasize and have all these crazy wacky"
"677780","678040"," thoughts."
"678560","682260"," You know, it's like something about this is similar to Mad Libs."
"682380","684740"," If you've ever played Mad Libs, very simple game. "
"685760","687040"," We fill in the blanks."
"688040","689720"," And you start to tell a story, right?"
"689940","692180"," When you tell that story, it's kind of funny and you're rolling off."
"692360","693480"," The tears rolling out of your eyes. "
"694420","696840"," None of these, none of these words are fit."
"696840","702520"," And of course, it brings images into your mind that you are not normal, right?"
"704180","706380"," Like I have tomato toes or something."
"707080","708660"," It's a little tomatoes on my toes. "
"709340","718100"," And it kind of triggers the mind into thinking about situations and actions and just descriptions"
"718980","720380"," of things that are kind of weird."
"720560","724060"," So just trying to keep their minds going like that."
"724060","726660"," That's kind of an important thing for a kid. "
"728860","729640"," I'm for children."
"730780","733680"," If I did mod John L, obviously we got here."
"735220","736600"," What are the books behind me?"
"736880","737580"," I've got a bunch of them. "
"737680","740400"," There are mostly books that I've read that have to do with trading."
"741300","745140"," The ones this year that I thought were most important was hedge fund market wizards."
"746420","753660"," That book talks a lot about being able to see a bottom, a major bottom in the stock market. "
"753660","755240"," And the players in that."
"755900","758400"," Another one is the education of a speculator over here."
"758960","768640"," And that's a famous trader who causes a lot of strife amongst professionals, professional"
"768640","769740"," traders. "
"770720","772820"," Either really like him or really hate him."
"773220","775660"," He's very honest in his life."
"775940","781780"," He wears his career on his sleeve and doesn't make any bones about it. "
"783120","788880"," So it gives a matter of fact, he's still alive and he's active on Twitter, near Hoffer."
"789120","791480"," And he's actually posts every day."
"791880","794580"," He's an active poster on Fintuit to this day. "
"795020","796940"," There's no ton of followers anymore."
"797220","798220"," He's grown a lot this year."
"798360","799940"," He went from like, I push him all the time on Twitter. "
"800960","802720"," But he's got a great market insight."
"803420","808340"," And a lot of the market still relies upon guys like that."
"808340","811680"," The guys like that have made fortunes and lost them and made them again. "
"812460","817960"," So he gives a great perspective on being on his trader."
"818320","822480"," A lot of today, we miss some of that today in the markets."
"822760","826180"," There's a veil over the markets that everyone is perfect. "
"826700","830500"," And guys like him or not and never tried to be publicly."
"832400","833900"," I've got some other books back here."
"833900","840540"," I've got this one here read for writing algorithms and stuff. "
"841240","843080"," I wanted to give this away because I've read it already."
"843540","845260"," And I think I went as deep as I could in it."
"845780","847180"," It's an expensive book too. "
"847400","848860"," Matter of fact, I still owe."
"851080","854280"," I paid one."
"854280","856320"," I paid one. "
"857400","858400"," I paid one."
"859120","860980"," Would someone want to challenge or something?"
"861160","862560"," I paid one guy and I was like, not dope."
"863140","863980"," Still haven't sent. "
"864200","865660"," I got to send this last gift out here."
"866480","868680"," So probably I'll do that today or Monday."
"869360","870620"," So make sure I get that out to somebody. "
"871660","874340"," I promise I would give that book away to having it."
"874400","877340"," So maybe we'll do the next challenge for that book there."
"877440","885540"," If anyone's interested in pathways, neural pathways in the 1960s and 1970s. "
"886440","888520"," Mathematicians were trying to develop."
"888520","890380"," This was the computers that are coming online."
"891640","900780"," And scientists were trying to figure out how to relay information"
"900780","908300"," amongst blind people and deaf people so that they could have adaptive"
"908300","914260"," devices that would be able to transmit information. "
"914260","921540"," And a lot of those math equations were then picked up by Wall Street."
"923820","928140"," And that's how we actually got indicators like the RSI indicator."
"928780","931460"," Indicators like that came out in VWAP. "
"931620","935200"," All these things started to be developed and came out in the 70s and 80s."
"935940","940040"," On Wall Street, then they were sold to the general public in the late 80s, early 90s."
"940040","949880"," And matter of fact, a lot of that base research is now being used for AI today. "
"950460","955800"," AI is kind of foundational aspects of AI and machine learning and stuff like that."
"956160","959600"," So yeah, good to see everybody here."
"960120","960220"," Okay. "
"962400","963940"," Group called the Indiana Castle."
"964240","965740"," They put together professional gyms and castles."
"965740","967320"," I did the inaugural one in France. "
"967320","968600"," That sounds like a blast."
"970740","971420"," Oh, no way."
"971700","973220"," I didn't know that he was livestreaming right now. "
"973400","975140"," Maybe we'll end the livestream and come back later."
"976060","976840"," I had no idea."
"977220","978280"," I made this plan. "
"978400","978620"," I don't know."
"978680","980300"," I made plans to do this I think yesterday."
"981380","987660"," I think I told the admins yesterday at some point it's on private admin discord that we have. "
"988300","989920"," So I had no idea that he was livestreaming."
"991120","992300"," And congratulations to him."
"992360","992980"," I love Brian Watt. "
"993580","994340"," Guy is awesome."
"998270","1000130"," Hey, I discussed the NQ Day trades right on."
"1001650","1002990"," I love Brian Watt, by the way. "
"1003270","1004970"," He's a matter of fact, I'm a student of his."
"1005150","1008290"," I spent years watching his live streams day in day out."
"1008450","1009090"," Guy is amazing. "
"1010830","1015490"," So we're going to talk about and this update here as to what's going on in the marketplace."
"1015870","1017410"," We're going to continue on here."
"1018090","1021450"," It's because I'm sure people are going to watch this later and be like the first 45 minutes. "
"1021450","1022530"," The answer is just bullshitting."
"1024250","1027170"," Yeah, I feel bad now."
"1027270","1031369"," I kind of feel bad like maybe I should end the livestream and come back later or something. "
"1032030","1034190"," Because I don't want to take away from him live streaming."
"1034470","1035329"," He's like the goat, right?"
"1035730","1041609"," And if anything, you should watch him and come back here and then watch my weekend broadcast here."
"1041810","1042650"," I feel like all you guys this. "
"1042910","1044849"," So here we go."
"1044950","1045950"," I'm going to get through it really quick."
"1045950","1047550"," Try to get this done as fast. "
"1047569","1052830"," I actually have another meeting too with John Allen, someone else after this broadcast."
"1053190","1054270"," But I feel like I owe you this."
"1055890","1060790"," As we had this, we had this little private livestream last week. "
"1062130","1064290"," And we talked about two weeks ago."
"1064430","1065650"," Two weeks on a Sunday or something like that."
"1065750","1067630"," So let's see where we are on the charts here. "
"1068530","1070470"," This is Friday, right?"
"1071870","1075370"," Thursday, Wednesday, Tuesday, Monday."
"1075370","1082030"," And then we had Friday, Thursday, Wednesday, Tuesday, Monday."
"1082930","1086630"," So right in here, right up in here, right up in here somewhere. "
"1087270","1094170"," We did a livestream and said, you know, don't be surprised if you wake up on next week, week after"
"1094170","1098390"," or even any time coming up as we as we start to hit the top."
"1099530","1105350"," But you expect a pullback and it can get violent as, well, the general gist is it can get violent"
"1105350","1107350"," as we move up to all time eyes."
"1108190","1117530"," Now we did bounce off of the daily trigger here and held the daily trigger quite nicely until"
"1117530","1118050"," Thursday. "
"1119170","1125110"," But we want to talk to you guys about Thursday and we had that squeeze on Thursday."
"1125790","1131150"," So I had a bunch of calls here that I bought on this close right here."
"1131170","1133550"," I bought a bunch of calls for Thursday. "
"1134770","1137410"," I think we're Friday in for next week or something like that."
"1137650","1140770"," Took a bunch of money off the table for Friday here."
"1141690","1146210"," As we came up here, you guys was on stream with you as I took the money and ran up"
"1146210","1146550"," in here. "
"1146710","1151290"," And I was like, yeah, we come back down to this hourly trigger by that dip, right?"
"1152170","1154850"," You want to be buying that hourly trigger down here?"
"1155110","1156430"," Hourly was curled up too."
"1157470","1161550"," As a matter of fact, just looking back on it right here, you can actually see the candle that it"
"1161550","1162110"," happened on."
"1162830","1164190"," It's a 30 minute try right now. "
"1164890","1167710"," And you could see a nice beautiful trade higher."
"1168190","1174770"," You have the hourly trade up came back down and actually we had initial bounce right here on this"
"1174770","1175070"," candle."
"1175770","1178630"," But then we sold and broke through the hourly trigger. "
"1178630","1182830"," As soon as that happened, all that's wore off."
"1183770","1189850"," When we have trades on the hourly trigger, it's a bull you're looking for that bounce."
"1191110","1197190"," So 30 minute candles, any bounces off, any kind of like rip take off on the hourly trigger, daily"
"1197190","1199970"," trigger, one minute five and all those things, they're great. "
"1200170","1201310"," They make great money off of them."
"1202090","1209370"," But you are looking for that confirmation off of that hourly for continuation to the upside to"
"1209370","1210790"," begin to get bullish."
"1211730","1214990"," So you're not actually bullish here, right?"
"1215430","1216710"," You don't actually get bullish. "
"1217490","1223450"," Specifically the past three or four weeks I've been trying to bring this up to people."
"1223790","1231030"," It's called a kiss trade, but what you're looking for is this confirmation trade on the hourly"
"1231030","1235390"," trigger to get actually bullish for continuation of the upside."
"1235390","1239010"," And this is actually when a take off becomes bullish. "
"1239010","1240490"," So the initial squeeze, not bullish."
"1240910","1241770"," Great way to make money."
"1242130","1249350"," But if you're like, hey, I've got a bullish thesis to the upside, it's been confirmed. "
"1250250","1251330"," This would be the trade."
"1251750","1257130"," And you know, you even have to enter this until way later on up here and not having that on"
"1258050","1267750"," Thursday's close was a key signal that we would lose the daily trigger up here."
"1268110","1272250"," And on a 30 minute chart, specifically, I don't like to see closing. "
"1272590","1275130"," Never like to see closing candles."
"1275530","1276290"," Just like that in here."
"1276410","1277210"," Don't like to see them. "
"1278470","1282170"," And on Friday, things got even nastier."
"1282330","1284670"," On Friday, we actually lost the daily trigger."
"1285410","1289330"," So we lost it on Thursday, confirmed the loss on the close on Thursday. "
"1290530","1295050"," And I actually bought, I think it was Friday."
"1295790","1301270"," I ended up buying, I ended up buying a bunch of a call, no, not Thursday."
"1301630","1302110"," Excuse me. "
"1302190","1308010"," On Thursday, on this close right here, I wound up buying more calls for next Friday."
"1308310","1313450"," I think there were 13 cents or something like that for next Friday to go up."
"1313450","1315990"," And then I didn't pay attention to the charts on Friday. "
"1316470","1319830"," Had I paid up much, I got here on Friday actually in the stream."
"1320370","1322790"," I was able to get on and type some stuff into you guys."
"1322970","1324910"," And I was like, yeah, they're going to squeeze this up into this close. "
"1325470","1327330"," They held it down to the close instead."
"1328050","1329870"," But we should be going up on Monday."
"1330830","1331910"," But not for long. "
"1332630","1334230"," I'm not expecting it to go up for long."
"1334470","1338210"," I'm going to walk around the market and show you guys the thought process here."
"1338630","1343350"," And we're at an inflection point, a true inflection point in the market right now. "
"1343350","1348930"," We're in a cusp of being dragged down to that 428, 432."
"1350730","1353890"," So the market needs to reverse quickly."
"1354270","1358410"," Now, there are some sectors saying we are going to reverse to the upside. "
"1358410","1362250"," And there are some sectors that are saying, no, we have some gaps still to close below."
"1363170","1366570"," I think at 443, 20 and 422, 86."
"1367650","1370950"," Somewhere in there, there was a gap way, way, way back from last year that still hasn't been"
"1370950","1371190"," closed. "
"1371190","1376250"," I think we hit one of the two, but not the second one on the downside on Spy."
"1377130","1381750"," But for right now, Thursday and Friday was not what you want to see."
"1382050","1387590"," You do not want to see the daily trend rolling over, which is what we're seeing right now. "
"1388210","1393750"," And I would expect any up move on Monday if there's any kind of squeeze to get sold down."
"1394050","1398610"," And we're eventually going to or likely going to go down and trade that weekly trigger."
"1399370","1406130"," And that is down here at, that is down here at, let me put a little box down here. "
"1409460","1417400"," Next week will be roughly this 428 to 432, somewhere here the next two weeks that takes to hit"
"1417400","1417620"," this."
"1418300","1421760"," So we are looking to trade at this point."
"1421800","1423140"," We've lost the daily trigger. "
"1423880","1426120"," This is a signpost for the market."
"1426120","1430060"," And I do expect us to be having an update on Monday."
"1430240","1432880"," And let's just start seeing some real recovery. "
"1433380","1435060"," Like if you're a bull out there, right?"
"1435200","1437740"," And you're like, hey, we're probably going to close that small gap."
"1438060","1440020"," We're going to head higher from there cap."
"1440540","1441460"," There's no worries here. "
"1441880","1447500"," The only thing that I would say to you would be that on Monday, now you have to not only"
"1447500","1451100"," regain 44773 on Monday."
"1451870","1458000"," But then you must, you must bounce off the hourly, confirm the hourly to go higher."
"1459080","1461420"," So bulls have a ton of work here. "
"1461580","1465120"," They have to regain this yellow here."
"1468290","1472490"," Well, the work bulls have is no joke here."
"1472910","1477250"," Talking about that yellow line right there, you're talking about this green line of having to come"
"1477250","1478430"," up as well. "
"1478430","1480770"," And you have to break above it with price."
"1481430","1485750"," Come back down, likely test both of these twice and then start to make your way higher."
"1486390","1486990"," Is it possible?"
"1487590","1488090"," It is possible. "
"1488730","1493070"," But as time is passing here, bulls are not showing the will to do this."
"1493610","1496570"," You saw economic news come out that was not negative."
"1497830","1501310"," No matter what you say, it's not negative enough to drop the market. "
"1501430","1503010"," Market is still stair-casing down."
"1503670","1510030"," You're also noticing sentiment in the marketplace right now is starting to wane to the downside."
"1511210","1517870"," I'm even going to see it publicly and see it on Twitter, see it on all the news stations that"
"1517870","1519650"," there's a little bit of skepticism here. "
"1519870","1524710"," And I'm seeing that, and most of this isn't the, this sentiment isn't from retailers."
"1525610","1531070"," The sentiment is from banks telling you, and maybe you should start looking at all these nice"
"1531070","1533470"," stocks over here, like Walmart's and shit."
"1533630","1535430"," And I'm like, oh man, this isn't good. "
"1535430","1542270"," You don't want to, you don't want to see retailers take that sentiment on, which they're going to,"
"1542270","1544090"," if it's being fed to you."
"1544450","1550270"," So there is a sentiment shift, which I believe a lot in sentiments out there that maybe we're not"
"1550270","1550850"," going any higher."
"1551450","1553070"," Now, the bulls aren't out of this yet. "
"1553610","1554950"," So we're going to talk about that right now."
"1556110","1558550"," But I do want to give you an update that for right now."
"1559170","1560870"," We're in an inflection point in the market. "
"1560870","1564290"," Daily velocity is coming down to the zero line right now."
"1565310","1566950"," And sometimes we'll break below it."
"1567030","1570010"," We'll go like minus five, minus ten, and then you'll get your bounce up. "
"1570110","1572630"," And I'm going to talk to you about how that can happen in a moment here."
"1572770","1576390"," But right now we're at a neutral point in the market."
"1576650","1583550"," Even though we've broken the daily trigger, this thing is for, is a forward indicator, a forward"
"1583550","1585670"," looking indicator, not a lagging indicator. "
"1586250","1589690"," And it's starting to say, hey, you know what, we broke the daily trigger."
"1589690","1592370"," We are going to begin to look to the downside."
"1593270","1597250"," And VIX is kind of telling us that same thing, VIX is drawing that same kind of a picture. "
"1598230","1603610"," Now, the idea here, the expectation here is that on Monday we're going to squeeze higher and"
"1603610","1607070"," actually reject and confirm that move lower."
"1608050","1613750"," If we begin to do a rejection trade here, you're going to be looking out to the downside."
"1614790","1617050"," Now, just like bulls, right, I want to show you this here. "
"1617630","1621690"," Just like bulls right here, this is a key point for bears, okay?"
"1622150","1627530"," And I tell bulls this all the time, and I want to explain this to you, just like I explained"
"1627530","1628530"," it a moment ago."
"1629050","1633350"," When we come up like when price comes up, right, you're looking for that confirmation on the hourly"
"1633350","1635170"," for true bullishness."
"1636250","1637990"," Right here is true bullishness, right?"
"1638650","1639450"," Confirm on the hourly. "
"1639750","1642630"," Has not happened once in any of this consolidation here."
"1642630","1647410"," And bears are looking for that same confirmation to the downside."
"1647770","1649910"," It's not good enough that you break down over here. "
"1649990","1650830"," I'm going to change this to a red."
"1651370","1654330"," So if you're a bear and you're like watching this and you're like, oh hell yeah, let's go to the"
"1654330","1654730"," depths of hell."
"1655650","1657370"," It's still not done yet, right?"
"1657830","1659690"," See, you can't, this isn't going to work here. "
"1659790","1665890"," You need to have one more squeeze up here and just be just be saying, yes, we're going down, okay?"
"1665890","1673570"," So if you're a bear out there, you are looking on Monday, or at some point Monday Tuesday for some"
"1673570","1678890"," kind of a test at 4.47, we're going to go with 4.47 flat, okay?"
"1679290","1682830"," So you're going to be looking, bears are looking for hard rejection."
"1684010","1685950"," I'm just going to draw that in for you."
"1686530","1692230"," Hard rejection down here at about 4.47 flat right here. "
"1694110","1696730"," Bears are definitely going to be looking for that."
"1697070","1698010"," I'm just going to get that in there."
"1698970","1704710"," Bears are definitely looking for some kind of rejection here on Monday for that downside move. "
"1705390","1709410"," And I would expect that that, I'm going to expect at that point that we are going to target down"
"1709410","1714610"," here to that 4.32. We'll talk about that right now if we get that rejection, what to do, that"
"1714610","1718910"," kind of stuff is the run all over, is the bull run all over at that point."
"1718910","1720970"," That's possible that it would be."
"1721270","1727710"," It's possible if we trade that 4.32, even if we stay in trend, that the actual bull run might"
"1727710","1737430"," be over for that target of failing all time highs into September, and then the 4.84 new"
"1737430","1742190"," years, and then the role of the eventual role over in February. "
"1742190","1745050"," So, inflection point time right here, right?"
"1745230","1748830"," That's kind of like stating inflection point in the market."
"1749030","1750830"," None of this is inflection point here."
"1751050","1754730"," This now is confirmed inflection point. "
"1754910","1760210"," If we begin to trade down here to this 4.32, we're going to get over into the JPM caller"
"1760210","1762370"," really quick and take a peek at this."
"1763770","1766230"," I'm going to explain the rest of this to you right now."
"1766230","1773290"," I want to show you the idea here between behind if we are going to have continuation to the upside"
"1773290","1775830"," of this bull run or not, right?"
"1775990","1778830"," We've got the danger or we've got the hey danger head is coming. "
"1779590","1784090"," Don't be surprised if you wake up and we have a down markets, right?"
"1784430","1787130"," Don't be scared of that down move, how violent it can get."
"1787870","1792230"," And I want to point your attention to this one white bar right here, right?"
"1792230","1793230"," First month is over."
"1793410","1798370"," I want to pay your pay attention to this white bar here of the last JPM caller. "
"1798890","1804730"," And these are the targets of the last JPM caller here and there's one way lower down there."
"1805630","1811250"," So, let's look at the past of the previous JPM caller and we had some weakness down here, right?"
"1811430","1814670"," But it was bought right back up like it was nothing, right?"
"1814910","1818510"," And we have that continuation move higher into the end of the second month."
"1819130","1825190"," Okay, and we are in that second month currently right now and we're right at that same place. "
"1825190","1827030"," Do you see that move down right here?"
"1827090","1832650"," I want to point your attention to the same thing right here, okay?"
"1834170","1837010"," Let me see and get rid of some of this stuff so just so I can get rid of this."
"1837010","1839770"," Make sure you guys can understand where I'm coming from and get rid of some of this crap here."
"1841410","1845510"," Okay, so we got this nice right come right into the first part of this month, right?"
"1845510","1847750"," Bounce right off and what are we doing?"
"1847750","1849590"," We're off and running, right?"
"1849690","1854690"," We actually slam into the top of that JPM caller, right?"
"1854950","1860010"," Get above it and hold it right into the end of that quarter. "
"1860570","1862990"," And we're at that inflection point right now."
"1863270","1865550"," I want you to see this because I'm just going to bring this down."
"1866250","1871570"," I want you to see this inflection point right here, right?"
"1871570","1877550"," Came down this inflection point and nope, right back up like nobody's business, right?"
"1877750","1880470"," Slam right up into that top end of that caller. "
"1880710","1885610"," It's like a magnet and we actually end up pinning into it into the end of that quarter."
"1885970","1889110"," And right up here we've got this next one right here, right?"
"1889310","1893810"," We're at that same inflection point right at the beginning of the month."
"1894250","1900750"," It's now the 8th of August and it's kind of do or die for the market here. "
"1900750","1906210"," And this is what I really want to point out to you is if the market does not reverse quickly,"
"1906610","1908490"," quickly, right?"
"1908970","1915610"," To begin to attempt to trade the end of the quarter on the top end of this JPM caller because"
"1915610","1918090"," this will, this is the axis of an attractor believe it or not."
"1918450","1920130"," It's like a magnet."
"1920530","1923230"," It's like a tractor beam, this JPM caller. "
"1923930","1925330"," It's like, believe it or not, it's like a tractor beam."
"1926090","1928670"," And it's, if we get up here, right?"
"1928890","1934130"," We can usually get above it and then slam down into, and of course, something like this."
"1934310","1941290"," Now, if we begin to have a continuation of the downside, you're going to get a magnet down into end"
"1941290","1944950"," of month to this JPM caller and a pinning action to this. "
"1945390","1952050"," Sometimes we can actually come down, but this will act as a, not as a magnet, but as a pushing"
"1952050","1952710"," away force."
"1953210","1960950"," It'll attempt to, the market will attempt to actually push us up and back into the middle of this"
"1960950","1964770"," market for September 29th."
"1965310","1969710"," So this is a 421, 4210 long puts, right?"
"1970470","1972270"," Coming into the mark, coming into September. "
"1972610","1979230"," So you're at this point right now in the caller where we're not quite attracted to either are we?"
"1979230","1984010"," We're not quite, we're not quite there yet to the downside."
"1984170","1985910"," We're not quite there yet to the upside."
"1987190","1991050"," But I am going to have a price, we have a price target of 432, 428. "
"1992090","1998130"," So in turn of quarter, if we do begin to reject off this daily trigger, we have right now a"
"1998130","1999570"," target of 42432."
"1999750","2006630"," The actual target should be roughly that 421, 0 on the, on the caller down here."
"2006630","2010710"," So keep this on your plate here for the rest of the quarter. "
"2011290","2016750"," This will act as a magnet if we begin to slip and reject that daily trigger."
"2019680","2021500"," Let me see what some of you guys are asking right now."
"2028260","2029420"," Let me see what you guys are saying. "
"2029580","2030840"," I just think I have a bunch of questions here."
"2034640","2038040"," 359 or so downturn within next trading days."
"2039780","2041580"," Yeah, I'm on the surge for next week. "
"2041840","2045580"," I don't think, I don't think, I got to talk to both sellers and buyers here."
"2045580","2050120"," It's usually, the S&P 500 is way more resilient than tech."
"2050340","2050940"," Let's start with that. "
"2051159","2055260"," And spec growth, S&P 500 is very resilient."
"2056340","2059520"," And you can see that right now, verse and queue, right?"
