"id","start","end","text"
"GQm6SFiaiww","280920","285920"," That's okay if you guys didn't buy into the clothes. The clothes is very dangerous on Friday."
"GQm6SFiaiww","285920","290920"," So myself, how I was positioned, I had some Tesla calls that I bought that in print."
"GQm6SFiaiww","290920","294920"," I knew they were going to die. There really wasn't much I could do with that."
"GQm6SFiaiww","294920","299920"," I held a spy hedge over the weekend for today."
"GQm6SFiaiww","299920","305920"," And as I was heading into the clothes, you know, other than being hedged, I didn't have anything."
"GQm6SFiaiww","305920","312920"," And it was scary at the end of the day on Friday. So what I wound up doing was checking both Tesla and spy."
"GQm6SFiaiww","312920","317920"," And I had to kind of wait what my best chances were if I was going to go along the market."
"GQm6SFiaiww","317920","323920"," So I ended up taking the spy calls. They were like 10 cents for ADC."
"GQm6SFiaiww","323920","330920"," I figured if we did go up that the premium would kick in and that's happening this morning."
"GQm6SFiaiww","330920","334920"," So what happened was we talked about this ad nauseam last week, right?"
"GQm6SFiaiww","334920","336920"," We said that there was a giant hedge coming off the market."
"GQm6SFiaiww","336920","339920"," It's the largest one in history, I think."
"GQm6SFiaiww","339920","349920"," And it was a major put hedge that was on the market. And just that rolling off this morning, you can see the effects, right?"
"GQm6SFiaiww","349920","357920"," Yeah, a ton of gamma, a ton of gamma. And I don't want to call it negative gamma, but it was a lot of put gamma that rolled off the market."
"GQm6SFiaiww","357920","361920"," It was more than we've ever had."
"GQm6SFiaiww","361920","369920"," So if you call followed me on those calls, congratulations this morning or at least, you know, don't count your chickens, someone said on Twitter."
"GQm6SFiaiww","369920","378920"," I'm nervous about it myself. Trust me, because there's, we've got some things. We've got some resistance above pre-market at 478."
"GQm6SFiaiww","378920","384920"," What's crazy is the rail sellers have come in above at 495 or something and saying like that."
"GQm6SFiaiww","384920","389920"," I don't know that we get up there today. Let me see if they're still there."
"GQm6SFiaiww","389920","394920"," I'm nervous myself this morning. So we get some weird like sellers above at 487."
"GQm6SFiaiww","394920","399920"," I don't know if anybody on Twitter said mentioned 487 at all this morning."
"GQm6SFiaiww","399920","407920"," And we had sellers above on Friday at 480. We do have some sellers right now this morning."
"GQm6SFiaiww","407920","414920"," They kicked in around seven eight o'clock this morning, but I can't tell you exactly what's going to take place at the bell."
"GQm6SFiaiww","414920","423920"," I know that we have, you can see above here, 47788 is where the next small resistance is."
"GQm6SFiaiww","423920","428920"," But we've got some different numbers coming in this morning."
"GQm6SFiaiww","428920","434920"," Now, we haven't implied a move today of 33 points. Be aware of that."
"GQm6SFiaiww","434920","440920"," I don't know if that means that we kick in at the bell and just green bars straight up north."
"GQm6SFiaiww","440920","444920"," You know that people are going to want to buy this coming off the bell seeing Tesla where it's at."
"GQm6SFiaiww","444920","449920"," You know, people are going to want to buy it. 33 points is a big move."
"GQm6SFiaiww","449920","456920"," We talked last week about going up into the close, right? Pitting the 480."
"GQm6SFiaiww","456920","466920"," And then possibly it happening on Monday, right? Do we crash? Do we pin 480 on Friday and then dump into Monday to pick it back up, right?"
"GQm6SFiaiww","466920","472920"," That didn't happen. So you can see that we're, we're pinning on Monday or today, right? We're pinning today."
"GQm6SFiaiww","472920","479920"," And so the question becomes, do we slam into that 480 and then start the sell off today?"
"GQm6SFiaiww","479920","485920"," So things could get volatile today. I want you to know that the day could be volatile today."
"GQm6SFiaiww","485920","489920"," I can't tell you if you should sell your calls at the bell or not."
"GQm6SFiaiww","489920","494920"," I think I think I want to hold mine to 478 at least."
"GQm6SFiaiww","494920","501920"," But if we went up above 478, let's say we went up to 480 or even higher because there are some higher numbers showing themselves this morning."
"GQm6SFiaiww","501920","508920"," I mean, the print would be insane. And the premium that would kick in today would be insane."
"GQm6SFiaiww","508920","514920"," Yeah, so 48793. We didn't have that number last week at all."
"GQm6SFiaiww","514920","517920"," So that's a big question off the bell."
"GQm6SFiaiww","517920","524920"," Or maybe you take profit, look for a dip to grab to head higher if you're bullish this morning."
"GQm6SFiaiww","524920","533920"," And as we get closer to the 930 hour, we'll know more."
"GQm6SFiaiww","533920","539920"," Yeah, some hedge fund bought for 474 right after the bell."
"GQm6SFiaiww","540920","551920"," Yeah, I don't, so the thing is that we have to remember is that the thing that we have to remember is that it's hard to, it's complicated to try to explain."
"GQm6SFiaiww","551920","562920"," Even if they're buying these puts after the bell, the vast, the amount of gamma that was on this market was, it's just, it's so much more than you."
"GQm6SFiaiww","562920","567920"," And then you could buy that many puts after the bell, but we would have seen it. It would have looked like a cascade."
"GQm6SFiaiww","567920","572920"," This was the effect that took place earlier in December in parts of November this year."
"GQm6SFiaiww","572920","581920"," All that stuff came off on Friday and it does impact the market. You can see it this morning."
"GQm6SFiaiww","581920","585920"," Well, I've got puts just so you know, I've got puts."
"GQm6SFiaiww","585920","593920"," I'm going to hope that they expire today and I have a, there's a, there's a small chance that my calls are going to print and my puts are going to print today."
"GQm6SFiaiww","593920","595920"," So I don't know what that means."
"GQm6SFiaiww","595920","599920"," This today, it's going to be a wild day. We all know it's going to be a wild day."
"GQm6SFiaiww","599920","603920"," I want to talk to you guys about a few things though, okay, before we get into the day."
"GQm6SFiaiww","603920","612920"," I have to cut this live stream short before the bell this morning and I'll put just a book map live stream up for you at the bell."
"GQm6SFiaiww","612920","616920"," So I need, I have some information I need to get out to that I meant to get out to yesterday."
"GQm6SFiaiww","616920","619920"," And I wasn't able to set and all this stuff up."
"GQm6SFiaiww","619920","623920"," So it's important, I want you guys to realize some stuff, okay."
"GQm6SFiaiww","623920","626920"," And I haven't seen much talk about this on the internet."
"GQm6SFiaiww","626920","631920"," I think it's critical information that you need as an investor and as a trader."
"GQm6SFiaiww","631920","635920"," So if you guys want to strap in real quick, I just want to talk to you about a few things, okay."
"GQm6SFiaiww","635920","642920"," Well, you all, if you're a perma bear, right, like market crash perma bear, this might not be the video for you."
"GQm6SFiaiww","642920","653920"," If you are a bear or bull or theta gang, if you think like, if you think, if you think this year, we can trade slightly up or sideways or even slightly down, this video is for you."
"GQm6SFiaiww","653920","662920"," If you are the kind of guy that's like, or woman or man or whatever, that's like, we're going to go down, we're going to trade down to 200 this year, this video might not be for you."
"GQm6SFiaiww","662920","670920"," But if you think we can trade sideways, have a small profit in the year, even if we trade down, you know, which should encompass most of you out there."
"GQm6SFiaiww","670920","681920"," I want to talk to you guys about all the four, excuse me, all the forecasting that's done out there, right."
"GQm6SFiaiww","681920","684920"," You've got forecasts all over the place."
"GQm6SFiaiww","685920","696920"," I want to talk to you about most years, like the last 10 years, last 15 years, outside of a market crash, a legitimate crash, which nobody can predict."
"GQm6SFiaiww","696920","706920"," Most years, if you were, I'm on the, the E-mini right now, it doesn't matter if you're an SPX or spy or whatever, but if you just go back and look at each year, right."
"GQm6SFiaiww","706920","708920"," So this is the beginning of 2020."
"GQm6SFiaiww","708920","715920"," And you can see at some point in 2020, we had some downtime in February and March, right."
"GQm6SFiaiww","715920","727920"," So let's say you're an investor, let's say you're a bull, you're going to get a chance to go long at some points between now and March."
"GQm6SFiaiww","727920","732920"," You will have one of the lowest points in the market per year in that timeframe."
"GQm6SFiaiww","732920","741920"," If we did not the previous year, trade down in the months of September, October, November, December, let's say, right."
"GQm6SFiaiww","741920","751920"," So if we had a huge down movement the previous year, this is going back to the 2000s, like 2007, 2008, all these times, right."
"GQm6SFiaiww","751920","761920"," You're going to get a chance between now and February, March to enter the market, regardless if we dump like we did in March, 2020."
"GQm6SFiaiww","761920","769920"," Regardless if we trade sideways this year, or if we even just show a little bit of profit on the year and the S&P 500."
"GQm6SFiaiww","769920","776920"," You have to know that there's no place to, with inflation, there's no place to put money, except for equities."
"GQm6SFiaiww","776920","785920"," The S&P 500, the NASDAQ, the IWM, these are places that you can keep your money and at least be inflation."
"GQm6SFiaiww","785920","792920"," So let's just say, we look back, right. You can see in 2020, we had this big dump over here, right."
"GQm6SFiaiww","792920","796920"," This was back in February, and we still came up that year."
"GQm6SFiaiww","796920","802920"," I want to show you previous years just so you can get an idea of what I'm talking about here, okay."
"GQm6SFiaiww","802920","806920"," Now you can see we had this huge sell down back here in 2018, right."
"GQm6SFiaiww","806920","810920"," This was just relentless selling down, and we did wind up going up for the year."
"GQm6SFiaiww","810920","819920"," We had one small time in May where we were down again, but if you'd bought this dip from the previous year, you would have been fined for 2018."
"GQm6SFiaiww","819920","824920"," I also want to show you guys, in 2018, right."
"GQm6SFiaiww","824920","829920"," So let's say you were one of the way to be an investor, way to be a buyer of this market."
"GQm6SFiaiww","829920","838920"," You would have still missed this initial run in January, but you would have had your chance to buy the real bottom in the market in February of 2018."
"GQm6SFiaiww","838920","849920"," And this plays itself out every year. You go back every single year, and you'll find that if we didn't dump the year before, which we didn't dump this year, right."
"GQm6SFiaiww","849920","855920"," That there's a spot here in February. There's another spot here in April that you could have caught a bottom and rode this up."
"GQm6SFiaiww","855920","865920"," And you'll notice that if you go back, and I'm not going to go back with you in video here, but if you start, if you start putting some vertical lines in your charts for every year going back to the, to the odds, right."
"GQm6SFiaiww","865920","879920"," Last 20 years, you'll find that if we didn't sell off the fall and winter leading up to the new year, right, which we didn't this year, that there's a dip that comes in February, March in that timeframe."
"GQm6SFiaiww","879920","887920"," So, from that perspective, what you want to be doing right now is now, now, let's just say you're the market bear, right."
"GQm6SFiaiww","887920","891920"," So you'll see that dump between that huge dump you'll see between now and March."
"GQm6SFiaiww","891920","897920"," If you are a bull, you'll see somewhat of a dump, right, or some kind of a pullback in that same timeframe."
"GQm6SFiaiww","897920","913920"," Now, even if we trade sideways, like in 2015, 16 and 18, there were still those moments where we traded down on the market in springtime, like late winter, early spring, we sold down, and you could still grab that bottom to ride up, even if the market was sideways."
"GQm6SFiaiww","913920","921920"," Okay, then you would have been at the bottom of that rise, even if it was a sideways, slightly higher rise into end of year."
"GQm6SFiaiww","921920","934920"," So from now, being the first or the third of the year, right, I want you to think about when you're going to enter the market as an investor, we're going to just, we're going to make a basket of stocks that we think are going to go well for this year."
"GQm6SFiaiww","935920","937920"," We can, we can say IWM is going to go up."
"GQm6SFiaiww","937920","939920"," Yeah, I heard that all over the weekend, right?"
"GQm6SFiaiww","939920","942920"," Everyone in YouTube is talking about IWM, IWM, IWM."
"GQm6SFiaiww","942920","947920"," In my view, IWM probably has one more dip left in it between now and February."
"GQm6SFiaiww","947920","951920"," So let's say you take a long right now in IWM, you don't want to miss it."
"GQm6SFiaiww","951920","954920"," Let's say a rocket ships up in January, I still think it's coming down one more time."
"GQm6SFiaiww","954920","956920"," I think that's for all the indexes."
"GQm6SFiaiww","956920","963920"," And so just, if you're going to be a prudent investor this year, and you want to, you want to be safe in your investments this year, for me at least,"
"GQm6SFiaiww","963920","968920"," to take along, I'm going to be looking at a basket of stocks that look attractive to me, right?"
"GQm6SFiaiww","968920","971920"," You're going to pick the ones that you like out there."
"GQm6SFiaiww","971920","976920"," And if you want to be more aggressive and say I'm buying this right off the gate in January, that's fine."
"GQm6SFiaiww","976920","982920"," But for me as an investor, I'm going to wait for that aspect of my investing until February."
"GQm6SFiaiww","982920","988920"," Or if we sell that in January, February or March, I know at some point in these next three months there will be a bottom."
"GQm6SFiaiww","988920","990920"," I don't know how deep it is."
"GQm6SFiaiww","990920","992920"," The bears say it's down to 400."
"GQm6SFiaiww","992920","995920"," I don't, let's say it is at 400."
"GQm6SFiaiww","995920","999920"," If I wait to buy my stock at 400, I'm going to have a great year, right?"
"GQm6SFiaiww","999920","1000920"," No matter what."
"GQm6SFiaiww","1000920","1006920"," And I can't take on that, but I can't take on that market crash perspective as an investor."
"GQm6SFiaiww","1006920","1007920"," I'll never be able to time it."
"GQm6SFiaiww","1007920","1009920"," The only thing that I can do is buy hedges, right?"
"GQm6SFiaiww","1009920","1011920"," I can buy, there's all kinds of hedges you can buy."
"GQm6SFiaiww","1011920","1016920"," If I buy volatility hedges, you can buy three month out, three month out, put spreads."
"GQm6SFiaiww","1016920","1018920"," You can do it day by day weekly."
"GQm6SFiaiww","1018920","1020920"," We've talked about that at Nazim as well."
"GQm6SFiaiww","1020920","1022920"," But until that changes, right?"
"GQm6SFiaiww","1022920","1026920"," Even if we traded down to 400 in March, I would still want to buy that bottom in March, right?"
"GQm6SFiaiww","1026920","1029920"," We know what to look for for reversal signs."
"GQm6SFiaiww","1029920","1035920"," And if we do see those reversal signs in March or February or whatever, I'm going to pick that up with some investments with stock."
"GQm6SFiaiww","1035920","1039920"," And so in the coming week, we're going to talk about a basket of stocks."
"GQm6SFiaiww","1039920","1044920"," We're going to do some live streams where I can chart out the ones that you want to add to your basket."
"GQm6SFiaiww","1044920","1047920"," I'm going to show you the ones that I'm adding to my basket."
"GQm6SFiaiww","1047920","1048920"," Okay."
"GQm6SFiaiww","1048920","1050920"," Let's talk about some other stuff."
"GQm6SFiaiww","1050920","1052920"," Okay, I'm going to get off that topic real quick."
"GQm6SFiaiww","1052920","1053920"," Okay."
"GQm6SFiaiww","1053920","1057920"," We've had the stealth correction in 2021."
"GQm6SFiaiww","1057920","1061920"," We also have a few major stocks holding the stock market up."
"GQm6SFiaiww","1061920","1063920"," It wouldn't surprise me to see."
"GQm6SFiaiww","1063920","1064920"," We talked about that too, right?"
"GQm6SFiaiww","1064920","1072920"," You might see those stocks start to sell off the apples and the tassels, anything that the bonds are being bought in."
"GQm6SFiaiww","1072920","1077920"," We hear about the tapering, the aggressive tapering is going to happen into March, right?"
"GQm6SFiaiww","1077920","1081920"," It's going to get aggressive in March so that we can start rate increases."
"GQm6SFiaiww","1081920","1083920"," None of that's changed right now, right?"
"GQm6SFiaiww","1083920","1086920"," We talked about in December and you know, we're now up to what?"
"GQm6SFiaiww","1086920","1090920"," Nine trillion dollars being poured into the market."
"GQm6SFiaiww","1090920","1093920"," You know, you know that it's not, it hasn't happened yet."
"GQm6SFiaiww","1093920","1101920"," So when that starts to come into play in February, March, that's what I'm going to expect that pullback that we're looking for to grab that bottom."
"GQm6SFiaiww","1101920","1105920"," We're going to be getting along this market investment in stock buying actual stock."
"GQm6SFiaiww","1105920","1113920"," Otherwise, we're going to, I'm going to play this market from that from January right now into into February, March until we find that bottom."
"GQm6SFiaiww","1113920","1123920"," And then I'll deployment my cash that way in stock and stock buying."
"GQm6SFiaiww","1123920","1124920"," Yeah."
"GQm6SFiaiww","1124920","1125920"," Yeah."
"GQm6SFiaiww","1125920","1133920"," You remember, that's the other thing. So let's say today we trade up to 478 or let's say today we trade up to 480."
"GQm6SFiaiww","1133920","1141920"," You have to look at, I want you guys to always be, I want you guys to always be looking at this market as a trader and not as a bull and a bear."
"GQm6SFiaiww","1141920","1150920"," You have to look at what is our upside potential right now as a bull versus our downside potential as a bear, right? The markets go up, they come down."
"GQm6SFiaiww","1150920","1158920"," We know that the markets markets can trade irrationally and climb the wall of fear."
"GQm6SFiaiww","1158920","1161920"," We know that can happen this week or today."
"GQm6SFiaiww","1161920","1166920"," But in reality, are we going to 500 this week or this month? Probably not."
"GQm6SFiaiww","1166920","1172920"," There are some weird numbers coming out today of like 489, 493, 493."
"GQm6SFiaiww","1172920","1174920"," I don't think we get there right now."
"GQm6SFiaiww","1174920","1177920"," Even if we get up, let's say up to 480 today."
"GQm6SFiaiww","1177920","1183920"," That's the time to take the money and run and wait for entry to go short this market."
"GQm6SFiaiww","1183920","1185920"," I don't know if that happens up the bell."
"GQm6SFiaiww","1185920","1193920"," I don't know if the FOMO kicks in today, the send us up to 487 or 48, you know, whatever that I'll show you the new numbers here in a minute."
"GQm6SFiaiww","1193920","1199920"," But you want to look to be capturing the big moves and not trying to fight for money."
"GQm6SFiaiww","1199920","1203920"," You noticed last week that I lost money trying to fight for scraps, right?"
"GQm6SFiaiww","1203920","1205920"," We're looking for 10, 20 points."
"GQm6SFiaiww","1205920","1214920"," At some point, I should just be sitting out right now and waiting for us to pull back a little bit because if I can catch that pull back, I don't need it all."
"GQm6SFiaiww","1214920","1216920"," I just need a part of it."
"GQm6SFiaiww","1216920","1219920"," And that was the same thing when we were making this run up, right?"
"GQm6SFiaiww","1219920","1223920"," This last run up that we just made, we made a lot of money on that run."
"GQm6SFiaiww","1223920","1226920"," And we'll make a lot of money when it pulls back as well."
"GQm6SFiaiww","1226920","1228920"," So am I going to be looking to go short?"
"GQm6SFiaiww","1228920","1233920"," I'm going to be watching a book map today to see where the rejection is, right?"
"GQm6SFiaiww","1233920","1236920"," Does rejection come at 478, 480?"
"GQm6SFiaiww","1236920","1238920"," Has it come at 483?"
"GQm6SFiaiww","1238920","1239920"," We're going to know too."
"GQm6SFiaiww","1239920","1250920"," You're going to see, you usually see rejection is much different than it was the run up right into last a week ago or seven trading days ago."
"GQm6SFiaiww","1250920","1254920"," You saw that we didn't ricochet right off rejection."
"GQm6SFiaiww","1254920","1256920"," We started to consolidate off it."
"GQm6SFiaiww","1256920","1259920"," We traded down slightly and now you can see where we are on Monday."
"GQm6SFiaiww","1259920","1262920"," So we'll be looking for that to take a short."
"GQm6SFiaiww","1262920","1268920"," If any of you guys want to get bearish at some point, when we want to get real bearish and I'm going to lean into it, you guys will know."
"GQm6SFiaiww","1268920","1271920"," I'll tell you guys, hey, we're at a rejection point here."
"GQm6SFiaiww","1271920","1278920"," So we're at a localized top and we're going to start trading down."
"GQm6SFiaiww","1278920","1281920"," So what else are you guys saying?"
"GQm6SFiaiww","1281920","1283920"," Yeah, fighting for scraps in reality."
"GQm6SFiaiww","1283920","1286920"," I mean, I don't, that's part of my poison, right?"
"GQm6SFiaiww","1286920","1289920"," That's the gambling side of this market as a trader."
"GQm6SFiaiww","1289920","1299920"," If I just took, you guys, if you check my earlier videos out, I show you guys 9, 10, 12 places on the bottom to buy and 9, 12, 12 places to short at the top, right?"
"GQm6SFiaiww","1299920","1304920"," If you do that every single month or so, you wouldn't have a losing trade."
"GQm6SFiaiww","1304920","1310920"," Other than timing that trade, you could have just taken spreads dated out and you just wouldn't lose."
"GQm6SFiaiww","1310920","1312920"," And that's really the same point right now."
"GQm6SFiaiww","1312920","1315920"," If you look at where we are in the market, we're going to fight over scraps."
"GQm6SFiaiww","1315920","1320920"," We find small trades, like the trade on Friday is a great trade."
"GQm6SFiaiww","1320920","1323920"," But in general, we're looking to go short at some point."
"GQm6SFiaiww","1323920","1327920"," And if you're a bull out there and you're thinking, no, we're going to go to 500 right now."
"GQm6SFiaiww","1327920","1328920"," I can't join you on it."
"GQm6SFiaiww","1328920","1333920"," Even if we were to go to 500 right now, I wouldn't join you on that ride because it's too risky."
"GQm6SFiaiww","1333920","1339920"," And 9 times out of 10, we're not going to go that extra 200 points for where we are in the market right now."
"GQm6SFiaiww","1339920","1342920"," You're kind of looking for this gamma roll off right now."
"GQm6SFiaiww","1342920","1345920"," You're looking for a quick sprint up, right?"
"GQm6SFiaiww","1345920","1348920"," Tag some nice high number and then we're going to start selling down."
"GQm6SFiaiww","1348920","1350920"," That's my thought process, okay?"
"GQm6SFiaiww","1350920","1352920"," Now, markets can change at any time."
"GQm6SFiaiww","1352920","1355920"," Anything can change and I'll change my viewpoint."
"GQm6SFiaiww","1355920","1358920"," But for where we are without the market being open right now,"
"GQm6SFiaiww","1358920","1361920"," I'm going to look for some kind of FOMO today right off the bell."
"GQm6SFiaiww","1361920","1363920"," Traders, traders, investors, buyers."
"GQm6SFiaiww","1363920","1366920"," We know that the rest of the world is closed today, right?"
"GQm6SFiaiww","1366920","1367920"," We know that we've got holidays."
"GQm6SFiaiww","1367920","1369920"," I hope you guys know there's banks closed."
"GQm6SFiaiww","1369920","1374920"," There's a stock market still closed all over the world celebrating holidays today."
"GQm6SFiaiww","1374920","1378920"," So you know that bulls can take charge in a day like today."
"GQm6SFiaiww","1378920","1382920"," You know you have all that gamma roll off today and you know people want to make some prints of money."
"GQm6SFiaiww","1382920","1385920"," And you know that there's some people stuck in positions right now, even in Tesla,"
"GQm6SFiaiww","1385920","1388920"," they want to close out some of their positions for profit."
"GQm6SFiaiww","1388920","1392920"," And you're going to know that people are going to want to take profit at the beginning of the year too, right?"
"GQm6SFiaiww","1392920","1395920"," All these winning positions from 2021,"
"GQm6SFiaiww","1395920","1403920"," they're going to want to take some of that profit at the table and then reenter with new capital in the beginning of the year, right?"
"GQm6SFiaiww","1403920","1406920"," At some point this year, you know some people are saying,"
"GQm6SFiaiww","1406920","1410920"," hey, I'm going to take profit on my Tesla and I want to find a nice bottom."
"GQm6SFiaiww","1410920","1413920"," Now I'll join you down at 800, 750, 900 or whatever."
"GQm6SFiaiww","1413920","1416920"," Some Tesla bulls are going to say, no, we're going to 3000 this year."
"GQm6SFiaiww","1416920","1417920"," That's fine too."
"GQm6SFiaiww","1417920","1425920"," But for me, for today, what I'm looking for is us to green bar it straight up for 78, 480,"
"GQm6SFiaiww","1425920","1430920"," and well, as a matter of fact, I'll bring it back up for you guys right now."
"GQm6SFiaiww","1430920","1433920"," Some of these numbers we didn't see last week."
"GQm6SFiaiww","1433920","1435920"," And I'll show you right now."
"GQm6SFiaiww","1435920","1440920"," You've got sellers up here at 487, which is just wild."
"GQm6SFiaiww","1440920","1444920"," I'm pretty good at 47 today. I don't see 47, but it's showing it on book map, right?"
"GQm6SFiaiww","1444920","1446920"," We didn't see this before."
"GQm6SFiaiww","1446920","1451920"," We are seeing a battle right now, right where we are at 47, 7.20."
"GQm6SFiaiww","1451920","1457920"," And we will watch this into the open on a different stream this morning."
"GQm6SFiaiww","1457920","1464920"," You can see up here too, there's another, this is a light resistance above at 478.27."
"GQm6SFiaiww","1464920","1466920"," Do we catch that off the bell? I don't know."
"GQm6SFiaiww","1466920","1471920"," I don't know what to tell you guys. I know that what I'm in right now and I have to look to see,"
"GQm6SFiaiww","1471920","1474920"," well, what I'm looking for off the bell is two things."
"GQm6SFiaiww","1474920","1479920"," They're looking for the calls to come to their right price, right?"
"GQm6SFiaiww","1479920","1481920"," Like what are they supposed to be at?"
"GQm6SFiaiww","1481920","1484920"," Sometimes it takes a few minutes for those to kick in off the bell."
"GQm6SFiaiww","1484920","1489920"," And then the second thing I'm looking for is premium kick and I'm looking for buyers to come into the market"
"GQm6SFiaiww","1489920","1492920"," and throw some premium on those calls as well."
"GQm6SFiaiww","1492920","1495920"," So you'll have two prices or three prices."
"GQm6SFiaiww","1495920","1497920"," The first price will be what the bell is."
"GQm6SFiaiww","1497920","1503920"," The second price will be the premium kick in and the third price will be the real price, right?"
"GQm6SFiaiww","1503920","1507920"," Well, you've got real price on the premium kick in if there is, if the buyers step in."
"GQm6SFiaiww","1507920","1512920"," So we'll know that on, we'll know that on BookMap right when the bell hits this morning."
"GQm6SFiaiww","1512920","1514920"," So I want to talk about that stuff."
"GQm6SFiaiww","1514920","1517920"," You've got the economic calendar this week. I'm sure everybody's talked to you about it."
"GQm6SFiaiww","1517920","1520920"," The big thing this week is all about jobs."
"GQm6SFiaiww","1520920","1524920"," ADP, unemployment, we've got FOMC on Thursday."
"GQm6SFiaiww","1524920","1526920"," I think it's just the minutes."
"GQm6SFiaiww","1526920","1527920"," We'll take a look right now."
"GQm6SFiaiww","1527920","1529920"," It's on Wednesday at 2 p.m., right?"
"GQm6SFiaiww","1529920","1532920"," You know that's the usual setup for some volatility."
"GQm6SFiaiww","1533920","1537920"," But on Monday, we've got PMI, construction spending."
