"start","end","text"
"468690","474310"," Yesterday, I didn't want to come on live stream yesterday because there's a lot of..."
"474310","475130"," It's not fuckery."
"475270","477830"," It's a lot of lock it in bowls, lock it in bears."
"478710","480370"," There's some money we made in there yesterday. "
"481050","483330"," There's a beautiful run up on the open yesterday."
"484050","488110"," A couple of dips to buy yesterday, a couple of sell signals yesterday."
"488110","493310"," But none of them really panned out even the sell yesterday that should have sold the market down"
"493310","496690"," with that fake Twitter report that we were getting 75 VPS. "
"498150","500590"," Even that report should have sold the market down."
"501010","502790"," And of course, it didn't, right?"
"502990","506690"," We got a hair trigger alarm to sell the market violently and it bounced right back."
"506990","511789"," Under normal circumstances, that would have sold off, even with a fake report. "
"511789","517370"," The reason it didn't, it bounced is because of the, because of the options market basically."
"518190","519470"," And of course, the hair trigger."
"519730","523770"," But the options market is stopping that trade from continuing on. "
"524010","526430"," Any normal day, that would have sold off yesterday without a doubt."
"527730","531530"," So whatever, with all that stuff set aside, let's talk about some stuff here, okay?"
"532770","535210"," So we're kind of hanging out in No Man's Land here."
"535210","538990"," And that's, that's really not the place to be buying a dip. "
"539250","540130"," Even here, here, here."
"540230","541710"," You could possibly buy a spread here."
"542150","544910"," This is No Man's Land, believe it or not, 412 down here. "
"545470","549810"," And it, it says 412.46. It needs to say just 412 flat, I think."
"550970","552930"," So we'll take a look at, we'll take a look down here."
"554230","555710"," We're going to make this 412 flat. "
"557110","558470"," We're going to get a 411 down here."
"558790","560050"," Four, four, one, one, zero."
"561330","562370"," A little bit cleaner. "
"563630","564310"," Something like that."
"564610","569230"," And we're going to go to five day chart and just show you the volatility that's expected today is"
"569230","569970"," huge."
"571090","573950"," The implied move today is huge. "
"574690","576090"," So this is noise right here."
"576190","576910"," This means nothing."
"577210","578930"," This little move down is absolutely nothing. "
"579230","580970"," I was hoping that some of you were thought about this."
"582910","587330"," What I thought about this chart that I posted today and how wide it was."
"590420","593940"," Now this R2 above here, we'll talk about this this morning. "
"594440","599680"," We probably won't reach this R2 if we do reach it until Friday."
"600420","603840"," So anything you buy today, if you're going to be very aggressive and you're like, I'm buying zero"
"603840","604460"," dates today, Cap."
"604640","606540"," I don't give a shit or yeah, zero dates day. "
"606600","607100"," I don't give a shit."
"607880","609480"," Do not buy anything."
"610400","614660"," No matter where we are today at one 30 at two o'clock to 30. "
"615280","616600"," Nothing over 420."
"618380","619760"," Nothing in zero dates."
"620560","624840"," Okay, so if you're even considering zero dates today, do not buy anything over 420. "
"625380","630380"," Now, personally, I'll probably be buying some Friday."
"631240","633200"," I probably won't be buying zero dates today."
"633600","636660"," Probably be buying some Friday 430s. "
"637140","644540"," I posted that for you on the add captains off of this morning to keep your eyes on the 430"
"644540","646300"," seas, expiring on Friday."
"646680","650500"," At the time when I posted that, it was at like 80 something cents, 89 cents or something."
"651480","653400"," And they're now down to 56 cents. "
"653580","654320"," They're half price almost."
"655160","657240"," And I give a price target of like 30 cents."
"657980","659080"," So we're not quite there. "
"660320","663360"," And I even said you could even roll into them at 60 cents."
"663500","664260"," Start adding on them."
"665520","670940"," You could buy like, you know, I don't know, a rack or so at 60 or 50 or 40 or"
"670940","671320"," 30. "
"671320","673940"," As we head down there and dollar cost average into them."
"675680","677500"," Personally, I want to pay 30 cents for them."
"678860","679720"," Somewhere in there. "
"679860","681940"," That should print like a thousand percent, by the way."
"683900","691860"," Now, with that said, if it takes us till Friday to get to 430, even those Friday calls might not,"
"692020","693460"," might start losing value on Thursday."
"693500","695140"," So you're going to have to manage those calls. "
"695660","699880"," It depends if we get the gap or if you get the trade up to 420, if we can get"
"699880","705480"," the gap up overnight in futures, if they're not, if they're not hedging so much anymore."
"705780","710940"," We've got some burn and volatility for a bid on Thursday."
"711340","715820"," I'm really looking to capture a premium kick on it on those calls. "
"716240","722520"," And then the implication, the implied move, of course, to 430 on Friday would should keep some in"
"722520","726720"," not intrinsic value, but gamma on those on those calls."
"726720","728420"," So it's going to be a tricky play."
"729120","729860"," We'll let it out. "
"730100","730900"," Keep your eyes on them."
"731280","732080"," They're going to have to be managed."
"732360","733760"," Anything you buy today is going to have to be managed. "
"735000","738880"," Another note today would be any kind of crazy moves in the market."
"739020","740840"," There's two places we're going to talk about today."
"743080","746420"," Usually in FMC days, you might see a bid before 2PM. "
"748120","749640"," So let's say, let's say this is 12."
"750500","751060"," Let's do it."
"751100","751920"," Let's do it like this. "
"752100","752280"," Okay."
"753160","754200"," We'll do it just like this."
"756870","758170"," That's 2PM right there. "
"764930","767890"," Now you might get, you might actually catch a bid before 2PM."
"768470","771010"," You might, you, we should be weak until 130."
"772370","774210"," But you know, sometimes that shit leaks. "
"775390","778150"," When I would trade this, it used to be like 1, 130."
"778570","781090"," And then like the last time, I think it was 1130 in the morning."
"782190","784290"," That shit leaked and it got bought. "
"785070","790130"," So anytime from about 1130 this morning until about 130 this afternoon, there's going to be a dip"
"790130","790450"," to buy."
"791070","798010"," Now that dip to buy, the danger in this dip to buy is, let's say we wiggle our way down"
"798010","798290"," here."
"799070","799330"," Right?"
"799610","800550"," So like 11 o'clock. "
"801170","802390"," Then there's a dip to buy."
"802770","802870"," Right?"
"804550","805730"," Let's say you buy that dip."
"805730","806030"," Right?"
"806230","808690"," And we start trading up before, believe it or not, before 2PM. "
"811220","813860"," I'm not expecting much out of that press release."
"814100","815720"," I think that press release is going to be neutral."
"816020","820620"," I think that press release is going to tell you 50 BPS QT. "
"821020","825960"," There may be some details in there that the journalists will look at and it's going to not be."
"826340","828040"," I think there's going to be some funny talk in there."
"828160","830400"," I think they know they have to support the credit markets. "
"830660","833600"," I think they know they have to support currencies and a lot of fucking nonsense."
"837490","840550"," But the press are later at 2.30. That's the one to watch."
"840770","847570"," That's the one where if you get that rip early in the day, you might get a violent sell down. "
"847570","852150"," It's a 508, 405, believe it or not, it could get that nasty."
"853930","857550"," So you might get this like kick ass trade here and then you might have a second one here."
"857970","859710"," And you might panic sell if this happens. "
"860830","865750"," I would advise against that or reposition yourself at some point."
"865970","869970"," Just be conscious of those two moves that could take place."
"869970","873030"," You get something like this, something like that and then we go up. "
"873850","877290"," If it's hawkish, we go down here, right?"
"877290","880710"," They will keep it down into the Friday expiry."
"882010","883010"," Be aware of that."
"884030","889930"," I would not be placing trades today at any time today that are nothing other than like 30 cent, 15"
"889930","890950"," cent trades. "
"891690","895710"," It wouldn't be down here if I were you with the risk that's in the market and being like, yeah,"
"895810","900590"," I'm going to buy some fucking calls that cost two, three dollars or some spreads that cost two,"
"900610","901050"," three dollars."
"901330","901730"," Fuck no."
"902390","902770"," Nope. "
"902890","904270"," No point in that putting that risk on."
"904270","909350"," Now, if you burn like a total of 30 cents or 60 cents or something like that and the market"
"909350","910950"," sells up, what do you care?"
"911810","912710"," You shouldn't care."
"913030","918030"," You shouldn't care if we get hawkish news and it sells down below 400 and only losing 60 cents. "
"918530","924070"," Your only job here is to spend as little as possible to grab the right dip."
"924370","929530"," And so if you spend as little as possible grabbing the right dip, it doesn't matter if it costs 30"
"929530","931590"," cents that that time or 60 cents."
"931590","937150"," Or even like 80 cents, if it ends up like, if it gets real deep, deep, deep down, it doesn't"
"937150","937290"," matter. "
"937430","937790"," They're going to pay."
"939450","944750"," But the key in this trade is that you're looking for moments of weakness in the market today."
"945510","948410"," And this is a moment, we're in a weak moment at this moment, but not quite. "
"949370","950610"," This is really not weak."
"951550","952430"," I want my cursors."
"952670","953390"," This is kind of weak. "
"954210","955810"," And this is kind of weak down here."
"956410","958190"," This is what I'm waiting for some down here."
"959070","960770"," To grab some cheap ass calls. "
"962350","965530"," And the other key point in this is that you don't want to grab them too early either."
"965690","970330"," If you grab like a 30 cent call right here, sometimes they'll bleed them down like 15 cents."
"970890","973050"," Seriously, like another 10 or 20 minutes. "
"973830","977130"," So we'll manage this and monitor this as the day moves forward."
"979370","984170"," Another thought about today would be why is Biden coming out at 2 o'clock, which is fucking stupid."
"984470","985990"," There's no reason for him to be out there. "
"986550","988750"," Probably have to delete this video today for swearing."
"988750","989850"," I'm almost sure."
"990110","991670"," Because my videos are being reviewed right now. "
"992230","994770"," I can't be swearing in the first like 10 minutes or 15 minutes."
"995310","996310"," And of course I did."
"998230","1001350"," So, which is kind of crazy. "
"1003530","1007170"," Now it's so crazy."
"1008070","1008150"," Whatever."
"1008790","1016050"," So the point is this is that timing is key. "
"1016310","1018730"," These are one of those moments where you have time things appropriately."
"1018730","1020590"," You know you've got Biden coming out too."
"1020830","1022550"," That should lend some volatility to the market. "
"1022750","1024589"," But in reality, it's a nothing burger."
"1025470","1032310"," The only thing you should be paying attention to in that speech from Biden is that Biden new oil is"
"1032310","1032829"," going up today."
"1033650","1036050"," If Biden brings up any time price controls. "
"1037150","1039470"," If you're an oil and gas, he brings up price controls."
"1040450","1046589"," If you're in anything that sells a product that there could be price controls on."
"1048050","1049850"," Anything crazy priced out there. "
"1050930","1052630"," You could get fucked in that trade."
"1053370","1055550"," If you're an oil gas guy and you're like fuck that, it's going up cap."
"1056170","1056690"," I'm telling you. "
"1057150","1059070"," I think it's a very small chance."
"1059250","1059830"," Like 5%."
"1059830","1062930"," Maybe 0.5%. That's 50%. "
"1062930","1070410"," Like 0.05. 0.05%. But if they bring even whisper that, you're going to see weakness probably in the"
"1070410","1072030"," stock market and probably in energy."
"1074290","1076610"," That could impact our economy."
"1076870","1079370"," Now, I don't want to scare you either because I don't think that happens. "
"1079610","1081690"," But that's your tail risk and that's it."
"1082110","1088450"," Other than that, the real key to be watching though, the real key to be watching is the numbers."
"1088830","1091990"," If 50 BPS or not, that's going to be your key to be paying attention to. "
"1092450","1096970"," Is it 50 BPS and are we getting QT and what kind of QT are we getting?"
"1097610","1099510"," Are we still talking and talking about QT?"
"1099510","1101790"," Are they talking about QT in a June?"
"1102970","1103490"," Right?"
"1103790","1105370"," Are they doing QT, QT now?"
"1106310","1108190"," Are they going to make a decision in June?"
"1109050","1110610"," Because that's talking about talking about QT."
"1110990","1111930"," That's a big one."
"1113570","1117610"," And then the last part of that conversation, that's the FOMC at 2."
"1117930","1118270"," Now 230. "
"1119870","1121470"," I want you all to be aware of that."
"1122590","1128270"," If you've noticed, Jay Powell has got more and more hawkish in his..."
"1129350","1131810"," Statement, or not the statement, but in his pressers."
"1134390","1137150"," And when he does that, it does affect the market. "
"1137890","1140650"," So that could be your second point of weakness today, right?"
"1140850","1145710"," And it's crazy because I'll sit there sometimes and I'll watch a Jay Powell presser and it starts"
"1145710","1146270"," out great."
"1147190","1150850"," And then that last reporter gets in there like 20 minutes, half hour later."
"1152170","1153930"," And you're thinking everything's great, we're going up. "
"1154450","1156150"," And boom, they drop a bomb question."
"1156150","1158590"," And he goes off in a tangent."
"1158830","1160710"," Not a tangent, but he goes off in a..."
"1160710","1161890"," I'm in charge of the economy. "
"1162150","1163870"," I'm going to raise 75 BPS next."
"1164570","1165310"," All that kind of nonsense."
"1166190","1168170"," And the market fucking craters one more time. "
"1168710","1169350"," So it's high volatility."
"1170030","1174070"," There's at least two chances today for the market to crater at some point."
"1174790","1175730"," You have to be aware of that. "
"1175870","1176910"," You can't be in there buying calls."
"1177530","1183110"," I mean like, hey cap, why don't you tell me it's going to reverse like that."
"1185330","1186770"," Another risk today. "
"1187230","1188130"," This one's real though."
"1188810","1192830"," If he comes out and he says, we're at 25 BPS."
"1194650","1195970"," We're no rate increases. "
"1196330","1197370"," We're going to just monitor."
"1198330","1202330"," Because I'll tell you what, that gas coming out today, that gas price coming out today could be"
"1202330","1202610"," him."
"1203450","1205870"," Get, believe it or not, get put now 25 BPS. "
"1206130","1211330"," Comments from President Biden just reiterating and emphasizing that the United States will always"
"1211330","1213390"," remain open to additional sanctions on Russia."
"1214490","1215770"," Tell you about those gas prices."
"1215770","1218950"," He tends to talk to G7 leaders about potential further actions. "
"1221520","1224840"," There is a slim chance that they could say it's 25 BPS."
"1225360","1228220"," We're only adding 25 on to the 50th at this point due to gas prices."
"1228740","1232080"," He could come out there today and say to you, we've got worries with Ukraine. "
"1232680","1234220"," We've got worries with gas prices."
"1235540","1236580"," Just like COVID, right?"
"1236760","1237240"," We're going to monitor."
"1238480","1239300"," See how bad it is. "
"1241560","1243580"," There is that that could happen today."
"1243680","1245660"," Now, if that happens and they don't do that, right?"
"1246440","1248320"," Let's say that they come in more dumbish than expected."
"1249120","1251180"," You could still see a quick drop down. "
"1251360","1256080"," This is a drop down where a bank wants to cut their shorts loose and take it long."
"1256940","1259420"," Even if you're like, we're going to get a great Fed meeting."
"1262140","1270140"," Now, another thing, if we get something super bearish, if we get something super bearish like 75"
"1270140","1273840"," BPS or **** you T, we're going full tilt. "
"1274020","1276580"," We're going to murder all these, uh, murder the equities market."
"1277080","1279240"," Sometimes instead of seeing a drop like this, right?"
"1280040","1280780"," Drop down."
"1283750","1286230"," Believe it or not, you'll end up seeing a spike higher. "
"1287510","1292210"," So if you see, if we, if we see something hawkish in the statement and the press, and the press"
"1292210","1294830"," release or in the presser, it is possible."
"1295430","1298510"," You could see a swing high, believe it or not."
"1298510","1300110"," You could see a little bit more shorts to pile in and even better prices. "
"1300910","1308950"," So be careful with what your interpretation is as to flash crashes or quick spikes up, like fast."
"1309250","1310190"," They happen so fast."
"1310910","1315470"," It's like a minute or two, three minutes, four minutes, five minutes max, and you'll see a quick"
"1315470","1317530"," spike up and then we'll start selling it. "
"1317650","1318950"," You see something like this right off."
"1319750","1322010"," It has a potential to go real deep down here."
"1322230","1322270"," Okay. "
"1324830","1326350"," That's a lot to a lot of information, right?"
"1326550","1327910"," A lot of stuff to be thinking about."
"1327910","1333730"," Like a, I don't know, like a basketball player or a, you know, anything you need, a soccer player,"
"1333730","1335530"," like you need to be quick in your feet today."
"1336090","1342690"," If this is too much for you today to be thinking about, then maybe it's just some call spreads down"
"1342690","1342910"," here. "
"1343450","1345150"," Does that make sense for you?"
"1345310","1350750"," Like for about 15 minutes now, the European cash close and we're seeing some global equity weakness"
"1350750","1352390"," here heading into the European close."
"1353070","1355290"," The DAX is now down a third over percent."
"1355290","1357430"," The cat cron is down more than one percent. "
"1357650","1360010"," U.S. equity markets are at the lows of the session."
"1360450","1364210"," 41, 47 in the S&P minis down half a percent."
"1364770","1365110"," Hey, buddy. "
"1365230","1370390"," The NASDAQ 100 futures are down about one and a half percent at 12,096."
"1372270","1374110"," The VIXET 29, 29."
"1374770","1376350"," It all changed on the day. "
"1378740","1381000"," So the whole point being is that you can just come down here with a cap."
"1381140","1381900"," I don't want to play that game."
"1382060","1382120"," Tap. "
"1382260","1383160"," I don't want to deal with that bullshit."
"1383480","1384380"," This makes sense, right?"
"1384540","1385320"," You just come down here."
"1385320","1388080"," If you have a dip, you close your computer and you wait. "
"1389180","1389520"," Right?"
"1389900","1392760"," Literally, you should show your computer down because they're going to tell you all kinds of"
"1392760","1393720"," nastiness."
"1395400","1401800"," Euro trading at 105.52 is up 33 pips on the day holding near the highs of the day in"
"1401800","1402140"," the Euro."
"1403080","1407240"," You're more than likely, even with bad news, snap back and come back down the road, okay?"
"1408080","1409680"," So you could put a month on those. "
"1410180","1412740"," I'm going to talk about why you put a month on them and not Friday."
"1412740","1416640"," We'll talk about the OPEX for this month for May, right?"
"1416840","1417640"," I think it's May 20th."
"1417740","1419720"," I'll confirm that, but I think it's May 20th. "
"1420300","1425400"," But that OPEX has a ton of puts rolling off the board, okay?"
"1425440","1426240"," May 20th."
"1426920","1430700"," So if we have puts rolling off the board on May 20th, I think I called somebody earlier and said,"
"1430860","1434400"," get May 20th spreads, make them a week later or the day after."
"1437200","1438820"," We've got maybe a week after. "
"1439100","1441300"," One week after the 20th, you would get some call spreads."
"1441300","1448320"," Because that would give you the last tick on a bad FOMC to get back above 4,000 into the"
"1448320","1449500"," 420, 430 range."
"1450120","1453300"," You'd have that on your side heading into the week after OPEX. "
"1454420","1458340"," So key that in for, break that down in paper, all right?"
"1459800","1460940"," We'll look at that for a month out."
"1462280","1464420"," We'll talk about it in more detail here in a minute."
"1465920","1466960"," On a negative. "
"1467320","1470740"," We have a bad hawkish statement."
"1473760","1475380"," There's the 20th right there, right?"
"1478160","1480800"," Let's say you buy them at 405 or 410, right?"
"1481020","1482920"," And you're like, oh, cap, I'm totally fucked down here."
"1483280","1485960"," And you're watching all the dassels on Twitter or whatever. "
"1487020","1489280"," And they tell you it's going to burn, right?"
"1489480","1491560"," It's going to come swooping back up here and you're going to get this."
"1491680","1492440"," You're going to get this tick."
"1492600","1494360"," I don't think it's going to be like this. "
"1495420","1496460"," Or something like that."
"1496720","1500120"," I think that's what it's going to be, but at least something like this."
"1500720","1501840"," And then slam down. "
"1502420","1504800"," That would be a, with a, with a, with a, with a, with a hawkish fed."
"1505060","1506480"," And then you're going to get a slam up over here."
"1508020","1510960"," So if you get some, some call spreads in here, it's going to look ugly. "
"1511580","1513740"," And then it's going to come back and actually print you no matter what."
"1513980","1515900"," So that's some safety, that's a safety trade for you."
"1515960","1518320"," If you don't want to deal with any of this bullshit today. "
"1518640","1520240"," Here's my price target from May 4th."
"1520760","1521760"," I don't think we're getting in."
"1521800","1522780"," I don't think we're getting in. "
"1524620","1526640"," I'm off on this trade so far."
"1529430","1530630"," So that's my point."
"1530630","1530870"," Okay. "
"1530970","1531770"," So you can just take it easy."
"1531890","1535350"," You don't have to deal with the violent moves in here."
"1535490","1538270"," Now if you do choose, if you're like, fuck that cap, I'm, I'm in. "
"1539850","1541070"," If you're in, right?"
"1541570","1543710"," My recommendation is that you diamond hand."
"1543710","1546750"," And if you lose that trade, you diamond hand it."
"1547130","1547830"," You just burn it. "
"1548830","1550570"," Because there's always that chance, right?"
"1550570","1555730"," In this volatility down here that you're going to see some nastiness that could go like this."
"1556370","1559750"," And you'll come back on like a day or two with a Friday call Friday outside of my calls."
"1559750","1564790"," You'll be like, fuck cap, they went from 30 cents down a two cents and then back up to 30"
"1564790","1565130"," cents. "
"1565550","1566730"," I could have at least broke even."
"1567110","1568110"," Does that make sense to you guys?"
"1568990","1572210"," Or they could have, they went up down a two cents note to 15 cents and I could have at"
"1572210","1573410"," least saved half my money."
"1573970","1580090"," Or I could have rolled into more or I could have reset or, you know, I saved those, captured the"
"1580090","1583310"," 15 cents on them and then actually repositioned for a better trade higher. "
"1583950","1586790"," So make sure you're, you're, you're managing your trades today."
"1586910","1588450"," Okay, it's very important that you manage trades."
"1588970","1592450"," Very important that you decide on what kind of headaches you want the next few days. "
"1593530","1595470"," And that you don't get too beaten up in the head."
"1595710","1597630"," Like, so if we, if we sell off, we have a hawker statement."
"1597870","1601090"," We burn the whole market down to, I don't know, 390 or something stupid like that. "
"1601570","1602510"," Stay in the game."
"1604150","1605090"," Stay in the game."
"1605090","1609830"," Because that, that 390 might have been a place for you to buy and save that bad trade that you"
"1609830","1610210"," had above. "
"1611210","1616030"," So a big part of trading, right, is if you're losing a trade that you were able to save that"
"1616030","1616190"," trade."
"1616370","1623030"," Oftentimes, there's a, at least a year where I traded where I would cut something loose only to"
"1623030","1623730"," have it come back."
"1624510","1630870"," Or I'd cut something loose and my, my, my mentality was a fucking markets burn. "
"1630870","1632150"," I'm totally pissed off here."
"1632150","1635370"," I'm too, I'm too scared to take, to take, take this next bottom."
"1635850","1640470"," And if I had just taken that next bottom, I would have printed stupid multiples of money. "
"1640750","1642490"," So, so be tough today."
"1643010","1645810"," If you're trading this market, you have to be tough trading this market today."
"1646970","1651610"," If you can't be tough trading this market today, you're just placing a spread, closing your shit"
"1651610","1651770"," up. "
"1651950","1652550"," Don't listen to me."
"1653130","1654330"," Just don't listen to Twitter."
"1654670","1657450"," Don't listen to the stank tweets, whatever you, walls, free pets. "
"1657770","1658450"," Just stay off the internet."
"1659210","1660110"," Don't read Bloomberg."
"1661190","1662110"," Don't read Forbes. "
"1663130","1663970"," Staff the internet."
"1664690","1665370"," Make your trade."
"1665710","1666210"," Get in your bunker. "
"1666610","1667790"," Go away till Prince."
"1672430","1672810"," All right."
"1672950","1674230"," So we're going to go over some more of the things this morning. "
"1675650","1676450"," We're going to go over."
"1676530","1677230"," What are we going to go over here?"
"1680920","1682580"," So today's note is from the founder."
"1683240","1683760"," We got it. "
"1683980","1686300"," We actually have the founders note today from spot gamma."
"1686640","1688320"," So we'll, we'll do what they're talking about here."
"1689920","1692360"," Sustained rally is unlikely to occur until five four. "
