"start","end","text"
"946460","952760"," And it's impact on the stock market with TV companies right like time of streaming companies."
"953760","960220"," You're talking about like the paramount and Hulu and Apple and Netflix and."
"961620","965000"," And NBC ABC CBS Fox. "
"967560","972480"," And then movie movie publicly traded movie companies so."
"973320","974200"," Disney."
"974940","980880"," And you could probably work out some kind of a I haven't done it yet. "
"980880","983780"," So I'm going to give it to you guys if you want to do it on your own."
"985520","987680"," And you can you want to time it with."
"988860","992040"," When it's actually going to impact when you're going to see this. "
"992800","994120"," The point here would be."
"994760","997840"," Maybe in the next three months you're not going to if there's a strike."
"998400","999240"," And the next. "
"1006400","1008300"," Hey thanks and I appreciate it."
"1010220","1011600"," I appreciate that Anna."
"1013140","1015880"," Anna just said a cap about a half an hour ago. "
"1015880","1021180"," I went into the discord asked in the education section got answers and help I needed."
"1021700","1023300"," And some very good guidance."
"1023319","1024440"," This is the best platform. "
"1024760","1026460"," Thanks cap and your great team of mods."
"1027140","1030640"," I have to give all that credit to the moderators there putting out."
"1031180","1032880"," A ton of time. "
"1034839","1038200"," Yeah when I started trash and Comcast they were like they were like."
"1039000","1039359"," Delete."
"1043960","1044400"," Thanks. "
"1044599","1044920"," Molly."
"1049900","1051380"," I'm looking for another role up here."
"1055460","1057560"," I'm looking for a role or so we're not done going down. "
"1059760","1061220"," My view we're not done going down."
"1061660","1064860"," The seller is going to step in somewhere in here."
"1065920","1067560"," They're not they're not far behind. "
"1067760","1069900"," They're like right here right here right here."
"1072300","1073580"," Not so much right here."
"1074520","1075880"," But they are up here somewhere. "
"1084000","1088420"," My point though is you should it's it's a fascinating read on its own."
"1088420","1093100"," So if you want to know why TV sucks and movies suck."
"1093980","1097020"," There is some truthfulness. "
"1099720","1103780"," Exposed in that in that that post that I just posted to you."
"1105280","1106700"," Which is that."
"1107800","1112140"," Streaming services like Netflix are eating the lunch. "
"1113240","1116380"," Prime broadcasting broadcast TV."
"1117160","1117880"," And movies."
"1119900","1126100"," Appetites from consumers or consumers are changing. "
"1127520","1129640"," Due to the last writing strike."
"1132180","1136240"," Where you'd have people that consumed let's say state time soap operas and mass."
"1136240","1140220"," They don't anymore right they they got reduced to four four soap operas. "
"1140300","1141900"," And now it could get even worse."
"1143220","1146680"," They also these major content providers also."
"1147780","1149940"," Didn't pay any mind to YouTube. "
"1150480","1151080"," TikTok."
"1152030","1152800"," What have you."
"1153120","1156740"," And so you just have the tastes people's taste and then you've had COVID of course. "
"1157060","1157760"," Everybody's at home."
"1159980","1162100"," So people's tastes are changing."
"1162100","1168660"," And you get writers that leave you have content creators that create their own make their own"
"1168660","1170120"," studios make a lot of money. "
"1171300","1174560"," Able to create content of quality content that's out there."
"1176660","1182600"," Believe it or not you'll see reviewers writers actual writers producing their own content on"
"1182600","1183300"," YouTube now right."
"1184700","1187940"," So you have a paradigm will shift going on. "
"1189560","1191620"," In this end in all of this."
"1193180","1200040"," And there's some brevity and truthfulness being told by the by the below the line workers in that"
"1200040","1202720"," in that post that I just get linked to you."
"1202840","1206240"," So fascinating read all around but then the implications. "
"1208100","1209300"," And how that impacts."
"1210080","1214720"," A whole bunch of stuff right whole bunch of how you what you consume out there who's in control of"
"1214720","1215320"," what you consume."
"1216540","1222940"," It's impact on all these publicly traded companies and how they'll be valued as time goes on. "
"1224600","1226060"," And how do they make their money."
"1227100","1228940"," Are they able to make any more money."
"1230260","1234160"," So anyways it could be a fascinating read that could lead to. "
"1238480","1238920"," Possibly."
"1242310","1245890"," A degradation of a lot of stocks that you are beloved to you."
"1253010","1254850"," Yeah they're talking about a I too. "
"1255090","1257830"," They talked about a I in that in that post as well."
"1259250","1264130"," I forget who it was somewhat was a drink that was talking about a I was all pissed off because"
"1264130","1265770"," a is being created it was kind of."
"1266030","1268590"," That's another fact that leads into the conversation I was reading. "
"1269230","1269930"," I read."
"1271310","1276550"," Three discussions this weekend about a I and I found it fascinating because."
"1277750","1278510"," You've got. "
"1279510","1281210"," It reminds me of."
"1282250","1283150"," I'll be honest."
"1283510","1290190"," It reminds me of a teenage boy trying to get laid for the first time and not use a rubber. "
"1291290","1296390"," That's what it reminds me of because you've got some people being honest they're like."
"1297210","1302330"," Yeah I'm using a I'm using chat all the time chat GPD using it to write scripts that was in"
"1302330","1302770"," that stuff."
"1304310","1307930"," So I have some a writer was like I have a bunch of dead scripts. "
"1309170","1314210"," That I I'm not making any any for progress on some feeding them into."
"1314870","1318390"," Chat GPD GPT with with structure."
"1319550","1321130"," With mathematical equations. "
"1322290","1327630"," And it's spitting out a better script to me that I then work on some more and it's becoming a"
"1327630","1328830"," better script that's scary."
"1330470","1332810"," That's scary that just opens a bunch of complications."
"1332910","1340410"," Then I was reading some a story from actual people that are using chat GPT to write essays. "
"1341070","1342710"," They're like fuck yeah I'm using it all the time."
"1342710","1345850"," It gives me good structure I can then break it there."
"1345970","1349390"," People are like well just repeats itself if you ask it for a thousand word essay. "
"1350050","1356670"," Yeah but if you only ask it for for for for for an outline and then you actually ask chat"
"1356670","1357130"," GPD."
"1358030","1361890"," Smaller and smaller ideas within that larger outline."
"1362230","1363670"," It actually does work quite well. "
"1364910","1369030"," How I relate this back to any young boy trying to get laid for the first time is."
"1369770","1378030"," Then I read another discussion where someone was like jet jet GPD sucks and it'll never do what"
"1378030","1380490"," it's supposed to do or it's not quite there yet."
"1381270","1386370"," And I'm like oh this is like this is like defending something that you've never had before because"
"1386370","1391150"," I'm like yeah a year ago you didn't have access to this right three years ago it was just being"
"1391150","1391570"," discussed. "
"1392550","1397670"," The truth is it is being used quite well right now and there's a argument that you know no one's"
"1397670","1401310"," using it in no one's using it with success and there's all these antidotes."
"1402170","1404750"," The truth is it's being used everywhere right now."
"1405710","1409870"," And some people are more successful than others and how they're using it right now. "
"1410870","1416470"," And you already see voices deep fake voices deep fake videos."
"1419450","1422870"," So this stuff will move really fast we know that right."
"1423390","1429510"," We know it's going to move faster than any argument against it being implemented. "
"1431030","1435530"," So that's what I mean is like baby is baby it's fine but you don't need to work on them"
"1435530","1439910"," baby we can we don't need that we should try to try sex we only have one life."
"1440530","1445010"," Like all this argument is like reminds me I'm like an 18 year old kid with first girlfriend."
"1446970","1448950"," It's not that bad nothing bad could happen. "
"1457990","1458390"," Yeah."
"1464540","1465620"," Yeah I agree with that winky."
"1477380","1483660"," You know it's funny I went into chat GPT and I was fucking with him one day and I was"
"1483660","1488800"," like I'm just gonna I'm like I'm just gonna open a bunch of accounts and ask who's the best trainer"
"1488800","1491820"," ever and it's Kevin Jim James and just try to teach him that. "
"1493420","1497060"," Because it's like I can't answer that I was like who's the best trainer ever and he couldn't give"
"1497060","1498500"," me an answer or she whoever it is."
"1499080","1501700"," I was like maybe I can just fucking steam roll this thing."
"1503360","1505280"," I'm assuming companies are doing that. "
"1506020","1511900"," If I was Coca-Cola I'd be like how do I find out how to make chat GPT say the"
"1511900","1515460"," best soda ever is Coke or Budweiser whoever."
"1518380","1522080"," How do you steam roll AI to give you a preference."
"1530310","1532470"," So that discussion's in there I think it's fascinating. "
"1541000","1547140"," Yeah the funniest part too about this whole thing is I guess maybe I'm not describing it well"
"1547140","1547360"," enough."
"1548200","1554320"," It's hilarious to see like there's like this there's like there's like there's people out there"
"1554320","1555120"," that know better."
"1555120","1563580"," They're like they're like a chat GPT and AI in general is being used to game the system. "
"1565260","1573040"," And there's a there's a huge group of people like a cacophony."
"1573320","1576400"," I'm assuming some of this is paid for."
"1577080","1583580"," But there's a huge cacophony of arguments saying no it's not that bad. "
"1583580","1585060"," This is the 18 year old boy."
"1585940","1587600"," It's never going to be like that."
"1587980","1589000"," Everything's going to be fine. "
"1589280","1593980"," There's even people out there like why should there was one guy yesterday who said well why"
"1593980","1594840"," shouldn't we use it."
"1595720","1597520"," It only make things better right."
"1600420","1610340"," And I disagree with that 100% if you are out there and you're like if you're not a good"
"1610340","1614660"," writer and you're using chat GPT to make you a good writer. "
"1615680","1618080"," What it removes is serendipity."
"1619700","1625420"," And that is what a key thing about any AI general AI."
"1627260","1630220"," Serendipity is a fascinating thing. "
"1631420","1636080"," And it only humans have access to serendipity."
"1636080","1643620"," And that's part of the reason why AI is being released to you so that it can experience"
"1643620","1645120"," serendipity."
"1646040","1654320"," So the idea here is as twofold would be AI only has access to the information that's provided to"
"1654320","1654500"," it. "
"1654760","1661420"," It does not have access to a library somewhere with a book that has never been uploaded to the"
"1661420","1661760"," internet."
"1661760","1669000"," It is hoping and begging or the writers of these programs are hoping and begging that someone out"
"1669000","1676520"," there has read this book that's never been transcribed to the internet so that someone will tell"
"1676520","1678320"," that that AI about that book."
"1679480","1681200"," That's one part of serendipity. "
"1681620","1690340"," The second part of serendipity would be let's say I go to a library and I'm looking up the color"
"1690340","1690740"," red."
"1691920","1698600"," And the librarian introduces something to me like hey you might be looking up the color red but if"
"1698600","1700820"," you ever looked up the sound of red."
"1701840","1703900"," Not the color but the sound of red. "
"1705860","1709700"," I stumbled upon this down the road right at serendipity."
"1710380","1716460"," Maybe that person went to the library to look up the color red because of course the information on"
"1716460","1717480"," the internet is topical."
"1718940","1728820"," So you travel to England and they have all the best books from the 1300s about the color"
"1728820","1729120"," red. "
"1729300","1739250"," So you go there and you take a wrong turn and you wind up in this book section that's"
"1739250","1740710"," next to the color red section."
"1741610","1747850"," You find some other book that it has gives you an epiphany to talk about a different track than the"
"1747850","1748350"," color red."
"1748710","1749210"," Does that make sense?"
"1750330","1756850"," And then you start to apply the color red to the sound of red and that's serendipity. "
"1758390","1762370"," Let's say you're researching the color red and you get into a car accident or you're walking across"
"1762370","1764730"," the street from that library and you get run over but you live."
"1764730","1770430"," And you start you get on a different path in the color red though that's all serendipitous moments"
"1770430","1779730"," that AI can't do and it's only access to that is right currently is for"
"1779730","1782950"," you to input that information to it."
"1784250","1788810"," And that is one of the key ways and reasons that makes the human race fascinating. "
"1789990","1799760"," How we discover things that we normally might not discover that some of the beauty of art right"
"1799760","1807170"," some of the beauty of science is what we trip and fall into by mistake."
"1807450","1812230"," That doesn't mean you don't need math or high math or math can't figure a lot of this stuff out."
"1812770","1815670"," But some of this stuff can't be figured out without experience. "
"1818050","1819510"," Experience is key here."
"1820510","1825590"," And so there could be a dearth of fake intelligence."
"1828250","1836430"," Where it's good enough but it isn't still isn't peak right so you have a dearth of a lot of"
"1836430","1839050"," writers out there's let's say they're writing scripts for TV. "
"1840750","1846230"," You know uniqueness there's like uniqueness to the human form there's uniqueness to the human"
"1846230","1846590"," voice."
"1847590","1850170"," Like singers like Drake was talking about right."
"1854130","1857890"," It's interesting that that conversation I was reading about and it's like. "
"1858490","1862110"," You know if you go out there if you if you like music and you go to some of the"
"1862110","1862970"," great music capitals."
"1863530","1870710"," And you listen to music that's not produced that you consume on Apple or your local radio station."
"1871990","1876430"," You'll find vast different music out there right like a whole swath of it. "
"1881060","1885100"," Whereas like you know like AI is going to kind of you know it's going to kind of be the"
"1885100","1886540"," same shit over and over again."
"1890290","1891870"," There's no serendipity to it."
"1901600","1903680"," Yeah I don't think it's not that it doesn't help you. "
"1904100","1906980"," I don't I'm not trying to like."
"1908100","1909160"," Be like yeah."
"1909520","1910640"," TPT sucks. "
"1910800","1915300"," I think it's there as a good touch and a good way to help teach you stuff and all that"
"1915300","1915600"," but."
"1916620","1918160"," There is an entire class."
"1921100","1928540"," Of higher profits an entire class of consume more an entire class of this is the answer. "
"1929900","1931740"," There's an entire class of randomness."
"1933800","1935260"," That can't account for."
"1940840","1941440"," Yeah. "
"1961760","1965140"," Yeah David G is saying that's that's a very fair point."
"1965900","1968640"," To make AI better than a fish show no chance."
"1969500","1973720"," I mean what it would take for that to happen David would be some some. "
"1974840","1978220"," Crazy changes right to chat to be able to create that."
"1978760","1983420"," When you're at a fish show live any of you ever if you guys are bent to like any kind"
"1983420","1989080"," of real concert I guess would not just be fish but some concerts more prevalent than others where"
"1989080","1995080"," you have the feeling of that moment right just the right time right place right moment."
"1996860","2003260"," It's like when Prince is a good example he was at a Super Bowl and it started to rain. "
"2004060","2009680"," As he was singing purple rain right he could have electrocuted himself to death and it was like"
"2009680","2011320"," right moment right time."
"2011900","2017580"," Took into all this stuff it's just like it's like anything right right song right time right place."
"2020420","2025020"," And it made a difference it was it made an impact and fishes like that when you go to a"
"2025020","2025460"," fish show. "
"2027320","2030820"," White stripes some of their most early performances same thing."
"2031840","2036200"," The right feel of something right if you're inside if you're like came at this."
"2036420","2041060"," I met a festival in this right moment right time of the day or night. "
"2043830","2049090"," And you have this explosive moment of emotion and you get the band and the singer and they're all"
"2049090","2052929"," in the same same wavelength as people that are consuming that stuff."
"2053230","2059150"," You can't replicate that stuff can you can't be replicated moment the Berlin wall came down the"
"2059150","2060909"," moment where World War two ended."
"2061929","2070429"," That can't be replicated you can't make you can't like you know those moments in history. "
"2071530","2076469"," Nine eleven when that when the moment of that the nine eleven happened I'll never forget it for the"
"2076469","2077090"," rest of my life."
"2078449","2080030"," Never forget it for the rest of my life."
"2081070","2084790"," How do you relate that to chat chat GPT you really can't. "
"2126890","2132090"," Yeah, see that's the I still have a problem with that though too like the chat GPT it says they"
"2132090","2133570"," say it's just facts but."
"2135150","2136330"," Facts are weird."
"2137690","2142830"," If any of you out there are scientists if anybody's watch this program right now would death could"
"2142830","2144630"," probably definitely chime in. "
"2145550","2148230"," You're like your core understanding of mathematics."
"2149850","2155130"," Anything actually like you think you know something about something that you know people are like"
"2155130","2160410"," people are like hey the scientists will be able to explain this better than I can but."
"2162330","2166550"," Oftentimes someone with a bachelor's degree will say something like. "
"2167330","2173890"," Remember when we were told in school that the the pilgrims discovered America and then we found out"
"2173890","2174610"," that wasn't true."
"2174610","2181050"," Or that Christopher Columbus didn't discover America right and I know that even I know that but"
"2181050","2183950"," then you start to go higher in education levels."
"2184690","2190210"," And you find out that that's not true this but this isn't true this isn't true this isn't true and"
"2190210","2190930"," this isn't true. "
"2191970","2194790"," So then again it's what is facts if chat GPT."
"2196230","2198750"," Has some bias towards what you can understand."
"2201230","2207010"," It isn't going to try to say well I mean what what's the decision making in terms of what's a"
"2207010","2208230"," fact and what's not a fact. "
"2210500","2217720"," Is my question if chat GPT was only going to tell you facts then likely you wouldn't understand"
"2217720","2219160"," most of those facts."
"2220760","2226020"," Without an IQ of like 130 likely you wouldn't understand them."
"2234810","2237350"," Yeah I saw MS Cranken bro. "
"2238010","2241570"," I saw MS Cranken I didn't see BAC Cranken but I did see MS Cranken."
"2242210","2243450"," I saw Cranken early this morning."
"2245650","2247130"," Congrats on that MS trade. "
"2256520","2259020"," Yeah chat GPT is biased 100% it is."
"2260560","2264480"," And not only that the people that are behind it I would want to."
"2264660","2271400"," You can't say that you're not going to introduce the human experience into preference for chat GPT"
"2271400","2271880"," either. "
"2273320","2283140"," You can't tell me ever that if I created an AI that I wouldn't try to insert something"
"2283140","2284220"," to my own benefit."
"2286420","2288620"," That always comes out down the road."
"2290600","2293840"," I'm going to also bet that if you I'm going to also bet that if you were to look at"
"2293840","2299880"," any AI coming out of a different country is going to have its own biases 100%. "
"2302540","2312400"," Building a base now"
"2312400","2313760"," on Z Spy."
"2316360","2319440"," If you're a bear out there you like this isn't no base."
"2320160","2321480"," We're going to roll this over here. "
"2324300","2325000"," See that roll."
"2326420","2327480"," Bears see it."
"2337250","2338750"," Bears just waiting right now. "
"2339850","2341450"," They want that bloodbath to start."
"2342970","2344070"," See it right there."
"2351280","2352880"," Here comes the blood. "
"2354360","2356280"," There comes the blood baby."
"2357880","2359120"," Make it rain."
"2361860","2363480"," Make it rain bears. "
"2376430","2379270"," It's it's it's logic to you."
"2379930","2381150"," Is my point."
"2384210","2389530"," You should ask a scientist ask anyone with a much higher like degree than yourself. "
"2390290","2393110"," What its understanding of topics are."
"2395090","2398070"," It's your impression that it's your impression is that it's logical."
"2446280","2452480"," Someone who speaks on this is very well is I think the guy from the founder of Wired talked about"
"2452480","2453040"," this extensively. "
"2477700","2479320"," We've got a scientist on Twitch."
"2488240","2494660"," And also related to another great way to relate this would be if you're an RN in a hospital you"
"2494660","2497460"," know what you need to know for what you do right."
"2497460","2502700"," And you speak to an ER doctor and they know what they need to do it to be an ER"
"2502700","2503140"," doctor. "
"2503580","2509220"," And then if you were to speak to a researcher they're going to know a different level that's not"
"2509220","2515240"," applicable to what an RN does but has a different explanation for something scientific."
"2516640","2517440"," Does that make sense?"
"2523840","2526980"," You know the creator of CHATGP has said that it interviews that it's biased."
"2526980","2528180"," It should be. "
"2530710","2531850"," It should be biased."
"2532670","2538470"," And then and then you're and then you as the consumer of it what the information that you're"
"2538470","2544790"," looking at from it or from it to give to you is probably roughly based on your own intelligence."
"2545750","2546710"," Does that make sense?"
"2547990","2554690"," You're going to be fed information that you can understand because you're not asking questions from"
"2554690","2557810"," a level of education or even intelligence. "
"2558650","2560990"," To know how to ask for those answers."
"2564160","2565260"," So does it make you smarter?"
"2565740","2566100"," I don't know."
"2566260","2567100"," I mean some and some things. "
"2567340","2570560"," Yeah, it should like can you teach me French is a great example."
"2578260","2580500"," Yeah, could you imagine if it answered questions?"
"2580760","2581360"," Well, that's when it come."
"2581740","2583240"," That's the other question too, right?"
"2583420","2586800"," Could you imagine if it answered questions about what we should do about the Colorado River. "
"2589060","2593880"," It opens the door to what a lot of a lot of people are fearful about AI, right?"
"2593880","2597960"," When it begins to make its own decisions or you allow it out of the box to make its own"
"2597960","2598300"," decisions."
"2620400","2625300"," Yeah, the argument though that it's like it's like Anna spaghetti saying something on YouTube said"
"2625300","2626680"," it's not a replacement for intelligence."
"2626760","2628240"," It's an aid like any device. "
"2630200","2635340"," It's being used and it'll be accepted though at some point, right as intelligence or you at the"
"2635340","2637520"," moment you can't understand if it's intelligent or not."
"2639680","2640900"," Here's a here's a fair point."
"2642240","2649360"," If I can get it to write a song that sounds like a Drake song, does that make me intelligent?"
"2650520","2654520"," Is the question right or do I sound intelligent if I made that song probably?"
"2658220","2660340"," Is it good enough to sell probably?"
"2661520","2663060"," Good enough to record probably. "
"2668840","2671660"," Yeah, Google is not a good a good answer."
"2672280","2673820"," Google is very topical."
"2674640","2682400"," The amount of information on Google the amount of information truly on Google is like 1% of the"
"2682400","2683380"," information in the world. "
"2685600","2686960"," It's very small minute."
"2688740","2691460"," Google is a fascinating thing to even bring up."
"2693520","2699680"," The world of knowledge the world of knowledge and Google goes like one scraping the surface. "
"2700340","2706800"," Matter of fact, the entire content of Google is about 1% of knowledge in the world."
"2707280","2707880"," It's very small."
"2708200","2714380"," It's why it's being released right now because these creators of AI know they have to get more"
"2714380","2717740"," experience and more knowledge that is not on Google. "
"2723000","2724420"," What is it Sam Altman?"
"2724720","2726820"," I haven't seen that interview."
"2732080","2732840"," No, I got you."
"2733020","2733680"," I get what you're saying, Anna. "
"2735600","2736820"," That's an aid not a replacement."
"2738560","2738960"," Yeah."
"2738960","2745700"," People use Google today as its intelligence or a siteable source and it really isn't. "
"2745800","2746280"," I mean, it is."
"2746800","2756580"," It works for a lot of stuff we have to deal with in life, right, Anna?"
"2756580","2762980"," Like Google does provide answers for a lot of a lot of basic shit out there for most people to"
"2762980","2763700"," function in the world."
"2764360","2765580"," So I'll give Google that too. "
"2766460","2776280"," I'm just saying that it has"
"2776280","2778700"," to lie to you because you can't handle it."
"2778800","2779500"," I agree with that, Winky."
"2781580","2782580"," I agree with that. "
"2782760","2787760"," So, Winky is saying could you imagine if an answer questions about what we should do about the"
"2787760","2788800"," Colorado River, honestly?"
