"start","end","text"
"771660","774660"," This is the failure back here and then we start blood bathing it down."
"774840","774980"," Okay. "
"775540","776900"," And we're looking at that 3,500."
"778260","782600"," Now we're going to switch back over to the trigger screen here."
"785060","787300"," And let me see if I can go to this trigger screen here. "
"787920","790340"," And you can kind of see we're back here again, right?"
"790340","791620"," We were back here again."
"791620","793320"," We've got the previous high back here."
"793400","794580"," We've got this high back here. "
"794640","796780"," This was a failure, right?"
"797020","799880"," There's, you remember everybody was calling for the blood down to the downside."
"800040","802020"," That's that white off distribution model."
"802160","802940"," Didn't happen. "
"803160","805620"," And then we're coming back up here to test this right here, right?"
"806780","808780"," And the idea here is."
"810320","812520"," The idea here is that."
"816540","818620"," This is that previous high, right?"
"821380","824280"," How high can we get price on the S&P 500?"
"825980","827860"," So whenever back tests that we do. "
"829080","832000"," Is either testing this level here."
"832600","836460"," This monthly could be the worst back test, right?"
"838000","842620"," But we never come back down to, we never come back down to actually test."
"843520","845360"," This 3,500 low. "
"845820","849760"," And even if we did, that would be the worst of it."
"850660","851160"," Okay."
"851680","858460"," So this, and this is the, we have high probability, mid probability, very low, very low"
"858460","858860"," probability. "
"859980","863740"," And this stuff starts to become no probability down here."
"863840","864640"," These lower numbers."
"864860","865680"," I'll show you these later. "
"867060","871020"," One of the greatest tricks that the Fed pulled was time on market, right?"
"871420","873260"," They had some time where they traded us down."
"873500","875500"," Market believed we're actually doing the work we're supposed to do."
"876040","878260"," And we don't, we don't want to have this moment. "
"878260","880200"," They don't care if we get this moment."
"881980","883240"," I'm going to be honest with you."
"883440","886800"," Biden, Jerome Powell, they do not care if we trade this. "
"887020","887960"," I want to warn you of that."
"888600","889980"," They care if we trade this."
"890940","895220"," But if we don't trade that, so even on a, on a, on a, on a, on a, on a"
"895220","895980"," scale of probabilities. "
"897380","900920"," They'll say mission accomplished even if we get out of this 3,500."
"902080","902480"," Okay."
"903360","907400"," 3,800, 4,000, like these are all very high probability up here. "
"907580","911780"," So they have a pretty good chance if they can get price up here to take care of that."
"912120","918760"," If you see more aggressive fed chair, and he's telling you, you know, eat a bag of dicks or"
"918760","920740"," whatever, this is way more probable."
"921220","926000"," And this whole sideways market to grind sideways is probable as well. "
"927460","927940"," Okay."
"928720","933700"," Now, word of word of warning here or not warning, but I want you to know."
"935400","941940"," That regardless of how this plays out or what happens or any other shit, I want you to know. "
"942740","947480"," That we will be able to see this if we do, let's say we do begin to break down below"
"947480","948360"," this hourly trigger."
"948360","949540"," We'll be able to see it."
"950280","955240"," You can actually see the breakdown here, the cross of the daily trigger over the weekly trigger. "
"955240","957380"," It showed extreme bearishness."
"957380","960360"," We smashed down to the monthly pullback up, right?"
"961080","968460"," If we were to begin to reject underneath, and the price was beginning to reject underneath, and the"
"968460","975100"," daily trigger began to follow underneath the monthly trigger and the weekly began to follow, we"
"975100","978740"," could predict that the expected target would be that quarterly trigger."
"979000","982440"," So you shouldn't be panicking here either is my point. "
"982440","985220"," We can see that roll before it happens."
"985500","991420"," We can anticipate that we're trying to target these previous lows and that kind of stuff."
"991680","996420"," So now the greatest trick that heading back to that greatest trick they fed ever pulled. "
"998580","1002600"," We're still pulling up on these low targets, right?"
"1002820","1008520"," We had real fear over here in this role to go down all the way down here."
"1008520","1012820"," But now even if we were to go down here, we kind of it's not as bad as it was"
"1012820","1013860"," back here in time."
"1014380","1024300"," So the more time they buy us going up or even sideways with continuation of holding for longer. "
"1024859","1030180"," They're buying themselves time to never come back and see that 3500 low."
"1032339","1037720"," These fuckers are these fuckers are pissing me off of this option Shane to no fucking end."
"1039020","1040319"," Is that any rate?"
"1040839","1042680"," And you know, you're looking at this low back here. "
"1042859","1043859"," This is the COVID low."
"1044079","1047079"," You really need something big to have this happen, which is possible."
"1047079","1049000"," We haven't had anything big for a few years. "
"1049560","1051100"," Right around three to three or five year mark."
"1051100","1054040"," We can have an event that'll drive us down very low."
"1055260","1057600"," So just keep your keep aware with that. "
"1057600","1062280"," But as we approach this, this is definitely behind the scenes."
"1062320","1063780"," Price will matter here."
"1064900","1069260"," All this price action and where price is will matter how far we pull back. "
"1070700","1072700"," I can say this simply for you too."
"1074100","1080120"," You know, we're trading 4,000."
"1081880","1084360"," 3500 is not so unreasonable is it?"
"1084360","1094080"," But when you begin to trade 4,800 5,000 and you start talking about wanting to not only trade,"
"1094080","1096940"," I mean the 3500 seems to be pretty steep, right?"
"1097820","1099360"," Trade in 4800. "
"1099400","1101300"," You're talking about losing a thousand points."
"1101720","1103400"," It's a pretty big move to the downside."
"1103920","1104180"," It's possible. "
"1105160","1106080"," It's just it's rare."
"1106480","1110300"," And these lower targets become almost absurd."
"1110300","1115900"," You know, you're going to tell me that we're going to go down 2,000 points or 1,500 points. "
"1117100","1119020"," I squint my eyes in question."
"1119700","1125900"," And even if we do, is it really is it now down at 2,800 or 3,200, 2,800,"
"1126080","1127640"," 1,600 way back over here?"
"1128360","1131280"," So here you had 1,900 and over here you had a."
"1133540","1134780"," 2560, so 2,618."
"1135800","1138740"," I think it was 18 over here and 2,600 over here when it began. "
"1138740","1142600"," So think about this right now if you're a bear."
"1143300","1147900"," I want you to think about the fact that the door is not shut on you."
"1148460","1150780"," The door is not shut on you, but. "
"1152140","1155720"," The door is shutting on you with that thesis of."
"1156740","1162220"," Well, we'll be back to see 3500 and we're going to see even lower than that, right?"
"1162460","1168340"," So it's rear view mirror almost now and price is showing that we just traded this point."
"1169160","1170820"," Just check SPX really quick. "
"1171500","1173620"," Just went back and check that previous high up there."
"1176780","1180500"," So my point to you is that my point to you is that."
"1181080","1186000"," We're rear view mirroring a lot of this shit, even if we even if we roll back, even if we"
"1186000","1187920"," have a roll over because of cutting rates. "
"1188520","1190340"," It's still rear view mirror."
"1191040","1194320"," I remember in October, we talked."
"1194520","1196520"," Remember in May, we talked about crashing farther. "
"1196520","1198360"," I remember not June July."
"1198520","1199260"," We talked about that."
"1199280","1200140"," I remember in October. "
"1200980","1204240"," We talked about that crashing lower and."
"1204600","1209860"," I also remember that I talked to the friend with yesterday that you guys may not remember."
"1210900","1212260"," There was a mantra. "
"1213420","1215040"," On fin to it that said."
"1215800","1219840"," I don't care that I didn't buy 3500 because we're going to see it again."
"1219880","1221520"," I'll get another chance to buy it. "
"1222160","1225700"," And my point to you was know you buy 3500 now."
"1225960","1228680"," And if we come back to 3500, you buy it a second time."
"1229380","1229680"," Why?"
"1230260","1235040"," Because there's a chance, a better chance, more of a chance of never coming back to it than it is"
"1235040","1237800"," a greater chance that we're going to see 3500 again. "
"1238420","1240780"," And that door is being closed."
"1241820","1246940"," That door for that seller out there with a million followers telling you they can come back to buy"
"1246940","1247880"," 3500."
"1248700","1251960"," They're going to be shut down yet again, historically. "
"1253060","1258080"," So if you're a young trader and you've only been trading, I don't know, past one, two, three years."
"1259380","1262440"," If you've been now, if you've been trading for five or ten years."
"1263360","1264780"," Been trading for 15 years. "
"1265460","1268500"," You're going to see your third, fourth or fifth major example."
"1270180","1276160"," Whenever we get those major blood baths are not a bear markets or crashes that you buy that fucking"
"1276160","1276460"," dip."
"1276460","1282120"," It's very rare that we go back and see those major lows. "
"1282520","1289300"," So as previous one, 3500, we've seen it four times, maybe five or six since the 1890s."
"1290200","1292220"," World War II, the Great Depression."
"1293520","1295280"," I know for sure. "
"1295660","1301100"," And then 2001 and 2008, seven, eight, one, two, zero, zero, two."
"1301860","1306760"," We saw lower low or lower lows, but you're talking about major things like."
"1307180","1313300"," Tell them major things like World Wars, right, depressions, major fraud in the market. "
"1313580","1316080"," But I agree with you, we have fraud in the market, but they have to see it for us."
"1316200","1317480"," We found fraud in the market."
"1317980","1322140"," Outside of those things, we don't historically go back and check those previous lows. "
"1323160","1328120"," It's just still rare view mirror, like you'll tag 3800 or 3700."
"1328720","1330400"," It's just a very low probability."
"1332180","1337440"," And then buying time on this markets right now, the past couple of years is shutting the door in"
"1337440","1338320"," that once again. "
"1339060","1340280"," So just keep that in mind."
"1340900","1345460"," We keep that in mind as we move forward in this market."
"1345800","1354580"," Now, I was like, I was talking to another friend last night and we were discussing or I was, I"
"1354580","1355760"," was at a ranch with him. "
"1357900","1360300"," I was on a ranch with him about some of this stuff."
"1360500","1365560"," And I was on a bigger ranch with a buddy of mine earlier in the day about Japan and where"
"1365560","1365980"," we are."
"1366820","1368360"," And this is how it started. "
"1369280","1371800"," Let's go back to the, we'll come back to this in just a minute here."
"1371840","1373080"," I want to go on a ranch really quick."
"1373420","1383180"," So we were chatting about, we were chatting about Japan"
"1383180","1387020"," and my life and his life. "
"1387020","1387720"," He's an older guy."
"1387780","1388340"," He's older than me."
"1388620","1392300"," And this was earlier in the day, in case both of these people are listening. "
"1392620","1394920"," But the earlier they have sounded, God's older than me."
"1395540","1396160"," But I'm older."
"1396600","1397240"," I'm an older guy. "
"1397640","1399520"," And I've lived through a bunch of these cycles."
"1400100","1402140"," And I was impacted by this as a child."
"1402640","1404360"," In 1987, I was a very young child. "
"1404580","1405560"," My father had everything."
"1406400","1407100"," He had houses."
"1407580","1408120"," He had rentals. "
"1408480","1409360"," He had businesses."
"1410740","1411680"," We had everything."
"1412140","1413560"," We literally, we moved out of the city. "
"1413560","1415260"," We moved up of the country."
"1415400","1416680"," We had an in-ground pool."
"1416940","1417980"," We had acres of land. "
"1418200","1421580"," We had housekeepers and people that took care of our yard."
"1421880","1422800"," And we had everything."
"1423600","1424840"," We were upper middle class. "
"1425560","1426300"," And he lost it all."
"1426920","1427980"," He over leveraged himself."
"1428600","1430840"," 1987 crash came in and he was holding his dick. "
"1431500","1432640"," And he lost everything."
"1433400","1434300"," I remember my mother."
"1435560","1442120"," I remember I was sitting in my house and my father and mother had just, like, replaced everything"
"1442120","1444040"," in our house with new shit. "
"1445080","1448040"," And I remember my dog had a dog house up on the hill."
"1448800","1450200"," And on the side yard that we had."
"1450880","1452740"," And my dad walked my mom outside. "
"1454220","1456440"," And my mom collapsed crying."
"1457820","1458180"," On her knees."
"1459020","1460060"," I fell down on her knees. "
"1461180","1462720"," I knew something was wrong."
"1463740","1466060"," And my dad over night."
"1466060","1468360"," Not overnight, but of course, a week or two. "
"1469800","1470460"," Lost everything."
"1472760","1477500"," So that was my first introduction to what is the stock market?"
"1477720","1478600"," What is my dad?"
"1478940","1479940"," My mom's so upset about."
"1480240","1481040"," And they lost everything. "
"1481300","1482860"," They thought they were going to be able to keep some stuff too."
"1483520","1484460"," And they took it all."
"1485200","1490160"," The end result, what was all said and done, attorneys promised them they could keep their house and"
"1490160","1490800"," keep like that. "
"1491040","1493460"," I think it was one nice car that they had."
"1493460","1496360"," They took every fucking thing they had."
"1496800","1497300"," Okay. "
"1497880","1499080"," What's the meaning of that?"
"1499280","1502600"," The point is they were washing out people in that crash, right?"
"1502720","1503460"," They're washing out people."
"1503920","1507440"," Even if they had good debt, it was still bad debt."
"1508080","1509420"," They were over leveraged. "
"1509680","1512180"," Too much debt in case something went wrong."
"1512980","1514500"," My dad was wealthy, man."
"1514580","1515560"," My dad's wealthy this day. "
"1516140","1520380"," But he got washed out and it was brutal at that time."
"1520380","1524740"," Now, at that time, hamburgers, we talk about hamburgers around here."
"1524800","1526080"," He had been following me for years. "
"1526700","1527860"," Talk about eggs, right?"
"1528100","1529480"," I don't want to marry the landscaper."
"1529880","1536000"," I talked to you about how these companies, these produce, not just the producers, but the, like"
"1536000","1541800"," your egg maker, they have a plan for 10, 15 years until they can reprice, right?"
"1542140","1545780"," Once they latch on to that reprising, they don't let go of it."
"1545980","1548140"," No matter what the feds telling you or anyone else. "
"1548140","1551660"," So if they can get in there and raise those prices, they will."
"1551940","1556780"," And then give you, once you accept that price, they'll go back and give you discounts and stuff."
"1557420","1561600"," But they, they, they got to raise prices like burgers, hamburgers, cheeseburgers. "
"1562100","1563800"," They don't fucking come down in price."
"1564440","1565000"," You know what I'm saying?"
"1566380","1568240"," No matter what the feds telling you."
"1568460","1573640"," Even if we get back to a year over year, a rate of inflation of 2.2% inflation still"
"1573640","1575820"," fucking going up every year. "
"1576800","1579300"," And we know this is going to happen."
"1580600","1585620"," They are shocking you right now with, are you being shocked with prices right now?"
"1586040","1589040"," That will not ever fucking come back down."
"1589340","1594700"," And you're also seeing wages coming up. "
"1595340","1605200"," You're seeing airline pilots, UPS drivers, FedEx, unions across the U.S. renegotiating"
"1605200","1613220"," for an entry level worker being paid in four to five years afterwards, $150,000 in paying benefits."
"1614180","1617140"," That means that your McDonald's worker at some point will have to come up."
"1617280","1622120"," In the meantime, some companies are going to squeeze that worker until they're forced into it,"
"1622980","1623200"," right?"
"1623400","1629360"," And they're also going to raise prices to squeeze the people that can pay it, right?"
"1629360","1639040"," And this week I was looking at apartment and house rentals around the country, $2,000 in a shit"
"1639040","1639240"," hole. "
"1639560","1640580"," Oh, not a shit hole, but a shit hole."
"1640700","1647600"," Like when I consider middle America or suburban America, if you know a three bedroom house with two"
"1647600","1652280"," baths, if they're about two grand where you live, you live in middle America."
"1652460","1653600"," You want to live in anywhere. "
"1653600","1654860"," Anywhere."
"1655140","1662640"," That is prized like LA, New York, Park City, fucking Miami, wherever."
"1663500","1667140"," We're talking five, six grand entry to 15,000 a month. "
"1668380","1673280"," So if I was to move to Vale right now, I'd probably entry level about five grand."
"1673760","1683240"," That's $60,000 a year."
"1684560","1690900"," That means I got to make what 70 or 80 just to pay that, right?"
"1691420","1693620"," Let's say that's 25% of my income. "
"1694160","1696320"," That's closer to $400,000."
"1697120","1703160"," So you've got you've got companies and people and landlords and everybody out there that are"
"1703160","1709740"," pricing in you for being forced to make more money to pay more 10% of adults in the United"
"1709740","1713460"," States of America, 9.75%. Our millionaires."
"1714400","1715500"," That's a fucking lot. "
"1716180","1717920"," 10 out of every 100 is a millionaire."
"1719840","1721140"," Wages are going to come up."
"1721700","1722800"," Prices are going to come up. "
"1723520","1727820"," This is all being priced in in this new cycle that's happening right now."
"1728260","1731200"," And Jerome is on the hot seat on this, right?"
"1731640","1737320"," Even if he goes higher for longer, right, even if we crash the market down, the rest of the economy"
"1737320","1741240"," is pricing in inflation."
"1742460","1746040"," And higher wages over time. "
"1746200","1750900"," And this actually makes our stock markets worth way less than it is."
"1751360","1756040"," I'll show you today the Ford PE ratios for the S&P 500."
"1756580","1758140"," They're at the buy stage here. "
"1759060","1765500"," When you see people out there talking about the S&P 500 going to five or 6,000 quickly, they"
"1765500","1766300"," fucking mean it."
"1766920","1767580"," They mean it."
"1767580","1771720"," You can see eight, nine, 10,000 in 10 or 15 years easily. "
"1772740","1776740"," If we were if the way that these cogs are moving down the road."
"1778460","1779420"," It's huge."
"1779720","1780080"," It's big. "
"1780260","1781540"," It's a problem too."
"1782360","1786900"," So Jerome Powell is in this place where does he destroy everything?"
"1787820","1789140"," He has to destroy him."
"1789220","1791480"," I'm a bull, but I got to tell you, he has to destroy everything. "
"1791640","1792720"," He doesn't destroy everything."
"1793420","1799060"," The path we're taking is a very similar to Japan."
"1800020","1806400"," And you're talking about apartments going to 35,000 fucking dollars, 40, 50,000 dollars a month. "
"1807180","1809820"," And we know what happened in Japan thereafter, right?"
"1810140","1812440"," It was long and it lasted forever in Japan."
"1813320","1817760"," U.S. hedge funds got blown up trying to short that shit and they got run right over for what"
"1817760","1818680"," a decade and a half."
"1819600","1822480"," Now, the pain that Japan went through thereafter was brutal. "
"1822860","1823260"," It was sideways."
"1824160","1825080"," It was brutal."
"1825580","1829320"," We're talking about like, let's say we have one more bull run, let's say for five, six, seven"
"1829320","1829600"," years. "
"1830400","1838320"," And if we end up turning into Japan, you could see, you could see like just horrible"
"1838320","1843900"," stagflation for a decade, more than a decade, something like that."
"1844720","1846980"," But there is real greed right now out there."
"1846980","1853520"," There are there are there are cogs turning in the background right now that I can see client plane"
"1853520","1858480"," is fucking day where for you to be middle class, it used to be. "
"1859060","1866720"," If you were single, this was pre COVID, about 90 to $120,000 a year for a single person."
"1866920","1871020"," If you had a husband and a wife, it was pretty well accepted that you and your wife or you"
"1871020","1873140"," are a wife and wife or a man and man, I don't care."
"1873140","1881240"," But if you're married, that during your working years outside of childbearing or adopting children"
"1881240","1887060"," or whatever, you could probably make about 200,000 right around there high end to 60 low end 180"
"1887060","1887720"," somewhere there. "
"1887840","1889220"," You're doing pretty fucking well."
"1890160","1891760"," That is not the case anymore."
"1892520","1898600"," You have to strive in my viewpoints in the next five, 10 years to make no less than three to"
"1898600","1900060"," $400,000. "
"1900700","1907740"," Three to $400,000 to be able to compete to be able to stay in the pack to be able"
"1907740","1910760"," to stay with what's going on as time progresses."
"1911040","1913300"," So he's in a tough place right now."
"1913640","1916620"," He really, really is in a hard place. "
"1916780","1921200"," Jerome Powell, I would not want to be him coming into this rate decision at all."
"1921200","1926720"," And if we go back to that discuss what I said to you about five months passing, he probably already"
"1926720","1933760"," knows that if he does not raise rates, even if the market believes him that it's higher for longer."
"1934340","1939080"," It will, it will set in motion, which it already has, you can see it, right?"
"1939260","1945820"," You can see it's already in motion right now, pricing in eventual rate cuts that we don't get any"
"1945820","1946340"," more rate cuts. "
"1946340","1948120"," They're going to price this shit in."
"1948540","1955000"," And about two months before they do begin to cut rates, they will price in that back check to the"
"1955000","1955320"," downside."
"1956260","1959760"," It's a really hard place for Jerome. "
"1960780","1962560"," He has not pulled a Volcker yet."
"1964060","1970300"," And I don't know what to say to that for you out there as Bob or Joe on Main Street."
"1970460","1971800"," I don't know what to say to you. "
"1972960","1978560"," It's very sad because a lot of people are going to get, well, if you're young, you're going to be"
"1978560","1980520"," in a great position if you don't mind that."
"1981280","1985400"," But if you're older, you're going to get, you're going to get, you're going to get broken half,"
"1985640","1985760"," right?"
"1986060","1991520"," If you're no longer working, if you are just relying upon savings here at the end of your cycle of"
"1991520","1996380"," working, end of your professional career, no one's going to hire you and pay you three or four to"
"1996380","1996580"," grand."
"1996580","2002980"," You're going to hire a kid, pay him less and squeeze him for the next, you know, five, ten years"
"2002980","2004080"," long as they possibly can. "
"2005440","2011020"," So that, I guess that could be big to the stock market, but I don't know that those two intertwine."
"2011280","2017680"," I think they run the stock market up and they're going to squeeze out the, you know, a lot of"
"2017680","2020020"," people who, people, people I just mentioned."
"2023420","2028960"," Yeah, so go boy, just saying I'm paying 2k in Ohio, but I just looked in Ann Arbor, Michigan. "
"2029720","2032220"," So I just bought another house, I'm going to renovate, right?"
"2032720","2036800"," And I'm like, I'm going to go stay in Ann Arbor for three months while I do this renovation."
"2038060","2040520"," Five grand, five fucking thousand dollars."
"2040660","2042440"," I can pay that fucking veil right now. "
"2043220","2043660"," I don't need to go."
"2044340","2045880"," Ann Arbor ain't got nothing on veil."
"2046300","2048120"," You got zero on veil or any of those places. "
"2049860","2051460"," That's a lot of money for a lot of people."
"2051460","2052020"," Right?"
"2052340","2057780"," So there's this like, there's this separation right now that's going to come eventually come"
"2057780","2060199"," together, but you can already see it."
"2060320","2062840"," You can already see it and what you're being charged out there. "
"2063260","2066080"," You can see it when you're being charged in fast food."
