"start","end","text"
"397080","400080"," And this move here, right, is more capitulation. "
"400400","406060"," This is the first step of capitulation, you start to come up and they say, who pulled me once,"
"406060","409120"," fooled me twice, you're not going to fool me a third time."
"410180","418020"," When in reality, what took place was they swooped up and printed, these calls more than likely no"
"418020","424180"," one owned back here, but even stockholders missed out on this entire run."
"425560","432180"," And so now in the future, you've got a new class of bag holders, it's probably the same old class,"
"432440","435720"," they're always feeding this, but never buying at the right time. "
"436600","443460"," It's important to see this movement, how it happens, because this same movement is taking place"
"443460","446420"," right now in Tesla."
"447460","450920"," And I want to show you that movement here at a moment."
"452600","458560"," We are just before, we're right here, right where we are. "
"459720","465200"," It's right up about the 22nd of December, and so I'm going to switch now and you're going to see"
"465200","470720"," this recovery, right, I'm going to show you where it is, and then I'm going to show you what"
"470720","475460"," happens we're going to make, we're going to touch 900, we're going to come back down, sell off,"
"476100","482420"," we'll probably make a move above, like 9.25, somewhere, something like that, and then we're going"
"482420","485300"," to sell off once more and make another move up."
"485860","492780"," Meanwhile, what this whole area is going to do is it's going to murder anyone in long calls in"
"492780","493760"," here, okay?"
"494360","498360"," So I want you to remember this, I want you to go back through and look at the Tesla chart"
"498360","499460"," later on your own."
"499900","506530"," So now we're going to take a look at Tesla, and I'll be honest with you, I'll be honest with"
"506530","514169"," you, I really don't care what the news is on Tesla, I do, I follow everything with Tesla, but what"
"514169","521630"," I'm really concerned with is how stocks are played by banks, institutions, boiler rooms, it really"
"521630","522390"," doesn't matter. "
"523450","528790"," Everyone knows, well then everyone, but most people that believe in Tesla know that it should be"
"528790","531970"," trading at 30, 40, 50, 60, 100 times its value."
"532350","536250"," We know that in 10, 20 years it's going to be massive."
"536950","539110"," We know that, the market knows that. "
"539870","544430"," The market, well not the market, but the banks and all these institutions, they need to, or they"
"544430","547270"," want to milk it for everything that it's worth."
"547750","552270"," So they're going to create good news and bad news, they're going to tell you all kinds of shit"
"552270","555050"," that's good and bad as it makes its ascension."
"556330","563870"," None of these people are going to put Tesla at a $20,000 stock this year, because it has nowhere"
"563870","566710"," to go from there, does that make any sense to any of you out there?"
"566710","571730"," I know that it doesn't, but that's what's going to happen, they're going to make those moves. "
"572370","576410"," And so when you're looking at this move right here with Tesla, it's very similar, right?"
"577230","581130"," That's that first all time high that Apple had, right?"
"581570","585130"," We have this recovery and we are almost there right now."
"585310","596620"," So I'm going to tell you that my call for Tesla is we're"
"596620","598060"," going to touch somewhere up here."
"598900","602700"," I'll make it, I'll be a conservative and say 882 is the number. "
"604540","609840"," It's probably slightly higher, it's probably going to be at 900, let's say you push it to 900,"
"609840","610380"," okay?"
"611140","617760"," If that makes you happy, we'll go right to the top and that's very similar to what Apple did."
"618540","627260"," Now so the point would be that you're going to wind up touching this, right, there's going to be a"
"627260","631520"," sell down somewhere down below here to this area, right?"
"632080","639540"," There'll be one more push up over here and then we're going to come down and bounce around in here"
"639540","640240"," for a little while."
"640360","641780"," Does that make sense to any of you?"
"642200","648280"," You're going to see something like this and then down the road, let's call it springtime or summer"
"648280","653760"," next year, we'll actually make a real true new trading channel. "
"653760","659640"," That new trading channel is going to be in that 900 to 1100 zone."
"666600","671440"," So this to see Tesla come back down over here won't be a shocker."
"671560","677640"," If you were to see Tesla trade back down into the 500s, maybe not that low, let's call it like"
"677640","687200"," the 600, 630s, it wouldn't shock me to see one quick push down, right, to kill options and"
"687200","689700"," then more options killing over here. "
"690320","692280"," Now where are we at?"
"692320","693220"," We're at 843."
"694080","698400"," The move up to the 900 could be violent."
"698820","702100"," It could take an overnight and part of one trading session. "
"702740","707120"," It's very dangerous where we are right now, depending on what you're holding."
"707640","714440"," I already know that back here, there are people that purchase leaps that are nine months, one year"
"714440","717680"," out, and you have to start to consider the time when this happened."
"718120","719520"," This is January here. "
"719940","727960"," So you might not see another move out of Tesla until let's say March, maybe 50, so from this point"
"727960","734500"," back here, 15 months from this point, so that would put us in March to see us actually begin to"
"734500","735220"," make a move up."
"735780","741800"," This is April 20th, this makes sense to me to actually start trading higher."
"742140","747200"," This is going to murder and make murder people with old school options or people that bought stock"
"747200","753220"," way back here, and they'll fuel this next run up when they start to see this happen and move up,"
"753280","756520"," they'll buy back in once again, okay, fueling this move up. "
"757460","762060"," And this pattern here is very similar to what took place with Apple."
"762980","769820"," And how you tie these things together is that these big banks, you think that they've always got"
"769820","771820"," these new moves and they really don't."
"772140","778280"," The big joke in the street, we're truly behind closed doors is we do the same thing over and over"
"778280","779360"," and none of you ever learn. "
"780340","781060"," It's true."
"782620","784700"," So you're going to see a move like this."
"785140","790580"," You're going to see this move up, you're going to get close to a sell off at 900, you're probably"
"790580","794380"," some of you are going to think, nope, we're going to continue higher into this new trading zone,"
"794980","796400"," and you won't right away. "
"796400","803120"," And you will appear in some time, but it won't take place in the next month or two."
"803700","809420"," And how you want to look at this also is if you look at other tickers that people like trades,"
"809720","813840"," but not people, but banks, you'll see that they make these same similar moves."
"813940","819180"," You'll see it within video, you'll see it with Amazon, you'll see it with Facebook, you can"
"819180","825320"," actually go back and look at the five year charts on most of these bank favorite stocks that they"
"825320","825840"," like to play. "
"825840","832580"," They actually play day in, day out sometimes, and they run a similar course to what's taking place"
"832580","833900"," with Tesla right now."
"834800","838840"," So I know a lot of you have made a lot of money by that call with Tesla."
"839400","842880"," And I don't want you to become disenfranchised. "
"843180","848320"," My point is that if you followed me back here, when I called this in May, let's turn around when"
"848320","851960"," this death cross was forming, this was considered a death cross back here."
"853720","857520"," That you should be doing very well right now."
"858100","864420"," So my point to you is this is that people are going to get panicky as we approach 900 to"
"864420","872080"," get out at like 8 or 888 or so, right before 890 would be something to consider. "
"872620","875420"," And then I would try to get back in down below here."
"875680","881420"," If you're down on your leaps down where you're, if you're in a leap, let's say from way back here"
"881420","888860"," in January, and you're down like 20 to 40% as we approach that 900 number."
"889220","893940"," Remember what I'm saying to you right now, because I promise you, if you're only down that much"
"893940","897340"," that point, they're going to pull the rug right out from underneath you. "
"898000","903120"," And they're going to take that premium, not the premium, they're going to take the money that"
"903120","905300"," you've made off of that option away from you."
"905580","909880"," Now you might think that it's going to print if it does hit up here and you're just going to"
"909880","914900"," keep holding through, I wouldn't, I would cut my losses out of that 20 to 40% and I would"
"914900","920500"," re-enter down here somewhere with a long spread or with leaps down below here."
"920660","926400"," You'll be fine with leaps down here once again, or you could just play these moves as consolidation"
"926960","929020"," for the actual next trading channel. "
"929440","930680"," That's all I've got for you tonight."
"931100","934820"," I was going to do some other, I was going to do Spy and NDX."
"935300","937420"," I'm going to try to get back and make videos for you. "
"937420","943980"," I hope that this helps, Tesla traders, I know that you guys follow me on Twitter and I do"
"943980","948660"," appreciate everything that you do, all the following that you do."
"948800","954100"," I appreciate all the guys out there that are telling me that you like the stuff that I put out."
"954540","958840"," So I'll try to get back into it here, if I can start to make videos this week, I will. "
"959380","961720"," It might be a little bit rougher so I'll spend as much time on them."
"962140","963080"," Good luck trading this week. "
