"start","end","text"
"980350","983490"," They want to fucking get paid and they don't want to wait a year for it or two years."
"984470","985790"," They want it now."
"986210","987610"," You know they're always going to bitch in one. "
"987790","989130"," They're just like fucking children."
"989710","990370"," They are."
"990610","991270"," They're like children. "
"991570","994730"," It's like that's why they are where they are right."
"995550","997190"," That's what five billionaires are where they are."
"997750","999050"," Whiny fucking bitches. "
"1000970","1001970"," That's all they are man."
"1002530","1004830"," I know these people I hang out on them ski with them hike with them."
"1005010","1006550"," They're just normal fucking people. "
"1007110","1009090"," I'm not like a millionaire like bro bro."
"1009410","1012770"," I'm talking about billionaires these guys you know they're just whiny fucking bitches."
"1012770","1016570"," So anyways my point here is this is you're going to see it. "
"1017250","1018270"," You're going to see it."
"1018530","1023170"," I mean if you're along at three forty five fuck you care for four hundred."
"1023630","1024890"," You think you're going to wake up tomorrow. "
"1024910","1026410"," We're going to be at three forty five tomorrow."
"1026849","1027670"," You'd be flat."
"1028810","1030970"," You'd be fucking flat since last October. "
"1032130","1034150"," That's my point about it's so bizarre."
"1034310","1039710"," It's like it's like people on social media are like yeah fucking bulls bought apple at one sixty"
"1039710","1040210"," five."
"1040210","1042990"," And I'm like they didn't fucking buy it at one sixty five. "
"1043849","1044730"," Get fucked."
"1046010","1049530"," That's why we're at one sixty five was because they bought the fucking bottom."
"1052970","1053930"," So bizarre. "
"1054410","1055910"," It's like it's so bizarre."
"1056170","1056910"," It's like the bizarre."
"1057170","1058910"," I'm assuming that people don't don't shit. "
"1059050","1064350"," They're making this shit up or selling fees or selling a service or they don't have any real"
"1064350","1065510"," fucking money or something."
"1065610","1066670"," They have to be."
"1069210","1071170"," And there's other places to keep your money too. "
"1071630","1073290"," So I don't know."
"1073630","1074850"," I mean there's a ton of people on the side."
"1075070","1078350"," I've got friends that are like on the sidelines and money market accounts and they're like I'm"
"1078350","1078750"," doing great. "
"1079430","1080890"," And I don't know why people are screaming."
"1081710","1083770"," But there I was having a conversation with a friend this morning."
"1084370","1085270"," We're talking about that. "
"1085370","1087350"," We're talking about the idea that."
"1089570","1090570"," Markets you know."
"1091730","1094470"," Is this is this our future is our future going to be. "
"1095350","1097810"," Where we have a market crash threat every two years."
"1098430","1101850"," Or we're going to be living under a market crash threat all the time."
"1102470","1103510"," Is this just noise. "
"1103510","1104850"," I mean literal noise."
"1105070","1107050"," Do you think a billionaire is going to tell you the fucking truth."
"1108110","1109830"," I think a billionaire is going to tell you the fucking truth. "
"1110030","1111390"," I think a billionaire is going to go out there and tell you."
"1111630","1113010"," Buy here and sell there."
"1113650","1114350"," A retail trader. "
"1114610","1115890"," Fuck no they're not going to tell you that."
"1116390","1117750"," No one gives a fuck about you."
"1119350","1120630"," So they're not going to tell you that. "
"1121270","1123590"," You know is this what our market has come to."
"1123750","1127170"," Is this what our is our market going to be something where someone's always telling me there's"
"1127170","1128130"," going to be a market crash tomorrow."
"1128490","1129910"," Like every fucking day. "
"1131290","1132670"," Our market isn't that."
"1133030","1134490"," That's not our stock market."
"1135290","1136610"," Generally speaking it's not. "
"1137270","1139910"," For multi year like hey we're gonna have a decade of crashes."
"1142230","1146670"," We might trade sideways and up and then have a have a have a have a week."
"1146670","1149070"," Three months or six months or something. "
"1149070","1154010"," We keep going up into the right is my point and prices and prices important here."
"1155110","1159470"," Cause when you start looking back you're like shit I should have bought that shit."
"1160030","1163130"," Cause the next crash is usually higher than the last one. "
"1163990","1166550"," Usually as a matter of fact said this before."
"1166970","1169430"," If Mike Barry didn't get that second fucking leg down."
"1170050","1170690"," He would have been in prison. "
"1172550","1175690"," And not only that but he just wrote all that shit up."
"1175850","1177710"," He'd be fucking a trillionaire."
"1178150","1181450"," So he kind of fucked his clients in the same. "
"1181830","1182950"," He fucked his clients twice."
"1183870","1185570"," Well he fucked his clients once."
"1186430","1188210"," And had we not had that last leg down. "
"1188870","1189950"," He would have been up Schitt's Creek."
"1191330","1193050"," So you know it's kind of a weird thing."
"1193270","1194930"," Anyways my point behind this is this though. "
"1195470","1196350"," I have a point here."
"1196590","1197270"," I'm trying to get to."
"1199810","1202490"," And that's a PE ratio. "
"1202870","1203730"," So I want to show you this."
"1204630","1205690"," I want to show you a couple things."
"1205910","1211570"," First thing I want to show you is you heard gun lock complaining about the bond market. "
"1212430","1216970"," And then you also see the Jamie Diamond stuff."
"1218190","1219910"," And what do I got here for you?"
"1220430","1221230"," Hold on a second here."
"1221910","1222570"," Where is that?"
"1225210","1232710"," I made a post on an advanced Twitter search. "
"1234810","1237150"," And he's not the only one lining up is my point."
"1240810","1242730"," He's not the only one lining up with this shit."
"1243110","1247250"," So we've got I want to show you this post that I made. "
"1247250","1257070"," And this was"
"1257070","1266550"," this was this was this was back on"
"1266550","1269650"," February 4th."
"1270470","1277010"," And I said Jim channels and a bunch of boomers had no problem buying the Ford PE ratio dip going"
"1277010","1279090"," all the way back before we were."
"1279630","1284330"," I shouldn't have wrote we or they were even trading misspelled that. "
"1284330","1286570"," But now all of a sudden they forgot to buy this one."
"1286750","1288210"," Laugh my fucking ass off."
"1288950","1290550"," And we're going to look at it right now. "
"1291270","1297330"," And this this these are you know like they they have like channels was like I haven't seen this"
"1297330","1299490"," much greed since the beginning of time."
"1300530","1307290"," And I'm like fucking Jim channels been buying this PE ratio going all the way the fuck back in time"
"1307290","1314630"," and lo and behold they did it again right here where my cursor is they fucking did it again in"
"1314630","1323330"," fucking January of 2023 or December I think this is actually October right here."
"1323770","1328890"," I think this is actually October they did it again in October they fucking did it again in October"
"1328890","1335990"," and then he was bitching about it in February and I'm like I'm like this guy was fucking either him"
"1335990","1340470"," or someone else was long in October and he missed the ride. "
"1340470","1344090"," And you see these things get bought."
"1344530","1348650"," I'm going to bring you up the current this I'm going to bring you up that chart right now currently"
"1348650","1349870"," for you."
"1352540","1354240"," So I'm going to show it to you right now. "
"1355680","1357940"," And I want to I want you to see it right here."
"1359500","1362440"," And this is a monthly chart this is the same chart right now."
"1363520","1364900"," I'm bringing up here for you. "
"1365680","1367360"," I don't know if you can see this or not but."
"1368400","1372740"," Let's make this white or something yellow I guess make a four."
"1373920","1375740"," Just so you can see it right here. "
"1377580","1381700"," And now this is September one Thursday September."
"1384000","1387520"," What do they do just like they do all the fucking time they buy it."
"1388280","1393220"," And they did it again and guess what's happened since then guess what's happened. "
"1394000","1394660"," It's gone up."
"1395980","1398740"," It hasn't gone down hasn't crashed through."
"1401100","1402460"," I want to say. "
"1407810","1411330"," Right it's gone up is my point here so this is gone up."
"1411950","1417630"," So so when you hear these people say things and let's say it comes back down and bounces again."
"1418390","1419790"," It has to go lower. "
"1421310","1424950"," If it doesn't go lower they're fine there's they still have exposure in this market."
"1426330","1429990"," You can see this big race up here this big slam down right."
"1430970","1434890"," And lo and behold we've had time for the market to go sideways. "
"1438080","1441420"," We've had time for the market to go sideways look at the spy on the one minute."
"1448400","1449460"," Take a little minute here."
"1454260","1455680"," We sold off. "
"1456380","1461920"," If there's been time in the market."
"1463560","1464760"," To go sideways."
"1465580","1466800"," Does that point to you. "
"1468120","1471640"," And so when you when you have time in the market that one of the one of the one of"
"1471640","1474100"," the savvy things I can afford the fed."
"1474740","1479040"," Is that they have a silent bear market for the end of 2020."
"1479040","1482480"," Twenty twenty one they did and then twenty twenty fucking two they did. "
"1483140","1489940"," And so they bought time for the market to trade sideways and down into where this velocity is."
"1492360","1497820"," So even if we get a crash or a dip which I expect right you expect it to some extent."
"1500220","1502360"," And you know that these people want it. "
"1502540","1503560"," These people are long bonds."
"1503560","1506340"," I have money and bonds I want to get paid."
"1507120","1509900"," I don't want to hear Jerome Powell up there trying to extend this. "
"1510420","1511880"," I want to crash this summer."
"1513060","1514580"," Or this fall or whatever it is."
"1518990","1523790"," So my point here is they don't want to extend it to three years they want to get paid this"
"1523790","1524990"," fucking year at some point. "
"1526050","1530550"," And I was having a conversation with a friend if you guys want to look that up by the way"
"1530550","1532990"," you can do this on your own."
"1534530","1536350"," Here I'll show it to you on the screener."
"1537210","1537990"," I'm going to find this. "
"1542440","1543300"," Let me see here."
"1544580","1548080"," It's a Q U A N D L."
"1551120","1559300"," Anyways, MLUTPL backslash are divided by multiples divided by S B 500 underscore PE ratio month."
"1560360","1562600"," You can just I think you can just search on Google. "
"1564660","1569940"," For PE ratios S B 500 trading view and you'll really get it for yourself now."
"1571640","1573220"," My point here though is."
"1573980","1576980"," No fucking billionaires going to tell you they fucking bought. "
"1577780","1581100"," Going all the way back to the nineteen late late nineteen seventies."
"1581440","1584940"," And buying the the the PE ratio lows all the way up."
"1585500","1586420"," They're not going to tell you that. "
"1588120","1591400"," You have competing interests people have money inside of the bond market."
"1592540","1593460"," High quality bonds."
"1593520","1594500"," They want to get paid too. "
"1595340","1597780"," So they're going to scream and yell at you in public."
"1598460","1601320"," You know, let's have that capitulation moment right now."
"1601420","1602160"," I need it right now. "
"1602220","1603020"," I can't have it in three years."
"1603020","1603920"," They're going to have it this year."
"1604420","1607280"," I want to see TLT rip faces off this year. "
"1609700","1611260"," And you're seeing it right now."
"1611320","1614660"," I'm going to show you Erica Balcunas on Twitter this morning."
"1615380","1615740"," Made a post. "
"1616240","1617040"," You can spell his name."
"1617140","1618020"," It's E R I C."
"1618020","1621860"," And his last name is B A L C H U N A S."
"1622060","1623080"," And he wrote this morning."
"1623740","1624780"," Well, money market funds. "
"1624880","1626260"," Let me see him bring him up real quick."
"1628420","1629880"," Just bring him up real quick."
"1635650","1637510"," My man Eric knows what he's talking about. "
"1637590","1638010"," Smart guy."
"1639450","1642590"," Don't at me about having a white background on Twitter either."
"1648750","1652430"," I'm going to I'm going to black for a black background black version somewhere else. "
"1654930","1656550"," But here he is right here this morning."
"1656650","1661730"," He made a post and he wrote while money market funds suck up tons of cash and oxygen."
"1662530","1668110"," ETF investors are quality loading up up on duration risk as tens of billions are flowing into"
"1668110","1669430"," intermediate long term bonds. "
"1670190","1671430"," Bedding pal will blink."
"1673450","1675370"," And you know that everybody's buying."
"1675710","1677630"," You can see how bullish TLT is. "
"1677810","1679850"," You can see that TLT wants to rip faces off."
"1680690","1682650"," So these people want to get paid and they don't want to get told."
"1682970","1683090"," No. "
"1683730","1688330"," You saw any peak coming out this morning, which lends itself to less."
"1689210","1692850"," Which lends itself to less rate hikes, right?"
"1693610","1696050"," Maybe a rate of pause or cutting rates."
"1696830","1699610"," And some of you out there know this and some of you don't. "
"1700250","1705630"," Then if they start cutting rates, we're likely going to have the if we're in that trough, right?"
"1705770","1707770"," We're in the sideways and up trading trough."
"1708330","1712950"," That we typically get sideways trough like we can't we trade it down, right?"
"1713610","1717550"," We're going to trade sideways and we're going to get that blast down and then come back up, right?"
"1718350","1720650"," Then the confirmation trade is farther in time, right?"
"1720890","1724010"," We usually blast up here confirm that we're at the markets going to go higher."
"1724010","1729250"," You guys understand this whole kind of assuming and a very basically chicken scratches you get the"
"1729250","1729970"," idea behind this. "
"1730250","1734030"," We're in this trough right now and they want that last crash."
"1734430","1739850"," And so even if they do crash it there, there's two things that you know."
"1740630","1746050"," You know if we start trading below 390 and it confirms that we're heading lower from there. "
"1746530","1748230"," That's probably coming our way."
"1748990","1754870"," You know that if we trade down there that it's likely going to be for a short period of time."
"1754890","1758850"," It's not going to be for three fucking years. "
"1759370","1764650"," It's like a month and a half normally month and a half three months, something like that."
"1765190","1766230"," It's not that long."
"1766470","1768170"," So you have to protect yourself. "
"1768410","1769570"," You don't want to get caught in reprising."
"1770350","1775610"," But if you're let's say you're along the market in spy or cues or something that doesn't get"
"1775610","1776150"," repriced."
"1777170","1778710"," You like, hey, it's never come back. "
"1779150","1784130"," I'm along the spec growth ticker that rode up the $300 and right now it's sitting at $100."
"1784510","1788970"," And they when they drop this market the last time, they actually drop that ticker that you love."
"1789510","1794550"," And now it's in a trading range of one to 20 bucks for the next 30 years with stock markets"
"1794550","1795630"," littered with those companies. "
"1798470","1803090"," So have that exposure right now probably shouldn't have it, but have the exposure like spy or"
"1803090","1803390"," something."
"1803390","1805110"," No problem having that exposure."
"1806430","1812390"," There's plenty of downside move for you to know to get out of the way to before you wake up"
"1812390","1814510"," one morning in the spies down 900 points. "
"1815070","1816050"," That's it's not happening."
"1816290","1817450"," It's not happening over one night."
"1818150","1821050"," And you know where the you know where the line can't be crossed. "
"1821150","1827550"," You know where you have to cut your exposure and hold on to your hedges for that big move down"
"1827550","1830710"," and a little bit of exposure inside of bonds doesn't hurt either."
"1830710","1831010"," Right."
"1831250","1836830"," Since January, we've said if TLT is at a low, you buy it in its channel. "
"1837310","1843900"," If you look at TLT that has worked itself out quite nicely."
"1845420","1846080"," This year."
"1847980","1851980"," Right at the beginning of the year, we said dips by a dip by a dip by a dip. "
"1852260","1852420"," Right."
"1853120","1855900"," And you can see right here that they want this squeeze right."
"1856220","1860420"," You can see that these these these these bond bulls want to see that massive run of higher. "
"1860420","1864720"," They want to see the market roll over that one last time and get paid."
"1865720","1869840"," And Jerome's basically saying fuck you know that it's going to happen down here."
"1870520","1872200"," And so you've got rage on that right. "
"1872440","1874620"," You've got rage in the market here."
"1875020","1879740"," You've got people that own this own bonds and they want this payout."
"1880120","1882620"," They want that payout regardless of what you want. "
"1892270","1898290"," And I'll show you TLT right now and also why people want that payout too."
"1898410","1901670"," I'll show you why TLT is quite bullish right now."
"1912770","1914670"," So that's why you're here in the drums beat right. "
"1914810","1916830"," You're like, why is the drum beating on TLT?"
"1917190","1918590"," Why is the drum beating on bonds?"
"1919470","1924580"," It's right here."
"1926140","1927560"," Whatever it's up here."
"1928720","1931580"," I need to see this right here back here right March 23rd. "
"1932160","1934040"," Cranked up, cranked up, cranked up."
"1934440","1936840"," Now we've got you can actually see it back here too."
"1938140","1938660"," Right. "
"1938800","1939880"," Watch the screen line right here."
"1940100","1940520"," Cranked up."
"1941280","1942660"," Big giant squeeze right. "
"1943140","1944560"," Huge squeeze right here."
"1945660","1945920"," Right."
"1948890","1956320"," This is back on the March 9th of 2023. "
"1956320","1957660"," Big old squeeze."
"1958080","1959800"," And the same setup is here."
