"start","end","text"
"846420","847760"," You can actually see it right here, right?"
"847900","849800"," Blood bath down, crossover. "
"850380","852180"," And the meat of the trade was right here, right?"
"852780","854500"," Look at that blue line right there."
"855000","860360"," You can see where the meat of the trade came in here, right?"
"860660","861640"," The cross was right here."
"862400","863740"," It's a little bit of a cross right here too. "
"863740","865560"," Some a trade here, a trade here."
"866120","870380"," But we can see above every one, two, and three cells."
"871280","873140"," And they just teed off it, right?"
"873600","874760"," Just teed off it. "
"875400","877020"," So on TLT, what are we looking for?"
"877120","880280"," We're looking for some kind of reversal here, right?"
"880980","885480"," If we don't see a reversal down here, 100 on TLT, we're going to wait, right?"
"885840","887940"," And look for even a lower low."
"888800","892060"," So if this 100, we'll get rid of this this morning."
"893680","899180"," If this 100 does not hold, and even if it does hold, we want to see some constructive this, right?"
"899620","901060"," So let's say you see this come down. "
"901200","906560"," We're going to be watching for TLT to become constructive, break above, and then we'll start"
"906560","909440"," considering a trade in TLT."
"909780","914940"," If you don't break above trend on the one hour, we'll look at the four hour real quick."
"915480","916780"," We're going to continue to watch it. "
"917260","918080"," You can see it here."
"918080","920140"," On the four hour, we haven't broke."
"920340","923640"," We haven't came back into trend either here, right?"
"924040","926520"," So it's just like catching a falling night, right?"
"926620","930720"," When you're selling down like this, right, you want to see it hit, right?"
"931180","932680"," Some accumulation, right?"
"933100","935460"," Break the downtrend, right?"
"935760","943920"," Some accumulation, and then you're going to pick that up when this one hour, a four hour turn comes"
"943920","945180"," back around and starts to turn. "
"945180","947240"," We stay above that one hour chart."
"947500","947860"," Make sense?"
"948500","950340"," I'm not into day trade and TLT."
"950480","951980"," I have no interest in day trading. "
"952500","955680"," It's just like a DIA or the Dow Jones."
"956040","960340"," It's a trade that takes a week, two weeks, a month sometimes."
"961060","962740"," So just we'll keep our eyes on it here. "
"964000","965380"," We're going to keep our eyes on it."
"965520","965900"," Let me see here."
"966820","968800"," So yeah, almost to a pin strike, right?"
"969620","972060"," A hundred bucks, almost to a pin strike. "
"972060","975460"," So what we'll do is we'll snap a line here on TLT."
"975900","979920"," We'll see if we get any kind of constructive moves off TLT."
"980900","987700"," And if we can see some constructiveness, if we can see it begin to break above the hourly trend,"
"988620","988700"," right?"
"989300","990440"," And become constructive. "
"990860","992580"," Watch the hourly trend swing back up."
"993280","995940"," We'll consider our next entry into TLT."
"996220","1000860"," Not quite there yet, but it is getting to that place where you start wanting to keep your eyes on"
"1000860","1001580"," it for sure. "
"1002800","1005320"," Good job, Winky, preventing it."
"1011440","1013180"," 923, a little bit of a buy here."
"1015020","1018180"," Gap is closed, closed this gap before pre-market this morning. "
"1018360","1020620"," We want to see that gap get closed."
"1020960","1021440"," That is bullish."
"1022760","1025220"," And we want to see, as we want to see, hold on a second here. "
"1026780","1028660"," Dang it, dang it, dang it."
"1032540","1036500"," We want to see that same attack that we had on Friday, right?"
"1037040","1038900"," We want to see this attack."
"1039520","1044760"," We want to see a break above, which is right around here. "
"1045540","1046339"," Yup, sorry, hold on here."
"1047580","1052620"," We want to see that attack and boom, which changed the thing here."
"1053200","1054680"," So you can see where to start getting bullish. "
"1055420","1055440"," Okay."
"1057000","1060760"," You want to see this same attack happening above, right?"
"1060880","1063100"," You want to see this same teeing off here."
"1063800","1067920"," And eventually we're going to see a squeeze if we can maintain this, right?"
"1068840","1072720"," And this smash above into new training zone. "
"1074080","1079780"," Expect a low today of 38139 and possibly even testing this low behind."
"1080840","1090820"," At 372.02 and bullish above, you"
"1090820","1091420"," got it already."
"1097060","1099300"," And remember, this is the five minute EMA. "
"1099820","1103040"," If we stay below this, they try to tee off here on the open."
"1103660","1106600"," You don't want to be grabbing calls down here to get teed off on."
"1106680","1109800"," You don't want to see us trade slightly higher and then roll over. "
"1109860","1111060"," You want to see productiveness."
"1111940","1116820"," Or you want to see us get above the 21 EMA and then start heading higher."
"1117720","1119680"," So we'll watch the open and see what happens. "
"1120420","1122440"," And I've got some stuff going on today."
"1123060","1133040"," I've got some construction guys show back up yesterday that wanted to do some work."
"1134480","1136820"," And so my house is covered in dust. "
"1140260","1143560"," I'm a little upset at the moment, but that's okay."
"1143560","1147600"," So I'm going to read through your questions this morning and see what you guys have to say."
"1147680","1148040"," It's 419. "
"1148400","1149780"," We've got four minutes left until the open."
"1152820","1157120"," Hope you guys all had a great, I hope you guys all had a great holiday, by the way."
"1160660","1161200"," Hey, thanks. "
"1161200","1161520"," Thank you."
"1161520","1162300"," Let's appreciate it, man."
"1163520","1163840"," Matthew. "
"1163880","1164220"," Good morning."
"1172460","1173100"," Good morning, Matthew."
"1178400","1182740"," And anyone trying to see why a follow up post almost five hours later. "
"1183020","1184680"," Yeah, you know, I think that like."
"1187040","1188820"," I got some problems with Elon, man."
"1189000","1190940"," It's testing my wherewithal. "
"1191180","1192700"," I still believe in Tesla."
"1193260","1195400"," I have some other concerns with Tesla too."
"1196240","1201420"," I have some concerns with the same using same same same models and car and vehicles. "
"1202840","1204720"," This is really a time when."
"1206340","1210080"," You've got every auto maker out there's going."
"1210080","1211560"," I saw the stuff. "
"1211760","1214360"," I saw the article from Toyota."
"1215040","1217000"," I have no comment on that."
"1217060","1219000"," They dumped all their money into hydrogen fuel cells. "
"1219760","1221980"," I agree with his statement that."
"1223160","1225620"," Most car companies are not on board."
"1225620","1227040"," Evie's behind the scenes. "
"1227940","1232840"," That they're just ready to go back to ice vehicles at the at the drop of a hat."
"1234320","1237220"," I do believe that what that aspect of what he's saying."
"1238340","1244020"," But I don't like the idea of Tesla not being slightly more mainstream. "
"1244420","1246240"," They have to at some point become a Ford."
"1246800","1247700"," There's an argument against that."
"1247820","1249960"," They don't have to become somewhat like a Ford, but they really do. "
"1251460","1254620"," If Tesla is going to take off and kind of be its own thing at some point."
"1255420","1258120"," And then I've got some issues with Elon right now that are just not."
"1258480","1260540"," It reminds me of right now is. "
"1262120","1265420"," You have you have a CEO CEOs of companies."
"1266480","1266960"," Politicians."
"1267280","1270040"," I don't care what what what what political party they're from. "
"1271680","1272640"," CEOs politicians."
"1273380","1275480"," Anyone in power has a limited."
"1276480","1277780"," Amount of capital. "
"1279300","1281700"," In their staying power."
"1284460","1287380"," If you spend too much of it too quickly."
"1289140","1293040"," When that when that when that when that merry go around stops. "
"1293260","1295200"," It's usually the end of their career."
"1296120","1300640"," You'll see CEOs of a lot of major companies won't expend that."
"1301120","1301720"," Capital. "
"1301720","1305540"," All at once like they want to load their gun all at once."
"1305620","1307040"," They'll spread it out over years."
"1307300","1307520"," You'll see. "
"1309380","1311100"," You'll see an apple for it."
"1311120","1311700"," It doesn't matter."
"1312040","1314680"," The CEOs that want to be there for their entire career or. "
"1315620","1318940"," You see in politicians some politicians can have a nice long career."
"1319640","1323600"," We got to be agreed to speak with their politics and some politicians."
"1323680","1325900"," It's it's like a flash in the pan. "
"1326080","1327960"," It's the flash in the pans typically."
"1329280","1331940"," Are kind of in the where where Elon is right now."
"1332320","1334720"," And so it's very very you know you can only. "
"1335240","1336360"," You only have so much."
"1337960","1340560"," People get tired of the flash in the pan."
"1340740","1340840"," Right. "
"1341060","1341640"," I don't think it matters."
"1342220","1342960"," Who they are."
"1343180","1343960"," I think it's becomes. "
"1344420","1345880"," You become tired of it."
"1346180","1349500"," And whether you agree or even even if you agree with the politician."
"1350040","1350700"," Or the CEO. "
"1350980","1351840"," It just becomes tiring."
"1351840","1353100"," You're just like I don't need this anymore."
"1355060","1356300"," Positive or negative too. "
"1356300","1358680"," You'll see that with with companies on the rise."
"1359080","1360880"," You'll see with companies on the way down."
"1361880","1363380"," And in my career. "
"1364980","1366940"," Oftentimes we had to commit and replace."
"1369300","1370360"," People like that."
"1371060","1372240"," They couldn't make the jump. "
"1374660","1376280"," They expended all their capital."
"1377660","1379220"," So I'm concerned right now."
"1379260","1379540"," Be honest. "
"1383700","1385360"," Someone's saying something about TLT."
"1385580","1386440"," I trade TLT."
"1386540","1386900"," We do too. "
"1386900","1388520"," We trade TLT here."
"1389480","1390340"," We have been."
"1392500","1392940"," Yeah. "
"1393280","1393400"," Okay."
"1393520","1395860"," So when he's saying I trade TLT a month is only agreed with that."
"1395960","1396580"," That's some other things. "
"1396740","1397440"," If you're going to trade like."
"1398240","1398680"," DIA."
"1399040","1400560"," If you're going to trade TLT. "
"1401380","1403300"," I will give you a couple warnings."
"1404020","1405720"," It's a it's a trade and hold."
"1407120","1409280"," It's at least a month out if not three. "
"1410400","1415980"," Zeros and fives and wherever the concentration of calls or puts are."
"1416400","1417920"," You need to make sure that you have liquidity."
"1418580","1420060"," Get to make sure that you have time on it. "
"1420220","1423060"," You know, it's also say in the money is always better."
"1423360","1424100"," Always better."
"1424460","1425020"," And those tickers. "
"1428020","1428340"," Yeah."
"1428520","1430180"," Really the Friday show is really good."
"1430340","1431040"," I pulled it down. "
"1431200","1432640"," I was like, there's no way I'm leaving that up."
"1433040","1435060"," I'm not leaving that up for the world to see."
"1435480","1436120"," I'm like, that was it. "
"1436260","1436520"," That was it."
"1436660","1437980"," That was between me and my friends."
"1439500","1440500"," So I pulled it down. "
"1440740","1442060"," You guys let me know if I should put it back up."
"1442060","1442880"," But I don't think that I should."
"1443420","1444540"," That was a hot mess on Friday. "
"1444540","1445460"," It was blast though."
"1446880","1448260"," It was a total blast."
"1448600","1450580"," I had family come over, friends come over. "
"1451380","1452440"," And I'm of course a hot mess."
"1452640","1454560"," I'm trying to drink coffee and water trying to get sober."
"1455120","1457400"," And then I started drinking again with some friends late night. "
"1458020","1458620"," It was horrible."
"1459800","1463200"," And of course I've been sober ever since because I'm like, I can't drink like that."
"1463960","1465520"," So I'm grateful that you all showed up. "
"1465680","1469100"," I'm grateful for the bottle of whiskey or bourbon."
"1474010","1474930"," Yeah, baby."
"1475230","1476330"," Thank you Sunday Never Ends. "
"1478350","1479270"," Good morning, everybody."
"1479450","1479950"," Good morning, Nick."
"1480090","1480570"," Good morning, David. "
"1482390","1486810"," Our data center has been on generator since Wednesday night because AP decided I don't care at all."
"1487270","1487610"," Wow."
"1490270","1494530"," Yeah, I got a, I'm going to probably cut out of here at some point this morning. "
"1497230","1499110"," We could do better on that like button."
"1499270","1499790"," Thank you, Nicholas."
"1500290","1501530"," My actual Christmas was great though. "
"1501910","1506850"," You know, I had some other, you know, I had something that, uh, I had something that I had a"
"1506850","1508010"," really, I had a great Christmas."
"1509290","1510370"," But I had something happen."
"1510610","1514170"," I had, uh, my, I had a belt that I bought. "
"1514370","1516030"," This is, this is so, so weird."
"1517650","1523370"," Uh, I want to say 10 or 12 years ago, I bought a belt and I used it for anything"
"1523370","1524130"," that wasn't."
"1524250","1525210"," This isn't dress up belt. "
"1525350","1527130"," I used it for hike and bike and skiing."
"1528050","1528670"," Used it."
"1529510","1531830"," When I'm first houses, I was renovating. "
"1532050","1533690"," And this was like a buy it for life kind of belt."
"1535330","1540910"," Handmade in the U.S. They so they sewed in a little quarter, right where the, the tongue of the"
"1540910","1541350"," belt was."
"1541890","1542670"," Very simple belt. "
"1543610","1545290"," I destroyed it over the years."
"1545490","1546570"," Like, I mean, destroyed it."
"1547530","1550990"," Rolling around, branding, uh, cattle up in Montana, you name it. "
"1551110","1552530"," Anything you can think of, I wore this belt."
"1553470","1556310"," And it became like, it became that thing you couldn't get rid of, right?"
"1556950","1560470"," Dirty old torn up, well made, buy it for life."
"1562070","1563750"," And it's starting to fall apart. "
"1564650","1568190"," And my oldest daughter had the fourth thought."
"1568890","1570510"," I knew how much I love this belt."
"1571410","1572530"," That she got me a new one. "
"1573570","1576450"," And it made me hurt like I was crying and stuff as all."
"1576990","1580110"," Cause I couldn't believe that she actually thought of something that I really care about."
"1580450","1586270"," And I don't have a lot of stuff that I care enough about for quality, from a quality perspective,"
"1587510","1589690"," like I'll destroy Milwaukee tools. "
"1590290","1591430"," I'll destroy all kinds of stuff."
"1592110","1596090"," Apple iPhones have driven over Apple iPhones in other boxes."
"1596770","1598070"," All kinds of craziness. "
"1598550","1603890"," So like if something has survived all these years, I have, it's, I hold it up in an altar."
"1604090","1607790"," I'm like, this thing right here is one of the best things I've ever owned."
"1608030","1614650"," And she knew that and got me this belt and this belt, they must have moved manufacturing overseas"
"1614650","1615230"," or something. "
"1616130","1623470"," I'm so devastated that this belt is not built like the old belt."
"1624410","1626210"," So it's like this weird thing."
"1626350","1633170"," I'm so like, I can't believe how happy I am that my daughter thought of me and sought that buy"
"1633170","1634090"," it for life belt out. "
"1634570","1636170"," It's not a common belt."
"1636810","1638230"," It used to be a handmade belt."
"1639470","1645710"," And then I was so incredulous and destroyed when I picked it up and said, what did they do to"
"1645710","1646090"," my belt?"
"1646410","1648510"," Like this company was so amazing. "
"1649610","1650870"," I don't know why the belt."
"1651590","1653010"," That got me this Christmas."
"1655990","1657930"," Other EVs on what charging. "
"1658210","1660210"," Yeah, you know, that's not a good enough answer anymore."
"1661090","1664690"," You know, it's the only thing that Tesla has right now is the charging network."
"1665170","1666270"," And it's not good enough. "
"1666850","1669390"," You can't just say charging."
"1669650","1671950"," Matter of fact, the EU is going to put an end to that."
"1672750","1674970"," But the charging network is not enough. "
"1675570","1676370"," It was enough."
"1676610","1677530"," It's not enough anymore."
"1677690","1678050"," You can't. "
"1678270","1680330"," We're not going to sit here and do charging network."
"1681650","1684730"," And two or two or three years or five years from now."
"1685490","1687530"," We don't have the charging network anymore, right?"
"1687690","1688290"," That's not good enough. "
"1688490","1688970"," It doesn't work."
"1690570","1692090"," You always have to be."
"1692690","1700770"," Matter of fact, even as it to that point, you're not going to see Tesla and growth base until until"
"1700770","1702170"," you have something new. "
"1703070","1704230"," We know this about Apple."
"1704910","1706370"," We know it's for every company out there."
"1706450","1707490"," You have to be in growth. "
"1708130","1709490"," It has to be new."
"1709770","1710830"," It has to be new."
"1711330","1713210"," It has to be something big. "
"1714410","1715750"," You just have to be there."
"1715830","1718290"," If you're not in that part of the cycle, that this is what happens."
"1718910","1719630"," The price goes down. "
"1719830","1721110"," You have to look at Tesla objectively."
"1721790","1726570"," And to say you've got the charging networks, it's not good enough."
"1727090","1728850"," That's priced in is what they say, right?"
"1729130","1730370"," We've repriced that in already. "
"1733040","1733440"," Yeah."
"1733660","1737020"," I'm not a fan of hydrogen at all in any way, shape or form."
"1738160","1738880"," They dumped too much. "
"1739140","1740660"," Two to dump too much money to that shit."
"1741120","1742660"," So they can kiss off with that."
"1747120","1747720"," We're in Montana. "
"1748240","1750460"," My family has a ranch in."
"1752340","1753100"," He could lack."
"1753340","1754320"," He could lack in Montana. "
"1758210","1761770"," You'd like to review it for the James and I'm only in my discussion."
"1761970","1762070"," Yeah."
"1762190","1762830"," Well, do is. "
"1765050","1766830"," I contacted James this morning."
"1766830","1773190"," I'm going to try to get him to do a actual recorded video so that you guys can review all"
"1773190","1774010"," that information."
"1780120","1782520"," You can take the same pair of ribbons 10 years ago than today. "
"1782640","1783900"," It's not even the same product anymore."
"1784060","1784560"," I agreed."
"1784900","1785900"," I was devastated. "
"1786540","1787640"," I was absolutely devastated."
"1788580","1792980"," It's hard to find something that, you know, just lasts the test."
"1793240","1794080"," It has a test of time. "
"1796280","1797920"," The situation in the stock market."
"1798100","1799180"," You'll go over that at some point."
"1804010","1804930"," I was crushed. "
"1805210","1805490"," Yeah, restaurants."
"1805970","1807390"," We don't we go out rare now."
"1808230","1811690"," Go go out to restaurants and not the same. "
"1812790","1813490"," Craft the board."
"1817500","1817980"," Yeah."
"1820640","1823300"," Yeah, I have a I have high expectations of Tesla. "
"1823880","1827960"," I am an old school Tesla bowl and it's not good enough anymore."
"1828060","1828740"," It's not good enough."
"1830780","1831620"," It's not it's. "
"1833280","1837060"," The quality and craftsmanship has to be there at this point with that."
"1837060","1843100"," With a model that they've had for so many years, there has to be more than just the charging"
"1843100","1843440"," network."
"1844860","1846220"," There has to be more done. "
"1846380","1852780"," It has to be work that work at this point should have been done on making self driving."
"1854700","1859020"," A topic of conversation, at least with the bureaucracy in the United States."
"1860580","1864560"," And instead, it's become a flashpoint and like a fight. "
"1864560","1873300"," He could have people on the ground talking to counties, state, county officials rolling out some"
"1873300","1875620"," kind of a program that none of that's going on."
"1876100","1877180"," I've got some real issues."
"1877360","1878560"," I got I got some issues, man. "
"1879160","1882200"," I don't want to see a Ford electric truck coming out."
"1884160","1888300"," That's that it really is in direct competition to Tesla."
"1888300","1889000"," I don't want to see. "
"1889100","1890880"," I'm seeing these scene cars come up."
"1891000","1894340"," They're twenty twenty twenty five thousand thirty thousand dollars."
"1894840","1896020"," There are some real. "
"1897160","1898780"," There are some real threats to."
"1900100","1902080"," I don't think the test has become Ford."
"1902280","1907480"," I mean, I'm saying Ford that they don't have to come forward, but you can't have BMW coming out"
"1907480","1908420"," with what they're coming out with. "
"1908440","1910720"," You can't have all these other car companies."
"1912160","1913360"," They're going to squeeze Tesla."
"1913720","1915240"," It reminds me of Studebaker to an extent. "
"1916000","1918940"," And then it then you've got the whole entire."
"1920720","1927000"," Elon thing, which is an issue to some extent, I'm almost at a point of maybe Elon shouldn't be CEO"
"1927000","1927940"," anymore of Tesla."
"1929140","1931660"," Tesla needs some new some new blood or new direction. "
