"start","end","text"
"486610","487750"," Well you know, look, you really are amazing. "
"490050","495470"," And if you think the shrink has peaked, they have a terrible shrink problem."
"495650","499710"," You know what we have to do is look at their private label brands that are for sale right now"
"499710","500230"," on Amazon."
"501070","503010"," Yeah, they don't sell on Amazon. "
"505810","507850"," Oh, so people are stealing them."
"508030","509550"," And then they have website, right?"
"510010","512970"," You know, it's not a really good thing."
"514309","515270"," No, it's a bad thing. "
"515450","515630"," Yeah."
"515909","516890"," But you get some great deals."
"517730","519350"," And I think everyone belongs to Jeff. "
"520150","523950"," Yeah, we got to figure out something."
"524790","525910"," Yeah, we have an extension."
"525910","526310"," Look at the return. "
"526670","527030"," There it is."
"527250","527890"," Thank you guys."
"528070","529630"," Look at when you look at that, look at that. "
"530770","531550"," And it's fine."
"531550","533050"," And the stores are almost packed."
"533430","536350"," Wait, that's almost a million percent in return. "
"537370","543250"," The stores are jammed like my wife said more than she's ever seen to be purchased."
"543590","545150"," That is 42 years."
"545430","549150"," But well, David, it's a fantastic place to shop. "
"549990","551970"," Jim, that's wealth creation."
"552450","553070"," Yes, it's wealthy."
"554310","555530"," This is discovering Home Depot. "
"556290","556970"," It's way to go."
"557090","562050"," You know, I think, come on, did you know it was a million percent a million a million percent?"
"562290","562410"," No."
"562530","564650"," No, I do know that this is what the market does. "
"565050","569590"," But maybe we should just sit here and talk about wealth distribution and the rich and the poor and"
"569590","575650"," Congress and how we look at the two year and the tenure and forget that million percent, David,"
"575690","577850"," because that's only available for people who do other homework."
"578090","582130"," You could have come on the mad dash of 1981 and said, Hey, put away Home Depot and then you"
"582130","583270"," wouldn't remember how to say anything again."
"583490","588550"," You could just shut up for the money. "
"588550","590090"," I love this company, Home Depot."
"590550","595810"," My wife is sending me pictures two days ago from Home Depot and just this sheer number of people."
"596310","596670"," Incredible. "
"597270","602170"," Jim, your point about the regionals is a good one because Schwab, citizens, true as Key, region,"
"602530","605350"," Zion's all helping to lead the market here up four more."
"605570","606570"," That's a percentage gain."
"606830","607430"," That's what you want. "
"607530","609190"," We pay for a percentage gains."
"609410","613970"," We don't want four more points than Microsoft."
"614510","619110"," We want to get to 5% in region's financial, which we thought was left for dead. "
"619570","621650"," 8 times earnings, 5% yield."
"622150","623510"," I now feel much better about the yield."
"623790","625130"," And that's what you're looking for. "
"625930","627670"," And now people say, well, where's region's financial?"
"628090","630010"," Well, you know, it's in the South."
"630370","631110"," Nothing out of that."
"632150","635970"," Adobe, you had, you had shot new on that money last night. "
"636450","641110"," Adobe stock is down over 6% after reporting earnings after the bell yesterday."
"641870","646110"," It seems to be despite what was a strong fourth quarter, Jim, that they did lower their fiscal year"
"646110","648010"," 24 expectations in terms of guidance."
"648050","649350"," Not the first time he's done that. "
"649590","649990"," No."
"650950","651730"," What do you think?"
"652290","657730"," I think you wait for another day, maybe tomorrow, but then you buy it because even though he"
"657730","660610"," lowered guidance, every division is on fire."
"661150","662130"," And he's done this before. "
"662490","664710"," He usually waited a day or two and you get back in."
"664750","668450"," Now, of course, in a fed rate cut, it may not be the ideal stock to buy."
"669270","671790"," But David, I'm going to go back to your world. "
"672490","672890"," Okay."
"673690","676690"," This thing, Adobe shares, it's very important for them."
"677090","677670"," Still right. "
"677850","678650"," They're still waiting on approval."
"678970","682830"," And I think the private company, by the way, private company, but I think they paid a huge number"
"682830","683610"," for 20 bill."
"684210","686950"," But I think the just department doesn't want it to happen. "
"687410","691650"," And Johnson and I were batting back and forth that there are now so many new companies in the area"
"691650","694690"," that since the just part of that angry, this is very typical."
"695130","698510"," Like when just one went after Google, that was before TikTok."
"699450","700890"," I mean, TikTok is killing Google. "
"701570","703050"," So I mean, why should we worry about Google?"
"703950","705010"," TikTok is killing everybody."
"705410","711050"," Well, that is the old criticism of antitrust policy in general can never keep up with the dynamism"
"711050","711550"," of the market."
"712710","713610"," Wow, it's good. "
"714010","714570"," Thank you."
"715670","720170"," Every so often, he's so good dynamism of the market."
"720730","720930"," Wow. "
"721750","727590"," Look, this is just one of those moments where you look at what's worse, decide if that's a good"
"727590","728190"," balance sheet."
"728990","736310"," And if that's a good balance sheet, you can get in, which is which brings me to foot locker, foot"
"736310","737130"," locker upgraded."
"737670","738810"," Okay, it does hyper. "
"739210","740670"," It does not have a good balance sheet."
"740810","741890"," My trust owns it."
"742130","747590"," It's been disappointing, but not anymore because they're talking about full price merchandise. "
"748110","751130"," What's been deviled them is discounting."
"751610","755730"," They had $1 billion in inventory that wasn't going to close in a 70 chance."
"756270","757190"," This is Mary Dylan. "
"757470","759210"," It's never paid the bet against Mary Dylan."
"759470","761010"," She turned around Ulta."
"761270","767430"," She's going to do it again with foot locker, even as everybody feels that she doesn't have the"
"767430","767690"," horses. "
"768270","768810"," She's got Nike."
"769090","771890"," She's got your new balance is doing incredibly well."
"772090","773170"," People don't talk about new balance. "
"773730","775110"," Don't forget, Hulk is doing well."
"775790","779430"," We're going to get, we've got foot locker upgrade, Piper goes to overweight."
"779610","780390"," We'll get Costco tonight. "
"780870","784570"," Costco is going to be one where I think we're going to say, well, you know, that's that's an A"
"784570","784890"," student."
"785330","787790"," I'm looking for a C student that's going to be common A student."
"788350","789430"," I don't need an A student. "
"789610","790290"," It's been the best time."
"790290","791390"," That was an all time high yesterday."
"791610","799870"," And again, today, I think maybe Etsy, these layoffs burn steam today calls it the new eBay and a"
"799870","800330"," good short. "
"800710","802390"," That's so aggressive."
"802670","803690"," I think that's wrong."
"803930","806250"," I think that Josh, someone was overstaffed. "
"806770","812450"," I think that there's a lot to like, but it was one of those companies that are like Ohana, like"
"812450","816330"," Salesforce had with the Ohana before LA got involved."
"816790","818590"," It's not as interested in the Ohana."
"818970","820990"," We're Hawaiian family. "
"821510","823750"," Hawaiian word for family is Ohana, right?"
"824070","825970"," And Salesforce had a more Ohana approach."
"826330","827510"," Yeah, but that went out the window."
"827750","831710"," And then when they got a bunch of activists, they started to focus more on margins and perhaps that"
"831710","835490"," meant actually not hiring as many and even firing some people. "
"836010","836490"," Yes."
"836690","836790"," Yeah."
"837010","837250"," Yes. "
"837430","838890"," They they actually down 10 pounds."
"838890","841790"," So your point is on Etsy what that they were overstaffed?"
"841990","846290"," That's I just think that Etsy could be a remarkable stock again."
"846530","849410"," But obviously they had two big of table employment. "
"849850","850850"," Yeah, right here in Brooklyn."
"851570","852810"," Right here in Brooklyn."
"852810","858210"," Look, I happen to think that obviously they're worried about Christmas and probably not that good. "
"858750","860050"," But I also think it's a franchise."
"860490","861170"," It's a good franchise."
"861370","861550"," You do. "
"861890","862590"," Yeah, I do."
"863410","865910"," Let's talk a little Moderna because that stock is up sharply."
"866350","872470"," It does typically trade in big increments percentage wise on news, sometimes not even on any. "
"872730","878350"," But this morning, the news is potentially a real positive for for people with resective high risk"
"878350","879030"," melanoma."
"879030","884110"," They've been testing their cancer vaccine essentially for lack of a better term with Petruda."
"884510","887670"," Of course, one of the great cancer fighting drugs from Merck. "
"887870","889750"," And they got some decent results, Jim."
"890210","891990"," Yeah, I think I'm so glad you call it the vaccine."
"892170","897710"," Wait, when I when I first interviewed seven bands sell, it was at the J."
"897750","897870"," P."
"898030","900050"," Morgan conference to stop his 11th. "
"900050","903730"," Members stopped when I think and he said, we're going to develop vaccines for cancer."
"903970","905550"," And I should not believe when I see it."
"905610","905870"," I know. "
"906130","906550"," And then he did."
"906870","907330"," And then he did."
"907910","911690"," Stefan Ben saw was a guest on squat box this morning talking about this latest trial. "
"912350","914410"," As you can see, sort of the headlines on it right there."
"914590","915630"," Take a listen to what he thought."
"917510","924010"," Now, at a three year mark in the same study, we shrink almost 50%, meaning the two curves are"
"924010","926330"," differentiating further as time goes by. "
"926710","932890"," And that's really exciting because not only we think to have a huge impact on melanoma, it's one in"
"932890","933450"," two people."
"933930","938450"," Think about the number of lives that can be impacted and both people can be saved and live a normal"
"938450","941050"," life, despite the diagnostic of cancer."
"942930","943730"," Very excited. "
"944150","944170"," Yeah."
"944730","948890"," Now, we know cancers, you know, people think the cancer is all one disease."
"949530","950030"," And it's not. "
"950530","956770"," But I just think that this is something that tells me that the original franchise is finally here."
"957130","960210"," And that's that's something it's worth more than just where the stock is."
"960450","964110"," But David, as great as this one is, the stock that people keep talking about is Vertex. "
"964890","973470"," Because if you do have a pain drug and it does not cause habit forming behavior, then you have to"
"973470","973930"," buy the stock."
"974150","975130"," And it's coming down."
"975390","975690"," So it's an opportunity. "
"976250","977210"," Yeah, it was up yesterday."
"977350","978830"," Of course, we discussed it."
"979290","979530"," Right. "
"979950","982270"," The positive on his face too trial, I believe."
"982650","987190"," Yeah, but that's the they they publicized that which was meaning their confidence levels very hard."
"987550","992510"," Conceivably would replace opioids in terms of pain management, which obviously would be a very big"
"992510","992850"," deal. "
"993050","993330"," Yes."
"994390","997430"," We still are in the midst of an absolute crisis in this country."
"997810","999170"," Oh my, it's just far. "
"999310","1000370"," We don't talk about that often."
"1000850","1006250"," Why don't we because you know, it's at the core of a lot of the problems with employment, health"
"1006250","1006590"," care."
"1007270","1008350"," And we don't talk about it. "
"1008490","1009210"," Bring people a day."
"1009530","1016210"," So if you had something you could change, you could change full towns."
"1017650","1024410"," Got a record high on Apple gym, 199 62 city today names at a top pick for 24. "
"1025089","1026150"," They say the bears are missing."
"1026810","1031030"," iPhone, premiumization, silicon, insourcing, acceleration and services."
"1031810","1034910"," They think vision pro and AI is just a upside catalyst. "
"1035089","1041730"," Yeah, look, I I have to tell you, I think that I thought that that report was very good in"
"1041730","1043349"," terms of talking about the service revenue."
"1043550","1044869"," They're using 16%."
"1044869","1046089"," I think they're actually low bowling. "
"1046710","1053690"," But Mike Seaver at T-Mobile, when I interviewed him last week in Seattle, these guys are an amazing"
"1053690","1054050"," partner."
"1054810","1058710"," And it wouldn't be would not surprise me if they partner on some bigger stuff than they're just"
"1058710","1059330"," doing right now."
"1059890","1066850"," But he's Mike said that the just opening an account with an iPhone is the easy single and their"
"1066850","1067510"," numbers are the best. "
"1068270","1073470"," Speaking of chips, Intel's going to announce some processors today that might improve the AI story."
"1073930","1075630"," That's the second best down name of the year."
"1076170","1078090"," I know and I got a hand to them. "
"1078190","1078970"," They are making a turn."
"1079550","1080930"," But AMD is ahead of them."
"1081550","1083350"," And Nvidia is the king. "
"1085470","1086610"," Did he is the king?"
"1087450","1093030"," Did you breathe the piece in the journal or the piece in in New York?"
"1093490","1094790"," I did read the New York piece."
"1095110","1096130"," Yeah, on Jensen, absolutely."
"1096450","1098270"," I think the Denny's great, great, great story. "
"1098430","1099470"," I remember what he said about Intel."
"1100450","1102490"," I flee Intel every chance I get."
"1102630","1103210"," That was fantastic. "
"1105650","1108050"," I urge people to read it because you need to know who this man is."
"1108470","1114090"," In our never-ending sort of discussion about advances in AI and generative AI and where we are"
"1114090","1120730"," guys, I don't know if you saw the latest entry from Tesla in terms of its optimist robot."
"1121550","1124210"," See what this thing can do?"
"1125950","1128210"," It can pick up an egg now. "
"1130590","1131330"," That's a robot."
"1134670","1135370"," There's an egg."
"1135630","1138210"," That is, by the way, that's huge right there. "
"1138290","1139330"," I see an egg."
"1139790","1144090"," Because that was really, hand me a manipulation is a key here."
"1144270","1146170"," I mean, of course it can walk, it can dance. "
"1147190","1148590"," But now it's got brand new hands."
"1149130","1149810"," I see you."
"1149810","1153770"," When you put generative AI in that thing and who knows what we got?"
"1153910","1155050"," Okay, I see you with the hand and the egg. "
"1155690","1157730"," But how about a dog that can pick up cello?"
"1159530","1161130"," Jensen, dogs picking up cello?"
"1163050","1163450"," Bingo."
"1165570","1165970"," No?"
"1166770","1169830"," We all need, we all need jello picking up dogs."
"1170170","1171210"," Do you know how hard it is to pick up cello?"
"1171590","1174270"," Listen, this thing can walk all over your house. "
"1174430","1176950"," It could probably make you breakfast pretty soon."
"1177210","1179970"," I, you know, I talked, I did not talk about it."
"1179970","1180270"," I went to watch it. "
"1180270","1183150"," By the way, they say they're a year away from this thing being able to thread a needle."
"1184950","1185310"," Really?"
"1185850","1185990"," Yes."
"1186490","1187790"," Well, okay, I can do that now. "
"1188450","1192010"," And you remember when Musk said we're going to have a robot for every person?"
"1192770","1194210"," One on one, one on one ratio?"
"1195050","1195430"," I know."
"1195610","1199290"," Well, it's just, I'm just just from where we're about to see them all be much more."
"1199470","1200130"," And it dances. "
"1200550","1206330"," So if you want to have a look at it."
"1216990","1219350"," Hey, you've got, I've seen you in question, nothing."
"1219830","1220490"," In question, nothing. "
"1220690","1221810"," Those were nice moves."
"1222010","1223510"," Now David, yes, Jim."
"1223810","1226870"," This just makes you even more fearful, I presume. "
"1227170","1227410"," Of course."
"1227790","1232190"," Because Johnson knew you last night, Johnson and Ryan Adobe said, look, don't, don't have to worry"
"1232190","1232570"," about it."
"1232950","1233370"," Right. "
"1233910","1235270"," Because it's going to have an off-on switch."
"1235750","1235750"," Sure."
"1236230","1236310"," Right. "
"1237110","1238470"," Come on, you remember that Will Smith movie?"
"1239530","1239950"," It's a good movie."
"1240330","1240550"," A robot?"
"1241070","1241090"," Yeah."
"1241210","1242770"," It's not an absolute device. "
"1242770","1251150"," I just think that the fear I have is the fear of they have a hundred people, a hundred this"
"1251150","1252570"," brain that's in any brain."
"1252870","1255870"," When it's got a higher intelligence than we have and it's fully mobile."
"1256450","1258990"," Well, oh yeah, they're going to be, they're going to have to know, they're going to just be our"
"1258990","1259210"," slaves. "
"1259630","1262530"," Well, no, I think maybe it could be the other way around."
"1263070","1268150"," Well, Johnson does, he will give this and say, I want a summary of this."
"1269030","1271790"," And he gets the summary of it and he does this actually in real life. "
"1271970","1273070"," That's the summary of a minute."
"1273270","1274470"," No, I'm sitting here reading it."
"1274790","1280170"," You know, I'm sitting here reading about WK Kellogg and he's like got the summary and he knows he"
"1280170","1280810"," doesn't need to read it. "
"1281030","1282350"," He is the edge on me."
"1283070","1283430"," Jensen."
"1284090","1290030"," So he's thinking about humanity and the war with machines and you're like my solar hole WK Kellogg. "
"1290070","1290210"," Yeah."
"1290510","1291990"," Trying to find out about his history."
"1292550","1296250"," At his start as a sanitarium in Michigan there. "
"1296390","1297370"," Was not what it started with."
"1297490","1300190"," And then he fed everybody, you know, he gave everybody sort of nice breakfast."
"1300470","1302390"," Well, all I know is his state. "
"1302530","1302910"," Battle Creek."
"1303130","1303550"," He said it."
"1303650","1303890"," Yes. "
"1304130","1304810"," That's Kellogg."
"1305030","1305090"," Yeah."
"1305670","1306450"," Oh, I know it's his state. "
"1306690","1308470"," I read the things that are superfluous."
"1308590","1309850"," I don't know this superfluous."
"1310670","1312990"," Jensen would say, don't give me this superfluous. "
"1314490","1318450"," Guys, real quick back to, I mean, if you've got a lot of debt, you're having a heck of a"
"1318450","1318630"," debt."
"1318690","1319190"," Is it one process?"
"1319430","1321450"," I mean, they're even buying all teas."
"1321970","1322530"," Oh, really?"
"1322870","1326390"," Yeah, it's up 22% all teas, which be careful. "
"1327150","1334430"," But Rivian, Lucid, in other words, if you have a huge need for capital and or you'd refinancing"
"1334430","1336790"," needs or financing needs, your stock is up sharply."
"1337370","1343590"," By the way, I would add on Rivian and Lucid, which were up over 9%."
"1343590","1345570"," Rivian did find some due to AT&T. "
"1345690","1354910"," AT&T a new war."
"1354990","1359510"," We're in a moment where what was left for dead is fantastic."
"1360170","1363610"," How about you want to bang out Oxy Berkshire and New Corp?"
"1363910","1365010"," This is just by the darn thing. "
"1365410","1368330"," Yeah, it looks like Warren just buys it all the time."
"1368450","1369410"," He's got a huge percentage."
"1369770","1371250"," $600 million in three days?"
"1371510","1372450"," What's he up to now?"
"1372670","1373190"," Percent or twice?"
"1373590","1373930"," Where is it?"
"1373930","1374090"," $27?"
"1375270","1375270"," $27?"
"1377510","1378430"," It's pretty amazing, right?"
"1378630","1379030"," Does it quietly?"
"1379570","1379970"," It's a lot. "
"1379970","1386810"," I mean, by the way, with Apple though, you sell these things and then his Apple position alone is a"
"1386810","1388390"," hundred and something billion dollars."
"1388630","1389370"," That's pretty good."
"1389510","1390150"," A lot more, right?"
"1390470","1395290"," So, I mean, again, you can't do a little dark throw here and hit a lot of stocks. "
"1395770","1396090"," You can."
"1396290","1396750"," They're going higher."
"1396970","1397730"," They're just a nice day. "
"1397910","1402550"," I mean, the broader average is, but if you are to the point, Carl made of course the banks and"
"1402550","1406630"," or a levered balance sheet, need for capital, you are having a very good day."
"1406750","1411770"," And so, cable also, which consumes good amount of capital, Comcast shares are up almost three"
"1411770","1413250"," percent, chargers up four percent."
"1413250","1414930"," We work for Comcast, shouldn't we?"
"1414930","1415350"," Yes, we do. "
"1415610","1416370"," I like to say that one."
"1416390","1419490"," I mean, if also, if you're just a disaster in terms of your capital."
"1419630","1419830"," Dish?"
"1420390","1421990"," Dish is actually having a good day. "
"1422390","1422450"," Dish."
"1422870","1423070"," 10 percent."
"1423910","1426730"," Well, I mean, so what, we just have a holiday where we can buy whatever we want. "
"1426810","1429610"," Yeah, today's the day, because they're going to live on for longer."
"1429930","1432810"," Well, so Walgreens, Boots leads the Dow kind of day."
"1433150","1438150"," Well, what's amazing is, is that in-phase energy, which has been the consummate dog, because it"
"1438150","1442930"," turned out not to be solar, it turned out to be finance, second day in a row that the stock"
"1442930","1445190"," is scorching, scorching. "
"1446010","1446750"," Think about that one."
"1447310","1452270"," You think JP Morgan's only up a lot less in the big banks, because Jamie Dimon has not been right"
"1452270","1454050"," on rates, and so people are taking out on them."
"1454230","1457270"," Well, he also, I mean, that's least levered. "
"1457570","1458450"," I'd rather own US bank."
"1458690","1458930"," I'm kidding."
"1459270","1462030"," But remember when Dimon was saying, what, where were we headed?"
"1462030","1462490"," Seven?"
"1463230","1463710"," Yeah. "
"1463850","1464190"," Seven percent?"
"1464630","1466250"," Yeah, he was, he was wrong on that."
"1466490","1471190"," Although his, his geopolitical worries, there's no reason to think those are less relevant, right?"
"1471350","1476650"," No, but I do know that this is about, this is a rally about the finance companies that need"
"1476650","1476890"," finance."
"1477450","1478150"," That's what's happening. "
"1480650","1481330"," Well said."
"1482110","1482750"," The guys are right."
"1483010","1487650"," One percent gains for the banks, for energy, industrials, consumer discretionary. "
"1488690","1491670"," A lot's working well today, even with the Dow up only a hundred points."
"1491670","1496150"," Quick reminder, you can get in on the CNBC investing club with Jim, to sign up and find out more"
"1496150","1500110"," at cmbc.com slash join the club or use the QR code on your screen."
"1500210","1500990"," It takes you right there. "
"1501310","1503070"," There's a little more data on the way today."
"1503270","1506690"," Business inventories in about 15 minutes, that balance sheet tonight."
"1507390","1513430"," But it's all about the curve and certainly what rates have done in the past say 18, 24 hours with"
"1513430","1515090"," the 10 years still below four. "
"1515290","1515730"," Back in a moment."
"1722080","1723900"," We mentioned the dollar today."
"1724120","1729340"," I haven't talked about the ECB or the B.O.E. both holding ECB trimming their installation forecast"
"1729340","1730200"," for next year. "
"1730400","1731220"," They were at 3-2."
"1731320","1736500"," They go down to 2-7 and the B.O.E. says it's way too early to speculate about cuts."
"1737260","1739000"," Interesting also a surprise hike out of Norway. "
"1739700","1740760"," 25 basis points."
"1741460","1745180"," Dow for the meantime up 83 points will get stopped taking the gym after a break."
"1913030","1914010"," 50% off. "
"1917530","1918490"," Let's get the gym started."
"1918850","1922550"," Well, Carl, it is at times they are changing Bob Dylan market."
"1922630","1926550"," People the slow ones now will later be fast and what I see is this. "
"1927090","1930230"," I don't want to buy the L.T.s.s. I want to think about the next day or the"
"1930230","1930670"," next day."
"1930750","1933370"," I don't want to recommend a stock that's up three to four that provides no value."
"1933950","1936210"," Proctoring gambles to stock has been hurt the most by currency. "
"1936210","1938670"," They said there would be $800 million hit currency."
"1939050","1941150"," It was going to wipe out other gains from the client and commodities."
"1941810","1943550"," They got crushed in Argentina. "
"1943850","1944610"," They've moved out of that."
"1945230","1947570"," This is the company that has a good yield."
"1948110","1948850"," They have an interest to crack. "
"1949330","1950170"," We'll do well."
"1950510","1952670"," But look, today it's an A student."
"1953010","1953650"," They don't want the A students. "
"1954130","1957010"," In the end you come back to the honor roll and this company is summa cum laude."
"1957350","1960570"," So no worries about lack of pricing power or..."
"1960570","1963090"," No, because their intellectual property has been really good."
"1963290","1965830"," They've been able to take price pretty much consistently. "
"1966610","1969230"," It's not the kind of stock people want now, but I just don't want..."
"1969230","1974870"," I'm mindful of what David was saying, which is that they're buying stocks that if they're trying to"
"1974870","1978650"," buy something, an algorithm saying buy it and then have someone take you out of it."
"1978830","1979710"," That's a great full theory."
"1980210","1985830"," I like a stock like this because it's for sale and it is the biggest beneficiary of the big cap"
"1985830","1987930"," stocks of a week dollar. "
"1988350","1988590"," That's good."
"1989110","1989410"," How about tonight?"
"1989930","1998750"," Okay, I have a stock Chewy, which makes pictures of your dogs, is a company that prosper for a long"
"1998750","2002070"," time and then Amazon came in and I think Amazon crushed it."
"2002150","2003230"," But I think they have a good business model. "
"2003430","2003990"," We haven't won that right."
"2005510","2006650"," What a wild day, huh?"
"2006730","2007410"," It is kind of crazy."
"2008030","2012310"," The best rustles up, strongest in more than 10 months. "
"2012630","2015990"," Yeah, there's someone on Frank's show that talked about that's really where the action is."
"2016270","2021730"," I prefer to buy a Wells Fargo or Morgan Stanley, which is my travel trust zones and lagged the"
"2021730","2025450"," market hit his league down a lot and that's another thing to buy."
"2026190","2028030"," Wells Fargo and Charlie Sharf's doing a good job. "
"2028430","2029030"," No one cares."
"2030370","2030930"," Sharf's great."
"2031170","2032110"," Nobody gets a Sharf. "
"2033370","2034270"," You know Charlie, right?"
"2034650","2035430"," I'd do a bit."
"2035930","2036670"," Should we come?"
"2037910","2039950"," After you dance a little bit more on our way out."
"2040050","2045950"," We don't need dance party. "
"2046370","2047210"," I don't get it."
"2047489","2050250"," That's probably what we're going to have to take off because we suddenly won't be needed here."
"2050290","2051790"," I've got a split screen here. "
"2051850","2052409"," Yeah, really quick."
"2052550","2054210"," Before we go, you know, one more."
"2054550","2055710"," That's not just a break dancing. "
"2055989","2056170"," I know."
"2056350","2059429"," Look, but Sam always said there's no need for any other space."
"2060270","2062909"," Bad money, 6 p.m. Eastern time. "
"2063150","2066170"," When we come back, our passions playbook for 24 in a minute."
"2239410","2240170"," I'm a member."
"2249160","2250480"," Good Thursday morning. "
"2250800","2252520"," Welcome to another hour of walk on the street."
"2252520","2254640"," I'm Sarah Eiffen, the Carlken to Nia and David favor."
"2254940","2257620"," Live for you as always from post nine of the New York Stock Exchange. "
"2258280","2263240"," Take a look at stocks of post Powell celebration continues right now with a down with a record high"
"2263240","2264940"," of the third of one percent."
"2265140","2267340"," The S&P 500 of a half of a percent."
"2267640","2272980"," The Nasdaq comp up six tenths of one percent again after the big rally that we saw yesterday in the"
"2272980","2277440"," wake of that bond move big bond rally as well after Powell every sector is higher except for"
"2277440","2279120"," staples and health care today. "
"2279380","2284420"," The charge is being led by real estate interest rate sensitive sector and there's the story on"
"2284420","2289380"," yields 10 year note yield below four percent, which is where it got after Powell yesterday."
"2290000","2294260"," So more buying of treasuries and more lower yields the two year four point three."
"2294460","2295940"," We're 30 minutes here into the trading session. "
"2296260","2298180"," Here's some three movers that we're watching."
"2298180","2302320"," Adobe is under pressure after issuing a lighter than expected forecast for 2024."
"2303200","2308000"," The company says it's carefully looking at spending and remains focused on closing its 20 billion"
"2308000","2309520"," dollar acquisition of Figma. "
"2309920","2313400"," Remember that deal currently being probed by antitrust regulators."
"2314220","2319020"," Moderna is on the move announcing positive data from a mid stage trial of the company's melanoma"
"2319020","2322840"," treatment when combined with Merck's blockbuster cancer drug Keytruda."
"2323180","2329580"," The combination reducing the risk of recurrence or death for patients by 49 percent after three"
"2329580","2329820"," years. "
"2330400","2334700"," And we're watching Apple trading at all time highs on pace where it's seven straight week of gains."
"2335200","2339620"," It's been one of the key stocks behind the Dow's rally past 37,000 for the first time ever."
"2340060","2345360"," We'll have more Apple news and talk more about some of the other names leading the Dow a little bit"
"2345360","2346140"," later this hour. "
"2346440","2348120"," Got business inventories out this morning."
"2348140","2349180"," Let's get to Rick Santelli."
"2349380","2349720"," Morning Rick. "
"2349720","2351520"," Good morning."
"2351780","2353100"," Oh, yes, it's my fault."
"2353480","2359060"," Hotel inventory have been mostly negative month over month change for most of 2023. "
"2359340","2364540"," Business inventory is a bit of a different model except for this month we are down one tenth of a"
"2364540","2366140"," percent as expected."
"2366720","2371260"," That means you'd have to go to June when we were also down a tenth percent to find a lower"
"2371260","2371500"," number."
"2371500","2376800"," You'd have to go to March but one two three four months so far the year have been negative. "
"2377160","2381700"," That's about half on the wholesale inventory side and it does underscore how things are slowly"
"2381700","2386320"," starting to get back to normal but you want to pay attention to these numbers especially if you're"
"2386320","2391920"," monitoring of course the beginning of the fourth quarter and how things may fare with regard to"
"2391920","2392520"," holiday sales."
"2393120","2397280"," One thing I want to point out here if two years close right here they'd be at a six and"
"2397280","2403500"," a half month low yield close of tens closed here it'd be nearly five months but more importantly"
"2403500","2410880"," look at the following charts two year note yields are now down on the year they closed last year at"
"2410880","2416480"," four forty three we're now hovering at four thirty six ten years are getting close they closed last"
"2416480","2420680"," year at three eighty eight they're currently trading at three ninety five."
"2420840","2422160"," Sarah back to you. "
"2422320","2426960"," It's amazing so we just wiped out a year of high yields basically."
"2427490","2432860"," Whole year unbelievable thank you Rick it speaks to how ferocious the treasury rally has been post"
