"start","end","text"
"375880","379240"," of panic that can overtake the markets. "
"380140","385640"," Sometimes I tell you that retail does not matter, but there are moments where retail does matter"
"385640","394240"," and especially if small money comes to its own mind, they can't actually move markets."
"395540","402680"," So this move down this morning does break some structure critical to understand that as we open up"
"402680","408140"," this morning and it does open the door at this point where the door wasn't quite open yesterday"
"408140","415760"," down to 400, it is most definitely open this morning to 400 believe it or not."
"416260","423040"," Much lower than the 430 or the 428 tag would would imply. "
"423700","430840"," The key this morning is going to be watching for the flow that comes in this morning to see if"
"430840","436120"," anyone has triggered to purchase puts even lower than the current 420."
"437580","446280"," Normally we shouldn't hit 420 unless we start to purchase 410s, 415s, 400s, things like that."
"446700","451860"," So that's going to be the thing to be looking for this morning is what kind of flow comes into"
"451860","453580"," the market at this point. "
"453580","461040"," Even if we have a snapback this morning, the key is going to be watching if we get further"
"461040","467220"," expansion to the downside and we have some key levels that were broken."
"467800","476100"," These things are not to be messed with or these are not things to be trifled with I guess I"
"476100","476580"," should say."
"481790","488230"," Give me just a second I'm trying to bring up some thought I had some programs here that are not"
"488230","489530"," loading up yet this morning. "
"495120","501980"," And the implication from last night and maybe even the implication for me Kevin's selling is that"
"501980","504180"," it reverberates through the market."
"504180","512960"," It starts to shake our bulls I should say from the feeling or the thought process"
"512960","520679"," that they're going to be able to get out of their long positions in time and it becomes that almost"
"520679","528780"," like that Mexican standoff where you panic you wonder hey are they going to hold the market up long"
"528780","534620"," enough for me to get out of my apple positions to get out of my Amazon positions my Shopify"
"534620","542060"," positions and we spoke extensively over the over the over last week about where Shopify and where"
"542060","549140"," Amazon are where there's a chasm below these large stocks that hold up the market this morning you"
"549140","557000"," see Tesla was down 45 points you see that Shopify one point was down I think it was more than"
"557000","565880"," 30 maybe it is 30 points 33 points this morning there's also other neat notes this morning"
"565880","574380"," I was surprised to see Peton was up while the rest of the market was down to show the pure"
"574380","580660"," manipulation that goes on inside of the market they went down I guess in pre market eventually but"
"580660","586060"," they were being held up as best that they could hold it up now there were some other notes this"
"586060","594760"," morning Amazon at one point was down Amazon was down at 2762 so you will see a short covering"
"594760","601420"," operation this morning to some extent the real concern though is the damage that is done at this"
"601420","609800"," point into the market when you hit marks like we did this morning especially on play on on ETFs"
"609800","616980"," like the spy it opens the door too much lower I'm taking a look at the flow from last Friday"
"616980","626840"," the hedging was down to 419 the put flow was down to 425 428"
"626840","632500"," somewhere and somewhere in that rough vicinity right there and it looks like they've printed this"
"632500","640500"," morning I just closed out some of my put hedges on the spy I have left my my calls in"
"640500","650560"," place on the spy and I have left my puts on Peton so far this morning Thanks"
"650560","660540"," right here but the key this"
"660540","666580"," morning is going to be watching what takes place and it comes back to that same old conversation"
"666580","675220"," which is do you feel comfortable buying this market at 440 450 470 480 no we none of us do"
"675220","682780"," it comes back to the conversation of what is a 50% retracement what's a 38% retracement and those"
"682780","691060"," levels are much lower than where we are right now and so the implication is where do we go and"
"691060","699820"," the trigger this morning is huge when you see spy trade down like we did into this morning down to"
"699820","708360"," that fourth down into that 430 level I think it was 430 58 we can easily at this point trade"
"708360","715380"," down the next stop below is going to be for us to trade down into that 400 level so if"
"715380","722180"," you are or are not prepared for that to happen I would let you know at this point that most"
"722180","729900"," of the rest of the market is prepared for that eventual eventuality to happen at this point we're"
"734670","740450"," going to take it quickly I want to see Shopify this morning I'm really interested in both of those"
"740450","751950"," companies Shopify and Amazon still it's also"
"751950","761550"," interesting to see this morning comparatively pallet or piton versus other companies like"
"761550","771250"," snap versus companies like hood air B and B paypal and"
"771250","778810"," to see the resistance to that one company uber I think was down at one point it was down to"
"778810","787170"," four thirty four dollars this morning kind of similar to where piton is in terms of a drop but not"
"787170","794150"," exactly it's interesting to see that it's being held that that piton is being held up versus"
"794150","803030"," companies that should have come down as far as they want them to so I'm wondering I'm wondering"
"803030","809570"," about companies like like uber specifically this morning companies that dropped overnight more"
"809570","820870"," severe than other companies like"
"820870","832900"," square had a pretty significant drop in the overnight my price"
"832900","846780"," target of arcade 65 is not quite there it's it hit 67 64 this morning I'm just"
"846780","856600"," trying to catch up here with some of these tickers to see what insights they"
"856600","867400"," lend to the market Tesla's"
"867400","876560"," beginning to sell off it's now down to eight eighty three seventy seven we're going to look below"
"876560","882520"," here and just take a look I want you to realize that the hero indicator is showing negative this"
"882520","895610"," morning on the spy we do have more sellers than buyers this morning and you are"
"895610","901190"," seeing this 400 number firm up a little bit even if we snap back this morning you are starting to"
"901190","923120"," see buyers step in down below at 400 and I will"
"923120","929800"," say that the damage is done to the market the trigger of us trading down over into this morning is"
"929800","939880"," going to create some market panic we've"
"939880","955180"," broken below 430 stunning"
"958080","964780"," absolutely stunning to see this this morning not only does this trigger move down to 400 at some"
"964780","973280"," point uh it opens the door to 400 but also in the in what took place in this moment the"
"973280","981140"," way that we're trading down this morning actually sets up a bear market and sets up further decline"
"981140","988720"," if we continue to trade down to even that 400 in this time frame the time frame is critical and"
"988720","998810"," crucial to how we are selling down right now I love it"
"998810","1002510"," I love it I don't love it I'm not sure if I love it yet try I have a lot"
"1002510","1008490"," of a lot of information going through my mind right now a lot of complications the implications of"
"1008490","1015830"," this are not positive nor healthy whenever we see moves down like this in this kind of a time frame"
"1016630","1041079"," in previous history at least it shows more than just a normal corrective moment Airbnb"
"1041079","1048100"," is now beginning to sell off they were at 144 or they opened it this morning at 148 they're down"
"1048100","1055560"," to 144 this morning you are going to see implications we talked last night about you know if me"
"1055560","1064120"," Kevin sells his position in reality it puts a lot of these other mean pumpers in the wrong position"
"1064120","1069880"," that he was able to sell out of his position while a lot of these other guys out there are"
"1069880","1075740"," kind of left holding the bags right that was our conversation and you are seeing capitulation this"
"1075740","1083620"," morning in a lot of these speculative growth stocks the question becomes did that trigger a lot of"
"1083620","1100120"," the the capitulation move this morning in the markets did that create panic looks"
"1103220","1112360"," like there's some support setting up down below here at 428 39 the hero indicator is turning"
"1112360","1122000"," slightly positive at this point you are seeing some"
"1122000","1131920"," support build down below here 428 53 426 50 will look slightly lower and see"
"1131920","1157270"," if there's any any more threat of further downside today 426"
"1157270","1164470"," 57 if we are to move up today too there is a lot of resistance and ice above up to"
"1164470","1174350"," 435 53 then of course next time next target above is 439 84 but"
"1174350","1183440"," I do want you to know that we did some damage"
"1183440","1193300"," this morning very cool to see very not normal to see the last time we saw a capitulation move"
"1193300","1201120"," of this magnitude I did measure this this weekend and the move that we are making right now is more"
"1201120","1207760"," we haven't had a move like this specifically but I believe at this point now it's going back to"
"1207760","1216220"," March 2020 I think this even beats at this point I'm gonna have to re-measure again but I think"
"1216220","1251700"," this does beat the July or June 2020 move and even the August capitulation move hero"
"1251700","1261600"," indicator is very negative at this point again once again large cell program on the market at this"
"1261600","1299390"," point we"
"1299390","1314900"," have now moved down to 428 54 there is"
"1314900","1322020"," real danger in the market I cannot impress upon you this move down this morning the implications on"
"1322020","1331880"," the market Tesla has now fallen"
"1331880","1341360"," 85 points we've spoken about the 750 price targets we spoke last week about the danger to Amazon"
"1341360","1348740"," and Shopify and what kind of a and Shopify surprisingly has not moved down they are pinned"
"1349280","1357380"," currently down below here at 426 39 we're gonna take a look at Shopify right now because if the"
"1357380","1366820"," market is going to have a crash moment you are going to be looking for companies like Amazon Apple"
"1366820","1382460"," Shopify to capitulate these will be the companies that will force that capitulation move if we do"
"1382460","1394440"," end up seeing it in the market and"
"1394440","1400820"," this really is where you want to be concerned when you see areas like this that are black and not"
"1400820","1408820"," blue or white if you begin to see a company like Shopify begin to sell down it looks like we"
"1408820","1414620"," have more buyers than sellers here this is a good sign to see right now but it is on a"
"1414620","1421700"," key level of support the next key level of support is 800 but let's Shopify here why you guys to"
"1421700","1431260"," see what can actually take place and below 800 there is clear skies"
"1431260","1441220"," below to 750 down below here looks like some of these companies like"
"1441220","1449560"," Shopify if companies like Shopify give it up the implication on the market this morning we're going"
"1449560","1457080"," to look at Amazon next I want to take a look and see how precarious Amazon is this morning and"
"1462040","1470260"," surprisingly our Shopify doesn't look as bad as I was thinking so it's good to see Shopify holding"
"1470260","1492250"," on we'll look at Tesla thereafter and"
"1492250","1497930"," then we'll look at Apple we want to look at the internals of the market the under the hood stuff"
"1534940","1554660"," might just turn this spy feed off for just a minute while Amazon loads here you"
"1554660","1562480"," could see Amazon trying to crawl its way back this morning this is good to see here this bounce"
"1562480","1569820"," below on Amazon at 2780 this climb above is important to see here indicator is slightly negative"
"1569820","1579200"," this morning there are more sellers though than buyers this area above at 2847 we don't want this"
"1579200","1585200"," to turn into any kind of resistance here I want to show you the implications and what I'm speaking"
"1585200","1595130"," of next target"
"1595130","1609000"," below is 2750 again but let's look even deeper below this area for Amazon 2700"
"1609000","1613760"," and I want you to be key into this stuff when you see stuff like this where you don't see"
"1613760","1620480"," a lot of white or blue these are these are zones where you don't just break through and you kind"
"1620480","1630420"," of you weigh down you end up having large drops in areas like this these are very"
"1630420","1636000"," destabilizing to the market when you see zones like this down below and how far the market can"
"1636000","1643040"," actually fall if companies like Amazon give it up companies like Shopify these don't look like the"
"1643040","1652560"," Tesla and the Apple charts yeah it's very scary right now for the market"
"1657600","1664460"," so pay attention to Amazon today pay attention to Shopify I think you'll have to pay attention to"
"1664460","1671280"," those tickers even more so than the Teslas and apples I think that those are the concerning ones"
"1673700","1678420"," we're gonna look at Apple next then we'll look up Tesla and we'll make our way back to the spy"
"1723080","1732020"," I'm gonna get my Tesla 750 I'd be shocked if I did I'd be happy too but just very shocked"
"1732020","1740800"," that it's happening today it's possible today that it's gonna happen and you'll see more do you see"
"1740800","1769720"," how there's more traffic on Apple still haven't seen capitulation here if"
"1774870","1781590"," you are an Apple investor 150 is the price target on Apple even if we are at 159.60 right"
"1781590","1791520"," now there is a giant"
"1791520","1797200"," wall of sellers that have come down on Apple they used to be up around 190.200 and they are"
"1797200","1807640"," slowly moving down most"
"1807640","1817580"," certainly there's no support on Apple right now see if we can see this 150"
"1817580","1827570"," number again you have weak support at 158 "
"1827570","1836130",".44 medium sized support at 155 price target 150.36 on Apple"
"1836130","1898440"," we'll look at Tesla next so"
"1898440","1927900"," load up here for just a second look at"
"1927900","1937900"," that move on on Tesla here 1 2 3 4 5 6 layers of dip buyers this is"
"1937900","1947820"," a major break of support in Tesla this morning a"
"1947820","1955220"," bounce down below here at 865 64 we're gonna take a look below and see I think we took a"
"1955220","1965170"," look here on Thursday or Friday down at that 750 level we're gonna see if that's actually"
"1965170","2004730"," attainable or not I"
"2004730","2010470"," would say Tesla is a little more vulnerable than Apple is at this point your next target below this"
"2010470","2020170"," 850 mark is going to be straight down to 850 or to 800 it's concerning"
"2020170","2032890"," to see a lot of this black area in here 800"
"2032890","2040190"," is firming up more so than 750 this is good to see it's showing buyers stepping up slightly higher"
"2040190","2046990"," than they were before the banks were down around 750 last week it looks like they are stepping up"
"2046990","2056969"," and above here for for Tesla at the 800 level as an area to fight for the conscience of that"
"2078690","2086710"," here indicator is very negative on Tesla at this point as well we do have more dip buyers stepping"
"2086710","2092449"," in on Tesla that would be to be expected but I do want to give you warning this morning that"
"2092449","2100630"," there are there's a lot of negative flow coming into Tesla this morning it would not be it would"
"2100630","2110510"," not be surprising to see a retest of 850 and then further move down below to 800 there is"
"2110510","2187610"," real risk of that happening due to the negative flow coming in on Tesla so"
"2296310","2305610"," at this moment here at 427.75 there should be some resistance some natural resistance for further"
"2305610","2314450"," sell down this morning but we have some real negative flow coming into this market currently if we"
"2314450","2362170"," break through this level between here and 426 the next price target down below will be 406 and you"
"2362170","2400330"," can see that this is a key support area for the spy there is"
"2400330","2442290"," one other place to take note at 426.10 also"
"2442290","2452090"," 425.22 I want you to look down below here and and see that there's no support underneath at this"
"2452090","2463780"," point next price"
"2463780","2482980"," target 400 this"
"2482980","2492660"," could be epic to watch here if we don't stop where we are right now very dangerous apples"
"2546070","2570030"," holding up quite well amazons holding up quite well even with the aggressive selling Shopify"
"2570030","2576130"," is holding up quite well as well it is not broken through the 800 level any break below 800 is"
"2576130","2594920"," on shop is going to be very dangerous not"
"2594920","2610220"," gonna lie it's pretty awesome to see this at this point this"
"2610220","2616940"," is major market support right here right where we are at this moment this key move down right here"
"2616940","2633250"," on the spy if this support breaks here it is an elevator down another 200 points or hang"
"2633250","2658710"," on how you count 20 points or 200 the Nasdaq"
"2658710","2875890"," is down 380 points this morning Shopify"
"2875890","2911630"," just retested 8 16 26 apples beginning"
"2911630","2936090"," to retest support at this moment apple"
"2936090","2946030"," just made a new low at 158.33 price target on apple is 150 again"
"2973140","2996030"," let's take another look below here on the spy a little"
"2996030","3003090"," bit more support some volatility down below 425 some support is starting to firm up down below here"
"3003090","3020390"," looking for"
"3020390","3031950"," 412 some new supported 415 let's"
"3031950","3044580"," take a look down below at that 400 410"
"3044580","3055260"," 407 I"
"3055260","3061260"," had to pay attention to this right here and where you see this giant move up in a wall down"
"3061260","3071060"," below and we have now moved down to a wall at 400 that wall was significantly higher before"
"3071060","3194420"," friday I'm"
"3194420","3239620"," seeing some nice basing on tesla here wow"
"3239620","3249260"," wishes down 10 percent this morning plug is down 11 percent this morning blink is down to"
"3249260","3258780"," almost 10 percent this morning BTU down it's almost 6 percent this morning jets down 4 percent"
"3258780","3268700"," BTF this morning BA down 5 percent this morning GM down 5 percent this morning it's pretty big"
"3268700","3278450"," hit for GM RK"
"3278450","3295720"," hit 66.06 this morning a significant milestone for RK not"
"3295720","3303760"," seeing as much weakness in Amazon that is a good sign for the market to see Amazon not selling off"
"3303760","3313560"," even more I really am this morning looking for Shopify for Amazon to not be holding where they"
"3313560","3322840"," are currently if we are going to target lower numbers if we're going to target 420 410 406"
"3322840","3333360"," you're going to want to see those companies with more capitulation snap"
"3333360","3341960"," hit a bottom this morning at 28.97 down 7.4 looks like 8 percent at one point this morning"
"3349840","3359570"," spy showing a snapback recovery short covering at this point you're going to look for a"
"3359570","3374500"," price target on spy for 432 82 maybe"
"3374500","3382680"," slightly lower you could call it just call it a clean 432 if there is any sort of recovery this"
"3382680","3390880"," morning in the spy you also have a VWAP here at 430.07 on"
"3390880","3400790"," a daily SMA it has the daily simple"
"3400790","3410980"," moving average it has broken above the 21 this would be on a one-minute chart this next"
"3410980","3420880"," small resistance area here on the 50 is 429 428 64 next stop for"
"3420880","3430260"," 30 46 next stop 431 84 and then that number that I gave you earlier is the"
"3431580","3441460"," 200 simple moving average on the daily chart of the one minute daily chart that's at 432 97 it's"
"3441460","3450900"," not quite yet showing up right here right around here so price target should be first resistance"
"3450900","3458160"," for first major resistance point should be 432 62 ish here's some resistance above here right now"
"3458160","3533500"," but that is that's what we're going to look for of"
"3533500","3544730"," note there was some significant buying this morning in ark products ark g kind"
"3544730","3554230"," of surprised to see that this morning see where that was I didn't see any buying an ark but I"
"3554230","3569240"," did see ark g this morning also ark q significant"
"3569240","3592240"," buying in PNC PGPFE and now seeing"
"3592240","3718800"," dark pool come in on the spy I'm"
"3718800","3723700"," just when I thought we would have an easier morning here we go with a wild morning just to start"
"3723700","3729220"," the week I wonder if this is going to last into this Friday last week I was like whoo I"
"3729220","3736580"," was like this was a busy week this week right here is just as wild to say the least heading"
"3736580","3769950"," into the fed sorry"
"3769950","3776290"," I'm buying and selling as I'm talking to all of you guys out there I'm trading zero dates back and"
"3776290","3819530"," forth here so"
"3819530","3828210"," I just sold some 432s and I'm going to try to pick them up once more here if I can"
"3860330","3899840"," 2 and 3, 4, 28 4, 27 so"
"3899840","3905220"," I'm going to look for the spy to come down here and try to grab them once more I'm going"
"3905220","3911660"," to try to pick up 4, 27, 17 excuse me right at that level 4, 28, 17 see if I"
"3911660","3919140"," can grab another another pack to run up to 4, 32 maybe we come back down to 4, 27, 32"
"3919140","3998310"," somewhere in there try to take them up one more time there"
"3998310","4070980"," are some sellers stepping in slightly lower than that 32 number coming"
"4101350","4111270"," into a key resistance point on the majors on Shopify on Amazon on spy broke"
"4124229","4133370"," above though on Tesla resistance Tesla's regaining some ground and some support whereas"
"4133370","4146080"," Shopify is being rejected right now Amazon"
"4146080","4191229"," is gaining some support that's"
"4191229","4193149"," it we're 29 let's"
"4197150","4212840"," see if"
"4212840","4236700"," we tag maybe"
"4236700","4309600"," that bounced down here we're 29 there"
"4312250","4321050"," is a note to be made this morning that I need to key you in on and that is that"
"4321050","4329730"," the algos have switched the algos were all logged we're all pretty much stacked up on 430 and they"
"4329730","4338910"," have moved their positioning to 420p expiring today there's now 83,000 contracts on"
"4338910","4348570"," 420p on the spy for an expiration of January 24 at they're roughly at 44 cents or so"
"4349510","4359390"," it is concerning to see this many contracts down below this morning at 420p for the 24th"
"4363770","4374770"," and the there's actually now contracts down below on January 26th on the spy for 415c"
"4374770","4384510"," 24,000 contracts for excuse me scratch that 415p just to be just to"
"4384510","4391410"," clarify to make sure that I have your attention out there there are now 83,000 contracts on January"
"4391410","4401200"," 24 420p January 26th there are"
"4401200","4417260"," 24,000 contracts on 415p January"
"4417260","4427200"," 28th there are 52.3,000 contracts on 420p I'm going to look a little bit deeper"
"4427200","4437640"," here and see if and here we are in January 31 we"
"4437640","4447280"," have 11,000 contracts purchased at 400p these are all new as of today"
"4473890","4484110"," have slight interest in February 7 400p this"
"4484110","4498350"," is certainly an expansion to the downside betting on the downside over time we'll"
"4498350","4511360"," take a look for a bit further out of note"
"4511360","4520680"," the February 18 420p's have been closed out on the spy but"
"4520680","4530360"," now there is repositioning on the February 18 down to 412p that's for 52,000 contracts"
"4530360","4556830"," 412p on February 18 I"
"4556830","4562270"," am seeing large concentrations start something we have some stacked puts coming in into March down"
"4562270","4574480"," to 400 large large interest down around 400p this"
"4574480","4592650"," is all new all new stuff from today well son of a bit there"
"4592650","4606250"," is substantial put hedges coming in in the market at this point down to 400 and"
"4606250","4615830"," it's littering littering the options chain of the spy as deep as March but some serious"
"4615830","4641520"," consideration that we can hit 400p before end of week whoo"
"4641520","4648000"," that got my stomach turned seeing all that all that put flow and hedging this is some pretty major"
"4648000","4680860"," hedging down to the 400p level be conscience of that at this point so"
"4680860","4687980"," 400 is back on the table hello ladies I would not have expected that this morning this was a very"
"4687980","4694500"," this is a very outlier event good to see at the faster that we get down to 400 the happier"
"4694500","4702480"," that I am the time frame that it took to even begin to start talking about a new price target"
"4702480","4710240"," at target of 400 this quickly is unhealthy for the market this is not how you have an orderly"
"4710240","4720060"," market sell the implications will be far ranging if we had implications before of let's say a"
"4720060","4729300"," one to three month recovery this looks further out possibly three to six months at this point we"
"4729300","4736140"," are seeing expansion to the downside to 400 be aware of this this morning no matter what anyone"
"4736140","4742440"," else is telling you out there there is some large hedging coming into the market this morning down"
"4742440","4750660"," to the 400 level there's a large concentration this week and some further out hedging into March"
"4757410","4767410"," got to turn this down be very wary this morning of any kind of recovery in the market you are"
"4767410","4775310"," seeing some resistance beginning to firm up at 428.89 you can just kick this 433 out the window at"
"4775310","4780970"," this point well it looks like it's going away or they're stepping down below here I want you to be"
"4780970","4787470"," very concerned okay so I've got flow coming through now February 18th 412 P right we already talked"
"4787470","4795030"," about this before the flow was coming out publicly I did scroll through the options chains on the"
"4795030","4802570"," spy and there is some major hedging coming to end now this is showing 412 but I'm seeing it down"
"4802570","4809370"," at 400 if if I can find this flow inside the market I'll I'll tell you guys about it but"
"4809370","4817310"," whether it was said or not there is major hedges down at the 400 level for this entire week and"
"4817310","4850200"," at key moments in February and March what"
"4850200","4855040"," I'll do is I'll bring this flow well this flow is not coming in right now I'm going to go"
"4855040","4863560"," back through though and highlight these same dates for you so that you can find them for yourself I"
"4863560","4870460"," want you to take a look at January 24 this just happened maybe 15 minutes ago there is a switch"
"4870460","4880400"," to 420 P expiring today January 24 there's now 90,000 contracts on 420 P"
"4880400","4890060"," expiring today January 24 January 26 415"
"4890060","4899620"," P there are 24 24 600 contracts on 420 or excuse me 415 P"
"4899620","4909180"," that would lend us to a slide down over the next two days into Wednesday we have 60 "
"4909180","4928820",",000 contracts out at 420 P on January 28th and then the"
"4928820","4948750"," real killer here is we have 12,000 contracts at 400 P on January 31 the"
"4948750","4955750"," next major concentration that I can see is February 18th now this the hedging that was done on"
"4955750","4964230"," February 18th was originally at 419 or so those have been lifted and now they have been placed"
"4964230","4988780"," lower at 412 also"
"4988780","4994720"," of note this morning in one of my chat rooms I'm hearing that all flow services were down this"
"4994720","5007950"," morning so I will go through some of the flow that is just coming up now at this point yeah"
"5007950","5013330"," and see none of this stuff is showing these these price targets here I guess well yeah we did have"
"5013330","5020590"," the one come up 218 for 12 puts came up at 7.8 million dollars heavy put flow in Ford"
"5020590","5029230"," IWM BA MSFT of the Q's XBI who we talked about yesterday on video NCLH"
"5029230","5039110"," CMCSA G.S. has put flow on it Lucid BAC Uber I mean with Uber"
"5039110","5048190"," stuff March 4 30 P Snap HD and Netflix USB but"
"5048190","5061220"," of real"
"5061220","5067520"," concern is the expansion to the downside I want you to be aware of that when you start to see"
"5067520","5074140"," put flow coming into the market that's much lower this is very abnormal for us to see it down at"
"5074140","5081800"," that 400 level we're seeing no range expansion to the upside so outside of short covering that'll"
"5081800","5123630"," take place within the spy we are trading down I"
"5123630","5128850"," want to also lend one word of caution to you out there this morning if any of you are paying"
"5128850","5136510"," attention to flow services I would not trust any of the flow that's coming out this morning there"
"5136510","5145910"," is under the surface stealth hedging going on inside this market currently be very very cautious"
"5145910","5154670"," this morning on any positive flow that you see now I'm starting to see come in currently the Q's"
"5154670","5164110"," January 28 3 45 P for 6.8 million dollars this is accurate to the moment and then some follow"
"5164110","5171110"," through with January 24 3 40 P for 230 thousand dollars half million dollars coming in on January"
"5171110","5177810"," 28 4 20 P for four hundred and nine thousand dollars this is all current right now at the moment"
"5177810","5186030"," but I want to warn you that the flow this morning is inaccurate there is some under the surface put"
"5186030","5195510"," hedging on the market down to 400 this morning you won't find that flow anywhere on your services"
"5195510","5206890"," that are out there this morning you have"
"5206890","5212830"," to dig through the I I got some begging you out there to I want you to look through your"
"5212830","5220030"," options chains on your brokerages and there is more going on underneath the surface than big banks"
"5220030","5233520"," are letting you in on this morning what we"
"5233520","5272490"," got here 430 and then for that still that same tag above at 432 there"
"5272490","5281090"," are now 97,000 contracts on 420 P expiring today I think earlier when I first started I was roughly"
"5281090","5352230"," about 84,000 contracts it's now it's now basically at 100,000 contracts 420 P all"
"5352230","5361850"," right so let me ask you guys let me ask let me ask you guys out there haven't really been"
"5361850","5366770"," paying attention at all to the to the chat I've been trying to trade myself here in the background"
"5367950","5373990"," but I do want to ask you guys out there what you think about the fall this morning a couple"
"5373990","5379850"," things I guess would be first off the fall this morning the impact of this fall if you were to"
"5379850","5384630"," look at the fall this morning on a much larger chart let's say you look at a one-year chart"
"5384630","5392630"," this is significant right this leaves a mark we haven't seen moves like this since at least 2020"
"5392630","5401650"," and then prior to that the last significant move oh boy did they like today the measured move 2018"
"5401650","5409790"," would be another significant move like we had today this one's going to sit out sit out"
"5409790","5417270"," specifically on a chart right this is not a move that you want to see this quickly this is a"
"5417270","5423310"," five-day move well we did start up back here at 479 but we had a nice little pump but"
"5423310","5429490"," this capitulation move and that was back on December 31st I guess you could say it took a month for"
"5429490","5436210"," us to get here it was quite orderly until early last week I want to say right like Wednesday or"
"5436210","5445710"," Thursday and it's continuing now my concern at this pace is the pace of the of the move this"
"5445710","5454790"," morning there's real damage done to the market at this point so I have some questions about that I"
"5454790","5459650"," want to know what you guys think about the time that it took for us to get where we are"
"5459650","5467870"," this morning and its implications I did measure some moves to compare and see if we made a move"
"5467870","5476670"," down today to the 428 level in the past and it was very rare and on those rare occasions when"
"5476670","5484030"," it has happened it did leave a mark you know it's like you get punched in the face or you"
"5484030","5488770"," like it's I got how do I look at it like if you were a dry drywall or a painter"
"5488770","5495470"," or construction worker and you worked for 10 years versus if you got hit by a car right you're"
"5495470","5500150"," going to feel the car hitting you right away whereas some guy that's working a blue colored job"
"5500150","5505970"," it's going to take five or ten years to feel it I'm trying to relate this to an easy to"
"5505970","5512430"," an easy way that I guess this morning I did see some more spy puts coming in right now spy"
"5512430","5522030"," 124 424 425 p 425 thousand dollars SQQ Q calls January"
"5522030","5531950"," 28 250 thousand dollars in calls QQ Q 2018 February 18 320 p for 300 thousand"
"5531950","5541550"," dollars spy puts 100 grand January 24 for 426 more QQ Q puts 340 p for 200 thousand dollars"
"5541550","5546750"," this is a from everything I've seen in the past when I was trying to measure this stuff out here"
"5546750","5554610"," on previous events when we move this quickly I want you to know that the implications are not good"
"5554610","5578570"," we typically do not snap back like we normally would it's leaving"
"5578570","5588340"," a market my pants I don't I don't know I don't believe the news right now I'm not really paying"
"5588340","5595500"," too much of time I'm paying some attention to the news but not in context of the market I kind"
"5595500","5600580"," of have my main street hat on with the news currently I'm not really paying too much attention to"
"5600580","5606520"," the news we know this is going to happen we know that we had a price target of 428 well"
"5606520","5613220"," we knew we had a price target of 428 heading into February we knew the bank spot to for well"
"5613220","5622800"," they bought lower than 428 so this isn't unexpected in any real way but the acceleration of it"
"5622800","5629060"," is is a surprise to me I figured that we would have a snapback play today into the open then"
"5629060","5638340"," we would possibly trade down into FOMC and then continue to trade down after or up to earnings the"
"5638340","5645060"," outlier tail risk that I saw into this morning had more to do with and it's in the video last"
"5645060","5654100"," night I've actually written down right here and the real problem is if the market panics and we"
"5654100","5661700"," talked about me Kevin last night that he was kind of loose out of his out of his positioning right"
"5661700","5667380"," he was free to do what he wanted at that point and the real problem was that does he create"
