"id","start","end","text"
"_vo3LCh6FrM","516320","521240"," that same experience joy that I had when I was a kid I'd make comic books and write"
"_vo3LCh6FrM","521240","526400"," books and not really books I think more comic books would draw and write the"
"_vo3LCh6FrM","526400","529720"," stories with one of my best friends and my fact we're still friends this day"
"_vo3LCh6FrM","529720","540240"," I've had as friends this now man since we were three teenage boys it's kind of"
"_vo3LCh6FrM","540240","543960"," funny we only have it says here we only have 52 viewers and we're fascinating"
"_vo3LCh6FrM","543960","552280"," enough we only had I think 50 or 70 viewers two Sundays ago and that video"
"_vo3LCh6FrM","552280","557560"," was kept unlisted and it and it actually blew up and I think it's got at least a"
"_vo3LCh6FrM","557560","562360"," couple thousand views now even more so you're here for the second part of that"
"_vo3LCh6FrM","562360","567640"," video it's good to see those of you that are here because I can see that this"
"_vo3LCh6FrM","567640","572320"," market matters to you and that you don't come back to it later or after it comes"
"_vo3LCh6FrM","572320","577440"," true and that kind of stuff so we'll get this show started now"
"_vo3LCh6FrM","577440","583080"," close so John's in the chat right now let me see if I can do that right now hang"
"_vo3LCh6FrM","583080","587880"," tight where's John others John Lynch hold on here I'll do that right now give me a"
"_vo3LCh6FrM","587880","590240"," second here"
"_vo3LCh6FrM","590240","605920"," so I'm gonna make him a managing moderator so John you've got a little bit"
"_vo3LCh6FrM","605920","612120"," more power than the moderators that are there just a heads up to that so don't"
"_vo3LCh6FrM","612120","619240"," be fucking hitting buttons if you ever jump on twitch I'll make you one there"
"_vo3LCh6FrM","619240","630400"," as well yeah the I do with my kids too so there's a part of this where they're"
"_vo3LCh6FrM","630400","638520"," reading and writing they're being creative then we do we make art or crafts"
"_vo3LCh6FrM","638520","644960"," together so we'll we'll build three-dimensional scenes and we'll paint"
"_vo3LCh6FrM","644960","651280"," miniatures and we use some some good graphing skills and stuff like that and"
"_vo3LCh6FrM","651280","656880"," then but the cool part about this is they're able to use their imaginations and"
"_vo3LCh6FrM","656880","664200"," open up their world their world of imagination and fantasy and I even"
"_vo3LCh6FrM","664200","670480"," myself as they get older I noticed that I lose some of that as I'm getting older"
"_vo3LCh6FrM","670480","677840"," I'm losing that ability to dream and fantasize and have all these crazy wacky"
"_vo3LCh6FrM","677840","682440"," thoughts you know it's like something about this is similar to mad libs if"
"_vo3LCh6FrM","682440","688640"," you've ever played mad libs very simple simple game we fill in the blanks and you"
"_vo3LCh6FrM","688640","691640"," start to tell a story right when you tell that story it's kind of funny and"
"_vo3LCh6FrM","691640","695640"," you're rolling off the tears rolling out of your eyes none of these none of these"
"_vo3LCh6FrM","695680","701760"," words are fit and of course it brings images into your mind that you are not"
"_vo3LCh6FrM","701760","708360"," normal right like I have tomato toes or something it's a little tomatoes on my"
"_vo3LCh6FrM","708360","714840"," toes and it kind of triggers triggers the mind into thinking about situations"
"_vo3LCh6FrM","714840","720240"," and actions and just descriptive descriptions of things that are kind of"
"_vo3LCh6FrM","720240","724640"," weird so just trying to keep them their minds going like that that's kind of"
"_vo3LCh6FrM","724640","733400"," an important thing for a kid for children I did mod John Oh let's see we"
"_vo3LCh6FrM","733400","738440"," got here what are the books behind me I've got a bunch of them there are mostly"
"_vo3LCh6FrM","738440","742560"," books that I've read that have to do with trading the ones this year that I"
"_vo3LCh6FrM","742560","747600"," thought were most important was hedge fund market wizards that book talks about"
"_vo3LCh6FrM","747600","753380"," a lot about none about being able to see a bottom a major bottom in the stock"
"_vo3LCh6FrM","753380","757620"," market and the players in that another one is the education of a"
"_vo3LCh6FrM","757620","764780"," speculator over here and that's a famous trader who causes a lot of strife"
"_vo3LCh6FrM","764780","772500"," amongst professionals professional traders either really like him or really"
"_vo3LCh6FrM","772500","779500"," hate him and he he's very honest in his life he wears his career on his sleeve"
"_vo3LCh6FrM","779500","785740"," and doesn't make any bones about it so it gives a in my fact he's still alive"
"_vo3LCh6FrM","785740","791500"," and he's active on Twitter near Hoffer and he's he's actually posts every day"
"_vo3LCh6FrM","791500","795900"," he's an active poster on on fin twit to this day there's no a ton of followers"
"_vo3LCh6FrM","795900","799780"," anymore he's grown a lot this year he went from like I push him all the time on"
"_vo3LCh6FrM","799780","805100"," Twitter but he's got a great market insight and a lot of the market has to"
"_vo3LCh6FrM","805260","810740"," still relies upon guys like that the guys like that have made fortunes and lost"
"_vo3LCh6FrM","810740","817740"," them and made them again so he gives a great perspective on on being on his"
"_vo3LCh6FrM","817740","822660"," trader a lot of a lot of today we we miss some of that today in the markets"
"_vo3LCh6FrM","822660","826580"," there's a there's a veil over the markets that everyone is perfect and"
"_vo3LCh6FrM","826580","833540"," guys like him or not and never tried to be publicly I've got some other books"
"_vo3LCh6FrM","833540","840780"," back here I've got a this one here I read for writing algorithms and stuff I"
"_vo3LCh6FrM","840780","844460"," wanted to give this away because I've read it already and I think I went as"
"_vo3LCh6FrM","844460","850820"," deep as I could in it it's an expensive book too so matter of fact I still owe"
"_vo3LCh6FrM","850820","861740"," I paid one I paid one with someone want to challenge or something I paid one guy"
"_vo3LCh6FrM","861740","864780"," and I was like not dope both of you still haven't sent I got to send this"
"_vo3LCh6FrM","864780","869820"," last gift out here so yeah probably I'll do that today or Monday so make sure I"
"_vo3LCh6FrM","869820","874220"," get that out to somebody I promised I would give that book away and I haven't"
"_vo3LCh6FrM","874220","877820"," yet so maybe we'll do the next challenge for that book there if anyone's"
"_vo3LCh6FrM","877820","887220"," interested in pathways neural pathways in the 1960s 1970s mathematicians were"
"_vo3LCh6FrM","887700","893820"," trying to develop this was the computers are coming online and scientists were"
"_vo3LCh6FrM","893820","904500"," trying to figure out how to relate relay information amongst blind people and"
"_vo3LCh6FrM","904500","912940"," deaf people so that they could have adaptive adaptive devices that would be"
"_vo3LCh6FrM","912940","920780"," able to transmit information and a lot of those math equations were then picked"
"_vo3LCh6FrM","920780","927900"," up by Wall Street and that's how we actually got indicators like the RSI"
"_vo3LCh6FrM","927900","933260"," indicator indicators like that came out and VWAP all these things started to be"
"_vo3LCh6FrM","933260","937900"," developed and came out in the 70s and 80s on Wall Street then they were sold to"
"_vo3LCh6FrM","937900","942140"," the general public in the late 80s early 90s and a matter of fact a lot of that"
"_vo3LCh6FrM","942460","951380"," base research is now being used for AI today AI it's like it's kind of"
"_vo3LCh6FrM","951380","958740"," foundational aspects of AI and machine learning and stuff like that so yeah"
"_vo3LCh6FrM","958740","964460"," good to see everybody here okay group called D&D and a castle they put"
"_vo3LCh6FrM","964460","967620"," together professional gyms and castles and I did the inaugural one in France was a"
"_vo3LCh6FrM","967620","972900"," blast that sounds like a blast oh no way I didn't know that he was livestream"
"_vo3LCh6FrM","972900","977100"," right now maybe we'll end the livestream and come back later I had no idea I"
"_vo3LCh6FrM","977100","982220"," made this plan I don't know I made plans to say thank you yesterday I think I"
"_vo3LCh6FrM","982220","987500"," told the admins yesterday at some point it's on private admin discord that we"
"_vo3LCh6FrM","987500","992380"," have so I had no idea that he was live streaming and congratulations to him I"
"_vo3LCh6FrM","992380","1001980"," love Brian Watt guys awesome hey I discussed the NQ day trades right on I"
"_vo3LCh6FrM","1001980","1005460"," love Brian Watt by the way he's a matter of fact I'm a student of his I spent"
"_vo3LCh6FrM","1005460","1011700"," years watching his livestreams day in day out guys amazing so we're gonna talk"
"_vo3LCh6FrM","1011700","1016020"," about and this update here as to what's going on in the marketplace we're gonna"
"_vo3LCh6FrM","1016020","1020180"," continue on here it's because I'm sure people are gonna watch this later and"
"_vo3LCh6FrM","1020180","1027460"," like first 45 minutes there's just bullshit yeah I feel bad now like I've"
"_vo3LCh6FrM","1027460","1030860"," kind of feel bad like maybe I should end the livestream and come back later"
"_vo3LCh6FrM","1030860","1034820"," or something because I don't want to take away from him live streaming he's like"
"_vo3LCh6FrM","1034820","1039220"," the goat right and if anything you should watch him and come back here and then"
"_vo3LCh6FrM","1039220","1044980"," watch my weekend broadcast here I think oh you guys this so so here we go I'm"
"_vo3LCh6FrM","1044980","1048180"," gonna get through it really quick try to get this done as fast I actually have"
"_vo3LCh6FrM","1048180","1053300"," another meeting too with John Allen someone else after this broadcast but I"
"_vo3LCh6FrM","1053300","1060340"," feel like I owe you this as we had this we had this little private livestream last"
"_vo3LCh6FrM","1060340","1065540"," week and we talked about two weeks ago two weeks on a Sunday or something like"
"_vo3LCh6FrM","1065540","1071820"," that so let's see where we are on the charts here this is Friday right Thursday"
"_vo3LCh6FrM","1071980","1082260"," Wednesday Tuesday Monday and then we had Friday Thursday Wednesday Tuesday Monday"
"_vo3LCh6FrM","1082260","1087700"," so right in here right up right up in here right up in here somewhere we did a"
"_vo3LCh6FrM","1087700","1093540"," live stream and said you know don't be surprised if you wake up on next week"
"_vo3LCh6FrM","1093540","1099580"," week after or even anytime coming up and as we as we start to hit the top I"
"_vo3LCh6FrM","1099580","1104660"," want to expect a pullback and it can get violent as well the general gist is"
"_vo3LCh6FrM","1104660","1111420"," it can get violent as we move up to all-time eyes now we did bounce off of we"
"_vo3LCh6FrM","1111420","1117340"," did bounce off of the daily trigger here and held the daily trigger quite nicely"
"_vo3LCh6FrM","1117340","1124020"," until Thursday but we want to talk to you guys about Thursday and we had that"
"_vo3LCh6FrM","1124020","1130260"," squeeze on Thursday so I had a bunch of calls here that I bought on this"
"_vo3LCh6FrM","1130260","1135740"," closed right here I bought a bunch of calls for Thursday I think we're Friday"
"_vo3LCh6FrM","1135740","1140100"," in for next week or something like that took a bunch of money off the table for"
"_vo3LCh6FrM","1140100","1144860"," Friday here as we came up here you guys was on stream with you as I took the"
"_vo3LCh6FrM","1144860","1148700"," money and ran up in here and I was like yeah we come back down to this hourly"
"_vo3LCh6FrM","1148700","1154660"," trigger by that dip right you want to buy the buying that hourly trigger down"
"_vo3LCh6FrM","1154660","1159420"," here hourly was curled up to this matter of fact just looking back on it right"
"_vo3LCh6FrM","1159420","1163620"," here you can actually see what the candle that it happened on it's a 30 minute"
"_vo3LCh6FrM","1163620","1169940"," chart right now and you could see a nice beautiful trade hire you have the hourly"
"_vo3LCh6FrM","1169940","1174820"," trade up came back down and actually we had initial bounce right here on this"
"_vo3LCh6FrM","1174860","1179740"," candle but then we sold and broke through the hourly trigger as soon as that"
"_vo3LCh6FrM","1179740","1187140"," happened all that's wore off when we have we have trades on the hourly trigger"
"_vo3LCh6FrM","1187140","1194380"," is a bull you're looking for that bounce so 30 minute candles any bounces off or"
"_vo3LCh6FrM","1194380","1198620"," any kind of like rip take off on the hourly trigger daily trigger one minute"
"_vo3LCh6FrM","1198620","1201380"," five and all those things they're great that you make great money off of them"
"_vo3LCh6FrM","1201860","1207660"," and you up but you are looking for that confirmation off of that hourly for"
"_vo3LCh6FrM","1207660","1212740"," continuation to the upside to begin to get bullish so you're you're not"
"_vo3LCh6FrM","1212740","1217940"," actually bullish here right you don't actually get bullish and we harp on this"
"_vo3LCh6FrM","1217940","1223220"," specifically the past three or four weeks I've been trying to bring this up to"
"_vo3LCh6FrM","1223220","1227740"," people we call it kiss true it's called a kiss trade but what you're looking for"
"_vo3LCh6FrM","1227780","1233260"," is is this confirmation trade on the hourly trigger to get actually bullish"
"_vo3LCh6FrM","1233260","1238700"," for continuation of the upside and this is actually when a take off becomes"
"_vo3LCh6FrM","1238700","1242700"," bullish so the initial squeeze not bullish great way to make money but if"
"_vo3LCh6FrM","1242700","1245860"," you're like hey I've got a bullish"
"_vo3LCh6FrM","1246300","1251740"," a bullish thesis to the upside it's been confirmed this would be the trade and"
"_vo3LCh6FrM","1251740","1256220"," you know you even have to enter this until way later on up here and not"
"_vo3LCh6FrM","1256220","1265620"," having that on Thursday's close was a key what was a key signal that we would"
"_vo3LCh6FrM","1265620","1271220"," lose the daily trigger up here and on a 30 minute chart specifically I don't"
"_vo3LCh6FrM","1271220","1276340"," like to see closing never like to see closing candles just like down in here"
"_vo3LCh6FrM","1276340","1282940"," don't like to see him and on Friday things got even nastier on Friday we"
"_vo3LCh6FrM","1282940","1288220"," actually lost the daily trigger so we lost it on Thursday confirmed the loss"
"_vo3LCh6FrM","1288220","1292900"," on the close on Thursday and I actually bought"
"_vo3LCh6FrM","1292900","1299820"," here members I think it was Friday I ended up buying I didn't find a bunch of"
"_vo3LCh6FrM","1299820","1305140"," a call no not Thursday and excuse me on Thursday on this close right here I"
"_vo3LCh6FrM","1305140","1310700"," wound up buying more calls for next Friday I think there were 13 cents or"
"_vo3LCh6FrM","1310740","1315180"," something like that for next Friday to go up and then I didn't pay attention to"
"_vo3LCh6FrM","1315180","1319580"," the charts on Friday had I paid up much I got here on Friday actually in the"
"_vo3LCh6FrM","1319580","1323420"," stream I was able to get on and type some stuff into you guys and I was like yeah"
"_vo3LCh6FrM","1323420","1326980"," they're gonna squeeze this up into this close they held it down to the close"
"_vo3LCh6FrM","1326980","1333660"," instead but we should be going up on Monday but not for long not expecting it"
"_vo3LCh6FrM","1333660","1337540"," to go up for long I'm gonna walk around the market and show you guys the thought"
"_vo3LCh6FrM","1337540","1342620"," process here and we're at an inflection point a true inflection point in the"
"_vo3LCh6FrM","1342620","1351540"," market right now we're in a cusp of being dragged down to that 428 432 so the"
"_vo3LCh6FrM","1351540","1356500"," market needs to reverse quickly now there are some sectors saying we are"
"_vo3LCh6FrM","1356500","1360620"," going to reverse to the upside and there are some sectors that are saying no we"
"_vo3LCh6FrM","1360620","1367820"," have some gaps still to close below I think at 443 20 and 422 86 somewhere in"
"_vo3LCh6FrM","1367820","1371020"," there there was a gap way way way back from last year that still hasn't been"
"_vo3LCh6FrM","1371020","1375500"," closed or we I think we hit one of the two but not the second one on the"
"_vo3LCh6FrM","1375500","1381260"," downside on spy but for right now that Thursday and Friday was not what you"
"_vo3LCh6FrM","1381260","1386740"," want to see you do not want to see the daily trend rolling over which is what"
"_vo3LCh6FrM","1386780","1391380"," we're seeing right now and I would expect any up move on Monday if there's any"
"_vo3LCh6FrM","1391380","1396100"," kind of squeeze to get sold down and we're eventually going to or likely going to"
"_vo3LCh6FrM","1396100","1403780"," go down and trade that weekly trigger then that is down here at that is down"
"_vo3LCh6FrM","1403780","1415420"," here at a little box down here next week will be roughly this 428 to 432"
"_vo3LCh6FrM","1415420","1419660"," somewhere here the next two weeks that takes to hit this so we are looking to"
"_vo3LCh6FrM","1419660","1425860"," trade at this point we've lost the daily trigger this is a signpost for the"
"_vo3LCh6FrM","1425860","1430940"," market and I do expect us to be having an update on Monday and let's just start"
"_vo3LCh6FrM","1430940","1435660"," seeing some real recovery like if you're a bull out there right you're like hey"
"_vo3LCh6FrM","1435660","1439700"," that we're probably gonna close that small gap we're gonna head higher from"
"_vo3LCh6FrM","1439700","1443260"," their cap there's no worries here the only thing that I would say to you would"
"_vo3LCh6FrM","1443260","1452540"," be that on Monday now you have to not only regain 447 73 on Monday but then"
"_vo3LCh6FrM","1452540","1459340"," you must you must bounce off the hourly confirm the hourly to go higher now so"
"_vo3LCh6FrM","1459340","1467220"," bulls have a ton of work here they have to regain this yellow here"
"_vo3LCh6FrM","1467500","1474700"," well the work bulls have is no joke here talking about that yellow line right"
"_vo3LCh6FrM","1474700","1479580"," there you're talking about this green line of having to come up as well and you"
"_vo3LCh6FrM","1479580","1483780"," have to break above it with price come back down likely test both of these"
"_vo3LCh6FrM","1483780","1488940"," twice and then start to make your way higher is it possible it is possible but"
"_vo3LCh6FrM","1488940","1494060"," as time is passing here bulls are not showing the will to do this you saw"
"_vo3LCh6FrM","1494500","1499540"," economic news come out that was not negative no matter what you say it's"
"_vo3LCh6FrM","1499540","1503860"," it's not negative enough to drop market market is still stair-casing down you're"
"_vo3LCh6FrM","1503860","1508420"," also noticing sentiment in the marketplace right now is starting to"
"_vo3LCh6FrM","1508420","1514060"," wane to the downside you what I'm even if they see it publicly and see it on"
"_vo3LCh6FrM","1514060","1518780"," Twitter see it on all the news stations that that there's a little bit of"
"_vo3LCh6FrM","1518780","1523900"," skepticism here and I'm seeing that and most this isn't the this sentiment isn't"
"_vo3LCh6FrM","1523940","1528700"," from retailers sentiment is from banks telling you and maybe you should start"
"_vo3LCh6FrM","1528700","1533780"," looking at all these nice stocks over here like Walmart's and shit and I'm"
"_vo3LCh6FrM","1533780","1540860"," like oh man this isn't good you don't want to see retailers take that"
"_vo3LCh6FrM","1540860","1544940"," sentiment on which they're going to if it's being fed to you so there is a"
"_vo3LCh6FrM","1544940","1550100"," sentiment shift which I believe a lot in sentiments out there that maybe we're"
"_vo3LCh6FrM","1550100","1554100"," not going any higher now the bulls aren't out of this yet so we're gonna talk"
"_vo3LCh6FrM","1554100","1559460"," about that right now I do want to give you an update that for right now we're"
"_vo3LCh6FrM","1559460","1563260"," an inflection point in the market and daily velocity is coming down to the"
"_vo3LCh6FrM","1563260","1567940"," zero line right now and sometimes we'll break below it we'll go like minus 5"
"_vo3LCh6FrM","1567940","1570780"," minus 10 and then you'll get your bounce up and I'm gonna talk to you about how"
"_vo3LCh6FrM","1570780","1575860"," that can happen in a moment here but right now we're just on a neutral point"
"_vo3LCh6FrM","1575860","1580020"," in the market even though we've broken the daily trigger this thing is"
"_vo3LCh6FrM","1580660","1586540"," is a Ford indicator for looking indicator not a lagging indicator and it's"
"_vo3LCh6FrM","1586540","1590780"," starting to say hey you know what we broke the daily trigger we are going to"
"_vo3LCh6FrM","1590780","1595580"," begin to look to the downside and VIX is kind of telling us that same thing VIX"
"_vo3LCh6FrM","1595580","1601140"," is drawing that same kind of a picture now the idea here the expectation here"
"_vo3LCh6FrM","1601140","1606420"," is that on Monday we're going to squeeze higher and actually reject and confirm"
"_vo3LCh6FrM","1606420","1612100"," that move lower if we begin to do a rejection trade here you're gonna be"
"_vo3LCh6FrM","1612100","1616900"," looking out to the downside now just like bulls right I want to show you this"
"_vo3LCh6FrM","1616900","1622820"," here just like bulls right here this is a key point for bears okay I tell bulls"
"_vo3LCh6FrM","1622820","1628020"," this all the time and I want to explain this to you just like I explained it a"
"_vo3LCh6FrM","1628020","1631980"," moment ago when we come up like when price comes up right you're looking for"
"_vo3LCh6FrM","1631980","1637180"," that confirmation on the hourly for true bullishness right here's true"
"_vo3LCh6FrM","1637180","1641620"," bullishness right confirm on the hourly has not happened once in any of this"
"_vo3LCh6FrM","1641620","1647220"," consolidation here and bears are looking for that same confirmation to the"
"_vo3LCh6FrM","1647220","1650500"," downside it's not good enough that you break down over here let me change this"
"_vo3LCh6FrM","1650500","1653540"," to a red so if you're a bear and you're like watching this and you're like oh"
"_vo3LCh6FrM","1653540","1658300"," hell yeah let's go to the depths of hell it's still not done yet right so you"
"_vo3LCh6FrM","1658300","1662540"," can't this isn't going to work here you need to have one more squeeze up here"
"_vo3LCh6FrM","1662540","1667780"," and just be just be saying yes we're going down okay so if you're a bear out"
"_vo3LCh6FrM","1667780","1673860"," there you are looking on Monday or at some point Monday Tuesday for some kind"
"_vo3LCh6FrM","1673860","1679780"," of a test at 447 we're gonna go with 447 flats okay so you're gonna be"
"_vo3LCh6FrM","1679780","1685980"," looking bears are looking for hard rejection let me draw that in for you"
"_vo3LCh6FrM","1685980","1694860"," hard rejection down here at about 447 flat right here now bears are"
"_vo3LCh6FrM","1694860","1700700"," definitely going to be looking for that bears are definitely looking for some"
"_vo3LCh6FrM","1700700","1706620"," kind of rejection here on Monday for that downside move and I would expect at"
"_vo3LCh6FrM","1706620","1709420"," that but I'm going to expect at that point that we are going to target down"
"_vo3LCh6FrM","1709420","1714060"," here to that 432 we'll talk about that right now if we get that rejection what"
"_vo3LCh6FrM","1714060","1718740"," to do that kind of stuff is the run all over is the bull run all over at that"
"_vo3LCh6FrM","1718740","1723980"," point it's possible that it would be it's possible if we trade that 432 even if"
"_vo3LCh6FrM","1723980","1731820"," we stay in trend that the actual bull run might be over for that target of"
"_vo3LCh6FrM","1731820","1740380"," failing all-time highs into September and then the 484 New Year's and then the"
"_vo3LCh6FrM","1740380","1744740"," rule over the eventual rule over in February so inflection point time right"
"_vo3LCh6FrM","1744740","1748980"," here right that this kind of like stating inflection point in the market"
"_vo3LCh6FrM","1748980","1754580"," this is none of this is inflection point here this now is confirmed inflection"
"_vo3LCh6FrM","1754580","1759100"," point if we begin to trade down here to this 432 we're gonna get over into the"
"_vo3LCh6FrM","1759100","1765100"," JPM caller really quick and take a peek at this and I'm gonna explain the rest"
"_vo3LCh6FrM","1765100","1770660"," of this to you right now I want to show you the idea here between behind if we"
"_vo3LCh6FrM","1770660","1776140"," are going to have continuation to the upside of this bull run or not right we've"
"_vo3LCh6FrM","1776140","1780260"," got the danger or we've got the hey danger head is coming but don't be"
"_vo3LCh6FrM","1780260","1785180"," surprised if you wake up and we have a down markets right don't be scared of"
"_vo3LCh6FrM","1785180","1789700"," that down move how violent it can get and I want to point your attention to this"
"_vo3LCh6FrM","1789700","1794580"," one white bar right here right first month is over I want to pay your pay"
"_vo3LCh6FrM","1794620","1799900"," attention of this white bar here of the last JPM caller and this these are the"
"_vo3LCh6FrM","1799900","1804780"," targets of the last JPM caller here here and there's one way lower down there"
"_vo3LCh6FrM","1804780","1809900"," okay so let's look at the look at the past of the previous JPM caller and we"
"_vo3LCh6FrM","1809900","1813460"," had some weakness down here right but it was bought right back up like it was"
"_vo3LCh6FrM","1813460","1817860"," nothing right and we had that continuation move higher into the end of"
"_vo3LCh6FrM","1817860","1823700"," the second month okay and we are in that second month currently right now and"
"_vo3LCh6FrM","1823740","1827260"," we're right at that same place do you see that move down right here I want to"
"_vo3LCh6FrM","1827260","1832420"," point your attention to point your attention to the same thing right here"
