"start","end","text"
"306200","308620"," For what we were looking for in the market today."
"311340","317380"," So what we were looking for in the market today, just to start the stream office, we were looking"
"317380","320340"," for no major put hedging."
"321500","325820"," We were looking for expansion of calls, right?"
"325960","330760"," We were looking for people to buy calls into January, February, March, that kind of stuff. "
"331920","335740"," And we're going to look at some charts here, but I wanted to start with that was that that's what"
"335740","338320"," we were looking for today when we opened today."
"338960","343540"," We'll get into what happened at the open today because it'll start to make sense to you."
"343540","348040"," I know that's for some of you, you didn't see this coming even though we discussed this and that's"
"348040","348300"," okay. "
"348680","353020"," Well, then I'm going to make some videos so that you guys can see what I'm talking about stuff that"
"353020","355940"," you get a firm grasp of what I'm trying to say to you."
"356080","356680"," I'm going to discuss."
"357140","361020"," I'm going to make some videos about where volatility is above and below you. "
"361360","363580"," What it means to have supply for sellers."
"364120","369740"," What it means to have liquidity for buyers that are coming up from below and try to simplify all"
"369740","370500"," that stuff for you."
"370500","374980"," And what we were looking for today, we had a couple of things that didn't happen. "
"375840","378420"," We did not see expanded hedging."
"378760","382580"," If anyone's telling you that on social media, that is inaccurate."
"383160","383800"," Hi, Patrick. "
"383800","384260"," How are you?"
"386160","386900"," Howdy, sir."
"388300","391520"," I did live up the mountains in the West, but there was no expansion."
"392520","395300"," The data doesn't support that there was expanded hedging today. "
"395300","403320"," I did see some slight hedging that was dated for the end of December on IWM."
"404440","410780"," That's not as much of a cause for concern as much of a pinning action until end of the month"
"410780","413260"," for small caps that could possibly play a role."
"413820","420540"," It might just play a role in the unwinding of small caps as well, more so than trying to drop"
"420540","421320"," the market could be. "
"421320","425820"," I guess it could be in some far off, thought think tank, it's possible."
"426420","431000"," But all signs today just pointed towards mean reversion."
"431880","439640"," And it also pointed towards us not getting a bid for an unwind of previous puts and hedges that"
"439640","440380"," were put on the market. "
"440820","442260"," And that's really what we're looking for."
"442500","446580"," Now, we did see some of it today on specific stocks."
"446580","451200"," And as we move into the weekend, they have to unwind. "
"451300","451860"," There's no choice."
"452240","453280"," These puts will end."
"453540","455040"," They're going to expire. "
"456300","463660"," But we're still looking for the buy in into the market from now into this weekend."
"464360","466700"," And then furthermore, into the 31st."
"466940","469080"," Now, the 31st is known as bear Christmas. "
"469960","472440"," And that's that tax loss harvesting day."
"473020","474620"," That's the last day that you can do it."
"474740","480680"," So you might see some of that leading into maybe Monday or Tuesday due to the expiration dates are"
"480680","480840"," there. "
"481220","483900"," The quad witching explorations."
"484580","487580"," When things actually close, real price, that kind of stuff."
"487920","493440"," And you might see some of it with some stocks that they want to sell down into the 31st. "
"493440","500240"," So my assumption is here that there are some, some more small cap stocks that they want to sell"
"500240","503320"," down their positions in until the 31st."
"503800","506580"," But I don't think that holds the market back as we move forward."
"506920","508280"," It's that we're actually going to move up now. "
"508280","510020"," We had that vantage rate on Friday."
"510020","510900"," We're going to look real quick."
"510920","512659"," I want to talk to you guys about some stuff here. "
"513220","517980"," So on, so on Wednesday here, right, we had this big vantage rate."
"518120","518760"," It was what 100."
"518900","519620"," I think it was 140. "
"520100","523580"," The key that you have to look at is this is this was the chart that we had for spy"
"523580","525460"," heading into today and Friday."
"526160","529060"," You should have seen this chart known that this is the sell the rip."
"529460","531360"," So up here is where volatility is right. "
"531840","537620"," You already saw that we tagged 47 five right with what we tagged for where I think I had this"
"537620","539700"," up 47 nine eight or something."
"539900","542380"," But you saw that we tagged it in the morning."
"542660","546240"," You saw right here that we were still in the sell the rib zone. "
"546240","550080"," This is the key indicator for you to try to get out of your calls if you had any back"
"550080","550420"," here."
"551140","554820"," And then down here you see the by the dip and the by the effing dip at the bottom."
"555080","559360"," So my plan that today when I walked it, what I walked in today was we were, I made great"
"559360","560460"," money on this play right here. "
"560800","565580"," So the key though is this if you're playing fd's or any short day calls, you should already know"
"565580","566840"," that right away."
"566940","570440"," You should already know that they're only good for the run that you're on anyone that wanted to go"
"570440","572640"," past this even post about this this morning."
"572640","576020"," You're not safe until we're over this volatility area. "
"576340","578080"," The same goes for below here as well."
"578580","582300"," You're not safe taking shorts any support and resistance."
"582740","584860"," You're really, you're really only good for that run. "
"585180","592980"," And if you exit positions when you're going heading between support and resistance, it's safer"
"592980","600040"," for you."
"600040","604140"," It's easier for you to get you over a major support or a major resistance zone."
"604360","607620"," Last night we knew that we had a huge put wall down here. "
"607920","609280"," We had a huge call wall above."
"609880","612140"," And we wanted this area to expand even higher."
"612320","613040"," It was actually lower. "
"613920","623960"," It was at 4, it was at 4700 on Wednesday and it expanded into Thursday to 47.5. So"
"623960","625000"," we're making progress."
"625660","630640"," The second thing though is when this, wherever this wall is, wherever it moves to, you still want"
"630640","632460"," to be selling at wherever that wall is."
"633100","636100"," You don't want to be holding through this mess that's going on. "
"636420","637500"," There will be a pullback."
"637860","640300"," Now today I didn't expect the pullback to be this deep."
"640760","641540"," This was very deep. "
"641540","647460"," And I made a mistake because much myself, I said, this is what I'm going to do today."
"647520","652580"," I'm going to sell this open and I'm going to start to buy the dips with long calls that are"
"652580","657860"," one to three to four months out, maybe six, maybe a couple weeks for the set for the holiday rally."
"658700","662780"," And I didn't actually put anything short term on until we got to right here. "
"662900","663880"," I ended up buying this close."
"664380","665720"," I was very scared down here."
"665780","667860"," I didn't expect us to go this deep today. "
"667860","674100"," But then I realized I ended up doing a, I ended up doing a measure to see how far back."
"674440","675140"," Oh, no, hold on."
"675360","679260"," I ended up doing a measure to see how far we came down. "
"679860","681700"," And we didn't actually come down that far."
"681900","682780"," Everybody was panicking today."
"683220","684220"," I can, I can understand. "
"686100","688100"," I can understand the panic that everyone had."
"688680","692180"," And you can see here that at this top."
"693120","696020"," We only came back like 60%. "
"696020","698500"," And even up here, it wasn't even half."
"698820","698960"," Okay."
"699500","703720"," So this move wasn't as nasty as everyone seems to think it is today. "
"704120","705320"," I know that bears are gloating."
"705440","706180"," That's all fine and good."
"706840","712540"," But so my, what I did say was sell this open and I spent my time trying to buy my"
"712540","714120"," longs for this move. "
"714540","718800"," If I had known that we were going to come this deep, I would have shorted the market and I"
"718800","720360"," was focused on stocks all day long."
"720360","724140"," I didn't really get too crazy until here is when I was like, Oh, this is really deep."
"724540","729240"," And I got scared down here because this is the bottom, like this, we shouldn't go any deeper than"
"729240","737240"," this unless, unless we see that cascading of hedging put hedging puts upon hedging puts upon put"
"737240","737620"," hedging. "
"737820","742020"," And then we're looking for also for people selling out of their positions, right?"
"742480","746620"," And we raised in that book map from earlier, you could see the buyers stepping in."
"747240","750320"," Which they did, they came in and they gobbled up all these sellers."
"750880","756440"," So they're just consuming retail sellers that are panicking retail bulls that are panicking. "
"757240","761240"," So that anyways, so this plan works for yesterday and we're going to do some things."
"761240","764740"," I'm going to show you guys something that not many people have seen."
"765160","766300"," And this is the hero indicator. "
"767160","773080"," And as the day wore on today, you can see as a day wore on, we were selling down and"
"773080","775220"," the hero indicator was actually going up."
"775220","781540"," And this is an indicator that's showing us that the hedging is coming off the market, that this"
"781540","783700"," market's going to spring up at some point."
"784540","792320"," And that we have to be, we have to have our eyes open for the companies that are being bid"
"792320","793060"," on right now. "
"793060","798000"," And so earlier today, I posted a few of those plays I showed you that there are bids put into"
"798000","800520"," some of the financial companies."
"800980","802480"," I showed you that Toyota Cada bed."
"802860","803600"," I show you that. "
"803880","805880"," I forget some of them now, but earlier in the day."
"806220","811600"," And that's what we're looking for from this period into December, because this is when banks are"
"811600","816960"," like quad-witching and a quarterly, when a core comes to an end, it's just like growing vegetables."
"816960","821600"," If you have three or four seasons, you're going to grow something quick in the springtime, like"
"821600","825360"," radishes, then you're going to move on to something in the summertime that takes a little bit"
"825360","828480"," longer, and then you're going to look for some kind of a fall vegetable to grow. "
"828960","830240"," And that's what hedge funds do."
"830380","831580"," They're deleveraging their positions."
"832640","836460"," They've held the market up, which shows us that they're not ready to dump, but that's manipulated. "
"837240","840660"," And then we also have the hedge coming off."
"840660","842640"," We didn't see new hedging coming on."
"842980","844220"," We know this for a fact. "
"844700","850480"," We saw a little bit of hedging in IWM, but we're still looking for more buying than what's the"
"850480","852720"," investment for 2022."
"853420","859700"," Now, if we don't see that expansion of calls with later dates in the 2022 as of the 31st of"
"859700","861940"," December, we can all put our bear caps on."
"861940","867700"," But if we do see it, which it did happen today, we had a put-call ratio of 1.6."
"869260","871020"," So we know people were buying the market. "
"871140","873980"," It just wasn't at the rate that we needed to be at right now."
"874520","880480"," But that hero indicator is showing you that what bears are talking about right now is not actually"
"880480","880920"," the truth."
"881460","886260"," And I guess I didn't read it yet, but I guess one of those guys on Twitter, I think, Zero"
"886260","888460"," Hedge was talking about spot-gamma. "
"888460","893820"," They're misinterpreting what's spot-gamma is saying about this market right now, about the swings,"
"894160","901680"," not reverb, but the wild swings that the market should continue to take until we shake things out."
"901840","902580"," We already talked about this."
"903000","904620"," You guys and I have already talked about this extensively. "
"905740","907240"," That is not happening right now."
"907880","910340"," The market is actually stabilizing."
"910340","912520"," And another thing I want to show you here is this. "
"912880","915460"," You see this, you see this lower, see this right here."
"915840","917420"," This is back on the 14th, right?"
"918580","920580"," So what is this in cash market, right?"
"920740","922480"," This is this is a lower low, right?"
"922680","923880"," Then we have a lower high right here."
"924160","926490"," And what do we have today, another lower low, right?"
"927120","928380"," So you got to start looking at that stuff. "
"928480","929520"," We have a higher high here."
"929800","932080"," And this technically is cash market here."
"932540","933880"," That's 6.55 in the morning. "
"934020","938720"," I would have preferred it to be in the actual options trading, but none of this here says that"
"938720","939320"," we're bearish."
"939860","944320"," So if you're one of those guys who are like, oh, the swing low, the swing high, nothing here says"
"944320","947700"," that we are bearish."
"947840","951560"," Even though it seems to you guys, I know a lot of you guys out there, you guys are thinking"
"951560","951820"," that. "
"952100","955940"," I drew this chart earlier to look for this goofy diamond top that everybody's talking about."
"956200","957260"," I still don't see it."
"957740","959700"," We still made a higher high today. "
"959980","961580"," So this is garbage right here."
"961880","963920"," This is complete garbage, right?"
"964140","965400"," But people are talking about this."
"965580","967620"," Then you've got people talking about the fifth. "
"968700","971960"," We got white golf stuff going on."
"972040","973600"," We got we got people telling you it's the."
"974440","977400"," It's the Elliott waiver in the final days of the Elliott wave. "
"977640","978700"," It's all bullshit."
"979020","986060"," The only thing that matters in this market at all times is volume, price, time, volatility."
"986060","987240"," Those kind of things. "
"987420","988040"," That's all that matters."
"988220","992760"," When you're when you're an investor, when you're a trader, I've seen so many times out there."
"993540","997980"," Where shot where were Elliott wave theory guys have to go back and change their stuff. "
"998260","1000560"," It's not accurate enough on a smaller timeframe."
"1001240","1004120"," They can claim that they get the big moves and that's what really counts."
"1004340","1004960"," None of that's true. "
"1005220","1007420"," It's all I've seen it for too many years."
"1007760","1009720"," I've seen guys lose their shirts."
"1009960","1010860"," You see those guys. "
"1011280","1012000"," It's just nonsense."
"1012000","1014700"," And we can trade this down into 2022."
"1015260","1016200"," There's no big deal. "
"1016460","1020000"," They can say I was right, but they're never right when they make their trades when they make their"
"1020000","1021800"," investments when they find their swings."
"1022300","1024880"," You know that they didn't think this move was taking place this week."
"1025020","1026380"," This doesn't fit that model. "
"1026760","1028180"," They just don't fit the models."
"1028560","1030200"," They end up adding an extra number or letter."
"1030359","1030920"," And I'm sorry guys. "
"1031079","1031560"," If you guys are."
"1031980","1034319"," If you guys know this stuff, then I'm sorry."
"1034420","1036640"," It doesn't work as a trader or as an investor. "
"1037140","1037740"," I've done it before."
"1037740","1038619"," I've tried it."
"1038960","1039579"," And then you've got them. "
"1039760","1044640"," Then you get the bastardization of Elliott wave by so many years have gone by."
"1045020","1047420"," And then some people call themselves Paris and they're not whatever."
"1047920","1048980"," So I'm sorry. "
"1049240","1049520"," The numbers."
"1049720","1053340"," The numbers do not agree with this taking place as we move forward."
"1054340","1057260"," Nothing about where we are agrees with this. "
"1057580","1061500"," This to me looks like this actually looks to me like heading straight."
"1061500","1063320"," And we've talked about I posted about this."
"1063640","1065100"," When you guys start looking at. "
"1065640","1070340"," When you guys start looking at the rebalancing of the trade from 2020."
"1070940","1072380"," It's a big job to do."
"1072580","1078460"," These guys these banks have tons of work to do to end this trade that started two years ago. "
"1078840","1081520"," They've done a great job at it to be all on it."
"1081520","1084980"," Because bears have said when this trade ends that the market crashes."
"1085640","1089680"," Like it was an immediate thing that was going to take place immediately stocks are going to start"
"1089680","1093620"," selling off immediately the unwind was going to happen and everything was going to crash. "
"1094080","1095020"," And that just hasn't happened."
"1095380","1096720"," And I really don't care if we trade down."
"1096960","1098220"," We're still making higher highs. "
"1098320","1098780"," We got one here."
"1099020","1099500"," We got one here."
"1099920","1101440"," I don't think we made this one. "
"1101860","1103400"," But we did make this one right here."
"1103560","1103640"," Right."
"1104240","1104900"," This wasn't expected. "
"1105700","1107020"," Bears will tell you that this wasn't expected."
"1107480","1108620"," So it's all bullshit."
"1108720","1112400"," When you hear this stuff from people that it's all it's horseshit. "
"1112740","1114300"," You had a mean revision today."
"1114660","1116160"," A reversion in the market."
"1116600","1118240"," The hero indicator went up today. "
"1118800","1123440"," Those are important data points that you have to consider as we move forward."
"1123760","1125800"," Does that mean we get weak into the next few days?"
"1126100","1126420"," I don't know."
"1126840","1128140"," Does that mean we're weak tomorrow?"
"1128800","1130480"," I don't know if the market catches a bit. "
"1130480","1131580"," I don't want to show you something else too."
"1131860","1132420"," That's important."
"1133080","1134880"," Let's take one of these shit stocks up. "
"1135020","1137340"," Let's look at like what shit stock sold off today."
"1139440","1140760"," The pins sell off today."
"1141000","1142020"," I'm going to show you some of the stuff. "
"1142300","1143800"," I'm going to show you the charts I did for yesterday."
"1144400","1145080"," Let's look at pins."
"1145420","1145540"," Okay. "
"1146120","1146600"," One year."
"1147860","1148580"," Let's look at pins."
"1148900","1148940"," Okay. "
"1149760","1151560"," So when I talk to you guys about a hedge wall."
"1152080","1152180"," Right."
"1152180","1152260"," Right. "
"1153800","1155980"," This hedge wall keeps moving down."
"1156280","1156340"," Right."
"1157240","1159340"," When you see a hedge wall come down like this. "
"1159980","1163060"," It's all fine and dandy unless liquidity comes in the market."
"1163220","1165160"," The moment that liquidity comes into the market."
"1165640","1166080"," Right. "
"1166560","1168440"," This creates a squeeze type situation."
"1169120","1170720"," And I'm not saying that pins is there."
"1170840","1172140"," I don't think their hedge wall is this low. "
"1172580","1173260"," I think it's higher now."
"1173340","1174080"," I think it's like up here."
"1174560","1175340"," But I'll look at. "
"1175440","1178620"," I haven't looked yet to do the research but a lot of stocks right now."
"1179380","1182440"," That have sold off have hedge walls."
"1183320","1184500"," That are so low. "
"1185100","1188440"," And that is part of what took place here when there was."
"1189220","1195960"," There was a Tesla move that took place recently that where I said, Hey, we are in squeeze"
"1195960","1202040"," conditions on Tesla and we wound up squeezing and these hedge funds knew that we were in squeeze"
"1202040","1205040"," conditions and knew the danger of liquidity coming in."
"1205040","1211500"," And to be honest with you that as the days pass, if liquidity comes into this market like it did"
"1211500","1213640"," yesterday, it's going to be the same situation. "
"1214180","1214820"," We're just going to start."
"1214940","1217180"," Vanna squeeze and up and up and up and up."
"1217400","1223360"," This doesn't end well for bears or for anyone that's has this short thesis the moment liquidity"
"1223360","1223820"," hits. "
"1224100","1225460"," We've already seen how it happens."
"1225500","1226500"," We've already seen it."
"1226620","1231620"," We'll see it happen and continue to happen in the future if we start to see expanded call buying"
"1231620","1233360"," into the into the first of the year. "
"1233360","1236940"," So I'm not listening to this garbage and bullshit that any of these people are talking about."
"1237280","1238660"," And we sold the open today."
"1239020","1245200"," And my job was to buy was to buy for this upcoming year and most hedge funds today were working"
"1245200","1250400"," on buying and selling some of their positions to get out from underneath there to get out with"
"1250400","1251080"," profit today. "
"1252100","1256000"," And to close out some of their shorts that they had heading into today."
"1256100","1257920"," So none of this is shocking to me."
"1257920","1264200"," The only panic I had this morning or this afternoon at the close was the moment when we got real"
"1264200","1265200"," low inside the market. "
"1265720","1268280"," And you can see that furthermore inside inside of this."
"1268780","1272160"," And we we we we we we zoned all this out today."
"1272420","1276800"," If you look at last night, if you look at if you look at S&P 500 from last night,"
"1276980","1279420"," this is how high we went on the on the ES. "
"1280120","1281280"," I mean, look at this."
"1281500","1282720"," What did you expect to happen?"
"1283500","1285000"," Let me ask any of you guys out there."
"1285180","1290280"," What do you what do you expect to happen when we put that when we put this this this this"
"1290280","1294520"," this channel above us heading into this morning. "
"1294900","1298760"," I mean, did anybody really think you know what I did I took the money and I ran this morning."
"1299160","1302600"," And if any of you didn't take the money and run this morning right here."
"1302600","1306000"," That's just something it just all it is is I didn't know you're right. "
"1306140","1306620"," That's all it means."
"1306800","1307240"," I didn't know."
"1307700","1308400"," Maybe I got it. "
"1308500","1310860"," You know what I should do is start sharing these charts with you guys."
"1311480","1314960"," I'm gonna you know what I'm gonna do is I'm gonna get these charts to you."
"1315340","1319600"," Even if you have the free software they're 15 minute delay but you can actually see us. "
"1319820","1322960"," You could have seen this this morning and known to sell you're open."
"1323240","1325400"," I haven't changed anything from the video yesterday."
"1325880","1328960"," There's no like no one want nobody beat us yesterday. "
"1329360","1330320"," Nobody beat a bully yesterday."
"1330320","1331220"," We won."
"1331780","1332620"," We got this close. "
"1333400","1336420"," And one more thing I want to take you back to this we will real quick."
"1336440","1336800"," Okay."
"1337140","1339480"," I'm going to show you something on the spy. "
"1339960","1340520"," Okay, this is insane."
"1340680","1345160"," I can't believe you got bears out here telling you that everything is burning and dying or"
"1345160","1345380"," whatever."
"1345600","1347200"," Let me show you something else over here. "
"1347320","1347520"," Okay."
"1348820","1349600"," This is important."
"1350280","1352820"," So the reason why I held this into yesterday. "
"1353060","1357820"," Okay, or into the today was because you can see we we had this move up right."
"1357820","1359880"," And this is where the volatility is."
"1360040","1361960"," We were low enough on this dip yesterday. "
"1362460","1364200"," This is the dip by right before close."
"1364840","1366140"," You can see it right here."
"1367020","1367460"," Right. "
"1367560","1368180"," We tagged it."
"1368440","1369500"," We bounced off it."
"1369800","1372520"," We had plenty of room to move to volatility in the overnight. "
"1373180","1378060"," That's why I had the expectation it would be green and we were green and we profited off even off"
"1378060","1379080"," the open we profited."
"1379080","1379900"," Right."
"1380260","1383820"," Now when you come into this close down here in volatility on the downside. "
"1384500","1384980"," Right."
"1385080","1386240"," You're bouncing right here."
"1386480","1391760"," There's not a lot of a room for you to sell this market down into tomorrow morning. "
"1392080","1395960"," So if I'm a bull and we're right here, I'd take I take that log into close."
"1396340","1397880"," I know that resistance is above."
"1398240","1400020"," If I'm a Baron, I'm taking this down here. "
"1400020","1400340"," Right."
"1400340","1404580"," Let's say let's say we were we closed right here today."
"1404860","1409220"," I would have taken the short down here into this open tomorrow all day long. "
"1409220","1410020"," I would have taken that short."
"1410400","1413020"," But you guys want to be buying puts down here at volatility."
"1413560","1413940"," You're insane. "
"1414660","1415220"," You're insane."
"1415420","1416840"," If anybody's telling you that they're doing that."
"1417240","1418220"," I don't believe them. "
"1418480","1423280"," I don't believe them because I know for a fact that they might they might this play might work"
"1423280","1426260"," three times out of 10 one time out of 10."
"1426260","1427500"," So that's don't buy it."
"1427760","1428440"," I don't believe it. "
"1428500","1429100"," I think it's bullshit."
"1429380","1430200"," I'm calling you out."
"1432780","1433480"," That's what you do. "
"1433920","1434980"," Brad, you take profit."
"1435840","1437160"," You have to take profit."
"1437640","1440180"," You have to know when to let the banks do it for you. "
"1440440","1442620"," If you want to get short down here, you're a Baron."
"1442640","1443780"," You want to get short down here."
"1444080","1446940"," You have to wait until we get below this level here. "
"1447240","1447260"," Right."
"1447260","1451620"," Bounce off upside down just like a bull and then take this down."
"1452340","1457280"," You can't you can't just be and if any of you bulls lost money over here today, you're doing the"
"1457280","1459720"," same thing that bears do when they lose all their money. "
"1460240","1460620"," Okay."
"1460940","1462780"," So these are almost perfect trades down here."
"1463120","1466640"," Almost perfect trades and look at this from a bear's perspective. "
"1467200","1471980"," We came below this volatility and I went long here because I knew you're not supposed to be down"
"1471980","1472260"," here."
"1472260","1477680"," And that same thing goes, if we dip down here tomorrow morning, I'll buy up by zero dates tomorrow"
"1477680","1481580"," right off the bell if we dip down here without without in a blink of the eye."
"1481820","1484120"," I'll buy I'll buy the six set ones. "
"1484480","1488920"," The moments we dip below down here tomorrow in a moment and you should too."
"1489060","1496280"," If in any moments we're down below this below this 46 46 40 46 50 we're below 46 50 tomorrow"
"1496280","1497180"," and open."
"1497180","1499800"," You buy that you buy that you buy it all day long. "
"1500160","1502100"," You throw a kitchen sink at it."
"1502400","1504280"," That's what you do even if it's for just one day."
"1504340","1504860"," That's what you do. "
"1505800","1510940"," It's just no no way unless there's some we don't know which is possible, but I'll throw penny I'll"
"1510940","1513680"," throw penny options at that all day long."
"1513740","1518940"," I'll take that bet all day long all day long period and the story unless this is something we don't"
"1518940","1519580"," know at this point."
"1520300","1522660"," Let's go back to the let's go back to the charts that we did. "
"1522940","1525940"," I want to show you the other time we last night we talked about NQ right."
"1526500","1528420"," And I said to you well this is kind of surprising."
"1528920","1531780"," I'm like the tightness of NQ that we had yesterday. "
"1532840","1532880"," Right."
"1533420","1535540"," We knew that we were we knew that we had volatility below."
"1535920","1542940"," I told you yesterday how deep how deep NQ could go and that it was improbable that it would happen"
"1542940","1544140"," and it didn't happen. "
"1544140","1548560"," And then I told you more than likely we'll shoot up here and bang right off it yesterday."
"1548800","1549520"," And that's what we did."
"1549640","1550780"," We did it before we even opened. "
"1551240","1554680"," We bang down and what do we find shockingly support."
"1555360","1557400"," So nothing's changed since yesterday's video."
"1558020","1561160"," Nothing sold off since yesterday's video at NQ. "
"1561500","1562380"," It's just tightening."
"1562640","1566760"," You've got a volatility put in hedge wall that's squeezing NQ."
"1567530","1568740"," And I talked to you about that. "
"1569040","1571600"," We have to find a bid in the market."
"1571920","1578580"," You should expect at this point to be finding beaten down tech stocks to catch a bid between now"
"1578580","1580920"," yesterday and the 31st."
"1580980","1587760"," If they catch a bid between now and the 31st the move up is to 17,000 without a blink"
"1587760","1588160"," of an eye. "
"1589060","1590760"," Absolutely without a blink of an eye."
"1590760","1596280"," And I would all day long rather be taking this long than be way up here at 1700 talking about"
"1596280","1599420"," going to 17,000 and taking it to 18,000."
"1599600","1602440"," If anything I would be saying the exact opposite to you. "
"1602860","1604440"," I'd be saying we're at 17,000."
"1604940","1607520"," There's no way we're going to 18,000 and the risk is on the downside."
"1608460","1610900"," Right now this is not proving risk in this market. "
"1611500","1620040"," I would have to see a cascade of sellers a cascade of put not just puts but put hedging."
"1620040","1628020"," Like a full on waterfall you'll just see spy puts just pouring down non stop all day long."
"1628120","1632860"," Do I care about $6 million SPX puts being sold yet?"
"1633060","1634800"," No, I think it's all positive. "
"1634960","1637000"," Everything right now is pointing towards positive."
"1637000","1642660"," Okay, so now let's look at an IWM because I keep hearing this this chatter you guys you guys"
"1642660","1649300"," consume the wrong stuff at some point you got to put your blinders on with what people are telling"
"1649300","1650320"," you and feeding you."
"1650660","1656780"," They get their information from banks these banks launch these operations they don't want you to"
"1656780","1657000"," buy. "
"1657520","1659020"," And this is to further my point."
"1659020","1659360"," Okay."
"1659360","1664400"," I talked to you about this I talked to you about the Russell yesterday. "
"1665020","1668280"," I told you we wouldn't break this yesterday we didn't break it today."
