"start","end","text"
"537430","540750"," They do say Zepbound's likely to be the best selling drug of all time."
"540910","542670"," Zepbound will be the best selling drug of all time."
"542750","544210"," Maybe you put all the clusters on together. "
"544450","544970"," Maybe it doesn't."
"545130","547250"," No, Zepbound is going to be number one drug of all time."
"547530","549450"," And I've been saying that saying blood pressure is unbelievable. "
"550410","554070"," Too much drinking, you take that, they'll never get that pestle, never do a study on that."
"554350","559850"," But this thing is just, it is, it's not a fountain of youth, but it's a fountain of hypertension"
"559850","560510"," and heart."
"561230","564990"," And that's why everyone's going to pay for it, because hypertension goes down dramatically, and"
"564990","566930"," your heart risk goes down dramatically. "
"567470","569710"," And that's what Medicare wants, and that's what the system wants."
"570090","570670"," They'll pay for it."
"570670","573890"," Finally, Jim, Tesla holding 185. "
"574850","576670"," We've got CapEx guidance above $10 billion."
"576990","578270"," We'll treat you slightly below that."
"578470","582090"," Well, look, it's at a level where we've got some people saying, you know what, let's take a stab at"
"582090","582230"," it. "
"582490","585410"," Well, I can tell you, I was, I drove a ribbon on Friday."
"585670","586050"," Well, that's right."
"586630","587770"," Holy cow, the ribbon's cool. "
"589050","589570"," It's cool."
"589950","590630"," It's really cool."
"590670","591570"," You know it's cool. "
"591970","592650"," Super cool."
"592810","593770"," Yeah, it is super cool."
"593830","594910"," But you're not endorsing it. "
"595090","596070"," I found something you're not endorsing."
"597070","597930"," That's a first, brother."
"598310","598870"," That's a first. "
"600410","601930"," Oh, my God, it's the best."
"602270","602910"," You're the best."
"603230","603830"," Rob, welcome. "
"604090","604810"," It's great to have you."
"604950","605350"," It's been a while."
"605630","606190"," Good to have you back. "
"606230","606770"," Yes, it's been a while."
"606910","608350"," Thank you guys for having me on."
"608510","610070"," It's a pleasure to be here once again. "
"610630","612250"," The atmosphere here is just fantastic."
"612370","614130"," It feels like game day right now."
"614150","615950"," Have you slept since I saw you yesterday?"
"616250","616710"," Yes, I was actually. "
"617210","621450"," Last night I was at the game in San Francisco doing the pre-show, the first show."
"622150","622690"," Yes, it was great."
"623030","627590"," And we just ended, you know, that was the last one of the year, because we don't have the Super"
"627590","628210"," Bowl this year. "
"628210","631850"," And that was my rookie year, so I completed a rookie year and I went very well."
"632250","636230"," And I'm just proud to be on that panel with those guys doing the pre-game show."
"636430","639590"," And then I took a plane right after the game landed and came right here. "
"639790","641870"," So I'm on about three hours of sleep."
"642030","645230"," I got about two more hours left in the tank of fuel."
"645630","646990"," And then I'm going right back to back. "
"648090","649910"," By the way, you were crushing it on television."
"650330","650730"," Congratulations."
"651350","651390"," Yes. "
"651950","652530"," It's going amazing."
"653050","653630"," Talk about this."
"653630","658670"," Because we've had John many times to talk about the phenomenon, but this is sort of a moment, isn't"
"658670","658770"," it?"
"658930","661930"," This is definitely one of the coolest moments of my life. "
"662030","668530"," I am actually an ambassador and I represent FanDuel, which is Flutters, one of their biggest brands"
"668530","670690"," here in the United States of America."
"670690","672790"," And today, it's Flutters Big Day."
"672990","680110"," The New York Stock Exchange is finally welcoming Flutters from London here to the U.S. And today is"
"680110","682770"," the first day it's opening here on the Stock Exchange Flutters. "
"683050","684650"," So I'm just glad to be a part of it."
"684710","686690"," I'm glad to be the number one ambassador."
"687230","688630"," We do a lot of cool campaigns. "
"688950","690070"," I'm sure you've seen our commercials."
"690490","693270"," I'm doing the kick of Destiny 2 before the Super Bowl this year."
"693610","697130"," Last year I missed, but I missed on purpose so I can have redemption kick. "
"697490","701370"," So everyone pick that I'm going to make it because if you pick that I'm going to make the kick"
"701370","705610"," this year for Kick of Destiny 2, you get a piece of the pie and the pie is $10 million"
"705610","707470"," in bonus pass, baby."
"708270","708670"," Wow."
"709230","711050"," You've seen him on the motorcycle in the desert?"
"711230","715990"," I watched his career ever since he came on my show when we went to San Francisco and you were"
"715990","717070"," so kind to come on. "
"717350","720010"," Which means I have to ask him, which one do you take?"
"720210","722330"," Because the line is very tight, San Francisco, Casey."
"722750","723750"," So what is the line?"
"723910","724450"," I haven't seen it yet."
"724450","725350"," Casey getting one?"
"726330","727110"," Casey's getting one?"
"727330","727370"," Yeah. "
"727650","728610"," I think that's appropriate."
"729090","730270"," I mean, it's going to be a great game."
"730270","732130"," It's a Super Bowl rematch, what?"
"732270","733330"," They played four years ago?"
"733450","733650"," Yes. "
"733750","736710"," Four or five years ago it was, if I'm correct."
"736810","737210"," 2020?"
"737350","741910"," Yeah, 2020 and San Francisco was supposed to win the game, but Kansas City came through."
"742430","743450"," So it's a Super Bowl rematch. "
"743930","745290"," It's one for the ages, once again."
"745410","751050"," Because San Francisco, they've been to the championship, NFC championships plenty of times."
"751590","753970"," Also too Super Bowl, but they haven't won it at all yet. "
"754290","757930"," In Kansas City, there's a lot of talk about them that they couldn't do it again."
"757930","759990"," You can't repeat two times in a row."
"760110","760730"," It's really tough. "
"761030","762370"," They almost have a dynasty going."
"762550","765310"," If they win, I'm sure they're going to start claiming that they have a dynasty."
"765410","769450"," So those big implications around the U.S. It's going to be a great game once again. "
"769770","773150"," Now, you've got so much happening in the past on any different work."
"773250","774070"," We can't wait for you."
"774070","776110"," How successful can you play against any of these?"
"776170","780410"," Don't afraid it will be just as successful in the booth as he was on the field. "
"780910","784190"," The guy knows the game of football like no other."
"784370","790270"," He can break down a defense at any given time, at any given moment, even during his sleep."
"790770","795610"," And then on the often side of the ball, he knows what player is going to do, what guy is"
"795610","798290"," going to be open at, what given time, where to throw the ball. "
"798710","800770"," He knows all the good stuff about the game of football."
"801010","804190"," It's going to be great that he's going to give that insight on TV for Fox."
"804430","810810"," And he's joining his X teammates, myself and Julian Edelman as well, once in a while, as an"
"810810","811070"," analyst. "
"811290","811990"," So we can't wait."
"812250","813230"," It's going to be so much fun."
"813410","815250"," It's great to always get the band back together. "
"815250","817590"," And the TV stuff is just practice, right?"
"817710","820010"," The mechanics, the timing, that kind of stuff?"
"820270","824050"," Yes, you know, you got to get used to when it's in the TV stuff is live, you know?"
"824370","825950"," So we stride when it's live."
"826290","828510"," Fourth and goal, you only get one opportunity as well."
"828730","830470"," We love to be under pressure as athletes. "
"830970","832570"," That's when it brings the best out of us."
"832690","835410"," So you got to also practice as well, practice as key."
"835630","837990"," You got to prep and order to be ready for those situations. "
"838890","842050"," Talk about how active are you when you bet."
"842050","844910"," And how do you tell newcomers how to do it?"
"845350","850250"," Yeah, so what I love about Fandoor and Flutter as well is that they're all about gaming."
"850530","854470"," They're the number one online sports betting company in the whole entire world. "
"854650","857550"," And they love to do it responsibly as well."
"857790","858810"," So you want to bet responsibly."
"859230","860250"," There's no doubt about that. "
"860690","864270"," You don't want to be putting your whole check on the line, even though some people do."
"864490","868110"," And then it gets really intense, but that's not the way that you're supposed to do it."
"868110","872490"," You want to do it responsibly and it intensifies the game that much more. "
"872670","875250"," I remember I bet it on an NBA game last year."
"875430","879810"," And I'm literally yelling at the screen every second for everyone to shoot a three and make it."
"879950","883950"," So it just intensifies that game and you just so much more into it. "
"883950","886890"," So that's what I love about the aspect of it as well."
"887250","889030"," And Fandoor, just number one."
"889410","891330"," So if you're going to make a bet, do it Fandoor. "
"891610","893410"," Now I have the love daily fantasy."
"893930","895810"," I think it's one of the most exciting things in the world."
"895810","900530"," So I got to ask you, do I take Kittle or do I take Kelsey?"
"901050","903290"," Man, so how does it work?"
"903470","904370"," So what do you mean?"
"904590","906890"," The draft already happened in fantasy. "
"906970","907950"," Are you talking about next year?"
"908310","908550"," Daily fantasy."
"908910","909570"," Daily fantasy."
"909950","910690"," It's so much fun. "
"911370","912170"," It's so much fun."
"912170","914730"," You know, I'm going to go with Travis Kelsey in that situation."
"915370","917050"," George Kittle is an unbelievable tie-in. "
"917270","919350"," He's the best complete tie-in in the game."
"919850","923170"," And last night, if you saw George Kittle, pancake, Aaron Hutchinson."
"923170","926990"," And that's absolutely beastly to do as a tie-in. "
"927210","928950"," The pancake, a defensive end."
"929330","930950"," And that's why that team is in the Super Bowl."
"931350","934270"," And tight ends are transitioning, transcending the position. "
"934910","937610"," I mean, you got to have a good tie-in now to reach the Super Bowl."
"937970","939810"," George Kittle, myself over the years."
"940290","944770"," Travis Kelsey, it's just known that you have to pay these tie-ins if you want to get to the"
"944770","945190"," Super Bowl. "
"945270","949010"," But Travis Kelsey on their hand, he's the best receiving tie-in of all time."
"949250","950790"," He showed up the last two weeks."
"950790","951690"," He's putting up numbers. "
"952150","953170"," And he's going to be ready to go."
"953330","953930"," He's already proved."
"954270","956790"," But he's already shown it that he can play in big moments. "
"956790","959810"," He's going to probably be the best guy to take four fantasy months."
"959810","963650"," Do you ever think that Mahomes could challenge Brady's goat status?"
"964190","965770"," I would say he definitely could challenge."
"965950","970930"," If anyone could challenge Brady's goat status, it's definitely Mahomes. "
"971190","973170"," I mean, he went to four Super Bowls now."
"973310","976670"," This is his fourth, and he's the quickest to ever do it in this band of time."
"976910","980610"," And he's the youngest to ever do it as well to get the four Super Bowls. "
"980610","981130"," That quick."
"981430","983190"," So, Mahomes got a long way to go."
"983610","984670"," There's no doubt about it. "
"984850","985970"," He's an unbelievable player."
"986050","987330"," He's an unbelievable player."
"987890","991310"," But to reach Tom's status, I mean, a lot of things have to go right. "
"991710","996870"," I'm not going to say he's going to reach it, but if it's going to be anyone, it's Patrick Mahomes."
"997810","1001670"," Finally, a question about you and your brand ambassadorships."
"1002090","1002790"," A-R-P-E. "
"1002950","1003230"," I'm sorry."
"1003810","1004490"," USA A."
"1004710","1004870"," Yes."
"1005130","1005650"," USA A."
"1006610","1008490"," How do you choose what to be associated with?"
"1008490","1013810"," You know, I love to choose things that I truly believe in, and what's fun as well. "
"1014130","1015550"," And being here with FanDuel, they're fun."
"1015830","1019010"," Like, we're doing the kick-up to kick-up decimal number two."
"1019450","1020050"," I love training. "
"1020310","1022650"," I love, you know, activities, and they got me kicking."
"1023030","1023390"," That's fun."
"1023670","1024609"," Also, USA A."
"1024869","1029390"," It's fun doing the commercials, shooting them, and me trying to get in so I can get the insurance. "
"1029970","1032990"," Even though I never served, or my parents didn't serve either."
"1033170","1035410"," So, I just love the fun aspect to it."
"1035569","1036790"," I love the troops as well. "
"1036790","1037589"," USA A."
"1037869","1041790"," All has to do about, you know, with our troops and our military."
"1042470","1043930"," I'm always giving back to the military."
"1043990","1046930"," Without them, there are true heroes of our world. "
"1047210","1048150"," You know, of the United States."
"1048330","1050970"," And without them, we wouldn't have this freedom to be here right now."
"1051030","1053850"," I wouldn't have the freedom to go out there and just play the game of football. "
"1054150","1058770"," So, those two just align with my brand so much, and I love being a part of them."
"1058930","1060370"," And Belichick, no coaching, huh?"
"1060850","1064890"," Belichick, you know, not coaching, which, you know something, I think that's happening for a"
"1064890","1065150"," reason."
"1065150","1067750"," I think coach Belichick needs a year off. "
"1068030","1069430"," He can go back into it next year."
"1069530","1072710"," The guy's been coaching for 50 years straight and coaching stressful."
"1073290","1075010"," 15 basically hours a day. "
"1075390","1078230"," It's great to see him take a break, you know, if he's going to take a break."
"1078550","1082330"," Take a year off, enjoy your time, go find some things that you love to do."
"1082710","1084070"," And then come back next year, coach. "
"1084230","1085830"," I mean, everyone wants to see him coach again."
"1086410","1088930"," But some time off is probably good for him."
"1089510","1090850"," Robert, it's great to see you again, man. "
"1090970","1091290"," Congrats."
"1091410","1092230"," Get some rest."
"1092230","1093210"," Thank you guys. "
"1093350","1097530"," I'm going to check out about, and now I'm going to have to my tank and then I've got to"
"1097530","1099550"," fill it back up with a little power now."
"1100210","1100570"," Yes."
"1100790","1102110"," You guys are the best, man. "
"1102210","1102990"," It's good to see you."
"1103330","1104030"," Come back soon."
"1104210","1105290"," That kick too, by the way. "
"1105510","1106950"," It's going right through the uprights."
"1108010","1108850"," I'm Greg Kowski."
"1109030","1109370"," Take care. "
"1109810","1111110"," As we go to break, check out bonds."
"1111770","1114930"," The data today is going to be a little bit like compared to the rest of the week."
"1115030","1120830"," But we'll get some numbers mostly shaping up on Wednesday with ADP, some productivity, jobs number"
"1120830","1122670"," on Friday, 10-year, 4-11. "
"1122890","1123270"," Be right back."
"1124430","1135620"," Oil prices"
"1135620","1138300"," rise amidst stronger rents and softer freight."
"1141830","1152780"," So the"
"1152780","1160120"," Bank of England sells 799 spot 9 million pounds of bonds in auction and receives one spot 9-8"
"1160120","1161000"," billion pounds. "
"1161180","1165000"," Do you want to stay up to date with the latest and be on the bleeding edge of news for"
"1165000","1166140"," non-farm payrolls?"
"1166140","1171600"," Then sign up today and get our special offer or financial use pro for years' worth of our service"
"1171600","1175440"," for the price of one month and save 92%."
"1315950","1320170"," Market definitely on the hunt for more examples to add to the AI trade, Jim."
"1320430","1322010"," Adobe is going to lead to the S&P. "
"1322110","1323270"," Or the NASDAQ at least this morning."
"1324050","1325970"," They're a fire-fired product."
"1326330","1327350"," My daughter saw all the time. "
"1327510","1328330"," I cannot believe the AI."
"1328530","1329670"," I cannot believe how great it is."
"1329810","1330470"," That's another good example. "
"1331090","1332290"," It's incredibly powerful."
"1332870","1335250"," Anytime Dow's up, 41 to start a very busy week."
"1335390","1335690"," Don't go anywhere. "
"1512040","1513020"," Jim, what's on mat tonight?"
"1513260","1513480"," Grog?"
"1513800","1513980"," No."
"1515040","1515240"," Super micro."
"1515480","1516140"," I love it. "
"1516380","1517280"," Super micro in NASCAR."
"1517860","1518960"," And I can't wait in NASCAR to be good."
"1519300","1519880"," By the way, Super micro. "
"1520120","1521660"," But, you know, I'm a close one."
"1522400","1522940"," They really do."
"1523040","1523600"," And you can see why. "
"1523880","1524500"," Yeah, exactly."
"1525400","1526140"," We'll see you tonight."
"1526560","1527960"," We'll see you at 6 p.m. Eastern time. "
"1528100","1530340"," When we come back so far, one of the big gainers of the morning."
"1530720","1531640"," We'll talk to Anthony Nodo."
"1531800","1532120"," Don't go anywhere. "
"1723880","1724620"," I'm a member."
"1731530","1732330"," Good Monday morning."
"1732550","1734010"," Welcome to their hour at Squawk in the street. "
"1734170","1735530"," I'm Colonel Keaton here with Leslie Picker."
"1735650","1736090"," Mike Santoli."
"1736310","1737730"," Live at post night of the New York Stock Exchange. "
"1738370","1739670"," Sarah and David have the morning off."
"1739850","1741670"," Busy week taking shape."
"1742090","1745370"," Obviously, a lot of it's going to involve macro prints with a jobs number, fed decision. "
"1746090","1748490"," A lot of earnings, mega cap tech is going to roll in."
"1748990","1751650"," Also keep it an eye on some geopolitical tensions with oil."
"1752430","1753390"," Touching 79 overnight. "
"1755350","1767490"," We'll"
"1767490","1769550"," see"
"1769550","1784170"," you"
"1784170","1784170"," tonight."
"1784170","1784330"," We'll see you tonight."
"1784350","1787230"," The next week, we'll see you at $100 in each of the following two fiscal years. "
"1787410","1789290"," So shares up a little bit as well."
"1789550","1793170"," And shares of sofa rallying after swinging to a profit in the fourth quarter."
"1793510","1798270"," Revenue jumped by more than a third as the company added to over half a million new members. "
"1798470","1803510"," And so Fies CEO Anthony Nodo joins us this hour to break down the numbers and give his outlook for"
"1803510","1806990"," the company, the macro environment, the state of the consumer as well."
"1807490","1809730"," As we said, investors getting ready for the big week ahead."
"1810250","1815510"," Santoli's been looking at the dominance of quality names and this recent rally, the premium being"
"1815510","1816290"," placed on the mic. "
"1816530","1818130"," It explains a lot of why we're here."
"1818350","1820610"," Why are the S&P 500s at 4900?"
"1820770","1822190"," Why we're at 20 times forward earnings?"
"1822770","1827210"," And it really gets one layer below the clustering of attention on the MAG-7."
"1827670","1828530"," It's part of that. "
"1828690","1829390"," It's adjacent to that."
"1829530","1834010"," But quality stocks, you know, this would be defined as strong balance sheets, high returns on"
"1834010","1838650"," equity, wide profit margins, predictable earnings growth, all the stuff you think you want out of"
"1838650","1839010"," blue chips."
"1839630","1841830"," They have vastly outperformed and it's beyond just tech. "
"1842390","1844050"," Berkshire Hathaway is at an all time high."
"1844310","1847110"," That qualifies in almost every respect as quality."
"1847350","1851530"," It's also at the upper end of its price to book value range over the last 15 years. "
"1851670","1856970"," So it shows you people are paying a premium for the perception of not just quality, but"
"1856970","1857570"," predictability."
"1858250","1864450"," And the question I think now is exactly, are we, you know, is that a defensive tactic or is it"
"1864450","1869170"," something that says we, you know, we actually think this can persist in a good economy."
"1869170","1872930"," I think it also reflects mistrust of the macro to some degree. "
"1873530","1879310"," And it's also fascinating because you see here the premium of the quality ETF, relative to the S&P"
"1879310","1883190"," 500 at a high, is that it's something that bulls and bears are both on board with."
"1883490","1887010"," And I get a little bit nervous when everybody agrees that this is the way out."
"1887250","1891750"," At this point, how much of the S&P 500 is considered quality given just the recent outperformance"
"1891750","1892690"," of some of those that move out?"
"1892690","1897610"," You see some estimates that it's more like, it's almost like 70% of the market cap is essentially"
"1897610","1897970"," quality. "
"1897970","1901310"," And that's why some people say, well, that's why we can have a higher valuation on the index."
"1901690","1903610"," And that's why it's less cyclical, et cetera."
"1903850","1904130"," We'll see. "
"1904290","1908830"," I mean, anything can be taken too far, but I think it's related to this, do we broaden out or"
"1908830","1913050"," do we not trying to forget more comfort with how the economy is going to persist in here?"
"1913270","1915370"," Meantime, we're going to wrap up January in a few days."
"1915870","1919050"," And there's been some thoughts about the January effect over the weekend."
"1919450","1919810"," Yes. "
"1920090","1924770"," So that whole January indicator, I saw some work that says, yep, we didn't get the Santa Claus"
"1924770","1924970"," rally."
"1925230","1926630"," The first five days weren't positive."
"1926630","1931390"," But if January is OK, then maybe you kind of offset some of that. "
"1931610","1936250"," Not too caught up in that, but I do think the market's pretty well situated in terms of reacting"
"1936250","1937390"," well on good news."
"1938050","1939870"," It's taking credit for a lot, I think."
"1940010","1943130"," It's taking credit for soft land, and it's taking credit for an easier Fed. "
"1943470","1944290"," We'll see if we get it all."
"1945490","1948450"," All right, as we said, it's shaping up to be the busiest week of earnings season."
"1949110","1950590"," We'll talk more about that in a little bit. "
"1950890","1952830"," Results so far, about a third of the S&P is in."
"1953150","1956450"," Almost 20% is reported so far, including five megacaps."
"1956450","1959430"," This week, Microsoft, Apple, Meta, Amazon, and Alphabet. "
"1959790","1962830"," Let's get to set up for the week ahead with Piper Sandledge, Chief of Investment Strategist,"
"1962910","1966790"," Michael Cantrowitz has an S&P rating of 49.50 joins us this morning."
"1967230","1970570"," Michael, how do you gauge the results we've gotten so far?"
"1972730","1974130"," From earnings or just from the market?"
"1974130","1974590"," More from earnings."
"1975570","1975750"," From earnings. "
"1976110","1977970"," Well, you know, there's a couple ways to look at that."
"1978090","1978890"," We look at earnings surprises."
"1979590","1980690"," We also look at guidance. "
"1981550","1984850"," And I think guidance typically is where you want to focus."
"1986090","1991570"," At the beginning of every quarter, we put at an earnings risk screener, and the companies that we"
