"start","end","text"
"2457380","2458780"," We want to tag this at some point."
"2476770","2478330"," Yeah, did you see that yesterday with banks?"
"2478570","2482770"," We were looking at the market breadth and we were like, that's the only, like, financials look"
"2482770","2483510"," great right now. "
"2485730","2489050"," They're like, oh, we got to, they're like, we had to come out tomorrow and cut the banks."
"2491830","2493130"," We got to dump this market."
"2493470","2495990"," Yeah, it makes me wonder like who's actually short. "
"2496670","2501350"," There aren't too many like, like the S and P 500 is owned by like what?"
"2502110","2503130"," Three, four entities."
"2504090","2506170"," And those are the guys that are making the rounds this week."
"2510050","2512570"," It's like all the doom and bloom posting. "
"2512570","2517850"," I'm like, yeah, it's probably, probably a few, few characters selling the market."
"2518510","2520950"," Six or I think they used to say there was seven of them."
"2521310","2522410"," I think there's six now. "
"2523390","2537040"," If we"
"2537040","2538480"," can get up here, I might take some puts."
"2538720","2539700"," We can get up to this area here."
"2541960","2543620"," A little bit of a bounce on Nasdaq. "
"2546880","2549460"," You know, it's these kind of things right here where I'm like."
"2551100","2553040"," So I'm looking at a NDX right now."
"2553520","2557700"," And I'm like, yeah, you could say that NDX closed the gap here. "
"2559660","2561060"," You know, it goes though, right?"
"2561260","2566020"," You get like that first bounce and then it rolls one or two more times."
"2568880","2580300"," There's a stink bit down there and you"
"2580300","2581720"," got some water rungs here."
"2590660","2592320"," It's kind of fascinating. "
"2593600","2599280"," I was just watching Bloomberg from New York and they had the guys on from the guy that they had"
"2599280","2603400"," on was from, he was actually one of Moody's guys."
"2604600","2609460"," So it's like the rolled out state street earlier last week or late last week."
"2609840","2612600"," Now they're rolling out the guys from Moody's. "
"2612720","2613760"," Now I'm like, oh, what are we getting?"
"2614000","2615840"," What is it the standard and poorest turn?"
"2620370","2621190"," No, no, no, no."
"2621570","2624170"," Last week, you know, last week, last week."
"2624330","2631730"," So you're mixing up an article that I just read to you about state streets this morning as Moody's. "
"2640950","2644250"," Yesterday, we're talking about XLF, the sector."
"2644250","2678970"," Dixie is"
"2678970","2680110"," still pumping right now."
"2680470","2682250"," Tech getting hammered over it. "
"2682850","2683670"," Vic's still cracking."
"2683930","2685750"," Vic's just came into 1813."
"2686570","2688930"," That's that first little zone of resistance. "
"2691880","2711420"," Also have 1841 and then above that, I've got $20.79. Now"
"2711420","2715540"," 130,000 puts on 446 P."
"2724150","2728610"," 444s or 41 cents, 70 cents on 445."
"2731370","2732610"," No, it's such a dog show."
"2732790","2737950"," I'm going to buy him like 68 cents to buy puts to go down to here. "
"2738670","2739870"," I don't know."
"2740410","2741870"," I don't know if I want to do it."
"2754620","2755040"," Yeah, dude. "
"2755180","2757560"," Bob came on it like 130 in the morning last night."
"2758160","2760380"," He was like, we're selling this right here."
"2760920","2761980"," I was like, oh, fuck. "
"2762000","2764640"," And then the Euro sold it to and I'm like, that's it."
"2765920","2767620"," The market is going down."
"2796650","2799650"," Nasdaq just holding right now at 15, 191. "
"2801770","2804250"," Gap's still not closed yet on Nasdaq."
"2811540","2815120"," Yeah, I'm hoping I can get a test here."
"2820900","2822260"," Wouldn't mind buying some puts up here. "
"2822360","2823360"," I don't want to chase this down."
"2823940","2825620"," I probably should, but I don't want to."
"2826180","2830280"," I don't want to get blasted up here and eat like 60 cents on some puts. "
"2831140","2832460"," 70 cents on puts."
"2834790","2836670"," It'll be a painful lesson right there."
"2836670","2838070"," I lose a couple of K just right there. "
"2838210","2842850"," So no interest in them right now."
"2877680","2879820"," Harley's racing down here right now."
"2932420","2935940"," Yeah, I think we're just waiting on Nasdaq here to keep going down. "
"2974290","2977310"," Yeah, Vicki, you nailed the UPS call, man."
"2978090","2981710"," You and I were talking on the phone about UPS just the other day, right?"
"2987590","2991130"," I didn't want to say any of that stuff about UPS yesterday in the stream."
"2991750","2993870"," I was like, I don't know if I should say anything about stuff. "
"2993870","2994590"," He told me."
"3026630","3027690"," What was the amount?"
"3027990","3032010"," What was the package that the union had won exactly, Vicki?"
"3032350","3035690"," Was it like $45 over five years or something like that?"
"3037490","3041910"," Then they got a pension and medical insurance or something, right?"
"3042190","3054940"," And then negotiation still flapped"
"3054940","3055480"," me right now."
"3055560","3056580"," I've got some put set up. "
"3057060","3065980"," I'd like to see at least see something up here to grab."
"3065980","3068780"," They're asking me to buy puts right here and I'm like, I'm not doing it."
"3069020","3070260"," Sorry, I'm not bag holding here. "
"3076590","3078370"," And I think we go straight down."
"3081850","3085190"," We're waiting on Nasdaq over here to figure out what it wants to do."
"3087990","3089850"," Apple's holding up just fine too right now. "
"3090670","3091450"," It's kind of sitting there."
"3099800","3101720"," I was watching TLT a few moments ago."
"3102580","3104040"," I'd like to see a small pullback. "
"3109120","3110340"," I've traded it last week."
"3114730","3116030"," It's strong right now."
"3116610","3117390"," It's pretty strong. "
"3117670","3134420"," If you're a"
"3134420","3135640"," young person, you've got no degree."
"3135980","3137280"," You'll work at UPS, right?"
"3137400","3141100"," You get $45 and five years, pretty good."
"3151400","3155580"," It does make you wonder if wages will come down or not, right?"
"3156320","3161220"," Pretty good wage if the claim is that we're going to have high inflation. "
"3162380","3165480"," Although the statement is that inflation is coming down."
"3166080","3176010"," A little bit of a turn right now in Apple, Meta, Microsoft and Google in the"
"3176010","3176830"," past hour here."
"3177470","3179930"," A little bit of a bottoming action going on in tech right now. "
"3194740","3196100"," It makes you want to buy some calls now."
"3200780","3224830"," 448.26. Long,"
"3225010","3369050"," 448 C's on there."
"3370830","3372170"," Keep on pushing. "
"3373750","3375150"," Come on there."
"3375410","3376130"," Keep on pushing."
"3381840","3383660"," Keep on pushing to the upside. "
"3387480","3390020"," Dude, give me two pennies for that green bar."
"3390160","3391260"," That is utter bullshit."
"3392180","3392560"," I'm clicking. "
"3395840","3396540"," It's killing me."
"3397520","3400040"," Another penny now, 30 cents, 31 cents."
"3441510","3443030"," Train 31, 32. "
"3455950","3457710"," We're going to roll over and fix right now."
"3458870","3465860"," Train 32 on 48, 33."
"3477740","3495920"," Have an order in above to sell 36, 34, 33,"
"3496640","3496640"," 32. "
"3509960","3511120"," I actually get more in this."
"3512080","3513960"," I get a nice big fat squeeze here."
"3518790","3520170"," Train 33 right now. "
"3530980","3532520"," I'm putting some resistance here."
"3571760","3573680"," Yeah, they're not paying the call side here."
"3577300","3581060"," Now only up, I don't know, three or four pennies right now, even on that whole push. "
"3581420","3582300"," Give me nothing for this."
"3583220","3583980"," Zero premium kick."
"3591260","3592800"," Now I'm only up one penny here. "
"3599860","3602020"," Yeah, there's no premium on the call side either."
"3602020","3606560"," This is like put, put down flat right now."
"3609990","3614170"," I bought that tick down here too, so just grind and calls out. "
"3614470","3616550"," I'm going to pull the plug here in a minute."
"3646280","3648400"," Now is that testing at 6 CMA right now."
"3651640","3653420"," VIX testing at 6 CMA. "
"3666620","3667400"," Down a penny."
"3694620","3696660"," Now is that rolling over again here."
"3704080","3708840"," The VIX hits over a two month high, lost up to spot zero two points. "
"3709160","3710740"," That's 17 spots, seven nine."
"3714330","3716530"," They have Xtrading 18, 10."
"3717870","3723040"," I think I've got 18, 13 years of tag in 18, 41. "
"3723320","3725820"," Above that is 20, 90 or 86."
"3765340","3770360"," Washington State joins California in the $5 a gallon gasoline club."
"3774830","3776370"," Five bucks a gallon. "
"3777090","3781590"," Does Washington require you to have someone pump the gas for you still or no?"
"3785570","3788530"," Fair and greed index 63 of out of 100."
"3790410","3800090"," Too low it needs to be around 75 to"
"3800090","3800490"," 100."
"3804450","3809010"," Was it wasn't like one of those states have required people pumping gas for you?"
"3809410","3810330"," I thought was a."
"3811610","3812970"," Oregon or something, right?"
"3822450","3825730"," Spent a small fortune on gas and my RV and my trip out. "
"3826450","3827050"," They did."
"3827170","3827670"," They stopped it."
"3829230","3830330"," Yeah, it was Oregon, right?"
"3830390","3831670"," 11 a.m. Eastern time. "
"3831890","3834870"," We get the New York Fed second quarter household credit report."
"3840570","3843790"," The only only the only New Jersey in Oregon."
"3848580","3849920"," We're flattening right now. "
"3850740","3852780"," This is the hourly heat map and it's turning."
"3853020","3853620"," It's turning gray."
"3853800","3855000"," It was deep dark red. "
"3856080","3857380"," So we're turning to the upside."
"3857820","3858760"," I'm in calls right now."
"3861750","3863630"," So the market is turning neutral. "
"3873030","3874030"," You have panhandlers."
"3874910","3876290"," Yeah, the weather is good there, right?"
"3876790","3880270"," It's a favorable California's great weather for being homeless."
"3886700","3889960"," It was the first place that I've ever been where I saw. "
"3891480","3893340"," Young adults homeless was California."
"3918200","3920100"," Get the trigger spy going to bounce."
"3920240","3921900"," They need to bounce off the weekly low. "
"3922100","3922940"," Yeah, we have more down to go."
"3923160","3929140"," Well, I think I see Nasdaq going to."
"3929840","3932820"," And Nasdaq looks like it wants the blood right bloodbath right now. "
"3934420","3937320"," And we have another target above on Vix in 1841."
"3938160","3940920"," So it's setting up the bloodbath and watching this right here."
"3941140","3943340"," I'm going to have to stop down in just a moment here. "
"3949900","3952860"," This looks like a role right here to tag this stuff down here."
"3956150","3959330"," I've got a limit on my calls."
"3959690","3969770"," So we'll"
"3969770","3969770"," see. "
"3969770","3970350"," I'm going to move to the downside."
"3971250","3972330"," It's forming right now."
"3972470","3975450"," If you don't have stops, there's a fair chance of some blood air. "
"3989690","3991250"," Nasdaq limping along once again."
"3991710","3996720"," Arley is turning up on the market as a whole."
"4000340","4004320"," But if you saw a quick bloodbath, something like that, it wouldn't shock me with a V shape. "
"4020060","4022280"," Oh, Mando, have you got some barry music?"
"4022440","4023400"," Dude, it's early in the morning, man."
"4023820","4025100"," You want barry music right now?"
"4025700","4026200"," Hold on, brother."
"4026540","4027000"," I'll get you some. "
"4035340","4036760"," See if I can switch it up a little bit."
"4042630","4045370"," Like trying to save barry music for like four in the afternoon."
"4045810","4048430"," Need the whole day to be embarrassed to get barry music, bro. "
"4048810","4059810"," I think it"
"4059810","4060790"," was the only..."
"4060790","4065950"," I'm going to look at the MBI right now, but the market breath indicator, the only sector that"
"4065950","4072590"," wasn't taken down at that point yesterday was oil and gas and financials."
"4073370","4073710"," That was it."
"4084930","4090010"," Yes, that mean testament says Germany is now unlikely to become the major mutation of the semi "
"4090010","4091450","-conductive production in Europe. "
"4098229","4114520"," Just got"
"4114520","4116560"," to sell those puts down here, baby."
"4116740","4117540"," What are you talking about, man?"
"4117939","4119260"," Sell puts."
"4122720","4126979"," Look at Nasdaq. "
"4127160","4130620"," It just wants to like, what's that like a big giant pit place?"
"4145000","4147479"," You've got some news coming out here in just a minute."
"4151609","4153149"," The housing credit report."
"4153430","4157029"," So the numbers that I saw yesterday and that stuff wasn't good. "
"4157290","4162670"," There's definitely a crunch on mortgage buying for..."
"4162670","4164229"," I'm assuming this number is going to be bad."
"4164990","4166510"," Assuming this number is not going to be good."
"4178520","4180260"," Yeah, I'm assuming we're going to get some..."
"4180260","4183319"," I think we're getting like mortgage consumer credit numbers or something like that. "
"4198110","4200530"," US wholesale inventory is minus three."
"4201470","4202830"," The previous was zero."
"4223940","4226320"," Also said the summer travel season was great. "
