"start","end","text"
"909200","914080"," And then all you need is a waterfall of puts, not hedges, but puts to take us down there at"
"914080","916340"," some point, believe it or not before the 31st."
"916960","922140"," As a reminder, the 22 equity market low was on 224 official conflict date."
"922340","926340"," Despite the fact that both credit and commodity markets deteriorated into March, I do want to make"
"926340","926900"," a note on this. "
"928720","933320"," I can't say who, but I have some family members that are part of our military, right?"
"933780","941580"," And our government's high up and the what I've heard is you should see some resolution in the next"
"941580","942000"," three weeks."
"942280","946540"," That sure as shit would coincide with a move lower to 4000, right?"
"946720","950240"," If you saw a move down to 4000 over the next couple of weeks and then boom, you see some"
"950240","956000"," resolution to the conflict low and behold, we're down at 4000 in their cessation of wartime"
"956000","956460"," activities."
"957020","960540"," Boom, there's a news trigger for us to move this market higher. "
"961600","965640"," In summary, if we were to map up the landscape, it seems to compare well to January, okay?"
"965820","966160"," January."
"966840","968140"," There's a bit of call interest, right?"
"968640","971220"," Greater than equal to 4400, which can contain markets, black circles."
"971560","972260"," See this back right here?"
"972720","973060"," Watch my cursor. "
"973400","974600"," This is back in January."
"975340","978380"," The point they're making is that we're right right now, we're right here."
"978380","982160"," You can see even a bounce today to 4400, but not get a hot above it. "
"982380","986200"," And then boom, we make this next leg lower to 4000, so be aware of that, okay?"
"987280","991400"," So this is our big concern here that should selling pick up and hedge demand, i.e. put buying"
"991400","995520"," renew, that brings short stock demand from dealers and a resulting spike in IV with less starting"
"995520","995900"," support."
"996260","999100"," Remember, today, hedging is different than puts."
"999660","1002940"," If they slap on millions of dollars and puts in the market, it's normal. "
"1003940","1010540"," They'll be immediately thereafter hedging impact that should last like 15 minutes or so."
"1011060","1013820"," But once those puts are placed, those are hedges."
"1014200","1016060"," There's a difference between hedges and puts. "
"1017020","1022420"," If they put those hedges on and then start to cascade puts on top of those, that's like a manager"
"1022420","1023460"," saying to a prop desk."
"1023660","1029440"," I want you to get me 20 million inputs on the on SPX and throw in another $10 million on"
"1029440","1031940"," spy puts for next week, right?"
"1031940","1033720"," Top it off, put a little bit of cherry on top of that."
"1033980","1035380"," If they do that, we're in some trouble. "
"1036460","1038240"," Okay, be aware of that as we move forward."
"1038760","1040300"," Here are your levels for the rest of today."
"1040940","1041740"," I'm going to scroll through them. "
"1041740","1045260"," You can always pause this broadcast and come back so you can see where the gam and volatility"
"1045260","1047460"," levels are on your own charts."
"1047540","1052120"," We're going to move on over and I'm going to explain what was said here to you this morning on"
"1052120","1052720"," a chart."
"1053180","1054960"," Okay, turn that shit off right there. "
"1055740","1057860"," I'm going to bring this up for you right here."
"1057980","1060680"," Okay, and we're going to take a look at this chart for today."
"1060680","1063500"," Okay, see that drift lower that we have this morning. "
"1064140","1068880"," The key that Spock Emma is trying to make to you is that, hey, you know, we'll be fine, believe"
"1068880","1069420"," it or not."
"1070140","1072620"," We'll be fine if we trail down this way today."
"1072880","1075900"," We really want to be above 4,400 up in here. "
"1076120","1079680"," We want to see even if we get a catch a bounce here and move higher."
"1080100","1085980"," If we can't catch this bounce and move higher either today or Monday, I'd even give it into Monday,"
"1085980","1086740"," believe it or not."
"1086740","1093120"," But you instead of just that drift, you guys know that when when markets consolidate, right?"
"1093540","1098880"," The longer that we consolidate, the longer the chances are that we if we drift sideways, that will"
"1098880","1100720"," drift sideways and down. "
"1101060","1106680"," If we continue to consolidate and we don't see a bid in the market, a bid in the market yesterday"
"1106680","1107980"," was asked how to explain some of this stuff."
"1108280","1109220"," You want to see."
"1109880","1111840"," You have absolute gamma in a call wall, right?"
"1112000","1113980"," Or put wall and absolute gamma strike on puts. "
"1114560","1116000"," You want to press to get to 450?"
"1116620","1117940"," You want to be seeing calls to 460."
"1118700","1119480"," Remember seeing the 460?"
"1120220","1123660"," You want to see them about a month out to three months out and you want you want to see"
"1123660","1125220"," them big across the market."
"1125740","1130740"," Okay, we need that structure right for us just to get to 450 up higher here. "
"1131000","1134300"," Any of this in the money ship that's dated for the same day is weak."
"1134300","1140500"," In the moment that those calls, let's say, are closed for the moment those calls come into the"
"1140500","1143060"," money, the dealers stop hedging that stuff."
"1143440","1148500"," So unless there's more in the money day out, two day out calls, well, let's say we'll go up, but"
"1148500","1151140"," then we'll start drifting lower again, start drifting lower again. "
"1151600","1155380"," And it actually leaves the door open for hedge funds at any moment to sell this market."
"1155740","1159060"," And that's exactly what it's been going on since January 4."
"1159320","1162040"," Okay, so be aware of that as we open this morning."
"1162640","1163640"," It's now 917. "
"1164480","1169580"," So you've got your charts here, you see your support one, support two, and your R1 and R2."
"1169700","1174620"," The last point that I'll make about this chart here, okay, is the last point that I want to make"
"1174620","1175400"," about this chart right here."
"1175400","1177260"," And right back, I just got myself something here. "
"1178420","1179940"," So I got a black color here."
"1180120","1181620"," I'm going to change this over here to like a green."
"1182460","1184700"," And I'm going to do this job you over here. "
"1185680","1186940"," So I want to make the size bigger."
"1186940","1187760"," I got a small penis."
"1188060","1191640"," So we're going to make the size smaller over here. "
"1191840","1192680"," Put that one right there."
"1193360","1195180"," And I'll make a green, you know, like a green."
"1195660","1197760"," Okay, that's not really the green I want. "
"1197920","1198840"," I don't like that green either."
"1199300","1200940"," More like a yellow green, right?"
"1201140","1201840"," It's like, that's okay."
"1202240","1202680"," Okay. "
"1204740","1207080"," So we've got this band up here, right?"
"1207460","1208860"," This is a trading range, right?"
"1209460","1210740"," Big trading range here and here."
"1211660","1215200"," You can always trade below this range, but keep it up here."
"1215200","1215480"," Okay. "
"1215800","1218640"," You can always trade above that range and then come back down in here."
"1218960","1221200"," My cursor sucks over here."
"1221820","1227640"," My point though, behind this is that, my point behind this though is that we can slip down here and"
"1227640","1229000"," then let's save it. "
"1229100","1229280"," Okay."
"1229800","1234080"," So if you're a bull, you're looking to buy underneath this line if you can."
"1234280","1234460"," Okay. "
"1234780","1239620"," If you're a bear, you're looking for a rejection to take this lower before you start getting all"
"1239620","1240400"," bearish and crazy."
"1240500","1242620"," You want to take the second move here."
"1242620","1247260"," So I want you to be aware of that as we trade, you want to be able to get great"
"1247260","1250140"," positioning as we trade the rest of this today. "
"1250300","1250420"," Okay."
"1251220","1257020"," So even if you're bearish today, unless you were in puts back over here yesterday for today, you're"
"1257020","1260820"," going to be looking if you're bearish for a slip below and then a rejection."
"1261480","1261860"," Okay. "
"1261880","1266740"," If you're going to take that next short down in the market, if you're a bull, right, you're going"
"1266740","1271440"," to look for a slip below and then for it to come back up and save itself, then you would"
"1271440","1273740"," take your long from that point."
"1273960","1274080"," Okay."
"1274240","1277520"," So don't be diddling around here and don't be diddling in the middle. "
"1277900","1280100"," Don't become back to me at the end of the day and be like, Hey, cap."
"1280280","1284640"," I think we're going higher at four o'clock after we've already made this move higher or hate cap."
"1284640","1287740"," I'm buying puts now way down here because I think we're going lower down here. "
"1287740","1287960"," Okay."
"1288640","1292500"," Be aware and active as a trader when we're at these levels here."
"1292580","1297980"," This is the time for you to know and to learn how to take a short position or a long"
"1297980","1298380"," position. "
"1298380","1303460"," You want to be in before the trade happens, not after, always before."
"1303740","1303840"," Okay."
"1304080","1309780"," This is the place that you put risk on in this market for directionally, which way we are going"
"1309780","1310100"," myself. "
"1310460","1311280"," What do I think is going to happen?"
"1311620","1315960"," I think we actually trade kind of down today into the close."
"1316160","1317560"," I think we trade down this way."
"1317700","1320340"," We could trade higher to four, forty four hundred because you can't root. "
"1320460","1321700"," There's no crystal ball out there, right?"
"1322240","1326120"," But if I had to take a guess today, I think we're going to trade down into Monday."
"1326120","1331560"," And then if we make our move higher, it'll probably be Monday to that forty five, that forty five"
"1331560","1335440"," hundred or slip below to move down to four thousand."
"1336020","1339340"," I think you'll see a lot of work being done by banks and hedge funds today. "
"1340460","1345040"," There is one more thing that one more key would be that JPM has a collar on."
"1345780","1347360"," That's at four, five, one, zero."
"1347360","1347660"," Okay. "
"1347840","1352400"," So that would, that would, that would totally turn, that would totally screw up my thought process"
"1352400","1353500"," that we're heading down here."
"1353500","1353740"," Okay."
"1354340","1357200"," That's going to say that we're going to head up to forty five hundred and try to get those calls"
"1357200","1357560"," to print. "
"1357940","1362140"," And it is possible because they already got their four fifteen to print way, way, way, back over"
"1362140","1362640"," here, right?"
"1362780","1364240"," They already got the other side of their heads to print."
"1364620","1366280"," And the banks tend to get both sides of their."
"1366580","1369740"," We'll talk about a collar and how it works later today in the broadcast. "
"1370320","1373000"," Now, another, another topic here."
"1373380","1375580"," Let me, I don't know how to close this thing out here."
"1376320","1376880"," All right, there we go. "
"1377700","1380000"," Another note or topic this morning."
"1380920","1382200"," We'll talk about the JPM."
"1382660","1384880"," We'll talk about the JPM thing about Bob. "
"1385860","1387900"," I got the spy up for you here, the book map."
"1388300","1391360"," We're going to also talk about a, I got a news thing for you guys."
"1392900","1398320"," So I've now, I've now, I've now canceled three different news services because I'm trying each one"
"1398320","1398540"," out. "
"1398760","1400600"," I'm trying out some new ones that I haven't tried before."
"1401260","1406520"," So today I have a new news guy, new Charlie."
"1407140","1409140"," We'll see how Charlie performs this morning. "
"1409760","1413840"," If he is able to stand in for me or interrupt and talk, whatever he does."
"1414020","1415540"," If it's too loud, let me know."
"1416180","1418000"," But I do have him on currently, my effect. "
"1418160","1420460"," I'm going to turn him back on and reset the whole entire thing."
"1421420","1422260"," I want to see that."
"1423760","1424380"," Hold on here. "
"1424480","1424840"," Give me a second."
"1425880","1427000"," Good morning, by the way, everybody."
"1427180","1427900"," Hope you're all doing well. "
"1429240","1430040"," Let me see here."
"1430200","1433460"," We move down here and when I get the thing going on over here."
"1434060","1435820"," Put that thing back on over there. "
"1436120","1436680"," Things on."
"1436900","1437200"," Okay."
"1437700","1438920"," I think it might be too loud. "
"1439320","1442880"," When this guy cuts in though, he doesn't give really, he doesn't really give like a, he doesn't"
"1442880","1443460"," really cut in."
"1443520","1445640"," He just starts talking because I don't like that part of it."
"1445980","1450160"," He doesn't give like the, the tap or something on the microphone so that you know to listen. "
"1450360","1452840"," So like I'll be talking to these guys just going to cut me off today."
"1453520","1454640"," So we'll give him a try."
"1454980","1459360"," The other thing I didn't like about this guy this morning is I had him on for the FX hours"
"1459360","1459820"," this morning. "
"1459820","1464740"," He seemed a little bit late, but I didn't know if he was just rehashing stuff that had come out"
"1464740","1465100"," before."
"1465320","1466780"," He don't, he only starts broadcasting at eight AM."
"1467280","1471560"," So I don't know if he was like, he was updating shit that had happened at like six AM and"
"1471560","1472020"," seven AM. "
"1472400","1476120"," So we'll, we'll track him and see if he's got relevant news or not."
"1476420","1479460"," And all in all, if we try, I'm going to try two or three different more services."
"1479760","1481840"," If none of them work, we're going to go back to trade the news. "
"1482520","1484740"," But I don't, I'm pissed off at him right now."
"1484780","1486880"," So I'm like, I'm like your dad, right?"
"1487800","1488900"," I'm like your dad, right?"
"1488900","1490780"," Like your kid, like my son's out there."
"1490920","1492480"," Like Josh is like, are you winning dad?"
"1492840","1494340"," No, I'm not fucking winning right now. "
"1494740","1497020"," So I'm, but I hope to win."
"1497220","1501440"," So I'm going to keep trying my ass off to see if I can win with this news service."
"1502760","1503240"," All right. "
"1503320","1504840"," Let me see what I'm doing here in the live stream."
"1505180","1506480"," I'm going to scroll back down over here."
"1507100","1507660"," All right. "
"1508340","1511020"," I'm going to get these stock screeners out here for today."
"1511720","1512520"," I think we're ready to go."
"1512900","1514740"," So I'm going to look inside the chat real quick. "
"1516000","1517720"," I'm going to start looking at this chat."
"1517720","1519380"," I'm going to tighten this up a little bit."
"1520160","1520700"," Hold on here. "
"1521540","1524000"," And I'm going to take a look and see what you guys are saying this morning."
"1524460","1527740"," It's 9.23. We got seven minutes left until the beginning of the day."
"1528480","1530080"," Do you guys all understand how to trade?"
"1530800","1531360"," Hold on here. "
"1531440","1531880"," What am I doing wrong?"
"1532560","1533500"," Doing something wrong here?"
"1535380","1536100"," Hold on here."
"1537160","1538480"," Get some weird shit going on."
"1539620","1540760"," Can you guys see me this morning?"
"1541340","1542320"," You guys can all see me out there?"
"1545360","1546260"," Let me see here. "
"1546260","1548660"," For some reason, I can't scroll."
"1548960","1550560"," There we go."
"1551060","1551580"," Oh, yeah. "
"1551700","1552240"," Maybe there it is."
"1552720","1553020"," Okay."
"1553160","1554280"," Let's see what you guys are saying this morning. "
"1554740","1555300"," Start today."
"1555460","1556120"," Good morning, everybody."
"1559320","1559680"," Okay. "
"1560000","1560740"," So this is a good question."
"1560920","1562200"," Chan Su just brought up."
"1562640","1564820"," Discord has no delay unlike YouTube. "
"1566040","1571100"," So the one thing I want to talk to you guys about this morning specifically is I'm going to pause."
"1571100","1577420"," I'm going to mute my speaker on the discord."
"1579840","1587500"," If you have a delay on YouTube, all you do is press the two times speed and it will eventually"
"1587500","1589280"," bring you up to real time. "
"1589840","1595640"," It'll sound like I'm speaking really fast, but eventually my voice will come back to normal and you"
"1595640","1598140"," will not have a delay in your broadcast."
"1598660","1599800"," It's on your end, not my end."
"1599800","1602720"," YouTube gives like a 10 or 15 second delay. "
"1604700","1607100"," YouTube gives like a 15 second delay intentionally."
"1607420","1607760"," I don't know why."
"1607900","1614400"," Just press go down to your little cog icon, click on it, look for the speed and then within like"
"1614400","1617780"," 10 seconds, 15 seconds, it'll come to real time. "
"1618700","1620400"," Good question out there, Chan Su."
"1621920","1622820"," Discord is tight."
"1623080","1623740"," Hell, yes it is. "
"1624540","1626000"," I'm going to be away from the screen in an hour."
"1626200","1627700"," Have some automated by the dip level set."
"1627940","1628780"," Gonna be an exciting surprise. "
"1628780","1629380"," I'm back."
"1629580","1629860"," Hell yeah."
"1630000","1631080"," Desperado, good to see you this morning. "
"1631540","1632420"," Good morning, Dragon Wolf."
"1633220","1634260"," Good morning, securities."
"1635360","1636100"," Good morning, Chris. "
"1636620","1638580"," Biden and she is speaking now."
"1638940","1640700"," Yeah, that's an interesting topic of conversation."
"1640940","1642940"," We should have at some point if it gets slow. "
"1644980","1647520"," The interview is relevant to what Captain is talking about."
"1647680","1648820"," Yeah, we talked about this yesterday too."
"1648940","1650660"," Even before that interview came out, we talked about this yesterday. "
"1651880","1654280"," Spy will never go below 436 ever again."
"1654500","1654920"," Mark my words."
"1655420","1656560"," Are you winning my son?"
"1658260","1659700"," Oh, that Josh is bold. "
"1660020","1661360"," That Josh is the stud."
"1663200","1663560"," John."
"1663700","1664040"," Good morning. "
"1664380","1664660"," Mary."
"1664700","1665160"," Good morning."
"1665300","1666380"," Hope you're going to print right here. "
"1666580","1668920"," As a matter of fact, they open up my one second area."
"1669100","1669700"," Open up my brokerage."
"1681040","1682360"," I got some, I got some puts. "
"1683420","1684920"," No, Mary's got some puts too."
"1685720","1686520"," I'm a matter of fact yesterday."
"1686760","1689000"," I think we even talked about some put spreads at the belly yesterday, right?"
"1689320","1691380"," When you guys all know how to do those, we talked about them at Nazium. "
"1692000","1694000"," Every time we come to resistance level."
"1694580","1696180"," In major resistance level, you should throw up."
"1696200","1697240"," You throw in some in the money stuff on. "
"1698380","1702580"," If you haven't heard that, if you haven't heard that, let me know."
"1704000","1704800"," What is with this?"
"1705480","1706240"," Let me see if this."
"1707600","1708320"," Keep hearing. "
"1711580","1712600"," Hold on here for a second."
"1713140","1714180"," Hold on one second."
"1714520","1715100"," What am I doing here?"
