"id","start","end","text"
"QV7Ooh7RY0M","933000","942000"," We're going to get a little bit closer here on ES now and start to take a look at where we think it's going to go."
"QV7Ooh7RY0M","942000","946000"," I tried to delete a few minutes ago."
"QV7Ooh7RY0M","946000","952000"," I'm going to get rid of this VU out here because we really don't need to see that."
"QV7Ooh7RY0M","952000","955000"," This is perfect right here."
"QV7Ooh7RY0M","955000","957000"," This is really what you want to see."
"QV7Ooh7RY0M","957000","959000"," I really don't care what futures are."
"QV7Ooh7RY0M","959000","961000"," I think this is, yeah, it's 401."
"QV7Ooh7RY0M","961000","964000"," I really have no concerns where futures are."
"QV7Ooh7RY0M","964000","965000"," You really want to see..."
"QV7Ooh7RY0M","965000","968000"," I think this is where I left somewhere in here."
"QV7Ooh7RY0M","968000","969000"," I think it was the 30th."
"QV7Ooh7RY0M","969000","971000"," It was like a week ago."
"QV7Ooh7RY0M","971000","977000"," What you really want to be looking for is people are starting to call this megaphone pattern."
"QV7Ooh7RY0M","977000","981000"," This expanding wedge it's also known as."
"QV7Ooh7RY0M","981000","986000"," You want to start tagging these things"
"QV7Ooh7RY0M","986000","988000"," down here, right?"
"QV7Ooh7RY0M","988000","997000"," You want to start taking a look at where these start or begin to form."
"QV7Ooh7RY0M","997000","1001000"," I'm going to take this auto off here."
"QV7Ooh7RY0M","1001000","1008000"," Looks bad in this."
"QV7Ooh7RY0M","1008000","1014000"," Really want to start playing these things out."
"QV7Ooh7RY0M","1014000","1016000"," We're going to go a little bit farther back."
"QV7Ooh7RY0M","1016000","1018000"," We're going to go back to the one year real quick."
"QV7Ooh7RY0M","1018000","1023000"," We're going to auto this."
"QV7Ooh7RY0M","1023000","1024000"," We've drawn these lines."
"QV7Ooh7RY0M","1024000","1026000"," I don't know how many times."
"QV7Ooh7RY0M","1026000","1031000"," I think we've drawn them multiple multiple times."
"QV7Ooh7RY0M","1031000","1038000"," I think it's fine that we continue to draw them."
"QV7Ooh7RY0M","1038000","1043000"," Let's do this one down here."
"QV7Ooh7RY0M","1043000","1048000"," Bring this a little farther back."
"QV7Ooh7RY0M","1048000","1053000"," We'll do..."
"QV7Ooh7RY0M","1053000","1057000"," Get this somewhere right down in here, right?"
"QV7Ooh7RY0M","1057000","1060000"," A little bit closer so that we can do this work."
"QV7Ooh7RY0M","1060000","1065000"," You should be able to start doing some of this work yourself over time as well."
"QV7Ooh7RY0M","1065000","1072000"," This is how you become free of listening to the noise."
"QV7Ooh7RY0M","1072000","1086000"," This is where you stop listening to people and you start making your own trading decisions."
"QV7Ooh7RY0M","1086000","1093000"," We can put one more down here in case the doom and gloomers want to get crazy."
"QV7Ooh7RY0M","1102000","1110000"," That one right there."
"QV7Ooh7RY0M","1110000","1112000"," You can see this here."
"QV7Ooh7RY0M","1112000","1116000"," You can see that whenever we touch down here, you can actually see some support up here."
"QV7Ooh7RY0M","1116000","1121000"," We can put one more above, but it's not really relevant to what we're doing right now."
"QV7Ooh7RY0M","1121000","1128000"," You just want to know where levels that we find support so we always know when to be buying dips, right?"
"QV7Ooh7RY0M","1128000","1131000"," We always want to know where the real bottom is."
"QV7Ooh7RY0M","1131000","1134000"," It's probably down here somewhere."
"QV7Ooh7RY0M","1134000","1137000"," We're going to bring it back down to this closer level."
"QV7Ooh7RY0M","1137000","1142000"," You can start to see where support levels are, right?"
"QV7Ooh7RY0M","1142000","1146000"," You can start to see where this is coming."
"QV7Ooh7RY0M","1146000","1152000"," You could even extend this if you wanted to, but I don't actually see this happening."
"QV7Ooh7RY0M","1152000","1156000"," I'm not going to tell you that that's going to happen."
"QV7Ooh7RY0M","1157000","1162000"," I doubt that it happens that we get below this level here and it goes up every day."
"QV7Ooh7RY0M","1162000","1167000"," I'm assuming at some point this week, it'll be 4400, 4447."
"QV7Ooh7RY0M","1167000","1171000"," There are some other levels, some hard supports you can put in here."
"QV7Ooh7RY0M","1171000","1175000"," Now that you have this, you have these major supports drawn in."
"QV7Ooh7RY0M","1175000","1185000"," You can start to look for some other areas of support below."
"QV7Ooh7RY0M","1185000","1188000"," You can see that we sold down."
"QV7Ooh7RY0M","1188000","1190000"," There was hard support here."
"QV7Ooh7RY0M","1190000","1197000"," You can also look farther back even and add some of these major supports in."
"QV7Ooh7RY0M","1197000","1200000"," It's probably going to be somewhere in here."
"QV7Ooh7RY0M","1200000","1208000"," There'll be one."
"QV7Ooh7RY0M","1208000","1214000"," There'll be one somewhere in here."
"QV7Ooh7RY0M","1215000","1220000"," There's the doom and gloom for bears, right?"
"QV7Ooh7RY0M","1220000","1227000"," You've got some bears that are set calling for somewhere even farther down here, right?"
"QV7Ooh7RY0M","1227000","1230000"," I'm sure there are some bears out there."
"QV7Ooh7RY0M","1230000","1235000"," Some real Kool-Aid drinkers that are talking about 413, probably higher."
"QV7Ooh7RY0M","1235000","1239000"," It's probably like 416."
"QV7Ooh7RY0M","1239000","1243000"," You could possibly put one more even lower, make it just a zone, right?"
"QV7Ooh7RY0M","1243000","1247000"," Where to zone or get by?"
"QV7Ooh7RY0M","1247000","1256000"," You can start to get an idea of where we're headed here, right?"
"QV7Ooh7RY0M","1256000","1268000"," Start to see where you're looking for."
"QV7Ooh7RY0M","1268000","1272000"," You'd be surprised when you see this line that I have here, this upper resistance."
"QV7Ooh7RY0M","1272000","1278000"," You would be shocked if we broke free and actually made a huge move up this way."
"QV7Ooh7RY0M","1278000","1281000"," You could draw another one if you wanted to."
"QV7Ooh7RY0M","1281000","1287000"," Especially if you're a bear, you can draw one of these."
"QV7Ooh7RY0M","1287000","1295000"," Something a bit more if you're really bearish heading into October, let's say."
"QV7Ooh7RY0M","1295000","1297000"," This is October 1st."
"QV7Ooh7RY0M","1297000","1298000"," Here you can see this."
"QV7Ooh7RY0M","1298000","1304000"," Maybe we take this second run down to this 4376 in October."
"QV7Ooh7RY0M","1304000","1312000"," This wouldn't surprise me to see something like this take place."
"QV7Ooh7RY0M","1312000","1317000"," Something like this, right?"
"QV7Ooh7RY0M","1317000","1323000"," Recovery up, recovery down."
"QV7Ooh7RY0M","1323000","1325000"," This move down into mid-October."
"QV7Ooh7RY0M","1325000","1327000"," None of that surprises me."
"QV7Ooh7RY0M","1327000","1328000"," That's a nasty looking line."
"QV7Ooh7RY0M","1328000","1331000"," It could probably go something more like this."
"QV7Ooh7RY0M","1331000","1334000"," Something in this vicinity makes more sense, right?"
"QV7Ooh7RY0M","1334000","1341000"," If you were to drop through here today, if you were to drop through here and then come up, right?"
"QV7Ooh7RY0M","1341000","1345000"," Kind of that same pattern you're looking for."
"QV7Ooh7RY0M","1345000","1352000"," Let's see if we can change that color."
"QV7Ooh7RY0M","1352000","1356000"," You can see two different options for how we come down."
"QV7Ooh7RY0M","1356000","1361000"," You can see that whenever you want to sell these rips, it's up above here."
"QV7Ooh7RY0M","1361000","1367000"," You can use this line here or even this line above to sell your rips."
"QV7Ooh7RY0M","1367000","1375000"," You can also start to use some support lines for where you're buying support levels."
"QV7Ooh7RY0M","1375000","1380000"," I'm going to look for somewhere in here."
"QV7Ooh7RY0M","1380000","1387000"," This is kind of neat how this works itself out."
"QV7Ooh7RY0M","1387000","1394000"," You can see this nice bearish triangle forming over here for an October dump."
"QV7Ooh7RY0M","1394000","1396000"," We'll come down in a smaller."
"QV7Ooh7RY0M","1396000","1398000"," I'm going to delete these right here."
"QV7Ooh7RY0M","1398000","1402000"," You can see those for the spy."
"QV7Ooh7RY0M","1402000","1405000"," You're probably wondering how do I play today, right?"
"QV7Ooh7RY0M","1405000","1407000"," You really want to know how do I play today."
"QV7Ooh7RY0M","1407000","1414000"," We're going to get it closer."
"QV7Ooh7RY0M","1414000","1416000"," We start to make some sense here, right?"
"QV7Ooh7RY0M","1416000","1423000"," We're just going to start looking for support and resistance somewhere in there."
"QV7Ooh7RY0M","1433000","1435000"," I'll play this chart today."
"QV7Ooh7RY0M","1435000","1438000"," I'll end up playing this chart on spy."
"QV7Ooh7RY0M","1438000","1444000"," I'll transfer this information over to the spy so that I can have more."
"QV7Ooh7RY0M","1444000","1447000"," Let me see if I can get rid of that."
"QV7Ooh7RY0M","1447000","1450000"," I end up transferring information like this over onto spy."
"QV7Ooh7RY0M","1450000","1454000"," I think I already have it done so that I can start to make my moves for the day, right?"
"QV7Ooh7RY0M","1454000","1456000"," I'm going to day trade today."
"QV7Ooh7RY0M","1456000","1460000"," I'm going to look for some firm support here, $44.98.50."
"QV7Ooh7RY0M","1460000","1464000"," If we break through, this should be minor support at $44.63."
"QV7Ooh7RY0M","1464000","1466000"," And then hard support."
"QV7Ooh7RY0M","1466000","1470000"," We can change the color of this because I think that this is hard support."
"QV7Ooh7RY0M","1470000","1474000"," Somewhere down here at $44.25."
"QV7Ooh7RY0M","1474000","1477000"," I'll buy this dip all day long."
"QV7Ooh7RY0M","1477000","1484000"," And to be honest, until I see, I would like to see this move down sooner than later."
"QV7Ooh7RY0M","1484000","1489000"," But if we don't get this move down, they're going to see us make this move up."
"QV7Ooh7RY0M","1489000","1490000"," Up here, right?"
"QV7Ooh7RY0M","1490000","1493000"," Or even more for more liquidity grab up here."
"QV7Ooh7RY0M","1493000","1497000"," So again, we've got $45.98."
"QV7Ooh7RY0M","1497000","1501000"," We've got $45.56."
"QV7Ooh7RY0M","1501000","1503000"," $45.40."
"QV7Ooh7RY0M","1503000","1506000"," $75.45.24."
"QV7Ooh7RY0M","1506000","1508000"," $45.02."
"QV7Ooh7RY0M","1508000","1510000"," This is as deep as I see us going today."
"QV7Ooh7RY0M","1510000","1514000"," We might play in this range and look for some liquidity grab above."
"QV7Ooh7RY0M","1514000","1518000"," And then for the rest of the week heading into Thursday and Friday."
"QV7Ooh7RY0M","1519000","1521000"," Look for $44.63."
"QV7Ooh7RY0M","1521000","1524000"," Or even $44.21."
"QV7Ooh7RY0M","1524000","1528000"," Anytime I can play the both side in here, I will."
"QV7Ooh7RY0M","1528000","1531000"," Then we're going to move on to which we look at next."
"QV7Ooh7RY0M","1531000","1535000"," Let's look at NQ."
"QV7Ooh7RY0M","1535000","1540000"," Which is NDX, NASDAQ, the Qs."
"QV7Ooh7RY0M","1540000","1542000"," We'll do auto on this one."
"QV7Ooh7RY0M","1542000","1544000"," And we're looking for that same kind of a pattern, right?"
"QV7Ooh7RY0M","1544000","1546000"," How do we chart out NQ?"
"QV7Ooh7RY0M","1546000","1548000"," And we already kind of know how to do this."
"QV7Ooh7RY0M","1548000","1567000"," We've done this many times now."
"QV7Ooh7RY0M","1567000","1575000"," We know that NQ can fall much farther because of the numbers, right?"
"QV7Ooh7RY0M","1576000","1587000"," See if we can make this white."
"QV7Ooh7RY0M","1587000","1591000"," See another one right here?"
"QV7Ooh7RY0M","1591000","1596000"," And we can do another one down below."
"QV7Ooh7RY0M","1605000","1618000"," Right here."
"QV7Ooh7RY0M","1618000","1623000"," And then we know that we can put some."
"QV7Ooh7RY0M","1623000","1634000"," By zones in right."
"QV7Ooh7RY0M","1634000","1639000"," Probably have one hiding out up here somewhere."
"QV7Ooh7RY0M","1664000","1686000"," We know we have to count the bears in, don't we?"
"QV7Ooh7RY0M","1686000","1689000"," Right in here somewhere."
"QV7Ooh7RY0M","1689000","1693000"," We have some firm support down at 13, 949."
"QV7Ooh7RY0M","1693000","1698000"," We've got 14, 530, 14, 830 down here below."
"QV7Ooh7RY0M","1698000","1710000"," And if we're going to play NQ for NASDAQ."
"QV7Ooh7RY0M","1710000","1719000"," We know we have some by the dip opportunities here at 15, 580."
"QV7Ooh7RY0M","1720000","1727000"," We know that we have a giant gap here that needs to be filled right, at least down to this level here."
