"id","start","end","text"
"YcYAIGBKSPE","199000","203000"," I gotta figure out how to do a."
"YcYAIGBKSPE","203000","207000"," I can't figure this out, but whatever. We're close enough for today."
"YcYAIGBKSPE","207000","211000"," Alright, so let's take a look at spy."
"YcYAIGBKSPE","211000","215000"," And let's take a look at Tesla. We're going to do Tesla at some point."
"YcYAIGBKSPE","215000","219000"," I'm going to go over a bunch of stuff with you."
"YcYAIGBKSPE","219000","223000"," Give me a second here."
"YcYAIGBKSPE","223000","227000"," Oh yeah, baby. What up Joshua?"
"YcYAIGBKSPE","227000","231000"," You looking flex today, bro. You look good."
"YcYAIGBKSPE","231000","235000"," You look good. How's everybody doing out there?"
"YcYAIGBKSPE","235000","239000"," Welcome to the broadcast. Hope you're all doing well."
"YcYAIGBKSPE","239000","243000"," You know, I was on the phone this morning having some meetings"
"YcYAIGBKSPE","243000","247000"," and well, actually I got up early this morning because it was snowing."
"YcYAIGBKSPE","247000","251000"," I was going to go skiing and then I didn't end up going skiing this morning"
"YcYAIGBKSPE","251000","255000"," and wound up having some meetings this morning. But in the meantime, I talked"
"YcYAIGBKSPE","255000","259000"," to some people that I'm close with trying to get this stuff together"
"YcYAIGBKSPE","259000","265000"," for you guys. And part of that conversation was"
"YcYAIGBKSPE","265000","271000"," well, first of all, let's take a look at some stuff. Let's see how bullish spy is right now."
"YcYAIGBKSPE","271000","275000"," You can see we're actually still bullish right here. I want you to know this, okay?"
"YcYAIGBKSPE","275000","279000"," So we're actually just going to my cursor right now. I'll bring up Bookmap for you"
"YcYAIGBKSPE","279000","283000"," in the background here. You know what? I don't have Bookmap up, do I?"
"YcYAIGBKSPE","283000","287000"," Hold on here. I don't know what's going on here. Bookmaps"
"YcYAIGBKSPE","287000","291000"," not showing up. I don't know why."
"YcYAIGBKSPE","291000","297000"," I'm having technical difficulties today. Let me find out what's going on here."
"YcYAIGBKSPE","297000","301000"," What is going on?"
"YcYAIGBKSPE","301000","305000"," Deactivate, activate. There we go."
"YcYAIGBKSPE","305000","309000"," Okay, let's see if we can bring this up for you. There you go."
"YcYAIGBKSPE","309000","313000"," You know what's funny is I was just thinking about"
"YcYAIGBKSPE","313000","317000"," I heard a story about another streamer that was"
"YcYAIGBKSPE","317000","321000"," I heard a story about another streamer that"
"YcYAIGBKSPE","321000","325000"," was caught at what he was. This is a financial streamer and supposedly"
"YcYAIGBKSPE","325000","329000"," he had some"
"YcYAIGBKSPE","329000","333000"," porn up or something. He got caught live in the stream. I'm not going to name who it was"
"YcYAIGBKSPE","333000","337000"," but I'm not"
"YcYAIGBKSPE","337000","341000"," going to name names here but"
"YcYAIGBKSPE","341000","345000"," you guys probably know"
"YcYAIGBKSPE","345000","349000"," who he is. We got caught playing porn or something in the background."
"YcYAIGBKSPE","349000","353000"," This is hilarious. No one wants to get caught in any kind of"
"YcYAIGBKSPE","353000","357000"," gun compromising positions. I have another streamer friend."
"YcYAIGBKSPE","357000","361000"," I'm not going to name his name. He's in here sometimes."
"YcYAIGBKSPE","361000","365000"," He's never told anybody that he was a streamer but he got caught with a woman"
"YcYAIGBKSPE","365000","369000"," on live stream once. It was kind of funny too."
"YcYAIGBKSPE","369000","373000"," We're going to talk about some stuff here"
"YcYAIGBKSPE","373000","377000"," this morning or this afternoon. I'm going to take book map back off."
"YcYAIGBKSPE","377000","381000"," The conversation that I had was with this friend."
"YcYAIGBKSPE","381000","385000"," I'll leave this up actually for you. I'm just going to talk to you at this point."
"YcYAIGBKSPE","385000","389000"," We got some time here. We're still bullish here. I just want you to know that we are bullish to go"
"YcYAIGBKSPE","389000","393000"," higher here and attack, close up some of these gaps left above."
"YcYAIGBKSPE","393000","397000"," You can see these gaps on, remove book map. You see some gaps"
"YcYAIGBKSPE","397000","401000"," above here. There will be some resistance"
"YcYAIGBKSPE","401000","405000"," here of course so we have some trouble here."
"YcYAIGBKSPE","405000","409000"," We have some work to do but we're still trading above the one minute"
"YcYAIGBKSPE","409000","413000"," here so there's no reason why we can't grind through here. Does that mean you should be in this? Probably not."
"YcYAIGBKSPE","413000","417000"," You want to see every one of these legs, right?"
"YcYAIGBKSPE","417000","421000"," You come up here and take a leg, right? You wait and then here's the trade, take it up"
"YcYAIGBKSPE","421000","425000"," and then you let the algos do the work in here, right? And then you look"
"YcYAIGBKSPE","425000","429000"," for this move higher, right? Can we grind from here?"
"YcYAIGBKSPE","429000","433000"," Sure. Is it worth grinding here? Time wise? Probably not. It's"
"YcYAIGBKSPE","433000","437000"," 143 in the afternoon. Is it really worth your time?"
"YcYAIGBKSPE","437000","441000"," You should have made two kick ass trades at this point. There's no reason for you to have not"
"YcYAIGBKSPE","441000","445000"," made two kick ass trades at this point. We're going to talk about"
"YcYAIGBKSPE","445000","449000"," yesterday and what happened yesterday because"
"YcYAIGBKSPE","449000","453000"," we're two for two now, right? We traded Netflix this way"
"YcYAIGBKSPE","453000","457000"," and we traded Microsoft this way"
"YcYAIGBKSPE","457000","461000"," and I was on the phone this morning with somebody and I was like"
"YcYAIGBKSPE","461000","465000"," the cacophony on Fintuit."
"YcYAIGBKSPE","465000","469000"," They were missing the point. This is before Microsoft"
"YcYAIGBKSPE","469000","473000"," bounced this morning and my point this morning on the phone was"
"YcYAIGBKSPE","473000","477000"," that you have to understand that Microsoft"
"YcYAIGBKSPE","477000","481000"," and Google take up such a piece of tech, NASDAQ"
"YcYAIGBKSPE","481000","485000"," they're an everyday thing, right?"
"YcYAIGBKSPE","485000","489000"," And we all know that they need a leg up on AI"
"YcYAIGBKSPE","489000","493000"," and you heard the ER yesterday and the"
"YcYAIGBKSPE","493000","497000"," truth is you want it to see Microsoft"
"YcYAIGBKSPE","497000","501000"," invest in the future of AI and that's the onus is now on"
"YcYAIGBKSPE","501000","505000"," Google to come out on their ER and say hey we're"
"YcYAIGBKSPE","505000","509000"," investing in this because this is something that's the future"
"YcYAIGBKSPE","509000","513000"," for tech, right? Whether it does or doesn't and it will"
"YcYAIGBKSPE","513000","517000"," be front run. Yesterday's ER"
"YcYAIGBKSPE","517000","521000"," Microsoft decided to go with good news first, bad news"
"YcYAIGBKSPE","521000","525000"," after. The key to watch yesterday was"
"YcYAIGBKSPE","525000","529000"," you guys know that we have expected"
"YcYAIGBKSPE","529000","533000"," range, right? And so we trade up to that expected range"
"YcYAIGBKSPE","533000","537000"," and then sell off or down to that expected range and then usually"
"YcYAIGBKSPE","537000","541000"," go up unless there's some unknown news that's bad"
"YcYAIGBKSPE","541000","545000"," or good. So if there was something unknown, the issue"
"YcYAIGBKSPE","545000","549000"," we asked for is ER is that all the good news came out first. So we blasted up"
"YcYAIGBKSPE","549000","553000"," we sold and there was a trigger to sell there unless"
"YcYAIGBKSPE","553000","557000"," we started to find that retailers"
"YcYAIGBKSPE","557000","561000"," were buying at that top and we started to rip even"
"YcYAIGBKSPE","561000","565000"," higher, right?"
"YcYAIGBKSPE","565000","569000"," You would end up getting dealers"
"YcYAIGBKSPE","569000","573000"," chasing at that point. That didn't happen."
"YcYAIGBKSPE","573000","577000"," I didn't take the money and run, but the key about yesterday was this morning I was talking about"
"YcYAIGBKSPE","577000","581000"," buddy about was I was like no one paid attention to the structure"
"YcYAIGBKSPE","581000","585000"," of that ER house presented and then no one paid attention to what was the key and the key was"
"YcYAIGBKSPE","585000","589000"," AI investment."
"YcYAIGBKSPE","589000","593000"," And I said to him this morning I'm actually bullish on Microsoft right now"
"YcYAIGBKSPE","593000","597000"," this morning and that it will probably get bought and it did get"
"YcYAIGBKSPE","597000","601000"," bought this morning. That was a key"
"YcYAIGBKSPE","601000","605000"," thing about Microsoft and now the onus is on Google"
"YcYAIGBKSPE","605000","609000"," and what they're going to come out with. Even if you guys have to understand that part of"
"YcYAIGBKSPE","609000","613000"," a recession has been priced in. People say"
"YcYAIGBKSPE","613000","617000"," it hasn't been priced in. It has to an extent been priced in. Does that mean we're"
"YcYAIGBKSPE","617000","621000"," done going down? I don't think so. I think when they pause rates we're going to go down"
"YcYAIGBKSPE","621000","625000"," one more time what that price is and where we're at in the market I don't know."
"YcYAIGBKSPE","625000","629000"," I can't give you that number."
"YcYAIGBKSPE","629000","633000"," But I do want you to know that part of this recession has been"
"YcYAIGBKSPE","633000","637000"," priced in at this point and we try to say that it hasn't been but it has."
"YcYAIGBKSPE","637000","641000"," So I want you to always be"
"YcYAIGBKSPE","641000","645000"," forward looking because banks are always forward looking and they were"
"YcYAIGBKSPE","645000","649000"," forward looking and that's why Microsoft got bought this morning to what was actually"
"YcYAIGBKSPE","649000","653000"," said in that ER. Now the other conversation I have with a friend was"
"YcYAIGBKSPE","653000","657000"," I had two people this morning I called that I trust and I said"
"YcYAIGBKSPE","657000","661000"," because all I heard was Tesla Tesla bearish bearish bearish bearish bearish"
"YcYAIGBKSPE","661000","665000"," everybody's going short in Tesla everybody's buying puts on Tesla"
"YcYAIGBKSPE","665000","669000"," bulls bears doesn't matter your barbers pop buying puts on Tesla"
"YcYAIGBKSPE","669000","675000"," your kids principles buying puts on Tesla all this bad news bad news bad news bad news"
"YcYAIGBKSPE","675000","679000"," bad news like man this sounds just like when everybody's bullish on something"
"YcYAIGBKSPE","679000","683000"," everybody and their sisters bullish on something right now everybody's"
"YcYAIGBKSPE","683000","687000"," this is bears on Tesla and you got this is all known"
"YcYAIGBKSPE","687000","691000"," this is all known dealers know this"
"YcYAIGBKSPE","691000","695000"," so what do they do they fucking trap you right on the open"
"YcYAIGBKSPE","695000","699000"," we blast down spies hitting the bottom known bottom"
"YcYAIGBKSPE","699000","703000"," and boom ricochet above and yet now you've trapped everybody in"
"YcYAIGBKSPE","703000","707000"," every single bull bear uh fucking not even a Tesla"
"YcYAIGBKSPE","707000","711000"," trader's short when you're all you're all wrapped in"
"YcYAIGBKSPE","711000","715000"," now they literally you literally literally need to"
"YcYAIGBKSPE","715000","719000"," buy now twice just to print"
"YcYAIGBKSPE","719000","723000"," which is insane you need to you need to go"
"YcYAIGBKSPE","723000","727000"," you need to go full beard like triple dipple like cocaine"
"YcYAIGBKSPE","727000","731000"," bear that's what you have to do now if you're a bear"
"YcYAIGBKSPE","731000","735000"," you have to go you have to go stupid bear you think as a trader"
"YcYAIGBKSPE","735000","739000"," as an investor you know better now the crazy part is this morning I'm talking"
"YcYAIGBKSPE","739000","743000"," to my buddy and I'm like I'm like here's my plan for today"
"YcYAIGBKSPE","743000","747000"," I'm like I hope they don't get that bearish and just start buying puts on the bell"
"YcYAIGBKSPE","747000","751000"," I'm like I hope that I'm like I hope what I'm hoping is that we have a slow bleed down to the end of the day"
"YcYAIGBKSPE","751000","755000"," when people get more bearish and more bearish"
"YcYAIGBKSPE","755000","759000"," and more bearish and then end of the day we're just bleeding off"
"YcYAIGBKSPE","759000","763000"," that was my hope my hope was I think it was like"
"YcYAIGBKSPE","763000","767000"," three oh one there's a test right now sorry"
"YcYAIGBKSPE","767000","771000"," I'm coughing and I was hoping that we'd have to slow bleed off down to like"
"YcYAIGBKSPE","771000","775000"," 136 that was my hope as we opened here I was like"
"YcYAIGBKSPE","775000","779000"," please don't buy too many puts down here I was like please please please just"
"YcYAIGBKSPE","779000","783000"," bleed off down here I'm like I hope that Tesla saw"
"YcYAIGBKSPE","783000","787000"," Microsoft's approach to their ER and instead reverses"
"YcYAIGBKSPE","787000","791000"," it and gives the bad news and we actually tagged some known support"
"YcYAIGBKSPE","791000","795000"," then they hit us with the good news and we just blast off"
"YcYAIGBKSPE","795000","799000"," what you could do is wait until spy sells off to the end"
"YcYAIGBKSPE","799000","803000"," right then at that like 414 you buy calls you couldn't do this with"
"YcYAIGBKSPE","803000","807000"," Tesla but you could do with spy or cues and then by open tomorrow"
"YcYAIGBKSPE","807000","811000"," Tesla would blast off having trapped all these bull bears in over here"
"YcYAIGBKSPE","811000","815000"," every single one of them and that didn't happen what really happened was"
"YcYAIGBKSPE","815000","819000"," right on the bell today we started selling and everybody their sister just said"
"YcYAIGBKSPE","819000","823000"," fuck it I'm going short I'm going extra short"
"YcYAIGBKSPE","823000","827000"," when the dealer said oh no no no no no no no no you guys are locked in now"
"YcYAIGBKSPE","827000","831000"," not only are you locked in not only are you locked in"
"YcYAIGBKSPE","831000","835000"," not only are you locked in even implied move like eight or nine percent right"
"YcYAIGBKSPE","835000","839000"," you need you're not you don't need you don't need if you're like"
"YcYAIGBKSPE","839000","843000"," short here if you sold calls here whatever fuck that noise"
"YcYAIGBKSPE","843000","847000"," you got 136 right here right we're at 143"
"YcYAIGBKSPE","847000","851000"," I mean you what kind of drop you need into this in this ER"
"YcYAIGBKSPE","851000","855000"," you need a bloodbath to pay you need a bloodbath"
"YcYAIGBKSPE","855000","859000"," not 8% we'll check it I mean I'll measure it and see"
"YcYAIGBKSPE","859000","863000"," what we need for you to get a paid payday it's big"
"YcYAIGBKSPE","863000","867000"," I think it's big I could be wrong here maybe we do go down that low but I'll tell you what"
"YcYAIGBKSPE","867000","871000"," 8% swing"
"YcYAIGBKSPE","871000","875000"," my guess is that uh I mean let's look at this"
"YcYAIGBKSPE","875000","879000"," my guess is that most of you out there were like there's six percent right here"
"YcYAIGBKSPE","879000","883000"," this is at 136 I'm betting that most of you were thinking that"
"YcYAIGBKSPE","883000","887000"," we were going to sell off today down here"
"YcYAIGBKSPE","887000","891000"," 136 then right into the bell we were going to do this little joby right here"
"YcYAIGBKSPE","891000","895000"," right and you were like oh yeah I got this 8% today shit"
"YcYAIGBKSPE","895000","899000"," here's my plan"
"YcYAIGBKSPE","899000","903000"," from this like 132 with the bell or some shit that puts you down to 125"
"YcYAIGBKSPE","903000","907000"," that means you if you're a bear or if you're a bull that's doing the wrong"
"YcYAIGBKSPE","907000","911000"," thing right guess what you need from here"
"YcYAIGBKSPE","911000","915000"," you need a 13% drop you better fucking hope that news is that bad"
"YcYAIGBKSPE","915000","919000"," you better hope you better hope that you're getting a 13%"
"YcYAIGBKSPE","919000","923000"," drop between now and I don't know"
"YcYAIGBKSPE","923000","927000"," tomorrow morning it's a pretty big drop 12.8 for 12.2"
"YcYAIGBKSPE","927000","931000"," and that's like that's like you breaking even and if you're in puts"
"YcYAIGBKSPE","931000","935000"," that puts you like and then you got IV crush tomorrow"
"YcYAIGBKSPE","935000","939000"," you use at this point you"
"YcYAIGBKSPE","939000","943000"," you're burned you're burned any position if you stayed in this"
"YcYAIGBKSPE","943000","947000"," you're burned you're gone your your position is toast gone"
"YcYAIGBKSPE","947000","951000"," there's nothing you can do"
"YcYAIGBKSPE","951000","955000"," and the crazy part is Tesla came down right and watched this"
"YcYAIGBKSPE","955000","959000"," you can just see it happen right in here"
"YcYAIGBKSPE","959000","963000"," you can see it right here what it happened sold off"
"YcYAIGBKSPE","963000","967000"," one there one minute right blasted"
"YcYAIGBKSPE","967000","971000"," above the five minute and then picked up the hourly and it was off"
"YcYAIGBKSPE","971000","975000"," rocket ship you have"
"YcYAIGBKSPE","975000","979000"," weekly monthly averages below you right you've got or you've got"
"YcYAIGBKSPE","979000","983000"," at least you got a what what is this daily average moving average below you"
"YcYAIGBKSPE","983000","987000"," but you know you've got above you then you've stayed above that 136"
"YcYAIGBKSPE","987000","991000"," and you've you you literally saved your asses right"
"YcYAIGBKSPE","991000","995000"," remember here remember right here remember we talked about this"
"YcYAIGBKSPE","995000","999000"," talked about this with us uh whatever kidding his name is I'm like we're either going to"
"YcYAIGBKSPE","999000","1003000"," reject or we're going to blast off we rejected test it again same thing"
"YcYAIGBKSPE","1003000","1007000"," we're going to reject our blast off we blasted off guess what pulls did today"
"YcYAIGBKSPE","1007000","1011000"," they fucking held it they held the daily today they held the daily"
"YcYAIGBKSPE","1011000","1015000"," and they blasted off and what's that price target above"
"YcYAIGBKSPE","1015000","1019000"," you guys know what it is we've talked about it here how many times we're oh"
"YcYAIGBKSPE","1019000","1023000"," yeah oh 193 how would that"
"YcYAIGBKSPE","1023000","1027000"," fail if that happened now do I think we're going there today"
"YcYAIGBKSPE","1027000","1031000"," I have no no care or say if we do my preference today"
"YcYAIGBKSPE","1031000","1035000"," was that you all didn't get too bearish and we sold down"
"YcYAIGBKSPE","1035000","1039000"," that was my that was my hope my hope was that"
"YcYAIGBKSPE","1039000","1043000"," we would sell down to this 132 136 maybe"
"YcYAIGBKSPE","1043000","1047000"," we have first bad news on the on the ER numbers maybe some"
"YcYAIGBKSPE","1047000","1051000"," really bad news down here and the guidance later in the later at night time"
"YcYAIGBKSPE","1051000","1055000"," and then they they'd slam it just case shut and say well we see"
"YcYAIGBKSPE","1055000","1059000"," we see recession risk but we've lower prices"
"YcYAIGBKSPE","1059000","1063000"," in China in the US and we build these new plants and we're actually expecting huge"
"YcYAIGBKSPE","1063000","1067000"," growth we're recession proof something like that then by"
"YcYAIGBKSPE","1067000","1071000"," tomorrow morning you see a blast off and and spy and tech but that didn't happen right?"
"YcYAIGBKSPE","1071000","1075000"," y'all got too bearish too quick not probably not you guys but whole bunch"
"YcYAIGBKSPE","1075000","1079000"," people got too bearish like the entire market was bearish on Tesla"
"YcYAIGBKSPE","1079000","1083000"," and so this is the response of dealers hedging your bearishness"
"YcYAIGBKSPE","1083000","1087000"," the dealer saying fuck you know you're not getting paid"
"YcYAIGBKSPE","1093000","1097000"," that's what it is that's exactly what this is right here"
"YcYAIGBKSPE","1097000","1105000"," which is hilarious so I missed this one it wasn't paying attention to this one but it was paying attention to spy"
"YcYAIGBKSPE","1105000","1109000"," and spy down here we were losing momentum on this downward move"
"YcYAIGBKSPE","1109000","1113000"," and I was in the phone at that point I think with Chaz and I was like"
"YcYAIGBKSPE","1113000","1117000"," yeah I was like right in here it's like we could go down to like once"
"YcYAIGBKSPE","1117000","1121000"," real bottoms probably at 361 but we're losing the straight downness"
"YcYAIGBKSPE","1121000","1125000"," right the move down then right here with the cross this was the deal"
"YcYAIGBKSPE","1125000","1129000"," I think we were in here but this was the kiss of death right there"
"YcYAIGBKSPE","1129000","1133000"," the straight move up and I posted a get on fin to it about this move right here"
"YcYAIGBKSPE","1133000","1137000"," you need to get above I believe I said 396 or 397"
"YcYAIGBKSPE","1137000","1141000"," or something and you can see it right there boom boom"
"YcYAIGBKSPE","1141000","1145000"," and it was off and running again on the spy"
"YcYAIGBKSPE","1145000","1148200"," so every day we're back and forth right we're bullish we're bearish we're looking for a"
"YcYAIGBKSPE","1148200","1152200"," diptify you guys remember the clothes yesterday I was like I want to buy a dip down here today"
"YcYAIGBKSPE","1152200","1156200"," you guys remember that you can go right back into the video from yesterday I'm just looking to buy a dip down here"
"YcYAIGBKSPE","1156200","1160200"," so all I'm looking to do buy a nice fat dip and sure enough it presented itself"
"YcYAIGBKSPE","1160200","1164200"," we got a big fat nice dip buy beautiful"
"YcYAIGBKSPE","1164200","1168200"," so what do we have for the rest of it was so let's have some I'll give you some Tesla"
"YcYAIGBKSPE","1168200","1172200"," I'll give you some Tesla thoughts here okay"
"YcYAIGBKSPE","1172200","1176200"," heading into the end of the day"
"YcYAIGBKSPE","1176200","1180200"," I'm gonna give you some Tesla thoughts"
"YcYAIGBKSPE","1180200","1184200"," deep thoughts with Tesla"
"YcYAIGBKSPE","1184200","1192200"," I'm gonna be looking for some weakness into the bell okay"
"YcYAIGBKSPE","1192200","1196200"," I'm gonna look for some weakness"
"YcYAIGBKSPE","1196200","1200200"," down here somewhere"
"YcYAIGBKSPE","1200200","1204200"," 143 78 and maybe even some weakness"
"YcYAIGBKSPE","1204200","1208200"," I need to be with some weakness into maybe the"
"YcYAIGBKSPE","1208200","1212200"," 330 hour down here"
"YcYAIGBKSPE","1212200","1216200"," I don't think that"
"YcYAIGBKSPE","1216200","1220200"," I don't think that anything that's implied move down here"
"YcYAIGBKSPE","1220200","1224200"," what do you got now what's an implied move off 144"
"YcYAIGBKSPE","1224200","1228200"," I mean what's an implied move off 141 it's not as deep as you thought it was"
"YcYAIGBKSPE","1228200","1232200"," it's probably where the bank spot"
"YcYAIGBKSPE","1232200","1236200"," probably where the bank spot it's probably saying to you"
"YcYAIGBKSPE","1236200","1240200"," retail you lost"
"YcYAIGBKSPE","1240200","1244200"," probably saying to you"
"YcYAIGBKSPE","1244200","1248200"," we bought this while you were selling"
"YcYAIGBKSPE","1248200","1252200"," we don't care if it sells down we'll just buy more of it to take it up higher"
"YcYAIGBKSPE","1252200","1256200"," they made the market retail didn't"
"YcYAIGBKSPE","1256200","1260200"," and that's what they're telling you I mean unless you think you seem to think"
"YcYAIGBKSPE","1260200","1264200"," the recession fair is gonna be so bad that we start blasting down originally I was like"
"YcYAIGBKSPE","1264200","1268200"," man we can get to 100 but 142 you tell me it's gonna blast down 50% today"
"YcYAIGBKSPE","1268200","1272200"," today it happened and that's because"
"YcYAIGBKSPE","1272200","1276200"," they're long here and you drank the Kool-Aid"
"YcYAIGBKSPE","1276200","1280200"," you drank the Kool-Aid and some of you all are selling"
"YcYAIGBKSPE","1280200","1284200"," calls up here too or up here you were selling calls like"
"YcYAIGBKSPE","1284200","1288200"," I'm just gonna sell some calls or you know where we're going up and"
"YcYAIGBKSPE","1288200","1292200"," now you don't know what's gonna happen if they come out at any point if at any point"
"YcYAIGBKSPE","1292200","1296200"," they start their guidance with the bad news"
"YcYAIGBKSPE","1296200","1300200"," and then they come out with the good news at the end of their guidance today"
"YcYAIGBKSPE","1300200","1304200"," and you're a bear that would watch the fuck out"
"YcYAIGBKSPE","1304200","1308200"," because any kind of weakness down here will get scooped right back up for the next"
"YcYAIGBKSPE","1308200","1312200"," for the next expiry"
"YcYAIGBKSPE","1312200","1316200"," and you'll be out of hand in here"
"YcYAIGBKSPE","1316200","1320200"," it doesn't matter how bad Tesla's if you think Tesla's bad it matters that the banks"
"YcYAIGBKSPE","1320200","1324200"," made themselves a market right in here"
"YcYAIGBKSPE","1324200","1328200"," that's what matters they're not gonna lose to you"
"YcYAIGBKSPE","1328200","1332200"," dealers aren't gonna lose to you they don't care what you think"
"YcYAIGBKSPE","1332200","1336200"," you got to be committing like straight up fraud"
"YcYAIGBKSPE","1336200","1340200"," even if it's legal you got to be like fraud saw that post on Twitter"
"YcYAIGBKSPE","1340200","1344200"," the other day I was like everyone's like Tesla Tesla Tesla Tesla I'm like"
"YcYAIGBKSPE","1344200","1348200"," it has to be financials commodity is something you can hide can't be like"
"YcYAIGBKSPE","1348200","1353200"," you and I selling iPhones or cars that shit doesn't doesn't doesn't fly"
"YcYAIGBKSPE","1353200","1358200"," it could involve an accounting company right you saw that with Enron"
"YcYAIGBKSPE","1358200","1362200"," energy all kinds of subsidiaries fake companies set up"
"YcYAIGBKSPE","1362200","1366200"," then you involve a bank or an accounting firm"
"YcYAIGBKSPE","1366200","1370200"," that kind of stuff so even that was a head scratcher it's almost like they set you up"
"YcYAIGBKSPE","1370200","1374200"," it's almost like they set you up to buy puts right away two days ago"
"YcYAIGBKSPE","1374200","1378200"," whatever couple days ago meanwhile I'm like short XLF"
"YcYAIGBKSPE","1378200","1384200"," you know I'm like you're gonna short anything it's like XLF I guess and it wasn't even a U.S. company"
"YcYAIGBKSPE","1384200","1389200"," I was talking to Andy Konson this morning and I'm like or yesterday I'm like"
"YcYAIGBKSPE","1389200","1393200"," I'm like that's like I'm like that's like short and grease or short in China"
"YcYAIGBKSPE","1393200","1397200"," you can't short China or grease like biggest fraud in history"
"YcYAIGBKSPE","1397200","1401200"," come on now biggest fraud in history is probably China"
"YcYAIGBKSPE","1402200","1406200"," like literally legitimately like that's that that didn't even that's like that's like"
"YcYAIGBKSPE","1406200","1411200"," the last time I'm gonna listen to last time I'm gonna listen to anything that"
"YcYAIGBKSPE","1411200","1416200"," I don't know Hindenburg research has to say"
"YcYAIGBKSPE","1418200","1422200"," probably the last thing last time so I'm gonna I'm gonna snap some lines here for you"
"YcYAIGBKSPE","1422200","1426200"," 143 59"
"YcYAIGBKSPE","1427200","1430200"," we'll measure some moves here"
"YcYAIGBKSPE","1430200","1436200"," 143 59 right about here"
"YcYAIGBKSPE","1439200","1444200"," yeah it's just it's like it's like if you're gonna say the biggest fraud in history"
"YcYAIGBKSPE","1444200","1448200"," I'm assuming it's a U.S. company right definitely you don't want to be looking at"
"YcYAIGBKSPE","1448200","1451200"," India because every new travel to Indian is a great place but"
"YcYAIGBKSPE","1451200","1455200"," it's called the butter chicken republic I don't know if you know why that is"
"YcYAIGBKSPE","1455200","1459200"," why it's called the butter chicken republic but it's because nothing fucking gets done"
"YcYAIGBKSPE","1459200","1463200"," 141 81"
"YcYAIGBKSPE","1467200","1471200"," you want to talk about like bureaucracy"
"YcYAIGBKSPE","1471200","1476200"," like like fraud I mean it's not rampant but it's you know it's not the United States"
"YcYAIGBKSPE","1476200","1482200"," with the I was feeling that they're like a bunch of guys from like they're"
"YcYAIGBKSPE","1482200","1486200"," no I guess they can't be poor because they're probably already shorting them"
"YcYAIGBKSPE","1486200","1492200"," 136 48 136 48 this is the big line right here"
"YcYAIGBKSPE","1492200","1495200"," this is the big line"
"YcYAIGBKSPE","1495200","1499200"," 136 look at how far down this is"
"YcYAIGBKSPE","1499200","1502200"," 136 48"
"YcYAIGBKSPE","1502200","1506200"," look at that I'm gonna make this the giant line right here"
"YcYAIGBKSPE","1506200","1508200"," this is the line"
"YcYAIGBKSPE","1508200","1510200"," that bulls"
"YcYAIGBKSPE","1510200","1514200"," it's actually come up a little bit"
"YcYAIGBKSPE","1514200","1518200"," this is the line that bulls have to hold"
"YcYAIGBKSPE","1518200","1523200"," give me a second here I get the heat up too high in here hold on"
"YcYAIGBKSPE","1523200","1526200"," I was outside in the cold"
"YcYAIGBKSPE","1526200","1529200"," okay so we got um"
