"start","end","text"
"659180","663580"," putting your 10 to 30 cents back on the line again. "
"663760","665380"," That's like tripling your, your bet."
"666240","672780"," So why wouldn't you take, you know, put the 10 on take the 30 and then renegotiate for 10 cents"
"672780","674260"," pocket the 20."
"675200","677760"," That gives you three or two more trades, right?"
"679260","680980"," It just sounds bizarre. "
"681300","688340"," So if you're in a winning, if you're taking a winning overnight trade and it pays, take the money,"
"688340","692860"," take it off the bell every single time."
"692880","697140"," Even if you miss out on the upside, gains or gains, right?"
"697920","702600"," And if you were to, let's say you take the money here at 30 cents and we begin to gap"
"702600","707260"," up, you could always immediately jump in on point 10s, right?"
"707520","709760"," For that next gap up here, if you're that committed."
"710460","714160"," And if you're wrong, you're still walking away with 20, with 100% trade, right?"
"714700","715860"," There's 10 cents. "
"717120","718100"," You made 30."
"720280","725140"," And, you know, you're at least, you're at the put more risk on if you wanted to walk away with"
"725140","725820"," 100% trade."
"727740","731620"," Not happy, not as happy as you would have been just taking the 30 and waiting. "
"732200","735480"," You know, but at least you're not walking away at zero."
"737380","739480"," And you at least paying 100% on that trade."
"740020","740420"," You know what I'm saying?"
"740780","741340"," I hope you do. "
"742260","743260"," Good morning, everybody."
"743260","749700"," So we got a gap down here, hourly trigger, 446, 97."
"751320","753000"," We have trend line, right?"
"753780","758280"," Yesterday we said, this is the place to buy dips. "
"759540","767340"," We also said, if we have half an hour closing bars down here, I am a seller, right?"
"768180","771640"," Do we get half an hour closing bars down here?"
"772220","775320"," No, right?"
"775600","778740"," And they ran a stop gap up here, right?"
"781080","784440"," So they're chasing all these stops up here, right?"
"784580","785920"," Chased all of these stops."
"786500","790740"," So we want to look for a dip by more than likely right down here."
"791220","792980"," More than likely right down here. "
"792980","802500"," If we don't come down there and we just recover and start trading higher, we get above this PT or"
"802500","805040"," this R2, we'll take another long, right?"
"806100","807100"," Take another long."
"807360","811900"," Even if we continue higher here, I guarantee you there are re-pricing options in there."
"812500","814040"," There's no free rides on this train. "
"814520","824060"," As a matter of fact, we have to talk about this later, but the CME, had a meeting."
"824600","827460"," I don't know how many of you know about this, but they had a meeting."
"829340","831820"," Oh, I want to say three or four weeks ago. "
"835810","838690"," It was like a summit."
"840450","844150"," I'm going to assume that order flow sellers were there."
"844430","849670"," I'm going to assume they were there in the back of the room or something, but there was a big"
"849670","856590"," discussion on the rise of retail traders and the use of zero dates. "
"857490","865870"," So I'm going to doubt right away, especially knowing, I don't know how much you guys know, but JPM,"
"866370","876270"," GS, bunch of banks saying they're using AI now, or at least LLMs. And then you had the Fed come"
"876270","880390"," out maybe six months ago, three months ago or something."
"881210","886590"," And they said they were using AI to their advantage to gauge sentiment on Fintuit. "
"887410","896250"," They actually were scanning for specific archaic terminology from professionals, non archaic"
"896250","903090"," terminology from retailers, and basing policy around the sentiment from Fintuit."
"904150","910410"," So when you get told that from banks are telling you they're using high frequency trading now with"
"910410","920410"," AI, you get the Fed using the same techniques admittedly, and then you get the CMO coming out"
"920410","923370"," and saying, hey, we're having meetings about these these day traders."
"924090","930630"," I'm going to assure you that or what I've noticed recently is I know that some of it's that balls"
"930630","936530"," crushed, but I've noticed recently that it's been becoming harder to trade zero dates, probably the"
"936530","937890"," last three, four weeks. "
"938370","941890"," And that was right after that meeting or the knowledge of that meeting dropped."
"942110","948950"," So if there was a point point at time to take the money on a zero date overnight hold, it's"
"948950","950910"," probably right right now from this point forward."
"952610","955930"," We'll have one more quick, quick note on this topic. "
"956930","958410"," And I've used to discuss this."
"960110","966010"," I used to discuss this about the stock market and the rise of high frequency trading."
"967050","971030"," You used to be able to buy a call or a put doesn't matter. "
"971030","980390"," And the market would follow some kind of a normal track in price."
"982290","986630"," This would be like the price going up or the price going down."
"988170","989870"," It was a little bit more normal. "
"990810","992390"," It had like a flow to things."
"993150","997890"," And this was even maybe seven or eight years ago, ten years ago."
"999470","1004970"," You could, you could like, you could like enter a put and come back. "
"1006830","1011090"," You know, in like a week or two, you'd like buy a monthly put, come back in two weeks and"
"1011090","1012170"," your puts would be in the money."
"1013510","1014950"," And you'd be happy camper."
"1015050","1015690"," You'd close them up. "
"1015950","1016350"," Same calls."
"1017730","1019190"," You know what it's like these days?"
"1020330","1022230"," We've got, they've got these little gremlins."
"1022230","1027290"," And what they're doing is they're coming in and they're just destroying. "
"1028790","1030950"," The entire trip up and down."
"1031270","1034130"," So the what by the time you get to where you want to go."
"1035670","1037569"," You're not getting paid, right?"
"1037770","1043069"," You're like in here and all these options have just been juiced. "
"1043810","1046569"," You know, so this is much harder to trade."
"1047650","1049570"," Then this ever was, right?"
"1049770","1050870"," This, this nice smooth."
"1053050","1053930"," Track, right?"
"1054110","1056290"," That we're juicing every move these days. "
"1056930","1060530"," I noticed now that if I trade, if I ever trade a monthly."
"1061710","1066910"," I can, those things can print in like a day, sometimes two days, three days or whatever I wanted"
"1066910","1067450"," out of them."
"1067690","1073690"," What I thought would take a week or two can sometimes take one, two days and they go right back"
"1073690","1076210"," down to the depths of hell. "
"1076210","1079330"," And then I got to wait for one more of those big giant swings higher."
"1085150","1086810"," So it's still holding right now."
"1087130","1089430"," You know where I want to buy down here, this HT. "
"1090670","1092070"," You know where the pivot is."
"1092150","1093510"," You know where trend is down here."
"1094390","1096950"," We're going to look at the trigger really quick. "
"1098870","1101350"," We're going to go to the 30 minute timeframe here."
"1106130","1108890"," You can see a nice little roll happening up here."
"1110270","1111310"," You got to love it. "
"1111890","1113750"," Let's also look down here, right?"
"1114090","1115890"," We're in an uptrend out of 30 minute."
"1116390","1117970"," I want you to pay attention to two things."
"1118230","1120190"," See how it's written right here, bear plane. "
"1121230","1123910"," See how this one is written right here, bull plane."
"1124830","1126830"," This was the bear trap right here."
"1127170","1128050"," That was the bear trap. "
"1128290","1128910"," If you didn't know it."
"1129530","1132550"," Right there was the bear, right here was the bear trap right there."
"1133230","1139310"," You got the bear plane right down there and they immediately turn it back into a bull plane. "
"1139310","1145530"," And you know what's crazy about this right here is this happens very infrequently."
"1146490","1147690"," Very infrequently."
"1149170","1151370"," And let's talk about this. "
"1152970","1156270"," I'm not going to draw all that out, but let me show you something here."
"1156390","1157750"," Something important that I want you to see."
"1161080","1166400"," So you can see that it's written right here, right, bear plane, bull plane, right?"
"1167340","1168900"," How quickly this happened. "
"1169320","1175600"," So the bear trap actually happened way back here on the ninth."
"1176580","1178060"," That's where the bear trap was."
"1178620","1180500"," You might not know that, but that's where it happened. "
"1180740","1182740"," We're in a bull plane right now going to the upside."
"1183540","1188740"," You guys want to know how long those last usually usually for a pretty decent move."
"1190540","1192780"," Usually a pretty decent move back here. "
"1192780","1194840"," This one was a huge move to the upside, right?"
"1196980","1198020"," Four fifty three."
"1200020","1201720"," We got a bull and a bear plane."
"1201860","1203540"," This was a trap for the bulls right here. "
"1203700","1206160"," This is actually what I came up here."
"1206920","1209740"," But you can see the bull bear plane right there is another one."
"1210900","1215220"," And you can actually see the last one that took place was way down here. "
"1216060","1217060"," Way, way, way."
"1217260","1218380"," There it is right back there."
"1218380","1221680"," Back in May, May 4th to be exact. "
"1222480","1225360"," So we are right now in a bull plane."
"1226080","1227340"," So we are bullish."
"1228240","1229400"," See it right there?"
"1230800","1234540"," We are in a bull plane and we're looking for a place to buy a dip. "
"1235040","1238920"," So if there was a place to buy a dip on this trend up."
"1239900","1242300"," This up trend that we're in."
"1243720","1245500"," We got one right there. "
"1245500","1247380"," We got one right there."
"1247580","1248720"," Where would you want to buy this one?"
"1249520","1251200"," Somewhere down here if you could, right?"
"1251620","1253100"," Right up there and trade that."
"1254620","1261640"," So what are we looking at down there to buy if possible unless we get above the one minute trigger,"
"1261640","1262340"," right?"
"1263080","1265760"," Let's take a closer look there and just take a peek and see. "
"1272020","1279060"," So worst case to not worst case but right around horse shoes and hand grenades we've got four forty"
"1279060","1280140"," six fifty eight."
"1282220","1287500"," So four forty six fifty eight should be the deepest that we go."
"1289500","1291560"," And where does that put us right here?"
"1292960","1297300"," Four forty six fifty eight right here. "
"1298280","1300820"," So they're telling you worst case scenario."
"1301900","1303940"," Try to buy that one right there."
"1303940","1304440"," See that?"
"1304980","1309980"," So here it is right down here four forty six fifty eight right by the pivot. "
"1310600","1313500"," HT would be your first area of interest."
"1314960","1317660"," Right hopefully if you were listening this broadcast."
"1318840","1322560"," When I first came on this morning you took the money and you ran. "
"1323580","1326500"," So right down here you're going to look to fill this gap if you can."
"1327340","1332560"," Right first area of interest I should say is right in here."
"1333160","1337940"," Second area of interest right there third area of interest right in here. "
"1338080","1343300"," So if you're a bull that's what you're trying to buy and you know not to buy that stuff."
"1344080","1346480"," Right you know not to buy that stuff."
"1348680","1350260"," Until what happens. "
"1353080","1358400"," Until that white line comes back down and gets underneath it right."
"1358400","1364140"," And this turns back into a buy zone right."
"1366220","1367320"," You know I'm saying. "
"1368760","1371300"," So just be very conscious of this."
"1372320","1374620"," When this happens whether this happens."
"1376820","1379400"," Here here or here. "
"1380140","1381640"," That's when you get long okay."
"1382320","1385220"," That's when you put risk on into the market so right now."
"1385220","1389400"," Do you have are you trying to buy a dip right now everybody in chat should say. "
"1390020","1391040"," No captain."
"1392320","1392900"," No."
"1393900","1395900"," I'm not trying to buy a dip captain. "
"1397180","1398520"," Not at the moment."
"1402930","1404840"," That's right say that in the chat."
"1405300","1408080"," No captain not right now I'm waiting captain. "
"1410660","1411960"," Bear town sheriff."
"1414020","1416780"," He's like yes yes start buying dips right now."
"1419580","1421160"," Feed my puts. "
"1426980","1430700"," If you're a bear out there I've got the inverted big shape recovery."
"1431780","1437500"," Invert the inverted the upside down V shape recovery right now for bears."
"1442920","1443880"," No man. "
"1448680","1449940"," So right down here."
"1450200","1455400"," So I just got someone said I just got murdered last week buying HT and DT."
"1455720","1456180"," Let's look at that. "
"1456400","1457680"," Let's see if that's true or not."
"1458240","1460920"," Let's find out if that's a real statement or a fake statement."
"1462240","1463400"," Looks fake to me. "
"1464060","1467080"," I mean like this isn't rocket science here is it."
"1467280","1468880"," Let's take a look at rocket science here."
"1470100","1472940"," Nice big negative fellow down here. "
"1473120","1473620"," What do you do?"
"1474340","1475740"," You buy the dip."
"1476920","1479300"," Nice big right here dip."
"1479540","1479980"," What do you do?"
"1480520","1481520"," You buy the dip. "
"1482240","1483800"," What are we looking for over here."
"1484740","1485820"," Same shit right."
"1486460","1488720"," Looking for that same shit over there aren't we. "
"1490100","1492840"," Look at that same shit to buy the dip."
"1493060","1493980"," Are we there right now?"
"1494360","1494500"," No."
"1495920","1497680"," No we're not there right now. "
"1497680","1499440"," We can see when we are there right."
"1499660","1500120"," There's one."
"1500620","1501280"," There's two. "
"1501700","1504120"," And now we're looking for that next one over there right."
"1506060","1506580"," No."
"1510600","1514180"," So let's keep an eye on this this morning and we'll see. "
"1515340","1519360"," We'll see if we can buy a dip in the market."
"1521800","1524740"," We go to a one minute chart here on spy."
"1529400","1531460"," Sitting right now on trend. "
"1532520","1533680"," I'm going to leave it."
"1533880","1535740"," I'm going to leave this up for you this morning."
"1537040","1539960"," Right down here and you're going to see the cross right now. "
"1540440","1542920"," You'll see this positioning switch to short."
"1544460","1545840"," Here in just a moment."
"1546580","1547660"," They're just looking for. "
"1548460","1550000"," For this here to go down."
"1551540","1552920"," There's looking for rejection."
"1555460","1557380"," On four forty eight fifty. "
"1558560","1559820"," To go down."
"1560120","1560800"," So main screen."
"1561700","1564200"," Keep your eyes right here on the bottom. "
"1565080","1565600"," By the way."
"1565820","1569780"," I think our swim is down for me this morning."
"1569780","1571120"," So we've got no think or swim. "
"1571340","1572280"," But right down here."
"1573000","1574260"," Watch right down there."
"1575320","1578500"," We want to see if the bears can get this. "
"1578760","1580100"," Now watch me closely down here."
"1580160","1580820"," Let me get back on this."
"1580820","1581920"," We will start. "
"1582600","1584900"," Let's pay attention to this right here really quick."
"1585240","1586580"," So watch this right now."
"1587360","1589100"," These sellers. "
"1590500","1592260"," Are trying to confirm."
"1593040","1594400"," A move down."
"1594820","1595020"," Right. "
"1596840","1597780"," Hear me."
"1597960","1599220"," Let me make that red."
"1600520","1604400"," These sellers are looking for a reversal candle here. "
"1604840","1606400"," To sell this down."
"1606400","1608080"," Now if."
"1609800","1611640"," They cannot do that. "
"1611640","1613160"," There's a five minute chart by the way."
"1613800","1615220"," If they cannot do that."
"1615720","1618640"," You'll see a five minute bar right here right. "
"1619260","1621900"," You'll see a five minute bar right here."
"1622840","1624560"," You'll see a."
"1625640","1628560"," Rejection candle here more than likely."
"1629340","1630040"," Right. "
"1632830","1635330"," You'll see this reverse to the upside."
"1635330","1641590"," And then you can take that trade to the upside here."
"1644490","1645090"," Okay. "
"1645250","1646250"," And you're going to look for."
"1647230","1648910"," Four forty nine sixty."
"1650090","1650530"," Next. "
"1650830","1651870"," So pay attention to this."
"1652410","1653250"," Right here as well."
"1653410","1654590"," Keep your eyes on this. "
"1655590","1658990"," Notice how the bulls are actually buying this back right now."
"1659470","1660910"," Not what a bear wants to see."
"1661150","1661250"," Right. "
"1666710","1668170"," So pay attention to this right here."
"1669570","1671590"," Throw another target right up here."
"1675550","1678170"," Watch these sellers get overrun right now. "
"1680350","1682090"," Pay attention to this R2."
"1693220","1694380"," That was already hit."
"1699300","1701140"," There goes your candle right now. "
"1701340","1704560"," Just watch confirmation that we're going to go higher and do an explosive move up."
"1726560","1730180"," Just waiting for this confirmation right here on that right here."
"1730300","1732680"," I'm waiting for this one small confirmation right here. "
"1734920","1736260"," That's actually going to hold."
"1739240","1742500"," And if that holds that means the buyers are here."
"1742720","1743860"," So we're going to find out right now. "
"1743960","1745700"," We're going to confirm it right now if they are here."
"1751350","1753930"," You want to see what I'm talking about here."
"1754050","1754490"," I'll show you. "
"1773350","1773850"," Patience."
"1775290","1776470"," No longs yet."
"1780820","1782400"," They still have the chance. "
"1783680","1786020"," Still have the chance to squeeze this down."
"1786220","1786300"," So."
"1788140","1789340"," Or to send it down. "
"1789500","1789940"," I should say."
"1791860","1797160"," I can't believe they got Dixie up over a hundred dollar five right now."
"1799000","1802560"," You know what else is funny is H.Y.G. will take a look at that. "
"1804040","1804600"," Apple."
"1805500","1807800"," Looking extremely bullish right now."
"1807940","1810440"," If you are watching, keep your eyes on Apple. "
"1810640","1812220"," There's some rotation into it right now."
"1815500","1820500"," Apple needs to get over one seventy five thirty target to the upside one seventy eight ninety six."
"1825510","1828950"," Don't forget that one eighty target we talked about into Friday. "
"1829930","1834410"," Apple zero to eight Friday one eighty has been destroyed."
"1834410","1843190"," And the following the following strike on Apple that one eighty for the for next next the expiry."
"1844130","1845970"," Should get some love at some point. "
"1846130","1849030"," They had like they had like a quarter million calls on one eighty."
"1849690","1853090"," For the Apple events and they've been they've been routed."
"1854990","1856490"," They have been routed dealers. "
"1856750","1857010"," Don't care."
"1857130","1857850"," They took all your money."
"1857890","1860610"," So wherever they run that they run that one eighty into Friday. "
"1865870","1867830"," Tessa with a dip by right now too."
"1869130","1871830"," H.Y.G. coming back down to close some gapage."
"1873850","1876010"," Still no trade here still no trade. "
"1882330","1888000"," Let's watch this trigger screen right here."
"1889340","1896780"," I wonder if I can do like a side by side."
"1903870","1906130"," Patience pulls always pays. "
"1908410","1910670"," Always pays bulls just be patient."
"1919660","1922200"," No confirmation bounce right now."
"1925440","1927560"," Still being rolled to the downside. "
"1933430","1936890"," Patience bulls we bring this over so you can see it."
"1937590","1944810"," I wonder if I can just mute this me a second here."
"1945890","1947630"," I just mute this. "
"1950650","1951610"," I mute."
"1953110","1954130"," Book map maybe."
"1955290","1956750"," Oh, do that works for today. "
"1957590","1958550"," Works just fine."
"1960730","1961650"," There we go."
"1962130","1962850"," That over there. "
"1965050","1967950"," That's much better for today as the book map is dead so."
"1969730","1970650"," Oh, that's right."
"1970890","1973090"," You would have been caught in that bad boy right there, right?"
"1973090","1975490"," You didn't check the confirmation bounce to go higher. "
"1977450","1979470"," It would have been in some trouble here, wouldn't you?"
"1980550","1982170"," Let that shit breathe."
"1994520","1997640"," See, this wasn't no confirmation bounce, right?"
"1997960","2000560"," This candle did not get that green bar, did it?"
"2001940","2004720"," Trade it up, right?"
"2005300","2009520"," No bounce off this red candle so you didn't get the green bar right here, right?"
"2010200","2011620"," No green bar right here."
"2011620","2012740"," No trade for you, right?"
"2012940","2013700"," No trade to the upside?"
"2014580","2015880"," Which way are we going right now?"
"2016020","2017020"," We're going short, right?"
"2017780","2019520"," What does it say up here?"
"2021860","2023640"," What does that say right there?"
"2025160","2027040"," Confirmed to be short, right?"
"2028780","2031560"," Do you have a long on when you see that flip to red?"
"2032080","2032480"," Book no. "
"2035420","2036940"," Book no you don't."
"2038320","2041140"," Let's watch how this resolves itself right here."
"2065810","2066469"," Who's Mary?"
"2074800","2076139"," Who's Mary, by the way?"
"2077239","2078400"," Hey Mary, what's going on?"
"2078699","2079380"," What's Mary, are you?"
"2079900","2080719"," I know a few Mary's. "
"2082880","2083900"," Hold on a second here."
"2088900","2090179"," Hi Mary, who are you?"
"2093790","2096970"," Sorry, I know Mary's, I just want to make sure I get the right Mary."
"2101350","2104650"," Let me check my thing here, who's commenting in the chat right now?"
"2105750","2106990"," Let's see who's in the chat. "
"2107150","2108330"," I haven't changed anything."
"2110490","2112350"," Oh, is that Mary the landscaper?"
"2117150","2118830"," It's Mary the landscaper."
"2121770","2122630"," Too funny. "
"2124370","2125370"," Chris the plumber."
"2125630","2126650"," Yeah, we have Chris the plumber."
"2127010","2129050"," We got Bob the stapler guy in the basement. "
"2130010","2132890"," Are those Mary the landscaper, right?"
"2133030","2134090"," We got Mary the landscaper."
"2135770","2137290"," We got Main Street, Bob."
"2137510","2138650"," He works in the basement. "
"2152550","2153430"," Too funny."
"2153430","2153930"," Too funny."
"2154470","2155850"," What up, Basra?"
"2159940","2163860"," Yeah, no, we'll do is we'll leave the, we'll leave the chat open this morning. "
"2165220","2166860"," We'll leave the chat open this morning."
"2167060","2167740"," See how that goes."
"2169380","2169780"," Yeah. "
"2172880","2174080"," And I gotcha."
"2174820","2175680"," Now I gotcha."
"2175780","2176300"," I'm like, who's Mary?"
"2176520","2177120"," I'm like, which Mary?"
"2178060","2179320"," Which Mary are we talking about here?"
"2179840","2181020"," Mary the landscaper though. "
"2181160","2181920"," We know who she is."
"2184700","2190180"," Jerome still, that's why whatever I hear Jerome say, whatever I hear Jerome say, hire for longer."
"2190400","2191220"," I'm like, it's because of Mary. "
"2191540","2192400"," It's because of Mary."
"2193060","2195680"," They might not have to raise rates, but they got to keep behind us and they might not have to"
"2195680","2197820"," let Mary's law a lot more breaks down."
"2199260","2206920"," And she's either taken like a 30% a 30% loan on a credit card. "
"2208140","2209760"," Or she doesn't qualify anymore."
"2209920","2211840"," One of the other with the, with the tightening."
"2216040","2217800"," Is that Mr. Garrison, by the way?"
"2220400","2222560"," That's what that's what I always think about. "
"2222560","2230260"," Any guys out there have any guys out there have an AMX card with Sky Club with Delta?"
"2230600","2231420"," Any guys get that?"
"2231600","2233700"," All that shit about Delta Airlines and AMX?"
"2236480","2241600"," I'm kind of like one of my favorite, like one of the best deals I've ever had."
"2241600","2242060"," Not best."
"2242480","2243120"," Like top 20. "
"2245080","2249580"," Was Delta Sky Lounge or Sky Club or whatever that gets called."
"2250780","2254560"," They don't have them everywhere, but they were such a sweet deal."
"2254860","2259040"," Like get some food, chill out, wash your face, get a drink. "
"2259340","2264200"," They're not the best bar in the world, but at least it's an open free bar included."
