"start","end","text"
"260810","264230"," know, it's like the thing where they say, you know, always trust the bond market. "
"265690","271570"," And bond market is your best bet to what's, you know, like they're the smartest market, right?"
"271850","277530"," And yet the fed, spun rate futures are trading like a fucking penny stock, right?"
"277970","278810"," To some extent."
"280570","284750"," I mean, they're about as useless as tits on a bull right now."
"290950","292450"," Hold on a second here. "
"294930","296230"," No use at all."
"296770","299710"," Hold on here."
"301910","304490"," It is end of month, end of quarter as well. "
"305850","311950"," I'm not going to expect as much as some of you might be expecting this week."
"311950","314070"," I was wondering that."
"314250","317550"," I was wondering what your expectations were for this week. "
"318350","320930"," First thing to consider 39363."
"323750","331730"," You know, like summertime, like holidays in the summer months."
"332650","338570"," This week is, I've spent many of these weeks skiing. "
"340210","340930"," 39149."
"344330","347310"," Myself, and 29149."
"351110","355050"," And I know that the people that I've skied with. "
"356190","358430"," Are usually people with."
"360170","361690"," I'm trying to do here."
"363750","366650"," The people that I ski with are usually New Yorkers. "
"368230","370190"," They're usually, they usually make a lot of money."
"370350","371330"," They're usually from New York."
"371910","374110"," And it's usually out of place like Vale. "
"375070","376650"," And these people are."
"378230","378750"," 3149."
"380790","386210"," I've heard I always like when you'll hear like someone, someone who claimed that they work at a"
"386210","387150"," hedge fund and they'll be like. "
"388250","393490"," Everybody's been told to have their laptops open during this vacation."
"395390","396970"," I always find that funny."
"398810","400170"," I'm like you super cereal. "
"401390","403830"," But, you know, this week specifically."
"406290","408090"," A lot of people take vacation."
"408430","410570"," My point here is that you may not take vacation. "
"412290","413810"," But other people do."
"414310","417210"," Like people with real jobs, real lives, families, all kind of stuff."
"417770","420010"," It's one of those times of the year where. "
"421030","424850"," I'm not going to expect as much as you might be expecting out there."
"425630","426750"," This coming week."
"426750","429010"," I'm going to expect some positioning. "
"430070","431010"," 37 22."
"435020","438900"," Now we do have we are unbounded at this point."
"439740","445000"," I guess I should say that is that we are bound by the we can move more due to the"
"445000","445360"," options. "
"446100","449400"," Market here heading into the end of the end of month and quarter."
"449820","453440"," But typically in the quarter, I'm not looking for anything too crazy like."
"453440","458200"," Crazy town stuff like we're going to burn the three six 3600 something like that. "
"459900","469640"," 35.05. All right, we got some"
"469640","470620"," movement here though, right?"
"474230","478490"," And we'll talk about the triggers where those are and we'll talk about."
"480450","481790"," Positioning for the next quarter."
"482070","483630"," That's going to be a big one for us this week. "
"485150","486070"," Let's see here."
"487770","490650"," Our one 39793."
"495580","496480"," Right there. "
"496620","497020"," Good enough."
"499660","504800"," And we also have something fascinating to talk about today, which is a four hundred ten."
"511140","512080"," Right there. "
"514520","517900"," How bullish we are right now heading into this end of quarter."
"517900","519620"," We're very bullish here."
"520460","523320"," Four or four thirty seven. "
"531140","532340"," Right there."
"535100","537420"," We're going to talk about triggers right now."
"538400","540780"," Let's do some triggers for everybody. "
"546150","548380"," This is where the keys lie right here."
"549340","550200"," 36."
"550200","550860"," 36. "
"555300","556140"," Come on now."
"559100","560260"," 396 36."
"562720","564560"," It's your daily trigger right here. "
"564740","566740"," This is kind of like a key thing for you."
"567500","568920"," All right, this is your daily trigger."
"570240","572500"," When price is above the daily trigger. "
"574260","575180"," We're bullish."
"575720","576240"," We're supportive."
"577180","579180"," And you buy dips. "
"579660","581640"," That's a very key thing to understand here."
"582340","587240"," Now, the most bullish would be when the hourly trigger is above the daily trigger."
"587500","592340"," When you see this line above here, it's the most bullish. "
"592800","595640"," And I've shown you tickers with this configuration."
"596820","602580"," NVIDIA Apple all showed you similar setups where Tesla did not."
"602580","607580"," And you saw the runs that those tickers went on the past couple of weeks. "
"609020","614020"," Now, the daily trigger currently sits below or the hourly sits below."
"616760","622360"," The hourly is at 395.49. So it's right down here."
"622460","623340"," It's got some work to do. "
"623620","632460"," The 396.37. There's the daily trigger there."
"633000","635820"," And we've got the monthly just kind of kicking around in here."
"638000","642380"," We are seeing for sources that the Biden administration is expected to make a final offer to Mexico"
"642380","645520"," and negotiators and are hoping to break the energy dispute stalemate. "
"646040","652380"," So the Biden admin are to request a USMCA dispute panel if Mexico rejects this final offer, again,"
"652440","653020"," according to sources."
"654500","656240"," Very emotional level here."
"656540","657580"," This daily and weekly trigger. "
"657720","659480"," This dream is sponsored by to the tick."
"659480","666320"," Get free daily points for Benachi and market profile levels by signing up at to the tick.com."
"666840","669620"," And there's a gap to fill down below here."
"669840","671380"," You know, part of the overnight last night. "
"672400","676380"," When we were blasting up last night, I'm like, man, I'm like, if we fucking, I mean, if we open"
"676380","679180"," too high, we're going to come back down and have to close all this shit anyways."
"680320","685040"," One of the things that have been pretty common place this."
"686820","689240"," Ever since like 2020. "
"691100","692800"," We were leaving behind gaps everywhere."
"693160","696040"," It was like, it was like, fuck the gaps will come back for them."
"696560","698180"," Twenty one, twenty one was the same way. "
"698420","701680"," Just leave gaps behind to fill on the regular."
"702480","706120"," This we haven't that we've been closing gaps like mad men."
"706280","708280"," Like we're closing gaps all the time. "
"708320","710020"," We don't leave a lot of gaps behind right now."
"710420","713260"," The markets been more efficient than it has been in previous."
"714980","715400"," Environments. "
"716060","720380"," And so my thought this morning was to I had two thoughts first on the overnight."
"720380","720960"," I was like."
"721920","725840"," Well, we're going to want to come back for the daily and the early at some point. "
"725960","726760"," I'll show you that this morning."
"727980","732440"," But also the more gaps we leave behind the more messy it gets."
"732500","735280"," So if you are a bull out there, some bulls are pissed off. "
"735420","737280"," They're like, why is it rolling over?"
"737400","738220"," This is early this morning."
"738400","739140"," I was trying to buy some."
"739140","744000"," Some bank tickers at four AM and people were all upset that we were coming back. "
"744840","748180"," And the truth be told, you don't you really do want to come back."
"748360","751180"," You don't want to be opening up three percent."
"751540","753420"," You know you're going to come back to fill all that shit in. "
"753840","756140"," I guess if you're holding calls over the weekend, you want it open."
"756540","758140"," So some short term bullishness."
"759220","762160"," Maybe just be aware of what people are saying to you on the internet. "
"762900","767320"," But if you're bullish here, if this stuff gets cleaned back up."
"768300","772240"," It's actually a good good for a positioning point of view."
"773160","776900"," Now, another thing is on yesterday's or Friday's close. "
"778180","784200"," I talked to you about when we're closing up here to be looking for a four oh five."
"784200","786260"," I think I said four oh five four oh three."
"788260","793860"," Four oh five four oh three put spread into Friday of next week with a with a with a with"
"793860","795640"," a date for the 31st. "
"796580","804560"," That even if we trade up higher here, that we should still get a role in magnet lower before Friday"
"804560","805280"," of this week."
"806480","808540"," That seems to still be on the table."
"808540","812340"," If you're looking to reposition here at some point, if you're in one of those put spreads, you're"
"812340","814800"," like, yeah, I'll just break even here in case we go higher. "
"815980","817900"," There is a case to go higher here."
"819160","825720"," But the options market is not is us ask semiconductor firms to submit chips act according to the"
"825720","826380"," Wall Street gem."
"826940","831360"," The options market is not not set up for us to go higher here. "
"831780","833080"," The options market is pretty much."
"834860","839780"," It's kind of like a call it like we shoot higher and then just we get dragged back down is"
"839780","842540"," there's a magnet below us trying to say no, you can't go up there."
"842540","846360"," So without an options market just expanding to the upside. "
"848040","853440"," We're likely going to trade a zone or a range and a tent and then we're going to get hit"
"853440","856300"," with a bunch of vegging into the 31st."
"857660","859500"," That's going to knock us off the block as well."
"871080","873440"," So let's see what you guys are saying here. "
"873920","875000"," Good morning, by the way."
"875520","876640"," Hope you're all doing well."
"879200","879680"," Channel. "
"884130","885130"," Warren, Don Mafia."
"885410","885650"," How are you?"
"890370","892410"," Good morning coffee shop, John."
"892650","892970"," How are you?"
"893870","894970"," First time chatting. "
"905510","907270"," You're all in on puts this morning."
"908870","911830"," So we go over to YouTube here and see what's going on."
"912490","913610"," Make sure I'm on the right. "
"913850","916230"," The right chat here."
"922880","925080"," Each main shorts is saying he's all bold up."
"926940","927720"," What up, Will?"
"927920","928520"," I'm here at the Bronx. "
"928720","931560"," It's full Wall Street channel piece on the feed for all those interested."
"933140","934480"," Good morning, John Hagerty."
"935260","936300"," You're all bold up. "
"936440","937740"," I wouldn't be I don't know if I be bold up."
"937860","938280"," Good morning, Will."
"939520","940320"," You're in the Bronx. "
"940740","941340"," Are you in Sobro?"
"942060","945300"," When I first went back to New York and they were like, this is Sobro."
"945540","946400"," I'm like, this is the Bronx."
"952920","953700"," Red on, brother. "
"956380","957120"," Warren, you've entered."
"957240","957640"," How are you?"
"959880","960560"," STT, Voyager."
"960860","961200"," Good morning. "
"966800","969200"," Having some, I had to make a doctor's appointment this morning."
"970080","971480"," So you can see we've got some targets above."
"973000","974640"," We do have some targets above this morning. "
"976040","976700"," Hold on."
"976760","978080"," Let me get this thing in here for you."
"980830","982550"," We're going to take a look at a."
"984610","986550"," We're going to take a look at. "
"995090","995950"," Inside here."
"1005020","1006220"," Come on here."
"1016420","1016940"," Okay. "
"1021030","1023050"," I got some wonkiness going on."
"1024890","1027089"," I've got some serious wonkiness."
"1027230","1028710"," I've got resets going on. "
"1041240","1044280"," You can see the daily is improving here."
"1045200","1050200"," The hourly turning down a little bit on the hourly."
"1050800","1051520"," Five minute. "
"1053600","1055580"," I'm going to go with bearish."
"1055780","1058380"," Personally, I'm going to go with bearish right now in the spy."
"1061060","1062220"," I'm bearish here in the spy. "
"1062440","1063060"," I want to see a pullback."
"1066930","1067970"," Let me look on the."
"1070310","1073390"," I guess I'm saying bearish, but I need to look at some more stuff here. "
"1077280","1079340"," Five and fifteen minutes looking pretty good."
"1080020","1081040"," The half hour."
"1082640","1084060"," Yeah, I guess I am bullish here. "
"1085060","1093770"," I'm a little bearish on the morning open."
"1093770","1095470"," I'd really like to see."
"1096510","1097410"," On spy. "
"1099310","1102610"," Is at least some time some consolidation."
"1104610","1106010"," I'd like to see this."
"1107710","1110650"," I guess I should say I'm bearish right now. "
"1111730","1113930"," But overall, I'm bullish here."
"1117420","1121580"," Maybe some more consolidation and then some kind of a face ripper here."
"1122120","1124980"," I want to be looking for a three ninety sevenish. "
"1127020","1129040"," Three ninety seven fifty somewhere in here."
"1129820","1130900"," Something to buy here."
"1133060","1134520"," Worst case scenario. "
"1135800","1137540"," I have two other levels for you."
"1137900","1141800"," Three ninety six thirty eight and three ninety five fifty one."
"1141900","1142760"," I don't think we get that low. "
"1143660","1145620"," I think the market is supportive here."
"1146520","1152640"," I'd like to buy a dip down here if possible."
"1154120","1155800"," We might not even get there. "
"1164020","1166440"," I guess I can see why you're all pulled up this morning."
"1173960","1176140"," In the one minute we've got a bearish cross here."
"1177320","1178080"," So you can see it. "
"1180360","1183520"," I wonder if you're all are you all out there buying calls already?"
"1183720","1185200"," I'm not I'm not bullish here."
"1186060","1187320"," I'm a kind of bearish here."
"1189440","1190820"," You can see it right there. "
"1194240","1195420"," It's just the one minute."
"1204270","1205310"," In the five minute."
"1211620","1212920"," There's that gap down here. "
"1214800","1217720"," I bet you there's some fucking bears out there right now."
"1217880","1218180"," They're like."
"1219060","1219780"," It's on a five minute. "
"1219880","1220620"," The bears are like."
"1221100","1223960"," I'm going to trap the fuck out of these bulls."
"1225680","1227960"," Bears are like they don't even see it coming. "
"1230640","1231920"," There it is right there."
"1233300","1236520"," So you get like a bear or a bull to commit and try to buy a dip."
"1237620","1239440"," It's like a double bull trap or something. "
"1240460","1242160"," It's like double D double B."
"1244240","1245700"," T double bull trap."
"1247280","1250480"," So we're like you can you like do do do do I'm safe bull."
"1251000","1251700"," Take him a time. "
"1251960","1252760"," Let Monday open up."
"1252760","1254800"," I'm going to buy this do do do do do do do."
"1254880","1256460"," And you're like oh the gap is closed. "
"1256460","1257540"," I'm going to buy this right here."
"1257600","1260420"," Do do do slam down to the depths of hell."
"1266360","1268180"," So you get like the bull buyer right here. "
"1268300","1270200"," He's like yeah I'm just going to buy this for off the bell over here."
"1270300","1271760"," Leave by this giant gap down here."
"1272120","1272440"," Trapped. "
"1273460","1277080"," Oh yeah I'm going to I'm actually going to wait for this one down here."
"1277500","1277820"," Trapped."
"1279640","1281000"," The bloodbath ensues. "
"1283260","1284740"," I don't think we have that though."
"1284920","1286080"," I don't think we have the double bull trap."
"1286280","1286460"," I think. "
"1286940","1291000"," I think it's so far so far."
"1292320","1293920"," I'd like to see this gap get filled."
"1298720","1302500"," These fucking bears never never never never ever. "
"1305180","1307780"," We'll see if they can saw if they can roll this over right now."
"1307780","1309440"," They kind of have one more chance don't they."
"1311940","1314140"," It's kind of like bears last chance right here. "
"1323830","1325590"," Oh yeah dude look at look at."
"1331170","1334530"," You're not going to get you're not shaking me out of FRC."
"1334550","1335030"," Sorry. "
"1335450","1337530"," I get in I get into early."
"1337790","1338570"," Sorry sweetheart."
"1340730","1343710"," I was up at four a.m. I got you. "
"1344350","1345370"," One second here."
"1349380","1351520"," You're not shaking me out of FRC now."
"1369180","1371640"," Yeah there's a there's a there's a bull trap here. "
"1371780","1373420"," Are you guys long puts right now?"
"1374680","1375680"," Oh there it goes."
"1379420","1380700"," It's right there."
"1382780","1386940"," There it is. "
"1391220","1393200"," Oh wait it goes back down there."
"1393200","1396480"," There it is right there."
"1396720","1397400"," There's the bull trap. "
"1401000","1402200"," Too funny."
"1404840","1406760"," Surprise that mother effort."
"1409500","1411500"," Take a cat jumping out of the tree. "
"1414920","1419900"," Like cat jumps out of the closet and just jumps on your shoulders and starts taking its closet."
"1426320","1433070"," What up here."
"1442010","1442830"," Easy B."
"1442950","1444070"," So bro. "
"1454910","1464740"," Looking now to the fear and greed index someone slammed the cell button and the"
"1464740","1467880"," fear and greed index 64 out of 100 indicating greed."
"1467880","1468100"," read."
"1468480","1472560"," We'll show you more comments from ECB Centeno says we must be patient on the policy transmission. "
"1473900","1476060"," Yeah, my book back's working fine this morning."
"1477040","1482400"," This stream is sponsored by Tickshrike, Tickshrike's voter pattern actually here autoflaying"
"1482400","1484220"," futures, forex and stock instruments."
"1485020","1491180"," Get a free trial at Tickshrike.com Yeah, it's not the first time that I've actually set it up for"
"1491180","1491520"," you, right?"
"1492860","1494580"," There's the bear to, or there's the bull trap?"
"1494980","1495460"," Surprise!"
"1496940","1501500"," ECB Centeno says we don't see signs of second-round effects on wage settings. "
"1502520","1506660"," There's a, I just don't know how bearish it is."
"1507120","1510540"," So still haven't closed the gap here."
"1510660","1511600"," There's a gap down here. "
"1512560","1514340"," 396.79 it's developing."
"1516380","1523480"," One thing about these weeks is that, or the thing about this week for me at least after this"
"1523480","1532770"," weekend, so like on Friday or Thursday Friday into today's open, if we weren't at end of quarter,"
"1533150","1538770"," I would have came in today, into today and been like, bye bye bye bye bye."
"1539090","1540090"," Like, bye bye bye bye bye. "
"1540270","1540910"," Just bye bye bye bye."
"1543070","1544330"," Everything here is bullish."
"1544650","1546370"," Everything here is, we're going higher. "
"1548150","1553890"," Smells like super bullish, but just being end of quarter, I'm suspect of it."
"1554170","1559710"," ECB Centeno says wage increase is still compatible with monetary policy, but now 10 minutes away"
"1559710","1563190"," from the bottom of the hour, what would you get the Dallas Fed manufacturing business index?"
"1563590","1566450"," Who can ask minus 10 prior minus 13 spot five?"
"1566730","1570550"," I'm not so much, I'm not so much suspect of it in terms of like we can't go there."
"1571290","1572870"," I'm a suspect of it being end of quarter. "
"1573190","1575050"," I'm like, yeah, I like the setup."
"1575310","1580290"," I like, are they going to take the entire week to make this run?"
"1581070","1586270"," Kind of like we trade around and people get, or do their positioning, and then we actually make"
"1586270","1589550"," the, so like the, let's the setup is there, but you're just early to do it."
"1591450","1594070"," Can the market just blast higher this week?"
"1594330","1600050"," Probably, but it would need like a, it would need, it would need a bunch of stuff to happen"
"1600050","1602250"," mechanically in the background. "
"1610730","1611470"," Thanks, Minky."
"1611570","1612150"," I appreciate it."
"1613710","1615530"," You kind of saw this setting up, right?"
"1618060","1627740"," And there's a larger bear, not cross, but kind of almost tagged it here. "
"1627740","1629120"," We're pretty bullish here, too."
"1629600","1631760"," I got to say to you, we're, we are bullish here."
"1631960","1632860"," We're not bearish. "
"1634100","1637380"," I just would like to see this gate."
"1638120","1641920"," I would just like, I don't know that we get this, this, this closed, they either."
"1646570","1648290"," This is the 15 minute chart here. "
"1662460","1667420"," Yeah, I mean, so everything is set up on everything is bullish here."
"1668240","1669360"," Today's opens bullish."
"1669540","1670720"," Like the, the daily is bullish. "
"1672100","1674880"," The four hours bullish, the one hour is bullish."
"1675420","1679560"," Under normal circumstance, they'll be like, get out of it the way we're gonna, we're gonna replace"
"1679560","1681080"," some faces off here."
"1682260","1690320"," The only, the only thing here I would like us to get closed is that gap. "
"1690660","1692020"," There's a small gap down below."
"1692820","1694280"," We could leave this behind."
"1694540","1697920"," There's nothing saying we have to close this gap down here because we are so bullish here. "
"1698600","1700360"," We could be in a trend day situation."
"1702260","1703440"," We just leave it behind."
"1703740","1710380"," So if there's bear or bulls out there that are saying, I'm bullish here, this is what I'll tell"
"1710380","1710600"," you. "
"1710740","1714500"," If you're bullish here, and we're gonna leave this gap behind, zoom it tight."
"1715520","1717520"," Okay, so see this gap right here."
"1717520","1722240"," If we're gonna leave this gap behind, if we are, the only two charts you're gonna need is the one"
"1722240","1722840"," in the five minutes. "
"1723300","1733260"," The five minutes specifically, if price is able to get above $3.98.05 and hold above $3.98.05,"
"1734560","1739300"," we will trend higher on the day and possibly the next few days."
"1739980","1742520"," I mean, maybe in the week, we could, we could make some moves higher."
"1743540","1752540"," Now on the one minute chart, this is where it would begin to develop $3.97.86, but then don't"
"1752540","1758100"," forget, we've got the $3.98. So if you're trading the one minute, you would want, I'm gonna show"
"1758100","1759380"," you what price actually you'd want to see. "
"1759480","1771950"," You'd want to see something like this, something like"
"1771950","1781790"," this, and then you'd want to see price, not just wind here, but you'd see"
"1781790","1786830"," price come up and more than likely get a new high here, but then it would come all the way"
"1786830","1789070"," back down to just check again."
"1789870","1792010"," It doesn't necessarily have to get the new high there."
"1792230","1793150"," Sensiness is transmission. "
"1793910","1799610"," You'd want to see the validation on the one in five minute on a one minute chart to go higher."
"1801670","1804010"," And of course, you want a new high in here too, right?"
"1804970","1806730"," But this would be the development of it."
"1806870","1807750"," This is only one minute. "
"1809030","1813690"," Now, that's how you would validate it."
"1814130","1818950"," On a five minute chart, you would want to see the same thing."
"1821810","1824470"," This is a little bit more complicated here. "
"1825390","1834810"," You want to see price get above $3.98.03. And this is why we switched to trading a five"
"1834810","1838250"," minute chart, because it slows everything down."
"1838570","1844610"," Until you see price get above that white line, you can't really take a trade with confidence as a"
"1844610","1845050"," bull here."
"1845570","1852010"," So if you're looking for that trade as a bull, the magic number for you right now is the white"
"1852010","1852230"," line. "
"1852390","1854170"," It's right now $3.98 now."
"1854270","1855150"," It's just $3.98 flat."
"1856330","1859890"," It's been our five minutes away from the bottom of the hour, where we get the Dallas Fed"
"1859890","1864990"," Manufacturing Business Index forecast minus 10 on the prior minus 13 spot five. "
"1865850","1872550"," So until you see that, there's no trade for you as a bull, but it's $3.98 in change."
"1877090","1878550"," Yeah, that's what it personally."
"1879950","1892010"," I'm hoping for this gap that I close down here, $3.96.52, $3.96.55. So"
"1892010","1893270"," if you can't see that gap, great. "
"1893770","1900510"," If you want to take a long call, it's currently have to be priced as the above $3.98. That's"
"1900510","1901250"," on a five minute chart."
"1903170","1913090"," On a one minute chart, the price is still not above the $3.98, $7.81. That bear plane is"
"1913090","1914330"," still playing out above here."
"1914330","1915890"," It's supposed to be monitoring financial market tensions. "
"1917810","1919210"," There's your bear plane right there."
"1919590","1922530"," And that's that we have tools for whatever it takes action for banks."
"1926090","1935990"," If you are a bear and have a bear put, if you have a put a spread"
"1938330","1945310"," on, you put spread on for Friday, and we do get down here and close this gap down here, and"
"1945310","1949590"," you feel like we have a potential of ripping faces off here. "
"1950030","1953270"," This would be a place to take profit before it's going to break even or something."
"1953790","1957950"," If you're a transfer that we're not going to come back down here again this week, this is a place"
"1957950","1960510"," for you to manage that trade."
"1962010","1967510"," Maybe you cut the put side loose and just hold on to the long or the sold put side of"
"1967510","1967890"," that trade. "
"1971620","1972820"," Surprise, bitches."
"1974700","1977060"," Cap has made the said candy call in the past."
"1978880","1980460"," Anything systemic right now. "
"1990440","1991900"," Give me just one second here."
"1992020","1993880"," I'm going to take a two minute break."
"1994040","1994700"," I forgot some stuff. "
"1994840","1995340"," I'll be right back."
"1995500","1996040"," I'm going to grab some."
"1996300","1996680"," I'll be right back. "
"1999660","2000980"," Just here's your PT."
"2001380","2001760"," Hold on a second."
"2004780","2007040"," Let's do a PT down here for you. "
"2007800","2008560"," Just gap bill."
"2012400","2013760"," It's all I'm looking for down here."
"2014700","2015460"," Gap bill. "
"2015780","2017620"," Maybe a tag of the daily trigger."
"2018360","2019980"," Just want to see the gap bill get done."
"2021140","2021760"," If possible. "
"2094820","2095699"," One minute remaining."
"2127260","2130520"," All right, some weakness in the spy right now."
"2130760","2131820"," We had a bear plane above. "
"2134440","2135820"," Trade 397 22."
"2141570","2142350"," 10 seconds."
"2149170","2151130"," Come on get this gap bill down below. "
"2162340","2165140"," Minus 15 spot 7 minus 15 spot 7."
"2165400","2167100"," That is lower than the forecast of minus 10."
"2171600","2174420"," This is a place for you to manage your put spreads."
"2178030","2195690"," Capture gains on one side and ride the other"
"2195690","2198770"," there were people that black calls this morning. "
"2199750","2201270"," I'm looking on the options chain."
"2201370","2203310"," I'm like people black calls right on the opening bell."
"2203910","2210430"," A whole bunch of gaps down here to just burn through right here. "
"2210470","2211690"," We'll follow my cursor down here."
"2212610","2215270"," It's a nice gap filling to be done down here as well."
"2217750","2220550"," I didn't know people were buying calls off the opening bell. "
"2224270","2225550"," He's pulls don't care."
"2225890","2229510"," I think he puts them on fence with it's like just let it open up and breathe."
"2231230","2232470"," Just let it breathe. "
"2235530","2240080"," Just let it breathe."
"2240280","2243100"," I says banking problems have to have an impact on our decisions."
"2245180","2248320"," I want to buy some calls though now personally. "
"2257650","2264580"," I'm looking at them."
"2265500","2269920"," It turns negative after a raising opening gains."
"2274260","2276020"," Close some of these gaps right here please. "
"2283270","2284710"," Oh yeah there we go."
"2292660","2293440"," It's a prize."
"2293780","2294900"," I'm an effort. "
"2301990","2304970"," Yeah Phil we still have some more gap pull bullshit down here."
"2305090","2305670"," There's a little bit more."
"2305870","2307010"," We're not quite done here. "
"2307870","2308330"," Come on."
"2308630","2312110"," If you're going to come down here you might as well take it all."
"2312110","2313790"," Down us Fed Manufacturing activity. "
"2313830","2315930"," March reports on the feed for those interested."
"2339660","2341460"," See you guys are saying in the chat here."
"2347450","2348570"," It's Willem's birthday. "
"2351810","2354490"," Willem's saying it's my first of all Willem."
"2355450","2356970"," Happy birthday my brother."
"2357190","2366930"," He says the size of the rate hike increments will depend on data but it's clear that we need any"
"2366930","2372930"," puke happens this week and it better come quick because MMS will be window dressing to preserve"
"2372930","2374390"," bonuses at an quarter. "
"2375230","2380630"," Last year the puke happened on 4-4 and raged downward for months."
"2382850","2392610"," Yeah they like so it's interesting because like April like March like April's a tough month"
"2392610","2398710"," to April's typically our best month of the year."
"2399750","2404850"," I always I mean not always but oh it looks like we've got some more. "
"2405350","2406910"," We've got some more gaps in here too."
"2407050","2407890"," We're still not double gaps."
"2408110","2409230"," I don't know why they're not showing themselves. "
"2410350","2412990"," We have gap pills all the way down to right here."
"2413350","2417110"," 396 26 is showing some gaps too."
"2417330","2418690"," Yeah I guess we have more gaps don't we. "
"2419330","2420510"," Now that I'm looking at it."
"2423670","2426750"," Oh yeah we can go all the way down here."
"2428090","2429090"," Maybe we go to 396. "
"2431850","2434510"," I guess there's some gaps down here depending on how you look at things."
"2438920","2443020"," There's some there's some there's some hanky-panky if you look at a five-minute start."
"2444120","2446540"," You're like yeah what's the closing price from yesterday. "
"2448920","2451820"," To the one-minute final the Friday closing price."
"2466470","2469130"," Somewhere in there there's the low from Friday."
"2471550","2473150"," There's a couple of lows down here. "
"2476290","2477150"," Hold on here."
"2481350","2482190"," Down there."
"2482530","2483310"," No that's not really. "
"2485190","2486010"," That's the low."
"2491070","2496150"," Yeah I can see bears wanting to claim that they're going to give it all back or something."
"2507800","2511480"," Maybe because a bunch of gap pills in here still need to be filled. "
"2513420","2516920"," This is uh this this uh h-line right here."
"2517260","2522980"," This is the close Friday close down at 395 75 the hourly down here."
"2531300","2540670"," I should expect to squeeze here we are on the daily trigger. "
"2541930","2543910"," Expect some kind of a squeeze right now."
"2544390","2549810"," A little bit more gap to fill down below here still hiding it's right in here."
"2554460","2557420"," Uh yeah you're not going to slice through the daily trigger either. "
"2557660","2560900"," You're not just going to like blast through like it's nothing."
"2561960","2565480"," Now you're going to see like a rejection and then you're going to need some more work to get down"
"2565480","2567040"," here and try to nail that hourly trigger."
"2577600","2578560"," Yeah you're welcome Will. "
"2579960","2581400"," Um had a birthday man."
"2582160","2584420"," Always good to have a birthday much later still live."
"2600080","2601400"," Got some weirdness going on. "
"2601540","2607180"," I had to call for a doctor's appointment this morning uh again but for different stuff."
"2607340","2608940"," I'm losing my hearing in one air."
"2615180","2617840"," Uh April's usually one of our best months out of the year. "
"2617840","2625100"," I hate shorting April uh just as a general rule it's like and if you've and if you had a"
"2625100","2631020"," bad April the year before I'm not going to expect the two years in a row like um you know"
"2631020","2634840"," like I'll give you one bad April but I'm not going to give you two or three is my point"
"2634840","2636100"," like I'll give you one."
"2638400","2640720"," Like the more bad April's just start putting together."
"2642080","2648340"," That's one of those months where if we have a bad one or two I'm not going to expect a"
"2648340","2653380"," third or fourth to be bad especially when they're the best month of the year and then also if you"
"2653380","2659260"," think about how these uh banks do it they start buying in October November. "
"2659720","2661900"," That's actually when they start buying October November."
"2662620","2667580"," Then they go back and they buy again a low in the spring that's usually March and April and uh"
