"id","start","end","text"
"liXizlLECHc","365000","369000"," Much lower than 404 405 somewhere somewhere in there."
"liXizlLECHc","369000","374000"," If you remember yesterday and yesterday's program as we were closing up the day before you had the rip into the close."
"liXizlLECHc","374000","383000"," Yesterday had said, huh, interesting. If you look at February 21st, we don't have any pricing into the upside or the downside."
"liXizlLECHc","383000","387000"," And I thought that was kind of odd that there was no pricing higher or lower."
"liXizlLECHc","387000","393000"," So we talked about a strangle on the up and downside picking up calls and puts."
"liXizlLECHc","393000","395000"," Yesterday afternoon."
"liXizlLECHc","395000","400000"," And it was implying that we have more sideways action ahead of us."
"liXizlLECHc","400000","403000"," And the market wasn't priced that way either."
"liXizlLECHc","403000","408000"," It was probably priced down, I believe 404 405 as an implied move today."
"liXizlLECHc","408000","410000"," So there is an outside chance, right?"
"liXizlLECHc","410000","415000"," That the down move is not going to be as severe as you think."
"liXizlLECHc","415000","419000"," Unless we get more put buying into the market in less support of call buying."
"liXizlLECHc","420000","422000"," Zero day call buying. So we'll watch."
"liXizlLECHc","422000","427000"," We'll watch the options chain this morning. We're going to talk about that today, too."
"liXizlLECHc","427000","431000"," We're going to have a big rant today about zero dates."
"liXizlLECHc","431000","436000"," And it's reminding me right now of."
"liXizlLECHc","436000","439000"," It's reminding me right now of."
"liXizlLECHc","439000","441000"," GME."
"liXizlLECHc","441000","448000"," I almost made a post about it last night and I said, you know, I'm going to let it be for the night because it started coming out yesterday afternoon."
"liXizlLECHc","448000","452000"," But more more information about start coming out after yesterday afternoon."
"liXizlLECHc","452000","457000"," And it reminds me of GME because if you were a long GME before any squeezes."
"liXizlLECHc","457000","462000"," And watching how it played out over time."
"liXizlLECHc","462000","466000"," It was just fascinating. And I'm seeing that same."
"liXizlLECHc","466000","470000"," Discussion or discussion like it."
"liXizlLECHc","470000","475000"," That reminds me of GME pre first squeeze."
"liXizlLECHc","476000","483000"," And when you're when you when you know what's going on before anyone talked about before spot camera talked about it."
"liXizlLECHc","483000","487000"," We've been we've talked about it on the show for a long time."
"liXizlLECHc","487000","490000"," You guys know that I've been trading zero dates for years, right?"
"liXizlLECHc","490000","492000"," I think some of you guys know that."
"liXizlLECHc","492000","495000"," I think some of you guys know that I watched that option chain."
"liXizlLECHc","495000","498000"," Every single day all day long."
"liXizlLECHc","498000","502000"," And reading some of the shit that people post."
"liXizlLECHc","502000","505000"," I'm like these people have zero idea what they're talking about."
"liXizlLECHc","505000","507000"," Now they sound smart."
"liXizlLECHc","507000","512000"," And I'm sure that before they make a post, they go on the Internet and they try to write a bunch of shit down."
"liXizlLECHc","512000","516000"," We're like, okay, I'm going to smart sound really smart on social media."
"liXizlLECHc","516000","521000"," So we'll just keep it dumbed down here and we'll explain it to you."
"liXizlLECHc","521000","527000"," So you have a better idea than most people on social media."
"liXizlLECHc","528000","538000"," In the narrative that's trying to be pushed on you by famous banks and especially news organizations like market watch."
"liXizlLECHc","538000","542000"," I'm like, you got to be kidding me."
"liXizlLECHc","542000","553000"," It's like that's like reading an article from that's like reading an article from seeking alpha and claiming that as being real."
"liXizlLECHc","553000","555000"," Anyways, we'll go over that this morning."
"liXizlLECHc","555000","558000"," We're going to have a large discussion about zero dates."
"liXizlLECHc","558000","560000"," This morning."
"liXizlLECHc","560000","562000"," The rise of zero dates."
"liXizlLECHc","562000","568000"," What's real and what's fake about the narrative being passed around about zero dates."
"liXizlLECHc","568000","573000"," But just know the option market right now is not priced in for a bloodbath today."
"liXizlLECHc","573000","579000"," So you need to see no call buying coming in and more put buying coming in."
"liXizlLECHc","579000","588000"," On shorter date and then clenching of the options market. And of course, we had the expiration. We didn't see the unclenching yesterday."
"liXizlLECHc","588000","593000"," And what else is funny to this morning is that."
"liXizlLECHc","593000","595000"," I have a buddy of mine."
"liXizlLECHc","595000","601000"," A couple of buddies of mine, as a matter of fact, Andrew Conston had talked about."
"liXizlLECHc","601000","609000"," The impact of closing of puts by by icon and how we should have gotten some or not. He had said we should see some."
"liXizlLECHc","609000","612000"," Acceleration to the downside."
"liXizlLECHc","612000","616000"," Once he closes those positions, we didn't see that right."
"liXizlLECHc","616000","620000"," We didn't see that. I know that I know that the excuses out there now that he's long the market."
"liXizlLECHc","620000","624000"," And that's why it didn't happen. But you still should have seen it."
"liXizlLECHc","624000","630000"," We can explain that later on to maybe try to get ball on this morning and see what we can talk to him."
"liXizlLECHc","630000","632000"," About what we should have seen."
"liXizlLECHc","632000","637000"," And when we should have seen that impact the market, which is just after."
"liXizlLECHc","637000","640000"," CPI, and we didn't see that."
"liXizlLECHc","640000","645000"," Compression, and that is inter entered intertwined into."
"liXizlLECHc","645000","651000"," The market this morning. So if you're, if you're looking at."
"liXizlLECHc","651000","656000"," I'll look on some higher time frames for you here, but."
"liXizlLECHc","657000","662000"," The idea being is very similar to."
"liXizlLECHc","662000","666000"," If you mute this real quick for you."
"liXizlLECHc","666000","671000"," The idea being that back here on."
"liXizlLECHc","671000","674000"," The ninth."
"liXizlLECHc","674000","676000"," We should have seen."
"liXizlLECHc","676000","678000"," And there was an expectation."
"liXizlLECHc","678000","683000"," I don't know what I don't know how much do you guys know about about the smart people out there right."
"liXizlLECHc","684000","688000"," And the people with experience and all that kind of stuff and people that are rocket scientists."
"liXizlLECHc","688000","690000"," They expected."
"liXizlLECHc","690000","694000"," The unclenching down here with the closing of books."
"liXizlLECHc","694000","696000"," It's in comments from a line."
"liXizlLECHc","696000","701000"," So that is a CB chief economist lane who gives the lecture at the National Institute of this right here for you."
"liXizlLECHc","701000","705000"," They were expecting an unclenching when we started to make lower lows down here right."
"liXizlLECHc","705000","708000"," That did not happen."
"liXizlLECHc","708000","714000"," Now there's some very intelligent people that that tried to try to front run this information."
"liXizlLECHc","714000","719000"," Which I highly respect, but then afterwards when it didn't happen."
"liXizlLECHc","719000","722000"," And all their plans were destroyed."
"liXizlLECHc","722000","725000"," There's an expectation that yesterday."
"liXizlLECHc","725000","727000"," That would happen."
"liXizlLECHc","727000","730000"," And of course they were all wrong once again."
"liXizlLECHc","730000","732000"," And they got fucked."
"liXizlLECHc","733000","734000"," We tried to short this yesterday."
"liXizlLECHc","734000","736000"," Remember we tried to short this down yesterday."
"liXizlLECHc","736000","738000"," We checked again later in the daytime."
"liXizlLECHc","738000","740000"," And we couldn't get the roll over."
"liXizlLECHc","740000","743000"," And so the next question would be, does it happen today."
"liXizlLECHc","743000","748000"," And so you see, you see people that claim to be smart saying."
"liXizlLECHc","748000","751000"," Oh, it's that it's the goddamn zero date market."
"liXizlLECHc","751000","753000"," And it's always their problem."
"liXizlLECHc","753000","755000"," It's it's their fault there."
"liXizlLECHc","755000","757000"," And it's interesting because a couple of years ago."
"liXizlLECHc","758000","760000"," I believe his name is Roy Neederhopper."
"liXizlLECHc","760000","764000"," No, not this Neederhopper, but another Neederhopper spoke about."
"liXizlLECHc","764000","768000"," Being able to sell volatility."
"liXizlLECHc","768000","774000"," And had your position, how impactful will be coming the market in a couple of years."
"liXizlLECHc","774000","777000"," So try to find his tweet on fin to it."
"liXizlLECHc","777000","779000"," He posted it, I think in 2018."
"liXizlLECHc","779000","781000"," It was like long, long time ago."
"liXizlLECHc","781000","783000"," And how there will be a rise of that."
"liXizlLECHc","784000","785000"," Incoming years."
"liXizlLECHc","785000","788000"," And so we'll talk about that this morning as well."
"liXizlLECHc","788000","791000"," We're all, we're all all this stuff together."
"liXizlLECHc","791000","795000"," Into today's broadcast so that when you guys hear people talking."
"liXizlLECHc","795000","798000"," Talking like they know what they're talking about about the zero date market."
"liXizlLECHc","798000","802000"," You'll actually know you can just dismiss these people."
"liXizlLECHc","802000","805000"," With a full stop. Okay."
"liXizlLECHc","805000","808000"," Maybe if we get a chance to look into the options, Jane."
"liXizlLECHc","809000","810000"," As well."
"liXizlLECHc","810000","811000"," So you can see who's actually doing this."
"liXizlLECHc","811000","816000"," Like Marco yesterday talking about how there's so much risk to the market."
"liXizlLECHc","816000","820000"," And then we've got, I'm not going to name names, but a new, another volume again."
"liXizlLECHc","820000","822000"," Crazy town shit."
"liXizlLECHc","822000","825000"," We'll talk about all that stuff this morning too."
"liXizlLECHc","825000","828000"," We'll talk about weaponized gamma, all other nonsense."
"liXizlLECHc","828000","830000"," Well, it's not nonsense, but."
"liXizlLECHc","830000","832000"," It is kind of funny to see."
"liXizlLECHc","832000","835000"," You know, I was thinking about this yesterday and I'm like."
"liXizlLECHc","836000","837000"," I'm like, huh?"
"liXizlLECHc","837000","842000"," I'm like, no one had a problem with no one had a problem."
"liXizlLECHc","842000","843000"," Nobody."
"liXizlLECHc","844000","848000"," Had a problem with, uh, no one had a problem at all."
"liXizlLECHc","849000","854000"," With weaponizing zero dates to sell the market in 2022. No one had a problem."
"liXizlLECHc","854000","855000"," That was going on every day."
"liXizlLECHc","856000","862000"," Every day you'd see waves of zero date puts coming in while we were selling the market."
"liXizlLECHc","862000","864000"," And then you see waves."
"liXizlLECHc","865000","867000"," Zero day calls coming in to support the market."
"liXizlLECHc","868000","872000"," So I remember this is like what two weeks ago or past three months, we keep hearing."
"liXizlLECHc","872000","875000"," We're getting another leg down. It's going to be 20%."
"liXizlLECHc","875000","877000"," And now it's going to be 30%."
"liXizlLECHc","878000","883000"," And, uh, then that, and then every reason why we're going to sell, we didn't."
"liXizlLECHc","884000","887000"," And now you've got Marco coming out that goes like yesterday."
"liXizlLECHc","887000","889000"," The funny part was that yesterday."
"liXizlLECHc","889000","894000"," On Vixpiration, you literally had the entire market go."
"liXizlLECHc","894000","896000"," This is our bread and butter."
"liXizlLECHc","896000","901000"," Vixpiration, we sell the fuck out of this market. It starts on Vixpiration."
"liXizlLECHc","901000","905000"," And they were like, we're going to sell the shit out of this market today."
"liXizlLECHc","905000","910000"," So you know that the smart people right up into JPM."
"liXizlLECHc","911000","913000"," We're short this yesterday."
"liXizlLECHc","913000","918000"," And when it didn't happen, they were probably too large to, to, to get out of this market."
"liXizlLECHc","918000","922000"," And so what do you do? You get a guy like Marco is like, we're going to go to the news."
"liXizlLECHc","922000","925000"," And post an article by 10 or 11 or two PM."
"liXizlLECHc","925000","929000"," And say it's the, it's the goddamn zero day call buyers."
"liXizlLECHc","930000","934000"," And in fact, the zero day call buyers are the institutions."
"liXizlLECHc","935000","939000"," These aren't small players and they're the same people that have been doing it for years."
"liXizlLECHc","940000","943000"," Now they've increased their position size over time."
"liXizlLECHc","943000","949000"," It used to be like 140,000 contracts, but then it grew to like 220,000 contracts."
"liXizlLECHc","949000","952000"," And now it's going to like 320,000 contracts a day."
"liXizlLECHc","952000","955000"," Now, if you watch the chain every single day, you'd know that."
"liXizlLECHc","955000","959000"," You know that it's not retail traders. You know it's not hedge funds."
"liXizlLECHc","959000","970000"," These are, this is some serious weight being thrown around serious, serious weight being thrown around by the very institutions that probably fucked each other yesterday."
"liXizlLECHc","971000","973000"," And like one institution is fucking another."
"liXizlLECHc","973000","979000"," And then now there's claims that there's soft bank people doing this in the background, but it's not. It's just banks."
"liXizlLECHc","979000","982000"," It's banks doing it and they're doing it to each other."
"liXizlLECHc","982000","985000"," And they did it to each other the way down. There's those ironic."
"liXizlLECHc","985000","989000"," That was ironic that there's a claim that it could produce another volume again."
"liXizlLECHc","989000","991000"," And I'm like, bomb again."
"liXizlLECHc","991000","997000"," Like that was like an 11% drop. As a matter of fact, it was a normal seven, seven to 10% drop."
"liXizlLECHc","998000","1008000"," And then it extended for one last leg down. We see that all the time, even in bull markets, we see one or two months out of the year where you get one more extension down."
"liXizlLECHc","1008000","1017000"," I mean, it was, it was a disaster for the VIX products, but for the, for the regular market, I'm like, okay, so, so 11%. Are we getting 11% now? That's a normal down."
"liXizlLECHc","1017000","1022000"," That's a normal down down part of the month for us eight, six, eight, five."
"liXizlLECHc","1022000","1026000"," I mean, when we were in 2022, we were dropping 20 fucking percent."
"liXizlLECHc","1026000","1032000"," So I'm like, well, wait a minute. Okay. So we're at risk of a crash. Right? This is what market crashes are made of. These are the people."
"liXizlLECHc","1032000","1038000"," These are the people that are saying we're at risk of a market crash. This is what market crashes are made of. I'm like, bullshit."
"liXizlLECHc","1038000","1041000"," We just had a market crash in 2022."
"liXizlLECHc","1041000","1047000"," Are you saying that we were getting another, because this excuse is given constantly, we're going to get a market crash."
"liXizlLECHc","1047000","1051000"," We're like, we already had one. We're already expecting another one in 2023 at last leg."
"liXizlLECHc","1051000","1055000"," Are you saying it's going to be one on top of another? Not happening."
"liXizlLECHc","1055000","1062000"," I know the mechanics in the background. I understand that the logic behind it keeps, it keeps growing."
"liXizlLECHc","1062000","1066000"," Come on, man. It's like, it's just never ending."
"liXizlLECHc","1066000","1068000"," It's someone that's positioned wrong."
"liXizlLECHc","1068000","1072000"," Make or someone is sent or it's not it's people that are positioned wrong. That's what it is."
"liXizlLECHc","1072000","1076000"," I'll just tell you a plane plane is day. That's what it is."
"liXizlLECHc","1076000","1078000"," Which is so funny."
"liXizlLECHc","1078000","1081000"," It's like you got to be kidding me."
"liXizlLECHc","1081000","1086000"," I mean, there's a backstory on Volmageddon as well that's rarely talked about."
"liXizlLECHc","1086000","1089000"," There's some people that know about that story in the background."
"liXizlLECHc","1089000","1096000"," People got fucked in that situation to the actual pros that did sometimes talk about it."
"liXizlLECHc","1096000","1100000"," So, I don't know, it's a disaster or that's not a disaster."
"liXizlLECHc","1100000","1103000"," The comparison's wrong and then the reasoning is wrong."
"liXizlLECHc","1103000","1108000"," It's almost like the people that are saying, well, we're setting ourselves up for another Volmageddon."
"liXizlLECHc","1108000","1111000"," I'm like, these same people are saying, we're getting on the leg down."
"liXizlLECHc","1111000","1119000"," So, now this is the reason. It's nonsense. It's pure nonsense."
"liXizlLECHc","1119000","1123000"," We'll talk about this more this morning later or this afternoon or this morning or something like that."
"liXizlLECHc","1123000","1126000"," We'll get into some data and some details."
"liXizlLECHc","1126000","1131000"," Okay, and with that said, the market has been more supportive."
"liXizlLECHc","1131000","1135000"," We're not seeing the continuation on the downside."
"liXizlLECHc","1135000","1139000"," And part of the reason is we've got this momentum."
"liXizlLECHc","1139000","1143000"," It's been coming up for some time now."
"liXizlLECHc","1143000","1146000"," We're going to look."
"liXizlLECHc","1146000","1150000"," This is odd. This isn't showing here. It's not transferring from device."
"liXizlLECHc","1150000","1152000"," For instance to instance."
"liXizlLECHc","1152000","1159000"," Now, we're going to look over time here and find out why people are all upset."
"liXizlLECHc","1159000","1163000"," They don't want to discuss."
"liXizlLECHc","1163000","1168000"," I don't want to talk about it at all."
"liXizlLECHc","1168000","1174000"," Now, there's some other things that could show you down here, but I'm not going to show you this morning."
"liXizlLECHc","1174000","1180000"," The idea that you need to understand is that over time as time passes, the Fed has bought time for the market."
"liXizlLECHc","1180000","1186000"," If they understand that, okay, we started selling down in January, 2022."
"liXizlLECHc","1187000","1194000"," Now, I don't know if we're getting a soft soft landing or not, but what the Fed did do that no one likes to discuss is bought time."
"liXizlLECHc","1194000","1198000"," And the more time that's bought, this is on the upside and the downside."
"liXizlLECHc","1198000","1202000"," So if we're crank, see this blue line right here for crank and straight up like this, right?"
"liXizlLECHc","1202000","1208000"," We're stretching the market. We're bound to come back down to it, right?"
"liXizlLECHc","1208000","1211000"," In the shorter amount of time it takes to get there, right?"
"liXizlLECHc","1211000","1214000"," The faster the reaction is going to be."
"liXizlLECHc","1214000","1218000"," Now, the same thing happened with our market."
"liXizlLECHc","1218000","1227000"," 2022, we traded down, and then now we started trading sideways, and it's given time for these trends to catch up."
"liXizlLECHc","1227000","1231000"," Now, we can break through them, and there's actually trends lower than this, too."
"liXizlLECHc","1231000","1240000"," But we can break through them, but the fact is that when these trends finally catch up after a year, year and a half or so,"
"liXizlLECHc","1241000","1246000"," it's harder for the market to crash at this point. Right now, it is."
"liXizlLECHc","1246000","1250000"," Now, we can crash through here and go much lower, but it's not as easy."
"liXizlLECHc","1250000","1255000"," And so that's why you're not seeing the acceleration to the downside."
"liXizlLECHc","1255000","1262000"," We weren't able to trade under these things and hold either on previous, previous instances."
"liXizlLECHc","1262000","1267000"," So everyone's like, zero date, zero date, zero dates, and it's not, it's not fucking zero date. Sorry."
"liXizlLECHc","1267000","1269000"," It's not zero dates."
"liXizlLECHc","1269000","1281000"," This is a matter of fact, if you look closer, if you look closer, you can see it was not easy to trade under this trend, either way back here."
"liXizlLECHc","1281000","1286000"," It wasn't easy way back here. It wasn't easy way back here. It wasn't easy way back here."
"liXizlLECHc","1286000","1288000"," It wasn't easy way back here. It wasn't easy."
"liXizlLECHc","1288000","1292000"," And you got people trying to tell you that like CPI is going to send us under here."
"liXizlLECHc","1292000","1296000"," Tell me a CPI report is going to send us down under here."
"liXizlLECHc","1297000","1305000"," A jobs report is going to send us underneath there or your zero date bullshit. They were using zero dates right here."
"liXizlLECHc","1305000","1309000"," They're using zero dates that that would be a double compound effect, wouldn't it?"
"liXizlLECHc","1309000","1316000"," If you're using zero dates and it could crash the market bomb again style, it should have while we were selling the market, right?"
"liXizlLECHc","1316000","1318000"," It should have been an amplified effect."
"liXizlLECHc","1318000","1323000"," We should have we should have just started blasting through levels sometime back in in 2022."
"liXizlLECHc","1323000","1326000"," So I just don't want to hear it. I'm tired of hearing it right now."
"liXizlLECHc","1326000","1336000"," Like between the news, when it's being used to try to get the market to go down or to create fear in the market amongst retail and then retailers gobbling it up and just regurgitating it."
"liXizlLECHc","1336000","1340000"," I'm like over it right now. Totally over it."
"liXizlLECHc","1340000","1344000"," And so just right now, you can even see on an hourly right here."
"liXizlLECHc","1344000","1348000"," We're we have a magnet, the magnets up here."
"liXizlLECHc","1348000","1351000"," Magnets not down here. Magnets up here."
"liXizlLECHc","1352000","1359000"," We keep trying to grab gravitate back up onto that long time momentum coming up."
"liXizlLECHc","1359000","1364000"," We traded under it in December. And what do we do? We magnet back up and started trading higher."
"liXizlLECHc","1364000","1370000"," And you might see that same thing happen here, even if we have some weakness in the market."
"liXizlLECHc","1370000","1376000"," Okay. So when you're looking at the downside move, what we expect, are we going to have told you guys a million times?"
"liXizlLECHc","1376000","1378000"," Can we get some acceleration to the downside?"
"liXizlLECHc","1378000","1386000"," If you're a bear, you want to see acceleration. If you're you're a bear, you want to see not only a break of three ninety six told you the magic number."
"liXizlLECHc","1386000","1390000"," Well, I think it would last week was in three ninety six, but you need to break underneath."
"liXizlLECHc","1390000","1396000"," This momentum like get underneath it with velocity and you need to reject it."
"liXizlLECHc","1396000","1401000"," And then get a lot of velocity move in the downside until you do that."
"liXizlLECHc","1402000","1407000"," You know, you need some major news for that to happen and no, it's not going to be just people not buying calls."
"liXizlLECHc","1407000","1412000"," Zero day calls and one day apologize to you. That's not that's not what's going to happen."
"liXizlLECHc","1412000","1415000"," We've seen it already."
"liXizlLECHc","1415000","1423000"," If you're going to blame the zero date market for it, if people stop buying calls, we saw that fucking happen in twenty twenty two."
"liXizlLECHc","1423000","1428000"," And we didn't see it. We didn't see a major crash. We saw twenty percent declines."
"liXizlLECHc","1429000","1432000"," That's like it's always looking for an excuse for why we're going to crash."
"liXizlLECHc","1432000","1438000"," If we drop twenty percent today, would you blame it on zero dates? That's insane out of me."
"liXizlLECHc","1438000","1440000"," That have to be like a fifty percent drop."
"liXizlLECHc","1440000","1445000"," I guess maybe that's what we're calling for now, right? That was my point on price."
"liXizlLECHc","1445000","1449000"," Is it thirty percent from here? Twenty percent from here? Is it thirty percent up here?"
"liXizlLECHc","1449000","1452000"," Is it now fifty percent because of zero dates?"
"liXizlLECHc","1452000","1456000"," It's like just grasping its straws to no end."
"liXizlLECHc","1456000","1459000"," Non-stop garbage coming out of mouths."
"liXizlLECHc","1459000","1465000"," So with that said, we'll get we'll come back to some of this stuff."
"liXizlLECHc","1465000","1468000"," Non-stop just never ends. Just constant constant constant constant."
"liXizlLECHc","1468000","1470000"," Constant bullshit."
"liXizlLECHc","1470000","1472000"," GME was the same way."
"liXizlLECHc","1472000","1479000"," When I was watching, when I was in GME pride prior to the squeezes, I was watching Finn to it."
"liXizlLECHc","1479000","1485000"," I was on there with a guy named suspected saboteur. Look him up. I'm friends with him on Finn to it."
"liXizlLECHc","1485000","1489000"," And I was hanging out with him in Finn to it during GME."
"liXizlLECHc","1489000","1492000"," And we would just sit there and talk to each other."
"liXizlLECHc","1492000","1496000"," And I'm like, watch these guys. These guys have hundred thousand followers, five hundred thousand followers."
"liXizlLECHc","1496000","1499000"," These guys are wall streeters. These guys are hedge fund guys."
"liXizlLECHc","1499000","1503000"," These are guys that are financial advisors. These guys are these guys know everything."
"liXizlLECHc","1503000","1506000"," These guys, these are the smartest brains on Finn to it."
"liXizlLECHc","1506000","1513000"," And we just sat back and fucking laughed at these fucking people because they had no idea what the fuck they were talking about."
"liXizlLECHc","1513000","1514000"," None."
"liXizlLECHc","1514000","1518000"," And they have no idea what they're talking about here either. They have no idea what they're talking about the zero dates."
"liXizlLECHc","1518000","1524000"," They're gonna make some shit up that sounds smart. And it's just not real. It's fake."
"liXizlLECHc","1524000","1531000"," It's fake. And when I watched GME squeeze the first time, it like went through a process."
"liXizlLECHc","1531000","1534000"," It's nothing disregarded."
"liXizlLECHc","1534000","1539000"," Okay, let's try to explain it away now. Okay, let me throw some smart shit out there."
"liXizlLECHc","1539000","1543000"," Okay, let me get angry on Finn to it."
"liXizlLECHc","1543000","1547000"," And then, okay, I'll join in now once it's at five hundred dollars."
"liXizlLECHc","1547000","1554000"," And then as soon as the last squeeze happened and the people, the original DOJ's new, it was never coming up but coming back again."
"liXizlLECHc","1554000","1560000"," And when they pulled the plug, you saw these same people try to dismiss it as quickly as possible."
"liXizlLECHc","1561000","1568000"," And the truth is in the background, all these smart people were screaming at their own people saying, figure out how they did this."
"liXizlLECHc","1568000","1571000"," And then they started to trade the market like that."
"liXizlLECHc","1571000","1576000"," They don't tell you that publicly, but that's what happened."
"liXizlLECHc","1576000","1582000"," Some of you may have been there before. I don't mean before Wall Street bets got a 1.5 million followers."
"liXizlLECHc","1582000","1587000"," I'm talking about when it was like sub 150,000, 15,000 shit like that."
"liXizlLECHc","1587000","1593000"," Find, find, suspect the saboteur on Twitter and ask them about those days because it was fucking wild."
"liXizlLECHc","1593000","1597000"," Same shit going on."
"liXizlLECHc","1597000","1606000"," Same, same shit's going on right now by these by the same people trying to explain shit that they don't understand."
"liXizlLECHc","1607000","1616000"," So anyways, red red's over. So as a bear, what you want to be seeing here is you got a nice three, three trigger crossed over here above right."
"liXizlLECHc","1616000","1623000"," And what you want to be waiting for here is to see the reaction off of this hourly five minute and one minute."
"liXizlLECHc","1623000","1633000"," So in the background, I'm going to watch this and see if there's another place to try to get us down into Friday."
"liXizlLECHc","1634000","1640000"," We're going to look at the options chain right now for today and tomorrow."
"liXizlLECHc","1647000","1652000"," I wanted to freak out on Twitter last night. I was like, I'm going to sound like a raving lunatic."
"liXizlLECHc","1652000","1656000"," I'm like, I'm just going to, I'm not going to post anything on Fin to it tonight. I'm just going to be quiet."
"liXizlLECHc","1656000","1658000"," I'm going to sit down."
"liXizlLECHc","1658000","1661000"," And then I wrote like, I think I wrote three posts last night."
"liXizlLECHc","1661000","1666000"," And I'm like, nope, not posting that. Nope, not posting that. Nope, not posting that."
"liXizlLECHc","1669000","1676000"," Yeah, we got call buyers stepping in for tomorrow. 38,000 calls at 410 C. Unreal."
"liXizlLECHc","1679000","1685000"," We've got a bunch of calls right now. 90,000 calls at 410 C on today's expiry."
"liXizlLECHc","1685000","1687000"," Just buying it up."
"liXizlLECHc","1689000","1693000"," Remember, remember, what we told yesterday, if the call buyers don't show back up tomorrow."
"liXizlLECHc","1695000","1698000"," If the call buyers don't show back up to me, you know, like Armageddon, man."
"liXizlLECHc","1698000","1702000"," My good just crash. Crazy. Like these people have been set."
"liXizlLECHc","1702000","1707000"," This is like these people have been telling you that the bar crashes over. No."
"liXizlLECHc","1708000","1713000"," No, no, no, no, no, no, no, no, no, no."
"liXizlLECHc","1714000","1718000"," And now they're warning you that if the if the zero day call buyers don't show up,"
"liXizlLECHc","1718000","1721000"," that might crash the market. It's in say no."
"liXizlLECHc","1722000","1725000"," These aren't the people that told you in October or December,"
"liXizlLECHc","1725000","1727000"," or even this week that the market crashes over."
"liXizlLECHc","1727000","1730000"," None of these people have told you that we're in a bull market."
"liXizlLECHc","1730000","1733000"," All of them are looking for the last leg."
"liXizlLECHc","1733000","1737000"," All of them were positioned for the expiration to go down."
"liXizlLECHc","1737000","1742000"," All of them have been positioned to hit 360 or through or even 3060."
"liXizlLECHc","1742000","1747000"," All of them believe that we're in a market crash still and all of them will give you"
"liXizlLECHc","1747000","1749000"," any reason that they fucking possibly can."
"liXizlLECHc","1750000","1752000"," That they can try to get to stick."
"liXizlLECHc","1753000","1756000"," To get called zero day call buyers to stop buying zero day calls."
"liXizlLECHc","1757000","1759000"," It's bizarre."
