"start","end","text"
"481610","487290"," I bet I can track where everybody is in this market on zero date, especially in the microscope."
"487290","494210"," One hundred and eight spot five and I bet I can run a bot and take 10, 20, 30%"
"494210","495630"," and get out before anyone else."
"496150","497870"," So they end up eating each other. "
"498050","502870"," So that led into a conversation last night where I was like, we have to start speaking with."
"503450","509750"," We have to start talking about positions in like some kind of secret, secret kind of a"
"509750","510230"," conversation."
"511090","514230"," We're like a flash, a piece of broccoli up on the screen or something. "
"514610","518070"," This dream is a plan to take, you know, that kind of stuff."
"518350","519350"," You see that."
"519470","522309"," Sometimes in other places, right?"
"522390","523210"," You'll see that in Wall Street. "
"523210","525810"," That's they'll, they'll scare what their positioning is."
"526130","530030"," You'll see people on fin to it obscure what they're saying to you."
"530470","532310"," So that bots can't pick up on it. "
"532430","535310"," Matter of fact, I kept his office behind a paywall."
"536330","541250"," Paywall behind a follow wall where you have to request to follow me there."
"541370","547490"," It's free, but you have to request to follow me there because I'm trying to keep out bots that will"
"547490","548450"," try to scam you. "
"548710","551770"," So you'll never see like bots scams in that sub."
"553130","555910"," Asking you to join a telegram or anything like that."
"556590","560870"," So just these basic measures to stop someone. "
"561990","563110"," Doing something nefarious."
"563270","565150"," I think that's the point, right?"
"565410","570050"," First, first, first problem is you've got now you've got too many people being like, yeah, I'm"
"570050","571950"," going to get out there and I'm going to trade some zero dates."
"572810","576490"," You know, and then because of the microscope, everybody's talking about zero dates. "
"577150","583410"," And so the second issue you have is more than likely some smart guy or woman is like, oh, yeah,"
"583530","585010"," I'm just going to build a bot right now."
"585010","587590"," And I'm just going to I'm just going to shave off 10, 20, 30%."
"587590","589910"," That's faster than a human trainer can do it. "
"590050","593330"," So we had that conversation late last night."
"593450","599110"," I called a very smart friend of mine and he was too busy to take my call last night."
"599110","606170"," He was his party in down in Florida, frolicking on the beach or something, eating fried donuts and"
"606170","609770"," drinking tequila or something like that. "
"610550","615110"," But I was going to have him answer that question for me because he's a guy that I could probably"
"615110","619710"," have build a bot in about five seconds to track that kind of stuff."
"619890","624130"," And so I'm fascinated to see if that's possibly going on in the background as well right now."
"624550","632250"," When you're into the microscope like that, sometimes you have to change your strategy slightly and"
"632250","637070"," then maybe obscure what you're doing just enough to trick. "
"638390","641790"," Trick or not allow a bot to find out what you're doing."
"642770","645150"," So we'll see what your thoughts are on that this morning."
"645150","647110"," If you have any thoughts on that this morning. "
"648370","651250"," Talk about in the chat because I know some of you guys out there are programmers."
"652270","657110"," Some of you guys know what you're doing when it comes to writing code, even simple code to just"
"657110","658130"," track what people are doing."
"659590","661030"," This isn't really front running. "
"661390","665410"," I was trying to explain this to a friend last night where if you found positionally where people"
"665410","666050"," were in the market."
"666770","671810"," If there was enough of a position in the market, you jump in with those people with size."
"672470","678470"," So it seems like it's going where you want it to go and then you pull out that size at"
"678470","679950"," like 10, 20, 30%. "
"680450","684210"," So the impression is that all market is heading in that direction."
"684850","690330"," Everybody loads up and jumps on, although the real size in that trade pulls out earlier than anyone"
"690330","690810"," else."
"690970","693010"," And that's how you get trapped in those positions. "
"693890","697210"," I don't know if that's real or not, but it's fascinating to think about."
"697210","704930"," So maybe we'll maybe we'll do some we'll do some broccoli and some some asparagus or something like"
"704930","705190"," that."
"705670","709770"," We'll go into your hot dogs hot dog water hallways. "
"711710","713250"," Something like that this morning."
"716250","716750"," Okay."
"717430","718290"," Just a second. "
"718430","722270"," Let me read your your comments this morning and see what you're all thinking here."
"722490","724430"," I'll lead with the USB consumer confidence."
"728510","733250"," Just saying we get this all set up for us this morning, but this market air out. "
"735190","736790"," And not much going on, man."
"737330","738670"," We're sitting right on."
"739050","743210"," Let me just second here and I'll I'll bring up the figures for you so you can see it. "
"754940","755900"," The Richmond Fed."
"756080","760680"," Out early at minus 16 minus 16 lower than forecast at minus five."
"760860","763280"," So again, that's the Richmond Fed composite index come out earlier. "
"768260","769500"," 10 seconds to consumer."
"769740","772280"," It's looking pretty bullish, believe it or not."
"778720","780700"," But not a hell of a lot going on, right?"
"780840","784340"," It's like one hundred and two spot nine one hundred and two spot nine. "
"784340","787240"," That's low than forecast one hundred and eight spot five."
"789000","791400"," Not a whole lot going on this morning."
"791600","793340"," Now, if you look looking here. "
"795860","797480"," On our early velocity."
"799640","802640"," The huge down moves have become less."
"803640","805200"," Let me see they can meet this. "
"808760","810440"," You just book map here."
"811180","815300"," You can see that the south side has lifted."
"816700","817340"," Off the market. "
"823550","825450"," Should get a squeeze out of that."
"831670","833770"," You should mark two places."
"834290","837550"," We've got this one place mark right here at three ninety seven eighty nine. "
"838310","840270"," And then we've got three ninety eight twenty."
"841170","845650"," So three ninety eight twenty and then three ninety seven eighty nine."
"845810","849110"," So mark both of those places on the market this morning. "
"849870","852270"," And then above that is."
"853330","857410"," Our same nemesis from yesterday for two fifty seven."
"858550","861990"," So mark this on your chart at this point. "
"862230","866350"," You can also see our lead trend is coming less negative."
"866990","870650"," It's not at we're not coming into into negativity in the market."
"870990","874950"," Some slight weakness in the dollar a bit of strength in the U.S. index is following. "
"875610","879330"," That was in the south side of this market here watching my cursor."
"880190","882110"," Becoming less and less over time."
"882270","884970"," We talked about this consumer inflation rate. "
"885170","887030"," The price has not been following."
"887290","892690"," And the implication and if we can't squeeze higher you can actually see it right here happening."
"892690","897170"," We're going to slide down with revision and consumers one year inflation expectations. "
"898890","901930"," So we'll do as well mark this on the chart this morning."
"902130","904930"," The U.S.C.B. consumer confidence on the feed for those interested."
"908930","910890"," Three ninety seven eighty six. "
"917870","925780"," This is the the Jim bros the young Jim bros right here three ninety eight seventeen."
"933570","937190"," Swellers are quite low this morning they're right in on the market right here."
"940610","944630"," The Jim bros these are the Jim bros right here the young guy the young Jim bros are down here"
"944630","945870"," and the swellers are right above. "
"947270","951290"," So the swellers are the swellers are here today they're like yeah you know we're."
"952250","956570"," We're here to sell this market bro you ain't going nowhere we're not going up they're right here."
"957410","961870"," Now if we get above these two groups of sellers here right. "
"962890","965850"," We are looking for that same place as yesterday."
"971340","975660"," That's four oh two fifty four believe it or not way up here."
"995880","1001160"," We've got some H lines above here right there's an H line. "
"1016380","1020100"," We've got a small gap right here at three ninety eight ninety five."
"1020620","1023260"," You can see that on your screen but there is a gap."
"1024640","1026380"," Two gaps there's a gap right here. "
"1026960","1031720"," I'll put the swellers right here where that first gap is there's another gap above right here."
"1033819","1038980"," And there's this gap down below here so be aware of this one down here that's still sitting here."
"1039700","1043940"," Still miss or still have still have a gap that has been closed down below. "
"1063530","1066490"," Gaps everywhere man we got gaps down here gaps above."
"1070970","1072510"," All needs cleaned up."
"1073990","1076710"," Previous low back here we got a previous low. "
"1077390","1081710"," Click ready got those lows there we got all these ones where we're cleaned up already."
"1082310","1087910"," The US dollar index adds to losses after the consumer confidence data lost our zero spot one seven"
"1087910","1088490"," two percent."
"1093960","1096360"," Let's take a look at five minute here. "
"1098140","1101300"," We really need to get above here to take a call position."
"1102560","1108960"," For some kind of a of a move higher otherwise it is bearish from here where the swellers are from"
"1108960","1109800"," this red and yellow."
"1111980","1115340"," Boxes we are bearish here until we trade above both of these. "
"1116840","1118200"," To the hourly here."
"1121720","1127220"," It's interesting that we've got this green box above but yet this is a cause for concern here."
"1129580","1132580"," We got sold down yesterday right at our one. "
"1134380","1139960"," For that PT two was from yesterday so we're going to make this one PT two again for today."
"1143960","1146120"," If we can get above this red box right here."
"1149140","1150620"," To our early trend. "
"1159570","1160890"," Right there that looks good."
"1172450","1174590"," I'm actually thinking might be in the money now."
"1179100","1180800"," About five cents under right now. "
"1182540","1185300"," A little bit higher to be making money right now."
"1212030","1213210"," PT two there."
"1219860","1221480"," You want to know what the H line is?"
"1221800","1226080"," You'll have to ask my man Jason Hendricks what the H line is. "
"1226700","1228480"," Let me say hello to you guys this morning."
"1228640","1231500"," Let me just check in and with everybody looks like we've got everybody in the chat."
"1232220","1232780"," Good morning Steve. "
"1232820","1233300"," Good morning."
"1233500","1235160"," Good morning."
"1235160","1236600"," I expected a visit. "
"1236600","1237700"," Good morning Troy Corp."
"1242260","1243620"," Good morning Jimmy Bieri."
"1245860","1246920"," Good morning Rich. "
"1247220","1247620"," How are you?"
"1251740","1252840"," Who else is out there?"
"1252960","1253220"," Steve."
"1253340","1253840"," Good morning."
"1253840","1254260"," How are you?"
"1254480","1254700"," Good morning. "
"1254880","1255280"," Winky face."
"1255540","1256000"," How are you brother?"
"1257080","1258380"," Morning blind nest owl."
"1263680","1265860"," Yeah, we talked about opera last week, right?"
"1267140","1268920"," You guys are blowing up the chat right now. "
"1268920","1272620"," I'm going to try to get back to the top of the chat here and say hi to everybody."
"1274340","1276240"," Yeah, there's gaps everywhere this morning, right?"
"1279260","1280900"," I haven't looked at BBY yet."
"1281100","1281560"," Let me take a look. "
"1288460","1292280"," Oh, so BBY blasted through $1.50 this morning."
"1292500","1293080"," Hell yes."
"1293080","1295360"," And the week is pushing us on the order to system. "
"1295600","1296120"," Right on."
"1296280","1298160"," Okay, so we're going to need to start treating."
"1299040","1300200"," Hell yeah, BBY. "
"1300360","1301860"," We talked about BBY yesterday, right?"
"1302780","1304360"," So what we'll do is."
"1307900","1308460"," Forget."
"1309240","1310100"," Hold on here. "
"1310100","1312180"," My voice is a little destroyed."
"1312180","1315220"," This one allows you to actually hear water flame futures."
"1315540","1316300"," Forex and stock. "
"1316460","1317540"," I've been pounding water."
"1317860","1318280"," It doesn't matter."
"1318980","1319740"," Take strike dot com. "
"1320280","1323220"," So BBY is doing very well this morning."
"1323380","1324300"," It broke through yesterday."
"1324300","1326120"," We showed this 145. "
"1327060","1328480"," This one 51."
"1328960","1331840"," Now if the one minute can catch up here and BBY."
"1333520","1337180"," So we want the one minute to cut to come higher here. "
"1340200","1343680"," Right here and we want the five minute to come up here."
"1345160","1348860"," So we get the five minutes to come up here if we can get any kind of price consolidation."
"1350280","1352500"," In here we might see a rip higher. "
"1352760","1354460"," So we're looking for."
"1356480","1359660"," 145 ish to 151 on BBY."
"1360220","1362740"," If we can get consolidation there. "
"1364400","1365960"," Next stop for it."
"1366060","1367700"," Now that's I want you to see this here."
"1369400","1371220"," See how this wasn't consolidation. "
"1371800","1373200"," This was distribution, right?"
"1373400","1375280"," We traded above the hourly."
"1376040","1379560"," And rather than consolidate we broke below and started trade."
"1379840","1381420"," So price went below the one minute. "
"1381420","1385260"," And we don't want that to happen for a trip higher."
"1385540","1391120"," I want price to stay above the one minute to five minute and the hourly for proof."
"1392000","1393240"," That we're going higher right. "
"1393620","1395160"," So we'll do here with BBY."
"1396200","1396720"," 151."
"1399400","1402160"," Where would be looking for the target above of. "
"1403240","1405500"," Probably two bucks right here."
"1406440","1407780"," We'll call it right at two."
"1411620","1413500"," And we'll have another one just above it. "
"1414380","1414860"," 225."
"1417630","1421310"," We want price to stay or come above at some point."
"1422270","1425030"," And hold a dollar fifty one. "
"1427760","1428480"," Look at this."
"1428560","1429540"," They're already selling this over."
"1429680","1429940"," Look at this. "
"1430120","1431280"," Look at these guys."
"1431520","1432080"," This morning selling."
"1432460","1433340"," This is ridiculous. "
"1433840","1434680"," Do you see this right here?"
"1438120","1440460"," These fucking sellers they come right in."
"1440460","1441920"," I told you this is where these guys were."
"1442520","1443160"," Right here. "
"1444080","1444520"," Swellers."
"1446860","1448340"," I'm like watching BBY."
"1448480","1449800"," I'm like being wild. "
"1450160","1450700"," Spy is like."
"1451360","1453180"," Spy is like fuck you."
"1453400","1454540"," We're selling right there. "
"1455060","1455640"," There's your sweat."
"1455940","1457660"," I guess now you know what a sweller is."
"1458160","1459900"," If you didn't know before now you do. "
"1462920","1465220"," These are the little Jim Bros."
"1465480","1466600"," Here and these are the big Jim Bros."
"1466780","1467060"," Up here. "
"1468940","1470960"," So we'll look at BBY real quick."
"1474790","1476210"," And what you're looking for."
"1476950","1480070"," Now you see that they sold the one fifty three right here right. "
"1481150","1484690"," And we're trading below the one in the five minute on BBY."
"1485070","1487430"," Now what you're looking for is."
"1488010","1488750"," You're looking for. "
"1490630","1492570"," It's you hold right here."
"1493330","1494510"," One fifty one."
"1495310","1498310"," So if you can find if you can see price come back above. "
"1507740","1510520"," So you're a buyer above one fifty one."
"1511000","1514600"," And if it don't be too concerned with something like this."
"1514740","1516100"," Don't want you to be like all freaked out. "
"1516840","1519340"," Now if price can come back up here."
"1519980","1521680"," And hold one fifty one right."
"1522400","1523480"," And begin to consolidate. "
"1524140","1525260"," You become a buyer here."
"1525260","1528880"," And you have stops underneath like one forty eight one forty nine."
"1528880","1529580"," That kind of stuff. "
"1529940","1533380"," If it starts to consolidate here you'll be looking for a trade higher."
"1534140","1535720"," And the two places for that trade."
"1538140","1538920"," One here. "
"1539600","1540340"," Just a second."
"1543940","1547020"," My God look at this BBY is a hot mess."
"1552000","1553240"," You got two bucks. "
"1553240","1563700"," And then two"
"1563700","1564440"," twenty five."
"1575800","1577100"," Make that one red."
"1583620","1585520"," That's really what you're looking for right there. "
"1585720","1588740"," If we can trade above one fifty one right here."
"1592280","1596140"," You put stops like one forty eight or something like that one forty five."
"1601040","1604060"," Fire above and then stops below. "
"1605140","1620000"," All right there's"
"1620000","1620540"," BBY."
"1621640","1624560"," I know some BBY traders out there."
"1636880","1639840"," Fire above one fifty one. "
"1640920","1642560"," Write that for you."
"1650760","1652280"," No trade above one fifty one."
"1652660","1653020"," No buyer. "
"1653520","1653660"," Right."
"1653820","1655960"," If you have a trade above one fifty one and it holds."
"1656700","1659660"," You should be looking or you'll be looking for this trade higher. "
"1659980","1661420"," And then a consolidation point."
"1662580","1666360"," And if it starts to take off in the one and one and five minute or up here."
"1667060","1668960"," You can look for that trade right there. "
"1669140","1669300"," Okay."
"1678140","1681760"," These swellers came right in through it right over here this morning."
"1682360","1684040"," Amazing huh came right in. "
"1684180","1686600"," Sold it down on the yellow line."
"1689720","1691340"," Sold the line right there."
"1691960","1693780"," Traded higher into the red line. "
"1693800","1696060"," Sold it right down on the spy."
"1723250","1725470"," Spy sitting on it's weekly right now."
"1727050","1727610"," 39706. "
"1728990","1731910"," And then it's monthly is that three ninety five sixty four."
"1733210","1734930"," You can see it right here and here."
"1735730","1738550"," Right here where the cursor is and right here where the cursor right here. "
"1739750","1744030"," So we've got three ninety five sixty three three ninety seven oh six."
"1753680","1755080"," And ninety seven oh six."
"1756100","1759080"," And the next one down is three ninety five sixty three. "
"1770310","1776390"," The gap is still down below on the five minute right here."
"1794680","1795400"," That looks great."
"1795800","1796040"," That's good. "
"1803500","1804460"," Yeah good morning everybody."
"1804700","1805220"," Good morning a run."
"1805960","1806960"," Morning derivative yield. "
"1807220","1807500"," How are you?"
"1807680","1808220"," Rich Chappell."
"1808340","1808620"," Good morning."
"1808820","1809600"," Good morning. "
"1810160","1811280"," Good morning Sigma heads."
"1811480","1812020"," Good morning a run."
"1812240","1812740"," Good morning Jesse. "
"1814780","1815400"," Good morning Nolan."
"1815700","1815920"," Good morning."
"1816100","1816420"," Sharaz. "
"1816860","1817080"," Herms."
"1817160","1817480"," Good morning."
"1827890","1829890"," Which makes me look skittier and younger. "
"1835980","1836940"," So swole."
"1840100","1841340"," You guys are probably like."
"1841720","1843980"," He drew the swellers this morning. "
"1844780","1846320"," I get your picture of pissed off."
"1846480","1848320"," See in that right when I wrote the swellers above."
"1850940","1852520"," To look into the fear index. "
"1853100","1854480"," So the sitting at six."
"1854480","1855140"," Well young bro."
"1855280","1856780"," Swellers which was great for now. "
"1857060","1858280"," Well we've got the."
"1858480","1859220"," These are the."
"1859300","1859520"," These are the. "
"1859520","1860320"," The controls."
"1860880","1864060"," So when we draw these out."
"1864320","1865980"," If you're just joining us for the first time. "
"1867260","1869420"," We call these the young Jim bros."
"1869580","1870640"," Or Jim bras maybe."
"1873980","1875100"," Young Jim bras. "
"1876060","1877280"," These ones right here."
"1878460","1881080"," Then like pretend that you're in like a Jim."
"1882020","1884360"," And you've got some dorks in there trying to. "
"1885000","1885880"," Some dorks."
"1887000","1888760"," I'm a dork so don't worry about it."
"1889840","1891160"," You get some young dorks. "
"1891860","1893360"," They forget how to do leg day."
"1894320","1897580"," And then these guys up here they don't forget to do leg day."
"1897700","1898420"," These like the old guys. "
"1899180","1902320"," They like have hairy backs and hairy chests and stuff and hairy arms."
"1902520","1903300"," They don't shave their arms."
"1903860","1904840"," They don't shave their ankles. "
"1905360","1908080"," They're just like up here waiting to sell."
"1909760","1910700"," It's terrible."
"1921390","1925170"," Higher highs higher lows since the gap pill looks like accumulation more than selling. "
"1927790","1929530"," Captain and winky face aren't premiums."
"1929970","1931770"," What are I don't know what premiums meet what you mean by premiums."
"1933070","1934850"," Why is my left arm because of the right arm. "
"1937210","1939410"," I'm always cheating on my girlfriend, man."
"1939710","1940350"," That's why."
"1942310","1944110"," Well, it's cheating on my girl bra. "
"1957190","1958850"," It's so terrible."
"1960630","1964490"," I didn't know I didn't know like I didn't know that."
"1964490","1972490"," I think we can't put that name because I found out that where I watch this video or something where"
"1972490","1978290"," some guy was like, did you know that Jim bros no offense to Jim bros out there. "
"1978390","1979330"," I worked out a little bit."
"1979430","1982110"," I suck at it, but I try to work out trying to keep healthy."
"1982990","1987250"," So don't feel that if you're I'm not trying to try to pick on you if you're a Jim bro. "
"1987250","1991910"," I wait every day and stuff and go for runs and hikes and all that kind of stuff."
"1992050","1992330"," But whatever."
"1993130","1993950"," But I didn't know. "
"1994910","2002670"," They didn't know that there are that people that buy these I think they're called swell or swole"
"2002670","2003110"," shirts."
"2004370","2005790"," So they're like do a couple reps."
"2006830","2010670"," And then they rip the shirt off and they're all fucking said we should be saying half this early"
"2010670","2010990"," the morning. "
"2011050","2012050"," They're all ripped and shit."
"2012510","2014250"," They've got like their there's swole."
"2014950","2015750"," Swole is up. "
"2015850","2019390"," So when the gym like you just took my shit off and now you can see my real muscles."
"2020750","2024950"," And this guy had a video about it and he was like he's like damn he's like."
"2026390","2031010"," He's like I've never seen like I've never seen like men amongst other men. "
"2032030","2035290"," Trying to trying to like preen brother men."
"2036090","2038750"," So much as as I've seen in a gym."
"2040590","2042350"," He's like the gym is a weird place. "
"2042350","2044090"," He's like you go in there and people are like."
"2044930","2048870"," I want to preen and I want to I'm looking good for another man and all that kind of stuff."
"2048969","2050550"," And I was like yeah I never thought of that. "
"2050690","2051530"," I was like that's true."
"2052210","2054449"," But I guess you see that in anything that you do right."
"2055690","2056770"," You do it when you're in. "
"2057110","2059210"," You shake you do and I do it in line when I'm skiing."
"2059690","2062850"," Like if I'm skiing I'll do some little tricks and shit and they get in the line and stuff."
"2063510","2068110"," Spin my skis around and stuff and stick my pole in somebody else's back. "
"2068330","2070590"," Somebody's bindings and rip them off and push them over."
"2071150","2073409"," Like a buddy of mine and I look around for girls and stuff."
"2073530","2074090"," I'm like yeah I'm cool. "
"2074790","2075770"," That kind of stuff."
"2077290","2078889"," Soccer players do it right."
"2079670","2082030"," When they're warming up before before a match. "
"2082889","2085070"," So I guess everybody does that to some extent."
"2085310","2087790"," But I didn't know that they had specific shirts."
"2088510","2089929"," There's like a specific shirt that you get. "
"2090610","2092770"," It's like a sweatshirt sweater or something."
"2092949","2094830"," You like to take a loose fitting."
"2097830","2098610"," Swole shirt. "
"2099390","2101410"," So like we call them the swellers up there."
"2101670","2102550"," That's those guys."
"2103010","2104630"," You can't tell they're there but they're there. "
"2107290","2108070"," They're up there."
"2108590","2109010"," Promise."
"2109950","2110870"," They got muscles. "
"2112130","2114730"," They're not like the young Jim bros that forget like they."
"2115230","2117950"," The young guys that have like perfect lats."
"2127100","2130600"," They say when you start putting on muscle girls will notice. "
"2132380","2133660"," It's so fucking funny."
"2137240","2138080"," I guess so."
"2138480","2139620"," I don't know. "
"2139680","2140660"," I don't think it matters like."
"2144760","2146500"," I saw another video this week."
"2146640","2149480"," The other guy was like a influencer or something. "
"2150600","2151860"," And he was insane."
"2152260","2154780"," He had this like he had this like ship box bro car."
"2155280","2157600"," He had like a here they're called. "
"2158400","2161200"," It's like the cheap the cheap labor guinea called."
"2161720","2162940"," One that's like 50 grand."
"2163440","2164360"," I don't know. "
"2164400","2164900"," I figure what's called."
"2165140","2166560"," But it's got like the crown on it or something."
"2166760","2169420"," He's like I'll take your girl from you or something. "
"2169660","2170960"," Some video I saw I was like what."
"2172140","2173720"," I was like what are you talking about man."
"2174060","2175120"," I'm going to take my girl from me. "
"2175820","2176220"," I was like."
"2179180","2180460"," It was funny too."
"2180600","2182880"," It's like most of my friends like most of my friends. "
"2184240","2185480"," They're wives and girlfriends."
"2185740","2188540"," We wouldn't care to care less if you're an influencer."
"2188820","2190540"," He wouldn't be taking their wives either. "
"2199460","2199900"," Morning."
"2200320","2200740"," Are y'all doing."
"2203080","2204800"," It's looks like in the month doesn't it. "
"2206220","2206840"," Six eight."
"2207020","2208460"," This looks like Jamie Daven's like okay."
"2208920","2210180"," We're closing exactly this price. "
"2210180","2211200"," I don't care what it takes."
"2211680","2212480"," Just make it happen."
"2221110","2221550"," Yeah. "
"2221890","2222110"," Yeah."
"2222470","2224050"," Jim brass be taking your young lives."
"2225990","2226730"," Kind of weird. "
"2226850","2227150"," Isn't it."
"2228570","2229870"," I guess there's some of that."
"2229990","2231690"," I remember some of that when I was young. "
"2233150","2234830"," I do remember some of that."
"2235010","2235930"," I remember when I was young."
"2237550","2241590"," You know you make mistakes and who you're dating and stuff for you. "
"2242950","2245130"," You date the wrong people and all that kind of stuff."
"2245130","2246930"," Then you realize you're like, no, you know what?"
"2247230","2252470"," US monthly crude oil output fell to 12 spot one million boughs per day in December."
"2254170","2256730"," Yeah, I'd rather take it at some point. "
"2256830","2259630"," I really finally realized after dating crazy a few times."
"2260970","2264850"," I finally realized they kind of try to meet someone that you can be friends with."
"2265890","2267890"," You do that in your happier person in life. "
"2268230","2271050"," I think that that matters if you're a guy, a girl, whatever up there."
"2272470","2274830"," This dream is sponsored by to the tick."
"2275110","2277070"," I think you're able to make that person life gets easier. "
"2278170","2282190"," They don't look at other men either when they're your best friend."
"2282350","2283870"," I think maybe they do."
"2285150","2288130"," But again, we're not dating crazy anymore. "
"2294330","2295110"," Taking wives."
"2302110","2304470"," To be honest, suppose that you can just borrow life."
"2304470","2305370"," I agree with that too. "
"2306390","2307670"," I don't disagree with that."
"2309130","2310630"," I don't disagree with that at all."
"2316490","2319990"," Honestly, I can't say I haven't done crazy more than once. "
"2320910","2321570"," I have."
"2323070","2324450"," Then you just get tired of it."
"2324490","2326830"," You're like, I think I can't do this anymore. "
"2329550","2330830"," Can't do crazy anymore."
