"start","end","text"
"423340","427780"," If we get above below green, if we get a rejection, you see that the sellers are not getting the"
"427780","428980"," rejection that they want here. "
"429940","430920"," Well, they're getting it in the overnight."
"431100","432600"," We had a good overnight trade last night."
"433060","434060"," Some of you guys are following along. "
"434460","436280"," I did stay awake for that trade last night."
"437300","438720"," Some good follow through into the morning."
"439020","441180"," And now we're going above the hourly trigger here. "
"442520","447000"," And I made a post on, let's see if I can bring this post up for you."
"447940","450840"," I made a post on, let's see if we can change this."
"451780","452220"," Come on now. "
"452720","453920"," What is going on with Twitter?"
"457850","458810"," We just second here."
"464580","465900"," Just a second here."
"466840","467220"," Okay. "
"469100","471360"," So let me put this off to the side."
"471720","473960"," So the good thing for bulls here."
"475380","476160"," Well, you didn't know. "
"476220","478340"," Well, I can't look at this with you today."
"479160","486340"," But we're going to look at some of the reaction this morning that I read on Fintuit."
"487340","488840"," And it kind of blew my mind. "
"488940","493020"," I was like, kind of blew my mind some of the some of the shit that I read out there."
"493080","493960"," Some of it was really good."
"495660","497840"," But then a lot of it was insane insanity. "
"498800","500620"," And I figured we'd get that insanity."
"500620","504120"," I figured we'd get that insanity this morning."
"504260","505260"," And of course it was out there. "
"505640","512700"," And a lot of it has to do with the reaction from the fat to what the fat had to"
"512700","512960"," say."
"513659","516900"," I have to give credit to Jerome Powell."
"517480","519020"," I figured he would give you the 25. "
"520700","527800"," The pause, but the key point for yesterday would be the language would matter on the pause."
"528460","529760"," Pause language would matter."
"531600","536000"," I'm impressed that you got the pause another 25 VPS hats off to you. "
"536400","538180"," That does signal something to you."
"538220","544280"," It signals that he's not trying to break the economy nor the stock market as of right now."
"545160","550300"," No matter what anyone's telling you out there, the him giving you or him inputting out there, the"
"550300","554060"," pause is going to support the market with a caveat. "
"554060","560320"," The caveat is that he was able to relate to you yesterday."
"561440","565020"," That there are more rate hikes coming."
"565960","570800"," And him threading that needle yesterday was fascinating to me. "
"571520","573040"," I know a lot of you guys hate Jerome."
"574960","576300"," But I got to give it to him."
"576620","580640"," I know he's like he's bankrupted a bank and all that kind of stuff, but I got to tell you,"
"580700","586660"," I'm giving it to him because not only was he able to pass out a pause, but he was also"
"586660","590380"," able to make a threat that to this point is sticking. "
"592040","594640"," Now do I think they're going to raise rates more?"
"595240","595780"," Maybe."
"596620","600480"," But I don't think it matters to him whether he does or doesn't."
"601240","608300"," He needs for the soft landing for people to believe that he's going to raise rates in the future. "
"608760","613780"," And I just found it absolutely fascinating that he's like, he's like balls out like we're pausing."
"615100","619420"," Now, if he had raised rates 25 BPS, I expected a pullback from that, of course."
"620300","624540"," You would have heard people saying, what's his drive and motivation?"
"624960","627020"," Is he trying to hurt the stock market?"
"627020","628580"," Is he trying to hurt the economy?"
"629620","630600"," What's his real motives?"
"631120","638980"," But he was actually able to pass off a pause and the threat of rate increases historically. "
"640100","649340"," The moment that we pause or pause cut with that standard language too, no threats of increases."
"651220","655800"," Normally, it's not just we broke something, we reset as well."
"657720","661060"," Even if we haven't broken something, we will reset the market. "
"661460","667220"," So if you're a bull out there, you should be grateful that you got."
"667980","673280"," He was as generous as he was pausing and able to convey the message."
"675140","677940"," That they're not done, right?"
"678280","684580"," We're not done and we're going to go to more rate hikes, you know, and he like maxed the threats"
"684580","684900"," yesterday. "
"685020","686920"," So I'm impressed."
"687360","688140"," I have to say it."
"688300","689280"," I'm fucking impressed. "
"690340","691580"," He's very savvy."
"692480","694820"," Whoever he had, write that script for him."
"695000","697820"," However, that was worked out in a meeting somewhere. "
"699840","701920"," I would assume that they ran."
"702680","704040"," I'm not kidding you."
"704120","710380"," They probably ran that through some focus groups as to how to convey what they're trying to do. "
"711200","712180"," But I got to give it to him."
"712280","716960"," I know some of you are going to disagree with that, but that's the fact to me at least."
"717680","721800"," And when we have more time, like maybe Monday or Tuesday or not Monday. "
"722200","726920"," We're off for Monday for Juneteenth, but Tuesday I'll go over the macro picture with you again."
"727400","732180"," We go over that in the show all the time and I'll explain that to you."
"732200","739880"," You know, I'm simply put if this is inflation and if that's inflation down here and up here, you"
"739880","742280"," know, you're only like a quarter of the way down. "
"742280","748780"," So he's buying you time to ride that inflation rate down as a bull."
"749140","749420"," It's going."
"749620","751580"," You'll then see the unemployment rate come up. "
"752660","754620"," You'll then see a rate."
"755000","760780"," The threat of rates will then be removed and you'll get an actual pause and that kind of stuff."
"760960","762160"," And we'll get that last leg down. "
"762840","769400"," And I made a post about this a few days ago about this saying, you know, your floor needs to"
"769400","770740"," raise a little bit."
"770740","773160"," We can look at that right now if you want."
"774600","777440"," I think Tuesday is a better day for it or maybe. "
"778600","781460"," I think we have a stock show coming up here on."
"782260","784160"," Yeah, we get a stock show coming up on Sunday."
"784960","786820"," How about on that stock show on Sunday?"
"786820","788640"," We'll go over all of this together. "
"788640","790480"," We'll go over all the macro stuff with you."
"791740","794560"," All the stuff that you can simplify."
"795900","800220"," So he's raising the floor by him, not just straight pausing. "
"801340","803720"," He's still working on that soft landing."
"804340","810040"," And even if we revisit lows, it's not going to be as bad as you thought it was going to"
"810040","810200"," be."
"810540","811980"," I saw some craziness this morning. "
"812460","815340"," I saw like a bunch of two thousand eight, two thousand shit."
"816180","818280"," I was like, I was like, they're fucking crazy."
"820060","821080"," So I don't know. "
"821460","822700"," We'll look at it on Sunday."
"823100","826000"," How about that 11 a.m. We have a stock picking show starting this week."
"826820","829260"," And I will be with you on that day that morning. "
"830840","833980"," My, my fact, my family is going on vacation and leaving me here."
"834080","839140"," I got a bunch of stuff to do for a big outdoor trip that we're doing."
"840940","844620"," So on Sunday, I'll, oh, I will review the macro picture with you. "
"844620","845780"," It's very simple to understand."
"845900","847920"," It's not as complicated as you really think it is."
"849940","851460"," People overcomplicate it all the time. "
"852440","853260"," I don't know why."
"853640","854880"," I don't know why they do."
"855760","859700"," Some people have to sound smart for their jobs, I guess, or people's motivation. "
"859700","863200"," People have different motivations for what they do."
"863840","868120"," But for you as a stock trader and investor, you can, you can easily simplify these things."
"868360","870200"," Very easy concepts to understand. "
"870420","871820"," Ray Dalio does a good job at this."
"872240","878560"," It sucks at timing, but it is an outstanding job of having a fireside chat and explaining, easily"
"878560","882740"," explaining complex concepts to you."
"883840","885640"," Because, you know, you're not an economist, are you?"
"886120","886920"," You're not an economist. "
"886920","890100"," You're not a financial advisor."
"890340","891600"," You're your own financial advisor."
"892360","895160"," So you just have to understand these basic concepts, how they work. "
"896340","897820"," Now, hold on a second here."
"900300","901420"," Drink too much coffee."
"907760","909140"," That's my take on Jay Powell. "
"911920","913160"," Jay Powell did a good job."
"914000","920920"," And veryably, he did what, even though you didn't get 25 BPS, the angry threat of the two more"
"920920","923580"," hikes, it's the same thing."
"924160","924980"," It's good enough for me. "
"925080","925700"," I'm happy with it."
"928300","934580"," So we're going to look at my post that I made on at trade the trigger, trade the trigger last"
"934580","934900"," night."
"936280","938320"," And we're going to talk about that post right now. "
"939900","942660"," So I have a handle here called at trade the trigger."
"942660","946860"," It's an update post that I made last night for you."
"948020","949200"," And it was for spy. "
"949400","957240"," And I said, until this cyclical trade is over, key point here, cyclical trade is over."
"957620","966880"," And we revert back to the economy's structural trade, limit expectations to the downside."
"969340","975680"," Note, as more time passes, sideways risk lies with sellers and not buyers. "
"976280","983040"," The point here being as the, as our, as our velocity comes higher."
"984540","986380"," And here's price right here, right?"
"987120","992400"," Longer we do this, the more risk there is actually to the upside and not to the downside."
"992400","1001260"," And even if you get the downside trade as time passes, that price is always coming up from the"
"1001260","1001560"," bottom. "
"1002160","1004840"," It's like a great shark coming up to meet you."
"1005800","1009360"," So sellers only have so much time is my point here."
"1009560","1013120"," So if you're a seller and you're like, Hey, I want for 12. "
"1013180","1014520"," I want for 22."
"1015240","1020240"," Excuse me, 420 or 422 for 12 has time passes."
"1020240","1023180"," Those numbers are going to slowly creep on you. "
"1023819","1026020"," And it'll eventually become a dip by."
"1026500","1029180"," This is what a bull market is."
"1029880","1033339"," When you're in a bull market, a bull run in a bull market, right?"
"1033680","1036819"," You will see bulls that will fucking just throw money at shit. "
"1037540","1038900"," And eventually it'll print."
"1039640","1044440"," If you put enough time on it, one month, three months, doesn't matter if they buy the top or bottom"
"1044440","1045160"," of that channel."
"1045619","1048780"," It'll eventually turn green might not be 300%. "
"1049580","1051520"," But they're not that either you're going to die."
"1051660","1055520"," All the old school memes are coming back into fashion."
"1056520","1058540"," Diamond hand shit like that, right?"
"1058740","1060580"," I hold my options to expiry. "
"1060860","1062640"," All that shit's come back into play again."
"1063640","1070800"," So eventually, if we have no pullback, it will still push hires that point."
"1071980","1079880"," So next up comes the consolidation range trade for four, which is with a pin on the collar at 4320. "
"1081000","1083820"," Spy range, 432, 438, 95."
"1084740","1091480"," If price and the hourly trigger break up, or excuse me, if price in the hourly trigger break above,"
"1091920","1093280"," I meant this is bad wording."
"1093500","1097600"," This should have said as long as price is above the hourly trigger at any point in the hourly"
"1097600","1100840"," triggers above the daily and the weekly, we will go up. "
"1102120","1108640"," And if we successfully retest above 440, that would mean we break 440, we retest it, and then start"
"1108640","1116000"," to go higher, we will begin the continuation to close 451 and 461, regardless of velocity."
"1116780","1121300"," As long as price is above that hourly trigger, we can continue higher."
"1121700","1123460"," Believe that or not, that will happen. "
"1123880","1125600"," That'll happen many times this year."
"1126880","1128400"," I'm going to warn you a few things here."
"1128920","1134880"," You will get meaningful pullbacks to the daily trigger, maybe one or two, to the weekly trigger,"
"1135560","1139520"," but we will relentlessly ride that hourly trigger all the way up through all of it. "
"1140300","1145720"," And I'm going to show you examples of that this morning in a bull market, in a bull run, so"
"1145720","1148280"," that you can understand the concepts I'm trying to give to you here."
"1150860","1154520"," Now, I also wrote here, a beginning situation of 451 and 461."
"1154880","1157700"," A break below 432, the target is 426. "
"1158560","1162540"," An extreme will of 412 is possible, but not probable."
"1163460","1169060"," Here's my warning, regardless of time, be patient and be ready to buy the daily trigger and weekly"
"1169060","1174840"," trigger, you'll be left behind on this run if you miss them, and you will have a bad time."
"1175480","1182700"," Whenever price is above the HTDT and WT during this run, buyers are in control. "
"1183380","1185420"," Remember that, buyers are in control."
"1185420","1187740"," We are not in a bear market."
"1188060","1189900"," We are not in a volatile market. "
"1190700","1192160"," I'm going to warn you of this."
"1192340","1197040"," Until we get back into that market, you are going to have a bad fucking time if you think sellers"
"1197040","1198240"," are in charge of this market."
"1198700","1199780"," I assure you of it. "
"1200980","1202380"," You don't have to believe me."
"1202680","1208120"," I guarantee you will give every fucking dollar back to this market if you don't follow those rules"
"1208120","1215320"," right now until we have a structural change to our stock market, literal structural change."
"1215620","1220180"," If you want, I'm going to show you both right now this morning, what a structural change is, what"
"1220180","1225420"," that looks like, and I'll show you what a bull run looks like in this post that I made for"
"1225420","1225640"," you. "
"1226500","1232740"," We are positioned to close every gap from 2022 and will likely make all-time highs."
"1233380","1235380"," If that changes, I will update you."
"1235920","1237400"," Here's a post from Trade the Trigger. "
"1237880","1239480"," I made this last night for you."
"1239980","1243120"," We're going to chat about that right now."
"1243120","1246220"," I'm going to try to show you this briefly for you. "
"1246900","1248100"," Jesus, wow."
"1248640","1248920"," Amazing."
"1249540","1251480"," 439-34, baby. "
"1252900","1254140"," Woo-hoo!"
"1255760","1257520"," Hopefully some of you got that."
"1258580","1262220"," Hopefully some of you got that tweet from me last night."
"1263340","1264540"," Looks like..."
"1265560","1266740"," Let me see here. "
"1268000","1270440"," Yeah, it's got 346 followers."
"1270440","1274540"," If you're following that handle, congratulations to you."
"1274880","1276260"," You already know about that handle. "
"1276800","1278080"," You already know about it."
"1281760","1284100"," My God, I should have jumped on the zero dates too."
"1285400","1287380"," We're going to talk about that trade here. "
"1287920","1292680"," We're going to look at some stuff here just for you that you can do in your own at home."
"1294100","1296380"," Simply put, let me move some of this stuff down here."
"1302810","1303690"," Simply put..."
"1306810","1308490"," Here's an hourly chart here, right?"
"1308670","1309590"," You have your run up. "
"1309950","1310790"," Here's your run."
"1311850","1313850"," You have your consolidation phase."
"1314110","1314670"," That's right here. "
"1315470","1316810"," You know the buyers are here."
"1316970","1317870"," You saw them step in."
"1318330","1320450"," You see the hourly trigger right here, right?"
"1321130","1322110"," Where are my cursors?"
"1322270","1322910"," Is that green bar?"
"1328150","1329090"," They're right here. "
"1334940","1339040"," Maybe you guys saw the Eric Bakhaus tweet this morning as well."
"1339040","1343860"," You also have the target up on high for this run right here."
"1343960","1347980"," This is 441 to 443. "
"1349140","1352460"," These are the previous highs from 2022 right here."
"1352520","1353200"," This big red box."
"1353880","1358140"," And then you have, of course, the first gang of sellers here. "
"1359980","1361340"," Trying to sell you down."
"1361700","1362500"," Leave this one yellow."
"1368170","1370030"," And this is our range trade, right?"
"1370030","1372950"," Ping pong, ping pong, ping pong, ping pong, right in here. "
"1373770","1376050"," Here's your pin trade for OPEX."
"1378170","1380590"," For end of month for JPM caller."
"1381250","1383310"," Tagging right now, a high at R1. "
"1384630","1386910"," Right to the pin strike at R1 right now."
"1387230","1389970"," 439, 51, big old green bar."
"1393510","1401970"," If we get the break above, if we close 441, 37 over here, we can get over here and break"
"1401970","1403790"," through this 441, 37. "
"1404450","1409330"," We're going to start attacking the 450s and then the 460s."
"1411750","1421030"," And I want to show you an example of this so that you are ultra clear on where we are"
"1421030","1422070"," in this market."
"1422390","1427670"," I want to need to show you guys this because a still on Fintuit. "
"1427670","1431230"," Still for the stand, Fintuit, especially this morning."
"1432370","1434150"," I was like, people are fucking crazy."
"1435050","1436630"," I was like, they are fucking crazy. "
"1437090","1439910"," One Fed meeting misinterpreted."
"1440730","1449050"," Second problem is some of the, hey, I know what they're talking about where we're going in market"
"1449050","1449510"," crash."
"1449830","1452390"," And I haven't seen this shit since this time period. "
"1452750","1454970"," People referencing 2000 and 2008."
"1455810","1459610"," My mind is fucking blown by some of this shit that I'm watching out there."
"1460250","1464550"," This morning specifically, mind is blown. "
"1465090","1466390"," I'm sorry, but it is."
"1468890","1473170"," Maybe some people aren't watching my stream or something and they're just fucking around and"
"1473170","1474530"," fintuit and burning their accounts."
"1476490","1478270"," So be it, lose all your money. "
"1480510","1482250"," You can do that all day long."
"1482250","1483550"," I'll see you on the other side."
"1486350","1488370"," I'm going to show you two different things here. "
"1488610","1489970"," I'm going to show you two different things."
"1490390","1492730"," It's very important here for you to understand this, okay?"
"1494370","1495250"," Number one."
"1496550","1498410"," Here's a super trend right here. "
"1499450","1499950"," Big one."
"1501150","1502450"," We're at the bottom of it."
"1502570","1502930"," You see that?"
"1503970","1505190"," Super trend, bottom of it. "
"1506010","1507490"," That's 460 right there."
"1508610","1510810"," We're just getting started as the point."
"1510810","1515730"," But the second big thing that I want you to understand here, this is critical for you to"
"1515730","1516190"," understand. "
"1519230","1519830"," Price."
"1521550","1524410"," I don't care if it's above the green."
"1525090","1526050"," We are going higher. "
"1526490","1527550"," I don't fucking care."
"1528070","1528670"," That's what's happening."
"1530310","1532530"," Because we're in a bull market. "
"1535430","1542170"," When price is above green, we are going up every time for the next fucking months and years."
"1542410","1542750"," I don't care."
"1543010","1543410"," Let it out years. "
"1543590","1545090"," Maybe like six months, three months."
"1546230","1547950"," That's what's happening every single time."
"1548850","1550430"," Every single time. "
"1553250","1556690"," On a higher timeframe, like a 30 minute chart."
"1558250","1559230"," Daily chart."
"1560310","1562290"," Price as long as it stays. "
"1562570","1571690"," If we have price, hourly, the green, the yellow, the orange and blue stay like this."
"1572710","1573750"," We are in a bull market."
"1574910","1580010"," No matter what you tell me, no matter what you can, blah, blah, blah, all day long. "
"1580270","1581110"," I don't fucking care."
"1584550","1585690"," We're in a bull market."
"1585690","1593350"," If price at this moment, if we had a crash, let's say we had a fucking correction five minutes from"
"1593350","1593550"," now. "
"1594170","1595450"," And price came down here."
"1597370","1603870"," Even down here, as long as the green, the yellow and the orange do not follow."
"1604670","1606050"," Do not follow. "
"1606910","1608470"," We're still in a bull market."
"1610450","1611670"," We're still in a bull run."
"1611670","1613250"," We're still in a bull market. "
"1613510","1613870"," Period."
"1614230","1614570"," End of story."
"1615410","1616930"," No fucking discussion. "
"1618950","1619390"," Zero."
"1621230","1621670"," Discussion."
"1622330","1623350"," I don't want to fucking hear it. "
"1624190","1625950"," I can look back to the beginning of the original."
"1626310","1628750"," I can go back to 1890 with you right now on this."
"1629790","1631030"," And show it to you. "
"1632970","1635330"," Now, here's the point that I'm trying to make to you."
"1635450","1637150"," We are in a bull run bull market."
"1637150","1638990"," Don't fucking forget it. "
"1639110","1640090"," Especially if you're a seller."
"1644810","1646130"," Not a bull market."
"1646410","1646710"," See that?"
"1647050","1648570"," Not a bull market here. "
"1649990","1651710"," Structural changes, right?"
"1652570","1653710"," Look at this yellow line."
"1653850","1655730"," See that break below the orange line?"
"1655930","1656850"," Do you see this here?"
"1657530","1657850"," Break below."
"1658650","1659290"," Right there, right?"
"1660310","1661470"," See how it breaks below. "
"1661630","1662010"," Remember this?"
"1662350","1662690"," Key points."
"1663250","1665530"," Yellow line breaks below orange line."
"1666230","1667110"," Price below it. "
"1667850","1668410"," Comes up."
"1668550","1669250"," Comes back down."
"1669490","1669570"," Boom. "
"1670270","1670630"," Boom, right?"
"1671430","1673590"," Yellow line below the orange line."
"1674190","1676990"," Notice in a bull market bull run."
"1677710","1680230"," Yellow line does not turn down. "
"1680650","1682050"," Even if price goes down."
"1682670","1684810"," Notice how the yellow line is not turning down."
"1684950","1687390"," You got price, yellow, orange, blue. "
"1688450","1689650"," Remember those key points there?"
"1690410","1691590"," Yellow, orange, blue."
"1692650","1693850"," Yellow, orange, blue."
"1694170","1695290"," What are we starting right here?"
"1695290","1696750"," Yellow, orange, blue. "
"1697590","1698250"," Starting."
"1700510","1702930"," Starting, starting, not ending."
"1703910","1707030"," Not fucking around over here with volatility. "
"1708470","1709050"," Starting."
"1710470","1712690"," I don't know how many times I have to say this to people."
"1713470","1716210"," Starting, starting, starting, starting, starting. "
"1716530","1717530"," Sorry to have to repeat it."
"1719490","1725840"," When we begin those phases, they last."
"1727440","1730080"," For a major amount of time. "
"1730680","1732960"," When we got out of 2020, right?"
"1733320","1734740"," We left behind everybody."
"1735240","1735660"," We ran."
"1736220","1736740"," Yee-haw. "
"1737300","1738940"," We tagged the yellow in the orange."
"1739280","1740800"," Kept going up and up and up and up."
"1741780","1746140"," So in that post that I made to you, when I said to you, if price is above green, you've"
"1746140","1746720"," chased it. "
"1747100","1749980"," If we get down to the yellow orange, you buy it."
"1750100","1752760"," If you're a trader and you're like, well, I'm getting cut up."
"1753480","1758120"," You'll have multiple opportunities in this run to grab the yellow line. "
"1758580","1759560"," You can see it here."
"1760080","1762880"," You actually have a few opportunities to grab the orange line, right?"
"1763160","1768600"," Look, in 2021, you had one, two, three, four, five opportunities to buy the orange."
"1769180","1776380"," To buy the yellow line, you had one, two, three, four, five, or let's say a five, six, seven,"
"1776560","1776700"," eight. "
"1777320","1780980"," Nine, ten, eleven, twelve, thirteen, right there, and one run."
"1782620","1785120"," And do you see when price is above the green?"
"1785640","1788500"," If the green is running higher, you're going to chase it."
"1789060","1792060"," You see that just chasing the green the entire way up. "
"1792860","1797700"," Back to the original point of price, yellow, orange, blue."
"1798480","1799500"," You see that run right there?"
"1800380","1800640"," Vamo."
"1801260","1802600"," See that one right there?"
"1803100","1803460"," Vamo. "
"1803460","1807260"," Until we get a structural change, we run."
"1807500","1807920"," We run."
"1808280","1808760"," We run. "
"1809520","1810940"," We run, run, run, run."
"1811460","1812160"," We don't have."
"1812300","1815380"," We're not seeing 4.32. We're not seeing it. "
"1816040","1818420"," I can show you this back all the way back."
"1818500","1819780"," On Sunday, I'll show you this stuff."
"1820520","1821600"," I'll show you all the way back. "
"1823800","1827180"," It's 1895 on the Dow Jones Industrial Average."
"1827400","1828300"," I'll show it to you on Sunday."
"1828860","1830700"," And I got something else to show you on Sunday. "
"1830700","1833980"," I have higher timeframes that show."
"1835280","1840600"," Show when they begin to actually sell this market before every single crash."
"1841160","1842180"," I can show it to you. "
"1842440","1849420"," And every single crash going back to the beginning of time, when price goes higher, and yet they're"
"1849420","1851740"," leaving the market, the big banks are leaving the market."
"1852000","1855000"," That has not shown itself right now in where we are."
"1856360","1858100"," We have not had many. "
"1858460","1865780"," We've had maybe one or two since 1895, where we've begun a bull run like this, and we've ever just"
"1865780","1867720"," crashed and gone down to the depths of hell."
"1870060","1871720"," So this is my warning to you."
"1871860","1877380"," I don't want to get frustrated, but I am this morning, because I was reading some stuff on fin to"
"1877380","1877480"," it. "
"1877620","1880820"," And I was like, these people are going to fucking lose every last dollar they have."
"1881500","1885660"," And I posted it late last night on trade, the trigger."
"1886540","1888060"," So just bear warning. "
"1888440","1889900"," This is the one warning you're going to get."
"1890340","1893600"," Last time it was Sunday, I'll give you the details on it."
"1894080","1895920"," I'll give you the macro reasons for this. "
"1896700","1900640"," I saw someone else this morning post pulls in, but bears are fucked here."
"1900960","1901540"," They're not fucked."
"1902080","1902920"," They're going to get a run. "
"1903740","1905020"," It's going to run its course."
"1905700","1906720"," I'll show you one."
"1906880","1908320"," I'll also show you one Sunday. "
"1908620","1912360"," Wake off patterns and tell you exactly where you are in that pattern."
"1912640","1915040"," I'll show you the worst bear shit you can see."
"1915460","1920520"," And you're still going to close all at minimum. "
"1921480","1925760"," You're still going to go up here and close every single gap."
"1926280","1927320"," You're going to close them all."
"1928320","1930580"," You're likely going to get all time highs. "
"1930580","1937160"," So you can fight that all you want all the way up and you can give every last penny back."
"1938060","1939000"," If you want."
"1941940","1945680"," And I bet you'll be getting bullish when we're rolling over up here. "
"1952920","1954420"," I'm not really mad."
"1957140","1959020"," I just, my mind is blown."
"1960980","1966080"," My mind is blown that people are proposing some shit that's out early fucking preposterous. "
"1972760","1979640"," So for right now, if you're not long this market and you don't want to chase that green line above"
"1979640","1980720"," the green line, right?"
"1981400","1982200"," It'll come back down."
"1982740","1983980"," You'll get some dips down here."
"1984880","1985900"," Come back down here. "
"1986000","1986780"," You'll grab this one."
"1986920","1987520"," You'll come down here."
"1987640","1988400"," You'll grab this one. "
"1988860","1990800"," You'll have people telling you it's a blow off top."
"1991100","1991980"," All kinds of fucking nonsense."
"1993140","1995040"," When it rolls, we'll know it rolls. "
"1995440","1996100"," We'll see it roll."
"1996840","1998140"," We'll actually see price."
"1998800","2001320"," You're like, why do you need to get positioned for the great crash cap?"
"2002240","2004860"," Yeah, we can do that, you know, but it's not here now. "
"2005360","2006300"," Like, well, that's purple."
"2006540","2006960"," We don't want purple."
"2010020","2010500"," There's orange. "
"2012440","2014360"," You know, you want to see that cross."
"2023350","2025350"," Yeah, you want to see that kind of cross there."
"2025450","2029350"," That's a shitty cross, but I'll draw it better for you on. "
"2029750","2031210"," You want to see that cross over."
"2032050","2034550"," You want to see that, you know, you want to see that rejection."
"2035010","2036030"," There's like two or three. "
"2037250","2042930"," There's this usually three or that's the three easy trading ways to do it."
"2043330","2046130"," There's some velocity stuff that shows that there's better ways to see it."
"2046130","2047070"," And I'll show that to you on Sunday. "
"2047590","2050510"," But, you know, it's like this kind of stuff right here you're looking for."
"2050949","2052489"," We fucking done any of that yet?"
"2052650","2052889"," No."
"2053850","2058909"," So before you even get there, even if you wanted to jump in on it, you could have jumped in"
"2058909","2059230"," on it. "
"2059370","2059429"," What?"
"2059730","2063730"," Another fucking three points down is that 20 fucking points."
"2064330","2067050"," You could have gotten into that trade right there in confirmation."
"2067670","2073130"," So, you know, nothing's showing this. "
"2073130","2075730"," And I'm not going to show it to you right now because it's kind of a kind of a cool"
"2075730","2076350"," thing to look at."
"2076370","2078110"," I've shown it on this program in the past."
"2078850","2081630"," How you can see the crash before it actually happens. "
"2083530","2084489"," Every one of them."
"2085389","2086590"," Every single one."
"2088150","2091270"," So until that happens, you're long and strong. "
"2091690","2097110"," You are long and strong, this market on a one minute chart here."
"2104980","2106580"," You can see it right here."
"2107700","2109540"," One, two, boom. "
"2109760","2113240"," There's number three and rip some faces off to the upside right there."
"2114540","2115420"," Trending higher."
"2119900","2120620"," And there you go. "
"2120840","2122160"," Big beast mode right there."
"2124920","2127700"," Now do I think you're going to get anything crazy out of this week?"
"2127940","2128100"," No."
