"id","start","end","text"
"_QG_v7EaydQ","272200","274720"," stocks on the stonks on the star s"
"_QG_v7EaydQ","274720","275800"," day john baby"
"_QG_v7EaydQ","275800","277360"," cooked sweet d"
"_QG_v7EaydQ","277360","279880"," bicki g"
"_QG_v7EaydQ","279880","282560"," uh... sweet out where we roamed c sm jazz"
"_QG_v7EaydQ","282560","283600"," uh... kobie"
"_QG_v7EaydQ","283600","285000"," makuela"
"_QG_v7EaydQ","285000","287360"," black beauty machine"
"_QG_v7EaydQ","287360","289920"," was out there for nando oscar"
"_QG_v7EaydQ","290000","294880"," dario mata kobie's in the house makuela who else out there for nando jared king"
"_QG_v7EaydQ","294880","296480"," dj 2012"
"_QG_v7EaydQ","296480","297880"," trivial c h"
"_QG_v7EaydQ","297880","299760"," c sm judge s jd"
"_QG_v7EaydQ","299760","301480"," richard blanchut"
"_QG_v7EaydQ","301480","305080"," just an e-live patrick al shot her on mochtorsy"
"_QG_v7EaydQ","305080","306560"," drew turner"
"_QG_v7EaydQ","306560","310280"," alexander kovac poor badger good morning"
"_QG_v7EaydQ","310280","314760"," many mak dave to ralt what's up good morning"
"_QG_v7EaydQ","314760","318200"," how's my twitter part uh... twitch peeps doing"
"_QG_v7EaydQ","318200","322120"," see who's in the house right now de jon's on both sides it may be some time"
"_QG_v7EaydQ","322120","323880"," before equilibrium sets and"
"_QG_v7EaydQ","323880","326440"," big the viking darrick hand"
"_QG_v7EaydQ","326440","327520"," doggy de"
"_QG_v7EaydQ","327520","328240"," this did"
"_QG_v7EaydQ","328240","330760"," they had a slayer bull for trading"
"_QG_v7EaydQ","330760","333800"," griff s t l cosmo not project"
"_QG_v7EaydQ","333800","337920"," young travel their boat-traded dark molly here water flame futures bubble died"
"_QG_v7EaydQ","337920","339360"," don't do"
"_QG_v7EaydQ","339360","340880"," don't do it zero"
"_QG_v7EaydQ","340880","342360"," take strike dot com"
"_QG_v7EaydQ","342360","343720"," calip karen"
"_QG_v7EaydQ","343720","347560"," legends in the house hold it down for cap this morning"
"_QG_v7EaydQ","347560","349360"," mad two four eight"
"_QG_v7EaydQ","349360","352200"," career-low made the move"
"_QG_v7EaydQ","352200","353640"," oh yeah baby"
"_QG_v7EaydQ","353640","358520"," made the move the morning duke five oh six four how are you"
"_QG_v7EaydQ","358520","360840"," phone on ninety-nine's in the house"
"_QG_v7EaydQ","360840","363160"," good morning duke"
"_QG_v7EaydQ","363160","366800"," all right who else we got in there gave up the mod right"
"_QG_v7EaydQ","366800","369240"," and only relevance this world for you"
"_QG_v7EaydQ","369240","371200"," we want to be a mod again career low"
"_QG_v7EaydQ","371200","373360"," well let me see if i can make you a mod man"
"_QG_v7EaydQ","373360","375560"," i'm not good at this yet"
"_QG_v7EaydQ","375560","378360"," prime you did the prime gaming to"
"_QG_v7EaydQ","378360","382080"," let me see if i can i don't know if i had to do this or not"
"_QG_v7EaydQ","382080","388040"," they got yelled at the last time i tried doing this"
"_QG_v7EaydQ","388040","390440"," uh... mod career low"
"_QG_v7EaydQ","390440","392360"," okay he's a mod now"
"_QG_v7EaydQ","392360","393200"," he's back"
"_QG_v7EaydQ","393200","395320"," he's on twitch mod now"
"_QG_v7EaydQ","395320","402040"," when they're making a comment or something and see"
"_QG_v7EaydQ","402040","403360"," morning out there"
"_QG_v7EaydQ","403360","406440"," it's fed day"
"_QG_v7EaydQ","406440","410520"," so in the overnight we saw uh... in the overnight can't see it here but"
"_QG_v7EaydQ","410520","413120"," we didn't wake up to four zero five zero"
"_QG_v7EaydQ","413120","419160"," we saw the heads come in the one futures expectations remain anchored"
"_QG_v7EaydQ","419160","420760"," uh... we're going to look at the"
"_QG_v7EaydQ","420760","424200"," we'll start the day with this we're going to do the names in the markets"
"_QG_v7EaydQ","424200","428440"," now is credits we share extend losses last and around five spot two percent on"
"_QG_v7EaydQ","428440","429720"," the ticker cs"
"_QG_v7EaydQ","429720","431920"," we'll let people pile in here"
"_QG_v7EaydQ","431920","434360"," and as they pile in"
"_QG_v7EaydQ","434360","436800"," we'll just set the day up for everybody"
"_QG_v7EaydQ","436800","439600"," uh... so they can get now first off in the morning"
"_QG_v7EaydQ","439600","441360"," for a fed rate decision"
"_QG_v7EaydQ","441360","445360"," as the probability of a nuclear conflict is how much higher now than it has been"
"_QG_v7EaydQ","445360","448680"," in the past decade so again it's been cited by into facts"
"_QG_v7EaydQ","448680","452480"," they're coming from russia's rap cop"
"_QG_v7EaydQ","452480","454400"," just not a fed day right away"
"_QG_v7EaydQ","454400","459400"," the morning is going to be think about the fed day is like you go to a"
"_QG_v7EaydQ","459400","463360"," auto no like a harlem globe trotter you know you need to go to an all-star"
"_QG_v7EaydQ","463360","469360"," basketball game and the the early show is the harlem globe trotters"
"_QG_v7EaydQ","469360","473360"," just a bunch of day traders showing off"
"_QG_v7EaydQ","473360","476960"," for the crowd in here so you'll see classic set up typically"
"_QG_v7EaydQ","476960","479480"," bunch of old-school"
"_QG_v7EaydQ","479480","481200"," trade setups"
"_QG_v7EaydQ","481200","484960"," you'll see like a triangle and you'll see an expanding wedge and you'll see a"
"_QG_v7EaydQ","484960","486920"," dragon's tail"
"_QG_v7EaydQ","486960","492440"," and you'll see like a devil's warred and you'll see all these setups"
"_QG_v7EaydQ","492440","497400"," some of them will fail and then eventually get trapped"
"_QG_v7EaydQ","497400","500040"," waiting for the decision and then some kind of a squeeze"
"_QG_v7EaydQ","500040","501960"," now we know the market is hedge"
"_QG_v7EaydQ","501960","505160"," heading into this event event as well so there's going to be a hedge on the"
"_QG_v7EaydQ","505160","507800"," market from the south side hedge funds"
"_QG_v7EaydQ","507800","509840"," they're going to have their hand on the market"
"_QG_v7EaydQ","509840","513520"," well until they until last minute right to pull their hand away"
"_QG_v7EaydQ","513520","516280"," uh... looking for any kind of weakness in the market as the day"
"_QG_v7EaydQ","516280","517800"," starts out so"
"_QG_v7EaydQ","517800","520760"," if you want to trade this you can"
"_QG_v7EaydQ","520760","524120"," usually the most success that i have trading these days"
"_QG_v7EaydQ","524120","526200"," in early day and early morning"
"_QG_v7EaydQ","526200","530680"," are just classic setups if you see a bear flag if you see a bull flag"
"_QG_v7EaydQ","530680","534200"," you probably will see some day traders committed trade like a one-minute chart"
"_QG_v7EaydQ","534200","536560"," if i shit you not"
"_QG_v7EaydQ","536560","539960"," uh... so just be aware of that as the day starts out here otherwise"
"_QG_v7EaydQ","539960","541440"," hang out the sidelines"
"_QG_v7EaydQ","541440","543560"," set some stuff up for you"
"_QG_v7EaydQ","543560","546600"," so you can see where the implied move is"
"_QG_v7EaydQ","546600","550240"," you can see the expected move will talk about"
"_QG_v7EaydQ","550240","554800"," uh... what's likely from the fed today"
"_QG_v7EaydQ","554800","556360"," all that kind of jazz"
"_QG_v7EaydQ","556360","560120"," there's some targets above some targets below"
"_QG_v7EaydQ","560120","564360"," we'll get a bunch of meme stonks and a bunch of other stuff here for you"
"_QG_v7EaydQ","564360","570560"," uh... will look like this the meme stonks now include regional banks"
"_QG_v7EaydQ","570560","571560"," so right at the bat"
"_QG_v7EaydQ","571560","574720"," this morning"
"_QG_v7EaydQ","574720","581720"," let's look at the implied moves for today"
"_QG_v7EaydQ","582080","584400"," see what's what's what's what's being priced in"
"_QG_v7EaydQ","584400","591400"," for today"
"_QG_v7EaydQ","591520","594880"," this first all it's looking at the options with the check the options contract"
"_QG_v7EaydQ","594880","595240"," right now"
"_QG_v7EaydQ","600720","606200"," and"
"_QG_v7EaydQ","606200","607800"," and not too bad today"
"_QG_v7EaydQ","607800","609920"," quite impressed actually"
"_QG_v7EaydQ","609920","612040"," pricing is reasonable"
"_QG_v7EaydQ","612040","617720"," there's a large concentration of calls on four o two c for a dollar fifteen"
"_QG_v7EaydQ","617720","622240"," not too bad some of these decision days"
"_QG_v7EaydQ","622240","625680"," we can see three four dollars five dollars"
"_QG_v7EaydQ","625800","627600"," in the money zero dates"
"_QG_v7EaydQ","627600","632280"," kind of reasonable today"
"_QG_v7EaydQ","632280","636400"," uh... not too bad i'm actually quite impressed might make for a nice day for"
"_QG_v7EaydQ","636400","637960"," strangle"
"_QG_v7EaydQ","637960","642040"," oftentimes in these days there's like grind that happens in some theta burn on"
"_QG_v7EaydQ","642040","644000"," zero dates but then"
"_QG_v7EaydQ","644000","647520"," you can get a good price on the up and down side moves"
"_QG_v7EaydQ","647520","650360"," uh... they might print they might print both sides believe it or not"
"_QG_v7EaydQ","656000","660400"," and we've got a strangle or we've got a straddle in the market on march twenty"
"_QG_v7EaydQ","660400","662520"," third"
"_QG_v7EaydQ","662520","668200"," uh... on three ninety nine c and three ninety eight p"
"_QG_v7EaydQ","668200","669400"," for the twenty third"
"_QG_v7EaydQ","669400","671200"," the twenty fourth"
"_QG_v7EaydQ","671200","674400"," we start to see things spread out a little bit"
"_QG_v7EaydQ","674400","676120"," now this is into"
"_QG_v7EaydQ","676120","678360"," i believe friday right yet"
"_QG_v7EaydQ","678360","682400"," uh... we can see a little bit of more more spread in in the options contracts"
"_QG_v7EaydQ","682400","686800"," the highs and lows"
"_QG_v7EaydQ","686800","689280"," look further out to the twenty seventh"
"_QG_v7EaydQ","689280","690840"," same deal"
"_QG_v7EaydQ","690840","692360"," uh... was not"
"_QG_v7EaydQ","692360","696640"," monitor early this morning"
"_QG_v7EaydQ","696640","701720"," you look at the thirty first real quick and see where the market is"
"_QG_v7EaydQ","701720","707040"," kind of a light book on the thirty first"
"_QG_v7EaydQ","707040","709080"," not not not too much"
"_QG_v7EaydQ","709080","716080"," no real decision to be made it looks like hold on a second here"
"_QG_v7EaydQ","722360","729360"," all right we're back"
"_QG_v7EaydQ","729800","731400"," but not not too much"
"_QG_v7EaydQ","731400","735200"," not that i can see in spy at least i'll check as px next"
"_QG_v7EaydQ","735200","742000"," but in spy at least not seen too much"
"_QG_v7EaydQ","742000","746840"," those four or two c's for today or not twenty two point five thousand contracts"
"_QG_v7EaydQ","746840","753840"," the dollar twenty two they were about buck fifteen a few minutes ago"
"_QG_v7EaydQ","755080","761280"," but the spread right now"
"_QG_v7EaydQ","761360","763400"," my looking for here"
"_QG_v7EaydQ","763400","770400"," spy"
"_QG_v7EaydQ","772560","778840"," okay so for the implied move for today"
"_QG_v7EaydQ","778840","785840"," we have four or three twenty two and three ninety three ninety nine"
"_QG_v7EaydQ","791280","798280"," you"
"_QG_v7EaydQ","799960","804240"," not too crazy"
"_QG_v7EaydQ","804240","808040"," actually not too crazy today i'm actually impressed sometimes it gets much"
"_QG_v7EaydQ","808040","809360"," wider"
"_QG_v7EaydQ","809360","813040"," and we'll write implied move"
"_QG_v7EaydQ","813040","816040"," the options market is pricing in right now for the spy at least"
"_QG_v7EaydQ","821720","826720"," we have some range expansion as"
"_QG_v7EaydQ","826720","830800"," as after today i would say it's after today"
"_QG_v7EaydQ","830800","834640"," we get some range expansion three ninety four"
"_QG_v7EaydQ","834640","841480"," right here straight exactly right three eighty four oh one"
"_QG_v7EaydQ","841480","848480"," right down here"
"_QG_v7EaydQ","848640","851920"," it's kind of our desire but not kind of this is our implied range the options"
"_QG_v7EaydQ","851920","858920"," market is pricing in"
"_QG_v7EaydQ","860920","865600"," not too big right"
"_QG_v7EaydQ","865600","871800"," not too much priced into today that's not really a large move"
"_QG_v7EaydQ","871800","876360"," three ninety eight sixty four forty points in that direction"
"_QG_v7EaydQ","876400","881480"," forty points change we got another thirty fifty points the upside"
"_QG_v7EaydQ","881480","885720"," the more little bit of bias to the upside today"
"_QG_v7EaydQ","885720","888200"," now on these on these days"
"_QG_v7EaydQ","888200","891920"," they get some other stuff to plug in here for you this morning but on these days"
"_QG_v7EaydQ","891920","894120"," those two ways of looking at this"
"_QG_v7EaydQ","894120","898720"," well but but not too is a bunch of ways you can actually uh... not you can but"
"_QG_v7EaydQ","898720","903280"," you can strangle this market"
"_QG_v7EaydQ","903280","905200"," four oh threes"
"_QG_v7EaydQ","905200","908480"," the four threes are ninety four cents"
"_QG_v7EaydQ","908480","910560"," uh... to the upside here right"
"_QG_v7EaydQ","910560","914160"," we can start to plan your day maybe taking upside call and then you grab some"
"_QG_v7EaydQ","914160","916000"," downside puts"
"_QG_v7EaydQ","916000","921320"," so you're ninety that right now that four or four threes are ninety five cents"
"_QG_v7EaydQ","921320","925440"," now you've got twenty five thousand they move from uh... four or two to"
"_QG_v7EaydQ","925440","928880"," three ninety nine c's those are now twenty five thousand contracts at two"
"_QG_v7EaydQ","928880","930640"," dollars and fifty cents"
"_QG_v7EaydQ","930720","933760"," four threes are ninety three cents ninety four cents ninety two cents something"
"_QG_v7EaydQ","933760","934800"," like that"
"_QG_v7EaydQ","934800","936600"," uh... if you start making our way higher"
"_QG_v7EaydQ","936600","939480"," if you grab some calls that we're gonna wait down and grab some puts"
"_QG_v7EaydQ","939480","943120"," and you can strangle both sides if we get any kind of a whiplash effect"
"_QG_v7EaydQ","943120","945000"," uh... somewhere here today"
"_QG_v7EaydQ","945000","947960"," uh... you can monetize each side it's it's"
"_QG_v7EaydQ","947960","950600"," not an easy trade to manage i'll tell you that"
"_QG_v7EaydQ","950600","954480"," that's very stressful to manage a trade like this retake both sides"
"_QG_v7EaydQ","954480","957360"," you can get uh... your brain will tell you don't know it's just gonna keep"
"_QG_v7EaydQ","957360","958760"," crashing below"
"_QG_v7EaydQ","958760","960560"," meanwhile swings higher"
"_QG_v7EaydQ","960640","964280"," another another rule not rule but rule that i live by on these days"
"_QG_v7EaydQ","964280","967000"," is a failure to actually tag"
"_QG_v7EaydQ","967000","968160"," in the money"
"_QG_v7EaydQ","968160","970640"," so i said four nine four or threes"
"_QG_v7EaydQ","970640","973080"," four or two is there sometimes better let's say"
"_QG_v7EaydQ","973080","975520"," and on the downside three ninety four"
"_QG_v7EaydQ","975520","979040"," uh... three ninety five might be better in the put side right you get a failure"
"_QG_v7EaydQ","979040","980920"," to actually tag implied move"
"_QG_v7EaydQ","980920","984280"," sick a brief failure you're actually an apprenting something closer to being in"
"_QG_v7EaydQ","984280","985160"," the money"
"_QG_v7EaydQ","985160","988200"," on the up and down side so i know they said four or three but you know like"
"_QG_v7EaydQ","988200","989600"," four or twos"
"_QG_v7EaydQ","989600","992760"," three ninety five p"
"_QG_v7EaydQ","992760","996520"," uh... for the forty kind of balance wings and might encounter usually we get"
"_QG_v7EaydQ","996520","999240"," at least one or two up swings and down swings"
"_QG_v7EaydQ","999240","1000360"," on these days"
"_QG_v7EaydQ","1000360","1002680"," won't just be a one-sided trade"
"_QG_v7EaydQ","1002680","1004240"," when i might might might might"
"_QG_v7EaydQ","1004240","1006280"," i think"
"_QG_v7EaydQ","1006280","1010440"," uh... the only times where it doesn't happen is if there's a surprise"
"_QG_v7EaydQ","1010440","1014600"," now a surprise can go to ways"
"_QG_v7EaydQ","1014600","1018800"," you know i'm sure you hear people out there saying if we have a pause"
"_QG_v7EaydQ","1018800","1021040"," that they'll be a shock to the market"
"_QG_v7EaydQ","1021040","1024280"," i agree with that i think i agree with that to an extent i think that if there's"
"_QG_v7EaydQ","1024280","1025480"," a rate cut"
"_QG_v7EaydQ","1025480","1026600"," or pause"
"_QG_v7EaydQ","1026600","1030320"," there could be a violent move higher believe it or not and at least historically"
"_QG_v7EaydQ","1030320","1034040"," you'll see a violent move higher and then we begin a massive sell-off"
"_QG_v7EaydQ","1034040","1038840"," uh... you look at this perspective of a sell side hedge fund"
"_QG_v7EaydQ","1038840","1041720"," they're gonna stand out of the way"
"_QG_v7EaydQ","1041720","1044280"," on a surprise right but get out of the way"
"_QG_v7EaydQ","1044280","1049120"," and allow the initial market reaction to be positive"
"_QG_v7EaydQ","1049120","1050640"," this isn't guaranteed"
"_QG_v7EaydQ","1050640","1053800"," we'll take anything they say is like this is financial advice"
"_QG_v7EaydQ","1053800","1056160"," you should always be consulting"
"_QG_v7EaydQ","1056160","1058720"," financial advisor who would probably tell you"
"_QG_v7EaydQ","1058720","1061120"," turn off my program"
"_QG_v7EaydQ","1061120","1063720"," he come down to the office and speak to them"
"_QG_v7EaydQ","1063720","1066480"," but my experience at least"
"_QG_v7EaydQ","1066480","1070920"," if you have a rate of the rate shock today that's positive"
"_QG_v7EaydQ","1070920","1073560"," sell side hedge funds step out of the way"
"_QG_v7EaydQ","1073560","1076760"," markets going to explode higher"
"_QG_v7EaydQ","1076760","1081360"," naming explode the s p five hundred is the most shorted"
"_QG_v7EaydQ","1081360","1084880"," markets shorted instrument out there right now spy and mark mark our"
"_QG_v7EaydQ","1084880","1087160"," specifically"
"_QG_v7EaydQ","1087160","1091240"," so you could you'd probably see a explosive move higher but"
"_QG_v7EaydQ","1091240","1096160"," after the initial uh... while this is awesome sauce world everything is great"
"_QG_v7EaydQ","1096160","1097800"," whoa who"
"_QG_v7EaydQ","1097800","1101480"," uh... could roll right back over and become a violent move"
"_QG_v7EaydQ","1101560","1105560"," because you will see it pushed that uh... more than more is broken than you"
"_QG_v7EaydQ","1105560","1107560"," have seen"
"_QG_v7EaydQ","1107560","1109640"," so keep that in mind"
"_QG_v7EaydQ","1109640","1114320"," another rate shock would be fifty bps"
"_QG_v7EaydQ","1114320","1116320"," fifty bps we i have seen"
"_QG_v7EaydQ","1116320","1120320"," events like that you'll see an event like that and uh... one of the key"
"_QG_v7EaydQ","1120320","1122520"," things you'll be looking for"
"_QG_v7EaydQ","1122520","1124480"," if something like that occurs"
"_QG_v7EaydQ","1124480","1129760"," is uh... instead of just a move lower"
"_QG_v7EaydQ","1129760","1133840"," and there you go homie uh... we close up from it"
"_QG_v7EaydQ","1133840","1136880"," you usually figure these things out quite quickly"
"_QG_v7EaydQ","1136880","1140080"," if there's a rate shock let's say there's anything that's like bad"
"_QG_v7EaydQ","1140080","1142280"," i mean like bad"
"_QG_v7EaydQ","1142280","1144040"," like fifty bps"
"_QG_v7EaydQ","1144040","1145960"," fuck your calls"
"_QG_v7EaydQ","1145960","1148880"," uh... fuck you fuck the fuck the pours"
"_QG_v7EaydQ","1148880","1150600"," then we're keeping everything"
"_QG_v7EaydQ","1150600","1153480"," something like that you'll normally"
"_QG_v7EaydQ","1153480","1157480"," not just see it a drop to just below"
"_QG_v7EaydQ","1157560","1161560"," the implied move you actually see a smash through it"
"_QG_v7EaydQ","1161560","1164480"," sometimes you'll see below below the implied move"
"_QG_v7EaydQ","1164480","1166800"," a fake-out and then a smash through it"
"_QG_v7EaydQ","1166800","1169200"," that's in the uk bricks that deal votes"
"_QG_v7EaydQ","1169200","1170920"," and this is really key here"
"_QG_v7EaydQ","1170920","1173760"," is does it or does it not recover"
"_QG_v7EaydQ","1173760","1177320"," if it doesn't recover turns around something like this"
"_QG_v7EaydQ","1177320","1180400"," that's usually really really bad"
"_QG_v7EaydQ","1180400","1183280"," uh... it doesn't recover you'll typically see"
"_QG_v7EaydQ","1183280","1185800"," uh... violent moves violent moves all the way down"
"_QG_v7EaydQ","1185840","1188920"," and you'll you'll think it's coming back and it's not going to close that's"
"_QG_v7EaydQ","1188920","1191360"," going to continue selling for the next two three days"
"_QG_v7EaydQ","1191360","1195320"," so just be just be aware of these movements in the market as they take"
"_QG_v7EaydQ","1195320","1198080"," place"
"_QG_v7EaydQ","1198080","1201800"," now these are positive and negative shocks to the market"
"_QG_v7EaydQ","1201800","1204120"," these are the outlier spright"
"_QG_v7EaydQ","1204120","1206440"," these outliers take place"
"_QG_v7EaydQ","1206440","1210760"," uh... sometimes on a on a fed rate decision day it's better to"
"_QG_v7EaydQ","1210760","1214400"," uh... react have a reaction trade right you don't get involved in any of this"
"_QG_v7EaydQ","1214440","1215880"," bullshit in the morning"
"_QG_v7EaydQ","1215880","1218800"," when you wait for the first move to come out right"
"_QG_v7EaydQ","1218800","1220480"," if you see"
"_QG_v7EaydQ","1220480","1222680"," the market start to squeeze up"
"_QG_v7EaydQ","1222680","1226360"," it starts to feel here you can short this down then by this back up again"
"_QG_v7EaydQ","1226360","1227200"," right"
"_QG_v7EaydQ","1227200","1228600"," something like that"
"_QG_v7EaydQ","1228600","1231840"," if the market starts to sell off into"
"_QG_v7EaydQ","1231840","1235200"," the red fed rate decision usually by a dip come up here"
"_QG_v7EaydQ","1235200","1240880"," it's it's easier sometimes to sit on your hands and not do anything"
"_QG_v7EaydQ","1240880","1243600"," i know that some of you out there gonna say not cap"
"_QG_v7EaydQ","1243680","1247680"," uh... historically recently at least in recent history what happens we trade"
"_QG_v7EaydQ","1247680","1249320"," sideways"
"_QG_v7EaydQ","1249320","1254560"," and we eventually squeeze up like eleven thirty one thirty afternoon"
"_QG_v7EaydQ","1254560","1258760"," the presser is released we squeeze higher come back down"
"_QG_v7EaydQ","1258760","1261640"," for the uh... presser"
"_QG_v7EaydQ","1261640","1265000"," and then we squeeze higher again right something like this usually does or"
"_QG_v7EaydQ","1265000","1267640"," recent recently released has been"
"_QG_v7EaydQ","1267640","1271680"," uh... how the market reacts on these rate decision days and then we usually"
"_QG_v7EaydQ","1271760","1273400"," cool off into the close"
"_QG_v7EaydQ","1273400","1275720"," and then the real move is after"
"_QG_v7EaydQ","1275720","1278080"," tomorrow friday sometimes friday"
"_QG_v7EaydQ","1278080","1281920"," or even monday you won't get a real move they'll just kill the options market"
"_QG_v7EaydQ","1281920","1283040"," thank you for playing"
"_QG_v7EaydQ","1283040","1286560"," we're going sideways in a friday and then monday you get the actual move"
"_QG_v7EaydQ","1286560","1289880"," in the market"
"_QG_v7EaydQ","1289880","1293480"," and that's if we get twenty-five bps"
"_QG_v7EaydQ","1293480","1296640"," the the fed's job today is not an easy one"
"_QG_v7EaydQ","1296640","1298320"," uh... fed's job today"
"_QG_v7EaydQ","1298320","1301320"," threading a needle is going to be a challenge"
"_QG_v7EaydQ","1301320","1303040"," we've seen him in the past"
"_QG_v7EaydQ","1303040","1306880"," uh... i want to highlight this about the fed"
"_QG_v7EaydQ","1306880","1312600"," we've seen this in the past where the fed needs to thread a needle"
"_QG_v7EaydQ","1312600","1315280"," gerom will stick to a script"
"_QG_v7EaydQ","1315280","1317160"," that's prepared"
"_QG_v7EaydQ","1317160","1320760"," and it'll be the twenty normally to be like twenty-five bps"
"_QG_v7EaydQ","1320760","1323280"," we're in a fight inflation blah blah blah"
"_QG_v7EaydQ","1323280","1326080"," if the wrong person asked him a question"
"_QG_v7EaydQ","1326080","1329640"," uh... he will go off on the handlebars"
"_QG_v7EaydQ","1329720","1333880"," he will go off in the handlebars and slam this market"
"_QG_v7EaydQ","1333880","1338200"," uh... so he will that that does happen inside of the presser"
"_QG_v7EaydQ","1338200","1341480"," so be very careful inside of that presser"
"_QG_v7EaydQ","1341480","1345400"," uh... what he says inside of that press he could get aggressive and angry"
"_QG_v7EaydQ","1345400","1348400"," it doesn't he doesn't come off as like you know like emotionally angry person"
"_QG_v7EaydQ","1348400","1351800"," but you can actually see that in what he's saying"
"_QG_v7EaydQ","1351800","1353600"," well but he has to thread a needle today"
"_QG_v7EaydQ","1353600","1355080"," there's no doubt about it"
"_QG_v7EaydQ","1355080","1358720"," uh... there's no doubt about it that uh... it's going to be easy for him"
"_QG_v7EaydQ","1358720","1360760"," but the agreement that he's made"
"_QG_v7EaydQ","1360760","1363160"," with the market agreement that he's made"
"_QG_v7EaydQ","1363160","1366880"," uh... with bob on main street the agreement is made with the bond market"
"_QG_v7EaydQ","1366880","1369080"," banks vc's"
"_QG_v7EaydQ","1369080","1373360"," uh... everyone out there has been broken at this point"
"_QG_v7EaydQ","1373360","1375560"," and he needs to renegotiate"
"_QG_v7EaydQ","1375560","1381880"," uh... this this this agreement whether it's the same agreement uh... a new agreement"
"_QG_v7EaydQ","1381880","1384320"," is still unknown at this point"
"_QG_v7EaydQ","1384320","1388680"," uh... you know hit in the other thing too is that the the trust in the fed is"
"_QG_v7EaydQ","1388760","1392760"," definitely been damaged at this point"
"_QG_v7EaydQ","1392760","1397040"," definitely been damaged note no way around this that that is the case"
"_QG_v7EaydQ","1397040","1399760"," and we also have political pressures i see that"
"_QG_v7EaydQ","1399760","1403160"," uh... talked about in the news that there are political pressures inside the"
"_QG_v7EaydQ","1403160","1405760"," gonna bear for our brofly our bull uh..."
"_QG_v7EaydQ","1405760","1408080"," trades setting up here"
"_QG_v7EaydQ","1408080","1410160"," right now i'd want to see some kind of a"
"_QG_v7EaydQ","1410160","1412200"," confirmation here"
"_QG_v7EaydQ","1412200","1414680"," just off this open"
"_QG_v7EaydQ","1414680","1415800"," you want to see"
"_QG_v7EaydQ","1415800","1418480"," just to trade up and then uh..."
"_QG_v7EaydQ","1418480","1421400"," some kind of a"
"_QG_v7EaydQ","1421400","1425320"," some kind of some proof back over here before you do anything"
"_QG_v7EaydQ","1425320","1427240"," but i do want you to realize that"
