"start","end","text"
"1506210","1510250"," the day just it just like we get stagnated Uh end of the day."
"1510310","1515250"," So just be aware of that as well Good morning. "
"1515250","1516230"," How y'all doing this morning."
"1516330","1518790"," Hope you're all doing well Hope everybody's happy."
"1519470","1528410"," Uh, if you did take that put spread trade Congratulations, baby congratulations That made up for my"
"1528410","1529850"," loss by the way last week. "
"1530330","1536250"," I am fucking I am super green So I had a took a loss on friday and I took two"
"1536250","1537790"," trades on friday I think it was friday."
"1537950","1541610"," I took the uh puts bar Maybe it's a put spread earlier in the week and then I lost some"
"1541610","1548210"," money on friday in a day trade so i'm fucking stoked right now I Super stoked how many of you"
"1548210","1554190"," were long into the clothes yesterday any you guys get fucked up in that clothes yesterday Uh, I"
"1554190","1556150"," thought I saw some people here."
"1556570","1567300"," Uh, I saw some people here um Getting uh, pulled up into that bell yesterday That"
"1567300","1573120"," did any of you guys get caught in that trade on the brung side of that trade Yeah, we don't"
"1573120","1582980"," talk about friday I got asked on, uh, social media on friday About that trade, um You can like"
"1582980","1588380"," people like why are you taking zero date calls on a while you're in put spreads?"
"1589300","1592840"," Uh The only like let's say i'm long or i'm short. "
"1593060","1600020"," I don't mind day trading Uh, the opposite side of that trade at any point Uh, the other thing too"
"1600020","1606660"," is let's say I was in the put spread on uh last week, right and we continued to drive higher"
"1607500","1614780"," Um, I have no problems taking zero date calls all the way up on those trades either Um, so don't"
"1614780","1621420"," be that never hesitate to have a thesis and uh take Different trades for wherever we are in that"
"1621420","1631260"," first or second trade that you're in All right here."
"1631260","1641140"," We're gonna leave that up for you right here All right, what"
"1641140","1641760"," else we got here?"
"1641880","1645740"," I think that's what i've got for you right now All right, I gotta take a break really quick We'll"
"1645740","1651420"," leave the stream up of course with you and put on uh cnbc put on some financial juice for you"
"1651420","1658940"," on the economic calendar front Uh currently it is 10 a.m. Right now most of our news is always"
"1658940","1665640"," dropped We do have business inventories coming out in two minutes And then we have the uh feds"
"1665640","1671600"," beige book at 2 p.m. That's another that's not big But I like seeing the beige book Uh for"
"1671600","1678180"," gdp type stuff, but then we also have a fed uh president john williams delivering uh his opening"
"1678180","1686920"," remarks tomorrow on thursday we've got boston speaking at 7 30 We've got uh initial claims at 8 30"
"1688580","1694800"," And the philly fed manufacturing survey Housing starts and building permits a bunch of data coming"
"1694800","1702420"," out on thursday as well And then we have uh boston speaking again at 12 0 5 So just be"
"1702420","1708120"," aware of uh all that stuff that's coming out and also remember at 3 p.m I'll lead with the"
"1708120","1714920"," us business inventories month of a month At 3 p.m. Today you could see double talk out of a"
"1714920","1722980"," fed speaker So 3 p.m. Set an alarm on your google Calendar or on your eye your uh ipad"
"1722980","1732940"," watch shit ipad watch And uh what else I got here for you"
"1732940","1739400"," b.a had a green bar this morning tasla Looked like it was slightly recovering this morning There"
"1739400","1745200"," are a lot of smaller indexes like k someone mentioned k re I've got that on my year."
"1745380","1750680"," I've got that on my i've got the i've actually got k re As one of my picks for a"
"1750680","1756020"," out performer this year Uh, so there's a little bit of a people are watching kre this morning. "
"1756020","1762900"," There's a bunch of other uh, um indexes People are paying attention to so just just keep your eyes"
"1762900","1766760"," open in the market this morning As you watch this blood in the marketplace All"
"1766760","1776620"," right, what else I got for you"
"1776620","1784840"," guys this morning the reset refreshed this chat Go through youtube and Good morning everybody."
"1785060","1786020"," How are you all doing out there?"
"1786060","1787580"," How's everybody doing out there guys?"
"1788220","1798060"," Gals Ah that sucks stacy That totally sucks I hate being I"
"1798060","1812160"," hate that when that happens stacy sit on your hands for the moment stacy react Do"
"1812160","1823040"," do do do do good morning good morning Uh Yes,"
"1823340","1833130"," someone else is in here talking about kre right on that's good to see Mm-hmm Good to"
"1833130","1835430"," see everybody this morning good morning poke jukebox."
"1835530","1836010"," How are you?"
"1836690","1842920"," All right, there we go All right, so back with you guys here shortly. "
"1843180","1847020"," I don't know how long this conversation is going to take I got some finalizing stuff."
"1847180","1854130"," I got to take care of this morning and uh, I'll be back with you guys here shortly Morning full "
"1854130","1854610","-time student."
"1854730","1855050"," How are you?"
"1857570","1858270"," Good job. "
"1858270","1868220"," So co So If you're not in a trade If you're not in a trade here, right"
"1868220","1874760"," this trade Uh, even if it blasts down briefly, I'm telling you you're waiting for I'm telling you"
"1874760","1880840"," this if you're if you're looking to get Beared up, right the trade is somewhere in here Whether"
"1880840","1885900"," that's now or later Uh, the trade is more in here somewhere for you."
"1885900","1895490"," Okay The move has been"
"1895490","1900850"," taken this is my point here if you're if you're beared up, right The move even if we have a"
"1900850","1905170"," little bit more down to go if there's an extension of the downside I'm telling you the move is done"
"1905750","1906610"," For now."
"1906830","1916670"," It's more of a it's more of a reset at this point I'm expecting um, I'm expecting for me per"
"1916670","1923370"," if you're gonna ask me what my Like this is not financial advice But if you want to know for"
"1923370","1929410"," me what I think happens here Uh, I think that they're gonna this market's gonna slow right down for"
"1929410","1929790"," opex. "
"1929830","1932550"," Okay It's gonna slow right down here."
"1932590","1938330"," You're gonna get Sideways and up with another role Just as I showed you here."
"1938410","1944290"," Okay Something like this and then you're it's just a matter of positioning For one more leg. "
"1944670","1949570"," Okay, you're gonna get this one more leg and then more downside to come over here So you just"
"1949570","1952690"," remember if you're on the wrong side of a trade, right?"
"1953150","1959910"," You just sit on your hands and look for the reaction trade Get back in line with where with what"
"1959910","1961310"," how these legs work here."
"1961470","1968590"," Okay, uh, but I do expect one more leg down And then I do expect a pretty decent upside move"
"1968590","1992370"," coming Uh after this leg is complete right here I"
"1992370","2002700"," Can't make this clip I'm trying to make this um Make"
"2002700","2013710"," this a little bit easier for you to see here Maybe"
"2013710","2023770"," that's easier right there A little bit cleaner right there, maybe There"
"2023770","2038410"," you go see that now about I mean who's it puts right now you guys getting torched Morning"
"2038410","2039070"," everybody good morning."
"2039170","2045910"," She Kim All right. "
"2045950","2046830"," I'll be right back with you guys."
"2046930","2056080"," Give me just a few moments Ellen's sheet to shrink by 59"
"2056080","2063139"," billion dollars or 11 percent from the year end 2022 level and that's because As they say clients"
"2063139","2067420"," took advantage of the highest yields in nearly two decades increasing their allocations to invest"
"2067420","2077179"," in cash And fix income alternatives Did"
"2077179","2082960"," see a nice jump in that division, but that's largely due to the types Of clients that they serve"
"2082960","2086120"," and they're not seeing that same kind of trend So that's why it's important to be kind of"
"2086120","2092179"," idiosyncratic there with rates expected to Well having declined already to a certain extent."
"2092440","2098040"," Obviously take a look at the 10 year and or expected to decline as this year goes on What is"
"2098040","2099460"," that gonna mean for these companies?"
"2099760","2103680"," That's the key question because they've been such beneficiaries in a lower interest rate"
"2103680","2109480"," environment It's clients saw new ways to generate alpha And so they were pursuing asset management"
"2109480","2114020"," and wealth management and the sound advice of professionals and so that had been a boon to their"
"2114020","2121300"," business now Whether six interest rate cuts is enough to really kind of Swing that pendulum back in"
"2121300","2123000"," their favor and in a meaningful way. "
"2123180","2128020"," I think is the key question But there's also more competition that's arisen Over the last year that"
"2128020","2129120"," they're contending with as well."
"2129440","2135520"," So there are a whole host of factors that are playing a role here But you know the gross numbers"
"2135520","2142440"," that the street is used to just really are difficult in the current environment And so, you know,"
"2142640","2143840"," we heard from some bank CEOs."
"2143840","2150060"," We heard from Solomon this morning You know, he's pretty upbeat, especially as it pertains to the m "
"2150060","2157460","&a environment to the reintroduction of private equity and sponsors into m&a and IPOs and so forth"
"2158000","2165100"," Um, you know, he basically said if there isn't some sort of major Pataclysmic event, uh, then it"
"2165100","2166000"," should be just fine. "
"2166000","2166960"," It should be a decent year."
"2167040","2173560"," Yeah, we can take a listen It's an uncertain time is a lot going on the world We've gone through"
"2173560","2178280"," very very quick transitions over the course of the last couple of years And so there's been a lot"
"2178280","2182920"," of you know shift in view and I think that shift can continue It doesn't have to create a"
"2182920","2183160"," reckoning."
"2183440","2188700"," I'm not looking for a reckoning in markets in 2024 You'd have to see a real exogenous event dev"
"2188700","2193860"," something like that Jamie diamond didn't sound quite as now by the way That was not the most"
"2193860","2198480"," positive of his comments that we just used there from Solomon because he was constructive He was as"
"2198480","2199720"," well in the conference call yesterday. "
"2200160","2201680"," Also wasn't he on the golden earnings call?"
"2201860","2208380"," Yeah, kind of a similar tone this idea that you know, we think things are fine Uh barring some kind"
"2208380","2213400"," of major event, you know, we're monitoring what's going on geopolitically We're monitoring what's"
"2213400","2220080"," going on with monetary policy But broadly speaking, they believe it's going to be a better year,"
"2220080","2226880"," especially as it as it pertains to investment banking And that backlog dying to know, you know,"
"2226960","2232980"," he's still pretty cautious and he he may no longer be hurricane Jamie, but he's still like tropical"
"2232980","2238040"," storm Jamie I mean it just downgraded it a bit, but he's overall just doesn't think things are are"
"2238040","2241320"," as hunky dory Perhaps as the markets would reflect."
"2241700","2245320"," He also had some comments I thought Leslie that we're interesting about commercial real estate Yes,"
"2245320","2249760"," that continues to be a key question this year We talked about it often of course The question is"
"2249760","2252260"," how large a portion is it of so many bank balance sheets?"
"2252540","2256780"," What are the write downs really going to look like over what period of time can you take them?"
"2257400","2261240"," Uh, take a listen to what diamond had to say in terms of the risk of commercial real estate to"
"2261240","2267740"," bank balance If we have a soft landing which is possible and race don't go higher, which is"
"2267740","2272960"," possible It'll be a small problem If we have a hard landing and race don't go higher be a bigger"
"2272960","2277020"," problem And if we have a hard land with higher rates, which I still think is possible, it'll be a"
"2277020","2283580"," bigger problem Because that's also goes up Interest rates are like Cosmological constant anything"
"2283580","2288960"," which has cash flows is worth less And obviously there's a recession less need for space and all"
"2288960","2295600"," the things that happen to recession stuff like that It's It's interesting because you know we hear"
"2295600","2300580"," his list of risks that he sees out there and there's geopolitics There's quantitative tightening"
"2300580","2304060"," there's monetary policy and the latest fed move."
"2304180","2309840"," We don't always hear about CRE from Jamie So I think those comments are really prescient Um as we"
"2309840","2315060"," kind of assess You know, what truly is the the potential canary in the coal mine as we look ahead"
"2315060","2320620"," to 2024 if there is one at all We'll see stocks are under some pressure this morning Ironically"
"2320620","2325380"," because of the strong retail sales number major averages on track to snap a two-month win streak"
"2325380","2331000"," Joining us this morning CFRA research at chief investment strategist Sam Stovall has an S&P target"
"2331000","2333680"," of 4940 Sam It's great to see again. "
"2334000","2339220"," I've seen a lot of notes saying we're going to bring up our Q4 GDP numbers because of retail sales"
"2339220","2344360"," It's clear that the consumer continues to spend at least into the holiday season that carry over"
"2344360","2352020"," might spill into q1 Is is a march cut now looking less and less likely Morning carl."
"2352160","2352400"," Yes."
"2352600","2353100"," I think so. "
"2353380","2359480"," We've been projecting that the fed It would be later and fewer is the mantra We've been saying that"
"2359480","2364900"," essentially the fed would start to cut interest rates in may of this year And then actually cut by"
"2364900","2372260"," 25 basis points in each of the final three quarters of this year So certainly a later start to the"
"2372260","2378260"," fed rate cutting program And fewer cuts than what the street is expecting right now Which in my"
