"start","end","text"
"1117160","1123680"," would have a bloodbath so we'll be watching for that and you should expect volatility in this move"
"1123680","1131800"," today Friday last week and even in the coming days into the 28th and it should be a way for"
"1131800","1137360"," you to see even what we what to expect in March if you're looking for a for a down month"
"1137360","1142760"," in March you want to see a closed blow for a 408 410 I promise you that you want to"
"1142760","1150180"," see us closing below not only that but you would really like to see a closed below you'd really"
"1150180","1154120"," like to see a closed below honestly at"
"1154120","1163900"," some point you currently I know they were telling you it was"
"1163900","1172340"," 400 but it isn't it's actually below below this three that right currently it's 395 62 and prior to"
"1172340","1178180"," that it was 39493 and you as a bear you really want to see that you want to see this"
"1178180","1185460"," like in a month close below here with conviction to open the door to lower lows telling you I start"
"1185460","1191240"," closing above this you start closing above the hourly the daily any of these thing any of these"
"1191240","1198340"," numbers above here and now it's coming even lower you start closing above like 403 if we are able"
"1198340","1203560"," to close above 403 believe it or not and you see the hourly and the daily and all these all"
"1203560","1210840"," these clusters come from our needs it's going to be very aggressively or will be aggressively"
"1210840","1218120"," positioned to the upside this looks better for the bulls at that point then the bears you really"
"1218120","1224920"," you don't want to see all this all all these triggers and volume excuse me a velocity underneath"
"1224920","1231140"," price you really want to see as a bear you want to see velocity coming down on top of price"
"1231140","1237440"," you want to see all these triggers on top and price leading lower here so this is kind of like"
"1237440","1244340"," a battle the next week or so deciding the fate of the market now if you want to know my"
"1244340","1250080"," position on this I've heard people say well we can we can at least go to 380 or we can"
"1250080","1255200"," at least go to 360 I don't see why we can't but I'll be honest with you if we start"
"1255200","1262740"," getting underneath all these clusters my view is that your next real support the next cost or the"
"1262740","1268660"," next trigger is that 3300 so just be aware of that if this is the time when they're gonna roll"
"1268660","1274180"," it I've heard people say watch out for the yield curve inversion I'm like I went back to this"
"1274180","1281000"," weekend just to check my just to recheck myself I went back and you can't find this out with just"
"1281000","1288780"," that doesn't work like the two-year yield we have a yield curve inversion that rolls over and the"
"1288780","1294380"," market can melt straight up for an entire year you need other things to happen you need the bottom"
"1294380","1299960"," of unemployment which we're kind of close to but you need inflation bottoming out you need rates to"
"1299960","1305360"," be paused or cut and if you don't have those things I'll tell you what the yield curve inversion"
"1305360","1311920"," can roll right the fuck over and the market can go fucking not even sideways just melt straight up"
"1311920","1318960"," for a full year just imagine like a year of us melting up forget sideways so you got to contend"
"1318960","1326020"," with that as well macro signals right I'm really honest with you sometimes macro signals look clear"
"1326020","1334280"," as day clear as day out there and right now it's a disaster it's a pure disaster if you think"
"1334280","1340300"," that it only ends badly maybe but not before going up or not before possibly going up 400 points"
"1340300","1346380"," you know they almost I'm gonna say something it was looking like this weekend I was looking a lot"
"1346380","1352740"," like Mike Barry being like the market is a bubble and then attempting to short it for the next"
"1352740","1359940"," three years or ten years it looks like that it looks like man like you can see this market go"
"1359940","1367900"," up like crazy and then finally he gets his he gets his payday it looks that that horrible right now"
"1367900","1372380"," or at least the macro picture this stream is sponsored by to the tick you can sometimes put it all"
"1372380","1378360"," together and be like the binoculars this looks like we're gonna roll the fuck over it looks clear"
"1378360","1388000"," it looks much think of like the fed if you look at the fed right"
"1388000","1393580"," it's like you walk you kicked in the door and they got they got Jenny yelling covered in flower"
"1393580","1401480"," they got Jerome Powell's got eggs all over him you know it's like it looks like the sweetest chefs"
"1401480","1406980"," in the kitchen with him and they got beaker in there and you really don't know what they're making"
"1406980","1412220"," it could be really bad or they could be all right you know you just don't know at this point"
"1412220","1418300"," so it so macro economic conditions tough to look at right now I feel really bad some people out"
"1418300","1422840"," there are using some some indicators and I'm like there's no fucking way you can you can call that"
"1422840","1430700"," with conviction right now you just can't so be aware of that as well I guess what the macro stuff"
"1430700","1435660"," is saying right now is a disaster we can go if it gets slow at some point today we'll take"
"1435660","1442320"," a look at all those things and I was what the reason why I was wondering this is because reason"
"1442320","1447220"," I was wondering this was because of what Jamie Diamond said because Jamie Diamond harped back on"
"1447220","1453160"," rates need to be cut and that was his thing this week when he brought that up as a man"
"1453160","1458800"," I bet he's looking at but she's looking at some macro shit and he's like what the fuck is all"
"1458800","1465760"," this so so of course I'm looking I'm like I know I know why he's saying that he basically needs"
"1465760","1471200"," it he basically needs a rate cut he basically needs a rate cut right now that's what he needs he's"
"1471200","1477120"," a bad to this market to roll over that's they need that they need rate cuts they don't have a"
"1477120","1484880"," choice let me bring a book map back up for you this morning I'll show it to you later today"
"1484880","1491240"," I'll bring up like I'll bring up the fed funds rate unemployment inflation all kinds of shit you"
"1491240","1499160"," have to see especially against SPX divided by the VIX moments in the market we vote we've run right"
"1499160","1506580"," over the yield curve inversion I'll say I'll say the to your yield it's wild to see because"
"1506580","1514660"," it's it's wild because it's not clear cut that's the problem right now is normally you can clear"
"1514660","1521440"," cut kind of see what's going to take place and the way the Fed has intervened the way the Fed"
"1521440","1527500"," put money into the system and the way that they're they're manipulating the system right now it's"
"1527500","1532840"," just fascinating to see absolutely a fast 850 million pounds of phones in an auction receiving one"
"1532840","1540840"," spot 29 billion pounds in bids APF field sale operation operation coverage one to 99 apologies you"
"1540840","1544780"," you you likely have we are now 10 minutes away from the top of the hour we do get the"
"1544780","1550080"," release of the US pending home sales change month over month will cost is 1% prior is to spot"
"1550080","1557020"," 5% was to get the US pending homes index which saw a prior read of 76 spot nine you"
"1557020","1565280"," likely have if I had to guess right I had to guess if you're like part of the you're part"
"1565280","1571780"," of the macro elite I would bet that you have no fucking idea what's gonna happen if I think I"
"1571780","1577580"," had to guess that you have no fucking idea where the right where at least where the where the stock"
"1577580","1584100"," market's going I would say it's it you can throw a dart at the dart board right right now because"
"1584100","1589120"," sometimes I'm like guys guys are right sometimes I'm like those guys have a have a fair point here"
"1589120","1594180"," we are now trading above the one minute and the five minute you can see us on the white here"
"1594180","1602080"," you know we want to see here right you want to see this crossing retest from below so get your"
"1602080","1607280"," get your pens and your paper out what do we want to see here right we want to see this"
"1607280","1617020"," five minute coming higher you want to see this one minute right you want to see a"
"1617020","1623080"," retest here and then this shot higher you might not even wait for this at this point this morning"
"1623080","1630800"," right you've got some triggers above so you want to see a defense of this white line this one"
"1630800","1636260"," minute right here you don't want to see a cell below it you want to see us defend this white"
"1636260","1640060"," line right here and start to make some target so attempts to go higher we've got a price target"
"1640060","1649900"," above for a 453 here's our two right here we've got some H lines above"
"1649900","1653720"," looks like where you tag this one right here so we're gonna get rid of this one I'm gonna bring"
"1653720","1659180"," this back for you guys we're gonna tag this one here this is an H line above here's another pivot"
"1659180","1667480"," above here at 453 they've got our three above at 40 140 I'll be honest with you not just closing"
"1667480","1674000"," these gaps above I'll keep an eye out on the spy this morning and see how high we can actually"
"1674000","1681320"," take this because I don't think that we're done here today and we are very bullish at this moment"
"1681320","1690780"," okay like right here we are extremely bullish right here we've got one two three four four triggers"
"1690780","1698900"," underneath us and we are trading above four triggers right now it's an extremely bullish take on"
"1698900","1705580"," the market right now and we are probably looking for like 40258 which is not showing here right"
"1705580","1714580"," 40258 is most would assume that this is not a automatic short above we've got 40224 a previous"
"1714580","1723980"," previous closed the gap return to the scene of the crime above at 400 224 I'm gonna put a price"
"1723980","1729420"," target up there for today there's nothing really stopping it unless we trade underneath that one"
"1729420","1736260"," minute right now so I want to warn you if you're a bear that we are very bullish at this"
"1736260","1744560"," moment okay these these triggers don't don't really show themselves too too frequently so as of"
"1744560","1755130"," right now I guess we'll do PT one I guess we'll"
"1755130","1768240"," do three of them right we got PT one here PT two here and then PT three above I"
"1768240","1771920"," got some cool stuff for you too I got a bunch of cool stuff for you guys out there that"
"1771920","1777280"," I was working on this weekend I worked on weekend uh I didn't get the time off that I thought"
"1777280","1784580"," I would uh I got some meat stuff I got some cool stuff I got this one right here this"
"1784580","1790740"," one here says uh theta gang is the real enemy so if I'm flat the market you'll know it I'm"
"1790740","1795820"," not having institute of these yet I'm just gonna show them to you real quick um so this is captain"
"1795820","1801400"," is flat if I'm flat you'll know that I'm flat the market on day trades this is just day trading"
"1801400","1807320"," stuff so I'll flash this up here on the screen so you can see that I'm flat it says it"
"1807320","1814360"," just makes a joke always remember that theta gang is the real enemy uh so I'll mute that one and"
"1814360","1820920"," then I've got another one that says uh captain man bear peg is long puts so you'll know if I'm"
"1820920","1827980"," uh short the market or if I'm long puts in the market at any point uh so captain man bear"
"1827980","1835120"," peg is uh long puts and then we've got uh captain paper hands as long calls it's way now to"
"1835120","1839820"," the top of the hour and the release of the u.s. pending home sales change month over month forecast"
"1839820","1845840"," is one percent on the prior of two spot five percent on the pending homes index to a prior rate"
"1845840","1852120"," of 76 spot nine so you can see those on your screen and uh those are those are basically there"
"1852120","1858620"," for you to know if I'm long short the market uh if I'm flat on the market anything like that"
"1858620","1863960"," um so we'll roll those well I try to do something I try to do like a screen graph screen"
"1863960","1869860"," capture and then I try to do some green screen stuff but I'm not quite there yet to roll that"
"1869860","1875000"," stuff up for you I'd really like to put uh get rid of this like chat rules stuff and that"
"1875000","1881740"," kind of stuff down below and do like a support center or a CNBC type graphics but it's it's not"
"1881740","1889710"," quite there yet uh to release um so above here we've got four zero four four hundred point fifty"
"1889710","1896230"," three got another PT above from there uh four hundred one forty nine and four four two twenty four"
"1896230","1902830"," I don't know that we get as high as I mean do that the really the truly the high move"
"1902830","1909450"," on this is uh four oh three oh nine so I'm"
"1909450","1941800"," looking for"
"1941800","1948680"," this at least and test this uh I want to see this test down below so I can grab some"
"1948680","1957080"," more calls I hope I don't get left behind here I make it left behind I should probably just jump"
"1957080","1965610"," on and be like fuck it that might have been the retest right here at 9 55 might have been"
"1965610","1974940"," the last retest right here uh this stays good as long as we stay above this one minute right here"
"1974940","1979740"," uh this bullishness stays good as long as we keep trading off this white line right here we're good"
"1979740","1989700"," to go there should be nothing to stop us it says animated modes can be can be turned off in"
"1989700","1999450"," settings uh you guys want me to turn off the animated modes a lot of me missing something doing a"
"1999450","2009770"," turn off of modes what's going on here missing some uh let's"
"2009770","2015910"," see what you guys are saying right now in a second here let me make sure i'm on uh the"
"2015910","2024310"," most recent chat multi stream chat stream chat read only in this here"
"2024310","2035650"," for some reason I don't know if I can read um in"
"2035650","2046230"," a second here okay here we go awesome sweet so I can now see youtube and uh twitch you"
"2046230","2056510"," can see both of your your chatmasters oh yeah baby it just starts ripping right now all"
"2056510","2064370"," right so I can see you guys uh wrote your moderator all right hold on right that down wrote i'm"
"2064370","2071590"," going to direct you towards uh winky if you can to mind reaching out to winky at some point uh"
"2071590","2077610"," maybe you can find him on twitch he's the he's our lead moderator for both which can you change"
"2077610","2085389"," month i don't want to step on his toes uh i think i can see if you're on you okay"
"2085389","2089969"," if you're on twitch i think i can see both of you now someone multi stream now i can so"
"2089969","2097370"," so how about this good morning nino john cooked sweet d john m rott j t w j t c"
"2097370","2109590"," h winky face jame andy streamlabs mike rott connect mobile oh"
"2109590","2117130"," so winky has no mod on twitch okay so i will add you winky as a moderator on twitch brother"
"2119650","2129590"," 10 seconds and winky will have his way you don't post the quantum curl right on so i"
"2129590","2133670"," can see both of you guys tweet which is we're not tweeting but i'm chatting that's awesome sent"
"2133670","2138170"," with the pending and they can see both of you got both of you got 52 spot five to the"
"2138170","2145690"," u.s pinningheim so oh yeah baby tt number one above four zero zero point five three we're getting"
"2145690","2150770"," close to it remember to take some off the top how do you like them apples for a first time"
"2150770","2159470"," on twitch how do you like the free the free money is already out there don't forget to take your"
"2159470","2171030"," money and run unreal unreal so as usual watch"
"2171030","2180780"," us end this day at like four oh three it would be insane hold on a second here you guys"
"2180780","2192210"," live on twitch right on there twitch is going to be like what is this guy doing kept"
"2192210","2200450"," in paper hands baby kept in taking the money and run they don't even want to pay this morning i"
"2200450","2207130"," didn't get to buy into this uh but i'm looking at the uh 400 c's they're like you'll here's 10"
"2207130","2213430"," cents i'm like that's because we're going up you can tell dealers are like well if we're gonna go"
"2213430","2227310"," up a couple hundred points then you're only getting 10 cents on those zero dates buddy i"
"2227310","2232370"," saw that winky i was like that's what i was saying so winky i did do my research and they"
"2232370","2237670"," they're like just getting 50 viewers on twitch they're easy and i was so i saw you guys and i"
"2237670","2242930"," was like shoot i was like if i had five years on twitch i should be caught myself as grateful"
"2243790","2249750"," it's not easy it's not easy getting viewers on twitch i was told so it was very very difficult not"
"2249750","2260810"," not an easy uh feat to overcome yeah"
"2260810","2272640"," it says i'm streaming a rerun i don't know why that is i have to get winky in there yes"
"2272640","2278000"," that's what uh so on youtube you have to um hit the gear icon right when you're about to take"
"2278000","2283160"," the trade uh so if you hear me be like yeah this is where the setup is you feel like"
"2283160","2288620"," you've got the penny has hit the change report the gary card 23 on the page so the key highlights"
"2288620","2293080"," here is pending homes increased for the second consecutive uh months uh updates for one percent"
"2293080","2298100"," from december as reported the month of a month contract signings raised in all four major u.s."
"2298400","2304880"," regions and pending homes those dropped in all regions compared to your whole house okay where's my"
"2304880","2314500"," uh okay so change the rerun thing the rerun thing is in the crater"
"2314500","2322910"," dashboard where you set the title all right hold on here i'll do this right now uh give me a"
"2322910","2330590"," second here crater crater uh give me a second here crater crater oh wow that is almost immediate"
"2330590","2343150"," huh but there's no there's no there's no lag here okay crater dashboard okay crater dashboard uh"
"2343150","2352660"," rerun thing is in the crater dash where you set the title you're almost an"
"2352660","2362420"," affiliate no shit huh okay edit your next stream info and live cocaine bear tags test"
"2362420","2372220"," english uh doesn't show edit your stream info oh rerun"
"2372220","2378340"," boom i got i see where it is all right thank you i see i see what you're talking about"
"2378340","2387070"," here you know it's weird is that i can't uh okay all right i think i think i got it"
"2387070","2392770"," it's not a rerun thank you winky winky how do i add you in as a can you text me"
"2392770","2401840"," how to add you in as a moderator stream manager i don't know maybe text me how to add you"
"2401840","2409500"," in as a um so we just blasted right through 400 the 403 like it was but uh i thought"
"2409500","2427910"," it was nothing we got pt2 above at 40149 i don't"
"2427910","2434570"," uh i got rid of the rerun i did that i figured that out so i appreciate that winky into"
"2434570","2446530"," the stream chat and twitch then click on me okay stream chat on twitch stream chat"
"2446530","2456430"," oh okay hold on then click on winky oh okay hold on then click on shield mode"
"2456430","2464030"," shortcut customize and preset powerful safety settings i have no idea what that is shield mode"
"2464030","2478850"," shortcut i didn't i didn't say yes to that yet"
"2478850","2488590"," block a report a winky i don't see how to make up a mod no no no it's trying to"
"2488590","2495470"," get me to make you a bad guy and i don't want to make you a bad guy okay i"
"2495470","2502610"," make you a mod moderator chill mod icons moderate group chat settings mod nope i haven't seen that"
"2502610","2509710"," switch to non-mod settings nope my chat setting mod view no no turn on shield mode nope nope no"
"2509710","2517150"," no that stuff let's see you just have to go in the u.s. stream chat treasury youth rising off"
"2517150","2526410"," of the depending on sales data yeah i'm looking for i'm looking for um some better instructions"
"2526410","2530370"," okay so if you miss let me get back to the stream real quick so if you miss this run"
"2530370","2537010"," up to pt1 uh that was tagged beautifully you're looking for one of two things to take place here"
"2537010","2542110"," let me just switch back and see yeah we're just still in rip mode here you might just be chasing"
"2542110","2550350"," all day long now we might come back and test this this one minute but i don't know man it's"
"2550350","2555570"," we're extremely bullish right now it might just blast off pt2 it's one of those days where you buy"
"2555570","2560030"," calls on the opening bell and you just kind of leave them you just don't fuck with them and you"
"2560030","2565670"," kind of wait and see what happens now if you're looking for a reversal here here's this little red"
"2565670","2571070"," one right here you can just wait for this one minute to catch back up here and you might be"
"2571070","2576210"," able to jump on for the train so you should be hoping and praying that we come back down test"
"2576210","2584590"," the one and attack pt2 above at 40149 if you're already long for the trip for the day we've got"
"2584590","2593790"," some places above they are 402.24 401.49 we actually have much higher numbers to look at but we're"
"2593790","2601190"," not going to look at those just yet we'll look at them if you'd like briefly here you can kind"
"2601190","2606310"," of see where we're headed here right extremely bullish right here if we don't even come back and"
"2606310","2612010"," check these numbers down below you saw us tee right up watch my cursor right here and this is"
"2612010","2618850"," ultimately where we're headed right here boom slam it dude that's 40250 way up there do I think we"
"2618850","2622850"," get there I don't know I don't know I only know is that when I trade off that one minute"
"2622850","2629390"," and it starts running and ripping when I'm looking to start getting bearish it would be it would be"
"2629390","2636070"," a retest a failure or two two touches failure to the five minutes till I see something like that"
"2636070","2642850"," not even interested in taking off anything on the top up here extremely bullish here okay extremely"
"2642850","2649170"," bullish and what are we doing right now uh shocker we're just blasting it north now we're just"
"2649170","2658530"," going straight up from here didn't even wait to get back to the one minute now trading 400.97 401 "
"2658530","2668050",".04 do we get 401.49 at PT2 like it is nothing let me know in the chat if you"
"2668050","2679140"," see this happening right now boo"
"2679140","2686060"," type mod winky face in the chat too sorry you can just type mod winky face in the chat let"
"2686060","2699320"," me see mod winky face uh cabbas"
"2699320","2705250"," must subscribe button under the video next to the like button you should have a purple drop down uh"
"2705250","2713050"," purple next to the one subscribe button under the video it's missing the u.s dollar down at the"
"2713050","2716670"," moment so it can see your stocks as well so the next bank is standing gains up one and a"
"2716670","2723350"," half percent with the S&P off one spot two percent panels I don't know what the I don't know"
"2723350","2733340"," what the heck I'm doing here didn't do anything uh first stream yeah it's my first stream on um"
"2733340","2740380"," it's not saying it can make a make a moderator oh wait a minute channel modes uh slow mod task"
"2740380","2749160"," review manage moderator moderation settings maybe let me see what that does automon block terms"
"2749160","2758340"," from permitted terms and phrases band phrases block hyperlinks non mod channel privileges uh we'll"
"2758340","2764480"," have to do this on a private stream or something follow mod tools and private I thought I made you"
"2764480","2769580"," um I have to make you a moderator man at some point link all right so we'll deal with this"
"2769580","2783240"," tomorrow here um unless you can figure something out so do"
"2783240","2794620"," I do I kept james backslash mod do I do winky backslash mod let me"
"2794620","2802680"," see then click on his face again follow follow winky okay I'm following winky now block winky I"
"2802680","2810120"," don't want to block a report winky I'm following him oh mod winky face boom hello ladies and where"
"2810120","2815560"," is um should I make row it a mod too winky should I add row it in there or where's"
"2815560","2823440"," where's row it at I thought I saw him in here somewhere I'm not seeing him on twitch so you're"
"2823440","2833320"," now a mod winky yeah woo"
"2833320","2843120"," nice rowater urt84 or ask"
"2843120","2850960"," ask winky what he wants to he's the master of all this stuff yeah so so so on youtube what"
"2850960","2857540"," you have to do is you need to there's PT2 above we'll see if we can get another another we'll"
"2857540","2863560"," see if we can get any kind of uh any kind of uh so in youtube if you're gonna follow"
"2863560","2871600"," along you have to go to the settings cogwheel click on it and then click playback speed and it can"
"2871600","2878600"," then click times two and then you're live with me for the next 15 minutes or so as youtube natively"
"2878600","2892660"," tries to slow the stream down yeah"
"2892660","2900020"," i'm live right now on um yeah until you're live exactly exactly exactly uh youtube natively slows"
"2900020","2912970"," down uh live streams which is a disaster kind"
"2912970","2919900"," of pissy right now i'm not i should be chasing this and i haven't yet kind of kind of stinky"
"2919900","2924000"," right now that i'm not in i wish i had bought some calls down here and i just would be"
"2924000","2928340"," sitting on them right now i sold on the bell and i never got back in so i'm a little"
"2928340","2935200"," disappointed in myself do you guys want that high target i can put it on here you want to see"
"2935200","2942670"," it and i don't do we get there today or tomorrow four oh three sixteen"
