"start","end","text"
"328820","331040"," the stream yesterday spent on this topic."
"331500","339860"," And there was a bear amount of people in the chat that either disagreed or could not see what I"
"339860","340600"," was talking about."
"340600","348840"," So we're going to we're going to show you this again this morning because when we started the"
"348840","354360"," correction originally, I made a video for the discord and it only had 70 views. "
"354840","358220"," A week or two later, it was a couple thousand views."
"358740","366440"," So maybe these videos have to be made public and not for just discord and I have to make sure"
"366440","367500"," that you're all on the same page."
"367500","372280"," I'm kind of scratching my head after two and a half three years that one says I'm asking people to"
"372280","377360"," look at a day chart and we're trading a five minute or one minute chart and they're both the same. "
"378340","382880"," They both have the same patterns or pettitive patterns and we have people saying I don't see it."
"383000","388820"," So we're going to go over it again this morning because there's a little bit more showing it's like"
"388820","390380"," raring its ugly head here."
"391340","393700"," It's it's giving me cause for concern. "
"394600","399180"," So we'll talk about it this morning in detail and depth."
"399820","402120"," We're going to talk about Jerome yesterday too."
"402360","406900"," I haven't gone back to do a forensic analysis of everything that I wanted to do yesterday on it. "
"407540","410280"," I didn't have the time between yesterday and this morning."
"411040","418900"," I'm going to over the weekend, but I still stand firm in my assessment of what I did see yesterday."
"419680","424060"," And it was an over selling of not only an over selling of. "
"425540","430200"," Not only an over selling of of of higher for longer."
"430760","433520"," You have to look at this from the perspective of before yesterday."
"433820","435900"," What was the plan going into the rate decision?"
"436740","437760"," What was the intent?"
"438420","440340"," And it was to me, Claire's day. "
"441160","442920"," I don't care what people say probably."
"443100","444160"," I guess I've heard a bunch of different."
"444760","452780"," Besides this, but the Fed President has no business showing you guys charts that are meaningless. "
"454260","455760"," They are they're meaningless."
"456380","457480"," Dot plots are meaningless."
"458420","461740"," If you will ever go back and just check dot plots history as they change. "
"461980","463060"," They're they're useless."
"463400","465200"," Anything that's like three, four, five years out."
"466580","470120"," And the unemployment chart that he showed was a fucking disaster. "
"471080","472600"," I got to say that it was a disaster."
"472600","476640"," You can see we're going to look at some of those charts together this morning."
"478540","481920"," And in my view to take away from me this morning. "
"482940","484700"," Just digesting what took place yesterday."
"486060","486560"," Is."
"487900","492640"," I think the banks and I think I feel like this is a not feel I think this is a"
"492640","495080"," challenge between the I think the banks are looking at the Fed. "
"495960","501740"," When the Fed are looking we talked about a Mexican standoff yesterday right with the Fed and the"
"501740","502020"," banks."
"503120","509900"," And the banks wanting to front run their expectation for when hikes will be through and cuts will"
"509900","510280"," be made."
"511299","514480"," And last night I got out and looked at the unemployment rate. "
"515559","520360"," And I'm like they're out of their fucking minds if they think that they're going to be holding and"
"520360","521799"," raising a year from now."
"522640","528380"," Well, I find that very hard to believe that that's where they're going to be."
"528500","531640"," It's possible, but we're going to take a look at the numbers this morning that he showed. "
"531640","532060"," So."
"533760","535920"," In my view at this point."
"538940","542540"," I think there was a need not an easy reaction, but. "
"543040","546060"," Yeah, we're going to expect this guy to come out and say."
"546580","550540"," Fire for longer and a big question mark there right."
"550940","552240"," Maybe he can hold this together. "
"553100","558600"," Into end of year maybe into spring or summer and we start to front run that the latest spring and"
"558600","560120"," summertime start to run it down."
"561480","566740"," But Jerome was like like that we're going well we're going to go through an election doing this and"
"566740","567460"," we're going to go into."
"569440","572280"," At minimum into December of twenty twenty four. "
"572500","574620"," I was like wait a minute."
"574700","575280"," What are you saying here?"
"575400","577500"," We're not tracking that."
"578480","580360"," We're not tracking that with inflation. "
"580580","582060"," We're not tracking that with unemployment."
"582060","584340"," We're not tracking that with."
"585660","592040"," We're not tracking it with any other data that's coming out. "
"592280","594500"," So I don't know what to."
"594860","597800"," I don't know how to resolve that."
"597800","600460"," So I don't know how to resolve that ending. "
"600740","601720"," We haven't had many."
"601940","607240"," We've had four to six instances in history where you'll see the bag."
"607240","607460"," Thanks. "
"607480","608720"," With that context."
"609140","614660"," And we've got does with like the adage that don't fight that does work."
"614940","617020"," But there are a few not a few. "
"617140","619040"," There's about six instances in history where."
"620930","623560"," That second roll down was not fucking pretty."
"623980","630880"," And the fucking fed even truthfully fucking fed is quoted historically quoted as thick and they"
"630880","631680"," saved the day. "
"632300","634820"," And they actually went too far."
"635420","639280"," And I think we're at one of those moments right now with the fed."
"639800","645540"," I think I think Jerome should have stuck yesterday with the skip is fine. "
"646120","649100"," And then some kind of thread the needle we talked about earlier today."
"649360","651380"," And market profile with the fed."
"651640","651680"," Right. "
"652040","652520"," Thread the needle."
"653200","655760"," Skip and make you believe long enough."
"657140","660400"," Until they're going to do a one or two rate increases over time. "
"661140","663960"," But I think once they broke up the charts and they were like, Hey, look, we're looking at this."
"663960","666560"," I do not expect a rate high to like 2030."
"667360","673040"," And they're using charts that someone in Fintuit would use no offense to myself or anyone else. "
"673700","675000"," And this is the Fed chair."
"675300","676320"," Think about it like this."
"677840","679900"," If you're the president, right?"
"680460","681560"," You're the president. "
"683200","687320"," You know, I used a really bad comparison with a friend last night."
"687720","689640"," But I said to him last night, I was like."
"690220","695180"," You know, this is like Harry Truman coming out with a pointing stick on a chart trying to tell you"
"695180","697300"," what the calm is on interest rates. "
"697700","698140"," They're not going to."
"698260","700540"," Harry Truman was not going to do that."
"700820","700920"," Right. "
"701340","703960"," This is the chairman of the Federal Reserve."
"704560","712320"," He has no need to break out charts to sell anything to anyone where we are right now."
"712320","716600"," And so it's an oversell of the point he's trying to make. "
"717180","719880"," And when you're trying to oversell a point, you're trying to make."
"721620","722920"," It panics people."
"723600","725660"," It panicked me seeing that yesterday. "
"725800","728960"," You saw me on stream yesterday going, what the fuck is he doing right now?"
"730340","731460"," And that's real."
"731980","734480"," Like he, he does not, when I say he doesn't have any business."
"735980","739720"," My point is that he is the, he's the chairman of the Federal Reserve. "
"739720","741180"," He go at him saying."
"741800","747640"," And so he doesn't know that explanation or a chart to anyone out there and it certainly doesn't."
"747780","750000"," Oh, indicating inflation to you. "
"750080","752020"," I can't say."
"752100","755520"," I don't want to say the way I want to say, but we passed that one over."
"756920","761820"," The other thought behind the chart showing yesterday, I had another friend last night saying to me. "
"762700","768820"," It's possible that he was showing those charts because of a possible government shutdown."
"769860","771900"," So as maybe being used as a vehicle."
"775590","780580"," Until he gets the question, where are you going to get your data if the government shuts down. "
"781000","786660"," And the Fed chair is not supposed to answer the way that he answered that question either."
"786660","794360"," When you are the fucking chair or the fucking president or the fucking CEO, I'm going to swear a"
"794360","795060"," lot this morning."
"796340","798400"," You don't owe anyone. "
"799680","801000"," I don't know."
"802660","803720"," That's not your job."
"803900","808080"," Your job as a CEO says, we've been working on getting that data for you if the government shuts"
"808080","808480"," down. "
"808680","813300"," At least have a cursory outline of what's going to happen."
"814560","815860"," Or answer with."
"816040","818200"," We have people working on this right now. "
"818400","819920"," That was not the answer that was given yesterday."
"821820","825340"," There's a couple of key moments inside of that."
"825920","828900"," There are a couple of key moments said it's being just where they were. "
"829960","832900"," I started laughing on stream because I was shocked that."
"834520","838200"," That was allowed to happen for the chairman."
"844060","847220"," I'm still kind of flabbergasted. "
"847260","849060"," I didn't watch it yesterday."
"849740","851600"," Joe Donut didn't get a chance to watch it."
"851680","853140"," I'm like, he watches all of them. "
"853200","855280"," I'm like, dude, you got to watch this one."
"856260","859460"," It's like fucking pure insanity."
"860020","862120"," Or at least from my perspective, I watch all these things. "
"862880","864380"," And whenever I see something like this."
"865300","868600"," It'll always leaves whatever something like this specifically happens."
"868800","869980"," I'm scratching my head. "
"872180","873640"," How did we get to this point?"
"873940","874820"," Did they drive?"
"875160","878400"," I figured they were the last rate meeting the hat."
"878560","880080"," I was like, man, he got prepped for this one."
"880680","881480"," He knows what's up. "
"881660","884180"," He knows exactly how to deal with public."
"884360","888000"," So whatever the writer was, they run through this two or three times."
"888000","889720"," I was impressed yesterday. "
"889720","895700"," If they had dry run that or put that in a room and rehearsed it with some interns or something."
"896500","899220"," I don't know who the fuck said yes to that."
"899640","901860"," If they worked for me, I'd fucking fire them. "
"902480","903360"," Fucking yesterday."
"904380","905360"," I show you not."
"905500","906780"," I was sat there and fired his ass. "
"907380","907500"," So."
"915510","916030"," You know what?"
"916490","920890"," I wanted to make a joke this morning that I was going to get a fin to it yesterday."
"920890","923770"," I was going to get a fin to it yesterday and say, hold on. "
"923890","924270"," You got some."
"924370","926050"," Here goes your targets for down below, by the way."
"926910","930810"," If you don't have your levels of for this morning, we got a S two or set not parked on"
"930810","931670"," S two right now. "
"932030","933550"," Next stop down below."
"935050","936150"," S three down here."
"938010","938950"," We're going down there. "
"939090","941970"," So sooner sooner later."
"942150","942430"," Doesn't matter."
"942530","943010"," That's where we're going. "
"943910","944390"," So."
"946090","947290"," Fucking was smart."
"947450","949350"," I was going to make a joke on fin to it because. "
"951510","952350"," The fed."
"952750","956490"," I just read the fed release three months ago."
"956590","956910"," The fed. "
"957290","960310"," So the fed releases a bunch of shit that a lot of people don't read."
"961530","966870"," They like they'll tell you that they're cute queuing and then they'll release data."
"968490","968930"," Quietly. "
"969470","972210"," From the Federal Reserve site, they're released like a notice."
"973050","976710"," And you got to get on like a rabbit hole and read a bunch of PDFs to find out what"
"976710","977710"," they're actually fucking doing."
"979430","983530"," Then it's obvious that just enough that most people won't follow the rabbit hole. "
"984110","988290"," He was famous for doing this too is Jedi Marcus will be down the rabbit"
"988290","996830"," hole off the time."
"996830","997210"," And they're not."
"997970","999910"," They're just they're just giving it to just passive. "
"1000090","1001450"," One fucking banks or the bank."
"1001770","1002970"," Like that."
"1003390","1005510"," So the most recent one was. "
"1006630","1011170"," The most recent one was the fed admitted to scraping Twitter."
"1011870","1013510"," And not only scraping Twitter."
"1013770","1014850"," They're like scraping Twitter. "
"1015610","1022070"," And looking for some extremely archaic words in their searches."
"1023069","1027930"," So they're trying to seek out words that a retailer will use."
"1027930","1031690"," They try to seek out words that a professional will use. "
"1032450","1036730"," And professionals from different parts of our markets."
"1037290","1042690"," So something only a bond trader would say something that only a professional bond trader would say."
"1043310","1047270"," Only analysts would say the only retailer would say. "
"1048230","1053770"," And then they're telling all of these all of this data right now."
"1054210","1056410"," They're going to be paying an arm to like this shit too."
"1056470","1056690"," I don't know. "
"1057130","1059370"," It's got to be stupid what they're paying for it."
"1059710","1062470"," But then they're then they're running it through AI right now."
"1062530","1066870"," You know I learned language models and they're spitting out what the market thinks. "
"1067790","1071530"," They're crafting some of these statements to what they're finding on social media."
"1072150","1074270"," This is real shit that they're doing right now."
"1075450","1076590"," That's speech yesterday. "
"1077410","1082230"," And the shit that he was doing in that speech just screamed to me."
"1084350","1086910"," It's Jerome Powell hanging out a bit to it like."
"1087290","1090850"," And I don't think that he's hanging out a bit to it. "
"1091610","1097190"," But it's screaming to me that someone grabbed the hold of that."
"1097190","1105350"," AI shit that they popped out and crafted a response or a press release around whatever data they're"
"1105350","1105670"," collecting."
"1105990","1108870"," That's what I took from that speech yesterday. "
"1109470","1111050"," I found it very disturbing."
"1111890","1113170"," Deeply deeply disturbing."
"1113550","1119210"," So some of you might be aware of this or not that they do this or that they're doing this. "
"1119210","1120050"," It's probably looked up."
"1120170","1124130"," The Federal Reserve using AI right now."
"1124490","1127390"," The banks have been doing it for a long period of time. "
"1127850","1131210"," I think years now, but they've come to they admitted it."
"1131230","1134010"," The banks admitted it I think six months ago or nine months ago."
"1135250","1136790"," So we're going to talk about. "
"1138990","1140430"," In my view, I think."
"1141270","1145490"," I think the banks in the Fed pretty much looked at each other yesterday and."
"1145990","1148890"," I would say that data scientists from banks. "
"1150250","1152610"," Are in full disagreements with the fed."
"1153850","1158610"," And I think the banks are okay with the fed saying we're going to write we're going to keep hiking."
"1158610","1159750"," We're going to raise. "
"1160130","1162330"," We're going to keep hiking and hold for longer."
"1163310","1167510"," But I think when the fed comes out and starts to break out of chart for 2030."
"1168490","1172710"," That there's some disagreements and there's some pushback on that on that thesis. "
"1172710","1173450"," So."
"1175530","1176890"," Is over selling."
"1177790","1182030"," A position, even if you held until December of twenty twenty four. "
"1183010","1184010"," It's still."
"1184950","1189010"," It's still a little bizarre to see a fed shared do what he did yesterday in my view."
"1189010","1189330"," So. "
"1190190","1191010"," The reaction."
"1192090","1194290"," I don't disagree with the reaction to this."
"1195070","1197490"," And the fed has been wrong. "
"1197870","1198990"," This is the key point."
"1200270","1202170"," The positive that they made yesterday."
"1202970","1205490"," They did not have to extend that positive. "
"1206450","1207550"," Yesterday publicly."
"1208230","1208990"," And when they did."
"1209740","1211350"," They're putting their chips on the table. "
"1211810","1213990"," And if I was a bank."
"1214610","1215030"," Right now."
"1215450","1217610"," I would likely disagree with them as well. "
"1217790","1219430"," You're so far away at an agreement."
"1219890","1228970"," You got a bank saying let's do it now."
"1229470","1232310"," But then the federal reserve comes out yesterday instead of being here. "
"1232810","1235390"," The feds over here saying fuck no this is what's going to happen."
"1235630","1239750"," And the data does not support that the data does not support that so."
"1240450","1245050"," My view this is going to be a disagreement amongst the amongst them coming closer together. "
"1245630","1247270"," Or if I was a bank."
"1247970","1254650"," I would try to force the fed into capitulation sooner than they are going to tell you publicly."
"1256170","1257750"," What their fucking plan is. "
"1257750","1265190"," And we have at least six examples of this historically where the fed has been wrong and wrong in a"
"1265190","1267070"," really significant way."
"1268070","1269170"," Maybe that's ego."
"1269510","1270250"," I don't know what it is. "
"1270250","1270590"," I have some."
"1270810","1273330"," I have a fucking friend that works the fed."
"1273850","1276330"," And the stories that I hear. "
"1277610","1280370"," About the fed is it's just like everywhere else."
"1280570","1283070"," You've got a guy or a man or woman."
"1283950","1286710"," The little fed presidents doesn't matter. "
"1286890","1287370"," They have teams."
"1287370","1290650"," Very smart people that work for them."
"1291570","1292610"," It's still. "
"1293610","1299310"," To this day today comes down to a chair or a president's ego."
"1300830","1302630"," Even knowing all the data."
"1303610","1306410"," A lot of the decision making still comes down to. "
"1307130","1310590"," I know what I'm doing more than you know what you're doing right."
"1310590","1313450"," Smart people you got a hundred smart people and."
"1314510","1316890"," What's what what's shocking about this is. "
"1317330","1318950"," The statement is made is that."
"1319610","1322730"," They have more leeway than one percent now."
"1322830","1324370"," Any kind of corporation has. "
"1325510","1327610"," In their decision making process."
"1328210","1329190"," You can't."
"1329430","1330970"," If you're if you're a director. "
"1332030","1333750"," And you have people that work for you."
"1334010","1337590"," And they give you a well researched."
"1340070","1342590"," Data for your decision making in your department. "
"1345730","1350950"," You follow that if you go against that you go to your direct report and say hey I'm being presented"
"1350950","1352750"," with this time but I want to go another way."
"1353510","1357270"," The fed that's not the case for the fed they can't do whatever they want."
"1357590","1358970"," And leading index change of. "
"1359210","1363610"," Without reporting someone higher up and it could also I was also told that say maybe it's an exit"
"1363610","1364230"," plan for."
"1364230","1366270"," Yours and consumer confidence flash."
"1366430","1367730"," So there's a lot of wild. "
"1368590","1371990"," Pieces of slide on flying around with some friends last night but."
"1373970","1375090"," I wasn't impressed."
"1375650","1378550"," I was slightly taken aback that the fed press. "
"1379550","1380870"," Did what he did yesterday."
"1380990","1381730"," We're trading four 34."
"1382210","1382990"," Oh eight right now. "
"1383790","1387050"," Looking to trade three forty four thirty fifty four."
"1387630","1392050"," Now the discussion that we're going to have today from August last year was talking to."
"1392050","1393770"," to a biggie this morning before the show. "
"1394470","1397870"," And I'm like, I'm late, I gotta get on because they're gonna think I don't want to be here because"
"1397870","1399250"," it's burning or whatever."
"1399670","1404490"," And I'm like, I gotta get on the stream, but I was talking to Biggie about what I want to"
"1404490","1405270"," talk to you about this morning."
"1405270","1406730"," I don't want to create panic. "
"1408050","1409670"," Cause there's no reason to panic."
"1410610","1412910"," I'm gonna explain it to you, thank you very much."
"1412910","1413590"," I appreciate it. "
"1414030","1420410"," There's no reason to panic, but there is a reason if you're an investor of this market that you are"
"1420410","1428490"," looking for some really specific things from this point forward to possibly happen."
"1428810","1434690"," And if you are a bull, you're an investor, you are 100% on the defensive right now."
"1435110","1439230"," You're going to hear bears tell you that this is just the correction. "
"1439310","1442350"," You're gonna hit 430, we're gonna bounce, we're gonna continue the upside."
"1442810","1444610"," That is possible and probable."
"1444930","1452570"," We can actually, we actually trade 460 still and still be in a cell, the market positioning. "
"1452890","1454210"," So we're gonna look at that today."
"1454950","1460010"," We're gonna look at what bulls need to get back into a bullish stance."
"1462230","1465230"," And what do they need to see for that to happen?"
"1465550","1471730"," And I think they're gonna be a little bit shocked here on that answer because it's not buying 430"
"1472090","1476670"," and saying, hey, we're gonna see 460, 470, 480 and that kind of stuff. "
"1476670","1477610"," It's much higher."
"1477870","1479690"," So we're gonna take a look at that."
"1480070","1482990"," And I'm gonna show you guys a whole bunch of stuff in the background. "
"1484950","1487150"," Hope, I think they're gonna come out and do damage control."
"1487550","1492390"," I'm almost certain that you're gonna see Jerome come out and try to do some kind of damage control"
"1492390","1496070"," coming up here quickly because this should panic the market."
"1496950","1503950"," I'm not panicked, but this should panic the market at some point and there should be a panic. "
"1504270","1505770"," So we'll talk about that too."
"1506670","1509310"," At some point this morning, I would panic."
"1509310","1513750"," And if you're an investor in panic, it would be easier exit if it's going to happen. "
"1514130","1515350"," We're not confirmed yet."
"1515550","1519230"," And the bears have two or three things to do to confirm that move down."
"1519430","1522070"," They have to do those things to confirm that move down. "
"1522210","1526010"," So we'll talk about that stuff this morning as well."
"1526070","1531330"," So we're gonna shift right now at the moment to a larger time frame chart."
"1531830","1534130"," We're gonna start with a smaller time frame chart. "
"1534130","1537650"," And we're gonna talk about something real quick."
"1537670","1538350"," Just me in one minute."
"1538930","1540330"," Morning, by the way, how's everybody doing out there?"
"1540750","1541910"," We're doing some coffee real quick. "
"1542570","1544290"," We see what the chat's saying this morning."
"1544490","1546970"," Good morning, by the way, all of you you're showing up today."
"1547790","1548990"," See what you guys are doing this morning. "
"1550670","1551490"," Good morning, everybody."
"1552150","1552730"," How y'all doing?"
"1557600","1560020"," Oh, no, they are, you are incorrect there."
"1560380","1561620"," Oh, no, no, no, no, you're right. "
"1562420","1567720"," They are, hold on, someone just wrote, they're never wrong by accident."
"1568300","1570180"," They are sometimes wrong by accident."
"1571080","1577940"," I just, I agree with you, but I wholeheartedly disagree with you because I have read the"
"1577940","1584780"," manuscripts written from a lot of these presidents when we've had major downturns, 2000, 2008. "
"1586180","1590160"," There's, it's wild to read a lot of what these fed people say."
"1592820","1594420"," When, when it actually happens."
"1594960","1596380"," So we got to address it this morning. "
"1596520","1601200"," We got, I have to get it out there just so that you can't say, I don't know what that's"
"1601200","1601320"," saying."
"1601440","1604640"," The only reason I'm telling you this is I don't want you to say you didn't tell me."
"1604740","1606660"," So I need you to have this morning. "
"1606720","1611140"," I need you to know the real risk down the road from here."
"1611200","1612360"," We have a website that I sent out to you."
"1612660","1613680"," So you're just aware of it. "
"1613680","1614640"," We got to these places."
"1615040","1618240"," We're going to go and check and make sure that these things don't happen."
"1621020","1623160"," Like I'm on the, I'm on team destruction. "
"1623240","1625320"," Like I'm on team layoffs."
"1625560","1627320"," I'm on team like I want to see unemployment."
"1627960","1628920"," Like I want to see unemployment. "
"1629340","1630600"," I want to see a market crash."
"1631080","1634520"," I don't think there's a bear, a bull out there that doesn't want to see a true market crash."
"1635380","1640980"," But when the feds saying there are moments where they think they're saving some things, but they're"
"1640980","1644580"," not, Janet Yellen is famous for this. "
"1644740","1647920"," I don't know if you know her, if you've known her for 20, 30, 40 fucking years."
"1649220","1650740"," She's a fucking disaster."
"1651800","1656640"," And I would need you to understand something if you're young. "
"1658080","1665680"," There was a deal made with Americans, most specifically after World War II, after the Great"
"1665680","1670280"," Depression, after World War II, there was a deal made with Americans."
"1671500","1677680"," And this is one of our, this is one of the foundations of capitalism today."
"1678820","1680740"," And I need you to understand this if you're young. "
"1683520","1692760"," When we go through short and long term debt cycles in this country, the Fed, this is after the"
"1692760","1700540"," Great Depression, after World War II, the agreement was you would be able to work your ass off for"
"1700540","1701540"," the rest of your life, right?"
"1702600","1711500"," Buy a home on a credit and regardless of the economic cycle that we were in, regardless that the"
"1711500","1718440"," greatest thing you could do, your best investment that you could ever make, our entire tax"
"1718440","1728260"," structure is built around you, going to school, getting married, having children, buying a"
"1728260","1730800"," home and investing in that home."
"1732120","1733220"," That's the agreement."
"1734360","1738680"," Whether you do that or not, or whether you don't want to do that, or whether you like doing that"
"1738680","1743180"," or not, or whether you're like, I'm never getting married, never having kids, our system is built"
"1743180","1743860"," around that. "
"1745540","1755140"," And there's a secret squirrel mandate, even in the Fed, that we want to do destruction, but we can"
"1755140","1761840"," never fuck with that one investment that we have that agreement with Americans to save."
"1762480","1770760"," And the last example of that that I can explain, the last example of that we had was, there's two"
"1770760","1780560"," examples, of course, we had the housing crisis, but there was a moment where banks were not going"
"1780560","1784260"," to pay most Americans over the weekend."
"1785160","1790440"," And this was the famous scene where George Bush was setting on the steps of the capital and he was"
"1790440","1793480"," surrounded by senators and some Fed officials. "
"1794880","1804200"," And just he had just been briefed to say, texts are not going out to major corporations workers"
"1804730","1805980"," around the United States."
"1807060","1812960"," And the previous example of that was, of course, Janet Yellen saying, at least we saved people's"
"1812960","1815000"," homes, and they didn't."
"1815340","1816440"," People lost their homes. "
"1817220","1818480"," It was the greatest investment they ever had."
"1818480","1820640"," These are people that did actually make their mortgage payments."
"1821100","1823340"," These are people that did the right thing and had a job. "
"1823820","1828360"," These are people that did not overextend themselves and they still lost what they had."
"1828600","1833020"," So, now trying to hold S2 right now."
"1834040","1840760"," So yes, they want that destruction, but there are parts of that destruction that they do not want"
"1840760","1841460"," is my point. "
"1842260","1849160"," And when they get past that point of destruction, when they get past that point of destruction,"
"1851260","1858180"," when they get past that point of destruction, they've gone too far and they don't, they didn't know"
"1858180","1859420"," that they had gone too far."
"1859960","1869860"," And they risk really great, great harm to you as a person, more than you have likely, unless"
"1869860","1876600"," you're a soldier and unless you've traveled the world outside of resorts in a third world country,"
"1877120","1878780"," do you have any idea what that looks like?"
"1879240","1885180"," If you have any family members or any stories from the Great Depression, it was fucking terrible."
"1885680","1886900"," It was really bad. "
"1887800","1893160"," It was, nothing can describe how horrible it was in the United States."
"1893480","1896880"," And that's part of what we said, we never wanna go through that again, right?"
"1897300","1899660"," We never wanna have that ever happen again in this country."
"1900420","1904240"," And we've had some very close moments of that happening again in this country. "
"1905000","1910240"," So we're gonna talk about today, what some of the possible implications are down the road."
"1910800","1914980"," And if you're a bull, how do you get out of those implications down the road?"
"1915140","1916320"," So we're gonna talk about that this morning."
"1918180","1920260"," We're gonna bounce right now on S2. "
"1922960","1924740"," We're gonna chat about this right now."
"1924860","1925640"," Give me a quick second here."
"1932890","1934470"," This is SPX, right?"
"1934470","1936510"," I'll take a second here. "
"1943150","1946210"," Let's see if we can go to, I wanna show you something."
"1946470","1955070"," So if this was, if this was any chart on any time frame, this could be a five minute time"
"1955070","1958090"," frame, one minute time frame, doesn't really matter."
"1958250","1960390"," This is a one minute SPX time frame. "
"1961530","1965770"," But there's something important here for you to watch, so we're in a one minute time frame right"
"1965770","1966190"," here, okay?"
"1969780","1974580"," We're gonna talk about crosses."
"1975020","1976780"," So this is a white line here."
"1976900","1978700"," You can make this a 21 EMA. "
"1979160","1982140"," You can make it a 27 or 30, it doesn't matter."
"1982320","1986800"," But this is basically a 21, this white line 21, 20, 70 EMA doesn't matter."
"1987620","1989420"," This is a 129 EMA. "
"1989700","1995240"," This is, it could be a 126, 130, it doesn't matter somewhere in that range."
"1995700","1996840"," You pick it where you want it."
"1997900","2000960"," This is a one minute chart, it's a one minute time frame chart. "
"2003160","2008520"," And I want you to see how these charts actually work, right?"
"2009540","2020340"," We don't ever wanna be caught inside of a, we don't ever wanna get caught with price"
"2023500","2025780"," inside of these crosses, right?"
"2025920","2027300"," We don't ever wanna get caught in here."
"2027960","2031540"," These can resolve to the upside or to the downside, okay?"
"2032860","2034320"," Oh, that's not the best drawing here."
"2034440","2038560"," But whatever you're consolidating at that point is, so we're coming down to price right here,"
"2038620","2038820"," right?"
"2039440","2045220"," And right at this moment, you don't know if you're gonna get the breakdown, the confirmation of the"
"2045220","2047639"," move lower, right?"
"2047639","2051600"," Or just the breakdown, but no confirmation of the move higher, right?"
"2052659","2057780"," You wanna take the trade on a confirmation. "
"2059060","2062060"," I got a break higher here, right?"
"2062400","2064600"," Bounces down to confirm and rolls lower."
"2065699","2069639"," Price did not get above that white line and head higher, right?"
"2070420","2077620"," We call it the Chinese finger trap is one of the famous ones, right?"
"2077620","2078780"," Let's look at Spyro quick."
"2078940","2079920"," It does a better job of it yesterday. "
"2081480","2086800"," So yesterday, when we were up inside here, this is yesterday's trading, right?"
"2087360","2093600"," And yesterday, we had a blue, a gray bar, a yellow bar and a green bar."
"2094080","2095340"," And we said bullish above."
