"id","start","end","text"
"axndAqK5BgI","717820","722900"," those as small monitors I've got a bunch of I got a bank of monitors here and I've"
"axndAqK5BgI","722900","726980"," got three one two three here right in the front of me in the on the lower"
"axndAqK5BgI","726980","733780"," eye level and one of them is a monitor for the stream labs interface and it's"
"axndAqK5BgI","733820","739700"," like shutting down shutting down turning on turning off that kind of stuff"
"axndAqK5BgI","747500","753940"," yeah I just switched the okay so it looks like Winky's doing some stuff"
"axndAqK5BgI","753940","762180"," I was sitting around 48 cents right now"
"axndAqK5BgI","763060","767300"," markets not doing shit right here"
"axndAqK5BgI","771940","778380"," looking for a trade higher to 400 if we can get it right up there"
"axndAqK5BgI","784020","788660"," Fed beige book overall loan demand fell credit standards tightened and delinquency"
"axndAqK5BgI","788660","793940"," rates rose six districts reported little or no change in economic activity since"
"axndAqK5BgI","793940","798780"," the previous report while six reported modest growth price increases are"
"axndAqK5BgI","798780","802700"," expected to remain moderate throughout the year according to contacts amid"
"axndAqK5BgI","802700","806140"," heightened uncertainty contacts predicted that economic conditions would not"
"axndAqK5BgI","806140","811300"," improve significantly significantly in the coming months wages have generally"
"axndAqK5BgI","811300","816460"," increased to the moderate rate which is expected to slow further in the"
"axndAqK5BgI","816460","823300"," coming year also inflationary pressures remained widespread though price"
"axndAqK5BgI","823300","829620"," increases in many districts moderated that's all from the Fed beige book also"
"axndAqK5BgI","829620","835740"," in early 2023 overall economic activity increased slightly"
"axndAqK5BgI","842020","845540"," I know so I want to I want to see this at least I want to see the least this"
"axndAqK5BgI","845540","849220"," right here but I want to see more than that I think we should get here"
"axndAqK5BgI","849220","856260"," NYMEX diesel April futures settle at $2.74 a gallon and NYMEX WTI crude April"
"axndAqK5BgI","856260","862820"," futures settle at $76.66 a barrel that's down 92 cents or one spot one nine percent"
"axndAqK5BgI","871300","879620"," now"
"axndAqK5BgI","895220","900020"," NYMEX gasoline April futures settle at $2.68 a gallon"
"axndAqK5BgI","901300","924260"," NYMEX natural gas April futures settle at $2.55"
"axndAqK5BgI","931300","947060"," this dream is sponsored by to the tick get free daily pivot points"
"axndAqK5BgI","961300","963380"," you"
"axndAqK5BgI","991300","993380"," you"
"axndAqK5BgI","1021300","1044660"," just take it here"
"axndAqK5BgI","1051300","1053300"," You"
"axndAqK5BgI","1081300","1083300"," You"
"axndAqK5BgI","1111300","1138300"," Now trading 50 cents on those calls."
"axndAqK5BgI","1138300","1156300"," 52 cents."
"axndAqK5BgI","1156300","1158300"," You"
"axndAqK5BgI","1186300","1188300"," You"
"axndAqK5BgI","1216300","1218300"," You"
"axndAqK5BgI","1246300","1248300"," You"
"axndAqK5BgI","1276300","1278300"," You"
"axndAqK5BgI","1278300","1280300"," You"
"axndAqK5BgI","1280300","1282300"," You"
"axndAqK5BgI","1282300","1288300"," Like pay me some money 54 cents fucking crazy"
"axndAqK5BgI","1288300","1296300"," Yeah, I'll show you guys. You guys want to see the training view script."
"axndAqK5BgI","1296300","1299300"," What is going on here?"
"axndAqK5BgI","1306300","1308300"," So"
"axndAqK5BgI","1308300","1320300"," here is the here is the target above on the on the"
"axndAqK5BgI","1320300","1326300"," one second here."
"axndAqK5BgI","1326300","1332300"," You have another target above it. You've got"
"axndAqK5BgI","1332300","1340300"," 40147. I don't think we get there above. But for right now, just a nice little target right here."
"axndAqK5BgI","1340300","1360300"," Let me take a look and see."
"axndAqK5BgI","1360300","1382300"," I'm going to show you guys."
"axndAqK5BgI","1382300","1394300"," Where they pin the market into the clothes again today is the only question."
"axndAqK5BgI","1394300","1400300"," I'm up 80 or 90 percent of the straight, so you sure it away."
"axndAqK5BgI","1400300","1403300"," Just keep shorting."
"axndAqK5BgI","1403300","1405300"," Have fun shorting."
"axndAqK5BgI","1412300","1432300"," I'm going to show you guys."
"axndAqK5BgI","1432300","1452300"," I'm going to show you guys."
"axndAqK5BgI","1452300","1458300"," I love trading the queues. These trade them all time."
"axndAqK5BgI","1459300","1469300"," Right now, this year specifically last two years, doing much better on Spy than any other index."
"axndAqK5BgI","1469300","1481300"," It's the most liquid in a liquid market."
"axndAqK5BgI","1481300","1484300"," I used to trade more tech stuff when we had a liquid market."
"axndAqK5BgI","1484300","1491400"," We don't have a liquid market, I tend to stay with the spy, it's easier, more money."
"axndAqK5BgI","1491400","1505580"," Once money comes in off the sidelines, I go back to trading a lot of tech."
"axndAqK5BgI","1505580","1513540"," It's hard, it's hard in a liquid market to get, or for me at least, it's so slow, right?"
"axndAqK5BgI","1513540","1521260"," So, it doesn't have the same action that Spy does, then go in, make money, and be out"
"axndAqK5BgI","1521260","1523460"," for the day."
"axndAqK5BgI","1523460","1550180"," I go back and watch the VIX."
"axndAqK5BgI","1550180","1555740"," Just waiting to see this VIX, I want to see the VIX like, are just not be trading any"
"axndAqK5BgI","1555740","1564900"," higher than 1938, 1949, somewhere in there."
"axndAqK5BgI","1564900","1575700"," As long as the VIX doesn't get up there, I'm good."
"axndAqK5BgI","1575700","1582700"," I'm going to get some text message to get a look at."
"axndAqK5BgI","1582700","1584060"," I'm going to send a picture, hold on."
"axndAqK5BgI","1665700","1690860"," Don't make that airplane on me, don't do it, ah fuck, here it comes, don't do that airplane"
"axndAqK5BgI","1690860","1716140"," on me, I'm going to get stopped out here in just a minute, I'm close."
"axndAqK5BgI","1716140","1726820"," They're hunting for me in here."
"axndAqK5BgI","1746140","1770820"," Yeah, it's close, Barrow, I'm about to get stopped out here."
"axndAqK5BgI","1770820","1781300"," They keep hunting for me, man, they're trying to stop me out right now."
"axndAqK5BgI","1800820","1828580"," 12 minutes left, dude, these days like this, I'm like, you got to be fucking kidding me."
"axndAqK5BgI","1828580","1858300"," Yeah, spies are trying to get, or VIX is trying to get a base here."
"axndAqK5BgI","1858300","1887740"," Come on baby, I'm trading 39 cents, oh fuck, geez, come on,"
"axndAqK5BgI","1887740","1893660"," 15 minutes weak, five minutes strong-ish, starting to get strong, hourly is starting"
"axndAqK5BgI","1893660","1907180"," to look strong, so, mixed bag here, they keep trying to stop me out in this fucking trade."
"axndAqK5BgI","1907180","1933020"," VIX is getting, VIX is getting a base."
"axndAqK5BgI","1933020","1936460"," Well, I'm thinking my eyes bleed here, pulls are losing it right now, you're starting to"
"axndAqK5BgI","1936460","1941100"," watch the one minute roll over on the five, I'm not going to be too much longer here,"
"axndAqK5BgI","1941100","1943540"," we're going to find out real quick, I'm going to get, I know I'm going to get stopped out"
"axndAqK5BgI","1943540","1950260"," the next couple minutes, now we got 10 minutes left, not much time here."
"axndAqK5BgI","1993020","2011020"," 9 minutes left."
"axndAqK5BgI","2023020","2031140"," That was a bear plane forming right now."
"axndAqK5BgI","2053020","2075220"," Bring this over here."
"axndAqK5BgI","2075220","2091620"," 8 minutes left."
"axndAqK5BgI","2105220","2128420"," So, minutes."
"axndAqK5BgI","2248420","2272340"," Yeah, it's a snooze fest, I'm dying here, I'm looking around, I'm just sitting here and"
"axndAqK5BgI","2272340","2276260"," watching the clock down here, there's four minutes left, this is killing me, it's making"
"axndAqK5BgI","2276260","2285780"," my eyes bleed, just sitting here in a trade, killing me, it's like, if she's not like"
"axndAqK5BgI","2285780","2298020"," this stuff here, don't want to trade it, I'm bored, say refresh the browser and play back"
"axndAqK5BgI","2298020","2310180"," to 2.0, you guys talking about, it's boring right now, the bear trade is setting up right"
"axndAqK5BgI","2310180","2316100"," now, I'm looking at some puts in the background, we've got some set up to go and buy some puts"
"axndAqK5BgI","2316100","2320700"," to counter this trade, but I'm waiting for the hour to see what happens there."
"axndAqK5BgI","2328020","2354020"," So, I'm waiting for the hour to see what happens, I'm waiting for the hour to see what happens,"
"axndAqK5BgI","2354020","2376020"," and I'm waiting for the hour to see what happens, I'm waiting for the hour to see what happens,"
"axndAqK5BgI","2376900","2383940"," let me see if I can, where is that, let's move that over,"
"axndAqK5BgI","2390740","2396420"," let me see what is going on here,"
"axndAqK5BgI","2396420","2416420"," let me see what happens, let me see what happens, I'm waiting for the hour to see what happens,"
"axndAqK5BgI","2416500","2423220"," oh hold on, I don't know what's going on here,"
"axndAqK5BgI","2429220","2433300"," yeah I probably need to move down here somewhere,"
"axndAqK5BgI","2433300","2443620"," I've got some technical things we're doing in the background here,"
"axndAqK5BgI","2446660","2459380"," oh fuck, okay, triggered, 396's, P's, or I can't even do those, they're going to do"
"axndAqK5BgI","2460020","2466020"," generate seven P's, send,"
"axndAqK5BgI","2469700","2472820"," hold on a second, you're just saying that guys,"
"axndAqK5BgI","2472820","2489380"," where is that, right here, okay, it started, copy,"
"axndAqK5BgI","2489780","2499140"," let me see, share a video source,"
"axndAqK5BgI","2502180","2504260"," we'll be broadcast to your guests,"
"axndAqK5BgI","2513300","2518580"," main display, generate a link copy,"
"axndAqK5BgI","2519380","2535620"," see if this works,"
"axndAqK5BgI","2535620","2543300"," just a second here,"
"axndAqK5BgI","2543300","2563220"," I don't know if my, I'm putting in my password to dude, come on now,"
"axndAqK5BgI","2574020","2589140"," let's see if this works, I'm going to see if I can do something here in the"
"axndAqK5BgI","2589140","2594260"," background, I've got some technical stuff I'm trying to see if this works or not,"
"axndAqK5BgI","2594420","2603540"," close, oh wait a minute, let's check and see, oh yeah baby, can you hear me,"
"axndAqK5BgI","2606900","2612580"," oh let me see if I can hang tight here, I can't hear you, can you hear me,"
"axndAqK5BgI","2613300","2619620"," give me a thumbs up if you can hear me, okay, let me check properties here,"
"axndAqK5BgI","2619620","2628100"," cool, down the next monitor and output, I don't know if I can hear you man, but"
"axndAqK5BgI","2629540","2638100"," could get kind of wonky, let me just bring you into, oh yeah, there you go, you're on right now,"
"axndAqK5BgI","2638100","2647380"," you hear me, all right, yeah, there you go, you're on stream now, what it is, where are you at right"
"axndAqK5BgI","2647380","2654900"," now, I'm sitting at my marina, I came to have lunch, are you inside of the marina eating or"
"axndAqK5BgI","2654900","2666100"," outside on the boat, I am in my boat, cheers, that's even better, do I sound okay or is it, is"
"axndAqK5BgI","2666100","2673860"," that okay, okay, yeah we're using my phone because the Wi-Fi and the marina didn't work very well"
"axndAqK5BgI","2673860","2680180"," here at the courtesy dock, you're using your phone because the Wi-Fi doesn't work well at the"
"axndAqK5BgI","2680180","2684660"," courtesy dock, oh shoot, almost like an area just did something screwy, what did I just do,"
"axndAqK5BgI","2689780","2694500"," I've got a, sorry in the background, I'm still having issues, I'm still having issues with"
"axndAqK5BgI","2695540","2701540"," this, my displays, they're, everything, like all tech today is automatically figures out what"
"axndAqK5BgI","2701540","2705140"," you want to do, in the moment that you're like, no, no, no, I want to go there and change this,"
"axndAqK5BgI","2705940","2710820"," it's like, nope, no, we know a better way and I'm like, no, no, you don't, I want it this way,"
"axndAqK5BgI","2710820","2715380"," I want this monitor to place this size, I want it displaying that size, all that kind of stuff,"
"axndAqK5BgI","2716740","2719860"," so why are you at the dock today, what's going on, is it springtime where you are,"
"axndAqK5BgI","2721140","2729540"," it's about 73, 74 degrees sunny, I can see the sky behind you, it's gnarly here, man,"
"axndAqK5BgI","2730420","2737780"," no, it's nice, it was like straight up hot yesterday, so we've moved from, it was like 85"
"axndAqK5BgI","2737780","2744500"," yesterday and today it's kind of cooler and we got a front coming in, is it a set like 70s or"
"axndAqK5BgI","2744500","2749780"," is there any humidity, is there any pollen in the, no, we don't have any humidity but my boat is"
"axndAqK5BgI","2749780","2756020"," disgusting, it's covered with pollen, so you know, I'm dealing with that, these are some first world"
"axndAqK5BgI","2756020","2762260"," problems for sure, but yeah, no, it's absolutely gorgeous, the water temperature is still a little"
"axndAqK5BgI","2762260","2771220"," warm here, I lived in Charleston, South Carolina and my first spring there, the pollen, I couldn't"
"axndAqK5BgI","2771220","2776500"," even get the pool, the guy that comes and cleans the pools, he couldn't even get the algae out of"
"axndAqK5BgI","2776500","2781060"," the pool, he was there like three times a week, and then the pollen that would come into the pool"
"axndAqK5BgI","2781220","2789380"," was insane, oh yeah, no, it's, it's stupid, I posted a video on twitter a couple days ago of the lake"
"axndAqK5BgI","2790100","2796500"," with pollen in there, it literally looks like you're driving through sewage, like if I told"
"axndAqK5BgI","2796500","2802740"," everyone I was in like East Palestine, Ohio, they'd be like yeah, get them there, EPA needs to come"
"axndAqK5BgI","2802740","2809700"," check that out, because it just looks like absolutely horrible, your wife's boyfriend lives, I think"
"axndAqK5BgI","2809700","2816100"," nearby where that train derailed, man, I tell you that place is, that place has got some trouble"
"axndAqK5BgI","2816100","2823060"," for the next couple decades, from what I've read, it's uh, all right, they say everything is fine,"
"axndAqK5BgI","2823060","2827860"," I don't know if that's real or not, we were looking up, uh, how often the Great Lakes"
"axndAqK5BgI","2827860","2835140"," dump out their water, and then we play, yeah, I think we're talking about the area was six or"
"axndAqK5BgI","2835140","2838740"," two years, or more than, more than a year at least, it's a shallow way, but"
"axndAqK5BgI","2840900","2845940"," a lot of stuff moving, but shallow, I got cut out of some, some calls and now I'm in some puts here,"
"axndAqK5BgI","2846500","2851380"," gonna take the other side of the trade, we're starting to bleed off a little bit here,"
"axndAqK5BgI","2851380","2857700"," can you see the chart on your screen or no, let me see, yes I can, on your screen,"
"axndAqK5BgI","2858660","2863460"," do you mind my asking, do you see me or do you see, uh, the chart?"
"axndAqK5BgI","2863460","2870820"," I see, I see you and me, and uh, stream chat from, uh, from inside Twitch,"
"axndAqK5BgI","2871860","2873060"," yeah, so I can see,"
"axndAqK5BgI","2873060","2876500"," Share the main display, and I did, I don't know if you get like two, three boxes,"
"axndAqK5BgI","2876500","2878180"," what, four boxes or what?"
"axndAqK5BgI","2878180","2884660"," No, I just have like, the Twitch screen, and then uh, two video boxes, me and you."
"axndAqK5BgI","2885620","2889860"," Yeah, I gotcha. I wanted, I wanted to know if it was, let me see if I can share it with you so you"
"axndAqK5BgI","2889860","2893380"," can see an actual chart what's going on in the background, because this is what the chat can see."
"axndAqK5BgI","2894580","2901060"," Um, right now I have tiled, I have the, um, I have trading view tiled on the left and this,"
"axndAqK5BgI","2901940","2904020"," sort of stream manager on the right."
"axndAqK5BgI","2904020","2908580"," I did fix the, it says share video source optional main display, it says I'm sharing it."
"axndAqK5BgI","2909540","2913860"," Um, but you know what's neat is, I was having problems with the volume before,"
"axndAqK5BgI","2913940","2919700"," when I was interviewing people, and now I don't, uh, I used to have an echo, uh, oh, yeah, baby."
"axndAqK5BgI","2921300","2922260"," Hold on one second here."
"axndAqK5BgI","2924980","2927300"," 397 P is trading 47 cents."
"axndAqK5BgI","2928660","2930580"," Uh, what do you think it's market right now?"
"axndAqK5BgI","2930580","2931140"," Yeah."
"axndAqK5BgI","2931140","2932980"," What's your take on the market overall right now?"
"axndAqK5BgI","2934260","2935220"," God, it, uh,"
"axndAqK5BgI","2937380","2943060"," You know, as a person, as a person sitting in 400 C is right now, I've got to say they're"
"axndAqK5BgI","2943060","2945380"," going to burn straight to the ground all day long."
"axndAqK5BgI","2945380","2946420"," Turn those things off."
"axndAqK5BgI","2947300","2949140"," I got, I got stopped out of mine earlier."
"axndAqK5BgI","2949940","2953860"," No, I mean, they're, they're worth like, I think four cents or two cents or something."
"axndAqK5BgI","2953860","2955380"," I'm, I'm just going to burn."
"axndAqK5BgI","2955380","2955940"," It's fine."
"axndAqK5BgI","2957140","2957860"," Let them burn."
"axndAqK5BgI","2957860","2960100"," And then for a minute there and they got torched."
"axndAqK5BgI","2961780","2962020"," Yeah."
"axndAqK5BgI","2962020","2966340"," And Tesla, man, Tesla knows dive since the last 10 minutes or so."
"axndAqK5BgI","2966340","2971300"," It's just been, it dove straight through the one, the five and it's on its way down."
"axndAqK5BgI","2971300","2973540"," So, yeah, it's getting hot out here."
"axndAqK5BgI","2974100","2974740"," Oh, yeah, dude."
"axndAqK5BgI","2974740","2975860"," Look at that down there."
"axndAqK5BgI","2976820","2977700"," Yeah, I think pretty."
"axndAqK5BgI","2978900","2985380"," So, uh, yeah, I test my boys disappoint me."
"axndAqK5BgI","2985380","2990580"," Tesla is, has been a long night."
"axndAqK5BgI","2990580","2995620"," Always wanted to have, but honestly, with that, uh, I heard you talking about it earlier,"
"axndAqK5BgI","2995620","3004020"," but with their investor day that was a completely unfocused, you know, I know that all the"
"axndAqK5BgI","3004020","3010980"," super Tesla bulls came out and said that it was, you know, it was, it was future facing and that,"
"axndAqK5BgI","3010980","3014660"," you know, if you don't, if you don't get it, then, you know, you don't understand."
"axndAqK5BgI","3014660","3015700"," Yeah, you're not a bull."
"axndAqK5BgI","3015700","3018660"," It's like, totally disagree."
"axndAqK5BgI","3019540","3027700"," Uh, it, it, it was like, it was all promised from a company that's been promising a lot for a long"
"axndAqK5BgI","3027700","3028020"," time."
"axndAqK5BgI","3028740","3031140"," And none of it was delivery."
"axndAqK5BgI","3031700","3036340"," And so I think that the banks that are invested in Tesla are punishing them and saying,"
"axndAqK5BgI","3036340","3043380"," hey, you know, maybe you do have upside and in the great words of Captain Jim James,"
"axndAqK5BgI","3043380","3047460"," we're going to take, uh, we'll take that trade for the move, not for forever."
"axndAqK5BgI","3047460","3052020"," So we'll, we'll jump in and we'll miss 10% or 20% of that move, but we'll,"
"axndAqK5BgI","3052900","3054820"," you know, we'll miss the potential downside."
"axndAqK5BgI","3055540","3060180"," So I think a lot of people have kind of starting to reevaluate Tesla"
"axndAqK5BgI","3061140","3063860"," based on what they're doing rather than what they're saying."
"axndAqK5BgI","3064500","3065780"," And that's not good for them."
"axndAqK5BgI","3065780","3066900"," That's not good for the stock."
"axndAqK5BgI","3067860","3073460"," Uh, because what they're saying is pretty much been the, the hope and the pump for the last"
"axndAqK5BgI","3074100","3082020"," four or five years since they launched the cyber truck, the roadster and the semi,"
"axndAqK5BgI","3082580","3086100"," and they still haven't done volume delivery of any one of those items."
"axndAqK5BgI","3086100","3092100"," I mean, basically the, the semis they delivered early this year, they were, you know,"
"axndAqK5BgI","3092820","3097220"," a handful of units to a couple of their key customers."
"axndAqK5BgI","3097220","3099940"," So I don't know, I mean, I'm, I'm a super testable."
"axndAqK5BgI","3100020","3101460"," I own two Teslas."
"axndAqK5BgI","3102260","3107700"," I, uh, I have owned every single version of Teslas that has ever been sold."
"axndAqK5BgI","3107700","3109940"," I don't want an X and S, a three, a Y."
"axndAqK5BgI","3110500","3115140"," Um, you know, I'm as bullish as they get on the products and on the company."
"axndAqK5BgI","3115780","3119140"," I mean, I'm super early adopter."
"axndAqK5BgI","3119140","3124180"," Like I bought, you know, I paid, I paid stupid money for my Model S with no cool"
"axndAqK5BgI","3124180","3125860"," features of what they come with now."
"axndAqK5BgI","3125860","3131620"," But, um, I would just say that at this point, they've got,"
"axndAqK5BgI","3133300","3138020"," I don't know, five years to deliver some things and then reintroduce new"
"axndAqK5BgI","3138820","3140900"," goals and objectives for the team."
"axndAqK5BgI","3141460","3146420"," Um, or else they're going to end up like a Cisco where they make routers and just"
"axndAqK5BgI","3146420","3151700"," make cars and, you know, they make money, but they don't, they don't shake the world up"
"axndAqK5BgI","3151700","3154180"," like everyone expected them to."
"axndAqK5BgI","3154820","3157140"," So I, I don't know."
"axndAqK5BgI","3157140","3162900"," I guess I'm, I guess I'm a little jaded as a owner, as a long term investor in Tesla,"
"axndAqK5BgI","3163460","3167300"," the, uh, the types of things that they've promised versus delivered in the last,"
"axndAqK5BgI","3168340","3172020"," you know, in the last four years, five years coming up on five years."
"axndAqK5BgI","3172740","3175300"," And the model through awesome model Y was pretty cool."
"axndAqK5BgI","3175940","3180260"," Um, certainly met a lot of need, but outside of that, man, it's just been a whole lot"
"axndAqK5BgI","3180260","3181540"," of, Hey, here's what we're going to do."
"axndAqK5BgI","3182500","3182820"," Yeah."
"axndAqK5BgI","3182820","3185620"," When I saw a Texas thing, I was like, I was like, that's great."
"axndAqK5BgI","3185620","3186660"," I was like, I thought it was great."
"axndAqK5BgI","3186660","3189300"," I was like 30 bucks a month, uh, charging at home."
"axndAqK5BgI","3189300","3190420"," Like that's great."
"axndAqK5BgI","3190420","3191940"," I want to see it across the nation."
"axndAqK5BgI","3192580","3193780"," I want to see it everywhere."
"axndAqK5BgI","3195460","3195780"," Right."
"axndAqK5BgI","3195780","3196740"," Exactly."
"axndAqK5BgI","3196740","3199940"," I mean, and I, you know, I love, I love the things they do."
"axndAqK5BgI","3199940","3202260"," I don't, don't get me wrong with their cars are great."
"axndAqK5BgI","3202260","3206020"," I'll never own, I'll never own another gas car after owning a Tesla."
"axndAqK5BgI","3206580","3208580"," Uh, will I ever own something other than a Tesla?"
"axndAqK5BgI","3208660","3212500"," Maybe, um, if something became compelling enough, especially now that they've opened"
"axndAqK5BgI","3212500","3214740"," up some of their supercharger network."
"axndAqK5BgI","3215380","3223300"," Um, anyone that's owned an electric car knows that the, um, supercharging network"
"axndAqK5BgI","3223300","3228900"," is absolutely, you know, necessary to own an electric car in America."
"axndAqK5BgI","3229860","3233220"," And from what I hear in, you know, most of the world, but definitely in the US."
"axndAqK5BgI","3233780","3236580"," Um, because everybody else is charging infrastructure sucks."
"axndAqK5BgI","3237060","3238660"," Absolute balls."
"axndAqK5BgI","3239220","3241380"," Um, you know, half the time they're broken."
"axndAqK5BgI","3241380","3242900"," When they're not broken, they're not working."
"axndAqK5BgI","3242900","3244500"," When they're not working or broken."
"axndAqK5BgI","3245060","3248500"," Uh, they, you know, they don't recognize your car when you plug them in."
"axndAqK5BgI","3248500","3250500"," Or someone has stolen the storage."
"axndAqK5BgI","3251700","3255380"," Yeah, electrify America is the biggest competitor."
"axndAqK5BgI","3255380","3260260"," But all you see is, all you see is posts about how the electrify America,"
"axndAqK5BgI","3260900","3262980"," um, chargers are broken."
"axndAqK5BgI","3263060","3267140"," And so, you know, you got to have a, uh, a Tesla supercharging network in order to"
"axndAqK5BgI","3267140","3272340"," really, really use it if you, if you are going to do a road trip."
"axndAqK5BgI","3273300","3278340"," Or drive for, you know, for more than say three, four hours at a time each way."
"axndAqK5BgI","3278820","3282980"," Uh, at that point, you've got to use some kind of a remote charger that can do fast charging."
"axndAqK5BgI","3283540","3285060"," Um, you know, I, I charge my car."
"axndAqK5BgI","3285780","3290420"," My wife has one and we don't take long trips and we use, we drive a, like a ski wagon for it."
"axndAqK5BgI","3291300","3295460"," Yeah, I mean, if you don't do long trips, then it doesn't matter."
"axndAqK5BgI","3295460","3297620"," Like I, I almost never do long trips."
"axndAqK5BgI","3298180","3302500"," And in the morning, my car's full of electricity and at night, I plug it in when I get home."
"axndAqK5BgI","3302980","3309700"," But when you do a long trip, that supercharger network is absolutely the differentiator between"
