"start","end","text"
"561380","563360"," And feel confident and comfortable. "
"564880","567100"," Discussing and working with other traders to."
"567720","569900"," To produce actionable trades."
"570700","576340"," And I think sometimes when you create a discord, you'll find volunteers that will help with that"
"576340","576840"," discussion. "
"577480","579000"," That know what they're doing."
"579420","584840"," I know there's a few traders in our community that know what they're doing that actively trade."
"586100","589260"," They could lead or at least not be muted. "
"589260","592020"," You can even have some unmuted channels for just like a general discussion."
"592660","597000"," Like a shit posting handle, let's say, where you just, you had to free for all."
"598260","600000"," And then you have like a pro discussion. "
"601400","601440"," Where."
"602940","606940"," There's just a small group, five or 10 people and the rest of you would just ask questions."
"607500","608260"," I don't understand this. "
"608400","609380"," Can you explain that to me?"
"610120","612460"," But when we're when they're actively trading, they would be in charge."
"612580","614520"," They would have the power, maybe to mute other people."
"615520","620040"," Or some sort of a hierarchy where you make five or 10 trusted traders. "
"621120","625480"," And if they find people in the general discussion that seem to be making money."
"626400","627380"," You could request."
"627740","629040"," Hey, can you let me into the discussion?"
"629580","631740"," Can you check my post history in the open discussion?"
"632320","633300"," There's something we can do. "
"635400","637460"," There are actually some great trainers."
"638080","642980"," Whether you guys know it or not within the people that follow our community."
"643500","645460"," There are some great traders that make a lot of money. "
"645720","646480"," They do very well."
"647060","647760"," You'd be surprised."
"648380","649480"," I'm not going to name names here. "
"651140","656440"," But I know I review every person that requests access to the handle."
"657160","658120"," And there are some great traders."
"658800","660580"," If they make themselves known on Twitter. "
"661380","663360"," If any of you out there that are listening right now."
"664480","668120"," And if you're not listening, if you listen later and watch this stream later, if you guys want to"
"668120","669060"," reach out in a DM."
"670160","675460"," And you want to actively work within a discord, it would be a free discord sub that it would be"
"675460","678620"," invite only to the whoever subscribed to the handle. "
"678620","683860"," And then of course, you'd come in and you'd be muted on the trading channels for e at or for"
"683860","685100"," Globex and for cash."
"685680","687960"," But there'd be a general discussion that you can introduce yourself."
"688340","690720"," Talk about your trades and your setups and your investments. "
"691460","694280"," And then if you're like, hey, look, I'm posting these trades that are working."
"694760","696420"," Can I get involved in that sub?"
"696840","698580"," They would review your content and let you in."
"698840","703940"," And if you felt as though you're being slighted in that way, you can always contact me and we can"
"703940","705120"," find out if they just don't like you. "
"705120","708200"," Because, you know, we have to put personalities aside to some extent."
"708860","713640"," And we really do want to be focusing on people that are actively trading and are they making money"
"713640","714000"," or not?"
"714220","715420"," You want to be following those people."
"725970","727610"," Yeah, so let me keep chewing on it. "
"727730","730470"," I need another day or two to figure it out in my head, how it would work."
"731010","732770"," But you'd need to have some people step up."
"732850","738290"," If you had maybe a core group of three to five or Globex traders, you get a core group of"
"738290","739110"," cash market traders. "
"739710","741970"," Maybe maybe a core group of investors."
"742490","747870"," You know, there's a guy named Tesla Wolf that's on Twitter, and he's a longtime stock investor."
"748650","751230"," Like some guy like that and an investor channel. "
"751750","756350"," They could craft and curate some form of an investment."
"756590","759110"," You know, who else does a great job with that is acquitted vests."
"759550","765470"," Does an amazing job with curating an investment profile. "
"765890","769090"," So if we find a few people like that that would like to work together."
"769650","772610"," And then what you do is you'll let everyone else into the room from the handle."
"774750","780690"," You get asked, you get, you get, you get allowed into the general discussion where we have our own"
"780690","783030"," policing guidelines, right, and race chatting. "
"784190","787470"," You get to read the pro traders, I guess."
"787570","791390"," They're not really pro traders, but you know that you get to see the active day traders trading."
"791390","797370"," And then if you're posting and discussing your ideas in the general channel, you would then at some"
"797370","801390"," point say, Hey, look, you know, posting and I'm interacting with the community. "
"801590","803870"," Do you mind if I join you, you."
"804570","806950"," Active day trading or active Globex trading."
"807590","808070"," Whatever. "
"808470","813230"," And I could put the trading trade takes has some tools that I can buy that would give you maybe"
"813230","815090"," one more room that you could look for setups."
"815090","820090"," If you wanted to back test ideas or let's say you're like, we're all going to play."
"821370","827070"," I don't know, you pick a pen pins Home Depot and you guys want us to research some stuff within"
"827070","830070"," the, the, the discord. "
"830670","834570"," And then whenever I'm live streaming, I could, I could put a live feed in there every day."
"834950","836630"," So you have an actual live feed."
"837030","838410"," You could discuss trades. "
"838790","839970"," I could put it in the general discussion."
"839970","843330"," And then you guys could just actively discuss it as an entire group."
"843690","846350"," You don't have to worry about the public seeing your discussion. "
"846350","851110"," You have to worry about how you're viewed publicly and that kind of stuff."
"854570","857110"," I can teach what not to do inverse my trades."
"857670","866090"," Yeah, no, in the, the Globex, you'd have that Globex discussion where it would involve the RUT or"
"866090","866450"," RTY. "
"866970","868050"," It would involve NQ ES."
"868770","870110"," You just have an equities channel."
"871190","872030"," No, no, no equities. "
"872170","878350"," A Globex channel for a few, that includes futures that includes the MES, the AES, anything,"
"878370","880510"," anything that's to do with the Globex market."
"881010","888290"," The Globex market is your equals pajama traders, equals overnight trainers, anything you want to"
"888290","888630"," call that."
"889010","889770"," That's that whole group. "
"895810","900150"," Yeah, so we need to talk about, so we're going to start this off right now."
"901690","902950"," And we're going to start the night off."
"903030","903570"," This is the daily brief. "
"903750","904630"," I'm going to start this right now."
"904710","905390"," We've got enough people here."
"905450","906570"," We've got 74 people here. "
"906990","910510"," We have a brief discussion about a discord channel."
"911770","914530"," I'm going to try to get that up and running for you here within the next week."
"916960","918960"," And the, it'll be a structured thing. "
"919240","921660"," Some, there are some really good discords out there."
"922500","924960"," And there are some really, really bad discords out there."
"925700","927720"," So we have to be careful on how we launch something like that. "
"928360","931780"," Now, happy boxing day to any of you out there."
"931800","934500"," If anybody's watching this program at any point in your, from another country and you're"
"934500","935860"," celebrating a holiday, Happy Holidays."
"935860","941660"," Hope you're happy, safe, that you're with family, friends, or if you prefer to be alone, that"
"941660","942920"," you're in a happy space as well. "
"945530","948250"," We are at the end of year still."
"948490","950710"," We are still in an op-opec cycle."
"952170","955950"," These, these, so everything I'm going to talk about tonight are knowns, okay?"
"956390","958370"," These aren't things that are open to discussion. "
"959270","960630"," I'm going to give you some black and white things."
"961370","965070"," These are concrete things that you can rely upon as we're heading into the end of the year."
"965070","968350"," And we are still in op-ecs. "
"968910","975990"," We have much larger players out there that have to make very large moves for January through March."
"976750","979870"," That will impact the market, okay?"
"980870","987530"," And we will see some weird movements, swings, why do things not go up, that kind of stuff, as we"
"987530","988010"," move forward."
"989150","995530"," There is some real risk in this market right now between now and the beginning of next week. "
"996910","1006170"," There is a chance, I would say the chance of volatility and weakness in the market is almost a"
"1006170","1006750"," short thing."
"1007430","1016650"," It's anywhere from a 70 to a 90% chance that there will be volatile moments in this market."
"1016650","1023150"," So if I say to you just for no matter where we were right now on the charts, I would"
"1023150","1025130"," tell you expect volatility. "
"1026290","1033050"," And so if we're at a high and I say to you like so I said to you on Friday"
"1033050","1038190"," and then I said to you on Monday and I said to you on Tuesday, even while we're clawing our"
"1038190","1041010"," way back to the day I said to you, put a hedge on."
"1041010","1046329"," So I was asking before and now I'm telling, okay?"
"1046349","1053230"," So I have a hedge on, if you don't have a hedge on, you hear this becomes repetitive, right?"
"1053750","1058330"," Where I say to you, if you don't have a hedge on, don't come back to me and say you're"
"1058330","1058970"," losing your money."
"1060690","1063990"," I've explained how to put the hedge on at this point. "
"1064430","1067310"," You can buy single day hedge protection."
"1067370","1070250"," That's a few pennies or 20 cents."
"1070490","1075130"," Let's say it's within it's within five or 50 points depending on how you come to stock market. "
"1075130","1083410"," So if we're at 478, you'd buy 474 peas a day or two out, I've talked to you about banks"
"1083410","1085750"," that will be putting hedging on throughout the week."
"1086670","1091630"," We've seen weakness with different hedging strategies coming into the market."
"1091970","1095510"," We've seen positiveness with long, long hedging. "
"1095590","1100750"," We've seen some negative movements in the market with long and short side hedging."
"1100750","1106070"," And that will increase as we get closer to the third or the third and the 31st."
"1107590","1112330"," We're going to talk about the JPM caller here in a minute, but I want to express to you that"
"1112330","1118090"," regardless of where we are in the market, that stuff's going to still happen even if we go up. "
"1118090","1123710"," Now, on the side of, let's look at ES real quick, right?"
"1124350","1133850"," You see this move here on ES and even if you're in the most bullish context ever,"
"1134070","1138450"," even if we're in the Christmas rally, that only seems to go up."
"1138450","1144670"," And I hear someone today say, well, my position is burning up here."
"1145350","1155250"," You cannot be taking longs with a move this five day monster move and not expect some risk"
"1155250","1159110"," to sideways, consolidated movement. "
"1160050","1161910"," We had the look above, right?"
"1162050","1166050"," We got our nice look above today and that we're going to get some consolidation."
"1166050","1173070"," And when we get some consolidation for this move higher to this 4800, we're looking for certain"
"1173070","1173430"," things."
"1173430","1180750"," If we're not seeing them, then we're going to continue to sideways movement and possibly slightly"
"1180750","1181190"," down. "
"1181730","1183550"," Now, we're going to take you somewhere else."
"1183690","1184410"," I want to talk to you about this."
"1184710","1186810"," You see how giant this move here is here. "
"1186810","1195250"," I talked in Sunday's video about the real risk for us to trade violently deep into a new correction"
"1195250","1195990"," down here."
"1196850","1199730"," And where does that, why are we open to that?"
"1199990","1207870"," Because when big banks, the biggest five to eight banks, put the rehedge this market, let's say"
"1207870","1212550"," we're expecting them to hedge on the downside to 460 or 450."
"1212550","1213790"," It's not so bad. "
"1214130","1217390"," But let's just say JPM hedged down to 435."
"1218690","1225250"," And we saw some of that early hedging on Monday, we saw someone hedged the spy to 435."
"1226210","1228330"," We had some panic and some small hedge fund. "
"1228770","1233070"," So what if we don't expect that we have to at least be aware that that could happen."
"1233070","1236350"," That can make the market very volatile."
"1237130","1241970"," The other thing that can make the market very volatile when we're in here is all of the hedging"
"1241970","1246030"," that's coming off the market as we head into the third. "
"1246430","1249790"," This is the negative hedging that we had way, way back here."
"1251510","1257770"," So we've got some events that are taking place that will lend some volatility, even if they're"
"1257770","1260470"," brief during this time period."
"1260470","1264170"," So the logic would be, hey, we've come this far here, right?"
"1264590","1266370"," This is already working against us as bulls. "
"1267250","1271390"," We know that there are some market events that are going to take place that are going to be"
"1271390","1272410"," negative down here."
"1272950","1279650"," And then we also know that in these collar strategies that they have some buy side stuff to do."
"1280950","1286330"," So even on the buy side, let's say you're, we talked about this weekend, I talked to you about the"
"1286330","1288010"," billions of dollars in hedging, right?"
"1288410","1288830"," It's billions. "
"1289410","1290770"," You're going to see billions come in."
"1291310","1295150"," And when you see those billions come in, if they're on the buy side, we're going to see some upward"
"1295150","1296090"," movement as well."
"1297310","1303270"," So maybe straddles are your friend here, where you're buying the long side and you just have to"
"1303270","1304770"," wait or time it correctly. "
"1305570","1306090"," Right?"
"1306390","1307330"," Or you're buying a spread."
"1307490","1309650"," We talked about spreads being your friend in this environment."
"1310250","1315530"," You can buy a call spread from now into Friday or into January. "
"1316850","1320270"," So you have to deal with the up and down movements of the market, right?"
"1320550","1321050"," For the expiry."
"1321190","1328970"," You could do a Friday expiry on a call spread that's up here at 480 and you could take some"
"1328970","1332150"," short dated puts for six cents every day along the way."
"1332150","1336510"," So if you don't get your tag up here, I wouldn't say do the 480, but I would say do"
"1336510","1338770"," it in the money call spread, expires on Friday. "
"1339490","1346710"," And then you are hedging with six cents puts every day as we move through to Friday or even Monday"
"1346710","1348130"," or whatever."
"1351050","1356150"," But when we're up here, if you're, if you can only be long up here or only be short up"
"1356150","1358350"," here, if you're like, I'm only a bull or I'm only a bear."
"1359190","1360530"," That's all that works for me. "
"1360830","1362970"," It doesn't really work as a trader or investor."
"1363390","1367610"," It might possibly be better for you to sit this one out into the new year."
"1369350","1370770"," So we've already got this here. "
"1370850","1371730"," We've got this huge move."
"1372290","1376130"," You can't get that greedy and I move this high."
"1376410","1376730"," I got you guys. "
"1376950","1378410"," I got to express this to you."
"1378890","1379050"," Okay."
"1379570","1386190"," And I want to talk to you briefly about not specifically home depot, but when we hit tops, I want"
"1386190","1386970"," to show you guys. "
"1386970","1392910"," I want to show you guys something that that happens when you when you're hitting tops."
"1393110","1393310"," Okay."
"1393550","1395110"," Maybe this might not be the best way to be looking at. "
"1395530","1396810"," Let me bring up some chart."
"1396990","1397810"," I haven't charted."
"1399430","1409310"," I don't think I do SPX anymore, but I want to show you what I want to show you is"
"1409310","1412330"," when when you're, well, let me go. "
"1415190","1417050"," Let's just say that we hit this resistance."
"1417610","1419210"," This this here is resistance."
"1419650","1420670"," This white line is resistance. "
"1420890","1421210"," Okay."
"1421730","1423030"," Doesn't matter where it is."
"1423470","1424030"," It's resistance. "
"1425850","1427050"," This is on any ETF."
"1427770","1429310"," Any chart doesn't matter."
"1429870","1431870"," You come up and you meet major resistance. "
"1432930","1433370"," Okay."
"1433930","1434670"," I want to show you."
"1434790","1435710"," Let's say it's right here. "
"1436310","1436770"," We come up."
"1436890","1444570"," We hit major resistance on a chart."
"1444810","1444930"," Okay. "
"1446570","1452150"," When we come up to this resistance point, this had this major resistance inevitably a call wall."
"1452150","1454110"," We're going to come up to it."
"1455110","1457110"," And we're only going to have certain reactions. "
"1457450","1459250"," We're either going to immediately ricochet off."
"1460790","1463710"," That shows you that it's being rejected, right?"
"1463850","1466750"," This is pretty clear that we rejected this this major resistance."
"1467670","1476630"," We also know that if we hit resistance and we break through that that was a false wall, right?"
"1476850","1478690"," That was that was a weak resistance point. "
"1479270","1486750"," We know that there must have been more calls above that we didn't know about or heavy calls came in"
"1486750","1488510"," farther outside the money."
"1488510","1491510"," And we broke through."
"1492310","1492730"," Right. "
"1492910","1494190"," So that was not a real resistance."
"1494590","1495630"," It was just a minor resistance."
"1496370","1499910"," Now, if we move, come up to this to this call wall up here. "
"1500570","1500690"," Right."
"1500830","1504510"," We know that we don't have a ton of calls above 47 49."
"1505450","1513470"," We see equity flow supply side on the buy side coming in and light call buying above. "
"1513670","1516130"," Let's say it's at 4800 or 4900."
"1516550","1519030"," There'll be time for consolidation in here."
"1519710","1521430"," And that's what's taking place right now. "
"1522750","1523770"," We're consolidating."
"1524530","1530750"," And what there's a few points in this consolidation that you need to understand is that number one,"
"1530750","1534890"," it's giving the time for the market to find its direction here."
"1535170","1537810"," That means the market doesn't know where it wants to go. "
"1538530","1545550"," It means that the market makers and the in the traders in it, the investors in it, are waiting for"
"1545550","1549290"," some news to for the market to decide to decide."
"1549410","1554890"," And that means we're waiting on who the banks to decide where they're going to sell calls, right?"
"1554890","1559250"," Are they going to sell calls at 500 above here, 525, 550?"
"1560190","1565510"," Are they going to buy a bunch of outside the money calls up here as we head into the first"
"1565510","1567550"," of the year for the third of the year, right?"
"1567990","1574850"," So the market's waiting to find out what these moves are going to be made above and these moves are"
"1574850","1575530"," made below."
"1576290","1579130"," And so us as retail traders, we're not making that decision. "
"1580230","1581690"," We don't drive the market."
"1581690","1582490"," The banks do."
"1583470","1585450"," So we're waiting on that to happen. "
"1585670","1586990"," Now, what happens in that timeframe?"
"1589810","1598590"," We can trade the support in the minor support intraday and resistance levels in here while we wait."
"1599350","1608010"," We know that if we wait long enough that this this sideways movement will have a tendency to trade"
"1608010","1611470"," down and then squeeze above again."
"1612290","1618190"," Then sideways trade down and then squeeze above again. "
"1618930","1624530"," Now, the timeframe in this is not as important as the levels."
"1625090","1629590"," So you guys can easily look on the charts that I show you tonight and find the support and"
"1629590","1630390"," resistance levels."
"1630790","1633630"," You can day trade this stuff intraday if you want. "
"1633630","1640670"," If you put spreads on and your core belief is, hey, we're going to 4800, then a spread would do"
"1640670","1642730"," you better with some time on its hands, right?"
"1643530","1648450"," And we also know that what during this time period right now, that there could be moments of"
"1648450","1648790"," weakness."
"1649590","1651610"," There could be moments in here."
"1651610","1659890"," If you were playing, let's say, believe it or not, a Tesla or some, a sensitive stock, like a GME"
"1659890","1662930"," or a PayPal or a pins. "
"1663610","1669230"," You could also end up seeing in here this week severe drawdowns."
"1669230","1675730"," You might see the market be heading up, but your stock is going to have a moment where it falls"
"1675730","1676770"," or collapses."
"1676770","1679370"," And so that was my points behind. "
"1679830","1682370"," You should be hedging during this period."
"1682390","1687570"," When we come up here, even if we're going up, you might have these momentary drawdowns."
"1688070","1694270"," So if you're a bull, maybe you're just cash gang right now and you're waiting hoping that you'll"
"1694270","1696250"," find these brief moments of weakness. "
"1696250","1702330"," I also, and this is specifically related to January."
"1703290","1710650"," The real trade right now, if you're a bull, is to be cash and waiting for these momentary, these"
"1710650","1711470"," moments of weakness."
"1712050","1712610"," Hold on a second here. "
"1715350","1721650"," As a bull, you're really looking for these momentary to be patient, sit on your hands and wait for"
"1721650","1728510"," these moments because you do realize, right?"
"1728510","1734330"," I'm going to say long IWM or I want to long something that's been heavily shorted."
"1734930","1738750"," I'm going to attempt to, let's say I'm trying, let's say I'm like, you know what we're going to do."
"1739390","1741750"," We're going to, we're going to, we're going to pump PayPal up in January. "
"1741990","1744790"," It's been shorted down or snap is a great example."
"1745390","1748290"," We're going to actually, we're going to remove our shorts off snap."
"1749270","1754830"," We're going to take snap long, but I really want better positioning where everyone else is"
"1754830","1756070"," positioned and snap right now. "
"1756070","1760190"," I already hold a ton of snap equities."
"1760630","1763250"," I'm shorting the shit out of snap right now."
"1763670","1766230"," So what I'm going to do is I'm going to come in to snap in the early morning. "
"1766230","1766950"," I'm going to send my guys."
"1767290","1772430"," I'm going to send my boiler room guys down there to the basement on the third."
"1773030","1779050"," And what they're going to do is they're going to heavily sell out of snap at four o'clock in"
"1779050","1780790"," the morning, three o'clock, four o'clock in the morning. "
"1781290","1786110"," And we're going to dump snap at four a.m. We're going to just bury it."
"1786810","1789450"," And the price of snaps going to plummet."
"1790890","1794590"," And I'm going to sell out of my position of snap while I'm still inside my shorts. "
"1794830","1799230"," I'm going to short the hell out of it down until the nine 30 hour."
"1800210","1803870"," Right, you're going to, all the internet's going to be like a bunch of chickens in a head house"
"1803870","1804750"," with the wolves outside."
"1804750","1807510"," You're going to capitulate site positions and snap. "
"1808310","1809510"," And then what am I going to do?"
"1809870","1810930"," I'm going to close my shorts."
"1811750","1815170"," I'm going to buy back all my shares as a bank, right?"
"1815690","1817010"," And then I'm going to load up."
"1817350","1820210"," And how do you perceive that as a as a trader and investor. "
"1820770","1823190"," You see huge capitulation in early morning hours."
"1823350","1828430"," You see this giant red bar dildo bar of snap burning."
"1828430","1833870"," And you think we're all screwed the world's in and then out of no way you see this boom green"
"1833870","1834530"," bar down below. "
"1835790","1840450"," And that right there is a bank buying into snap for a long."
"1840650","1841310"," It could be any stock."
"1841790","1847490"," If they do that operation on let's say Monday or Tuesday of next week or someday this week. "
"1848590","1851510"," You have to be watching for that in the stock market."
"1851510","1856130"," Because then what happens is they'll start accumulating than other banks will start accumulating"
"1856130","1859290"," than small family offices, small hedge funds will start accumulating."
"1860030","1863750"," And before you know it, you'll start seeing it being talked about on CNBC. "
"1865470","1867170"," And it's too late at that point."
"1868990","1869710"," It's too late."
"1870030","1871530"," You can see it in the Home Depot right now. "
"1871570","1872730"," You can see it in the Home Depot trade."
"1873430","1875870"," You can see it right now in the Home Depot trades going on."
"1876450","1879350"," So I want you to be aware of that as we move forward in the stock market. "
"1879350","1886770"," I want you to see that when we come to real resistance, you're expecting three reactions you're"
"1886770","1889570"," expecting, expecting one of three reactions right."
"1890110","1891870"," You're expecting ricochet off."
"1892450","1893270"," That's bearish. "
"1894430","1894670"," Right."
"1895230","1896430"," You're expecting a breakthrough."
"1897210","1897630"," That's bullish. "
"1897910","1898610"," That's super bullish."
"1899250","1900870"," That means nobody knows what the fuck they're doing."
"1901450","1903690"," And then you're waiting for this other one. "
"1903750","1908450"," This is where we bounce off consolidate and we're waiting for the market to pick a direction."
"1909210","1912410"," They'll sometimes look above and peak above and see if we're heading higher."
"1912830","1914570"," If the market says, Nope, we're not ready yet. "
"1914910","1915810"," They're going to check below."
"1916490","1918570"," If the market says, Nope, we're not ready yet."
"1918690","1921450"," We're going to come back up, consolidate until we find a way. "
"1921730","1922570"," Let's say a peak below."
"1923030","1928370"," You can't get bearish unless we peek below and the market says, Yep, we're not going any higher"
"1928370","1928610"," here."
"1928750","1929870"," We don't know what's going on. "
"1930550","1932190"," I've got some news that nobody else knows."
"1932330","1933510"," We're going to start selling this down."
"1933810","1935570"," That's when you start to get bearish down here. "
"1936210","1936770"," Okay."
"1939810","1941550"," Does that all make sense so far?"
"1941830","1942870"," Everybody understanding that?"
"1945430","1948630"," So I want you guys to understand how this happens when we come through resistance."
"1949230","1952770"," This works the same on on inverses. "
"1952950","1955830"," This works the same if you're a bear on the inverse."
"1957130","1958870"," When you're coming into major supports."
"1960270","1962330"," You're looking for these things to happen. "
"1962330","1965610"," We had an event on that believe in the 10th."
"1966170","1970470"," Where we're in a low liquidity environment and we broke through known support."
"1971170","1974010"," The same thing happens all the time in single tickers. "
"1974330","1983370"," This is what I was afraid of on Monday into Tuesday on spy or es or spy."
"1984190","1985670"," We could look at spy over here."
"1988690","1989430"," My fear. "
"1990250","1996190"," Right here on Monday was that we would go up and after hours in the overnight globe accession."
"1996350","2001670"," When the quinity was low and we'd sell and burn the market down with at least down to maybe like"
"2001670","2001950"," 460."
"2002710","2008490"," So that's why I put that hedge on I was afraid of the manipulation that can take place within these"
"2008490","2009170"," hours here. "
"2009310","2013190"," We were too close for my taste into what would happen into Monday."
"2014010","2014310"," Okay."
"2014310","2016330"," And we're up in after hours. "
"2016450","2019510"," We went up and after hours and we went up into."
"2020870","2023390"," Globex this evening right in the overnight hours."
"2023450","2025610"," So what we could wind up seeing in spy. "
"2027880","2029720"," Is let's say we end up."
"2031260","2032760"," Checking this every day."
"2033080","2036060"," So let's say we open this tomorrow and up here. "
"2036360","2036840"," Right."
"2036980","2038460"," Then we bounce back down in here."
"2038840","2040100"," We bought we do this job. "
"2040300","2040420"," Right."
"2041740","2043080"," We just start bouncing around."
"2043560","2044860"," So how do you trade that. "
"2045740","2048820"," The way that you trade that if you want to continue to trade the spy."
"2049500","2054940"," I want to trade this by as you're looking for supports right you're looking for supports at 47566."
"2055560","2057179"," You're looking for supports of 474. "
"2057980","2066100"," You know that if we break below 4700 somewhere in here it's between this for this probably needs to"
"2066100","2066520"," be raised."
"2067260","2070080"," Because it's moving up believe it or not."
"2070080","2072960"," When I say this is your by the fucking dip moment down here. "
"2073760","2074920"," That this is it right here."
"2075480","2077179"," Like this is you could trade just this."
"2077780","2082900"," You could just say it might not ever come down here but if you said I'm going to sell 4780. "
