"id","start","end","text"
"SJKPE0jHdeo","217000","227000"," I can't believe I got to do this every single show fact that these aren't permanent settings on YouTube is mind blowing."
"SJKPE0jHdeo","227000","231000"," Save that."
"SJKPE0jHdeo","231000","235000"," Do this and then do that."
"SJKPE0jHdeo","235000","242000"," Okay, and I keep forgetting to do need to make sure I'm getting the."
"SJKPE0jHdeo","242000","250000"," The stream link up every day used to be automatic and it's no longer like that."
"SJKPE0jHdeo","250000","257000"," Ever since Elon turned the world off."
"SJKPE0jHdeo","258000","261000"," Post this."
"SJKPE0jHdeo","261000","266000"," I'm a new man. I'll lead with the US S&P manufacturing PMI flash."
"SJKPE0jHdeo","266000","272000"," So let's just start with a baseline here."
"SJKPE0jHdeo","272000","279000"," Yeah, I've got a PMI flash right now. 945. We've got services and manufacturing that at 10. We've got."
"SJKPE0jHdeo","280000","287000"," Fast and Fed President Collins speaking 1 PM. We've got Neil Karsh Kari."
"SJKPE0jHdeo","287000","289000"," Then we also have Mary daily."
"SJKPE0jHdeo","289000","292000"," Neil Karsh Kari."
"SJKPE0jHdeo","292000","298000"," Known as a hawk actually thinks or has said some very dumbish comments."
"SJKPE0jHdeo","298000","304000"," We have a set my coffee here. Hold on."
"SJKPE0jHdeo","304000","308000"," So I am interested to see if they."
"SJKPE0jHdeo","308000","313000"," If they attempt to come out and try to calm the markets."
"SJKPE0jHdeo","313000","318000"," And if they think that's going to do it."
"SJKPE0jHdeo","318000","323000"," If that's going to actually come."
"SJKPE0jHdeo","323000","324000"," Now."
"SJKPE0jHdeo","324000","336000"," And forecast 48 spot to the services at 50 spot to 50 spot to lower than forecast 50 spot 7 with composite at 50 spot 1 50 spot 1 lower than forecast 50 spot 4."
"SJKPE0jHdeo","336000","346000"," So looking to the markets just seeing a little bit of strength in the S&P 500 at the dollar. According to the Dixie is seeing some weakness as well."
"SJKPE0jHdeo","346000","349000"," Now remember we've got a giant gap down below here."
"SJKPE0jHdeo","349000","355000"," So keep this in mind that there is still this gap left behind even with a good report here."
"SJKPE0jHdeo","355000","361000"," Big fat giant gap will usually come back and revisit these things on intraday."
"SJKPE0jHdeo","361000","364000"," If not later down the road."
"SJKPE0jHdeo","364000","366000"," We're also going to."
"SJKPE0jHdeo","366000","372000"," So the S&P flash PMR report is available on the fleet feed for those interested."
"SJKPE0jHdeo","372000","377000"," We're also going to take a look at where the real like the Sunday scaries are."
"SJKPE0jHdeo","377000","380000"," I'm sure you guys will see those."
"SJKPE0jHdeo","380000","384000"," Those Sunday scaries where is the trap."
"SJKPE0jHdeo","384000","388000"," How sketchy is it? Where is that?"
"SJKPE0jHdeo","388000","393000"," We're going to talk about that this morning over the weekend."
"SJKPE0jHdeo","393000","397000"," Well, bulls are not out of the woods."
"SJKPE0jHdeo","397000","401000"," Even though they think they are likely."
"SJKPE0jHdeo","401000","406000"," When I guess that bulls think they're out of the woods, they likely are not."
"SJKPE0jHdeo","406000","410000"," For a multitude of reasons. First off this morning."
"SJKPE0jHdeo","410000","412000"," Let's take a look at."
"SJKPE0jHdeo","412000","416000"," The trigger screen would take a look at this stuff today as well, but."
"SJKPE0jHdeo","424000","446000"," Excuse me."
"SJKPE0jHdeo","447000","452000"," Now just coming into Friday today is a zero date Friday for a lot of tickers."
"SJKPE0jHdeo","452000","456000"," There's also there also should be some kind of a run out of the market."
"SJKPE0jHdeo","456000","461000"," With like closing puts closing shorts that kind of stuff wrapping it up for the weekend."
"SJKPE0jHdeo","461000","464000"," Nobody's going to want to be short over the weekend."
"SJKPE0jHdeo","464000","467000"," Do I think there's a trap here this morning?"
"SJKPE0jHdeo","467000","470000"," Like a major trap likely no."
"SJKPE0jHdeo","470000","473000"," There is some risk to the downside."
"SJKPE0jHdeo","474000","478000"," To possibly read revisit the low and the close yesterday."
"SJKPE0jHdeo","478000","482000"," Pay attention any kind of role to the downside."
"SJKPE0jHdeo","482000","487000"," These Fridays though can be fun if we can if we can get above."
"SJKPE0jHdeo","487000","492000"," If we can get above the one and five have the one and five turn around."
"SJKPE0jHdeo","492000","497000"," I'm not opposed to a run higher is a 30 minute chart right here."
"SJKPE0jHdeo","497000","502000"," Some kind of some kind of a run higher here, but we got to talk about the."
"SJKPE0jHdeo","503000","506000"," What's what's behind the scenes?"
"SJKPE0jHdeo","506000","507000"," Okay in the mark."
"SJKPE0jHdeo","507000","512000"," What's going on behind the scenes of the market and specifically this daily trigger."
"SJKPE0jHdeo","512000","517000"," I so after the after the show ended yesterday took off."
"SJKPE0jHdeo","517000","520000"," Went out and I got home at."
"SJKPE0jHdeo","520000","524000"," I think nine p.m. somewhere around nine o'clock."
"SJKPE0jHdeo","524000","530000"," And the past couple days with streaming I haven't had too much time to."
"SJKPE0jHdeo","530000","533000"," Take a walk around the neighborhood right."
"SJKPE0jHdeo","533000","536000"," For lack of a better word."
"SJKPE0jHdeo","536000","542000"," That lot that walk around the neighborhood is kind of going through a."
"SJKPE0jHdeo","542000","546000"," Specific tickers in the Internet."
"SJKPE0jHdeo","546000","552000"," With no chart or just a basic chart just looking around on a daily chart."
"SJKPE0jHdeo","552000","555000"," A weekly chart and a monthly chart."
"SJKPE0jHdeo","556000","561000"," Some of the health of the stock market tickers."
"SJKPE0jHdeo","561000","565000"," What is the health of the stock market look in the back end."
"SJKPE0jHdeo","565000","569000"," And one of the frightening things that I saw."
"SJKPE0jHdeo","569000","576000"," Was the banking sector I was looking in financial sector."
"SJKPE0jHdeo","577000","582000"," And then I was looking at some of the heavy hitters and tech."
"SJKPE0jHdeo","582000","585000"," This is last night about nine p.m. and."
"SJKPE0jHdeo","585000","590000"," Just on a daily weekly basis on some of these tickers that really do."
"SJKPE0jHdeo","590000","593000"," Impact and hold up our market."
"SJKPE0jHdeo","593000","598000"," And I was slightly frightened by."
"SJKPE0jHdeo","599000","602000"," The financial sector in particular."
"SJKPE0jHdeo","602000","605000"," Some of the big tech names as well."
"SJKPE0jHdeo","605000","608000"," And some of the rotation that's going on out there."
"SJKPE0jHdeo","608000","612000"," Can they resolve themselves as the question one right they can."
"SJKPE0jHdeo","612000","615000"," They can resolve themselves."
"SJKPE0jHdeo","615000","618000"," We're going to take a look at a few of those this morning."
"SJKPE0jHdeo","618000","622000"," Kind of this updated here expecting comments from a fed to Collins and."
"SJKPE0jHdeo","623000","625000"," In terms of the top of the hour."
"SJKPE0jHdeo","625000","629000"," So again that's Boston Fed President Collins who is due to be speaking at the annual"
"SJKPE0jHdeo","629000","630000"," convention."
"SJKPE0jHdeo","630000","632000"," Of the main bankers association."
"SJKPE0jHdeo","632000","636000"," Which will share her perspectives on the economy and participate in a moderated"
"SJKPE0jHdeo","636000","637000"," Q and A."
"SJKPE0jHdeo","637000","641000"," So keep in mind a text is expected for feds Collins again at the top of the"
"SJKPE0jHdeo","641000","642000"," hour."
"SJKPE0jHdeo","642000","647000"," These tickers though I was looking at these tickers last night and I hadn't had a chance to"
"SJKPE0jHdeo","648000","652000"," really look around like take a breather look around the market and just see where"
"SJKPE0jHdeo","652000","654000"," everything out there is that."
"SJKPE0jHdeo","654000","658000"," And I'm I'm looking at the financial sector last night and."
"SJKPE0jHdeo","658000","662000"," The thing that rubbed my ass the wrong way with the financial sector last night is."
"SJKPE0jHdeo","662000","664000"," Or leads back to."
"SJKPE0jHdeo","664000","666000"," Again, Jerome Powell."
"SJKPE0jHdeo","666000","669000"," And I'm looking at the financial sector last night and."
"SJKPE0jHdeo","669000","674000"," The thing that rubbed my ass the wrong way with the financial sector last night is."
"SJKPE0jHdeo","675000","678000"," Again, Jerome Powell and."
"SJKPE0jHdeo","678000","681000"," Almost like a."
"SJKPE0jHdeo","681000","687000"," If you were a regional bank or a smaller bank and even credit card company."
"SJKPE0jHdeo","687000","690000"," Or even a larger bank."
"SJKPE0jHdeo","690000","695000"," You've got Jerome Powell telling the banks realtors."
"SJKPE0jHdeo","695000","701000"," Go go F yourself right we're going to stay higher for longer."
"SJKPE0jHdeo","702000","705000"," And I think that shock to."
"SJKPE0jHdeo","707000","709000"," Those institutions."
"SJKPE0jHdeo","711000","712000"," You know what it can do?"
"SJKPE0jHdeo","712000","715000"," It's like rats on a ship right at a buddy last night asked me."
"SJKPE0jHdeo","715000","717000"," Well, what would those banks do?"
"SJKPE0jHdeo","717000","720000"," Or he was listing off a bunch of stuff about."
"SJKPE0jHdeo","721000","723000"," The general public right."
"SJKPE0jHdeo","723000","727000"," Mary on Main Street or Bob on Main Street."
"SJKPE0jHdeo","728000","729000"," And how."
"SJKPE0jHdeo","729000","737000"," They're in a bad place right they're going to continue to be in a bad place over the next year or let's say in a December of 2024."
"SJKPE0jHdeo","737000","743000"," And those banks being put on notice that the pain would continue."
"SJKPE0jHdeo","743000","750000"," And he asked me what do you think that those bank guys will do and I said the rats on a ship they they will."
"SJKPE0jHdeo","751000","754000"," They will they don't care about the man on Main Street."
"SJKPE0jHdeo","754000","756000"," They'll abandon ship as quickly as possible."
"SJKPE0jHdeo","758000","760000"," If there's that much more pain to come."
"SJKPE0jHdeo","760000","763000"," Can you imagine being a realtor in the United States right now."
"SJKPE0jHdeo","764000","768000"," And Jerome Powell just gave you the middle finger right."
"SJKPE0jHdeo","769000","774000"," We're coming after you right we're going to come after you we're going to keep raising rates going to hold them for longer."
"SJKPE0jHdeo","774000","777000"," I don't believe that but I'm back to not believing it again."
"SJKPE0jHdeo","778000","779000"," I don't think we ever make it."
"SJKPE0jHdeo","779000","784000"," I think that employment rate rises to a point where it starts to really impact."
"SJKPE0jHdeo","785000","787000"," Our economy and the stock market."
"SJKPE0jHdeo","788000","790000"," I think is I think there's a lot of lines saying that."
"SJKPE0jHdeo","790000","794000"," So the last night at nine nine o'clock I was I was watching this."
"SJKPE0jHdeo","795000","797000"," The stock market and I was like man."
"SJKPE0jHdeo","798000","802000"," I was looking around and a lot of financials stocks yesterday."
"SJKPE0jHdeo","803000","812000"," And it's it's smelled like rats is what it smelled like like like they like they would have no problem exiting stage left."
"SJKPE0jHdeo","813000","818000"," Well we don't know what's going on as far as a shutdown with the US government."
"SJKPE0jHdeo","821000","824000"," It doesn't matter if we're going to roll we're going to roll right."
"SJKPE0jHdeo","824000","826000"," It's not going to be because of a shutdown."
"SJKPE0jHdeo","827000","836000"," I went back and look at looked at like thirteen instances of it and the market was going up or going down during those shutdowns."
"SJKPE0jHdeo","837000","841000"," So that's not going to really have as much of an impact as people wish or will tell you that it's going to."
"SJKPE0jHdeo","843000","847000"," But the banking sector that's the one where I've got my eye on them."
"SJKPE0jHdeo","847000","851000"," You got your eye cocked on them and you're like these guys over here."
"SJKPE0jHdeo","852000","856000"," They're scumbags like these are the kind of people that are like."
"SJKPE0jHdeo","857000","867000"," You know like they're in red dawn they're the guy that I forget the guy's name the guy that ran a rannled or something like that a Ronald Randall."
"SJKPE0jHdeo","867000","879000"," He was like the mayor's son turns in all the red Don people and they're all like someone executed or something like that's what a banker is they don't care about you they don't care about their friends."
"SJKPE0jHdeo","880000","884000"," They will run at the first sight of any kind of bad news."
"SJKPE0jHdeo","885000","893000"," So we'll take a look at some of those tickers this morning and where the trap is on the upside for the S&P 500."
"SJKPE0jHdeo","894000","896000"," We talked about it briefly yesterday."
"SJKPE0jHdeo","898000","902000"," So let's take a peek at we are short right now by the way so he's his positioning short here."
"SJKPE0jHdeo","903000","909000"," So we will take a look at we already talked about rechecking yesterday's low."
"SJKPE0jHdeo","909000","914000"," We already talked about the gap to the downside that needs to be filled."
"SJKPE0jHdeo","914000","917000"," But we're going to also look higher from here."
"SJKPE0jHdeo","917000","923000"," And you know I'm going to tell you what it reminds me I'm going to be honest with you what it reminds me of."
"SJKPE0jHdeo","924000","937000"," So far when it's the top of the talk about it President Collins as you to speak at the annual convention of the main bankers association where she will share perspectives on the economy and participate in a moderated Q&A."
"SJKPE0jHdeo","938000","943000"," So it's Collins there will be a text expected but there is no live stream for this event."
"SJKPE0jHdeo","944000","953000"," So that's a reminder as well as Collins is traditionally a centralist so not either hawkish or turn that off so."
"SJKPE0jHdeo","954000","962000"," What it reminds me of is I think it was 2011 I could be wrong but I think it was 2011."
"SJKPE0jHdeo","963000","965000"," Late July early August."
"SJKPE0jHdeo","966000","973000"," It was the first time we had a downgrade I believe from Moody's or S&P 500."
"SJKPE0jHdeo","974000","980000"," I don't quote me on which one of those it was but we had received a downgrade."
"SJKPE0jHdeo","981000","990000"," From them and we had some we had some falling markets and stuff around the world and what happened to happen though is we had a flash crash."
"SJKPE0jHdeo","991000","1000000"," And we've already had downgrades from Moody's I believe we had movie Moody's and S&P at this point but we haven't really seen the effects of it."
"SJKPE0jHdeo","1001000","1010000"," Those downgrades are are kind of attached to these regional banks and then what Jerome had said over this past week."
"SJKPE0jHdeo","1011000","1018000"," We start to put those things together and it makes you just go like huh right."
"SJKPE0jHdeo","1019000","1025000"," Where we didn't really see the damage from the downgrades in the past but now you've got Jerome."
"SJKPE0jHdeo","1027000","1031000"," Taking a shot across the bow at all these banks that's basically what he's doing right."
"SJKPE0jHdeo","1032000","1035000"," I think all the banks are asking for was he will play ball for."
"SJKPE0jHdeo","1036000","1042000"," The winter the fall the winter and maybe the spring and summer and Jerome's like fuck you know this is."
"SJKPE0jHdeo","1043000","1045000"," I got charts until 2030 bro."
"SJKPE0jHdeo","1046000","1048000"," Of course those charts don't mean shit but."
"SJKPE0jHdeo","1049000","1050000"," That's definitely."
"SJKPE0jHdeo","1051000","1055000"," Picking a fight moment right there was definitely some some fight picking."
"SJKPE0jHdeo","1057000","1059000"," Going on in that speech so."
"SJKPE0jHdeo","1059000","1069000"," It smells bad and if you don't know that time period we had that role."
"SJKPE0jHdeo","1070000","1075000"," It was really fast I think I think they called it black Monday or something like that don't quote me on that but."
"SJKPE0jHdeo","1077000","1080000"," We like it was the same setup to right."
"SJKPE0jHdeo","1081000","1082000"," We like blast down."
"SJKPE0jHdeo","1083000","1086000"," Come into that weekend on a Friday everything seems fine."
"SJKPE0jHdeo","1086000","1090000"," You wake up Monday morning and we're down six seven percent."
"SJKPE0jHdeo","1091000","1096000"," So I think we're already down we'll measure how far down we are I think we're down for six percent or something like that."
"SJKPE0jHdeo","1096000","1103000"," Maybe down that you'd be down to get like ten twelve percent or something like that and make a major role to the downside so."
"SJKPE0jHdeo","1104000","1113000"," We'll measure and see where we are in this correction and find out what more could come what more blood could come how how ugly could it get."
"SJKPE0jHdeo","1114000","1116000"," But it is concerning and."
"SJKPE0jHdeo","1117000","1123000"," I don't think you can get rid of that concern I'm not bearish on this or anything or like yeah this is a thesis."
"SJKPE0jHdeo","1124000","1131000"," But if you are an investor or a bot if you're an investor or a buyer or if you're a not a buyer mostly an investor."
"SJKPE0jHdeo","1133000","1136000"," Or if you're a seller if you're if you're on sell side."
"SJKPE0jHdeo","1137000","1143000"," Or you're an investor there is some key key things you need to watch for."
"SJKPE0jHdeo","1144000","1150000"," Either before you re enter the market I would I'd be very hesitant to re enter the market where we are right now."
"SJKPE0jHdeo","1151000","1157000"," Even if you were right buying here with size let's say you want to buy some of this don't buy some of that."
"SJKPE0jHdeo","1158000","1163000"," And also tech has not hit its weekly yet so tech has not hit its weekly."
"SJKPE0jHdeo","1164000","1171000"," And there's a trap above for you waiting for you on a daily basis there is so."
"SJKPE0jHdeo","1172000","1179000"," You need to break above that that that momentum that's coming crashing down on the market right now and it's coming down right now it's still not here."
"SJKPE0jHdeo","1181000","1189000"," And there's also so you have to get past that and then check to make sure that that momentum is behind you before you can feel confident."
"SJKPE0jHdeo","1190000","1197000"," To even breathe in this market okay so we'll we'll we'll look at that once again this morning."
"SJKPE0jHdeo","1198000","1204000"," And see where that risk lies so let's take a quick look at that right now."
"SJKPE0jHdeo","1207000","1214000"," And give me one quick second here I'm gonna make sure we don't flip to buy because I want to buy again this morning."
"SJKPE0jHdeo","1215000","1219000"," And we're gonna go to the weebull chart here."
"SJKPE0jHdeo","1220000","1226000"," And we're gonna go to SPX we're gonna go to day chart I'm gonna hide all this stuff for you here."
"SJKPE0jHdeo","1227000","1230000"," And so I hide these drawings here."
"SJKPE0jHdeo","1231000","1236000"," And it's quite simple to see so just on SPX."
"SJKPE0jHdeo","1237000","1249000"," And SPX if you are an investor or I want to put size on the market I don't mean like date or zero dates or fucking around an intraday basis."
"SJKPE0jHdeo","1250000","1257000"," But if you are thinking to yourself this is the bottom and there's no more downside to come."
"SJKPE0jHdeo","1258000","1263000"," I want to warn you of the 42 10 JPM collar into the end of the quarter."
"SJKPE0jHdeo","1264000","1269000"," And I also want to draw your attention to this big fat white line right here."
"SJKPE0jHdeo","1270000","1273000"," So if you on your at home on your at home."
"SJKPE0jHdeo","1274000","1276000"," I implore you."
"SJKPE0jHdeo","1277000","1278000"," I implore you."
"SJKPE0jHdeo","1279000","1303000"," To set up a 21 EMA on any chart that you have at home right click on it I think every software offers this most softwares and create yourself an alert for price crossing for price crossing to that line it won't matter when it is it won't matter if it's here."
"SJKPE0jHdeo","1304000","1311000"," And this is your this is your place right here. So if you're if you're a bear."
"SJKPE0jHdeo","1312000","1314000"," You're looking for that."
"SJKPE0jHdeo","1315000","1317000"," Right so that you can sell this."
"SJKPE0jHdeo","1319000","1321000"," And if you're a bull."
"SJKPE0jHdeo","1327000","1328000"," If you're a bull."
"SJKPE0jHdeo","1328000","1330000"," You're looking to get over this."
"SJKPE0jHdeo","1331000","1333000"," To even even be sniffing freedom."
"SJKPE0jHdeo","1334000","1340000"," It's like if you're a bull you need to actually break above this and likely fail."
"SJKPE0jHdeo","1341000","1342000"," Somewhere in there."
"SJKPE0jHdeo","1343000","1346000"," And then come back down as this white line actually reverses."
"SJKPE0jHdeo","1348000","1349000"," This this reverse here."
"SJKPE0jHdeo","1350000","1353000"," And you're actually not out of the you're not actually out still as a bull."
"SJKPE0jHdeo","1354000","1358000"," You're not out of the you're not actually out still as a bull."
"SJKPE0jHdeo","1359000","1361000"," You're not out of the woods."
"SJKPE0jHdeo","1362000","1364000"," Unless this bounces here."
"SJKPE0jHdeo","1367000","1374000"," So if you're like hey I want to be bullish on this market I want to get back into this market that was a great pullback woohoo everything is awesome."
"SJKPE0jHdeo","1375000","1379000"," You're actually still waiting until you have the break above."
"SJKPE0jHdeo","1379000","1384000"," Get the new a new high new high from this date back here."
"SJKPE0jHdeo","1385000","1387000"," We that's the 14th or something like that."
"SJKPE0jHdeo","1388000","1392000"," And then start that that continuation to the upside over here."
"SJKPE0jHdeo","1397000","1400000"," The onus is on you as the bull to wait for that."
"SJKPE0jHdeo","1401000","1404000"," There will be times where you would have been right buying the bottom today."
"SJKPE0jHdeo","1405000","1406000"," But I assure you."
"SJKPE0jHdeo","1411000","1413000"," It's not safe and if you would run that trade."
"SJKPE0jHdeo","1416000","1424000"," Ten times you would win three of those ten times so it better be a winner right it better like pay big time for you."
"SJKPE0jHdeo","1426000","1428000"," And be it be assured I'm going to assure you that."
"SJKPE0jHdeo","1428000","1435000"," The sellers are here waiting to send you to below your weekly trigger."
"SJKPE0jHdeo","1436000","1438000"," And down here to close this gap down here."
"SJKPE0jHdeo","1440000","1446000"," Into you know the first week of October second week of October something like that."
"SJKPE0jHdeo","1447000","1449000"," So you do not want to be caught in this."
"SJKPE0jHdeo","1450000","1453000"," You don't want to be caught in here."
"SJKPE0jHdeo","1454000","1457000"," This is bad right you put a hundred grand on this you put thirty forty three."
"SJKPE0jHdeo","1458000","1459000"," You put fifty grand on this."
"SJKPE0jHdeo","1460000","1464000"," Whatever you lose this money it's no fun it's it's it's never a fun experience so."
"SJKPE0jHdeo","1466000","1470000"," Be conscious of this trap to the upside as it comes down upon you."
"SJKPE0jHdeo","1472000","1476000"," Do I think we can trade all this up yeah I do I think we can trade most of this up I think we can trade likely."
"SJKPE0jHdeo","1477000","1478000"," Some of this gap here."
"SJKPE0jHdeo","1480000","1482000"," So do I think we can go up here absolutely."
"SJKPE0jHdeo","1483000","1488000"," But I will but like this stream let's talk about this stream really quick."
"SJKPE0jHdeo","1489000","1490000"," How this stream works."
"SJKPE0jHdeo","1491000","1495000"," We explain how this stream works here I'm going to show you exactly how the stream works."
"SJKPE0jHdeo","1496000","1497000"," All right I'm going to show you this."
"SJKPE0jHdeo","1501000","1502000"," How this stream works so."
"SJKPE0jHdeo","1502000","1513000"," Can you put some short term risk on to the upside here fuck yeah."
"SJKPE0jHdeo","1514000","1518000"," Does our stream do that some do most don't."
"SJKPE0jHdeo","1519000","1523000"," Right you take that trade high we take this trade higher here right."
"SJKPE0jHdeo","1525000","1526000"," We're blasting up here."
"SJKPE0jHdeo","1527000","1529000"," And assuredly."
"SJKPE0jHdeo","1531000","1538000"," The lotus cacophony in the stream at this point right here is pick up I'm really bullish here."
"SJKPE0jHdeo","1539000","1544000"," And I want to get long when they should have gotten long down here right."
"SJKPE0jHdeo","1547000","1550000"," So this person that got long down here."
"SJKPE0jHdeo","1552000","1554000"," They're actually exiting right here."
"SJKPE0jHdeo","1556000","1560000"," While the lotus voice in the room is saying I want to get long here right."
"SJKPE0jHdeo","1561000","1563000"," Now if there is a break above."
"SJKPE0jHdeo","1565000","1568000"," Right we bounced down here and start heading up here to go higher."
"SJKPE0jHdeo","1569000","1571000"," That would have been this guy's next entry right right here."
"SJKPE0jHdeo","1572000","1575000"," This guy right here would be getting out there getting back in over here."
"SJKPE0jHdeo","1576000","1578000"," Meanwhile this guy was just getting long."
"SJKPE0jHdeo","1578000","1584000"," He's like yeah I'm making money and then bam he gets sent right back down and he's at zero or less."
"SJKPE0jHdeo","1585000","1587000"," Right because of time decay."
"SJKPE0jHdeo","1588000","1590000"," Meanwhile this guy is just jumping on board."
"SJKPE0jHdeo","1591000","1592000"," We're coming back up here."
"SJKPE0jHdeo","1594000","1601000"," And that guy down there with this guy with the white arrow he's just getting busy in here again right."
"SJKPE0jHdeo","1602000","1605000"," And the roll comes to the downside so."
"SJKPE0jHdeo","1606000","1613000"," The roll back actually comes back down and this thing's rolled back up now and you're you're actually trying to get back in down here so."
"SJKPE0jHdeo","1614000","1616000"," Be conscious of that okay."
"SJKPE0jHdeo","1617000","1622000"," This guy with this white arrow guy is always late to the party."
"SJKPE0jHdeo","1623000","1626000"," So this is the time for you to put on some risk."
"SJKPE0jHdeo","1627000","1630000"," Be aware of SPX 439144."
"SJKPE0jHdeo","1631000","1634000"," So kind of failure to close this gap to the upside that's your first target."
"SJKPE0jHdeo","1635000","1637000"," Your second target is somewhere up in here."
"SJKPE0jHdeo","1638000","1641000"," You'll be putting risk on here and here not financial advice."
"SJKPE0jHdeo","1642000","1652000"," And then you'll be waiting for this this blast back down and this is actually where you put your risk on right here right where this flat part is that flat part and that flat part."
"SJKPE0jHdeo","1653000","1654000"," And you're not bullish."
"SJKPE0jHdeo","1656000","1660000"," Until this reversal right here right that's where you enter again right there."
"SJKPE0jHdeo","1662000","1664000"," And you do not get trapped."
"SJKPE0jHdeo","1665000","1670000"," You do not get trapped for any reversals here right then that case."
"SJKPE0jHdeo","1671000","1676000"," You're not getting sent back down to the depths of hell here you're not getting sent back down to the depths of hell here."
"SJKPE0jHdeo","1677000","1680000"," You're not getting sent back down to the depths of hell here."
"SJKPE0jHdeo","1682000","1686000"," Does that make sense you have your stops here you have your stops right here."
"SJKPE0jHdeo","1688000","1691000"," You have your stops right here you have your stops right here make sense."
"SJKPE0jHdeo","1691000","1695280"," here make sense so you're not actually buying this bullshit in here to get"
"SJKPE0jHdeo","1695280","1698840"," rolled you're not buying this bullshit here you're not buying this bullshit right"
"SJKPE0jHdeo","1698840","1703240"," here and getting rolled down almost guaranteed knockdowns in those zones"
"SJKPE0jHdeo","1703240","1709280"," right there so keep I want to keep an eye on this as the days move forward I'll be"
"SJKPE0jHdeo","1709280","1714160"," watching it as well you may be wondering why I'm scared of this stuff I'm gonna"
"SJKPE0jHdeo","1714160","1720960"," show you I'll show you a few things just quickly here's one right here this"
"SJKPE0jHdeo","1720960","1726840"," visa one right here looking pretty sickly right visa not looking so hot right"
"SJKPE0jHdeo","1726840","1732880"," now it's coming right down here to check its weekly trend down here at a"
"SJKPE0jHdeo","1732880","1740360"," 233 straight to 236 right now but it's weekly trend usually pretty bad right"
"SJKPE0jHdeo","1740360","1745920"," this is the mid-may pullback for visa let's just look at two prior examples we"
"SJKPE0jHdeo","1745920","1749680"," have one where we bounced immediately here we still haven't even touched it"
"SJKPE0jHdeo","1749760","1755800"," this one we blasted right through this one we blasted right through now it's"
"SJKPE0jHdeo","1755800","1759520"," just be really conscious of this stuff you start blasting through this and we"
"SJKPE0jHdeo","1759520","1764560"," get into middle of October November and you start looking down here at 214 and"
"SJKPE0jHdeo","1764560","1771760"," it's not pretty is it not pretty right I'm gonna show you one other thing here"
"SJKPE0jHdeo","1771760","1781040"," really quick so we can switch over to cycles"
"SJKPE0jHdeo","1781040","1803080"," and we're on PMO and PPO cycles here and the PMO and PPO cycles are not"
"SJKPE0jHdeo","1803080","1809800"," convinced either are they we still have the blue below the red we did not have a"
"SJKPE0jHdeo","1809840","1815120"," signal to go long yet down below here and PPO PMOs so you're not seeing the"
"SJKPE0jHdeo","1815120","1827320"," reversal yet right the reversal cross yet there's no signal here to go long is"
"SJKPE0jHdeo","1827320","1831320"," there there's no signal right there to go long is there same thing down below"
"SJKPE0jHdeo","1831320","1838720"," right still on a downward decline here still not showing that turn around yet"
"SJKPE0jHdeo","1838720","1843120"," you always want to see that turn you want to see this turn you want that"
"SJKPE0jHdeo","1843120","1847240"," confirmation of turn to putting risk on the market not seeing it here not"
"SJKPE0jHdeo","1847240","1855120"," seeing it here cause for concern in the background we're not concerned just cause"
