"start","end","text"
"1346620","1356560"," 354.79, so you can for resistance at 349.66, and 354.64, you"
"1356560","1363640"," still have more sellers than buyers, so this looks like just more shorts coming off, off the"
"1363640","1369000"," market, and all the tickers are showing this, all the tickers this morning are showing more sellers"
"1369000","1376740"," than buyers, this looks more like short-squeezing than, or shorts being lifted for end of month on"
"1379140","1389380"," Facebook, or the other ones you guys wanted, Netflix,"
"1390840","1400380"," Facebook please, UPST, we'll do UPST next, hold on here, so"
"1400380","1410160"," I do want to warn any of you out there, you guys aren't gonna believe me, any guys are pumped"
"1410160","1417480"," out there, so I do want to just give you a warning that you can still see that there are"
"1417480","1422760"," more sellers than buyers, these look like shorts that are being lifted off the market this morning,"
"1428410","1437170"," more so than buyers stepping in, and you probably also have some nice long-dated calls coming into"
"1437170","1450750"," the market on these stocks, and that helps as well, it unpins these stocks, so"
"1450750","1460430"," anyone that's in on UPST this morning, you are at a pretty significant wall here at"
"1460430","1470750"," 160, you have lots of supply below at 151, no excuse me, scratch that, you've"
"1470750","1480610"," got supply below at 141.87, you've got lots of supply below as well at 130, 126, 120,"
"1481450","1488930"," I will say to you that if you break through 160 here, you do have more buyers right now on"
"1488930","1496090"," UPST, and with no, you've got nothing, you've got clear skies above, so it would be nothing for a"
"1496090","1503110"," squeeze on UPST today to 180, if the supply kicks it or stays up on UPST, there's a good chance"
"1503110","1509330"," of a squeeze here, you do see though, I want you to see that your wall is at 160, so"
"1509330","1516130"," I would say open up a flow software, even if it's a free one, you can open up, is it"
"1516130","1524150"," options, what is it, there's a website that you can open, that you can see free flow, if you see"
"1524150","1539920"," more flow come into UPST, you could get a squeeze today for sure, y'all do AMD next, I'll"
"1539920","1548610"," do AMD next to have and done that one, and then I'll get back to spy, this all looks like"
"1548610","1553710"," short covering, if I had to guess this is all short covering this morning, so you might not see the"
"1553710","1559610"," spy go up today, you might see it move up to 480 by tomorrow, but what you're seeing is all"
"1559610","1566330"," these retail stocks, the shorts are being lifted on them, symbol, we're gonna do AMD, retail"
"1566330","1574540"," favorite stocks, looks like shorts are being lifted for sure, now do they put their shorts back on"
"1574540","1579480"," again, do they let the stock come up, and then re-short them again, that's a big question heading"
"1579480","1588450"," into the weekend, I like AMD right now, and we'll have to see what it looks like here in a"
"1588450","1598960"," couple seconds, I'm really like an AMD right now, let's"
"1598960","1608230"," see what AMD produces, but it does look like short covering across the market on retail"
"1608230","1614630"," favorites, and you can not, I mean seeing, you know what else you can kind of, you can see this"
"1614630","1624410"," is an IWM, you can see that IWM just screamed higher right off the bell, and spy kind of"
"1624410","1630510"," didn't, right, you had a little bit of back and forth in the spy, but we all know that IWM"
"1630510","1639420"," is the most shorted index out there, you can see that the shorts came off IWM this morning, and you"
"1639420","1645720"," do know that if IWM comes up to that 220, we've talked extensively in the past, if IWM is able"
"1645720","1651460"," to break through that 228 level, you'll see more short covering, it would actually, it would force"
"1651460","1658080"," it even higher, you'd be looking at something like 240, I'll bring up IWM here in a second, you've"
"1658080","1663500"," got clear, this is actually a nice looking chart, you still have more sellers on AMD, this is the"
"1663500","1669700"," same story across tech and speculative stocks this morning, same story across retail favorite"
"1669700","1674440"," stocks this morning, you can see that we've got more sellers, but we're moving higher on AMD,"
"1675980","1684500"," you've got some resistance at 155, 160, and 165, the real ceiling I guess you could call on AMD"
"1684500","1690680"," right now is 165, that's what you're looking for, then we're going to bring up IWM this morning,"
"1691660","1698740"," keep wanting to add, but we're going to go one at a time here, we want to look at IWM"
"1698740","1708700"," because of the short covering, you can't really subscribe it to anything"
"1708700","1724700"," else at this point, because they're not enough buyers, this"
"1724700","1731360"," is interesting to see on IWM right now, so IWM is an interesting one right now, so the question"
"1731360","1738420"," would be at this point and IWM is, do we break through, right, that's going to be the big question"
"1738420","1748180"," because you've got clear skies to 240 something, and we'll expand this a little bit, I want you to"
"1748180","1756420"," see what I'm talking about here, if we broke through above here on 226, you'd see like the mother"
"1756420","1761540"," of all squeezes today, like back here you would have seen a massive squeeze if you're able to break"
"1761540","1767060"," through this 226, so begs the question, where it does beg the question, more shorts lifted today"
"1767060","1771640"," and then put back on at 226, I don't know the answer to that at this point, I'm going to"
"1771640","1775840"," have to look into it, you'd have to get the short report and find out if they were just lifted,"
"1776400","1785450"," and then put back on by major institutions, you'd still have more sellers than buyers on IWM at"
"1785450","1798480"," this time this morning, even with the squeeze higher, and"
"1798480","1806970"," you should see actions like this continue on into Friday and even into Monday, these are the"
"1806970","1812150"," underlying mechanics of the market that are taking place that we've been talking about this stuff,"
"1812710","1819570"," ad nauseam, this week, having, they're going to take place as we get closer and closer to the end"
"1819570","1825130"," of the week, so let me know, I want to know from you guys out there, if you guys could"
"1825130","1830970"," type in the chat box, I want to know if you think that they're going to re-short these stocks,"
"1832290","1846810"," if this squeeze higher, if it's short-lived and we start to go down again, yeah, I'd"
"1846810","1851570"," like to know what you guys think, if you guys think it continues, if you continue to rip higher or"
"1851570","1860510"," melt higher to that 48 pin into Friday, if you think IWM has a chance to move higher, you can"
"1860510","1867630"," see just, you can see live here that IWM's got nothing, if you break higher than this 226, if you"
"1867630","1874270"," break higher than 226.59, which is, you know, you're talking a dollar away, right?"
"1874270","1882280"," If you broke through this, there'd be clear skies above, you'd be, you'd be ripping, ripping,"
"1882700","1892080"," without a doubt, so I've got, I'm questioning that myself this morning, yeah, we'll go back to"
"1892080","1897840"," Tesla right now, and you can also see that the numbers are not matching up, you can see that we've"
"1897840","1905300"," got more sellers than buyers, yet you can see the prices going up, and so you can definitely assert"
"1905300","1908500"," that to short covering."
"1914300","1924280"," So we're loading up Tesla right now, yeah, you'll see short covering,"
"1924520","1941160"," you will see short covering, but you'll also see shorts coming back on again, see"
"1941160","1959200"," if we can get this, get this Tesla feed spun up here, and"
"1959200","1965980"," Tesla's first wall 1085, next wall 1100, and then I thought we had one at 1120, but yeah, there's"
"1965980","1972280"," another one up here at 1120, this one's weaker than it was before, you can see the supply down"
"1972280","1980140"," below is at 1050, and currently at 1081, you can see from these nice peaks in here, you can see"
"1980140","1988110"," the smart money is down below at 1050, be conscience of that, and the hero indicator is not showing"
"1988110","1992610"," as much right now either, I guess we're waiting for it to catch up here, I hope it's going to"
"1992610","1996530"," take a minute for it to catch up for the feed."
"2000940","2006700"," I'm questioning the squeeze, especially in stocks like so far, yeah, so just as a, just as a, this"
"2006700","2013480"," is a firm rule, I want you guys to know this out there, okay, as a firm rule, is there"
"2013480","2022620"," is a difference between Vanna squeezes and short covering, and that Vanna squeezes tend to go"
"2022620","2029540"," higher and last longer, they can last anywhere from one to three days, sometimes they could get"
"2029540","2035580"," bigger I guess, but Vanna squeezes tend to last longer, even though they're in the grand scheme of"
"2035580","2040360"," things, they're short-lived, right, you could Vanna squeeze for a day and then just grind higher"
"2040360","2049620"," for a few more days in a trend mode up, but short covering squeeze is much shorter lived than even"
"2049620","2059320"," a Vanna squeeze, so short covering squeezes tend to last briefly, open memory allocation"
"2059320","2067929"," settings, okay, so this is where I'm going to go to five, now I'm up to five gigs, we'll go"
"2067929","2078880"," up to six gigs, it might decrease performance, okay,"
"2079020","2087060"," I've got plenty of gigs, okay, so what I wanted to talk to you about is that as a general"
"2087060","2091460"," rule of thumb, this doesn't prove true every single time, nothing, there's no absolutes in the"
"2091460","2098380"," market or trading, but generally speaking short covering rallies last much shorter than Vanna"
"2098380","2101680"," rallies, then gamma rallies, right?"
"2108820","2114240"," No, so we shouldn't have a Vanna squeeze, there should be no Vanna squeezes coming up, we are at"
"2114240","2122580"," the top of our, we're at a wall right now call wall, whether, well the market is, like spy is"
"2122580","2129600"," at a call wall at 4800, you can't get an expansion of gamma until people are placing bets much"
"2129600","2136740"," higher or much lower and further out in time, right now everybody's betting, for everybody's bets"
"2136740","2146520"," are ending on the 31st and that's compressing, that's compressing how the moves the market can"
"2146520","2156130"," make, what is the next Vanna squeeze, can I get a hit, hit to get, the"
"2156130","2162890"," UVXY, January 2011, 2005 call spreads for 20 cents now, want for 25 cents, yeah that was my take,"
"2163090","2167490"," before we opened this morning I was telling you guys, I don't want to buy the Vix until it's like,"
"2167750","2170790"," let me take a look at what I was talking, what I was saying, I want the Vix at 12"
"2170790","2171550"," or something, right?"
"2172150","2178290"," I want to see the Vix, I want to see the Vix just a little bit lower, instead of buying"
"2178290","2183990"," it at 17, I want to be buying it like 14, 13, somewhere down there, I don't think we're quite"
"2183990","2192690"," there yet but we almost are, yep so we're below 17 right now but if we could see it at"
"2192690","2202300"," like 14 or 12 I would be very interested in buying the Vix there, very interested,"
"2202820","2208120"," so this is the same Tesla feed, you've got light resistance here, you know Tesla could rip higher"
"2208120","2213540"," today, you can see, oh and this is excellent, I want you guys to see this, so Tesla has flipped"
"2213540","2219820"," at this point, I want you to be very aware that there are four times, or you've got 400,000"
"2219820","2225440"," buyers versus 300,000 sellers on Tesla, tell all your Tesla friends out there and the hero"
"2225440","2232760"," indicator is blasting off right now, it would not be a surprise to see the next squeeze in Tesla"
"2232760","2242340"," this morning, and we're at 10, we're at what right now, 10, 84, your next wall is 1100 and then"
"2242340","2250290"," above that you're looking for, let's see how high we can go in Tesla, see if I can even get"
"2250290","2257350"," it to calculate that high, because Tesla could really start ripping here, I might have to take"
"2257350","2266200"," this, I might have to take a trade here in Tesla, this one is looking pretty juicy, I don't even"
"2266200","2274770"," know if I can get it to scale that far out to higher than 10, 20, that's pretty high right,"
"2274770","2281930"," 10, 20, yeah I've got it I've got the wall at 11, 20, that's where I see the wall at,"
"2282110","2289130"," but it might be higher now, Tesla's going to be an interesting one to watch later this morning, we"
"2289130","2296110"," were talking yesterday about previous years around this time of year that Tesla would like dump 70"
"2296110","2301990"," points and then rip another 100 points but there were a couple moments last year where shorts were"
"2301990","2307610"," lifted and it was at end of day, it was at like 3.45 in the afternoon and if you"
"2307610","2313630"," weren't paying attention you totally missed a ripper for massive money, could have made tons of"
"2313630","2320090"," money so I'm interested to see if that takes place this morning in Tesla, it looks like there are a"
"2320090","2333980"," lot of people anticipating this happening this morning in Tesla, I'm"
"2333980","2343460"," going to give you guys the most bullish calls this morning, spy number one, they've got some"
"2343460","2348940"," expansion of calls in January, you want to be seeing that, Netflix is number two, then Facebook,"
"2349920","2359020"," then Baba, then GPN, I'm interested in this one, 1230 the expiration on this one is February"
"2359020","2367980"," 18th for it's a GPN a 150 call strike for February"
"2367980","2375940"," 18th for 1.1 million dollars that might be a nice one to run on, next up is a firm"
"2375940","2385560"," then Apple, then AMD, then HIMX then FIS, then NVDA"
"2385560","2393340"," then Donkey Kong is in there, I'm shocked, somebody played Donkey Kong for March 3rd, for March"
"2393340","2403700"," 18th 30C for 200 grand someone else played arcade this morning, someone else played IWM, I'm"
"2403700","2409840"," not sure about those calls right now though the short squeeze or the short covering, they can be"
"2409840","2415780"," really short lived, I'm looking to go short on these squeezes and you guys are all looking to go"
"2415780","2423440"," long out there, I'm always like kind of wonky though, I'm usually trading the opposite side of the"
"2423440","2432120"," trade that everybody else is trading, Winter Vana Charmflow is usually strongest two weeks"
"2432120","2441910"," preceding OPEX, how VIX goes to 1214 if you say there is"
"2441910","2448050"," volatility coming up, yeah so get a piece of paper and a penchaz out there, right, and drop piece"
"2448050","2454930"," of paper and a pen, right, drop piece of paper and a pen, or you know what, just bring out"
"2454930","2461250"," on your own chart the VIX, right, bring up just the VIX chart, VIX two minute chart right, and just"
"2461250","2467990"," before, when we had the first live stream this morning before the open, I was talking to you and we"
"2467990","2476070"," were at 17 and I said like to see VIX go down to between 12 and 14 and then you'll"
"2476070","2485430"," see a moment of volatility though traditionally it should take place between the 31st and the 4st"
"2485430","2493710"," or 3rd, I think Monday is a third this year, so you'd see that volatility spike between Friday and"
"2493710","2503870"," Monday, you'd see us rip higher, now today and tomorrow volatility should still go down unless"
"2503870","2510150"," it's front ran, the problem with the market right now is that everybody and their sister knows that"
"2511610","2519430"," we're getting a volatility spike in the next three days, so does the market front run it or not"
"2521720","2528160"," does the JPM caller get put on when we're not paying, everyone's expecting the JPM caller Friday"
"2528160","2534240"," morning 8am on the SPX, right, so do they do it today on Thursday so you have to be aware"
"2534240","2541920"," of it today prior to it happening because of the interconnection of the market today, everybody"
"2541920","2546340"," knows what's going on in this market everyone's trading the same stocks, everybody's trading the"
"2546340","2552000"," same ETFs you know you've got a pin at 4800 in the SPY tomorrow, so you know at some point"
"2552000","2558240"," we're going to 4800, we knew yesterday that at some point we were going to 478, so you know these"
"2558240","2563860"," things are going to happen, but the question is what do we know when the banks are going to do"
"2563860","2570040"," this stuff, and so if everyone's expecting something to take place at 8am on Friday, the question"
"2570040","2574380"," is do they move it forward, do they do it on Thursday at 8am, do they do it at Thursday"
"2574380","2580720"," at 4 o'clock, I remember this past week on Monday there was some hedging done at full, there was"
"2580720","2585900"," some hedging done at 2.45, then there was some hedging done at 4 in the afternoon, between 4 and"
"2585900","2596540"," 4.15, we had some heavy hedging come into play, I think that was Friday or Monday, yeah,"
"2596680","2602820"," there's speculation across the board on when this stuff takes place, and so you know from their"
"2602820","2608860"," perspective they don't want it to impact the market as much as they possibly can, so they will"
"2608860","2614760"," attempt to hide it from us, and if word on the street is it's happening you know if it's happening"
"2614760","2620440"," Friday at 8 that maybe it'll happen today, and so the rumor mill starts across the market, and even"
"2620440","2627540"," this morning SG put a note out saying to expect volatility in the retail favorite stocks, the"
"2627540","2632000"," implication was that they would go lower and of course they went the opposite way and went higher,"
"2632560","2641180"," and the next question is even if these, even if the short covering takes place right at the bell"
"2641180","2646380"," this morning does that mean that those stocks continue to go higher, or do they start to go down"
"2646380","2646760"," now?"
"2651400","2657240"," In my opinion most likely reshorting tomorrow, can you spy in queues also chart on spy?"
"2657240","2664220"," I saw something on Twitter, spot-gamma-says, JPM-collar will make market go up, but then sell off"
"2664220","2671240"," in markets starting next week, yeah, so originally the thought process was that they'd be selling,"
"2671240","2679660"," they'd be selling this collar right, and buying put spreads, but I guess some of the group think is"
"2679660","2684300"," switched to, they're going to be buying 10 to 15 billion or something like that. "
"2684300","2689720"," I think we've talked about this, we've talked about this right earlier in the week, and so it'd"
"2689720","2690380"," make it go up."
"2691200","2698640"," I'm unsure, I think my point, for me personally, there's going to be wild swings in the market the"
"2698640","2699160"," next three days."
"2699480","2706300"," We've experienced that this morning at 9.30 right at the bell, and so what are you grabbing"
"2706300","2707280"," positioning for?"
"2708600","2713580"," Are you getting positioning because you think we're going to break through and head up past 480,"
"2714100","2719460"," and that's the thing is what is your, instead of saying, instead of looking at just the moment"
"2719460","2726240"," right now, is the question, do I take a long expecting us to go from, so we're at 480, let's"
"2726240","2734720"," say we're veritably we're at 480 right now, so the question becomes, do we move from 480 to 500"
"2734720","2739180"," between now and mid-January?"
"2740340","2749060"," Or do we have moments of price spiking, let's say we go up to 480 or 483 only to sell"
"2749060","2754840"," down over a day or two or a week so that we can go back up for the month of"
"2754840","2755060"," January. "
"2755660","2764260"," So keep that perspective, keep this larger perspective, which is, are we taking longs here?"
"2765040","2771400"," Are we taking on longs for just a or are we taking longs for 200 points?"
"2772520","2779920"," If we're only taking them for 20 points right, then it'd be better for us to look for positioning"
"2779920","2786840"," in a spike, a 20 point spike to actually ride down, I guess this is the point."
"2787860","2797050"," So let me ask you guys that, let me ask you guys that out there, are you looking for positioning"
"2797050","2800750"," to short or positioning to long here?"
"2805060","2808400"," You guys can answer me, because I'm interested to know what you guys think."
"2809240","2817220"," I'm a bull and from my perspective, I'm in the mode of hopefully we rip higher to 480, we pin"
"2817220","2820760"," to 480 or even 483 so that I can take a short position. "
"2822000","2829100"," I'm not in the I'm not in the camp of believing that we go to, we go from 478 to"
"2829100","2835600"," 500 between now and January, 1st week of January."
"2836940","2838260"," I don't see that in the cards."
"2844460","2854410"," I'll have to look at the sense, I think, so Chris thinks, yes, it's 5K in January, that's I"
"2854410","2856410"," mean, I'm not anti that either. "
"2856810","2861230"," And I did chart 5, I did chart, I don't have it on this, I've got it on the computer"
"2861230","2865330"," rate, did chart a stupidly high number, it was like 493 or something."
"2865330","2867010"," So, I did chart it."
"2867230","2871690"," I can show, no matter of fact, I will show that chart later in the day or tonight. "
"2871750","2873710"," I'll make a video showing that really high chart."
"2876270","2881490"," I think we go up the next two to three months, long now with a small VIX called January Hedge,"
"2882290","2884830"," long but I'm flexible by rationale for long."
