"id","start","end","text"
"lFSQOnbQwPM","294280","300240"," Did end up selling last night, but I didn't I got torched anyways. I mean I lost thousands of dollars and I have calls"
"lFSQOnbQwPM","301000","303920"," For tomorrow. I've got some zeronates for tomorrow as well"
"lFSQOnbQwPM","304640","307600"," To try to make up those losses the rest of those losses tomorrow if I can"
"lFSQOnbQwPM","309440","313720"," So hi everybody, how are y'all doing out there? How's everybody doing? Let's read through what you guys are saying in the chat"
"lFSQOnbQwPM","315160","317160"," Good to see you. What's up? What's going on?"
"lFSQOnbQwPM","317720","323800"," Benning is open. We'll spy hip for what I don't know what that is that that that streamlabs thing"
"lFSQOnbQwPM","323800","327800"," It's got to go to that thing is from two days ago. Hold on here holes"
"lFSQOnbQwPM","329960","332880"," Back view active pole complete"
"lFSQOnbQwPM","333880","335960"," Trash that one confirm"
"lFSQOnbQwPM","336880","338880"," Okay, so one's gone now, too"
"lFSQOnbQwPM","339840","346080"," So me will read through their comments here. Let me make sure I'm getting YouTube and I'm not getting YouTube comments again, man"
"lFSQOnbQwPM","346080","349400"," What the fuck dude YouTube is all jacked up right now"
"lFSQOnbQwPM","350760","352760"," You too is all jacked up right now"
"lFSQOnbQwPM","353320","355320"," Hey, good to see you should I guess how are you?"
"lFSQOnbQwPM","358240","362560"," Hey, what's up hell the face so you guys see my hair is up right now, too"
"lFSQOnbQwPM","362880","367680"," You guys probably don't that's probably don't know me with my hair up in a bun. So I got my hair up in a bun right now"
"lFSQOnbQwPM","371120","373120"," Oh, dude right there you got his name"
"lFSQOnbQwPM","373680","375680"," Damon Garris"
"lFSQOnbQwPM","376000","379000"," Now I'm gonna have a t-shirt made by hopefully by Monday"
"lFSQOnbQwPM","379640","382520"," To wear to wear for him cuz he beat me"
"lFSQOnbQwPM","383400","386200"," Hold on a second here 75 baby"
"lFSQOnbQwPM","389960","391960"," Okay, so we're gonna talk"
"lFSQOnbQwPM","393240","397120"," We're gonna talk about what to expect into the weekend and then we're gonna talk about"
"lFSQOnbQwPM","397760","403320"," Where the market is headed? We're gonna look on a macro chart after that then we're gonna talk also about"
"lFSQOnbQwPM","403800","406640"," What to expect in the upcoming week you should see some"
"lFSQOnbQwPM","407680","412760"," Some quick major changes. So in the just as a we'll start with this"
"lFSQOnbQwPM","415600","422600"," The development that goes out in the background is not easy, it's it could be easy, but it's not and it's like"
"lFSQOnbQwPM","422880","428040"," work work work no results no results no results and then we start to get some results some breakthroughs and"
"lFSQOnbQwPM","430000","433440"," It's like all right now hurry up hurry up hurry up hurry up hurry up hurry up"
"lFSQOnbQwPM","433440","439200"," I don't know if any of you have been involved in development and it's like hell they call it development tell"
"lFSQOnbQwPM","439960","445480"," And that's what we've been in is development tell so we'll get to that later on in the live stream and talk about"
"lFSQOnbQwPM","446040","448040"," Development tell it where we are and"
"lFSQOnbQwPM","448600","450600"," We have big changes coming"
"lFSQOnbQwPM","450680","453160"," There I want to warn you we'll come back to it"
"lFSQOnbQwPM","453160","458240"," But I want to warn you that you're gonna see in Congrudy like you're gonna feel like this isn't my comfort zone"
"lFSQOnbQwPM","458240","460840"," It might not be for you that change that's coming"
"lFSQOnbQwPM","461360","468720"," But it's been in the works now for over a year not up to year think it was December or October of last year"
"lFSQOnbQwPM","468720","475320"," So we're coming up on a year. We're like 10 or 11 months of development tell and it has not been fun. It has been"
"lFSQOnbQwPM","476200","478040"," brutal and"
"lFSQOnbQwPM","478040","484440"," The work that's unseen. It's hard when you know me only as a face on TV or your computer"
"lFSQOnbQwPM","484440","490920"," Well, you don't see the other side of everything that happens and it sucks because I wish you could be there and you're not"
"lFSQOnbQwPM","490920","492920"," And it's like I want these everybody to be there"
"lFSQOnbQwPM","493320","496840"," so they can experience the the other the whole other side of this and"
"lFSQOnbQwPM","497440","502360"," You basically just see me on a screen, right and but the back end of all of this and then of course"
"lFSQOnbQwPM","503080","505680"," We'll talk about that later. We'll get skipped back to what's happening today"
"lFSQOnbQwPM","505920","510000"," So and tomorrow and into next week the expectation in the next week"
"lFSQOnbQwPM","510000","514240"," I won't be live streaming in the morning with you because I have another meeting"
"lFSQOnbQwPM","514800","519400"," Tonight from I believe 10 or 11 p.m. Until 4 or 5 in the morning"
"lFSQOnbQwPM","519800","527200"," These devs are in another country 12 hours away and I can only get so much done during my hours for them"
"lFSQOnbQwPM","527200","529200"," And then when it comes to crunch time"
"lFSQOnbQwPM","529680","533320"," And we're go time. It's like we we got to do this. We got to do that. We got to do this"
"lFSQOnbQwPM","533320","535560"," We got to do that and it just happens"
"lFSQOnbQwPM","535560","539400"," So and we're there. We're not putting this off anymore. I put this off for three years"
"lFSQOnbQwPM","539560","542840"," So it's it's that put it off but gotten this point in three years"
"lFSQOnbQwPM","543360","546640"," So for for tomorrow and next week"
"lFSQOnbQwPM","547360","551400"," We're gonna check the the main screen here or the trigger screen. Maybe"
"lFSQOnbQwPM","552040","554040"," Let's go over to this one right here"
"lFSQOnbQwPM","554320","558720"," And we're gonna check out where we are in the marketplace on just a short term"
"lFSQOnbQwPM","559440","561440"," basis now"
"lFSQOnbQwPM","561800","567560"," Yesterday we yesterday we came back when we knew earlier in the week that any major squeeze up"
"lFSQOnbQwPM","568160","570640"," right always comes back"
"lFSQOnbQwPM","571320","573320"," so if you see a"
"lFSQOnbQwPM","574120","577600"," behaviorally on the on the trigger right behaviorally"
"lFSQOnbQwPM","579240","581240"," You always want to see"
"lFSQOnbQwPM","583200","585200"," You always want to see"
"lFSQOnbQwPM","586200","593360"," Uh, not this you're not looking for that right there. You're actually looking for the break above"
"lFSQOnbQwPM","594720","596000"," Consolidation"
"lFSQOnbQwPM","596000","598480"," right let the hourly catch back up and"
"lFSQOnbQwPM","599600","606560"," Then you go higher and you allow the hourly the one in the five minutes to follow you up to the upside"
"lFSQOnbQwPM","607880","614160"," Now when you don't see that and you see just a large squeeze off the daily trigger"
"lFSQOnbQwPM","615200","617520"," Right if you see that squeeze"
"lFSQOnbQwPM","619280","623360"," I want you to notice this here right and remember this because it's on the white paper"
"lFSQOnbQwPM","624160","626160"," if you see the squeeze"
"lFSQOnbQwPM","626400","629280"," It will normally be short-lived not always"
"lFSQOnbQwPM","630480","632480"," but normally be short-lived"
"lFSQOnbQwPM","634240","638560"," And we saw that right became short-lived and not only does it become short-lived"
"lFSQOnbQwPM","639120","641680"," But you usually come back to recheck"
"lFSQOnbQwPM","642560","644480"," your daily"
"lFSQOnbQwPM","644480","647520"," To make sure that we do want to go higher"
"lFSQOnbQwPM","648320","650320"," now along the way of that"
"lFSQOnbQwPM","651120","655920"," uh, what was the what was the um, what was the the like the the mission"
"lFSQOnbQwPM","657760","659760"," That buyers were on"
"lFSQOnbQwPM","661360","663360"," I missed an eye in there"
"lFSQOnbQwPM","663760","667920"," That's a horrible looking mission, but the mission that buyers were on"
"lFSQOnbQwPM","669200","671200"," the thesis was"
"lFSQOnbQwPM","671200","673200"," regain the daily trigger"
"lFSQOnbQwPM","673440","680320"," Right and clear out these previous highs now bulls do not have to"
"lFSQOnbQwPM","681280","682880"," clean out"
"lFSQOnbQwPM","682880","688000"," Uh like this one right now like this top one right here. There's no expectation"
"lFSQOnbQwPM","689040","691040"," There's zero expectation that"
"lFSQOnbQwPM","691840","693200"," um"
"lFSQOnbQwPM","693200","699440"," There's zero expectation here that uh you recover the daily trigger. We failed we recovered it right"
"lFSQOnbQwPM","699440","701440"," There's no expectation in here"
"lFSQOnbQwPM","701920","704160"," Uh, that you're going to take out this"
"lFSQOnbQwPM","705200","706720"," previous high"
"lFSQOnbQwPM","706720","707760"," none"
"lFSQOnbQwPM","707760","712400"," Uh, and every time you're down here trying to recover there shouldn't be an expectation"
"lFSQOnbQwPM","712960","715200"," Uh to go straight to that high"
"lFSQOnbQwPM","715840","718000"," But you do have some expectations"
"lFSQOnbQwPM","718640","721200"," And one of the first ones is going to be"
"lFSQOnbQwPM","721840","723360"," to come up here"
"lFSQOnbQwPM","723360","725440"," and not fail"
"lFSQOnbQwPM","725440","727760"," To at least erase all of this move"
"lFSQOnbQwPM","728400","730720"," And that happened we erased all of this"
"lFSQOnbQwPM","731520","736000"," So that's success right there believe it or not and you are going to expect"
"lFSQOnbQwPM","736720","742160"," Sellers to step in right here. You understand and that's what did happen right seller stepped in"
"lFSQOnbQwPM","742640","746560"," Rolled it back down. Oh, it's crazy right. Hey, we're gonna buy the dip again"
"lFSQOnbQwPM","747600","750720"," Right and we actually squeeze up higher and we clean out"
"lFSQOnbQwPM","751440","753440"," the next"
"lFSQOnbQwPM","753600","759120"," Heavy group of sellers right here right major volatility in here. Do you see that?"
"lFSQOnbQwPM","759920","765600"," There's major volatility in here and we cleaned all of those sellers out right"
"lFSQOnbQwPM","766080","771200"," So we took these sellers out right here. We took these sellers out right here, right?"
"lFSQOnbQwPM","771200","773200"," So that's positive check mark for the bulls"
"lFSQOnbQwPM","773920","775760"," Check mark for the bulls right"
"lFSQOnbQwPM","775760","781360"," The next thing that you have happened is we do pull back and check to make sure"
"lFSQOnbQwPM","782160","786560"," That we are actually going to go to all-time highs"
"lFSQOnbQwPM","787520","796000"," And what did not happen was we did not just race down to the depths of hell right? We didn't blast down to 440"
"lFSQOnbQwPM","796800","800160"," Yesterday we did not blast down to 440 today"
"lFSQOnbQwPM","800960","804400"," Right and we have prior examples of if this is false"
"lFSQOnbQwPM","804960","809920"," We know that in previous examples whenever we go back to check"
"lFSQOnbQwPM","811920","815760"," A blast up on the daily trigger right here's a beautiful example"
"lFSQOnbQwPM","817200","823120"," We blast up right whoo-hoo come on up here. We come back down and we get told no right"
"lFSQOnbQwPM","823680","826720"," Come back up. Hey, we want to be up here. No right"
"lFSQOnbQwPM","828240","829760"," Come back up here"
"lFSQOnbQwPM","829760","832480"," Check it again. That looks familiar to you doesn't it?"
"lFSQOnbQwPM","833120","837440"," We get up here and we check it one more time and then boom we're off and running to the upside right"
"lFSQOnbQwPM","838640","843920"," Um, and you can actually see another prior example of it right here right come back above"
"lFSQOnbQwPM","844720","845920"," Ooh"
"lFSQOnbQwPM","845920","850080"," Bounce bounce blast back through not good right boom straight down to the depths of hell"
"lFSQOnbQwPM","850800","853920"," So we're right where we are right now in the marketplace"
"lFSQOnbQwPM","855040","857920"," Uh, the bulls have something going for them now"
"lFSQOnbQwPM","858880","865280"," We'll get into is that long lived or not? We'll talk about later on. We're going to talk about is this long lived"
"lFSQOnbQwPM","866080","869120"," Is this just doomed to fail this new high right here?"
"lFSQOnbQwPM","869920","872960"," Right come back down and we're we're off and run into the correction"
"lFSQOnbQwPM","873520","875520"," The full correction double top"
"lFSQOnbQwPM","876320","880800"," You know we fail to get up here. We get down there or something. We begin to roll back down"
"lFSQOnbQwPM","882480","884480"," Right and we blast down there"
"lFSQOnbQwPM","884640","890000"," Um, so that's kind of a concern as well. There's another concern here too, and I want to show you that"
"lFSQOnbQwPM","891200","895280"," This is an important one. Some of you probably see this some of you probably don't see this"
"lFSQOnbQwPM","896320","901680"," But you've got this right here, right? You've got the you've got the inverse head and shoulders"
"lFSQOnbQwPM","903760","905760"," Right here, right? Do you see it?"
"lFSQOnbQwPM","906720","907440"," And"
"lFSQOnbQwPM","907440","912720"," Sellers want that breakdown here, right? So they get their break right here"
"lFSQOnbQwPM","913840","916320"," Right and then you get the next failure right there"
"lFSQOnbQwPM","917200","921360"," And you're off and running. Do you see that right there? That is what sellers are looking for"
"lFSQOnbQwPM","922480","928640"," They wanted it yesterday. They wanted it today. They didn't get it. They got one more day this week into next week to roll this down"
"lFSQOnbQwPM","929040","932800"," And just on that same note right there. Let's take a look at"
"lFSQOnbQwPM","933760","938160"," What sellers want to see these sellers do not want to see"
"lFSQOnbQwPM","939440","941440"," Price break above right here"
"lFSQOnbQwPM","942240","944240"," Right, they don't want to see that"
"lFSQOnbQwPM","945440","950000"," Right, they don't want they want to keep price down here to complete the inverse head and shoulders"
"lFSQOnbQwPM","950560","953040"," Come back up for the failure and down right"
"lFSQOnbQwPM","953600","956320"," Something just like that right then all the way down to the depth of L"
"lFSQOnbQwPM","956800","959680"," You got your inverse head and shoulders up there. It's kind of an ugly one"
"lFSQOnbQwPM","959680","962800"," But you get already drew it out for you earlier and then boom straight down depth. So"
"lFSQOnbQwPM","963680","968640"," So it's kind of a critical moment here at least for whether we're going to fail here and get doubled"
"lFSQOnbQwPM","968640","971440"," Then you get the double top right you got double top here cap"
"lFSQOnbQwPM","972240","975040"," Right now you got a double top. We roll back down over here"
"lFSQOnbQwPM","975440","979600"," So bulls we know saying that right you got the inverse head and shoulders"
"lFSQOnbQwPM","979680","983600"," You got the double top forming right now and you're going to have people say hey"
"lFSQOnbQwPM","983600","986240"," That's an inverse head and shoulders is waiting for completion"
"lFSQOnbQwPM","986640","988640"," You're then going to have people say to you"
"lFSQOnbQwPM","988960","992080"," You've then got the double top that failed to make a new high"
"lFSQOnbQwPM","992640","997120"," And now you've got your one and your two and that means whoop done to the depths of hell right?"
"lFSQOnbQwPM","997200","1000960"," So what do bulls need to do that answers the question for you, right?"
"lFSQOnbQwPM","1001440","1004160"," Bulls must get the new high"
"lFSQOnbQwPM","1004720","1008560"," This is not good enough. They have to get up there and get that new high"
"lFSQOnbQwPM","1008960","1010560"," Even if it rolls over"
"lFSQOnbQwPM","1011120","1017040"," They have to do that have the bulls lost this to make the inverse head and shoulders"
"lFSQOnbQwPM","1017760","1019040"," No"
"lFSQOnbQwPM","1019040","1026160"," Did the bulls lose this yesterday to get the inverse head and shoulders? No, they lose it today to get the inverse head and shoulders"
"lFSQOnbQwPM","1026400","1028400"," No, they're still holding on"
"lFSQOnbQwPM","1029440","1034320"," I don't know why they're still holding on but they are right they haven't got it here"
"lFSQOnbQwPM","1034720","1036720"," So the next opportunity if we break higher"
"lFSQOnbQwPM","1037440","1043520"," Is for us seller to say whoop you filled the new high you've got your double top and we're back to being bearish again, right?"
"lFSQOnbQwPM","1044480","1047920"," It's going to go key point here now there is some risk here"
"lFSQOnbQwPM","1047920","1051120"," There's something if you're a seller or if you're a bear or a seller"
"lFSQOnbQwPM","1051280","1053920"," Which i'm becoming bearish if you don't know that already"
"lFSQOnbQwPM","1054400","1059520"," Out there i'm already becoming bearish here. I don't like the time for the rest of the season"
"lFSQOnbQwPM","1059920","1062160"," Uh the time left for bulls to go to the upside"
"lFSQOnbQwPM","1062560","1065120"," We're going to get into that in a minute on a higher time frame"
"lFSQOnbQwPM","1065680","1069680"," Uh, and there's something else here that's of concern to me and that is"
"lFSQOnbQwPM","1070240","1073440"," Uh, the velocity to the ups are not upside"
"lFSQOnbQwPM","1073440","1078400"," But this velocity here does not look good to me. It's still I want I want to see it like"
"lFSQOnbQwPM","1079120","1082480"," I want to see velocity go like this. I like seeing velocity"
"lFSQOnbQwPM","1084160","1087840"," I like to see like this big yellow fat line down here"
"lFSQOnbQwPM","1088160","1090960"," And then I like to see it curl back up like that"
"lFSQOnbQwPM","1091520","1093520"," that declining"
"lFSQOnbQwPM","1093600","1095600"," bearishness down here"
"lFSQOnbQwPM","1095840","1097680"," Okay, I like to see that"
"lFSQOnbQwPM","1097680","1102240"," Because we're already down here if we were up here right now if we were already up here"
"lFSQOnbQwPM","1104480","1107520"," I'd be liking that too like this. I'd be extremely bullish"
"lFSQOnbQwPM","1108320","1110800"," And especially with this rounding down here"
"lFSQOnbQwPM","1111600","1117120"," This thing right here. I would like that too. Maybe this is just cut my move just starting to get up there right there"
"lFSQOnbQwPM","1117600","1120080"," That would be great. So we don't have that right now"
"lFSQOnbQwPM","1120560","1123840"," Bears still have a chance to sell this down. You still have"
"lFSQOnbQwPM","1124480","1131360"," A good chance of this due to this daily velocity. This is bearish velocity not quite extremely bearish"
"lFSQOnbQwPM","1132000","1134880"," But it is still bearish. So there's still cause"
"lFSQOnbQwPM","1135440","1139840"," For concern in the market of a rejection or even"
"lFSQOnbQwPM","1140480","1146480"," Go up and then reject and fail this and fucking trap bear or bulls to the downside"
"lFSQOnbQwPM","1147120","1149680"," And what says that like this move here and down"
"lFSQOnbQwPM","1150400","1154480"," This says that this shows bullishness on a short-term basis"
"lFSQOnbQwPM","1155200","1159520"," On a one-minute a half an hour an hour but not on the daily"
"lFSQOnbQwPM","1160320","1164960"," So there is some concern that you'll get a rip on friday and it'll die"
"lFSQOnbQwPM","1165680","1169360"," Uh halfway through the day and we'll sell the clothes on friday"
"lFSQOnbQwPM","1169840","1172480"," This daily here is con is concerning to me"
"lFSQOnbQwPM","1173040","1175520"," Now I do like the setup here for friday"
"lFSQOnbQwPM","1176160","1178800"," Due to this right here and also"
"lFSQOnbQwPM","1179760","1182160"," This right here. You can actually see some of that right there"
"lFSQOnbQwPM","1182720","1187040"," You can actually see moments where we actually had pretty decent, but then this one right here"
"lFSQOnbQwPM","1187440","1191840"," I want to show you that one right there. This was set up right prime to go higher"
"lFSQOnbQwPM","1192480","1197440"," And what was telling you otherwise that we're actually going to go down is the daily velo"
"lFSQOnbQwPM","1198000","1201840"," So this right here is telling you that this here is false"
"lFSQOnbQwPM","1202400","1205200"," You understand so this is false because of the declining"
"lFSQOnbQwPM","1206080","1210400"," bullishness showing distribution before it happens to the downside"
"lFSQOnbQwPM","1211280","1213040"," So even right here"
"lFSQOnbQwPM","1213040","1220320"," I'm not I'm not as believing right now in the bulls on strength even if we break up tomorrow"
"lFSQOnbQwPM","1221200","1224320"," Uh, I don't like seeing this. This is like a question mark for me"
"lFSQOnbQwPM","1224800","1230400"," And it's not giving me the what I what I want to be seeing. I want to be seeing declining"
"lFSQOnbQwPM","1231040","1235680"," Uh, we are there's a little bit of decline here, but not really convincing enough for me"
"lFSQOnbQwPM","1236560","1240560"," Lend the suspect eye to going up tomorrow. How long maybe it lasts?"
"lFSQOnbQwPM","1241360","1243360"," Uh versus how long"
"lFSQOnbQwPM","1244000","1247040"," Uh, how long it lasts and if it's sustainable or not"
"lFSQOnbQwPM","1247760","1252160"," Uh, so just in tomorrow just watching this right here. This is uh, not a one minute"
"lFSQOnbQwPM","1252640","1257760"," Uh, this is a half. This is a um power and then we're just getting started down here in the downside"
"lFSQOnbQwPM","1258240","1260240"," So just into tomorrow"
"lFSQOnbQwPM","1260800","1262800"," Uh, we'll get rid of all the stuff here"
"lFSQOnbQwPM","1262880","1266240"," You know that the bears don't want this right. They don't want to change"
"lFSQOnbQwPM","1266240","1271600"," They don't want anything getting above here, but even so into tomorrow. I want you to pay attention"
"lFSQOnbQwPM","1272240","1275680"," Into friday in a short-term basis. I want you to pay attention"
"lFSQOnbQwPM","1276240","1280320"," Uh to not those upper levels, but these ones right here"
"lFSQOnbQwPM","1280800","1282960"," I want you to pay attention to this on friday"
"lFSQOnbQwPM","1283520","1285200"," um"
"lFSQOnbQwPM","1285200","1287200"," And specifically"
"lFSQOnbQwPM","1287760","1289760"," I want you to pay attention to"
"lFSQOnbQwPM","1290160","1292640"," Uh 447 84 tomorrow"
"lFSQOnbQwPM","1293280","1297840"," I don't I don't want to see like a peter out. So if we go up tomorrow the open"
"lFSQOnbQwPM","1298320","1302560"," We blast higher and it's short-lived comes right back down into this close"
"lFSQOnbQwPM","1303280","1306000"," Uh, it's going to give me real real cause for concern"
"lFSQOnbQwPM","1307360","1313360"," Uh that this yellow line right here or this yellow bottom this velocity is just getting started"
"lFSQOnbQwPM","1314240","1316240"," Uh to the downside if that's the case"
"lFSQOnbQwPM","1316720","1322000"," And we have more down to go. It's going to get ugly if you go into the weekend into into friday"
"lFSQOnbQwPM","1322480","1325680"," And then open up on monday and there's a firm rejection here"
"lFSQOnbQwPM","1326240","1327760"," Sorry rejecting this"
"lFSQOnbQwPM","1327760","1330640"," Uh, the downside targets are brutal"
"lFSQOnbQwPM","1331200","1333600"," Uh, we're gonna get into the like where they actually are"
"lFSQOnbQwPM","1334160","1335920"," But the your first target"
"lFSQOnbQwPM","1336480","1340240"," I'll give you three of them. You're gonna tag that one. You're gonna tag this one right here"
"lFSQOnbQwPM","1341120","1345280"," And then you're likely going to break that one. So 430"
"lFSQOnbQwPM","1346240","1349520"," Somewhere down here would be your first target if there's any kind of failure"
"lFSQOnbQwPM","1350560","1356480"," Uh down here like 430 fourth four 29 something like that and it's going to get uglier"
"lFSQOnbQwPM","1356800","1360160"," Uh as time moves forward. You'll actually see some real nastiness"
"lFSQOnbQwPM","1360800","1366960"," Uh, so bull still holding on here. Uh, i'm losing the time is my i gotta i got a real problem with time here"
"lFSQOnbQwPM","1367440","1369440"," Uh for the actual upside move"
"lFSQOnbQwPM","1370240","1374240"," If we're going to head higher, I think did I delete that or something or I don't know what happened there"
"lFSQOnbQwPM","1376080","1382400"," Uh, you're actually looking for, you know, some kind of something like this something like this in monday"
"lFSQOnbQwPM","1383040","1387120"," Right, maybe some kind of big failure down here and then up and up"
"lFSQOnbQwPM","1387760","1389920"," And it's uh, it looks like trash too"
"lFSQOnbQwPM","1390560","1392560"," I think i'd bleed all this stuff doesn't look good"
"lFSQOnbQwPM","1393120","1394960"," Uh, but you get the point, right?"
"lFSQOnbQwPM","1394960","1396720"," Hopefully you get the point in that"
"lFSQOnbQwPM","1396720","1401440"," I guess bull's still alive. I'm gonna like bulls are in chapter nine of a 10 chapter book"
"lFSQOnbQwPM","1402160","1405360"," They're in chapter nine and they're about halfway through their thesis"
"lFSQOnbQwPM","1406240","1411680"," Uh, it doesn't look good. It's like all hope it looks like all hope is lost for bulls for the end of the year here"
"lFSQOnbQwPM","1412320","1416480"," Uh to start to wrap it up for the year. It's not looking healthier. So"
"lFSQOnbQwPM","1417040","1420400"," General idea here is that there's some risk to the downside"
"lFSQOnbQwPM","1420880","1424480"," And we're going to get into a higher time frame chart to discuss"
"lFSQOnbQwPM","1425920","1427680"," This thesis"
"lFSQOnbQwPM","1427680","1431760"," Bulls are out of time. They don't have a lot of time left to continue to go higher to get that"
"lFSQOnbQwPM","1432080","1437440"," 472 zero and all the time left to get that 480 and is there any higher after that"
"lFSQOnbQwPM","1438000","1442640"," Uh, and the year is running out. It's wrapping up you another thing that i'm noticing"
"lFSQOnbQwPM","1443600","1448080"," Is there's no liquidity in the options chain. So i'm i'm actually seeing"
"lFSQOnbQwPM","1448720","1453840"," Less participants in the marketplace and that's cause for concern as well"
"lFSQOnbQwPM","1454480","1457440"," Even if we were to hit 480 or 4720"
"lFSQOnbQwPM","1458240","1461360"," You're not going to have a lot of people holding that up"
"lFSQOnbQwPM","1461920","1466960"," So though so though there'll be volatility following those targets even on that upside"
"lFSQOnbQwPM","1467360","1470720"," You're going to get violent moves to the downside. It's not going to be"
"lFSQOnbQwPM","1471600","1476480"," Sustainable if the even if that thesis holds itself up just due to the fact"
"lFSQOnbQwPM","1477040","1481520"," Uh that when we begin to uh, deleverage the market"
"lFSQOnbQwPM","1482160","1483920"," Prices can go higher"
"lFSQOnbQwPM","1483920","1488160"," While the market is deleveraging and they leave a major bag holder in their wake"
"lFSQOnbQwPM","1488560","1492080"," I can show you examples of this prior examples of this if you want to see it real quick"
