"start","end","text"
"704420","709940"," And then the severity of the sell-down yesterday, before the close, coupled with the severity of"
"709940","711680"," the selling-off."
"712000","715420"," And the first 10 minutes of that close at 4'10, 4'10"". "
"715420","717300"," I'm like, wow, we're down 2% to 3%."
"718740","724780"," And it hasn't even hit the spy or the cues yet how deep of a sell-off is infecting other"
"724780","727380"," single stocks, not just Amazon."
"728100","732180"," And you're talking about dropping the market, let's say, 3% to 5% overnight, and then where does it"
"732180","732820"," go at the bell?"
"733840","739340"," It was slightly concerning, because then you're talking about a drop of like 10% in overnight into"
"739340","739560"," FOMC. "
"740360","741460"," I just wasn't buying it."
"741980","743360"," And so it ended up taking the long."
"743360","745320"," And you had it showed yesterday in the chart. "
"745600","747700"," 1, 2, 3, right at the bell."
"747900","749940"," And we're going to rip this thing higher this morning, okay?"
"750480","751660"," Now we could rip this higher."
"751980","755460"," We could trade this higher off the bell this morning for the first 15 minutes, half an hour. "
"755740","756680"," We could trade this higher whenever."
"756880","759660"," I want you to pay attention to a rejection area here."
"759960","762140"," We're going to watch it this morning right off the bell. "
"762860","765160"," We could red bar it down to fakeout and move up."
"765580","770120"," But right off the bell this morning, I always urge you to take your profit off the table."
"770120","774140"," You can always re-enter a trade a second time and take this higher. "
"774380","776620"," You guys know that I'm famous for selling off the bell."
"777100","782180"," Even if I've bought a trade the night before, taking my profit is critical."
"782880","788380"," Nobody can ever yell at you for taking your profit from a trade, okay?"
"788760","790700"," No, you don't have to sit in a trade. "
"791260","797180"," You know, when I've made my 3,000% trades, 5,000% trades, it's not because I diamond handed"
"797180","798380"," for three weeks."
"798380","800580"," It's typically a trade that's overnight."
"800980","803140"," It's typically a trade that lasted just the day. "
"803620","809760"," It's never something that I've held for months on end, a position that's months on end, unless it"
"809760","815120"," has huge protection, unless it's stated fucking a year out, something crazy like that, right?"
"815500","819340"," But just not what you and I know we're talking about this morning, okay?"
"820140","823620"," You take profit, that stage is along the way re-enter the trade."
"824120","824760"," We do that with spreads."
"825140","826660"," We do it with any position that we're in. "
"826660","832560"," You have to actively manage, even if you're an investor, have price targets in mind for where"
"832560","837660"," you're looking to take profit, and then pullbacks re-enter that active investor trade, right?"
"837920","839320"," Even if you're an investor, you have to do that."
"839740","843000"," The banks manage their own investments the same way."
"843860","849620"," If a trade is not going your way, you should be nimble enough to be able to switch or to"
"849620","853620"," at least protect your positions if they're going the wrong way if you're going to ride them naked. "
"853620","858660"," If you're coming down this way, even on this, this applies for the upside."
"858940","863740"," If you're going down and we get a pullback, you should be able to even stay in your position, but"
"863740","868900"," take this long up here to cover any kind of problems that might take place down the road."
"869460","874460"," Had we not come back down here, you would have at least covered the position that you were in by"
"874460","879280"," going long, even if you're going to stay in your short going down this direction here, okay?"
"889420","890720"," All right, I'll check out my DM. "
"895340","899660"," So just be, I just want you guys to see what's happening off the bell this morning."
"899780","901220"," This is the critical thing you need to see."
"901820","904160"," I'm going to look at these levels down below here, right?"
"904560","909140"," You've got somewhere down here, 438, 434, 4265, right?"
"909800","910600"," This should be a little bit higher. "
"912220","913720"," At this, these move up every day."
"916200","917800"," I have a chance to adjust my."
"920380","923700"," I do want you to be aware though, if we reject at any point. "
"924780","925720"," Any bad news."
"927000","927800"," Any weakness."
"928520","932240"," So you might even see an FMC will travel the slavery might see some weakness for a ride higher,"
"932340","932660"," right?"
"933120","933720"," To blast through. "
"934480","940140"," If we reject, if we come above this, this area of resistance trail back down and come back down"
"940140","942600"," here, if like Friday, it could happen today."
"942620","943420"," It could happen next week."
"943860","948540"," There's a fair chance that we trade back down still into that 408-418. "
"949220","951920"," I want you to be aware of that as we trade into today."
"952360","954760"," I want you to always have this in the back of your mind, okay?"
"954860","957000"," A retest down below here."
"957620","960600"," Now as we trade higher, that lower number will come higher. "
"960820","964460"," It could go from 400 or so, 390 or so."
"965000","969920"," It could move, it will move up as we trade higher, but it's always a specter in the background that"
"969920","974400"," we come back to revisit this lower level as we move forward."
"974880","977560"," And yes, you can break through here and never see it again. "
"978040","982400"," The power of what took place that would happen yesterday into the close was critical."
"982800","985120"," The banks showed their hand yesterday."
"985800","990780"," When they rebought everything up yesterday into that or after that bell yesterday, it was like they"
"990780","993320"," pulled their pants down and they showed themselves. "
"993700","995020"," They showed they were along this market."
"995360","997260"," They showed they were willing to buy this market."
"997260","1003320"," And by them showing that to the bulls, the bulls have to, at that point, adjust. "
"1003760","1012480"," The bears have to adjust and realize that they are going to take it long, right?"
"1012860","1013600"," That's what they're going to do."
"1014560","1019460"," I'm going to go to my portfolio here so I can take my winnings off the table this morning."
"1020820","1021580"," I'm going to make my money. "
"1022040","1024300"," I'm going to sell all my bags, sell the bulls this morning."
"1026319","1029480"," Here, I got a bunch of bags for everybody out there to buy this morning."
"1031220","1032599"," All you FOMO bulls. "
"1034460","1036240"," I should just stay long here."
"1037060","1040220"," Be honest with you, but I'm going to take some money off the table."
"1040859","1042119"," I'm going to count my dollars. "
"1043119","1048120"," Good to see all of you this morning."
"1048800","1050360"," Hope everybody's doing well out there."
"1050800","1052300"," Cheers to all of you. "
"1053020","1053940"," Hey, Aloha."
"1054180","1054540"," Mero."
"1054900","1055560"," Is that your mirror?"
"1055700","1058380"," Are you in Hawaii or somebody else's in Hawaii or Italy?"
"1059180","1059620"," Mero. "
"1059720","1060440"," Good morning, brother."
"1061800","1062860"," Good to see you."
"1063180","1066740"," It's good to see anybody out there that's been following me for the longest amount of time. "
"1067060","1070580"," Have you guys been following me for the past year or so, whatever out there?"
"1071440","1072980"," I want to say thank you for sticking around."
"1074780","1076120"," We have one more minute."
"1076880","1077900"," Discipline, baby. "
"1079680","1080120"," Discipline."
"1083940","1084760"," Bags, baby."
"1085200","1086020"," Good morning, Josh. "
"1086580","1087400"," Good morning, son."
"1088860","1090200"," Good morning, hot, hot, hot."
"1090280","1091260"," Good morning, satchel. "
"1091340","1092080"," Good morning, William."
"1092220","1092820"," Good morning, Joshua."
"1093460","1094860"," We've got one more minute to the bell. "
"1101640","1102280"," Can't wait."
"1104420","1106520"," I don't even know what that print is right now."
"1106600","1107760"," It's so freaking stupid. "
"1107760","1110840"," Way to that premium kicks in this morning, boys."
"1113300","1115320"," I'm going to pay attention to that."
"1117580","1121540"," I'm going to bring up the book map right now. "
"1121700","1125120"," You guys have everything you need to know at this point this morning."
"1131110","1132330"," Good morning, everybody."
"1134430","1135790"," Thanks for following along. "
"1135790","1140550"," Any of you that followed me on that trade yesterday, congratulations this morning."
"1146460","1147360"," Good morning."
"1148080","1149500"," What do those calls look now?"
"1184910","1186670"," Boom, thank you for playing. "
"1187990","1190270"," 400% banger right off the bell."
"1194510","1195990"," 400% winner."
"1196670","1197090"," Chicken dinner. "
"1197670","1198730"," Ring, ring, ring, ring, ring."
"1199090","1200490"," Thank you very much for playing."
"1209160","1210480"," Good morning. "
"1211740","1213500"," How do you like them apples?"
"1214660","1219240"," Thank you for playing."
"1227950","1233410"," Thank you for playing."
"1240320","1260500"," Good morning, everybody. "
"1263340","1263940"," All right."
"1264120","1267300"," So you guys, you guys got hopefully if you guys hadn't seen the first part of this feed."
"1270480","1273740"," Please go back and check it because there are some resistance moments. "
"1280730","1281370"," Mute him."
"1282470","1283170"," I will."
"1319690","1320570"," All right. "
"1322570","1324590"," You guys want to watch Tesla this morning?"
"1325110","1326590"," You want to watch the spy then Tesla?"
"1327250","1328930"," What do you guys want to watch this morning?"
"1333330","1335350"," Yeah, there'll be no more poisoning my feeds."
"1336030","1339170"," We know more poisoning us ready to take trades that print."
"1339890","1340610"," It's done. "
"1341830","1342670"," Sit back."
"1343290","1345410"," Listen, you guys, I love you guys."
"1345550","1351130"," When you talk to each other, when you discuss ideas, I can't have the feed poisoned anymore. "
"1351130","1353450"," I can't have people jumping in the feed."
"1353870","1354970"," They can make their own feed."
"1355170","1356050"," They can make their own channel. "
"1356310","1357750"," They can tell everybody else what they think."
"1358510","1359910"," But I can't have that in my feed."
"1368520","1369100"," All right. "
"1369160","1372440"," We're going to bring up some Tesla this morning because I know the Tesla bulls want to know what's"
"1372440","1372600"," up."
"1376400","1378720"," We've got some misfit calls coming in this morning."
"1378800","1379820"," We're not the belt this morning. "
"1379960","1380560"," Just heads up."
"1380560","1389920"," We've got people loading the boat on Nvidia, NVDA, Spy, PayPal, Plug, American Airlines, Apple,"
"1390840","1393720"," Microsoft coming out with some golden tickets."
"1395220","1398680"," February 25, 315 C for $1.5 million. "
"1400440","1401740"," There are some."
"1401980","1403780"," There's a lot of misfit calls coming in this morning."
"1404240","1405060"," I do want to warn you. "
"1405680","1409980"," If you're going to take longs in Microsoft, give it a minute to breathe."
"1410840","1411240"," Okay."
"1411260","1412240"," Just give it a minute to breathe. "
"1414960","1416640"," So that you can get in and out abouts."
"1424840","1425760"," Just give it a more."
"1425900","1428360"," Just give it a minute to breathe before you enter these trades. "
"1428880","1432500"," There is a ton of tech of tech calls coming in right now."
"1432640","1435200"," Ton of spy calls coming in this morning."
"1438460","1438860"," Tesla. "
"1452890","1455470"," American Airlines calls coming in this morning."
"1456450","1460830"," I do see one Tesla put coming in January, 2850 P."
"1461450","1463390"," It's for January 28."
"1464290","1468030"," It's only $300,000, but it is noteworthy. "
"1470030","1477250"," The cash gap bill from yesterday."
"1477470","1478230"," It's it's interesting."
"1478650","1479490"," There's kind of two of them. "
"1479490","1483910"," There's one right here right at this top yesterday at 4 39 39."
"1484430","1489870"," The next cash gap fill is somewhere down between 4 31 45 and 4 28."
"1490290","1490610"," Oh, five. "
"1491370","1496250"," It wouldn't be a shocker to see us trade down that people are going to think we had a gap."
"1496450","1497410"," We had a gap last night."
"1497690","1499230"," We kind of did have a gap last night. "
"1501050","1502730"," Yeah, bullish call bets on."
"1504530","1506070"," You see this down below here."
"1508830","1512410"," This morning, if you want to enter this market so that you can grab the right long. "
"1513590","1515490"," Don't just buy right off the bell, right?"
"1515590","1518670"," I told you that before the open this morning said I want to tell."
"1518790","1522530"," I want to sell my calls to you, but you don't want to buy them right away."
"1522530","1524130"," You want to give it a second and let it breathe. "
"1525330","1526130"," And then you enter."
"1530300","1533800"," We're going to add the add on this morning."
"1534020","1534680"," We're going to get the. "
"1539390","1540110"," Hero indicator."
"1542790","1544610"," We know there's buyers this morning."
"1545170","1546110"," No doubt about it. "
"1547070","1551510"," Looks like the gig is up on nobody knowing that we can take the opposite side of the trade anymore."
"1552010","1552990"," I noticed all over."
"1553670","1556110"," I noticed that on Wall Street bets last night. "
"1556110","1557650"," I noticed it on Twitter."
"1557950","1561590"," Everybody's saying you just trade the opposite side of everybody is."
"1562410","1564070"," I'm thinking that the gig is out. "
"1564230","1568210"," Everybody knows that you trade the opposite side."
"1568410","1570050"," So that's concerning to me this morning."
"1570690","1574490"," Looks like you've got some support down below here at 436 17. "
"1577770","1579090"," Kind of a wonky place."
"1579350","1581250"," This is right where the bell close was."
"1581250","1584170"," For 36 17 or so. "
"1584910","1587210"," Look for a look for a support here."
"1591060","1592860"," What do I think about AMD long here."
"1594980","1599560"," Tera Tesla hero indicator is a little positive somehow green. "
"1599780","1600600"," Some are still green."
"1614380","1617100"," Well, as soon as this loads up, we're going to check on Tesla."
"1618500","1622320"," More spies calling are coming in this morning spy misfit. "
"1622820","1624560"," Hot has some calls coming in."
"1628060","1629560"," What are my thoughts on AMD?"
"1630320","1631800"," I love trading AMD."
"1632560","1635500"," It is one of the first tech stocks that I learned how to trade. "
"1636280","1637280"," Very long time ago."
"1641360","1643200"," If you want to know where I want to trade it from."
"1643340","1644780"," I want to trade it from 75 bucks. "
"1646000","1647640"," Do I think we get to $75."
"1648260","1649180"," I don't know."
"1650540","1654440"," Because even even here at 110 bucks, it is kind of cheap at this point. "
"1656880","1659680"," What I would rather do to trade at AMD."
"1660220","1664460"," The one thing about AMD Tuesday, typically if they have a good ER, they will trade up."
"1665020","1666140"," They've had some really good ones. "
"1669960","1671480"," But for an ER trade."
"1672860","1674820"," I would say that you trade the run up."
"1676380","1679080"," And get out before actual ER. "
"1682020","1684680"," One other thing you do is trade strangles."
"1684680","1687640"," I always like strangles on volatile tickers."
"1687760","1689000"," I like playing strangles on Tesla. "
"1691360","1693480"," Everybody trades strangles on Tesla."
"1694300","1697840"," So you can look up a strangles and trade a strangle on Tesla."
"1698000","1700000"," Even today, you can trade a strangle on Tesla still. "
"1707550","1710290"," So we talked yesterday or this morning before they open."
"1711730","1713870"," We've still got the sellers above up here."
"1714410","1716470"," They're all lined up right at 441. "
"1716470","1719290"," 0.71 yesterday."
"1719770","1721050"," They were down below at 440."
"1724010","1726470"," We talked about this and this number this morning. "
"1726930","1729890"," You've got some more sellers right here, 441."
"1730670","1732690"," Let's be conscious of these sellers above here."
"1733330","1735810"," Be conscious that bears are going to want to take a stand here. "
"1736270","1742410"," Be conscious that even if we break through that bears are going to want to reject this."
"1742410","1747750"," Even if it takes two weeks once the once earnings are the major earnings are done."
"1748250","1750830"," They want to see a retest down below. "
"1751230","1755730"," I don't blame them and technically we should retest the lows."
"1756890","1758350"," But we don't have to."
"1760010","1761410"," Always be open to that. "
"1763510","1764850"," We'll look at Tesla next."
"1782100","1784760"," The BOC rate decision is on deck 20 minutes."
"1784760","1786580"," Could be fireworks considering today's volume. "
"1787440","1788520"," Good morning, everybody."
"1790500","1792740"," Pizza on falling to the right price."
"1794280","1794840"," Zero. "
"1802180","1802740"," The."
"1805040","1807940"," We do have some puts coming in on pizza on this morning."
"1808560","1811180"," January 28th, 28 P."
"1812560","1814860"," Haven't even looked at on my own position here. "
"1815860","1817340"," They usually have a watch list up."
"1817480","1819620"," I haven't had the time to put my watch list up yet."
"1823400","1824460"," Oh, yeah, baby. "
"1825540","1827340"," You know, I think I got to say something."
"1827500","1833320"," I think I'm going to diamond hand these puts right into their ER."
"1834880","1838220"," And the reason I'm going to diamond hand these puts into their ER is because I believe. "
"1839920","1841700"," It's it's the ethics of it."
"1842040","1845240"," It has to do with it's almost close to Nicola."
"1845620","1846280"," Like the N."
"1846720","1846740"," K."
"1846820","1849040"," L.A. It rubs me wrong. "
"1850000","1851480"," Nicola rubbed me wrong to."
"1852260","1856400"," Because they're not honest with their investors that don't like that dishonesty."
"1860720","1864200"," Yeah, I want to diamond hand these these these P time puts. "
"1865080","1865960"," I believe."
"1866860","1872260"," I wish I wish I was a little disturbed that they didn't just they were just weren't honest."
"1872980","1874540"," They didn't upgrade their ER. "
"1874900","1877540"," They knew about they knew about this a long time ago, right?"
"1878820","1881280"," They what they did was they sold out at the top."
"1881460","1882440"," They took all their money and ran."
"1883300","1884700"," First they did that, right?"
"1886820","1891760"," We have a calls coming in on CCL lots of airline calls off the bell this morning. "
"1891780","1895420"," Pay attention to jets pay attention to CCL."
"1896480","1897780"," I had a good morning."
"1901480","1905360"," Yeah, I wish companies were up. "
"1905520","1905860"," Me too."
"1906140","1907580"," Yeah, bothers even companies do that."
"1907780","1908300"," It's not a good. "
"1909040","1911600"," I don't like when they take the profit money and run."
"1911780","1913980"," But then once the other stuff started leaking out."
"1914500","1919160"," The fact that instead of instead of partnering up with a great bike company. "
"1919680","1921800"," We have some great bike companies in this country."
"1923060","1925040"," Great American made bike companies."
"1926660","1929300"," You could have teamed up with an outdoor bike company. "
"1929500","1930220"," I ride mountain bikes."
"1930400","1932380"," I used to ride more than I do now because I don't live in the mountains anymore."
"1932760","1935520"," But even in the summer still here in Michigan, I ride single track here. "
"1936040","1938880"," You know, I go out to the book map mountains out in Colorado."
"1939620","1941800"," I ride down in Southern Utah."
"1944240","1949280"," They could have they could have partnered up with a great American made bike manufacturer would"
"1949280","1950060"," have boomed the stock. "
"1950620","1952600"," Even if you had to wait two years for a bike."
"1953340","1954840"," Put video cameras on it."
"1954900","1956080"," All kinds of monitors on it. "
"1957840","1963140"," The, you know, the Becky's in the stay at home captain Jim James is would have loved it."
"1966320","1969500"," Okay, so we have some buyers stepping in once again on the spy."
"1969840","1970220"," You guys ready?"
"1970560","1972800"," You want to be seeing this drum roll?"
"1973040","1974000"," Please spy. "
"1974600","1980040"," January 28th for 39 C three million dollars."
"1981360","1988280"," A M D January 28th 112 C two hundred fifty four thousand dollars."
"1989020","1994340"," Q Q Q's puts coming out of the out of the woodwork three sixty five C."
"1995520","1999260"," For like, I don't know, seven eight hundred thousand dollars. "
"2000660","2003640"," Spy January 28th for 39 C."
"2004340","2006820"," One point two million dollars."
"2006820","2009040"," That is the kind of flow."
"2010340","2013380"," The daddy wants to see to get bullish. "
"2014920","2017240"," That's the kind of flow that I want to see to get bullish."
"2018140","2020320"," That will impact Tesla today."
"2021060","2022320"," Whether you like it or not. "
"2023840","2026020"," That should make Tesla go up."
"2026800","2026960"," Today."
"2028300","2046510"," Whether you like it or"
"2046510","2047070"," not. "
"2047070","2047570"," Love it."
"2048810","2050889"," Just love watching Peton burn."
"2055120","2057800"," Can't say I don't love seeing it this morning. "
"2068389","2069830"," Let's take a look at Tesla."
"2070750","2071330"," Tesla."
"2077780","2080420"," Yeah, Tesla's a good strangle without a doubt. "
"2089600","2091940"," Let's see where we have some support here."
"2101330","2102510"," I made some money."
"2103490","2105370"," I'll take a Tesla trade with you this morning. "
"2106770","2108050"," Let's take a Tesla trade."
"2110630","2112030"," I'm down to take a Tesla trade."
"2115010","2116870"," Let's take a Tesla trade this morning. "
"2130260","2133540"," I believe not only do I believe not only do I believe in Tesla."
"2136100","2137080"," Not only do I believe."
"2137800","2138140"," Look at these. "
"2138460","2140460"," How are the price of these calls so expensive?"
"2142240","2143620"," Not only do I believe in Tesla."
"2144180","2144620"," But."
"2150680","2152880"," They've made me so much money. "
"2154320","2156800"," That I can give some I can give some money back to the cause."
"2158840","2160600"," I can give the cause back some money."
"2161340","2168260"," I don't mind paying back. "
"2169640","2170980"," But the cause gave me."
"2174800","2175420"," I'm down."
"2175620","2176640"," I'm down to place in Tesla. "
"2190040","2191720"," Let's play some Tesla this morning."
"2192580","2195280"," I'll put some I'll put some money back into the Tesla pot."
"2199950","2201670"," It's like pouring one out for homey. "
"2203770","2204890"," Why are you playing Tesla?"
"2205250","2207350"," Why are you buying calls on Tesla day before you are?"
