"id","start","end","text"
"GcqTWLzk_xA","928360","931760"," Someone said something about chart patterns now. I don't see it. There it goes chart patterns"
"GcqTWLzk_xA","931760","936880"," Yeah, I don't I use some of it, but not not all of it. I use some stuff with like"
"GcqTWLzk_xA","937440","942560"," Wake off, wake off. I'll use some of that stuff because I know people trade to it. I'll use"
"GcqTWLzk_xA","943120","949160"," Some flags and penance and all that kind of stuff, but not because I believe in them more that I know that people trade to them"
"GcqTWLzk_xA","949160","951600"," That's about it. That's as far as I go with chart patterns"
"GcqTWLzk_xA","956760","961080"," What else you guys got for me, how you doing? What's up going on poke jukebox?"
"GcqTWLzk_xA","963840","965840"," What else what else we got here"
"GcqTWLzk_xA","967880","969880"," I"
"GcqTWLzk_xA","970720","972720"," Was everybody doing"
"GcqTWLzk_xA","973320","977000"," Yeah, yeah, yeah captain TJ eight said poor guy was like this first one"
"GcqTWLzk_xA","977000","978080"," I've talked to all month shit"
"GcqTWLzk_xA","978080","983800"," What do I do to a teller that fiber that'll get her you know what it was so in the on the fiber what it was was this so"
"GcqTWLzk_xA","984520","986520"," fiber cable"
"GcqTWLzk_xA","986520","988520"," fiber internet cable is"
"GcqTWLzk_xA","988720","991560"," sheathed in this like double"
"GcqTWLzk_xA","992440","994440"," very thick strong"
"GcqTWLzk_xA","994520","999080"," Cable for its size. It's pretty strong. It's like this really hard ABS plastic"
"GcqTWLzk_xA","999600","1002720"," It's very thin, but it's probably like a maybe like a"
"GcqTWLzk_xA","1003480","1005320"," 16 or 18 gauge"
"GcqTWLzk_xA","1005320","1009440"," No, it's not 18. It's like 16 gauge double cable"
"GcqTWLzk_xA","1010000","1012960"," Looks like an old extension cord type"
"GcqTWLzk_xA","1013720","1016480"," cable, right? It's really really stiff and stuff"
"GcqTWLzk_xA","1017160","1019160"," what they do is they run it"
"GcqTWLzk_xA","1019520","1021520"," from a from a"
"GcqTWLzk_xA","1021520","1023760"," like a small junction box into"
"GcqTWLzk_xA","1024440","1026440"," a modem, right and"
"GcqTWLzk_xA","1026680","1028760"," this little junction box that they had"
"GcqTWLzk_xA","1030200","1034320"," Normally what they should do is put the hard cable into the box"
"GcqTWLzk_xA","1035000","1037600"," right they attach the hard cable and"
"GcqTWLzk_xA","1038440","1042720"," Then they cut off a piece of this very ultra thin"
"GcqTWLzk_xA","1043640","1049360"," That's the actual fiber cable and they attach that through this like they wind it up"
"GcqTWLzk_xA","1049360","1051360"," And then they use a plug and stuff like that"
"GcqTWLzk_xA","1051760","1053760"," Whoever installed this stuff in my house"
"GcqTWLzk_xA","1055200","1061480"," Instead of it or how they attach the hard cable was with a small little zip tie that was loose and"
"GcqTWLzk_xA","1062160","1067840"," Wasn't pinning the wire before they before they used the really super thin like the"
"GcqTWLzk_xA","1068480","1075000"," millimeter thick was even smaller than mill. It's got like a 30 gauge fiber wire. It's super small and"
"GcqTWLzk_xA","1076040","1078040"," So it was like hanging from that"
"GcqTWLzk_xA","1078680","1086040"," The actual fiber cable was just like in there hanging with the stiff cable not really attached"
"GcqTWLzk_xA","1086600","1093480"," So all this weight was on it and it just snapped its glasses encased in a very thin plastic and"
"GcqTWLzk_xA","1094560","1096560"," They wound up snapping so"
"GcqTWLzk_xA","1097320","1104120"," The internet was fucking around yesterday and then this morning it finally fucking gave and I reset reset reset reset"
"GcqTWLzk_xA","1104160","1105400"," Couldn't figure it out"
"GcqTWLzk_xA","1105400","1110720"," Life was like on the phone and stuff and then I went and checked it visual inspection on the inside"
"GcqTWLzk_xA","1110720","1117680"," I'm like these fucking clowns these fucking clowns didn't do that this asshole didn't attach the cable. It's kind of like"
"GcqTWLzk_xA","1118320","1120320"," It's kind of like if you were to"
"GcqTWLzk_xA","1120920","1128080"," Go to a cable box or something if you're to go to like a fuse box and you put like the main feeder in and you didn't screw down the"
"GcqTWLzk_xA","1129360","1133640"," The main cable with the sheathing on it before you before you slipped in the"
"GcqTWLzk_xA","1134120","1135320"," the"
"GcqTWLzk_xA","1135320","1137320"," them the"
"GcqTWLzk_xA","1137320","1143560"," The coax but the THN HN that's inside of that cable. So it just broke. So"
"GcqTWLzk_xA","1144200","1149480"," My wife was like it's a hundred bucks for them to come here and fix this and you can't repair this stuff"
"GcqTWLzk_xA","1149480","1153720"," It's like you can't you can there's some people that can join shit, but"
"GcqTWLzk_xA","1154280","1158520"," I was like you I was like you need to do this whole entire thing and have those guys come back"
"GcqTWLzk_xA","1158520","1160280"," They're gonna charge her or charge her $100"
"GcqTWLzk_xA","1160600","1165520"," And so I took a bunch of pictures and I was like, you know, you can see that this installation is dog shit"
"GcqTWLzk_xA","1166320","1170160"," So they they waved it and I was I didn't think they were gonna wave the fee"
"GcqTWLzk_xA","1170680","1176680"," Because my whole experience in life has been with Comcast and Comcast fucking sucks"
"GcqTWLzk_xA","1177400","1182280"," If anybody if any guys are paid. Oh, what's going on right there? So if any guys ever paid for Comcast"
"GcqTWLzk_xA","1183400","1188840"," It really blows. It's like, you know, like fuck you is basically what they tell you at every every turn, right?"
"GcqTWLzk_xA","1189400","1193320"," And for all the hate that I have for these large corporations, I got to say"
"GcqTWLzk_xA","1194760","1198840"," Bravo to to att because she emailed them the pictures"
"GcqTWLzk_xA","1199400","1202040"," And they said we'll come out and fix it free of charge"
"GcqTWLzk_xA","1202200","1206760"," So I'm pretty stoked at that they weren't trying to nickel and dime me and all that other shit that they do right"
"GcqTWLzk_xA","1207000","1213000"," All the fake charges and the I don't know you're paid by credit card fee and the service fee for making a phone call"
"GcqTWLzk_xA","1213400","1216600"," And the fee for making an email and yo, you said there's a picture that's 50 cents"
"GcqTWLzk_xA","1217320","1219320"," Like all that kind of stupid show that you get"
"GcqTWLzk_xA","1219640","1225560"," Taxed on by these companies. So I'm actually very happy right now that came out and did that and I kind of took care"
"GcqTWLzk_xA","1225720","1228520"," Kind of took care of us here. We have blood right now, dude"
"GcqTWLzk_xA","1229960","1234440"," Look at that blood dealers selling into the market right now. They're just not giving a chance"
"GcqTWLzk_xA","1235000","1237640"," Not giving a chance to uh the market here. Are they?"
"GcqTWLzk_xA","1238440","1240840"," And the all goes we didn't get a new high back here"
"GcqTWLzk_xA","1240920","1245320"," So we'll have to try to buy that one more time and try to see if we can buy that on that red bar there and"
"GcqTWLzk_xA","1245800","1247800"," Send this bad boy up"
"GcqTWLzk_xA","1248120","1254120"," So the uh, so that's all said and done and it's all fixed supposedly and so what happened with my how I caught my wife with him was"
"GcqTWLzk_xA","1254600","1256040"," um"
"GcqTWLzk_xA","1256040","1261640"," We're uh, so this this whole fiber thing, right? I had them run it longer than I wanted them to"
"GcqTWLzk_xA","1261800","1263960"," I like made it extra long"
"GcqTWLzk_xA","1263960","1270040"," I was like when the guys were first and saw I'm like put I'm like give me extra 30 feet or something because I want to eventually install it"
"GcqTWLzk_xA","1270760","1272760"," in a different place in my house"
"GcqTWLzk_xA","1273560","1282120"," And so it's all like it's like all in a bundle on a table on an exterior wall or the interior of the exterior wall of my house"
"GcqTWLzk_xA","1282680","1287560"," And so it was just all sitting over there and the guys like, you know, you can't you shouldn't be doing this over here"
"GcqTWLzk_xA","1288040","1289800"," And like why is it all over here?"
"GcqTWLzk_xA","1289800","1293960"," Why isn't it mounted and all this other stuff and trying to like a man's plane tour"
"GcqTWLzk_xA","1294280","1297000"," So I had to like go to this guy and be like hey fuck. Oh like"
"GcqTWLzk_xA","1297560","1300280"," I didn't say fuck. Oh, but I'm like as soon as he saw me"
"GcqTWLzk_xA","1300280","1305560"," I was like you trying to tell her that that was mounted properly in that junction box"
"GcqTWLzk_xA","1305720","1310360"," I'm like let's look at it together. I was like you got this thick-ass cable that's uh"
"GcqTWLzk_xA","1311000","1314920"," being being uh like it was like zip tied inside of the junction box"
"GcqTWLzk_xA","1315480","1318920"," Loose you could you could just pull the hard plastic piece out in and out"
"GcqTWLzk_xA","1319400","1323960"," I'm like this isn't how you fucking install anything and you know what i'm installing this is not it"
"GcqTWLzk_xA","1324040","1326600"," You know, it's just like a like a ghetto install of some kind"
"GcqTWLzk_xA","1327320","1329960"," No, so as soon as I said that he was like, oh fuck there's a guy here"
"GcqTWLzk_xA","1335880","1339480"," Yeah, Comcast is the worst ever uh they're they're the absolute fucking worst"
"GcqTWLzk_xA","1341320","1343320"," Absolute worst no buy so far here"
"GcqTWLzk_xA","1343960","1348280"," No, Bob. This all looks like manipulation to me. It doesn't look bearish in any way. She ever formed right now"
"GcqTWLzk_xA","1348760","1351080"," uh, there's a little tiny cross right here, but"
"GcqTWLzk_xA","1352040","1356840"," Let's see if we can jump on some of these 457s in a moment here get some panic going on"
"GcqTWLzk_xA","1356840","1359320"," So we can get that get that squeeze that's up there in just a moment"
"GcqTWLzk_xA","1360600","1365560"," Uh what else do I have to go over so let me go to my uh twitter home page here and talk about a few things"
"GcqTWLzk_xA","1365640","1369560"," So some posts that I made this morning uh important posts"
"GcqTWLzk_xA","1370440","1375720"," I think I made one last night too. That's very important too and I did do some reposts this morning, too"
"GcqTWLzk_xA","1375720","1379880"," No, so we're gonna we're gonna do some chatting here"
"GcqTWLzk_xA","1379960","1385160"," I'm just gonna bring some of this stuff up a second, uh better explain some of this stuff"
"GcqTWLzk_xA","1387720","1389720"," Uh, let me go over to"
"GcqTWLzk_xA","1389720","1391960"," I'm just gonna go over this and see if this helps so"
"GcqTWLzk_xA","1392760","1399480"," Okay, so my screen right here some posts that I made uh, I made this post yesterday. This is spx gamma"
"GcqTWLzk_xA","1400200","1405800"," Uh, buy and sell the range until a break above or below with a back test or two upside has nice development"
"GcqTWLzk_xA","1405800","1408040"," But the floor is glass easy peasy"
"GcqTWLzk_xA","1408760","1410760"," So we're gonna take a look at uh"
"GcqTWLzk_xA","1411480","1415880"," We're gonna take a look at book map really quick and explain that better"
"GcqTWLzk_xA","1417960","1419960"," And uh"
"GcqTWLzk_xA","1419960","1421960"," I'm gonna do this real quick"
"GcqTWLzk_xA","1424920","1426920"," No, no, no, you guys want some cool"
"GcqTWLzk_xA","1427720","1433320"," Is that on this chart or no, maybe not. Oh, let me type one second"
"GcqTWLzk_xA","1435480","1439720"," Let's go back to that chart right there and we're gonna go to"
"GcqTWLzk_xA","1441240","1443400"," Gamma and we're gonna look at gamma really quick"
"GcqTWLzk_xA","1447160","1449160"," Excuse me"
"GcqTWLzk_xA","1450440","1454680"," Okay, we're gonna go over gamma really quick. So this is the chart that I put up"
"GcqTWLzk_xA","1457640","1459400"," Yesterday"
"GcqTWLzk_xA","1459400","1462120"," And uh, what my point yesterday was"
"GcqTWLzk_xA","1462760","1466760"," Uh, that you should be buying these dips right selling these rips down"
"GcqTWLzk_xA","1467400","1472280"," Whenever we're down here. You should be buying dips. All right. This is this morning, right?"
"GcqTWLzk_xA","1473320","1475320"," Uh, let me see I bring this over here"
"GcqTWLzk_xA","1477160","1479160"," So you can see it right there. Whoop"
"GcqTWLzk_xA","1479560","1480440"," Right"
"GcqTWLzk_xA","1480440","1482120"," So this is uh"
"GcqTWLzk_xA","1482120","1485560"," Monday right here, right? This is Tuesday right here, right?"
"GcqTWLzk_xA","1487080","1491800"," When we're down here, you're buying these dips and we're up here. You're trying to sell these dips now"
"GcqTWLzk_xA","1491800","1495640"," There's a little bit of a declining wedge right here for any traditional chartists"
"GcqTWLzk_xA","1496200","1500200"," Trying to sell this back down right here, right? But this is more of a coiling action"
"GcqTWLzk_xA","1500840","1504760"," Then it is declining, right? So this is not really a pennant or a"
"GcqTWLzk_xA","1505240","1510200"," Um, any kind of traditional charting or whatever. This is more of a coil in the market to that coiling action going on"
"GcqTWLzk_xA","1511000","1514280"," Right. So anytime we're down here, you're buying dips whenever we're up here"
"GcqTWLzk_xA","1514280","1520520"," You're selling rips and only if we break below these levels here are you becoming super bearish"
"GcqTWLzk_xA","1521000","1525000"," And here's my point. This is how you get caught in the marketplace. I can get caught in the wrong spot"
"GcqTWLzk_xA","1525720","1528840"," So this is kind of like a no trade zone right here, right?"
"GcqTWLzk_xA","1529160","1532280"," You can possibly if you get like let's say we come down here, right?"
"GcqTWLzk_xA","1532600","1534360"," We bled this down here"
"GcqTWLzk_xA","1534360","1538680"," And you leave a few runners on or you raise your stops and we sell down here"
"GcqTWLzk_xA","1539000","1541800"," You're still closing for profit. Does that make sense?"
"GcqTWLzk_xA","1542280","1544760"," You should actually be cruising for profit in here"
"GcqTWLzk_xA","1545720","1551160"," And or raising your stops in case it ricochets to the upside side side on you"
