"start","end","text"
"457670","458550"," No more 3,200."
"459010","459950"," No more 3,300."
"460990","462710"," We'll take 3,600. "
"465250","466830"," Can we get a buy in, please?"
"468810","469950"," We didn't chase."
"471370","472390"," And now we want in."
"472390","477350"," And they don't want to get left behind, right?"
"477530","486980"," We go back up here to this 4.20. They'll be chasing 4.20 to 4.30. Now. "
"488300","490400"," Something that has come up over the weekend is."
"492520","493760"," This hourly trigger."
"494500","495420"," Time has passed. "
"495640","496920"," It was down here on Friday."
"497840","502260"," It's, it's do, do, do, do, do, do, do, do, do, do, do up here now on a Monday."
"505620","509520"," Move the daily trigger is way on down, right?"
"510040","510700"," Way down here. "
"512340","513840"," 4, 11, 52."
"514900","517120"," There is a critical thing to tell you this morning."
"517280","518340"," We're going to look at something special. "
"519480","519840"," This morning."
"525760","527000"," Let me do a second here."
"535800","539000"," And I made a post this morning on Fintuit. "
"540500","544320"," Saying bulls are choosing violence this morning."
"552970","553750"," Excuse me."
"553990","554330"," And they are. "
"557580","559300"," They're choosing violence."
"561500","563620"," Bulls are like, heck no."
"581050","582950"," Now just look at a few things here. "
"583130","583150"," Okay."
"583250","589390"," Let's get our, get our senses about us this morning."
"591530","592010"," Normally. "
"598640","601540"," Well, we got a, we got a check down here this morning, right?"
"602340","603480"," So let's hold on a second here."
"606300","608920"," Bulls came down where he broke above the hourly trigger."
"610200","611400"," Bulls came up right. "
"611700","612300"," 1, 2."
"613300","615740"," Kiss trade blast off came back down."
"615940","618940"," Been kind of like bubbling around up on this."
"619140","620700"," We're trading above the hourly trigger. "
"620920","621240"," That's important."
"623600","625820"," But just right here."
"630820","632780"," Just stop stepping around here. "
"633040","637520"," 1, 2, 3, 5th price can stay above."
"638420","639360"," 4, 18, 36."
"639880","640500"," The move is higher. "
"643300","647520"," We're going to check it in cash market likely on the opening bell this morning."
"647720","649080"," 4, 18, 37."
"649560","650700"," Keep your eye on it. "
"651640","653520"," You don't want to get caught in here."
"653720","658340"," If you're a bull or a bear, you want to get some kind of a resolution trade up or down."
"658520","659580"," That would be a blast below. "
"660320","664380"," 1, 2, we had down slam on it once or twice."
"664440","667760"," We had up plenty of time for us to check on this."
"667900","669460"," This is a major cluster, right?"
"670060","672360"," 1 minute, 5 minute in the hourly trigger. "
"673520","674820"," 1 note here though."
"676040","680120"," Is we're just coming off of this hourly bullishness."
"680680","686960"," I always like to buy these hourly triggers when velocity is pretty bearish. "
"687800","690340"," Like where I'm drawing down here in the bottom right hand side."
"690540","696120"," I love to like see like velocity negative 25 negative 50."
"696740","698260"," And we're bouncing on it. "
"699280","701220"," Not seeing that this morning."
"702780","704120"," Not seeing it this morning."
"704620","706120"," Does that mean we can't go from here?"
"706240","708840"," No, bulls are trying right off the right off the morning. "
"708940","710240"," They're just like, no, we're buying calls."
"710500","710920"," We're going higher."
"711800","715820"," If it does bounce and resolve to the upside, we just start ramping again. "
"716080","718400"," We go up to like plus 50 on hourly velocity."
"718760","719280"," I'm down with it."
"719500","720640"," I'll trade it with you. "
"722840","724500"," But otherwise this morning."
"725920","726320"," Here's that."
"726600","728820"," Here's that hourly trigger right here. "
"728820","731100"," You want to let the morning open up."
"732120","737180"," We've got some kind of a of a of a bear plane forming here in the open this morning."
"737680","740200"," We have 5 minutes left until the open right now. "
"741480","742960"," It being the beginning of the week."
"744100","746560"," Knowing these sellers stepped in above here."
"748720","750700"," I recommend that you let it open up. "
"750700","753020"," I recommend that you don't buy puts."
"753120","754180"," You don't buy calls here."
"754580","755840"," You see what the. "
"755840","760220"," We see what the resolution is right in here."
"761040","762480"," It's for 1838."
"764740","765880"," Right down in here. "
"771150","774130"," See this little little you like do I get bears out there?"
"774210","777270"," Probably like, yeah, we're going down right here is your bear flag right here."
"777990","779570"," We're going to trap all these bulls."
"780030","783570"," I can get on that down on that right there like price comes down here. "
"785090","787610"," That's what I'd like to see like price come down."
"788690","790490"," Tell us if the way is is up."
"791410","792910"," The bulls going to step in. "
"793030","795490"," We're going to buy zero dates on a Monday and just rip faces up."
"796130","797010"," Fuck your velocity."
"797190","797630"," Fuck everything. "
"797810","798270"," We're going higher."
"799030","800490"," And we also have debt ceiling talks."
"801290","802950"," You know, on again off again. "
"803170","803730"," All the other nonsense."
"804730","805930"," We see some people out there."
"806070","806350"," They're like. "
"808350","811650"," You know, 430 is not not worth it."
"811890","813530"," We would rather go down to 360."
"814390","816310"," There's more money there in 360. "
"817150","818710"," Trying to cope with trades for that."
"819270","820090"," Same as before."
"820310","824490"," I told you guys this last week are nonstop on this for a month. "
"824970","825550"," Maybe longer."
"826590","830850"," And that's where you just get yourself a ratio spread a put back spread."
"830850","831610"," They're so easy. "
"834290","836510"," This is all about debt ceiling too."
"836670","840310"," If we go down major on debt ceiling, you're going to print like a printer."
"840890","844530"," If we resolve the debt ceiling and slam up 50 or 100 points. "
"845370","847750"," You're going to come out on top and make money or be flat."
"848130","849230"," What you're not going to do."
"850650","851650"," Is get torched. "
"852790","854210"," Close your fin to it accounts."
"854990","856630"," And say I'll come back next month."
"858970","861410"," We've talked about that stuff at nauseam at this point. "
"861850","864770"," There's no reason for you out there not to have."
"866190","867410"," Or taking a consent."
"867630","869890"," You know, we can sit and pontificate all day long about. "
"870770","871590"," I don't know."
"871590","873590"," So I see like I read."
"873790","877030"," So I was reading the mainstream news stories over the weekend. "
"877230","878650"," I try to read like believe it or not."
"878810","883570"," I try to read CNN because whether you like CNN or not."
"883650","884070"," I don't care. "
"884570","887230"," I care what they're feeding Main Street, USA."
"888090","889910"," And they're telling Main Street, USA."
"891750","893110"," If debt ceiling resolves. "
"895350","896770"," The stock market won't crash."
"898190","900370"," They're not telling people out there."
"901050","905590"," Hey, your 401ks are fucked if the debt ceiling is solved. "
"906710","912770"," I'm going to assume that they have some intelligent people out there that are like."
"913630","914910"," That are on these news."
"915730","918310"," Like on the New York Times and Poe Washington Post. "
"918570","919590"," I don't care if it's Fox News."
"919870","920470"," I don't care what you watch."
"921010","922630"," But they're not telling people out there. "
"923390","925810"," Regardless, the stock market's going to crash."
"926910","927970"," They're just not doing it."
"929950","932650"," So just on that, just basing it upon that. "
"934130","939490"," If there's a debt ceiling resolution, I am going to expect the market to go up."
"939710","940970"," Even if it's only an initial reaction."
"943090","944550"," Like you go up, you go up on that. "
"945050","946690"," On the debt ceiling being solved."
"947250","949370"," The stock market because what they're telling people is."
"949910","953050"," Stock market will crash if we don't get a resolution. "
"953390","954750"," If we do get a resolution, your."
"955070","956810"," Your 401ks are safe."
"957950","962730"," Can we get the squeeze higher on that news and then roll over?"
"962870","963130"," Sure. "
"964230","972530"," But I would expect the initial reaction off a resolution to be higher, even if we get a roll over."
"973530","975430"," Yeah, you go higher, you get the roll over."
"975730","978910"," Main street Bob doesn't know any better. "
"979850","983230"," You know, you go up three or fifty points or a hundred points and then they roll it over."
"984250","986210"," And their 401ks look the same."
"987650","990250"," You're going to appease the market. "
"990610","992710"," The collapsed bears at the same time."
"992850","997550"," If we roll over and burn off two or three hundred points still on May for June or something like"
"997550","997770"," that."
"1000210","1004310"," But they're not saying that I want you to know that they're telling me like Main Street Bob. "
"1005270","1008710"," That they're getting a market crash regardless because if you talk to a collapsed bear, it's like."
"1009610","1011770"," If it resolves, it's it's collapsed."
"1012490","1014150"," If it doesn't resolve, it's collapsed. "
"1014810","1016490"," If it's kicked the can down the road, it's collapsed."
"1016950","1021550"," It's a collapse collapse collapse collapse collapse collapse and just nonstop."
"1026280","1028940"," Just just straight up nonstop never ending. "
"1030520","1033220"," So if there isn't a resolution."
"1035500","1037480"," Can we can we have a market collapse?"
"1037920","1037960"," Sure."
"1039460","1041119"," But we're not collapsing the market. "
"1042540","1044180"," Until the last minute either."
"1044180","1046339"," They're they're not going to like just crash market."
"1047200","1048440"," Just for the hell of it. "
"1049020","1050720"," Yeah, we're just going to crash stock market."
"1051100","1052140"," Pre-crash it."
"1053240","1054580"," That kind of stuff. "
"1055240","1056040"," That doesn't happen."
"1056140","1056920"," If you're trying to."
"1059600","1062040"," If you're trying to get not to get caught in that. "
"1062900","1063820"," If you're long."
"1065580","1067420"," The underlying in some way."
"1067580","1070960"," If you're like, Hey, I'm long the stock market with $5 million or something. "
"1071820","1076120"," You're you should already know at that point how to hedge your own your own money."
"1077500","1083600"," We should have no problems hedging that that or you exit the stock market until this major crisis"
"1083600","1084320"," is averted."
"1087930","1089910"," You know, they present themselves. "
"1090170","1092190"," You ever notice that how they present themselves."
"1093510","1095190"," Every month right every three months."
"1095290","1100210"," There's a major crisis where everything is going to go to hell and hand basket. "
"1102070","1108930"," Can can we sure do we we do every you know every one three years we have some major market"
"1108930","1109190"," calamity."
"1113050","1114450"," You can just step aside."
"1114830","1117570"," You can put a hedge on you can you can remove your money from the market if you need to. "
"1117970","1119310"," You've already you've already made it."
"1119310","1121470"," If you're a bull out there and you bought."
"1122450","1124810"," In October December, you can just step aside. "
"1125630","1126770"," For the next couple weeks."
"1126890","1128890"," You don't even have to get involved here a trader."
"1129030","1130930"," You can just wait until this resolves itself. "
"1131710","1134430"," You don't have to have a position up or a position down you might be."
"1134770","1136350"," I can't figure out put back spreads."
"1136390","1137690"," You just step aside man. "
"1137770","1138510"," It's some almost summertime."
"1139450","1140550"," People take vacations."
"1141230","1143530"," We're also coming into Memorial Day weekend. "
"1144070","1145250"," Market should quiet down."
"1148800","1151040"," A whole bunch of opportunities for you out there to."
"1153020","1153760"," Think that you. "
"1156880","1159100"," That's what let the market resolve itself."
"1162670","1164030"," We just take it and get something back."
"1164170","1172200"," You know, a good friend of mine. "
"1172840","1175600"," Joe donut said something to me once to he was like."
"1178000","1179820"," He was like if we're going to go to Mad Max."
"1181740","1182980"," You should go long. "
"1182980","1183940"," He was natural gas."
"1184840","1187540"," There's no reason not to go long."
"1195650","1197810"," Squeeze and I are off the open this morning. "
"1198490","1199990"," Not even waiting for the early trigger."
"1202850","1204190"," So commentary on the wires."
"1204450","1206150"," Not US natural gas features are dropping. "
"1206530","1210150"," Raising some of last week's gains as weather forecast shift to cooler."
"1210870","1213950"," A signaling less power demand than previously expected."
"1213950","1216910"," So gas for June deliveries slumped to around four spot. "
"1217130","1219270"," Four percent as of this morning."
"1219810","1221670"," Coming up to hit the."
"1223010","1225270"," Pre-market high at four nineteen twenty five. "
"1231370","1232790"," Blasting right through it."
"1232910","1234530"," Trade in fourth nineteen thirty."
"1235590","1236190"," Six. "
"1237530","1238770"," Squeezing even higher now."
"1240110","1242410"," Trade in four nineteen forty four."
"1242630","1244130"," Chasing the gap above. "
"1244830","1244990"," From."
"1246130","1246730"," Friday."
"1247010","1247530"," Excuse me. "
"1253080","1254000"," Right there."
"1260120","1265860"," Just seeing that Iran sets the light wheel crude price to Asia at the plus two dollars sixty per"
"1265860","1266720"," barrel from June."
"1292430","1294070"," Just squeezing them out. "
"1296650","1298090"," Good morning everybody."
"1298230","1298630"," How y'all doing?"
"1308820","1312440"," White House debt limit negotiating team has arrived at the capital."
"1313520","1315000"," Bullard saying this morning. "
"1315780","1318600"," A debt default will lead to higher US borrowing costs."
"1319100","1322400"," He's also says I'm not anticipating changes to QT at any time."
"1323280","1327220"," GOP representative McHenry saying last night's debt selling talks were productive. "
"1327980","1331900"," McHenry also saying obstacles to the deal but people are working in good faith."
"1332420","1332940"," All positive."
"1335580","1339200"," So following the open here to see a spike up in US indexes. "
"1339200","1342660"," So the S&P 500 up around spot four percent now."
"1342820","1344920"," No evident news catalyst for this."
"1344920","1346860"," We are just keeping our eyes out just in case so. "
"1347740","1350880"," Bullard saying that he expects two more rate hikes this year."
"1351780","1355200"," Let me know in the chat if you think we're going to get a summer June hike or not."
"1356940","1361720"," Do you think that the. "
"1362860","1368260"," Do you think that the debt ceiling crisis will impact whether we get a rate hike or not."
"1378840","1380800"," There's ram in 420 right now."
"1380940","1383380"," There are 20,000 calls on 420 C's. "
"1395700","1397040"," Kind of speed bump here."
"1397840","1398680"," Look down there."
"1399380","1405430"," A bunch of bull playing signals in the background on trading view. "
"1421570","1424470"," Do you think that I guess a bunch of questions for you this morning."
"1424470","1426370"," Do you think that the debt ceiling is solved?"
"1427430","1431510"," Do you think we they keep kicking the can down until the last day?"
"1431510","1433790"," Do they wait until mid June?"
"1434170","1435870"," Do they wait until June 1st?"
"1443500","1444320"," Morning everybody."
"1444480","1445220"," How y'all doing out there?"
"1458400","1463920"," Yeah, Nick is saying this morning that if ours cave McCarthy be removed as speaker. "
"1465560","1472700"," From historically you guys know that if you guys know that if the debt ceiling is not resolved"
"1472700","1473080"," right."
"1473800","1477900"," They fire every single mark my words."
"1478400","1485000"," Or historically at least every single politician that was a little elected representative that had"
"1485000","1486000"," to take do with that. "
"1487120","1489660"," Historically at least they all are removed from office."
"1490520","1493000"," The actual voters don't forget that."
"1493460","1495780"," There's a there's a weirdness to this. "
"1496300","1501380"," You can kind of tell people who have money and people who don't have money."
"1502020","1506540"," People with money care greatly about this being resolved."
"1506540","1509480"," Whether they're Republican or Democrat doesn't matter. "
"1509660","1511700"," Oftentimes it's just a matter of money."
"1512480","1514500"," Well, this is a shitty thing to say."
"1515300","1518780"," But now trading back to 420. "
"1519480","1520740"," Congratulations bulls."
"1521720","1522660"," Whoo hoo."
"1523200","1525440"," I'm trading 420 20 right now. "
"1526220","1528500"," 420 C is going burr."
"1533470","1534580"," Oh boy."
"1539340","1541520"," You know if you have money right. "
"1541980","1546000"," It's a fascinating phenomenon that takes place that this to Nick's point."
"1547940","1552440"," So historically when this take let's let's say we didn't reach an agreement like 2011."
"1552960","1555520"," All those people get removed they clean them all out. "
"1556060","1560020"," It's fascinating too because if you're if you're a major taxpayer."
"1561500","1564900"," If you're if you're making you know six figure right right now in today's day."
"1564900","1566060"," You're making six figures. "
"1566200","1566500"," You got a house."
"1566600","1567000"," You got kids."
"1567080","1568560"," You're wrapped into the system. "
"1569600","1571940"," No matter what your political affiliation is."
"1573420","1577140"," There's there's old saying called taxes dummy or something."
"1577700","1579860"," These people go right into the election booth. "
"1580620","1586220"," And they'll talk to their their husbands their wives their buddies their friends."
"1587540","1589840"," And secretly it's always about money."
"1589840","1594240"," It'd be like you know I'm pro life or I'm pro abortion whatever the fuck it is you are. "
"1594740","1598020"," But then they get in there and all they think about is one thing and that's that's what they're"
"1598020","1598320"," paying."
"1598660","1599940"," Like ultimately the tax taxes."
"1601360","1604380"," And then the value of their homes whether they're right or wrong doesn't matter. "
"1605000","1606440"," But they go in there and they go wam."
"1606980","1607840"," They pull that lever."
"1608660","1613220"," And if you hurt them while you're in office like in a major way. "
"1614240","1616640"," They're going to pull that lever again and get rid of you."
"1617520","1619220"," Historically at least that's been the truth."
"1620420","1623260"," So like if we had the burning tires in New York's situation. "
"1624220","1626860"," We didn't have a deal and you're like yeah I want to do this."
"1627100","1629920"," Yeah rich works torches."
"1631200","1633820"," And then it actually happens and you lose everything. "
"1635640","1640480"," For whatever reason you go back to the pool and you're like you know what I'm getting rid of that"
"1640480","1640800"," guy."
"1641320","1643140"," He didn't tell me I was going to get hurt."
"1646620","1648460"," He told me I wouldn't get hurt. "
"1648680","1650820"," He told me we needed this to come down that to come down."
"1651060","1654720"," He told me the pores were fucked and not me but I didn't realize I was part of the pores."
"1666670","1667710"," Damn 420 31. "
"1670150","1674610"," Squeezing higher on hopes that the debt ceiling will be solved."
"1677510","1679690"," Looks like rear view mirror right now."
"1679870","1682070"," It's probably just a squeeze for better liquidity short. "
"1682710","1684770"," The market I guess if you're looking at it that way."
"1687950","1699790"," Let's look"
"1699790","1700310"," up higher."
"1702370","1703950"," There's that 440 up there. "
"1705930","1707930"," There's that 425 up there."
"1710190","1712170"," Look at me I'm sitting up here."
"1714150","1715570"," Top of the world again. "
"1733180","1735600"," Spoons trading for 2039 on the open."
"1738640","1743900"," So from a CNN reporter on Twitter the White House officials and House Speaker McCarthy staff are"
"1743900","1745380"," resuming the debt ceiling talks now."
"1748680","1753360"," So also according to punch bowl the Biden and McCarthy meeting will be around 4 30 p "
"1753360","1761460",".m. Eastern time. "
"1765320","1767960"," This stream is sponsored by Tickshrike."
"1768540","1772840"," Tickshrike allows you to actually hear water flame features, forex and stock instruments."
"1773760","1776080"," Get a free trial at tickshrike.com."
"1780690","1782710"," I'm just going to get something to do in the background. "
"1799180","1803400"," Biden McCarthy meeting will be around 4 30 p.m. today."
"1807400","1808460"," Natty gas down."
"1811160","1814340"," Cheers of US chip makers down after China's micron ban. "
"1859850","1861410"," Pinshrike at 4 20 39."
"1865860","1868340"," Close looking to hold 4 1954."
"1893830","1895750"," Gap from Monday is now closed. "
"1896050","1898090"," We've seen the crime is now closed for Monday."
"1923010","1924490"," We'll talk about nvidia."
"1925750","1928870"," We see a nvidia reports Wednesday after hours. "
"1928930","1930150"," I think it's going to pop or flop."
"1930810","1932170"," Let's take a look at it right now."
"1932550","1935370"," Take a look. "
"1936610","1937290"," NVDA."
"1938190","1938870"," N."
"1943510","1944190"," Vaidia."
"1956220","1959800"," Currently on nvidia. "
"1961520","1963840"," It's trading below its hourly trigger this morning."
"1964980","1969960"," So its hourly trigger is at 3 10 97."
"1970300","1977340"," I have a price target down below for NVDA of 286 52. "
"1978560","1981160"," Hourly velocity is turned slightly negative."
"1981720","1984200"," It's at a top on its daily velocity."
"1985100","1987040"," I don't actually know that we get that low. "
"1987560","1990400"," I do a price check on it at 290 flats."
"1993280","1996460"," 290 price target down below 290 on NVDA."
"2010480","2011360"," Where are we at?"
"2011640","2012780"," Right there. "
"2022420","2028660"," Good morning out there."
"2028720","2028960"," Good morning."
"2029020","2029260"," Matthew. "
"2029440","2029700"," How are you?"
"2044620","2045280"," Tesla."
"2047260","2056909"," The thing about Tesla is I showed you guys Q1 on Tesla."
"2058889","2060969"," That wasn't you and I buying it. "
"2062409","2067480"," Look at Tesla real quick."
"2068900","2072080"," There's the largest inflows in a Tesla in."
"2076139","2077820"," Oh, yeah, baby. "
"2080960","2082380"," This is Tesla right here."
"2085500","2088600"," Q1 had the largest inflows in Tesla that I have."
"2088760","2090120"," People are like yesterday. "
"2090400","2091159"," It's like liquidity."
"2091580","2092440"," Liquidity means everything."
"2092699","2095199"," And I'm like, and then I remember I got yelled at a few weeks ago. "
"2095199","2098160"," People were like, there's no liquidity in this market."
"2099740","2101180"," I was like, yes, there is."
"2103160","2104860"," They've been buying it since Q1. "
"2105260","2108240"," Specifically, the Tesla is the .2 Tesla here."
"2110220","2116160"," Tesla coming up to its weekly at 185 61."
"2117540","2121320"," I want you to know to expect sellers to come in here. "
"2122780","2123340"," Okay."
"2125520","2128500"," Your job is not on Tesla."
"2128820","2131840"," Your job is to is to get in there, right?"
"2132100","2132360"," Trade it. "
"2132840","2133820"," Take your money and run."
"2134640","2137640"," Let the auto bots do the rest for you here."
"2139160","2141480"," And then you pick it back up again above. "
"2141840","2142400"," Does that make sense?"
"2143020","2146240"," So can Tesla break squeeze higher here?"
"2146520","2146740"," Absolutely."
"2147420","2150100"," But this is a place where sellers will come in."
"2150100","2152780"," I assure you of that, sellers will come in here. "
"2154660","2162840"," But you are to take profit here and allow Tesla to consolidate and show you the way higher."
"2163080","2168520"," What you don't want to do is, as we trade up here, get sold down to the depths of hell"
"2168520","2174520"," down here and have a bunch of consolidation down here between 176 and 186."
"2175020","2175400"," That makes sense. "
"2175560","2176440"," You don't get trapped in here."
"2176800","2178880"," You always want to take profit at each level."
"2178880","2180160"," I tell this to bears, right?"
"2180320","2182020"," When I talk to a bear, what do I say to say to a bear?"
"2182460","2188180"," Stop calling fucking crashes and take it every, each level down for each level up. "
"2188420","2192600"," And this is the same thing that I say to bulls."
"2193400","2195500"," So here's a prime example right here, right?"
"2195740","2198420"," Squeeze above the weekly, rolls over."
"2199800","2202680"," Daily comes up to give you some help to go to the upside. "
"2203780","2205420"," One more squeeze higher up here, right?"
"2205420","2207140"," So just right here."
"2207500","2208720"," Look at that, baby."
"2209360","2211080"," Ooh, ooh, doggy. "
"2211780","2214400"," Next layer above is 218, right?"
"2215580","2218240"," And you see this daily trigger right here?"
"2218800","2220460"," You want that help to get up there."
"2221200","2224420"," You want help to go higher, right?"
"2224720","2225920"," This one right here is the hourly."
"2227500","2230820"," So you've got the hourly coming to help up out here. "
"2231300","2233960"," You've got the daily coming to help out here."
"2233960","2240180"," You want price above the weekly to give that monster ramp that you're expecting."
"2241520","2244900"," The other thing here is keep your eyes focused down here, right?"
"2245080","2248000"," We had max bearishness on the daily for Tesla. "
"2249260","2258040"," We're running a little hot right now in the hourly, but this right here, this is the catalyst that"
"2258040","2263460"," you're looking for, for major moves to the upside."
"2264360","2267500"," So each layer, right?"
"2267700","2268420"," Take the money and run."
"2268900","2269900"," Take the money and run. "
"2270740","2271860"," Jump back in."
"2272160","2273600"," Take the money and run, right?"
"2274120","2274720"," Bur in here."
"2275620","2276760"," Bur in here. "
"2281540","2284600"," And then ultimately we got that 300 we've been talking about, right?"
"2285560","2288400"," How about that 300 way up there?"
"2290560","2291960"," Way up there."
"2295120","2298380"," This one right here, this is where the major sellers have been."
"2300960","2305840"," All along, since we hit at 100, this is where the real sellers are up here. "
"2306120","2313480"," We got to overrun these real sellers and get above that monthly and start seeking out 300."
"2315040","2316420"," Good job, Tesla gang."
"2318460","2322280"," I'm going to exit Nvidia and jump on Tesla now. "
"2323460","2324980"," I'm going to rotate, baby."
"2333950","2337570"," I know Tesla bulls out there are like, give me some of that."
"2337790","2339450"," Give me some of that AI money, please. "
"2350250","2359110"," Had a meeting on Saturday for the stock picking show."
"2360430","2364230"," It was very fruitful."
"2372050","2376750"," That should be coming to you on June 18th. "
"2378090","2382430"," I believe it's every Sunday at 11 ish in the morning on Sundays."
"2383530","2389870"," It'll be moved here and there or you may get different hosts, but we've a dedicated host for that"
"2389870","2390250"," show."
"2391490","2396210"," We're going to track a portfolio of long and short duration. "
"2396550","2401550"," It'll be short a short duration portfolio that are catalyst driven."
"2402430","2411530"," Like, hey, we're going to do a trade for, I don't know, an ER report or an anticipated event"
"2411530","2418690"," or debt ceiling trade, whatever it is expressed through a stock."
"2418690","2422970"," And then we're going to do long duration picks. "
"2423770","2427850"," These are at every, at this level here, stops below here."
"2428570","2434630"," We'll run through them for six months, a year, year and a half running portfolio."
"2435990","2439450"," We're going to keep track of those portfolios every year. "
"2440610","2441810"," There's a bunch of cool stuff here."
"2441950","2444650"," You're going to get alerts at some point."
"2445310","2450590"," This will be a free video every weekend. "
"2451930","2456370"," And then once the website is up and running, you'll be able to track all of this stuff over the"
"2456370","2464530"," course of a year and compare it to other people out there that are pushing stocks on the internet"
"2464530","2465090"," or whatever."
"2466650","2470110"," Stock picks and see how we perform versus them."
"2477140","2478340"," So, I look forward to that. "
"2478460","2480460"," That's actually making me very excited."
"2483960","2487300"," It's up to someone we want to grow into for some time now."
"2507970","2510510"," It's been five minutes time now at the top of the hour. "
"2510770","2516070"," Would you see the Eurozone consumer confidence flash forecast is minus 16 spot eight on the prior"
"2516070","2521390"," minus 17 spot five with a range of minus 16 to minus 18 spot five expected."
"2544820","2551500"," Yeah, the live stream is kind of like Sparta and what like I think ultimately what we want is like"
"2551500","2554220"," you get the Sparta during the daytime during live stream, then."
"2554940","2556540"," You're like, Oh, this isn't kind of my speed. "
"2556640","2557940"," I'm like hanging out with cap."
"2558180","2559740"," We like cap talks me all day long."
"2560760","2564560"," But you can get in and get in on something with whether we're buying or selling. "
"2564860","2569720"," And that's another cool thing too is we're going to track sell side to we're going to try to help"
"2569720","2570820"," out some bears here."
"2570820","2572480"," With this show."
"2573060","2575460"," So we're developing a sell side tool. "
"2576020","2578260"," So if you're a bear and you watch this program."
"2579140","2582000"," We're trying to we're trying to do this so that."
"2582920","2588480"," Rather than rather than you trying to like I don't know like short something that's. "
"2589900","2590880"," Short lived."
"2590920","2592500"," We want to give you picks."
"2593200","2597980"," That you can short duration six months nine months a year. "
"2599200","2600160"," With confidence."
"2601280","2606780"," Something that is way overbought and has and has signaled that it's rolling over."
"2607080","2609160"," Not just like jumping on a hand grenade. "
"2609900","2611300"," We know for sure."
"2611960","2617140"," In our in our chat we watch our chat over every week and I know that there are people in"
"2617140","2617580"," this chat."
"2618180","2620400"," They were like this is the week to short and video. "
"2621820","2626360"," This is the week and there's like every week after week after week after week."
"2627120","2631020"," And I'm sure people have gotten torched trying to short and video."
"2631020","2631460"," Right. "
"2632640","2634560"," So we're looking for that cross."
"2636400","2638580"," And video would be a prime candidate."
