"start","end","text"
"298580","304160"," And that's, that's where the pivot is more closely where the pivot is above here. "
"304740","308280"," And so we are trained or changing trend today."
"308840","311820"," So if anyone's asking you what are we doing today, we're trained, we're changing trend."
"312680","317380"," But that doesn't mean all hope is lost here for you as well as to where we are. "
"317940","319020"," And we're going to take a look at why."
"320380","321920"," You can measure this however you want."
"322440","326860"," We can go straight from 414 or we can just go from the top here and take a look. "
"328580","330560"," Better retracement and usually retracement."
"330680","335390"," You'll see usually that retracement."
"335390","335930"," You'll see. "
"337390","338590"," Take a look here."
"340870","341690"," You'll see it."
"341830","342810"," You'll see the initial move up. "
"343010","343510"," We got it."
"343610","346890"," We kind of got close to this 38% pay money measuring it."
"347190","349870"," I think the 23 can't comes up to this area here. "
"350210","353430"," If you measure from the top, if you do the actual full move."
"354310","358430"," You have some people that are going to tell you that the full moves up here and somebody are going"
"358430","359970"," to tell you that the full move is below."
"360870","362970"," You can actually see this 23% right here. "
"364390","366230"," We have that 23%."
"366230","367190"," And normally retracement."
"368110","373390"," You know, as Tesla you'd see retracement, sometimes it comes up to 61.8%. It's so volatile. "
"374830","375930"," Sometimes you get even higher."
"376810","378990"," You get 78% on Tesla because it's so volatile."
"379270","380010"," But usually retracement. "
"380010","381050"," Not always."
"381270","385370"," Sometimes you'll have continuation down and continue to move down."
"386050","390070"," But usually in spy, you'll sometimes see we talked about this yesterday where you'll see the one"
"390070","390470"," move up. "
"391130","395430"," Then you'll see the next move to the 38%."
"395430","399450"," And sometimes you'll even see us go higher into end of month."
"400250","401470"," I showed you this yesterday, right?"
"401630","404650"," I prefer to see something like this on the spy. "
"404650","408890"," So we're taking that into account this morning and we do have the rollover."
"409510","413110"," If you're a bull, you're looking for some kind of a bottoming pattern to buy."
"414570","420870"," Either down at S2 or even S3 to buy or at least to check to see if we have any"
"420870","423850"," kind of continuation to higher numbers, right?"
"424590","428870"," So this morning, the one thing I want to give to you is that we're in reversal. "
"428910","433930"," I wouldn't expect the dip to be bought today unless it's somewhere around S2."
"434770","436630"," And possibly even S3, okay?"
"438370","441150"," Keep that in mind on retracement."
"441230","442210"," So you got the first retracement. "
"442310","443550"," We got 23%."
"443550","445510"," Do I think the retracement is over?"
"445690","447630"," Probably not for the month."
"447770","448190"," It could be. "
"450610","451830"," I'm open to both."
"452630","456490"," I'm really not concerned with is the retracement over."
"457790","460550"," Are we going to see a dip bought down here or not?"
"461110","461990"," Because once we get there. "
"463210","470650"," Once we get there, that's the inflection point for a bull to see if this gets bought again, right?"
"471250","478030"," And you'll know if it gets bought because you'll see the one hour or four hour come down and you'll"
"478030","479330"," either see this cross here."
"480250","483830"," Or you'll see the rejection for further down, right?"
"485170","487710"," So let's say we go all the way down to S3, right?"
"488410","491150"," And this is your EMA down here."
"492850","494450"," And your EMA comes all the way down. "
"494590","496330"," Let's say I don't care if it's today or tomorrow doesn't matter."
"498570","501490"," And if we start, we keep selling down here, right?"
"502410","507070"," And if it rejects here, you know, we know that there's another move, another leg down, right?"
"507550","511390"," If it doesn't reject and it starts to make its way above."
"514880","515419"," See here. "
"517559","518860"," Hold on a second here."
"519360","519820"," Hold on."
"520860","524460"," We actually cross above that blue line and start making our way up. "
"524620","526920"," You know, you can jump right back into that bull trade above."
"528720","533460"," So if you're trying to time the market or anything like that as a bull, you shouldn't be here."
"533460","538900"," This is no place for you to be trying to bottom here by bottom here. "
"539000","545940"," And let's just see a crossover of the one hour on the one hour 21 day EMA."
"546300","547200"," Does that make sense to you?"
"548180","550760"," I'm going to be I'm going to be popping out of here this morning."
"551400","557760"," So I'm going to leave the live stream on for you, but I want you to have the idea of"
"557760","564460"," confirmation for another leg higher to test the test higher highs in this trade into end of month"
"564460","567960"," into into Christmas into end of month for for January. "
"568900","573780"," And otherwise we're we're bearish here underneath the CMA and they'll probably try to tee off it"
"573780","576080"," until we get to S two or S three at some point."
"577640","580600"," So just be conscious of that as the day unfolds today."
"585740","586700"," I can tell you one second. "
"592840","594600"," Trying to get some water down inside of me."
"595200","599500"," I've been outside in the freezing cold early morning trying to make sure my house is ready to go"
"599500","601800"," for a snowpocalypse."
"604320","607380"," That's what does that mean for you here is. "
"608940","612980"," That trend reversal is going to be today this this view up right."
"613620","615000"," And you can go right."
"615220","618840"," You can go right to just the one hour chart. "
"621660","623240"," Just like we talked about before."
"625240","627520"," We'll put some we'll put some lines here for you."
"628980","630020"," For the chart today. "
"632000","634640"," But on your own chart I want you to just just go back and check."
"636400","637100"," Be hourly."
"638180","640620"," Does any kind of a pull back or pull higher. "
"642040","645660"," Let's go back and check the EMA and see if we break above it."
"648150","653210"," If they tee off S one if they tee off the S the estimated moving average in the one hour"
"653210","654370"," chart if they tee off pivot."
"654370","656570"," Anything down here is bearish. "
"656670","656870"," Okay."
"657030","657930"," I'm going to be aware of that."
"658110","659090"," That's bearish at this point. "
"661390","663110"," So go back to a 15 minute chart."
"663650","664610"," Kind of looks wonky doesn't it."
"667590","668510"," Hold on a second here. "
"670650","671430"," Five minutes."
"676530","677850"," Maybe have to reset the chart."
"678050","678730"," So it's not so weird. "
"691810","693490"," I'm going to reset this chart here."
"697180","699980"," So just as a matter of today you're going to expect."
"700380","704640"," Even if this gets bought here you're going to expect bears to step right back in above here. "
"705360","707400"," Three to four or thirty eight or so."
"708520","710480"," And three to five forty three."
"712440","717080"," You're not going and you can trade this on the five minute if we you can trade this above on"
"717080","717960"," the eight EMA. "
"718380","722080"," But I'd be aware of these levels above here for sellers today."
"723340","727980"," And when you do a retracement it's normal to get up there right."
"728680","731600"," You hit the first retracement level you come back down you look for support. "
"731840","737500"," We talked about this yesterday about it really feel better about buying the retracement sell off"
"737500","741420"," down here and allowing the market for the next leg up."
"741640","741660"," Right."
"741820","747780"," This is a natural progression and how the stock market trades to put this in the trash here. "
"756060","757020"," Okay we see here."
"762160","767640"," So if you're a bear out there you're trying to tee off on three places you're trying to tee off."
"768280","771720"," Right on S1 you've got another place up here about three to four fifty. "
"772620","775580"," And then of course the pivot line to send this lower."
"776440","784390"," Like this if you're a bull you're more than likely not guaranteed be more than likely to."
"784730","790770"," Looking to see a crossover on the one hour down below here at S2 at S3. "
"791210","796290"," If you're a bear you're looking to get down to this S3 level and retest the prior lows that we"
"796290","796550"," had."
"800640","807520"," Back here at three seventy seven eighty five and just off of just off of the open here."
"808680","810960"," We're going to go right back to this previous low here. "
"811040","812280"," This is uber bearish right."
"812740","818720"," We break this previous low right here and we're going to we're going to change this closer here."
"819220","820460"," Let me just look at here. "
"825040","827600"," Make that nice and small so you can see that previous low."
"828000","830360"," We have another previous low down here at S3."
"834360","838640"," And then we have another previous low way down here. "
"839560","840040"," Okay."
"840140","841180"," You want to be aware of those?"
"844800","847460"," Trading above the five minute EMA right now."
"847940","853300"," US stocks extending their forward off the open hairs the nose back down by around one spot zero"
"853300","853940"," eight percent. "
"854780","855680"," Just a second here."
"857140","857820"," All right."
"858540","862680"," And then I want to show you one last thing and that's just the chat yesterday we had we had"
"862680","862860"," some. "
"863140","869180"," A couple things happen in chat yesterday and even myself we had reviewed Tesla yesterday right."
"870120","875840"," So what I'm going to try to do is insert chapters into the videos as we live stream."
"876280","877640"," So if we let's say we cover Tesla. "
"878740","883300"," I'll try to put a chapter in so that you can go back and reference whenever we spoke about Tesla."
"885620","888280"," And let me see if I can read with these rules say the rules are basic."
"890180","899160"," They're not they're not big rules, but I want to review them real quick. "
"899160","900680"," We all like bears and bulls here."
"900840","902080"," If you don't like bears, you don't like bulls."
"902140","903440"," This might not be the place for you. "
"904480","906320"," Well, my view, we're all retail traders."
"906720","907820"," So we should be helping each other out."
"908680","912120"," If you're a bear and you've got a great point, you should make that point and argue it. "
"912160","916100"," If somebody doesn't like your your take on it, you shouldn't be a troll like troll them out or"
"916100","916340"," whatever."
"916660","918100"," Same thing with bulls back and forth."
"918320","921780"," Try to help each other out for retail traders trying to fight the machine right to make a living"
"921780","922040"," here. "
"922900","925820"," Sometimes the host is not able to read the entire chat."
"926400","931920"," So please don't spam questions to me repetitively until you can get my attention."
"931980","936260"," Sometimes I'm working in the background with you guys trying to get information out to you. "
"936340","937980"," So I can't I can't always read the chat."
"938440","943320"," It'll scroll by and it's I try to go back is whenever I have time I'll go back and try"
"943320","944000"," to read the chat."
"944540","952020"," If you do get a super chat, it will pop up on my screen so that you can I'll see"
"952020","952200"," it. "
"952300","952860"," Like it won't leave."
"952860","955120"," It just sits on my screen until I address it."
"956200","957920"," So it's something that's very important to you. "
"958220","961480"," I think that's the only way right now that I can guarantee that I answer question for you."
"961760","963300"," I also want you guys to be nice to each other."
"963700","966680"," It's amazing what happens when we can all be nice to each other. "
"966740","971140"," You'd be surprised when you're nice to somebody where if you disagree with them, agree with them or"
"971140","973320"," whatever it pays dividends down the road."
"974160","977380"," I do love joking and having fun inside the chat."
"977380","980500"," So I don't want you to think that you can't joke and post whatever you want in the chat. "
"980780","983120"," The chat is generally speaking 90% of time."
"983360","984000"," Awesome sauce."
"985240","988100"," But I just don't want you to cross into the line of trolling. "
"988120","990700"," If you get angry or anything, just let it just blow off the steam."
"991240","996440"," And then the last thing would be the moderators are inside of this this YouTube show."
"997120","1000660"," I want you to I want you to follow their instructions even if you disagree with them. "
"1001140","1006720"," You can always come back and email me DM me or DM the moderator on the side."
"1006720","1008140"," On the side of a public chat."
"1009040","1011360"," If you disagree with some kind of decision that they've made. "
"1011680","1015500"," The reason why I ask you to follow their instructions is because they have their own lives."
"1015800","1019100"," They're doing this out of the kind of side of the heart during the day."
"1019180","1020580"," They're here every day all day long. "
"1021560","1024140"," And they're just trying to make it a constructive place."
"1025040","1027400"," That doesn't mean I don't like you if you're a follower."
"1027740","1029040"," I like all of you guys out there. "
"1029040","1034359"," But we try to try to keep the chat productive and fun."
"1035560","1037839"," And we can always address it on the side."
"1038000","1042760"," So just kind of having a public disagreement on the chat unless it's something weird. "
"1043020","1047400"," Like if I'm treating you bad or something like that or not treating you with respect, I can"
"1047400","1048500"," understand you blowing up the chat."
"1048680","1051720"," But other than that, just try to be nice to each other."
"1051860","1056000"," If you disagree with something try to DM somebody in the side or DM me or I have an email"
"1056000","1057360"," in my about page. "
"1057360","1060120"," You can always email me and be like, Hey man, I'm not happy with this."
"1060160","1061120"," I didn't like this today."
"1061600","1062640"," I can understand that. "
"1062840","1066080"," There's things I don't like sometimes and I get frustrated as well."
"1066220","1071900"," But there's no reason to be getting frustrated watching a YouTube channel with me here."
"1071940","1072960"," I want you guys to have a great day. "
"1073400","1075020"," Honestly, I know it gets stressful."
"1076280","1081020"," I just try to have some patience with each other when you're on this live stream."
"1081360","1085040"," Please have some respect for the moderators here because they're here every day. "
"1086400","1087980"," They come back every single day."
"1088080","1091940"," They're here in and out six hours a day, seven hours a day with us."
"1092900","1094620"," And so just try to respect those guys. "
"1095220","1098860"," If you're spamming stuff inside of the chat, you're going to get hidden."
"1099340","1100220"," It's some kind of a timeout."
"1100480","1105040"," If it's like 15 minutes, half an hour or whatever, that's how it goes. "
"1106920","1109500"," It's not it's a policy towards everybody."
"1109500","1110700"," It's not just one person."
"1111980","1112340"," Okay. "
"1112460","1113080"," So that's all that."
"1113480","1114840"," That's how clean house that away."
"1115880","1117820"," I want to say good morning to all of you out there. "
"1118300","1120320"," I hope you guys are all doing well."
"1120320","1121660"," Hope you guys are all going to have a great holiday."
"1122380","1124540"," I do want one of the house cleaning thing. "
"1125000","1128640"," If I do lose power, sometimes around here, I'll lose power and not Internet."
"1129540","1132120"," I do have a generator, a whole house generator."
"1132400","1133800"," It's not completely hooked up right now. "
"1134480","1135860"," I'm hoping to get it hooked up today."
"1136340","1137640"," Like a final hook up today."
"1139220","1146020"," Directly to my box so that I can just flip the breaker and flip the other breaker with the lockout"
"1146020","1148900"," thing and be finished with that. "
"1149220","1151580"," Now, sometimes I do lose power and Internet."
"1152120","1158260"," If I do lose power and Internet overnight or tomorrow, I'll still update via Twitter for my phone"
"1158260","1160520"," that my Internet is out for tomorrow."
"1163020","1165160"," So I may not be on tomorrow. "
"1166760","1169060"," I'd give it like a 50% chance."
"1169320","1170620"," I'm right around 50%."
"1170620","1176620"," The problem that's going on is it's going to rain first, not even freezing rain. "
"1176780","1179960"," It's like raining and then they were getting some kind of weird temperature drop."
"1180800","1183880"," Like a 30 degree temperature drop or something crazy like that."
"1184280","1186260"," So everything that's wet is going to freeze. "
"1187580","1192160"," The electrical infrastructure in this entire state is some of the worst I've seen in the country."
"1192160","1195260"," I've lived all over the country and this is one of the worst."
"1195560","1196860"," This is like Arkansas, Texas. "
"1197900","1202280"," Like a poll with some some some third world country wire hanging up on it."
"1202920","1204860"," And they just don't do a good job here."
"1204920","1206240"," They don't bury anything here. "
"1206360","1207140"," Everything's out in the open."
"1209940","1210820"," Yeah, try not to have drama."
"1211160","1213900"," You got why you guys have a great great time here all the time. "
"1214600","1215780"," It's have a great time."
"1215960","1216960"," I don't want to hurt anyone's feelings."
"1217540","1218540"," I know people's get feelings get hurt. "
"1218660","1219280"," I love all you guys."
"1219480","1223300"," So just try to have some patience with each other."
"1223680","1226720"," You guys have enough of that shit with your wives and husbands, right?"
"1226940","1228460"," Don't you guys have enough shit in your own life?"
"1228940","1229740"," You don't want to have it here. "
"1229880","1230660"," You want to have a good time."
"1232880","1233300"," Look at it."
"1235080","1235920"," Let's take a look at. "
"1238560","1239880"," Yeah, that's nothing back there."
"1243080","1245160"," That's a previous high from two days ago."
"1247320","1248240"," We're tapping right now. "
"1248340","1249140"," That means nothing to me."
"1259940","1261440"," Okay, let's see what you guys are in here right now."
"1262740","1263540"," Good morning, John. "
"1263760","1264020"," How are you?"
"1264220","1264360"," Dylan."
"1264360","1264800"," Good morning."
"1265140","1265320"," Lawrence. "
"1265420","1265920"," Good morning."
"1266420","1266600"," Gary."
"1266880","1267280"," How are you, brother?"
"1268360","1269100"," Good morning, RS. "
"1269560","1270060"," Good morning, Liam."
"1270520","1270760"," H bomb."
"1271220","1271320"," Binky. "
"1271480","1271800"," Good morning."
"1272700","1273680"," CSM jazz, baby."
"1274100","1274760"," BD's in the house. "
"1275180","1275980"," Dean's in the house."
"1277000","1277360"," Clapton."
"1277460","1277980"," Lawrence Gray. "
"1279020","1279320"," Mino, brother."
"1279560","1280000"," Good to see you."
"1280620","1280680"," Harm. "
"1280860","1281400"," Good to see you."
"1281740","1281980"," RS."
"1282460","1282560"," Nas. "
"1284100","1284900"," RPR 91."
"1285080","1285500"," Good to see you."
"1285580","1286120"," Scott Conley. "
"1286240","1286500"," How are you?"
"1287100","1288480"," Oh, Scott Conley is bringing up GDP."
"1290560","1293080"," That is going to keep pushing rates up until we burn."
"1293780","1294380"," Patrick L."
"1294800","1295200"," Good morning. "
"1295500","1296140"," Indices we trust."
"1296400","1296860"," Good morning, R."
"1297240","1297440"," Rode."
"1297600","1297860"," Good morning. "
"1297980","1298380"," Good to see you."
"1299900","1300300"," Paul."
"1300400","1300940"," Good to see you. "
"1302740","1303520"," Oh, good morning."
"1304240","1304640"," Paul."
"1304800","1306240"," Is it my centi?"
"1306320","1306760"," I'm a Kente. "
"1307960","1310500"," I'm only first generation American here."
"1310500","1311540"," My family's from Ireland."
"1312980","1316480"," They're from Anishgill, Galway, and Dublin. "
"1320580","1322320"," Merry Christmas to you, Paul."
"1324400","1325820"," Get your guns ready for the apocalypse."
"1326380","1327240"," Dude, I thought that was happening. "
"1327700","1330040"," I was living here in Detroit, and COVID happened."
"1331140","1334360"," I was like, I can't even tell you what some of the things I was doing."
"1334540","1336840"," I was like, we're going to have some blood in the streets there. "
"1338840","1339200"," Morning."
"1339200","1339540"," Morning."
"1339540","1339920"," Morning cheese. "
"1340200","1340480"," How are you?"
"1340760","1341400"," Yeah, I bought some."
"1342080","1343340"," Matter of fact, I'm still holding them."
"1343360","1346640"," I haven't even looked at my brokerage. "
"1347080","1348340"," I had a small stack."
"1348560","1348900"," Very small."
"1349140","1351580"," As a matter of fact, I bought them at the worst time. "
"1351660","1354640"," I bought them somewhere in here."
"1355100","1355880"," Way up here."
"1356120","1357040"," I was just like, yeah, you know what?"
"1357260","1357920"," Just in case. "
"1358940","1359600"," But it wasn't."
"1360040","1362080"," I mean, it's so much yesterday that it wasn't a big deal."
"1363660","1366200"," Oh, I've got something from Joe Harper in here. "
"1366760","1367840"," Let me go through Java."
"1368060","1368840"," Let me get through and just."
"1369360","1371200"," Good morning. "
"1372160","1372220"," Sue."
"1372380","1372660"," How are you?"
"1372780","1372980"," Good morning."
"1373100","1373480"," Kid time. "
"1373600","1373880"," How are you?"
"1375920","1376320"," Yep."
"1376480","1376740"," Yep."
"1376960","1377300"," Yep. "
"1377520","1378220"," Grab some wire."
"1378740","1383580"," I got to grab some wire and go grab some wire and make sure I have it all kind of"
"1383580","1384000"," wired up."
"1384200","1385520"," I just don't have the finishing. "
"1386460","1390200"," I don't have the finishing stuff from the inside to the box."
"1392240","1393960"," You hold your futures overnight right on."
"1393960","1395140"," Good morning, everybody. "
"1395420","1396080"," Good morning to all of them."
"1396240","1396480"," Emerson."
"1396480","1397100"," Good morning to you. "
"1398620","1399480"," Good morning, Emerson."
"1401080","1402320"," Happy holidays to you, brother."
"1405020","1406580"," Yeah, it's right down here, right?"
"1406860","1407540"," We were right here. "
"1407860","1408480"," This is exactly."
"1408800","1409500"," This is pretty much."
"1411560","1412140"," We're at. "
"1412400","1415300"," So actually, yeah, though, this is where I wanted it to be right here."
"1415940","1418600"," And we broke right below the one hour in for our this morning."
"1419240","1420520"," So we've definitely changed trend. "
"1421300","1422100"," Good morning, Joe, Harper."
"1424380","1425580"," No, I got no malt liquor."
"1426160","1426960"," No malt liquor. "
"1427220","1428260"," No, we got water."
"1429440","1430600"," I haven't drank or anything."
"1432040","1433060"," Went to bed last night. "
"1433260","1433940"," Now, that's a good morning."
"1434600","1435340"," Sheriff, good morning."
"1435620","1435900"," Wicked face. "
"1436080","1436360"," Good morning."
"1437580","1439420"," First hand, Joe, Josh is in the house."
"1440260","1441220"," Hey, Merry Christmas, Josh. "
"1441460","1441820"," How are you, brother?"
"1442600","1443140"," Good to see you."
"1446580","1448040"," You've got some put spreads right on."
"1451040","1453680"," Old dirty dog Joe Joe Joe Joe's in the house this morning. "
"1455620","1456560"," Happy holidays, brother."
"1458380","1459340"," We do have some sketch."
"1459620","1460020"," Go on down. "
"1460160","1460660"," Don't we, Emerson?"
"1463060","1463620"," Love you."
"1463680","1464080"," Make your face."
"1465320","1467780"," One indicators are active when you do our check cap. "
"1467780","1470140"," Mary, Mary, Jim, right on first hand, brother."
"1471040","1472280"," I think the blue one is 21."
"1472560","1472600"," Yep. "
"1475040","1475440"," Yeah."
"1475840","1477280"," I haven't looked at Tesla yet either."
"1477280","1479240"," So I'll have to take a look at Tesla at some point this morning. "
"1480820","1482760"," There was some sabotage this morning, right?"
"1485400","1486480"," Let's take a look over here."
"1487220","1492740"," So you guys are all caught up on the, you guys are all caught up on."
"1492880","1494860"," We hit our first target on the retracement. "
"1495760","1499380"," Now, the hope would be that we find the bottom at S2 S3."
"1500700","1503120"," You want to be, so we're down almost to S3 now."
"1503260","1506820"," So if you were at home right now and you're like, okay, Cap. "
"1506820","1508360"," I'm a bull or okay, Cap."
"1508580","1508940"," I'm a bear."
"1510540","1511440"," Thank God for you. "
"1511540","1511880"," Good morning."
"1512500","1512960"," How are you doing?"
"1513140","1514000"," Hey, Ben, give me a shot."
"1514200","1514820"," Give me a text, please. "
"1515380","1517440"," I got a new iPhone and I don't have your number on my phone anymore."
"1518000","1519020"," How's Montana doing, brother?"
"1519780","1520580"," Hope I was well."
"1523690","1525730"," I don't know my brokerage here. "
"1538550","1541150"," I was like, oh, I was like, those weren't worth shit off the bell anyways."
"1542170","1545090"," I think they were like, they were either 30 or 60 cents."
"1545290","1545690"," I don't remember. "
"1562960","1564580"," They were 390 C's."
"1565220","1566660"," I don't think those are going to print today."
"1566660","1571900"," I should have sold them off the bell and I didn't. "
"1575170","1575530"," Ooh."
"1579750","1581330"," Oh, yeah, I'm a gala, boy."
"1586140","1587680"," I'm going up to get some whiskey today. "
"1587780","1589200"," We had someone bought me a bottle."
"1590360","1593780"," So I'm going to get some whiskey and tomorrow we're going to have a great show."
"1593900","1594760"," We'll drink whiskey together. "
"1595580","1596720"," So make sure you're here tomorrow, Paul."
"1598560","1599440"," I got like three."
"1599600","1601380"," I got like three cousins named Paul too. "
"1604260","1605980"," Is it minus 42 degrees Ben?"
"1608900","1611520"," Mike, you're probably thought up to 75 P's are up today."
"1613560","1615000"," I don't know when we're going to drink tomorrow."
"1615180","1616180"," I haven't told my wife yet. "
"1616320","1619380"," She's going to be so upset because this morning, right?"
"1619500","1624160"," You get that wake up rationale or it's like the morning rationale is like the exact opposite of the"
"1624160","1624820"," nighttime rationale."
"1625800","1627640"," But at the same time, it's still a crazy rationale."
"1627880","1629520"," This morning, I'm like, because then we got early. "
"1629520","1630740"," I'm going to crack it on."
"1631400","1635780"," And I'm like, man, if I bake that post, I tell them we're going to drink bourbon."
"1635880","1638700"," I'm like, what time do we actually start drinking bourbon on Friday?"
"1639400","1645720"," I'm like, we could be shit faced by like 10 a.m. We'll be cutting the live stream short. "
"1647800","1649280"," My wife will be so upset."
"1653950","1655970"," Grubster, you're traveling tomorrow?"
"1656330","1657070"," Stay safe, brother."
"1657750","1658490"," Happy Holidays, man. "
"1661960","1662900"," Oh, yeah, baby."
"1663140","1663600"," Thank you, Ben."
"1665260","1667180"," Right now I'm going to catch up with you today, Ben. "
"1670020","1670900"," Joey Harper."
"1672080","1673120"," My man."
"1673960","1676900"," Oh, yeah, Dylan. "
"1678520","1680420"," Artisanal Mezcal from Oaxaca today."
"1681120","1682420"," I love Oaxaca cuisine, by the way."
"1684280","1685340"," That sounds delicious. "
"1686740","1688600"," I was thinking about retiring in Mexico."
"1688940","1692200"," If I had to have my last house, I was thinking about Mexico."
"1696680","1697540"," Right on Grubster. "
"1698480","1701500"," All right, so if you're a bull in a bear, it doesn't matter."
"1701580","1702840"," If you're a bull or a bear, it really doesn't matter."
"1703840","1704620"," Merry Christmas, Ben. "
"1705940","1707640"," You're going to be looking at the one-hour chart, right?"
"1707940","1709320"," We're going to go right back to that one-hour chart."
"1710780","1715080"," And you're going to be sitting there saying yourself, well, Captain, I bought a dip here."
"1715300","1717180"," What does the one-hour chart tell you is no, right?"
"1718660","1720540"," One-hour chart is telling you, hell no. "
"1720720","1722280"," We're going to test these lows down here, right?"
"1724000","1726700"," Now, four-hour chart is telling you the same thing, right?"
"1728360","1734040"," So if you wanted to pick up a trade and safety here, you want to see that, you want to"
"1734040","1740680"," see that retracement, then that next move higher for confirmation."
"1741780","1742380"," We're down here."
"1742480","1744440"," You can see this nice stretch here, right?"
"1744840","1747380"," And you're going to expect that same stretch down here. "
"1747420","1748220"," I'm going to show you where."
"1753960","1756280"," Remember this down here, right?"
"1757660","1759500"," You don't want to be getting down here, do you?"
"1761120","1765120"," Get that higher low, that lower low, then way down here at 376."
"1767000","1768840"," You don't want to see us get down here, do you?"
"1770460","1774500"," We have no gaps to fill down there, so we're looking for a dip to get bought down here. "
"1781020","1783180"," I'm going to be looking for a trend change down here."
"1797420","1798500"," I'm going to put this back up."
"1815040","1817340"," Yes, I don't see where I can insert chapters here. "
"1817420","1819180"," I'm going to see if I can insert chapters here."
"1820940","1822200"," Let me just a second here."
"1822260","1824400"," I want to see if I can insert an actual chapter here. "
"1826860","1829460"," I'm going to do a little something in the background here real quick."
"1832340","1839180"," If I can insert chapters, then what I can do is, when you guys are asking about a ticker, I"
"1839180","1840860"," can say, hey, we looked at GME it."
"1841820","1843720"," I put a chapter and we looked at GME. "
"1844680","1847440"," Let me see if I can do that."
"1853600","1855480"," While we're alive, sometimes you can't."
"1857720","1858940"," Let me look and see. "
"1859120","1861800"," Sometimes you only do it once the video is done processing and all that."
"1862640","1864420"," It's not saying that I can yet."
"1864740","1873920"," Analytics, options, comments, subtitles, settings. "
"1876780","1878200"," I'm not seeing it."
"1878740","1879220"," Content."
"1879940","1881240"," I think it has to be done. "
"1881380","1882460"," That's the one problem."
"1884420","1885340"," Analytics, maybe."
"1885920","1886900"," I'm just going to do an analytics. "
"1888160","1888600"," Nope."
"1889960","1891120"," I'm not seeing it here."
"1892760","1893700"," That's kind of sucks. "
"1893880","1894700"," I wish I could put in."
"1895140","1900300"," Maybe I'll just have to write down every day where I'm able to write down every day at a time"
"1900300","1906260"," or the time when we talk about stuff and then I'll plug them in after the videos in post"
"1906260","1906600"," production."
"1907700","1908160"," Okay. "
"1908640","1909300"," We can do that."
"1909800","1910760"," I'll do it by time."
"1910880","1912900"," I'll just remember the time. "
