"start","end","text"
"403350","408110"," The only other thing I had with CPI this morning is that we have this big buildup to it."
"408810","412970"," And whether we sell off today or not, we're going to eventually sell off."
"413070","418150"," I'll show you that even if it's good today, we bounce up higher, and that will still sell off. "
"418390","420470"," It doesn't matter if it's today, tomorrow, next week."
"420650","421270"," There'll be a sell off."
"422330","427430"," And it's what normally happens in our market. "
"427590","430550"," Now, the price where the price winds up can change each time."
"431430","433670"," But this is a pretty regular thing that happens."
"434410","439190"," And this is when you should be buying and selling as following these indicators, right?"
"440250","441950"," Something I said, I pressed upon you guys out there. "
"442510","444990"," So you can kind of push away all the news that's out there."
"446190","450290"," Push away all the noise that you see in the market, and know when to buy and sell."
"450930","454570"," We're going to talk about how that impacts the next year in the markets. "
"455030","460510"," And whether we go down in the ball of ball flames, we go sideways, or if eventually we just go"
"460510","461350"," straight to the moon, right?"
"461490","462150"," It doesn't really matter."
"463830","468250"," Now, in terms of, so for this morning, we should have sold off."
"468870","470710"," And with this whole past week, we should have been selling off. "
"471590","472270"," And I'll show you why."
"473830","475230"," We'll hear this one."
"475330","476710"," But I'm going to go through some things with you, okay?"
"477190","478510"," Let's go through a spot cam report. "
"479350","480530"," I like their daily notes."
"480770","481370"," Pretty good."
"481870","485270"," Now, futures are holding yesterday's clothes currently near 4, 4,405. "
"486970","489410"," This is the off of overnight lows of 4,382."
"490270","492890"," When the highs are 44,112 or 12."
"494230","498630"," This move obviously foists a larger negative gamma position on markets, which expands our SPX"
"498630","501010"," volatility estimate to 1.2% percent. "
"501210","501510"," Pretty big."
"502150","503790"," Note that negative gamma is spying."
"504090","507510"," QQQ is quite large, which signals a more elevated volatility. "
"508290","515190"," Natural support is at 4,400, and then 43.10. Resistance shows at 44.20, which is right above,"
"515470","515470"," right?"
"516049","517230"," So we're in a squeeze type situation."
"517490","518850"," We're going to sell off hard."
"520090","521250"," We're going to squeeze higher. "
"522690","524270"," And we're going to talk about what I talked about yesterday."
"524370","527510"," We should get a squeeze my viewpoint is that we're going up."
"528030","530790"," And then we're going to bounce back and head of a head back down just like we did in December. "
"532150","538990"," Now, this sport is at 4,400, then 43.10. Resistance shows at 44.20, then 44.50. Traders will"
"538990","540570"," be watching 8-30CPI print."
"541250","543050"," This is price action I find seem to trigger put buyers."
"543930","549170"," This is mainly into the clothes, as our hero Delta ended readings were positive, neutral, and the 2"
"549170","550270"," PM Eastern Standard Time. "
"551810","554170"," Shumbalo is the change in SPX put open interest."
"555130","558930"," You can see that there were several out of the money puts picking up by greater than 10,000"
"558930","559230"," contracts."
"559930","567490"," We'd also know that 30,000 calls added to the 44.50 line, likely placing that strike in play on"
"567490","567870"," any rebound. "
"568950","571550"," So basically, there were playing strangles, right?"
"572130","575210"," Take a strangle on Friday, take another strangle yesterday into the clothes."
"575210","580730"," Matter of fact, it's a great, the clothes just should be a perfect place to take a strangle."
"581850","586410"," In regards to puts, you can see at the overall, put position is now driving larger in size, blows"
"586410","589390"," our Delta tilt reading, which we found effective for reading the lower bonds of markets. "
"590230","593310"," You can see that there was a bounce going side with the March 22, 22 lows."
"594670","597170"," And now we're re-approaching that lower bound level."
"597310","601370"," What equally interesting here is that the rise in the syndicate was through the closing of put"
"601370","604470"," positions with March Opex, not the addition of calls. "
"606330","610230"," Now, I think I posted on Twitter this week that you'll see 4,000."
"610430","611110"," I think you will."
"611530","614250"," I don't think it's out of the realm of possibility to see 4,000. "
"614850","615510"," We might not."
"615970","616830"," That's possibly don't."
"616970","618870"," We have the market breadth indicated. "
"619150","620990"," It'll tell us if we're gonna or not."
"621110","623150"," It really doesn't matter where we bought them out."
"623270","627710"," It doesn't matter where we bought them out at 430, 420, 410, fucking 400, 4,000 or whatever. "
"627890","628410"," It doesn't matter."
"629330","631990"," Material call buying has filled the manifest throughout the year."
"632150","633070"," We already know that, right?"
"633390","634830"," We already talked about that, right?"
"634950","639610"," We know that people stop buying calls once they start getting higher, 8, 450, 4, 60, anywhere,"
"639750","639790"," neither. "
"640250","641330"," We're like, fuck this, I'm out of here."
"641610","647130"," I'm taking my gains and I'll wait for the next drop for me to go long again until I see"
"647130","648690"," something higher the banks do."
"649050","650990"," Material call buying has filled the manifest throughout the year. "
"651070","653390"," This is the market being driven by the flow of put options."
"654050","656670"," Entirely different from the call heavy trading in the past two years."
"657130","657770"," We already know that. "
"657870","659930"," We've known that since November, right?"
"659930","663550"," Put controlled markets are characterized by high volatility as dealers must hedge in the markets"
"663550","664570"," prevailing direction."
"665310","669350"," Put flow is likely to remain higher than that of calls until the macro landscape is clear."
"669850","675170"," This is a key point right here because this really does involve the markets. "
"675730","680010"," You fucking hate seeing me see hate Twitter and fucking Reddit and all other shit."
"680450","684370"," Stock twits, but there is a general feeling in the market that is truthful, right?"
"684530","687950"," You know the last couple of years that the market was going up, generally speaking."
"687950","693250"," You know that there's there's a neutral trade to slightly downtrade at minimum of the market. "
"693910","698350"," For the release, let's call it the first three quarters of the year, right?"
"698490","699230"," You could say it's sideways."
"699750","700550"," You can say whatever it is."
"700690","702230"," We're down below all time highs. "
"702670","703790"," We're not getting near it right now."
"704890","707370"," So we know that, but you got to understand that."
"707510","708090"," We know that, right?"
"709050","711010"," This is going to lead us into a conversation later this morning. "
"711430","713410"," Our purpose here is to monitor the options of market volatility."
"714250","717330"," Last week, we discussed why we're concerned about the move in credit markets."
"717330","723790"," So as you can see here, the move index AKA bond VIX continues to press near March 20 highs. "
"724010","725570"," The VIX remains well below 22 highs."
"725950","726710"," We'll talk about that somewhere."
"726850","729690"," I haven't talked much about this on Twitter. "
"731450","733450"," We'll talk about that at some point today as well."
"733730","734770"," If any of you don't know what that means."
"735190","737390"," There's now been a 15% drawdown in treasury futures. "
"738130","740770"," Something that has happened only twice before since 1990."
"741210","745830"," We think that this likely pressures the estimated greater than 500 billion in risk parity of all"
"745830","746690"," trading strategies."
"747230","754090"," This is interesting too because we'll look at a story that was written last week that was commented"
"754090","758030"," upon where some banks are stuck in buying vol too. "
"758550","762570"," It hasn't been talked about in the news much and no one's commenting on it."
"762630","763410"," No one's talking about it."
"763730","764630"," We'll talk about that later. "
"765330","767490"," It's something that no one's had no one has on Twitter that I've seen."
"768190","770630"," These are complicated waters to navigate and it's such worth thankfully."
"770950","772450"," Thankfully rely on model driven forecasts. "
"772870","774210"," It's something about flows and not narratives."
"774930","778650"," As such, it's just that until the market recovers, the vol trigger 44.75, right?"
"779130","781730"," You know about that, a volatility trigger, negative volatility positive."
"783270","787270"," That volatility trigger negative gamma positive gamma. "
"787710","788630"," Let's say it's differently."
"788950","790750"," It really isn't really positive and negative either."
"791690","793770"," Then put flows in high volatility to continue to dominate. "
"793950","797390"," That's basically saying if we stay below 44.75, expect volatility."
"798410","799770"," Expect wild swings in the market."
"800250","801570"," Expect to sell every rip. "
"802350","808190"," Even if we're heading higher towards it, be expecting to sell those rips until we get above 44.75."
"808370","810950"," Then when we start heading up there, you wouldn't expect to sell rips."
"811070","811890"," Are we looking to buy dips?"
"813110","815090"," I'll scroll through this right here for you right now."
"816990","820790"," I've been posting this chart for the past week I think, or at least since I stopped live streaming. "
"821930","825550"," I'm going to show you, this is that chart I guess for today."
"828030","831130"," We started rolling over back here on 329."
"831850","833770"," I'm going to show you another chart real quick here. "
"834430","835170"," Bring this one up here."
"835950","836670"," We've got what?"
"836990","837490"," Eight minutes left."
"838270","840330"," I just want to show you this real quick here. "
"841270","843510"," I think it's nonsense that I put it over here."
"843970","846710"," I do want you to see this here because it's the 29th of March."
"847270","848230"," This is the market breadth indicator. "
"850110","851730"," You can see this over here."
"852050","853650"," See it coincides perfectly right."
"854030","856190"," You can see we came up into the sell zone above here. "
"856710","858390"," This is just normal."
"859190","862610"," Take profit, take money off the table, watch it roll over."
"863010","864830"," It happens all the time as that point. "
"865730","867110"," We're starting to get lower down here."
"868290","871310"," We're starting to get really negative actually, which is good."
"872930","880730"," This number over here, 601.3. You can see 4.6.8. The market should continue to roll over here. "
"880990","882230"," We have a little snap up today."
"882630","888670"," If that's not out of their own possibly, the shorts cover, we go higher and then we continue to"
"888670","892750"," sell down until we get to one of these buy triggers down here."
"893030","894050"," This happens frequently. "
"894470","895290"," It happens all the time."
"895890","899710"," What happens here, happens here, happens over here, and here, happens over here, here, here."
"899950","906210"," Notice that the market can go up while we hit those capitulation, those little market liquidation"
"906210","906490"," moments. "
"906930","910210"," Notice that we go down, hit those liquidation moments."
"910750","919750"," Even notice back here in March, believe it or not here in March, we had one right here, right down"
"919750","920010"," here."
"920430","923530"," We actually went back up to this point right here again. "
"924330","925450"," We had another liquidation moment."
"926430","927430"," We went back up again."
"928090","929550"," It's not like this doesn't happen. "
"930130","930510"," It's common."
"930850","936250"," We'll know previously where they are, where the sells and the buys are."
"936710","938950"," We know when it starts to get risky is up here, right?"
"939450","943490"," We know that we don't need to capture the entire buy, so we already know that stuff. "
"943850","946910"," We already know that we should have expected some sort of market rollover."
"947070","952170"," We're going to talk about the difference too in value stocks and S&P 500 and why is tech selling"
"952170","957610"," off so much and how it doesn't really fucking matter later on this morning."
"957770","960670"," But so we're looking for this, right, capitulation move at some point. "
"960870","966810"," Even if we squeeze our today, we're going to still look for market liquidation because it happens,"
"967370","967850"," okay?"
"968150","968950"," It just happens."
"970010","971050"," So we're going to get rid of this one."
"971270","974690"," Go back to this chart right here and I want you guys, if you guys don't have this on your"
"974690","979030"," charting at home, here is your support two down here, 431, right?"
"979150","982490"," This is the JPM call over here at 434, right?"
"982770","990950"," S1, support one is 440 and then R1 up here is at 442 and then 445 is R2 resistance, right?"
"991290","992530"," And that's kind of the point, right?"
"992750","998430"," Is the kind of the point is that I was saying, I was saying yesterday, I was saying, look back"
"998430","999250"," in December, right?"
"999630","1005030"," We had something like this happen, I think, and then it snapped even higher and then we shot down"
"1005030","1009410"," and got that capitulation move and it gives bears a chance to get a better positioning. "
"1010070","1015430"," You might get one today and you might get another one tomorrow or Thursday or Friday or not Friday,"
"1015610","1020590"," we're closed on Friday for Easter, but somewhere in here is where I'm actually looking to take my"
"1020590","1021030"," next short."
"1022110","1023990"," Now, I think this is guaranteed, no."
"1024470","1033550"," But do I think that we've fucking come down so far in anticipation of the CPI print that it really"
"1033550","1034410"," better be fucking bad. "
"1034569","1040170"," It better be like fucking 10, 12, 14 for us to start selling down."
"1041130","1043410"," And why do you care even if we do begin to sell down?"
"1044609","1048610"," Because in reality, you're just looking for that place to buy that dip down here, okay?"
"1049370","1052970"," You're looking for that next dip to buy when we're in oversold conditions so you can take it long."
"1053710","1055330"," Okay, that's really what you're looking for. "
"1055430","1056690"," Look at that, it looks like cock and balls already."
"1056810","1059670"," I'm already starting with the cock and the balls in the first thing in the morning here."
"1060090","1062110"," Look at that, bam, cock and balls. "
"1062730","1063450"," I shouldn't have done that."
"1064830","1066510"," But this is what your setup is for today."
"1067130","1068470"," And this is what I think is going to happen. "
"1068470","1071810"," I think you're going to get some panic, a panic rip higher."
"1072370","1077150"," I think even if the CPI print is we'll talk about CPI later and inflation later because I'm dealing"
"1077150","1077890"," with it right now."
"1078210","1078730"," It's about a house. "
"1078730","1079450"," I'm dealing with it."
"1079970","1080750"," It's a 26."
"1081650","1084310"," I'll turn on trade the news real quick. "
"1085070","1089870"," And so we can, well, I think we'll get the CPI print before Twitter does."
"1090130","1094310"," Matter of fact, I know we do or most most of the time we get your listening to trade."
"1094630","1095290"," I'll turn this on. "
"1095290","1096070"," Let me make sure."
"1096230","1098270"," Tell me if you guys can hear this out there."
"1098350","1099050"," I'm going to do a test. "
"1099470","1103210"," I'm working properly and you are now ready to listen to our other voice channel."
"1103550","1109910"," If the audio is not broadcast quality, it's not clear or it's choppy, please read over our support"
"1109910","1118170"," page at www.tradethenews.com slash help dot for a list of common sound tests."
"1119890","1121110"," Yeah, I'm not hearing it either. "
"1121350","1122110"," I'm not doing nothing."
"1122330","1125730"," This is the data for more jobs there."
"1125870","1126530"," It's got a year per year. "
"1126690","1128110"," It's seen 8.4 percent."
"1128530","1130050"," It's about your price from 7.9 percent."
"1130250","1130550"," I'll do it. "
"1130670","1131330"," I'll do it."
"1131450","1132010"," I'll turn it on."
"1132030","1133290"," I'll turn it on somewhere else here. "
"1134470","1135270"," I'll listen to it."
"1135490","1135690"," I'll listen to it."
"1136630","1137690"," I'll listen to it. "
"1137810","1140990"," I'll listen to it in the background and I'll read it to you."
"1141070","1141210"," Listen."
"1141450","1143810"," I'll say it to you guys. "
"1144270","1145270"," Oh, you know what I could do here?"
"1145270","1146270"," We're just a second."
"1146470","1147510"," Hold on one second here."
"1147570","1148390"," Desktop audio. "
"1149490","1150750"," You know, treat the news."
"1151810","1152710"," We got three minutes left."
"1155040","1155740"," Treat the news. "
"1156060","1157660"," You're listening to trade the news."
"1157660","1160000"," I think you can do this desktop audio."
"1161360","1162960"," Microphone desktop audio. "
"1166680","1167120"," Properties."
"1167120","1167560"," Monitor."
"1169080","1169480"," Don't put. "
"1169900","1170560"," That might work."
"1170740","1172300"," Let me see this works."
"1176070","1176830"," Let's see if we can hear it. "
"1176830","1179370"," You're listening to trade the news."
"1181390","1183150"," Alright, so we'll fuck that."
"1183370","1186890"," What we're going to do is we're going to turn that up. "
"1187670","1189250"," I don't know why I'm not getting the audio."
"1189630","1191490"," Desktop audio is not flying for me."
"1192050","1193570"," I had to really do this whole entire thing. "
"1193710","1200570"," So I'm going to turn it on over here and I'll listen to it in the background and to fight"
"1200570","1201350"," whatever I hear."
"1213070","1215030"," Okay, so I've got it on the background over here."
"1215270","1217550"," We've got two minutes left until CPI print comes out. "
"1217950","1220730"," The moment that it comes out, I'll say it to you guys."
"1221330","1228030"," If you are first time joining us, if there's any kind of a delay in your stream, go down to"
"1228030","1230350"," the little icon down below and you can speed up the stream."
"1238220","1242440"," So if you're tuning in the first time and you want the live stream to be, you know, within a"
"1242440","1248240"," few seconds, just speed up the live stream right now and a little hamburger, a little box on"
"1248240","1248420"," YouTube. "
"1248680","1251340"," You can speed it up and it'll eventually go to real time."
"1252840","1256380"," YouTube slows down live streams, but you can actually catch right up to it."
"1256440","1260940"," It's like, so it's like a two second delay, five second delay and you'll have this, you'll have"
"1260940","1264600"," this quicker than, let me close that over there. "
"1265560","1269460"," You'll have this faster than, well, isn't that beautiful?"
"1269740","1269980"," Look at that."
"1270720","1271020"," Gorgeous."
"1273560","1274640"," Can I bring that right over there?"
"1276400","1278060"," Just a few seconds for CPI data. "
"1282840","1283940"," Should I go to the one minute?"
"1284180","1285400"," We'll get all crazy with it."
"1285400","1286300"," Oh, yeah, look at that."
"1286460","1286920"," The one minute. "
"1287180","1288980"," Oh, baby."
"1291050","1300440"," 8.5% for CPI in line,"
"1303380","1304660"," lower than expected."
"1304700","1306160"," Holy shit, baby. "
"1307080","1312640"," In line and lower than expected."
"1313700","1314560"," Bears are fucked."
"1317500","1318680"," Oh, wait a minute. "
"1318920","1320020"," Wait a minute, wait a minute."
"1320480","1321780"," Hold on a second here."
"1328420","1335700"," Smart CPI, 1.2% versus 1.2% expected, year over year, 8.5% versus 8.4%"
"1335700","1336200"," expected. "
"1336300","1343440"," CPI excluding food and energy, month over month, 0.3% versus 0.5% year over year, 6.5 "
"1343440","1351580","% versus 6.6%. CPI index NSA 287.5 versus 287.4 expected."
"1352200","1359480"," CPI core index SSA number versus 289.2E. So that's actually not bad."
"1360300","1362740"," That is way in line. "
"1363080","1364700"," Way, way, way in line."
"1376530","1377990"," Winky, I didn't see you in here, brother."
"1378090","1378850"," Good to see you, my man. "
"1380850","1382310"," Good morning, Winky."
"1383770","1386310"," Yeah, so is that a bad CPI number?"
"1394110","1400470"," Noticable down tick in sales of cars or in use car pricing is going down."
"1401130","1404270"," That's a note along with CPI data. "
"1407200","1411900"," Noticable down tick, which is positive for inflation going down."
"1412720","1414720"," Don't forget we also have Biden speaking today."
"1414860","1419360"," I think it's at 2.30 this afternoon talking about price controls of some kind. "
"1421400","1423820"," So CPI, right?"
"1425280","1426320"," Not bad."
"1426980","1428820"," Bad, but not bad."
"1429300","1429700"," Could be worse. "
"1437310","1438750"," Let me give you a second here."
"1442160","1443220"," So CPI data."
"1444660","1447660"," In line and slightly better. "
"1449520","1456320"," When it's going to come off and it's bad, of course, but that that inflation is actually coming"
"1456320","1461180"," down in some pockets of the United States that we're seeing."
"1462880","1468580"," This is an interesting one too because I wanted to talk about that some we're going to do a macro"
"1468580","1475920"," talk today about the oil trade that everyone's talking about may not be there if GDP is going to"
"1475920","1476460"," come down."
"1476960","1483260"," We're not the same situation as we have been like all the pieces to the puzzle to a recession are"
"1483260","1492960"," not exactly where they're not all in place because because of how abnormal 2020 was March 2020 and"
"1492960","1493620"," what happened. "
"1494980","1496460"," So we are trading higher."
"1496620","1504080"," We're not we're not trading at 443.05 just slightly higher than the close yesterday at 4.39 87."
"1504720","1507400"," We know that resistance above is at 4.44 86. "
"1508360","1513560"," We'll see if shorts begin to close at some point or if we or if we come back down over"
"1513560","1518820"," here, maybe shorts try to unfuck themselves if they can this morning so that we can trade higher."
"1519060","1520660"," How high do we trade here?"
"1520900","1522620"," What's the top here today, right?"
"1523120","1525320"," And this kind of looks right like right 445."
"1526080","1530080"," We could possibly squeeze higher today to this upper bound of 450. "
"1530920","1536140"," We could squeeze higher and I would still expect some sort of a rollover at some point or trade"
"1536140","1542000"," sideways into the of course the earning season that's going to begin."
"1542320","1551500"," But surely this morning anyone out there that is that's right and flake my QQQ and TLT calls your"
"1551500","1551980"," boomer."
"1552320","1553180"," Good to see you. "
"1554460","1558340"," How is that TLT doing right now at this moment?"
"1558580","1561020"," I think I was talking about TLT all week long."
"1561260","1562420"," I've been talking to the TLT."
"1562520","1563380"," Oh yeah. "
"1564100","1565080"," Oh baby."
"1565080","1568460"," Look at that TLT with that with that turn, baby."
"1568920","1573300"," Look at that TLT turn with that little TLT bump over there. "
"1574040","1574800"," TLT bulls."
"1576360","1577220"," TLT bulls."
"1577900","1580040"," We're going to talk about, we have a bunch to talk about this morning. "
"1580800","1586140"," In fact, I'm going to turn on the, give me just a moment here because I'm going to turn on"
"1586840","1587740"," what's that thing called."
"1588420","1593240"," I got my computer here so I can turn on what the fuck am I doing here?"
"1593340","1597500"," I'm going to put on Discord so I can get flow out, flow into Discord today."
"1597880","1599020"," I've been here. "
"1602160","1605980"," I immediately logged into Discord."
"1606320","1610520"," So I bought a house and I had priced the house out."
"1613360","1616000"," I'd priced the house out to rehab it. "
"1616740","1618720"," It's part of my retirement, right?"
"1618840","1622520"," I want to keep this home and use it for money."
"1626220","1627140"," Hold on here."
"1627220","1627800"," Give me just a second. "
"1628360","1637180"," And originally I'd priced out, I think my, my, my original last one was like $50,000 for rehab and"
"1637180","1638380"," that was me doing the rehab."
"1639280","1641260"," Personalized receiver, server settings."
"1642460","1643220"," Am I doing wrong here?"
"1644220","1647560"," And I'm now, then I thought it was at 70 or $80,000. "
"1648460","1649760"," I'm closer to 100."
"1650580","1651540"," We'll talk about that later."
"1652220","1653500"," We'll do a macro discussion. "
"1654920","1660920"," And what's crazy is that, okay, so I'm in there and I'm going to do a screener."
"1663030","1664450"," I'm going to use that screener."
"1665670","1666190"," 1080p. "
"1669320","1669520"," Okay."
"1670960","1673400"," Looks like Discord is I'm taking input for your mic."
"1673580","1674200"," Let's fix that. "
"1675200","1676340"," Okay, my microphone."
"1679960","1681360"," Microphone privacy settings."
"1683910","1684290"," Hello, apps. "
"1685850","1686250"," Okay."
"1686950","1687750"," Let's see if that works."
"1687750","1689070"," Maybe you can hear my mic now. "
"1689170","1689330"," Okay."
"1693270","1700120"," Anyways, it's kind of weird because how this impacts, you know, when you guys actually see the"
"1700120","1703920"," economy go down, you always think it's going to be the janitor that gets fired and it's not."
"1704060","1710740"," It's always the highest priced employees that get fired or downsized. "
"1711840","1717320"," And so that's what I've had skilled labor."
"1717600","1723400"," I've had to take on myself from GCing the project to I just did a bunch of electrical work."
"1723400","1727760"," First, I put a box in now I'm running electric to the house and then I'm doing all this plumbing"
"1727760","1735840"," stuff and running a roofing crew and all this other nonsense, which I didn't anticipate doing. "
"1736100","1742720"," But I'm doing it because I'm literally it's going to put me behind like 30 to $40,000 and I"
"1742720","1744460"," don't I'm so cheap right now."
"1745700","1754020"," So I'm I'm taking on this work right now that I wasn't didn't want to do get a little bit"
"1754020","1756580"," a little bit of a sell selling down a little bit."
"1756960","1762020"," I would have a bump up here 443 45 not too bad. "
"1763200","1764460"," We'll see how the open goes."
"1764640","1765700"," Let me know in the comments real quick."
"1766040","1767660"," Oh, and Joe Harper. "
"1768780","1769800"," Joe Harper."
"1770180","1772300"," I apologize for not calling you yesterday, Joe Harper."
"1772540","1774140"," I can't find my fucking phone. "
"1775080","1776060"," Hold on one second though."
"1776200","1776400"," Hold on."
"1776480","1783660"," I got some hold on one second. "
"1785910","1792430"," I got some hold on one second here because I haven't opened it."
"1793210","1794110"," But it's here."
"1799720","1800540"," Hold on one second. "
"1817430","1817810"," All right."
"1819590","1820830"," Joey Harper, you in here?"
"1823520","1825220"," Yeah, so I hired contractors."
"1825840","1826380"," I hired subs. "
"1827260","1827960"," So I flipped houses."
"1828680","1829900"," So I'm like, oh, not evil."
"1831080","1832640"," We've had this conversation before. "
"1833600","1836080"," But this is a hustle I'm keeping."
"1838160","1839560"," The GCI didn't hire."
"1840820","1846300"," I've hired subs, but I'm doing like the made the majority of it. "
"1846300","1851800"," The difficult stuff for the running of it right now, because it's just not my budget."
"1852080","1854220"," That's just not what it is in the budget."
"1854220","1856140"," I could pay the money to have it done. "
"1856260","1863860"," But the my ROI on it, if we go into a recession the next couple of years, I can get"
"1863860","1864240"," stuck."
"1864940","1865560"," So hold on."
"1865680","1867020"," So let's go back here. "
