"start","end","text"
"301970","304830"," And just to try to get everybody on the same page."
"305410","309330"," I saw some people on Finn Twitter, Twitter this morning. "
"309930","314090"," People seem to be in a day is not quite understanding where we are."
"318830","320830"," And why we are where we are."
"322590","324430"," So we will take a look at that. "
"326910","327790"," Turn off some."
"328030","330670"," I'm going to show you some PPO stuff and some."
"333670","335190"," PMO stuff at some point. "
"337890","341570"," I'm not quite sure why my charts aren't showing this."
"343350","344450"," In the background here."
"344530","348090"," I'm going to take a quick look here and find out what the fuck is going on. "
"351570","353110"," Why I'm not showing this stuff."
"354650","355370"," So we'll do it together."
"355570","355850"," We'll do it together. "
"355930","356530"," We've got some time."
"356670","360950"," It's 9.17. Sometimes I have these."
"384950","388230"," I've got something for you as well this morning, a winky face. "
"388450","389110"," I'm free to look at."
"391830","393570"," I thought I did this the other day with you."
"393670","394530"," So we'll do it together. "
"395310","396690"," You guys can do this at home."
"400650","402810"," I'm just going to bring up SPX."
"406450","407270"," This is not a weekly. "
"408150","409650"," Actually, we can stand the weekly briefly."
"410010","411830"," I want you guys to see something this morning."
"412950","414450"," So we can look at IWM. "
"421190","427070"," IWM can sometimes be a lead indicator for the market."
"430070","431930"," So just a weekly moving average."
"432390","439250"," You can see that we've broken below the weekly moving average on small caps. "
"439250","441970"," And it doesn't mean we can't go up here."
"444090","451610"," But it does serve as a gentle behind the scenes reminder that whenever we break below this weekly"
"451610","454870"," moving average, it's cause for concern in the market."
"457010","458390"," It's a simple indicator. "
"459450","460810"," We're under weekly moving average."
"461230","462530"," You know, we can move up from here to."
"465630","471590"," But we do break below this weekly moving average and we can see some destruction below it. "
"473050","476970"," Especially in some of the worst and in some of the uglier times."
"477790","479130"," It's kind of crazy too, right?"
"479250","480090"," You see this move here."
"481010","483290"," This is back in 2008. "
"485760","492160"," And you see this one weekly bar right here where we kind of squeezed higher real quick."
"494440","498380"," And then we began a vicious move lower on the weekly moving average."
"499540","502680"," And you can see this play out as well back here in 2000. "
"503720","508640"," If you were to look on the rut going back historically, you'd see the same thing."
"510040","514840"," This isn't showing itself quite yet in the S&P 500."
"516299","522120"," But of note would be kind of spikes higher for seeing that right selling into pressure. "
"522600","526600"," And I'm going to move into why I'm talking about the IWM today and why it matters."
"529690","531110"," So we'll look at SPX."
"533670","537010"," And what I'm thinking is going on at least in the background. "
"539250","544590"," So we're going to we're going to draw some simple lines here."
"544590","553310"," We're coming into the new year and I'm going to show you the JPM caller once again."
"555310","556470"," This isn't going to be perfect. "
"557390","558430"," I know you guys want perfect."
"558610","560730"," You guys can perfect this on your own."
"560850","562010"," I'll just write it in for you. "
"562010","565210"," So we've got March."
"573850","575710"," We've got March 31st right here outside."
"577130","578210"," We're going to go to the daily. "
"582030","584150"," We're going to stay in this topic here for a minute."
"584710","587330"," So there's March 31st."
"595300","595880"," Excuse me. "
"595960","597080"," I'm trying to drink water."
"597860","611870"," Okay, so we've got 3060 down here and we've got short 3060"
"611870","612130"," P."
"614410","615550"," We'll make that larger."
"616410","617910"," Yes, we can make that larger 20. "
"618530","619370"," So you can see it."
"621810","623610"," Make that four points right there."
"624170","626150"," Short 3060 P, right?"
"626370","632650"," Then we've got a long 3630 P."
"649020","650260"," We're also going to write in magnet. "
"652680","653720"," Just so you can see it."
"653820","654340"," This is the magnet."
"654560","654720"," Okay. "
"655200","655980"," There's a little hover towards."
"656140","658720"," Remember, you know how we come into the end of a quarter and you're like, oh, we're going to trade"
"658720","659660"," right back to the magnet."
"660280","661540"," And everybody talks about that. "
"661680","662680"," There's the magnet right there."
"675290","676170"," This isn't perfect."
"676330","677470"," This should be a little bit higher. "
"677890","681830"," We'll clean this up later, but you get the gist."
"691680","695280"," And you've got four or six, five short, four or six, five up here."
"698320","703400"," Now, what this is telling you is, or what, what, not what this is telling you, but what the market"
"703400","714200"," is doing is this, okay, is markets basically"
"714200","715100"," telling you that. "
"716240","717760"," That is coming to the beginning of the year."
"719320","720660"," You've got a cell."
"720880","724640"," You've got GPM saying we're going to sell this market above. "
"726640","727740"," It's JPM selling."
"727940","729080"," We're going to, I want to make this red."
"731140","731880"," JPM selling. "
"732080","733480"," We're going to, we're going to sell this market above."
"736060","737000"," That's the telling you."
"737480","739400"," Like if you get up here, we're going to sell it. "
"739920","744940"," If you get up here higher, if we trade like up here, we're going to, we're going to step right"
"744940","746640"," in and start to sell this market down."
"747540","748160"," Put the telling you."
"748920","751520"," And in their, at least in their color. "
"753580","758760"," Now, they're also telling you that they will buy below down here."
"761720","765780"," At some point, they'll buy down here, okay?"
"767440","768320"," So make that green."
"776530","782290"," And they're also telling you that we're probably going to magnet to this, this area over here. "
"784490","785010"," Come."
"787530","788350"," And a quarter."
"789790","791250"," It's pretty simple, right?"
"792450","794650"," Now, could we go straight down right now?"
"794670","795110"," Yes. "
"795390","800530"," And then trade blast higher and then, you know, could the path be something that's just bloodbath"
"800530","801110"," down here?"
"802210","804070"," Then, then up there, yeah, but that's possible."
"809430","812190"," Do we know we're coming into earnings season and."
"814090","816090"," You know, people, they're actually buying. "
"816910","818030"," I'll show you that later."
"818230","820450"," I'll say that there's some accumulation going on in here."
"822070","826970"," But what is happening is you're seeing the accumulation for earnings. "
"829010","831350"," And put buyers not caring."
"831690","832670"," They really don't care."
"832850","835650"," They're like, we don't care if you go up to four, six, five. "
"836210","837850"," I'm just going to place my bets for the quarter."
"839050","840670"," It's going to tamper all of this."
"841950","847370"," And here because they know that they don't care if we go up here because if they missed the"
"847370","852510"," opportunity to grab that, that put spread or that short or whatever in the market, and their view"
"852510","856690"," is we're going down here, at least at some point this next three months. "
"857170","857790"," So they don't care."
"858470","860010"," Placing all their bets right now."
"861210","863870"," You're seeing this tightness in the market right here. "
"864630","866130"," You're seeing the."
"866830","870490"," IWM small caps leading saying we're heading down below."
"871210","872450"," It sounds logical. "
"873550","876950"," On a normal circumstance, those you would expect us to just squeeze up higher."
"877570","879230"," And I still think that we do squeeze up higher."
"882110","883630"," Though I'm assuming I put a."
"886130","887750"," I always forget where the. "
"887990","894780"," I don't know why when I'm trading view, I always seem to forget where the path is."
"894780","895240"," There it is."
"896020","899440"," So, you know, likely it's something like this. "
"901520","905080"," You know, at some point, well, I always fuck this up and I do this with you guys."
"905820","907060"," Double or something like that."
"907740","910960"," Something like this is what you're going to expect. "
"913660","916320"," And there are people out there that don't care if we go up high here."
"916380","917900"," They don't care if we start selling now."
"918020","918820"," They don't care if we squeeze. "
"919940","924760"," And you remember that looking at that."
"925460","927640"," That kind of makes sense with here again, right?"
"927760","929920"," If we were to do something like this and start to trade lower."
"930880","935240"," Now, we don't always trade where IWM collar goes in previous years. "
"935400","935900"," We haven't."
"936720","938460"," It's not it's not a predicted path."
"938620","941500"," It hasn't been the past year to two years. "
"942780","948760"," And it's worked for the past, at least quite well, the past year and a half."
"948760","950980"," I want to say somewhere in there by the year and a half."
"952200","953760"," And so this is what people are predicting. "
"954480","958760"," Now you got a ton of puts coming into the market from retailers."
"960440","968600"," And then you've got accumulation by banks for some kind of an ER move up in different sectors."
"968720","969980"," I'll show you those sectors today. "
"971100","972360"," So nothing's really changed."
"972620","974680"," Nothing's changed since Monday or Tuesday."
"975220","976800"," Nothing has changed since Friday. "
"977600","982560"," So it's all a matter of taste for you when you're going to put your put hedge on."
"982900","986700"," If you're going to put one on or not, is it going to be right here?"
"987640","991880"," In case we have this quick rollover, is it going to be above up here?"
"992580","996920"," One way or another, retailers are out there placing their hedges now."
"997680","1003600"," We saw the selling into strength on the second or two days ago. "
"1004080","1005460"," And we saw it again yesterday."
"1005460","1011800"," Now, yesterday's Fed meeting was, if you remember the last livestream that I did with you, so I'm"
"1011800","1012520"," going to leave you with this."
"1013600","1021960"," If you see anything that is overly, overly hawkish, expect us to start blood-bathting it down. "
"1022760","1027880"," And I don't hawkish, excuse me, a dovish to see us start blood-bathting it down."
"1028500","1034260"," We didn't get a hawkish or, excuse me, a dovish fed yesterday."
"1034260","1039940"," And so we got the Fed that's telling you we're staying the course, right?"
"1040380","1043680"," So we didn't see a blood-bath from a dovish fed yesterday. "
"1045760","1046440"," That all."
"1046640","1047920"," And you're going to be expecting that."
"1048100","1055740"," When the Fed gets dovish, you're going to start to see the market should start to sell off at some"
"1055740","1058200"," point with conviction. "
"1059240","1060860"," How low that is, I have no idea."
"1061360","1063160"," I'm looking for an employment myself."
"1065650","1071450"," But the thought process here is, how high do we go for ER season?"
"1072410","1073630"," We are below pivot right now. "
"1073990","1076490"," Yesterday's close was ultra bullish."
"1076770","1084360"," If you look at an hourly from yesterday, this isn't showing up right now."
"1084440","1088860"," But yesterday, yesterday, as we went into this close yesterday, that blue line came up. "
"1089380","1090640"," This is the blue line you want to be seeing."
"1090640","1092820"," We were blasting above the green line right here."
"1093340","1095260"," And it was looking amazing yesterday. "
"1095260","1096440"," Now not so much, right?"
"1098140","1101280"," When I looked at the close yesterday, I didn't trade it at the internet."
"1101280","1102080"," It still wasn't on."
"1102600","1108820"," When I looked at that close yesterday, I was like, man, I was like, this is going to be a"
"1108820","1109680"," good overnight. "
"1109860","1110520"," It's going to blast."
"1110880","1114140"," And they just sold cash, cash market yesterday."
"1115780","1118220"," So they're looking for some liquidity to go up more than likely. "
"1120520","1125140"," So we're at the three, we're sitting at the spot to calm down a little bit here."
"1133800","1136700"," And the other thing of note today would be the range expansion."
"1137080","1139380"," You're going to expect larger moves. "
"1140200","1141860"," I meant to bring that up with you this morning as well."
"1143660","1144880"," We have range expansion."
"1145260","1148720"," So you'll see these one, two, three dollar moves. "
"1149380","1152660"," Ten point moves will be nothing with range expansion today."
"1160650","1162630"," And I've got something special for Winky."
"1163850","1165530"," I'm going to show Winky here in just a minute. "
"1165650","1168130"," Winky, did you get a chance to see Larry Williams?"
"1169050","1173430"," I didn't get to watch all of them yesterday or this morning."
"1175980","1178900"," I saw his video at like seven o'clock this morning."
"1186670","1189250"," So I've only made it through half the video at this point. "
"1190470","1192170"," So we're going to talk about Larry Williams."
"1195190","1200490"," This is for any of you with the TLT trade in the gold trade."
"1200550","1202290"," I'm going to give you a couple of things this morning. "
"1204090","1206130"," So we're going to talk about gold."
"1208170","1209650"," I got some cool for you."
"1210350","1212750"," Dude, this guy Larry Williams, man, he's got. "
"1215390","1216150"," He's got."
"1219960","1221220"," So many nuggets."
"1222160","1224280"," First he was complaining that. "
"1224460","1228340"," First he was complaining that he's not a guru."
"1229020","1230160"," I'm like, he's not a guru."
"1230920","1231560"," Like no one calls me. "
"1231640","1234260"," He's like, people can email me and call me a guru."
"1234520","1235260"," And I'm like, he's not a guru."
"1235860","1240660"," Just a really high probability trader, which is what you want to be. "
"1240800","1241980"," It's what you're kind of aiming for."
"1242340","1243580"," So this is gold futures."
"1244740","1248440"," If you can see this here, I typed in gold above on trading view. "
"1249820","1252300"," And I'm clicking on gold futures."
"1254610","1256450"," We're just going to look at gold futures here."
"1256590","1257610"," He had this really cool. "
"1258630","1259670"," Indicator they use."
"1260490","1263010"," And then we're going to look at options are options interest."
"1270120","1271280"," Options interest. "
"1271980","1273000"," Wait with an S."
"1275500","1276360"," Why is."
"1278400","1279440"," Hold on here."
"1288620","1290020"," Not options interest. "
"1290360","1290800"," Open interest."
"1295450","1297670"," And I was able to find the indicator on."
"1300190","1302790"," I was able to find the indicator on. "
"1305270","1306450"," Well, trading view."
"1307410","1308970"," It was really cool."
"1310530","1314310"," This is the daily open interest indicator. "
"1315690","1318570"," It was really cool because I was able to find this really cool."
"1318570","1322530"," I was able to find spots and see this low here."
"1324330","1327650"," I was like, man, I was like, this is a great indicator for gold. "
"1329450","1333050"," This is a daily chart."
"1333290","1334530"," It seemed to work really well."
"1336970","1339430"," So if you're a gold bug out there, if you're looking at trade gold. "
"1342550","1344150"," For short term holds."
"1345850","1347750"," It seemed to do really well."
"1349130","1352790"," And then it even seemed to do really well on long term holds of gold. "
"1353250","1354150"," You can see right here, right?"
"1354550","1355070"," It's pretty cool."
"1355830","1357330"," One, two, three, four, five, six."
"1358650","1359910"," This is on a daily chart. "
"1360790","1361970"," And then on a weekly chart."
"1363170","1365310"," We'll see if I can clear all the drawings here."
"1369270","1374270"," So this is an open interest indicator on gold futures. "
"1375330","1376950"," It doesn't work on GLD."
"1377250","1382130"," But it at least gives you a target for when to start longing when you see this happen."
"1382710","1384490"," You can see we're kind of high right now in gold. "
"1384670","1386390"," So you might not want to be buying gold today."
"1387530","1391170"," But you could probably set a trigger or an alert for yourself."
"1391870","1398810"," Another cool part is if you look at a weekly, you kind of get the same feeling here, right?"
"1399270","1401250"," We're overbought on gold right now. "
"1401250","1406010"," But some great indicators of when to buy gold on a weekly."
"1407170","1412610"," I haven't looked at it yet on a one hour or anything like that for our chart."
"1416270","1417950"," You know, it's still not ready, right?"
"1418210","1419610"," This is a one hour chart. "
"1419810","1422790"," Everything's telling you to actually buy puts on gold today."
"1423990","1425210"," That's what's telling you."
"1425470","1428230"," But I want you to on your own go get that open interest indicator. "
"1428850","1430950"," Check out gold, especially if you're looking for."
"1430950","1433950"," A safe trade into 2023."
"1435290","1438270"," We've been talking about TLT trade, the gold trade. "
"1441390","1444250"," And inflation coming up and down through 2023."
"1444770","1447710"," This might be one of the indicators you should be looking at."
"1449270","1454210"," For short term trades, like one, two day trades looking for a bottom and open interest. "
"1456310","1462820"," And keep an eye on that."
"1464700","1466140"," Open up trade and view."
"1467100","1474560"," Go check out GLD future or gold, not good GLD, but GLD futures as the ticker. "
"1475500","1477900"," And then search for the indicator open interest."
"1478280","1478700"," It works."
"1479180","1479220"," Awesome. "
"1480140","1481560"," I was still looking at it."
"1486460","1488820"," Yeah, I don't, I don't."
"1490080","1491460"," I don't think this is on. "
"1491680","1494140"," I think this is, I don't know who wrote this, the open interest."
"1494220","1496020"," I think this is just a house open interest."
"1497980","1499180"," Indicator on trading view. "
"1500200","1501660"," And it matched up perfectly."
"1503320","1505660"," I don't think anyone's written it on trading view either."
"1505660","1508200"," I think it's, and it doesn't work on every indicator. "
"1508460","1511120"," That indicator doesn't work on every ticker."
"1511340","1513580"," It doesn't work on the GLD ticker."
"1514100","1514900"," It doesn't work. "
"1515080","1519300"," It doesn't have the information, but it does have the information on, or at least the data on gold."
"1536360","1540940"," Yeah, I'd be, I'd be looking at, um, I'd be looking at that indicator."
"1541300","1543720"," Like take a moment, go, go get on trade. "
"1543920","1544220"," It's free."
"1544400","1545360"," Just go on trade and view."
"1546540","1549160"," We've got open interest and it's baller. "
"1550940","1552140"," It's straight baller."
"1561230","1562310"," I mean, just a second here."
"1572540","1574060"," And I might have one more for you. "
"1574120","1574540"," Give me a second."
"1586320","1588280"," I'm going to switch over to the five minute for you."
"1613160","1613940"," Hold on here. "
"1645480","1657750"," Yeah, I was looking to see if the checking the"
"1657750","1666750"," US 20 year to see if it would, if this open interest would work on the US 20 year."
"1669690","1673430"," As a TLT indicator, but it's not, it's not, it's not working on that one."
"1676770","1678270"," Yeah, let me see. "
"1725490","1730350"," You've got, uh, both composite PMI final and the prior reader 44 spot six."
"1731930","1735570"," Again, just repeat that commentary from Moody's on a global oil and gas."
"1735850","1740010"," There's the energy prices and free cashflow for upstream oil and gas sector in 2023. "
"1740250","1742150"," Will not reach their 2022 levels."
"1745600","1748360"," We've got a bunch of fed shit smearing on the walls."
"1748660","1751660"," We've got both six saying despite signs that prices are moderating. "
"1751660","1753060"," There's still a lot of work to be done."
"1753060","1755080"," The greatest, hold on a second here."
"1760680","1762780"," It's been warming up considerably here. "
"1762880","1766820"," So we've got, uh, pollen and mold and whatever in the air outside."
"1768360","1774780"," The Fed's Bostik is saying this morning that, uh, does not discuss current policy views and brief"
"1774780","1775660"," opening remark here."
"1775660","1780160"," You didn't discuss, uh, current policy views and opening remarks to the Atlanta Fed research"
"1780160","1780680"," conference. "
"1781780","1786400"," Uh, that Bostik also officials remain determined to beat inflation."
"1787240","1790100"," The greatest stops to go to the U S economy is inflation."
"1791200","1792480"," I E it's not inflation. "
"1792920","1796480"," It's, uh, unemployment or employment, we should say."
"1797120","1799040"," Despite signs that prices are moderating."
"1799120","1800380"," There's still a lot of work to be done. "
"1801880","1808960"," Some other news is that, uh, Fed swaps rate, uh, raises rises as high as 5.07 for June 2023"
"1808960","1809400"," contracts."
"1810060","1815260"," Uh, feds George said that I don't see something on the verge of blowing up in the financial system."
"1815260","1817780"," I'd be wary of feds George saying that. "
"1819580","1826280"," Uh, Fed, uh, uh, feds George also said this morning, uh, there are economic risks when the Fed"
"1826280","1828100"," raises interest rates."
"1828520","1832200"," Recent inflation data shows welcoming signs of pressure easing."
"1832640","1835920"," It's very important for the Fed to continue to reduce the balance sheet. "
"1836480","1838160"," That's kind of funny too, because they're not."
"1838880","1844320"," Uh, the Fed still has a lot to learn about how balance sheet policy works."
"1844320","1847180"," I find that very humorous. "
"1848300","1854400"," I read an article yesterday about the, uh, about how many or how many billions they're trying to"
"1854400","1855560"," roll off the balance sheet."
"1856060","1858660"," Every month and how many they actually have rolled off."
"1859380","1861160"," Those numbers are not matching. "
"1861660","1863640"," In any way, she ever probably know that."
"1879880","1883660"," I'm going to take a look at the, uh, I'm going to take a look at DIA real quick."
"1884900","1885740"," Uh, and know me. "
"1897100","1900420"," Well, at least the Dow Jones is saying this is a dipable by."
"1902380","1904240"," Or buy this dip."
"1913740","1919620"," Let me take a look at spy instead. "
"1919980","1921520"," If you should be buying the dip here."
"1928420","1932020"," That's how I tell you what, man, yesterday yesterday is going in that clothes yesterday."
"1932940","1937220"," I took a look at it and I was like, man, I was like, they should, it should blast out. "
"1937360","1938700"," You guys should have opened this morning with."
"1939420","1943120"," Yeah, even the, uh, the hourly velocity looks great."
"1944860","1945960"," Daily not so hot. "
"1947840","1948760"," Monthly is good."
"1951040","1952840"," Maybe just looking for a weekly low."
"1955340","1956100"," One minute remaining. "
"1956500","1958120"," I'll lead with the US S&P services."
"1958520","1959160"," PMI final."
"1970780","1974600"," So we'll wait to see if we hear any triggers this morning to buy. "
"1991680","1999920"," Okay."
"2002700","2002980"," 10 seconds."
"2003620","2004960"," Let me go through your comments. "
"2005180","2006740"," Does that read any of your comments at this point?"
"2007020","2008340"," Let me go through some of your comments this morning."
"2008980","2009360"," Okay."
"2009660","2014560"," If you're just joining us, please go back and watch the beginning of the video. "
"2014560","2016540"," 24 spot 7, 44 spot seven."
"2016720","2017560"," That's high in the forecast."
"2017940","2018080"," 24. "
"2018480","2019620"," Come to the PMI at 45."
"2020300","2020380"," 45."
"2022980","2031580"," And watch through the, uh, watch through the IWM part, the SPX part and then the gold part. "
"2031580","2036420"," As soon as you're done with the gold part, jump right forward to the, uh, the live stream again."
"2036900","2038060"," Uh, the current live stream."
"2040520","2041400"," All right. "
"2041480","2042620"," Let's see what you guys are saying this morning."
"2043280","2047860"," This market is dumb yesterday pumps and sells and pumps again dumps pumps overnight and dumps."
"2048580","2049380"," Uh, good morning. "
"2049380","2049860"," Good morning."
"2049960","2054400"," Findings in this report here is fractional fall in activity recorded at the end of 2022."
"2054780","2055760"," It's inflation rates down. "
"2055960","2059219"," It's still high in employment and a long period of jobs growth."
"2062860","2063400"," All right."
"2063500","2064639"," I'd be a massive head and shoulders. "
"2065000","2065120"," Yeah."
"2065320","2072550"," You know, there's like this, um, when we get to, I should have, I should, I don't have the service"
"2072550","2074909"," sector remained inside contractionary territory."
"2076210","2077350"," Let me see if I can find it. "
"2087780","2094060"," So activity and new orders fall at sharper rates as demand wanes, cost burdens, rises, soft, at the"
"2094060","2097100"," softest pace for over two years, and employment growth only marginal."
"2098760","2103180"," The U.S. service provided signal day sharp pool and business activity at the end of the year."
"2103180","2109700"," According to the latest data output levels declined further amid weak demand conditions and another"
"2109700","2111080"," monthly job in new orders. "
"2112300","2113800"," I'll bring something up for you guys."
"2117300","2122480"," We have posted the US S&P services PMI final for December on the feed for those interested."
"2149280","2150920"," Bring something up for you right now. "
"2152980","2156720"," This is from Yahoo news yesterday."
"2159380","2161180"," The name of it, you can get this on your own."
"2161260","2162260"," It's called the stock market reading. "
"2162260","2163060"," So bearish."
"2163140","2163520"," It's bullish."
"2168620","2171760"," Everyone would that is when everyone thinks that where we're keep going down. "
"2171760","2174540"," Sometimes it's a contrarian indicator that we might be going up."
"2176340","2179040"," We know that I'm showing that right now, right?"
"2181000","2185260"," The interesting part about this article is so it says Wall Street is bearish."
"2185260","2186000"," This is bullish. "
"2186280","2188740"," We'll be of a sativa."
"2189000","2189280"," September."
"2190040","2190600"," Mary Ann. "
"2191260","2197420"," The Wall Street's consensus equity allocation has been a reliable contrarian indicator over time."
"2197600","2201620"," In other words, it has been a bullish signal and Wall Street strategist."
"2201620","2204360"," We're extremely bearish and vice versa. "
"2211420","2215620"," The current levels of the south side indicator suggest an expected price."
"2219900","2221860"," Return of 16% over 12 months."
"2222080","2224080"," Historically, when the indicator was that current levels are below. "
"2225000","2227840"," The stocks were higher a year later, 95% of the time."
"2229320","2231420"," Well, one issue I would take with this."
"2231500","2232300"," Here it is right here. "
"2234040","2235940"," The one issue I would take with this."
"2236060","2240640"," Basically, what the saying is we have such bearish readings right now."
"2241400","2244000"," That you should be positioned long. "
"2245000","2252860"," What this doesn't account for is what this doesn't account for is this last little drop here."
"2252860","2257760"," That's my only concern is we're set up for that last drop beginning of the year."
"2257900","2264660"," We're set up for it probably in the fall and winter to make that last little plunge here. "
"2266100","2267420"," Take a look at this on your own."
"2267560","2273400"," If you have time, I think you just Google search a stock market reading so bearish it's bullish."
"2275620","2276880"," Another sentiment measured closely. "
"2277100","2280580"," Watch the Wall Street is the American Association of Investors Weekly survey."
"2281020","2282680"," The survey is latest reading for the weekend."
"2282880","2285920"," It showed 47% of investors were bearish. "
"2286420","2289000"," Well above the historical average of 31%."
"2291120","2297080"," The surveys most bearish recent reading was 60.9% for the week of September 21st, 2022."
"2298240","2303260"," The SP is low for the year was reached on October 12th. "
"2303260","2310080"," We get that last little blast down during this quarter, the March quarter."
"2310240","2311120"," But take a look at that on your own."
"2312160","2314000"," I see what you think of this indicator here. "
"2314620","2317420"," If you want to take a look at that on your own time, I guess."
"2323140","2324060"," Good morning Ross."
"2324320","2324620"," How are you?"
"2326720","2328400"," And we'll take a look at one more thing this morning. "
"2328920","2330300"," I'll bring this back up for you."
"2331880","2333700"," And this is where you've got retail."
"2333780","2337420"," This is reinforcing that same concept. "
"2340180","2343460"," We're in super bearish or indicators, right?"
"2343580","2345680"," I spent, I think, two or what day is today?"
"2345840","2347620"," We don't even know what day today is right now."
"2347740","2348960"," It's sweet, spent so weird."
"2349520","2350060"," So it tastes Thursday. "
"2351080","2354420"," On Tuesday night, I talked to Chaz or daytime."
"2355380","2356780"," I've been talking to Chaz all day."
"2356980","2358300"," And then into the night, I talked to him. "
"2358300","2361540"," And he's like, why does everything look so bearish?"
"2361740","2370000"," And we talked about it at length that on Friday, we were throwing pistons in the market."
"2370660","2374040"," And I think it was Friday or Thursday, whatever the end of the year was."
"2375160","2379760"," And under normal, we saw a huge blast down in DIA. "
"2381120","2384700"," And I was talking to him, I think, on Thursday or Friday, I was like, man, I was like, any"
"2384700","2386860"," other time, this wasn't the first of the year."
"2386860","2388480"," We'd be blasting down."
"2389360","2392480"," And then two days ago on Tuesday, same thing. "
"2392700","2396320"," Two days ago on Tuesday, I'm like, you know, we've got this."
"2397720","2401660"," We've got these readings that are extremely bearish."
"2402240","2403420"," Saw apple blast down. "
"2404260","2405720"," I had trying to tag that one 20."
"2408480","2415500"," And in the back of my mind, my mind is just, or I've got that, like, spidey sense of extreme"
"2415500","2415860"," fear."
"2417860","2421660"," But so you, as a retailer, you're scared, right?"
"2421900","2423440"," You're like, man, this isn't good. "
"2426020","2428840"," So we're going to look at what's going on under the hood."
"2429720","2433040"," And it's very fascinating what's going on under the hood right now."
"2435940","2439060"," So as a retailer, you're like, man, I'm super bearish here. "
"2439060","2448460"," But under the hood, at least, there's been rotation."
"2453680","2458200"," Under the hood that you're seeing, this rotation trade still taking place."
"2458940","2462640"," We didn't see an extreme reading of, oh, an extreme low over here. "
"2463340","2466200"," And look, we've just traded sideways this entire time."
"2466200","2475120"," And we've actually grown the institutions have been buying in what looks like bearish readings,"
"2475120","2475540"," right?"
"2476660","2481800"," And if you look on the accumulation, we've got utilities going back up."
"2482140","2490240"," We've got real estate rates going back up, materials going up, industrials going up, healthcare,"
"2490720","2493280"," FinTech, financials. "
"2494020","2495900"," We knew about financials a few days ago."
"2496380","2497560"," Energy has rolled off."
"2500140","2508100"," We're seeing like a rotation, this is more of a rotation trade than anything else. "
"2509080","2514060"," So where this looks super bearish, I can show you that this is being accumulated."
"2515100","2516900"," You can say that this is being accumulated."
"2516900","2526600"," And I'll show you, I want to show you two other indicators, price percent and price oscillator. "
"2528400","2536060"," And you can see, at least on the daily, that there's an attempt right now to rebuy this market."
"2536320","2542780"," There's at least an attempt going on where they're trying to, you know, hook this back up."
"2542780","2551060"," And even if it's just for an entrance into the ER, into ER season. "
"2552140","2555620"," So I'd be wary of not being able to buy a dip in here."
"2555700","2562100"," Matter of fact, I've bought calls or I've bought calls a couple of days ago for the 20th on a"
"2562100","2563280"," squeeze higher here."
"2564460","2569680"," Even if we eventually roll over, I'm looking for that squeeze higher and then that roll over. "
"2570460","2571580"," Something more like this."
"2571780","2573080"," And there's an attempt in the background."
"2573420","2578480"," There's an accumulation in the background going on, even though we're bearish today, right?"
