"id","start","end","text"
"R6W6Ttvi-Mw","333000","334000"," Nope."
"R6W6Ttvi-Mw","334000","335000"," Right there."
"R6W6Ttvi-Mw","335000","336000"," That one right there."
"R6W6Ttvi-Mw","337000","340000"," I sold some, I had some puts I owned right here."
"R6W6Ttvi-Mw","340000","341000"," Got out."
"R6W6Ttvi-Mw","341000","344000"," I should have taken some more right there, but didn't."
"R6W6Ttvi-Mw","344000","346000"," I was trying to get the fucking stream up."
"R6W6Ttvi-Mw","346000","348000"," A couple of notes here."
"R6W6Ttvi-Mw","348000","349000"," Just so you know."
"R6W6Ttvi-Mw","349000","350000"," Okay."
"R6W6Ttvi-Mw","350000","354000"," See that white line right there?"
"R6W6Ttvi-Mw","354000","355000"," How vertical it is?"
"R6W6Ttvi-Mw","355000","357000"," That's pretty fucking bearish."
"R6W6Ttvi-Mw","357000","359000"," And that white line side is flattening out."
"R6W6Ttvi-Mw","359000","361000"," We start to turn a corner to go to the upside."
"R6W6Ttvi-Mw","361000","363000"," So right now still still super bearish."
"R6W6Ttvi-Mw","363000","364000"," Five minute."
"R6W6Ttvi-Mw","364000","365000"," Same thing."
"R6W6Ttvi-Mw","366000","367000"," Okay."
"R6W6Ttvi-Mw","367000","369000"," So come in here and check the one minute."
"R6W6Ttvi-Mw","369000","370000"," Check the one minute."
"R6W6Ttvi-Mw","370000","371000"," Come back."
"R6W6Ttvi-Mw","371000","372000"," Check the one minute."
"R6W6Ttvi-Mw","372000","373000"," You guys."
"R6W6Ttvi-Mw","373000","375000"," Same thing on the flip side on the upside for bulls."
"R6W6Ttvi-Mw","375000","377000"," We should keep selling that one minute."
"R6W6Ttvi-Mw","377000","381000"," Now if we do a double or back check to the five minute, it holds."
"R6W6Ttvi-Mw","381000","383000"," We will continue down as well."
"R6W6Ttvi-Mw","383000","387000"," So if you're a bear, you could like, you know, take a, take an order right there."
"R6W6Ttvi-Mw","387000","389000"," DCA right there stops above."
"R6W6Ttvi-Mw","389000","394000"," You already know that if price breaks above, you get the hourly trigger on your side and"
"R6W6Ttvi-Mw","394000","396000"," the half hour trigger and your side up here."
"R6W6Ttvi-Mw","396000","401000"," And even if we squeeze up here, it wouldn't be, it wouldn't be taking the short off unless"
"R6W6Ttvi-Mw","401000","403000"," you're like the pullback down here, that kind of stuff."
"R6W6Ttvi-Mw","403000","406000"," So on the entry day, still kind of bearish right here."
"R6W6Ttvi-Mw","406000","409000"," Red S2 right now target to the downside."
"R6W6Ttvi-Mw","409000","417000"," For me at least is going to be at least somewhere around this S3 possibly even 469, 67, something"
"R6W6Ttvi-Mw","417000","418000"," like that."
"R6W6Ttvi-Mw","418000","422000"," Let's also look at really quick."
"R6W6Ttvi-Mw","422000","426000"," We're going to Tesla about 30 minute chart."
"R6W6Ttvi-Mw","426000","427000"," Okay."
"R6W6Ttvi-Mw","427000","430000"," Let's take a look at spoons really quick."
"R6W6Ttvi-Mw","430000","431000"," Right there."
"R6W6Ttvi-Mw","431000","433000"," I think this is a B wave."
"R6W6Ttvi-Mw","433000","434000"," I could be wrong on that."
"R6W6Ttvi-Mw","434000","438000"," But don't, don't, don't quote me as an Elliott wave expert and stuff like that."
"R6W6Ttvi-Mw","438000","440000"," But this was a B wave."
"R6W6Ttvi-Mw","440000","443000"," I think one, two, and three."
"R6W6Ttvi-Mw","443000","444000"," Right."
"R6W6Ttvi-Mw","444000","446000"," One, two, and three."
"R6W6Ttvi-Mw","446000","448000"," And that's your real move to the upside right there."
"R6W6Ttvi-Mw","448000","449000"," No, saying that."
"R6W6Ttvi-Mw","449000","454000"," And that's, and that's saying that because you've got this nice roll is probably a bunch of"
"R6W6Ttvi-Mw","454000","455000"," Elliott waivers out there."
"R6W6Ttvi-Mw","455000","456000"," Like fuck."
"R6W6Ttvi-Mw","456000","457000"," Yeah."
"R6W6Ttvi-Mw","457000","459000"," Maybe we'll come right back down and go down here."
"R6W6Ttvi-Mw","459000","461000"," There's some stuff to talk about here."
"R6W6Ttvi-Mw","461000","462000"," Okay."
"R6W6Ttvi-Mw","462000","464000"," Now, there's a warning."
"R6W6Ttvi-Mw","464000","466000"," I got a warning for you here."
"R6W6Ttvi-Mw","466000","467000"," Okay."
"R6W6Ttvi-Mw","467000","472000"," There is a, where is it at?"
"R6W6Ttvi-Mw","472000","473000"," 4730."
"R6W6Ttvi-Mw","473000","475000"," Say or something like that."
"R6W6Ttvi-Mw","475000","476000"," 4740."
"R6W6Ttvi-Mw","476000","478000"," So we're right on the game of flip right now."
"R6W6Ttvi-Mw","478000","484000"," If you were in the game of flip right now, but this thing has been, this box has been."
"R6W6Ttvi-Mw","484000","487000"," Call this box right here."
"R6W6Ttvi-Mw","487000","489000"," Pretend this is CTA's."
"R6W6Ttvi-Mw","489000","490000"," Okay."
"R6W6Ttvi-Mw","490000","491000"," They were down here."
"R6W6Ttvi-Mw","491000","492000"," Then they were down here."
"R6W6Ttvi-Mw","492000","493000"," Then they were down here."
"R6W6Ttvi-Mw","493000","494000"," Now they're right here."
"R6W6Ttvi-Mw","494000","499000"," They're actually currently right here where they will become net sellers of the market."
"R6W6Ttvi-Mw","499000","500000"," Okay."
"R6W6Ttvi-Mw","500000","503000"," So we don't want to see that happen."
"R6W6Ttvi-Mw","503000","505000"," We don't want to see price."
"R6W6Ttvi-Mw","506000","508000"," Start this journey."
"R6W6Ttvi-Mw","508000","509000"," Down here."
"R6W6Ttvi-Mw","509000","510000"," Okay."
"R6W6Ttvi-Mw","510000","512000"," This can lead to a pretty significant downside move."
"R6W6Ttvi-Mw","512000","515000"," So we're going to be interested in this holding here."
"R6W6Ttvi-Mw","515000","518000"," I don't mind this right here to make that move higher."
"R6W6Ttvi-Mw","518000","522000"," Like I like that still for the bulls, but if we start to confirm this role here,"
"R6W6Ttvi-Mw","522000","525000"," I would expect some major downside moves."
"R6W6Ttvi-Mw","525000","530000"," Not, um, not for 6743."
"R6W6Ttvi-Mw","530000","532000"," The mechanics here, we're like this."
"R6W6Ttvi-Mw","533000","538000"," The CTA's were down here earlier in time, like back here in time they were."
"R6W6Ttvi-Mw","538000","543000"," So if we had come up here and rolled down, I was pretty confident we're going to roll up here."
"R6W6Ttvi-Mw","543000","546000"," Start a nice fucking huge move to the upside."
"R6W6Ttvi-Mw","546000","550000"," Now as time has passed, these CTA's have gotten higher and higher and higher and higher."
"R6W6Ttvi-Mw","550000","555000"," Uh, so there's a chance of greater risk here not of this not holding."
"R6W6Ttvi-Mw","555000","561000"," If it doesn't, if we roll down here and reject right here, like a major rejection right here,"
"R6W6Ttvi-Mw","561000","563000"," I don't see this as being bottom."
"R6W6Ttvi-Mw","563000","570000"," I would see be looking for a target of a corrective target down here."
"R6W6Ttvi-Mw","570000","574000"," Okay, which is, uh, actually down there right there."
"R6W6Ttvi-Mw","574000","579000"," Uh, roughly 450 right there."
"R6W6Ttvi-Mw","579000","585000"," Uh, if this, if this begins to, if this begins, hold on a second here."
"R6W6Ttvi-Mw","586000","589000"," If this begins to break right here."
"R6W6Ttvi-Mw","589000","594000"," And if you see this, so if you see like the break and you see the rejection,"
"R6W6Ttvi-Mw","594000","596000"," I'm not going to expect that bounce there."
"R6W6Ttvi-Mw","596000","602000"," I'm going to expect us to go all the way down and, and, uh, have a V shape recovery down here at some point at a 450."
"R6W6Ttvi-Mw","602000","605000"," So if you are a bear, you are looking for a break."
"R6W6Ttvi-Mw","605000","607000"," I'm going to show you that break right now."
"R6W6Ttvi-Mw","607000","608000"," Okay."
"R6W6Ttvi-Mw","608000","610000"," And we're going to put this back on a one minute chart here."
"R6W6Ttvi-Mw","610000","611000"," So just be aware of that."
"R6W6Ttvi-Mw","611000","612000"," Okay."
"R6W6Ttvi-Mw","613000","616000"," Now we can break this."
"R6W6Ttvi-Mw","616000","617000"," We can break this here."
"R6W6Ttvi-Mw","617000","620000"," We can break this here."
"R6W6Ttvi-Mw","620000","623000"," But if we V shape recovery come back up, we're good to go."
"R6W6Ttvi-Mw","623000","625000"," Everything is awesome sauce."
"R6W6Ttvi-Mw","625000","626000"," Okay."
"R6W6Ttvi-Mw","626000","628000"," You need the, if you're a bear, you need."
"R6W6Ttvi-Mw","628000","631000"," If you're a bear, you don't want to see that."
"R6W6Ttvi-Mw","631000","634000"," If you're a bear, you want to see the break."
"R6W6Ttvi-Mw","634000","635000"," Right."
"R6W6Ttvi-Mw","635000","637000"," And then you want to see the rejection, right?"
"R6W6Ttvi-Mw","637000","641000"," You want to see that action right there either right here or up here."
"R6W6Ttvi-Mw","642000","643000"," That move to the downside."
"R6W6Ttvi-Mw","643000","645000"," So we'll, we'll monitor it and see what happens."
"R6W6Ttvi-Mw","645000","647000"," Blah, blah, blah, blah, blah, blah, blah."
"R6W6Ttvi-Mw","647000","654000"," Now that correction is not, um, the doom and gloom that, uh, now I'm perfect from the"
"R6W6Ttvi-Mw","654000","655000"," Twitter this morning."
"R6W6Ttvi-Mw","655000","662000"," That, that glue, doom and gloom is not, uh, that corrective behavior is not the inflation"
"R6W6Ttvi-Mw","662000","665000"," bounce the, the, uh, cut and rates that they're looking for."
"R6W6Ttvi-Mw","665000","670000"," These, there are sellers and bears out there, uh, that want to see inflation"
"R6W6Ttvi-Mw","670000","672000"," slam down on 2% slam up."
"R6W6Ttvi-Mw","672000","676000"," They want to see a ramp of velocity ramp on unemployment."
"R6W6Ttvi-Mw","676000","678000"," And they want to see rate cut start."
"R6W6Ttvi-Mw","678000","682000"," And then, and then they want to get, that's to get that 30% down move they're looking"
"R6W6Ttvi-Mw","682000","683000"," for."
"R6W6Ttvi-Mw","683000","686000"," So outside of corrective behavior, stuff like that, situation is normal."
"R6W6Ttvi-Mw","686000","689000"," Uh, now be aware of this chart right here."
"R6W6Ttvi-Mw","689000","692000"," I'm going to bring this back up in a smaller window later, but I want you to pay attention"
"R6W6Ttvi-Mw","692000","693000"," to this chart right here."
"R6W6Ttvi-Mw","693000","694000"," Here's the gamma flip."
"R6W6Ttvi-Mw","694000","695000"," Okay."
"R6W6Ttvi-Mw","695000","697000"," It's not good enough."
"R6W6Ttvi-Mw","697000","700000"," Slamming below it and then coming back up, right?"
"R6W6Ttvi-Mw","700000","702000"," And holding this shit and then heading higher, right?"
"R6W6Ttvi-Mw","702000","704000"," There's your V shape recovery."
"R6W6Ttvi-Mw","704000","709000"," If you're a bear, you want to see, uh, blood underneath the gamma flip and then rejection"
"R6W6Ttvi-Mw","709000","711000"," of the gamma flip."
"R6W6Ttvi-Mw","711000","714000"," Come down and beat this prior low right here."
"R6W6Ttvi-Mw","714000","718000"," If you see this action right here, they're fucking selling."
"R6W6Ttvi-Mw","718000","719000"," Okay."
"R6W6Ttvi-Mw","719000","721000"," And I mean, in a big way, institutional selling."
"R6W6Ttvi-Mw","721000","724000"," That's, this is what institutional selling will look like."
"R6W6Ttvi-Mw","724000","727000"," This is not institutional selling at this point."
"R6W6Ttvi-Mw","727000","731000"," Um, but this would be an indicator of institutional selling down here."
"R6W6Ttvi-Mw","731000","733000"," This is SPX, by the way."
"R6W6Ttvi-Mw","733000","736000"," You can snap that or just take a picture or whatever if you want on this stuff."
"R6W6Ttvi-Mw","736000","738000"," Uh, we're sitting in the gamma flip right now."
"R6W6Ttvi-Mw","738000","742000"," This is where a bull would buy the dip, right?"
"R6W6Ttvi-Mw","742000","745000"," So if this is where a bull would buy the dip."
"R6W6Ttvi-Mw","745000","749000"," I'm looking for what this right here."
"R6W6Ttvi-Mw","749000","751000"," To make an entry."
"R6W6Ttvi-Mw","751000","752000"," Okay."
"R6W6Ttvi-Mw","752000","755000"," So watch this right here to this price action right here."
"R6W6Ttvi-Mw","755000","757000"," So I'm going to be looking for."
"R6W6Ttvi-Mw","757000","762000"," As a bull to buy a dip."
"R6W6Ttvi-Mw","762000","764000"," I know about the pit above at 4800."
"R6W6Ttvi-Mw","764000","766000"," I hope I might not get it."
"R6W6Ttvi-Mw","766000","768000"," I might get a reversible before that happens."
"R6W6Ttvi-Mw","768000","770000"," If that happens, it'd be like this."
"R6W6Ttvi-Mw","770000","773000"," You'd see that come down that come down that flip up."
"R6W6Ttvi-Mw","773000","774000"," Yeah."
"R6W6Ttvi-Mw","774000","776000"," I'll be a buyer right there if it turns right now."
"R6W6Ttvi-Mw","776000","780000"," But otherwise I'm looking for some kind of like blood bath here and a V shape that some"
"R6W6Ttvi-Mw","780000","785000"," point in that early trigger to come down and I'll enter the market long again and target"
"R6W6Ttvi-Mw","785000","786000"," 4800."
"R6W6Ttvi-Mw","786000","787000"," Okay."
"R6W6Ttvi-Mw","787000","790000"," Um, so right now to be cool, relax, chill out."
"R6W6Ttvi-Mw","790000","791000"," If you're a bull, just chill out."
"R6W6Ttvi-Mw","791000","792000"," Relax."
"R6W6Ttvi-Mw","792000","793000"," Hang out."
"R6W6Ttvi-Mw","793000","796000"," Uh, if you're a seller or a bear and you think there's more down to come, I'm with you on"
"R6W6Ttvi-Mw","796000","797000"," that right now."
"R6W6Ttvi-Mw","797000","799000"," So there's more downside to come."
"R6W6Ttvi-Mw","799000","800000"," Now saying all that, right?"
"R6W6Ttvi-Mw","800000","802000"," Going through all that stuff right there."
"R6W6Ttvi-Mw","802000","804000"," Um, that cool."
"R6W6Ttvi-Mw","804000","809000"," Those questions this morning are the questions this morning, at least from my perspective,"
"R6W6Ttvi-Mw","810000","813000"," I'm hoping for a hot CPI this morning."
"R6W6Ttvi-Mw","813000","814000"," I'm hoping for it."
"R6W6Ttvi-Mw","814000","818000"," I want a hot CPI and then I want like a cool CPI."
"R6W6Ttvi-Mw","818000","820000"," I want, I want it to go like this."
"R6W6Ttvi-Mw","820000","821000"," Sideways."
"R6W6Ttvi-Mw","821000","823000"," I want it to like chill the fuck out."
"R6W6Ttvi-Mw","823000","825000"," I don't want any velocity to the downside."
"R6W6Ttvi-Mw","825000","829000"," Um, and I actually don't mind, uh, velocity of the upside inflation as long as I don't"
"R6W6Ttvi-Mw","829000","830000"," get 2%."
"R6W6Ttvi-Mw","830000","832000"," Um, and I really liked hearing this more."
"R6W6Ttvi-Mw","832000","834000"," I loved watching this morning."
"R6W6Ttvi-Mw","834000","838000"," Uh, CNBC is like, CNBC bond guy, all kinds of people out there going fuck or, or we're"
"R6W6Ttvi-Mw","838000","840000"," not getting a fucking rate cut."
"R6W6Ttvi-Mw","840000","844000"," And you got some people out there going, uh, you got some people out there going, yeah,"
"R6W6Ttvi-Mw","844000","845000"," for the wrong and right reasons."
"R6W6Ttvi-Mw","845000","849000"," And some people going, uh, uh, no for the wrong and right reasons."
"R6W6Ttvi-Mw","849000","855000"," So within the crowd that says, yeah, you're like looking for, I'm looking for who's saying"
"R6W6Ttvi-Mw","855000","857000"," yeah right now, right?"
"R6W6Ttvi-Mw","857000","859000"," Who's saying now right now?"
"R6W6Ttvi-Mw","859000","861000"," Then I'm gonna tell you something."
"R6W6Ttvi-Mw","861000","864000"," If you, if you're a bear, right?"
"R6W6Ttvi-Mw","865000","868000"," And you want to find out who the smart bears are?"
"R6W6Ttvi-Mw","868000","870000"," Those are the guys that were pissed off."
"R6W6Ttvi-Mw","870000","873000"," That's, that, that inflation didn't come in cool this morning."
"R6W6Ttvi-Mw","873000","875000"," If it, I used to be a bear."
"R6W6Ttvi-Mw","875000","877000"," If I was a bear, I wanted cool inflation today."
"R6W6Ttvi-Mw","877000","879000"," A hundred fucking percent."
"R6W6Ttvi-Mw","879000","884000"," Cause I know great cuts are coming and I know I can take a giant fucking short position"
"R6W6Ttvi-Mw","884000","885000"," in this market."
"R6W6Ttvi-Mw","885000","887000"," Giant for huge move down."
"R6W6Ttvi-Mw","887000","890000"," So, uh, think about that."
"R6W6Ttvi-Mw","890000","894000"," The reactions that you saw from, uh, different people this morning."
"R6W6Ttvi-Mw","894000","898000"," You want to pay attention to, uh, those reactions."
"R6W6Ttvi-Mw","898000","901000"," The bulls that were like, yeah, hot CPI, I like it."
"R6W6Ttvi-Mw","901000","902000"," Follow those bulls."
"R6W6Ttvi-Mw","902000","903000"," Guarantee it."
"R6W6Ttvi-Mw","903000","904000"," Follows bulls."
"R6W6Ttvi-Mw","904000","905000"," Guys are making money."
"R6W6Ttvi-Mw","905000","906000"," Hand over fucking fist."
"R6W6Ttvi-Mw","906000","911000"," Uh, if you're following bears out there, uh, the bears that really want bears that know"
"R6W6Ttvi-Mw","911000","916000"," they want, uh, cool inflation and they want a lot of it really fast and they want multiple"
"R6W6Ttvi-Mw","916000","917000"," months of it."
"R6W6Ttvi-Mw","918000","919000"," They start seeing that cool inflation."
"R6W6Ttvi-Mw","919000","920000"," They already know it's coming."
"R6W6Ttvi-Mw","920000","921000"," Okay."
"R6W6Ttvi-Mw","921000","922000"," All right."
"R6W6Ttvi-Mw","922000","923000"," So pass all that."
"R6W6Ttvi-Mw","923000","924000"," Right there."
"R6W6Ttvi-Mw","924000","925000"," There's your target."
"R6W6Ttvi-Mw","925000","926000"," I'm going to give you a target right here."
"R6W6Ttvi-Mw","926000","927000"," Okay."
"R6W6Ttvi-Mw","927000","928000"," I'll even draw it out for you."
"R6W6Ttvi-Mw","928000","930000"," What I want to see happen here."
"R6W6Ttvi-Mw","930000","931000"," Okay."
"R6W6Ttvi-Mw","931000","933000"," I want to see something like that."
"R6W6Ttvi-Mw","933000","937000"," Then I want to see some big old squeeze right there for that 30 minute half hour cross."
"R6W6Ttvi-Mw","937000","939000"," I want to see some kind of bloodbath right down there."
"R6W6Ttvi-Mw","939000","940000"," Okay."
"R6W6Ttvi-Mw","940000","942000"," And there's your V shape recovery."
"R6W6Ttvi-Mw","942000","943000"," Something like that."
"R6W6Ttvi-Mw","943000","944000"," The upside right there."
"R6W6Ttvi-Mw","944000","945000"," Something like that."
"R6W6Ttvi-Mw","946000","947000"," There you go."
"R6W6Ttvi-Mw","947000","948000"," Maybe that helps."
"R6W6Ttvi-Mw","948000","949000"," Okay."
"R6W6Ttvi-Mw","949000","950000"," Boom."
"R6W6Ttvi-Mw","950000","951000"," Right down there."
"R6W6Ttvi-Mw","951000","952000"," Get the cross coming up."
"R6W6Ttvi-Mw","952000","953000"," If you are a bull."
"R6W6Ttvi-Mw","953000","954000"," If you are a bear."
"R6W6Ttvi-Mw","954000","955000"," Uh, or a bull doesn't matter."
"R6W6Ttvi-Mw","955000","956000"," It doesn't matter."
"R6W6Ttvi-Mw","956000","957000"," It doesn't matter."
"R6W6Ttvi-Mw","957000","958000"," It's upside or down."
"R6W6Ttvi-Mw","958000","963000"," But whenever you said it starts to see these crosses like this, this will, this, uh, half"
"R6W6Ttvi-Mw","963000","967000"," hour crossing this hourly will, will tend to add some fucking velocity to the downside."
"R6W6Ttvi-Mw","967000","968000"," So we'll see how this happens."
"R6W6Ttvi-Mw","969000","970000"," Play the wash house."
"R6W6Ttvi-Mw","970000","971000"," Put me this helps you guys out."
"R6W6Ttvi-Mw","971000","972000"," I guess I don't know."
"R6W6Ttvi-Mw","972000","973000"," Maybe it does."
"R6W6Ttvi-Mw","973000","974000"," But maybe it doesn't."
"R6W6Ttvi-Mw","974000","979000"," That was my, uh, I think it was 470 98 or something."
"R6W6Ttvi-Mw","979000","981000"," 72 78 something like that."
"R6W6Ttvi-Mw","981000","982000"," Whatever."
"R6W6Ttvi-Mw","982000","983000"," It's close enough."
"R6W6Ttvi-Mw","983000","985000"," Uh, also note that this is the gamma flip."
"R6W6Ttvi-Mw","985000","993000"," So you want to not only break it, but you want to break it."
"R6W6Ttvi-Mw","993000","994000"," This is the gamma flip."
"R6W6Ttvi-Mw","994000","1000000"," So you want to not only break the gamma flip, but you want to stand underneath it."
"R6W6Ttvi-Mw","1000000","1001000"," Okay."
"R6W6Ttvi-Mw","1001000","1005000"," If you're a bear, you want to get under the gamma flip and then reject it."
"R6W6Ttvi-Mw","1005000","1007000"," Give a flip."
"R6W6Ttvi-Mw","1007000","1013000"," I'll make that yellow or we'll make it red for the bears."
"R6W6Ttvi-Mw","1013000","1016000"," Right about there."
"R6W6Ttvi-Mw","1016000","1018000"," So if you're a bear, you're looking for what?"
"R6W6Ttvi-Mw","1018000","1020000"," Look at that blood."
"R6W6Ttvi-Mw","1020000","1021000"," Right."
"R6W6Ttvi-Mw","1022000","1023000"," Right."
