"start","end","text"
"794240","801070"," This is the previous high right here."
"802230","803490"," 42875 from Friday. "
"806390","809630"," This is the previous gap from way back when."
"811350","814930"," This is where the old dirty dog sellers are way up here."
"815950","816830"," Here's our two. "
"817470","839680"," And then our three the big boy at 434.59. These"
"839680","840720"," are the Jimbrough sellers."
"841680","844880"," These are the guys that only these are the guys that missed leg day."
"851820","854540"," These are the guys that get right over because they forgot to do leg day. "
"857980","859480"," Previous gap from way back when."
"868600","869340"," There's your pivot."
"870560","872340"," We're bullish on the open so far. "
"872340","876240"," We are trading above the five minute trade."
"881600","882600"," Miss like day."
"883000","884340"," I didn't miss like day. "
"884640","886500"," I didn't miss like day this weekend though."
"889100","890280"," My video looks normal."
"891140","893320"," Yeah, normal like the camera. "
"894520","895600"," Can you see my face?"
"897100","899400"," You see old dirty dog Jim James here."
"899740","902480"," I'm looking on twitch on one monitor over here and it looks kind of dark."
"906800","907800"," I can turn it up. "
"913530","914950"," Turn that one up turn."
"916130","917450"," That one up a little bit."
"919770","920510"," Looks good. "
"921930","922850"," Right on right on."
"929050","931010"," And I've got some work I got to do this morning."
"931250","934030"," So you're going to see me here and you're going to get. "
"934390","937550"," I have to take some phone calls this morning and set some stuff up."
"938330","939250"," So you will see."
"939250","945520"," Yeah, this all looks like algos, man. "
"945860","948640"," This all this is all looking like algos to me."
"952640","954080"," Like let's set a range."
"954360","954940"," Let's get up there. "
"966630","971390"," Twenty five thousand zero eight call buyers on four twenty nine see."
"972050","974650"," They're trading for seventy six cents right now."
"988820","990440"," They're making me chase right now. "
"1012010","1013610"," They're fucking dicks dude."
"1020120","1023540"," Whenever they make me chase that pisses me off when they make me chase."
"1044290","1048430"," Have a new high here of four twenty eight ninety four. "
"1090500","1092200"," Watch that wild open here."
"1092200","1093580"," This one bar right here."
"1095700","1097300"," And just look at that gnarliness. "
"1097840","1098840"," That's the one minute bar."
"1100060","1103220"," Five minutes just going absolutely crazy right here."
"1118160","1120420"," Yeah, this is one of those mornings, man. "
"1120600","1122040"," You just kind of let it open up."
"1122100","1123680"," It's not really the place to."
"1125040","1127040"," It's not the place to be long or short. "
"1127480","1131980"," We could green bar it straight up and just tag that caller up there."
"1133340","1137680"," We could red barch straight down and have we didn't start selling here."
"1137780","1138620"," It's not really. "
"1140220","1150120"," I mean, just before I came into the open today,"
"1150120","1150980"," I was like, yeah."
"1151660","1156200"," This morning, I was like, I was like, if I tell them that I'm not going to start streaming until"
"1156200","1158120"," like 10, 30, 11 o'clock."
"1158280","1159380"," They're going to think that I'm hung over. "
"1159800","1161120"," They're going to think that I've been drinking."
"1163040","1165120"," Like you guys don't believe me when it's."
"1165820","1167220"," If we're crashing, right?"
"1167220","1168580"," Like probably got an inter-day crashing. "
"1168780","1170920"," You guys were like, he ain't here because it's just crashing."
"1172100","1174120"," If we go to the moon, you guys don't say anything."
"1174500","1174860"," He's hung over. "
"1174920","1175660"," He's got to be hung over."
"1175780","1176620"," That's why he's not here today."
"1176620","1177780"," We're going up and he's not here. "
"1179020","1181520"," So like this morning, I was like, dude, I don't want to."
"1181560","1183760"," I don't want to stream until like 10, 30, 11."
"1184320","1187040"," It has more to do with this action right here. "
"1187340","1189200"," Like I don't want to be in stream going."
"1190560","1192940"," Take a long take a take a short here."
"1195480","1200940"," Probably the why is this course of action is to let the market open up. "
"1201080","1202120"," Let it show you the direction."
"1203720","1204780"," Let it tag a high."
"1204960","1205620"," Let it tag a low. "
"1206560","1207640"," And we got our range for the week."
"1218070","1219810"," And just watch this action right now."
"1220010","1221010"," I mean, this isn't normal, right?"
"1221190","1222610"," You know, this is not normal on an open. "
"1225290","1228190"," Oh, yeah, no, this is not just this is a normal action."
"1230970","1232150"," I think we go up here."
"1233270","1237590"," I think we go up and we get above SPX is caller. "
"1239050","1242090"," We are raised some of this stuff, but I don't think it like extends."
"1243110","1244870"," If we get up there, I don't think that it extends."
"1245090","1248190"," I think it's like go up there, tag it and roll it over. "
"1248330","1252070"," And then we start to work on establishing a new zone up here."
"1253070","1255270"," I think it's going to be as easy as people think that it is."
"1256830","1266570"," What is this vicious"
"1266570","1267350"," battle at open?"
"1267730","1268710"," It's not really a battle. "
"1268890","1269930"," This is algorithms."
"1272650","1276670"," I should have just said, just give it time to open this morning."
"1278630","1284290"," It looks to me like we technically have some numbers to hit above. "
"1285250","1291150"," The market at large looks like it wants to trade sideways and down."
"1291750","1295910"," And rotate into small caps and some DIA."
"1299890","1302810"," We also have some danger to the market. "
"1304750","1309910"," You know, it's a treasure going to sell a bunch of shit today to fund the TGA."
"1311690","1314190"," And so it's probably waiting on those numbers."
"1314390","1322770"," Those numbers come out at 10 a.m. Anybody talking about that this morning?"
"1322890","1323830"," I don't know if they are not. "
"1327110","1331370"," I don't see anything."
"1334090","1336870"," Biden signs the debt limit spending book half of earning default."
"1338870","1340230"," Kind of expected that. "
"1340530","1342090"," Anybody talking about yelling this morning?"
"1349140","1350860"," Now trading for 29."
"1361520","1364260"," Dude, what in the fuck is going on with this?"
"1365200","1366540"," I'm trading this right now."
"1366640","1367200"," Believe it or not. "
"1367360","1371740"," I'm not telling you guys that I'm trading on this because I think you're going to get fucked up."
"1372320","1374060"," I'm having a hard time even getting closed."
"1374320","1376980"," It opens and closes on my contracts right now. "
"1378000","1386700"," I'm like by 41 self 51 by 41 by 51 or self 51 and they just went to like 53"
"1386700","1387960"," and was like fuck you."
"1388120","1390440"," We ain't doing this for you."
"1391840","1393640"," People with dealers are like blow me. "
"1395900","1396300"," Trappy."
"1405740","1406940"," Trappy, Trappy, Trappy."
"1408180","1408660"," Good morning, everybody. "
"1408880","1409220"," How are you all doing?"
"1412370","1414290"," No, I don't know that she speaks at 10."
"1414890","1418730"," I think it has to do this has to do with a few things, right?"
"1420830","1422810"," They have to sell treasury bills, right?"
"1422810","1424030"," They've sell tea bills this morning."
"1424590","1430310"," The big question is does anybody show up to buy them at the price they want to sell them at?"
"1432270","1436950"," The other question is do they unload them into the market regardless of price?"
"1437250","1440190"," Or does the buyer of last resort show up?"
"1441010","1442970"," There's questions about discount window too. "
"1443190","1444650"," Here we go."
"1444730","1448290"," Coming in to the market right now."
"1448670","1451270"," I'm telling you, man, between now and 10 am. "
"1452010","1453310"," I'd be fucking flat."
"1453930","1456430"," I'm going to give you some real insight here."
"1456950","1457830"," Like 10 am. "
"1458050","1459730"," You don't want to be long or short here."
"1462270","1466430"," And the like half the commenters will be like, I called it up or down."
"1466850","1470090"," But if you're just out there being a trader, you just let this shit happen at 10. "
"1474200","1476220"," I'll also join the S&P 500."
"1480100","1481260"," I'm telling you, man."
"1482140","1483500"," Live to fight another day. "
"1484280","1488460"," This isn't like, this is like an ER, right?"
"1488720","1490100"," I can set up the ER for you."
"1490200","1492740"," I can tell you that's going to tag this, this, this and this."
"1494160","1499100"," And all you need is like some guy from Samuel Adams bear to be like, oh, we miscalculated. "
"1499360","1502820"," Never, never issued guidance and we're down a thousand points."
"1502820","1512600"," Oh, the apple event being the side right doubt that."
"1519880","1521180"," This has to do with the. "
"1522740","1523600"," The element."
"1525320","1525840"," 100%."
"1525840","1530600"," Look at these violent moves right now. "
"1531900","1534380"," Do not get fucking caught in this."
"1537720","1538940"," Yeah, we can talk about oil."
"1539300","1540660"," Oil is another big one right now, right?"
"1540660","1541480"," Oil gas. "
"1541900","1544540"," It's like, things you guys want to be watching this entire week."
"1545420","1546060"," Listen closely."
"1548560","1549680"," Oil and gas. "
"1550940","1552920"," Is there a rotation trade?"
"1556580","1562480"," How much how much money does yellow need and the impact of that?"
"1564480","1566620"," And then that leads us into, of course."
"1567700","1570800"," The Fed pause or raising rates."
"1570800","1574900"," I think that has, I think that's where the interplay is, the market reaction. "
"1577800","1579620"," To raising rates or not."
"1579780","1580640"," And then we've got, of course."
"1581680","1582380"," What do we got?"
"1584960","1589440"," We've got rate decisions coming out of at least two countries this week, I think. "
"1589940","1591400"," So we'll look at that as well."
"1596260","1599840"," Yeah, there's, I have no, I have no, I just got out right now."
"1599960","1601440"," I'm not flat right now if you want to know. "
"1604700","1607120"," There's a couple of nice trades in here as we grind higher."
"1610810","1613550"," Let me take a look on the previous."
"1617590","1621150"," I don't want to be the guy to be like, yeah, go long calls here. "
"1621790","1623130"," I get what you guys are saying."
"1623130","1628190"," And then we just red bar straight to the depths of hell and you're like, I'll capitalize your"
"1628190","1628430"," fault."
"1632070","1634610"," Let's go back in time here and just take a look at some stuff. "
"1640550","1643310"," Let's take a peek as to where are we?"
"1649430","1651870"," So just on the right in here, right?"
"1653370","1654970"," Let's see that line right there."
"1655110","1656110"," That's where that gap is."
"1657010","1658750"," This is our one right here. "
"1658830","1659690"," Watch my cursor right here."
"1659810","1661030"," This is our one right here."
"1662850","1665590"," This is where the actual gap started right there. "
"1667270","1668650"," So the gap started right there."
"1670810","1674310"," We got it on a four hour too and see if we can clean it up a little bit."
"1684490","1685230"," Back here. "
"1703650","1705470"," We got a bunch of other crap up here."
"1711780","1712820"," We're 30s."
"1725700","1727120"," It's actually not that high. "
"1727280","1729000"," It's there."
"1762010","1762530"," Violent."
"1765190","1769350"," We are trading above our five minute here, five minute here. "
"1769810","1772870"," To the upside, previous gaps way back when old dirty dog sellers."
"1773730","1774470"," They're up here, right?"
"1774470","1776450"," This is going to be volatile."
"1776450","1779130"," No matter how you look at it, it's going to be volatile up here. "
"1780350","1782810"," We got a bunch of stuff up here."
"1783210","1792430"," 436, 438, 441, 443, all huge extensions filling in gaps."
"1794410","1796110"," 448, 450. "
"1807040","1808620"," Let me just look at this."
"1811260","1813580"," Algo is baby going to town."
"1819070","1820030"," 10 more minutes. "
"1820070","1820870"," We'll know what's up."
"1821170","1822950"," We've got some gaps down below to fill now."
"1823330","1824790"," We're just creating gaps all over the place. "
"1825650","1826470"," Got a gap here."
"1827370","1834520"," A gap here."
"1834520","1834660"," A gap here. "
"1835020","1844940"," A gap there."
"1848140","1849020"," A gap there."
"1849560","1856240"," I bet you these claps bears are like, I guarantee these claps bears are like. "
"1857460","1858360"," This is it."
"1858520","1859240"," This is the one."
"1862240","1862760"," Guaranteed. "
"1863460","1867140"," Guaranteed the claps bears are like, we're going to the depths of hell today."
"1869500","1871840"," I do have some question on that."
"1872160","1874080"," Do they just hammer the market with?"
"1878430","1879930"," Put some of this down here. "
"1880550","1885890"," Catch some of these previous, some of these pivots, the target one right there."
"1887590","1891550"," Another one right there."
"1896290","1898490"," There's the opening price right there. "
"1899390","1901290"," Tag that one right there."
"1910340","1912600"," Man, we got all kinds of shit left behind."
"1913360","1914540"," One right there. "
"1917360","1926240"," Right there."
"1929280","1930620"," Oh, yeah."
"1930620","1930880"," Yeah. "
"1940160","1947630"," Let's see where the hourly trigger is and the daily trigger."
"1949010","1950890"," This is not the place for a bull, man."
"1955580","1958320"," The place for a bull is to let the market open up. "
"1958460","1963380"," We got bam, bam, bam, bam, bam, bam, bam, bam down below."
"1965460","1966980"," It's all the way down at S2."
"1968920","1970640"," Get some bams down here too. "
"1974340","1975760"," Kinds of nice little lower targets."
"1976480","1976720"," Oh, yeah."
"1976860","1978660"," We got all kinds of shit to close up, don't we?"
"1979560","1981740"," All kinds of dirty dogs down here. "
"1984760","1987760"," This bears like really go close all that, all those pivots cap."
"1990100","1991660"," Fucking bulls got them bulls."
"1991980","1994460"," They're like leaving behind a path of destruction down there. "
"1997340","1999100"," Oh, we got another little one down there."
"1999780","2002640"," I'm just going to litter us with me."
"2002720","2004440"," Just look at that juicy shit down there. "
"2005540","2007720"," Start clearing all that nonsense out."
"2015730","2018390"," There's like, we're going to go, we're going to, someone get out the vacuum."
"2023550","2024970"," Let's see it spy real quick. "
"2029480","2030000"," Yeah."
"2030460","2030600"," Yeah."
"2031040","2033120"," Let the market breathe, baby. "
"2033820","2035080"," Let it breathe today."
"2036140","2036460"," 426."
"2038620","2041780"," This is where your hourly trigger is around 426ish. "
"2043080","2049360"," Your daily trigger is down at 41621."
"2054679","2056420"," Way down here."
"2061520","2063500"," Way down here. "
"2065360","2069120"," We could totally use like a minus 10% day, couldn't we?"
"2069900","2072219"," Just like send it down for three straight days."
"2072540","2075620"," Just like blast it down, clear all that nonsense up."
"2077920","2079719"," Bulls are like, dude, what are you doing to me?"
"2081580","2082980"," Don't be live streaming that. "
"2083500","2084260"," They believe you."
"2101270","2102450"," Warren, Jared, how are you?"
"2106610","2108510"," It is like I sold my calls."
"2110930","2112590"," Yeah, I chased a little bit. "
"2112770","2116070"," I was like, yeah, I'll grab a little bit of that."
"2116550","2118070"," Like 10 a.m. You don't want anything."
"2118290","2119650"," You want to fuck around next five minutes. "
"2120270","2122230"," Dude, don't fuck around next five minutes."
"2122450","2122850"," Let it be."
"2124030","2126870"," So many easy setups all day long up and down. "
"2127690","2130490"," No need to be jumping on hand grenades here."
"2133950","2137450"," No need to be jumping on a matter of fact, we'll put on the one minute because it should be"
"2137450","2137710"," fun."
"2138130","2141550"," A little bit of a bear plane forming right now. "
"2148330","2156990"," Yeah, we've got a we've got some probably a few things going on."
"2157050","2157710"," We got oil and gas."
"2158770","2163270"," We're going to talk about if there's a rotation trade to be had. "
"2164210","2168530"," We saw we saw TLT get hammered, right?"
"2169350","2172250"," We saw our divergence in TLT SPX."
"2172870","2173750"," Talk about that today."
"2174270","2175270"," How about yelling at 10?"
"2175690","2178950"," I'm not seeing anything in the background about yelling. "
"2179750","2181130"," Let me see if there's something I'm missing here."
"2181750","2185350"," Yeah, we got PMI and ISM numbers too."
"2197070","2199810"," Everyone wants the rotation trade. "
"2201810","2204810"," We saw a little bit of that in the overnight action, right?"
"2205070","2207090"," Hopefully some of you guys saw some of that in the overnight action."
"2209090","2212570"," It says we got factory orders at 10, ISM services at 10."
"2213910","2223650"," We had S&P US services PMI 55.1 previous 55.1 actual 4.9. The"
"2223650","2225090"," big one that's not on here. "
"2225430","2227370"," Let me go do a different economic cows."
"2227510","2229470"," A bunch of stuff not on this economic calendar."
"2230750","2231870"," That should be. "
"2233170","2235610"," It's not fucking figures."
"2243640","2251680"," My post this morning at trade, the trigger was about letting the market open this morning fine with"
"2251680","2252240"," the ranges."
"2252240","2257740"," If bulls are able to slam higher, we can follow that trade. "
"2258780","2262280"," If bears break out of a range, we can follow that trade as well."
"2263360","2267500"," So if we break underneath, here's the hourly trigger down here."
"2267580","2274520"," If we trade down here and we start to reject here, we'll follow that trade down as well. "
"2274520","2282920"," Let me see if I can get or"
"2282920","2288050"," times are right now."
"2288470","2292870"," I want US time, baby."
"2293010","2294490"," I want Wall Street time. "
"2313160","2316840"," They got the bill auctions this morning, 10.30 it's saying."
"2327900","2329840"," I don't think that they won't."
"2329840","2331320"," I don't think that they will either. "
"2331440","2334520"," I don't think we're getting that quote unquote market crash."
"2336380","2338220"," Because of how much they're selling."
"2338600","2340660"," I think though that it warrants. "
"2344580","2345840"," It's still warrants."
"2347600","2349600"," Patience as it happens, right?"
"2349780","2350440"," You want to just see."
"2352300","2354260"," It just stand off a little bit. "
"2355040","2357700"," We can all say what we think is going to happen."
"2358240","2361520"," But you don't you don't actually trade trade to that right."
"2361940","2364120"," Trade to just a little bit of. "
"2365200","2368600"," Patience to prove that prove itself so we don't know instruction."
"2368840","2369080"," We're going."
"2383550","2386370"," Yeah, there should be demand, but it doesn't remove money from the market. "
"2388030","2389490"," If you have too much demand, right?"
"2403870","2404530"," Yeah, yours."
"2404790","2407470"," I was having problems getting in on a trade this morning on the bell."
"2414180","2415080"," Yeah, it's believable. "
"2417060","2418760"," Let's see if it can change this time here."
"2431120","2435420"," So UST ETC Eastern Standard is minus five, right?"
"2437520","2439100"," Why the fuck am I showing?"
"2443920","2445300"," Why the fuck is US?"
"2448560","2450400"," Okay, I came back to."
"2452160","2459140"," The fuck is my time not working here?"
"2467200","2469740"," It's saying ISM's at nine, but it's not. "
"2470100","2470680"," It's at ten."
"2471660","2473640"," Minus five or minus six."
"2480900","2482140"," Minus four. "
"2483980","2493720"," It's actually minus four, right?"
"2494580","2496760"," Claiming that it's minus four."
"2505530","2506530"," Here we go."
"2506690","2508230"," UISM Services PMI. "
"2508230","2512190"," And then three month bills at eleven thirty."
"2521520","2524420"," It's not just it's not just no clear direction."
"2524740","2528160"," Here I'll show you guys once again. "
"2528800","2530920"," I tried to show it to you on the opening bell this morning."
"2533240","2535820"," On the triggers and on velocity."
"2537700","2541660"," That the market looks range bound to consolidate. "
"2541660","2543480"," We also have some."
"2545240","2550940"," You likely have institutions that are waiting to see what the treasury department does today."
"2552300","2553660"," With treasury bills. "
"2555240","2558940"," So you're watching the open this and there's a bunch of other stuff."
"2559100","2561780"," There's some rotation trade likely going on."
"2562220","2563680"," So you're watching horse trading, right?"
"2563880","2568360"," These are algorithms and computers that are trying to buy the dip in other places. "
"2571080","2577020"," I don't think that you see."
"2577520","2579940"," If you see a rotation trade into small caps."
"2582340","2586360"," I don't think that you see like damage done to the S&P 500. "
"2586480","2589160"," I think it's more like sideways and over like a rainbow."
"2590540","2592000"," Let me give you an example of it."
"2592140","2594320"," I'll show you a previous example of what I'm thinking here. "
"2594940","2598560"," I can be wrong here, but I'll show you a previous example."
"2598560","2602640"," We'll trade this up and down."
"2604400","2606000"," If we become range bound. "
"2609780","2611320"," These guys are gone now."
"2614200","2617000"," So if we become range bound, we'll know what our range is."
"2617200","2620000"," If we start to break out of range, we know right here. "
"2620780","2621700"," I want you to know."
"2622240","2624960"," So right here, this is our previous gap from way back when."
"2626720","2629500"," We know that JPM as a caller up here. "
"2629500","2634580"," So even if we tag it, we're likely going to consolidate there."
"2634720","2635680"," Not on a daily chart."
"2635800","2637220"," This is over the next week or so. "
"2637780","2645320"," We'll normally consolidate here and then it'll act to repel the market lower into end of quarter."
"2646220","2655280"," Not guaranteed, but likely to the downside."
"2658280","2666020"," Now, if we get a rotation trade into small caps or DIA, anything like that, along with that trade,"
"2666660","2669140"," some stuff is at almost zero in breath. "
"2669800","2672360"," We know oil was like that just a few days ago."
"2672860","2673860"," Oil on a busch."
"2674320","2678900"," When you guys are looking at your breath every week, oil was at like a three. "
"2680260","2681980"," That's max bearishness."
"2682640","2685180"," So you saw a bounce in oil last week."
"2685920","2691040"," Due to that, there's some other sectors that are being murdered in the background. "
"2693420","2696460"," So there could be a rotation trade going on as the point."
"2698240","2702460"," I'm going to show you a few things here."
"2710160","2715040"," And fascinatingly enough, you're watching a dip buy on this morning on XLU. "
"2715900","2718620"," So XLU has now had two up days."
"2720020","2721820"," I want to show you guys a couple of things here."
"2721920","2727380"," When these days happen, you guys want to be paying attention while no one's looking. "
"2729180","2732800"," So if nobody's looking in the background and you're like, what's going on?"
"2733080","2733900"," What's happening with the market?"
"2740060","2743240"," You should be checking individual sectors."
"2744900","2748680"," And utilities have been a bullish percentage."
"2751460","2757980"," We're at 59.6. That's bullish out of a possible 100, right?"
"2759000","2759740"," That's still bullish. "
"2761460","2762900"," Utilities are down at a 10."
"2762900","2768200"," In the last two sessions, utilities have been bought."
"2769420","2770660"," Energy was at a three. "
"2771360","2772520"," Now it's at a 73."
"2773240","2774340"," So they got bought, right?"
"2777160","2781800"," Consumer staples at 32.4. They were at like 25 earlier in the week."
"2782860","2784480"," Keep your eyes on that trade. "
"2787140","2789620"," But I want you guys to see something here."
"2792340","2794180"," Bring this up for you."
"2795100","2797100"," Back in April, I believe. "
"2798180","2799560"," Right here, April."
"2819220","2821580"," Something not exact, but comparable."
"2831090","2832890"," I want you to look at this. "
"2833350","2835550"," I want you to look at this daily here, okay?"
"2837890","2840830"," I want you to look at this daily right here."
"2841950","2844290"," I want you to see this daily up in here."
"2845710","2848790"," You can see I kind of have that rainbow effect right there. "
"2849010","2850310"," This sideways trade."
