"start","end","text"
"337090","340110"," So we'll take a look at spy right now spoos."
"341110","343850"," And we'll take a look at a few things this morning. "
"343850","345930"," H Y G blasting up."
"346450","348090"," We could see that yesterday."
"348710","352710"," H Y G kept trying to come up yesterday left behind another gap on it. "
"353210","359350"," Did it did come up yesterday, though, in the this morning and has a cross right now on H Y"
"359350","365770"," G on a 15 minute chart has a bull plane forming Vix is rolling over right now."
"366430","368070"," Dixie rolling over as well."
"368070","370610"," And VDA looking up again this morning. "
"370850","372530"," They had a dip by the middle of the afternoon."
"373030","377650"," I W M is being thrown over rolled over right now spy with a little bit of liquidity grab."
"379430","381910"," I can add some more to this positional line here. "
"394100","396020"," Now I'm long 150 contracts."
"396880","398480"," This is where they like to sell to."
"398600","401680"," I want you to know that that right where you are right in this hourly trigger. "
"401920","403000"," This has been their thing, right?"
"403540","409460"," This hourly trigger trade up to it seller step in and roll on the hourly trigger to the downside."
"410440","412500"," This is their plan every day, right?"
"412700","414220"," Committed this hourly trigger sell it."
"421360","421880"," Morning. "
"422000","422540"," How's everybody doing?"
"431660","433400"," We'll take a look here at the one minute."
"442560","443840"," The second here."
"466850","467370"," Okay. "
"468690","473850"," So we're on two things going on right now with the spy and the spoons."
"474370","477650"," First thing is I wanted you to pay attention to a few things here."
"478730","483330"," First one is that the daily trigger is coming up from underneath like a shark. "
"484130","489810"," I also want you to pay attention closely to put this on a 30 minute here."
"491550","501220"," I also want you to pay close attention to the hourly trigger here."
"502680","503700"," Get this closer. "
"506220","509880"," I'm going to pay attention to this down move right here."
"511120","511919"," Right here."
"513080","514380"," And then this down move right here. "
"514659","518159"," Velocity is beginning to wane for sellers."
"519500","523080"," We're getting very close and daily trigger is beginning to come up over here."
"523900","529700"," So we are looking for a reversal to the upside on the spy at this point. "
"529940","534580"," We're pretty close like this week next week looking for a large reversal."
"535560","537200"," A big trend day to follow."
"538020","543560"," Not looking in any way shape or form for any kind of a bloodbath more or less looking for way"
"543560","544440"," to buy a dip. "
"544680","550940"," Either down here at this 426, 428 or any trade above hourly trigger."
"550940","552560"," I want you to be aware of that."
"553820","556800"," I do want you to be aware that we are selling off the hourly. "
"557460","559960"," But the moment that we trade above and hold the hourly."
"560400","564440"," We should get a pretty fat trend day on that trade."
"564680","567280"," So we're going to go to a one minute right now and pretty close to it right now. "
"567680","570820"," We're at that point in the market where we get a nice fat relief rally."
"572660","573740"," Actually, we're sitting here."
"574260","578320"," So just right in here when you start to see us getting a little long or long on the tooth"
"578320","579000"," on the downside. "
"579000","583020"," Like the more max bearish as we get, we get a fat trend day."
"584600","587800"," So just right here in the place to sell."
"588500","590720"," We want to see the reaction trade here. "
"590860","591740"," This is a one minute chart."
"592620","597980"," We want to see if the bulls can hold this here or if the sellers are in charge."
"598400","602260"," How you'll know if we turn into sell is a break below right"
"602260","608980"," now. "
"608980","609940"," Until that happens."
"610160","612980"," We are long or I'm long here to the upside."
"614260","616860"," You just do not want to see this break below. "
"617120","618980"," I'll snap a line here for you so you can see it."
"623730","624750"," So right here."
"625030","627270"," Ready rung there is that. "
"628670","633700"," What the fuck that is."
"635500","637860"," I'll never use that line horizontal ray."
"638200","638400"," Nope. "
"640320","641260"," It's not a line."
"641540","642440"," It's like right here."
"648010","650670"," So four thirty two thirty four currently right. "
"650850","652610"," You do not want to see a break below this line."
"653350","659090"," And for this trend day you want to be above and defend four thirty two seventy."
"659770","660890"," So right here. "
"666440","667840"," Stops if rejected."
"678780","681900"," Then clarify this because yesterday I was trading pretty fucking sloppy."
"682420","683780"," Look at yesterday too. "
"684320","687880"," I was a little disappointed in myself and not well."
"688580","690060"," Wasn't just disappointed in myself."
"693060","694620"," Kind of know they were pinned. "
"697500","699860"," Yeah I'm like over trading when I don't have to."
"700000","702360"," I even had I even made money on puts yesterday too."
"702960","704480"," This is what a rejection looks like. "
"705640","706620"," The downside."
"707860","709100"," That's that's too many."
"709100","710260"," Just two. "
"712780","714580"," Like the initial break right."
"715260","715560"," Two."
"716980","717040"," One. "
"717920","718480"," Two."
"718860","719360"," Then we're down."
"721420","722380"," That's a rejection. "
"723020","725500"," A rejection is not pulled my head through."
"725820","727220"," Come back up and in that kind of stuff."
"733850","736570"," This yellow line is actually a green line. "
"736990","739130"," And as long as we stay above this today."
"739130","740070"," Bullish."
"740610","743530"," So as long as we're above four three two seven zero. "
"743850","747110"," If the white and red line cross and continue to the upside."
"748110","749610"," I'm completely bullish here at this point."
"750650","751210"," Right here. "
"752350","754810"," The line comes up price continues higher."
"757350","760430"," And we'll get yesterday too because there's a little frustrate with myself."
"760730","761990"," Yes there's a little angry at myself. "
"762950","765730"," And I grabbed some of this liquidity right here."
"766090","766890"," It was nobody's business."
"769550","772930"," I want you to pay attention to this right here. "
"773130","774590"," Here's your cross right here."
"774750","775290"," That's your bullish."
"776530","777570"," White over red. "
"778050","779290"," Nothing has changed from that."
"779410","781030"," You can actually see the white red is underneath."
"781290","781690"," White is above. "
"782390","784370"," Price is maintaining to the upside."
"786170","788130"," Well to yesterday briefly too."
"788430","789310"," Specifically because. "
"790290","792590"," I did grab one of these trades yesterday."
"792850","795090"," I thought like I knew I took the put down."
"795690","797190"," It took this trade down. "
"797290","798210"," It took this trade up yesterday."
"798210","799230"," I didn't realize it."
"799350","800270"," It took that yesterday. "
"800910","802110"," Took some puts down here."
"802910","804990"," But then I was looking for that bounce trade."
"805390","806470"," And I got fucking trapped. "
"806710","807610"," I got trapped somewhere."
"808870","810790"," I took this original one down right here."
"811430","815230"," And then somewhere in here like bot calls, bot calls, bot calls. "
"816130","819110"," And it just fucking ground me sideways yesterday."
"820090","821370"," I got ground in here."
"821930","824350"," And then I was like oh throw some two cent puts on. "
"825350","826870"," And no matter which way we trade."
"827110","828310"," I don't care up or down."
"828730","829170"," Right. "
"829390","830550"," And we didn't get either of those."
"831170","832890"," I got fucking dusted in here."
"833730","835010"," Pretty big hit too. "
"835750","837990"," Pretty big fucking hit to this close yesterday."
"838910","840430"," Then I came in and bought some calls."
"840830","841930"," Bought some calls down here. "
"842730","844090"," Still holding those calls right now."
"844250","845030"," Just added to them."
"845830","847310"," But this pin is brutal right. "
"847590","848670"," I mean just look at this right here."
"849450","851070"," This pin is gnarly."
"851730","854390"," Like we're getting no cash market movement in here. "
"855330","857390"," You like you get some movements in futures."
"857530","858690"," But look at this stuff."
"858850","859990"," I mean this is all pinning. "
"860370","863310"," One, two, three even right now."
"863830","864870"," You're talking about."
"865870","867810"," I mean you can see it right here. "
"867990","868050"," Right."
"868270","868390"," Hello."
"869670","871210"," Just look at that right there. "
"871750","874070"," Like that's no fucking movement in this market."
"874510","875310"," No follow through."
"876830","878730"," On Friday we had talked about. "
"879290","883310"," I think right when we we had traded I think 432 on Friday."
"883310","885710"," We had said put a nice big wide."
"887530","890090"," Fly on this week's trade in Wednesday. "
"891110","892130"," And you can see it right."
"892310","894990"," It's just it's just theta burning and just printing."
"895850","897070"," This whole trade. "
"899530","901370"," Likely into Wednesday at least."
"902170","902650"," Right."
"902790","903610"," You can see it right here. "
"904410","907210"," Matter of fact I'm down to 34 cents right now."
"907370","911330"," So I'm up 6 cents on this trade in total at this point."
"911330","912510"," So just wrecking. "
"914530","915910"," Call put premium."
"916410","917970"," No follow through to the upside."
"918770","921410"," And truly you might think there's follow through the downside. "
"921750","922250"," But there isn't."
"922610","924350"," Non cash market there isn't."
"924690","926130"," There is for like put spreads. "
"926970","929370"," There is follow through for put spreads for."
"930610","932570"," Condors and flies that kind of stuff."
"933310","934990"," But this is just parking the bus. "
"935230","936030"," Let's look back here."
"936730","939510"," On something I want to show you we talked about this too."
"940050","941890"," This is December. "
"942470","944610"," I'm right discuss with you what the December."
"944930","946250"," Opex looked like."
"948590","949630"," Right here. "
"961220","962020"," Right here."
"965530","967490"," So you can see this right here right?"
"967690","967970"," Look familiar."
"968670","970050"," Does that look familiar to you?"
"970110","971490"," Like this is no movement here. "
"972170","973870"," This is like a straight pin."
"974650","975870"," Right into December."
"976150","976390"," Opex. "
"978250","980890"," They came it down or I guess I should have made this larger."
"981150","981350"," Hold on."
"985470","987750"," So here is December 19th. "
"988670","990030"," And you can see right?"
"991430","992690"," No follow through right?"
"992890","993750"," No follow through the upside."
"994150","995090"," No follow through the downside."
"996070","997850"," We resolved to the upside later on. "
"998790","1000590"," But absolutely no trends right?"
"1000850","1001330"," No trend up."
"1001530","1002090"," No trend down."
"1002750","1005510"," We talked about this I think last end of last week. "
"1006070","1008590"," And I'm kind of expecting that same thing into."
"1009150","1011090"," This is a quarterly Opex as well."
"1012270","1013950"," Looks kind of familiar doesn't it?"
"1014110","1015530"," Let's look at right now. "
"1022960","1025480"," See that parking action that's going on in here."
"1026079","1028240"," Bring it down into the JPM caller."
"1030020","1030540"," Right. "
"1030780","1034000"," And even if we go up here or even if we go down here."
"1034000","1037119"," You're still like you're maxed out there."
"1037180","1038579"," You're maxed out to the downside. "
"1039520","1041900"," And it's like this trade right here into."
"1044400","1045880"," The caller on."
"1046700","1047020"," Second. "
"1050240","1052740"," This is the Captain James price target."
"1053140","1054980"," This is the daily trigger down here."
"1055980","1057100"," So you kind of like. "
"1058100","1059200"," One second here."
"1059900","1061880"," The DT is actually somewhere else."
"1063500","1064060"," Or. "
"1066960","1067740"," That's close."
"1068240","1069480"," It's closer right here."
"1069640","1070600"," It's close enough. "
"1071360","1074100"," But you see that parking action that's happening right now?"
"1074440","1074500"," Like."
"1077280","1079800"," And the caller is somewhere down in here."
"1079880","1080680"," I think it's for 30. "
"1081600","1083740"," You have that like coloring action."
"1084680","1086500"," Would not shock me to see it."
"1086780","1087840"," Literally tag it. "
"1088380","1089720"," The morning of."
"1090660","1091560"," That Friday."
"1097700","1100040"," Well, you know, I really want to do this shit today. "
"1100320","1100980"," Like just boom."
"1102080","1105300"," And then come back down here to Wednesday, Thursday, and then Friday."
"1106080","1107720"," You get your parking action right there. "
"1108540","1109880"," But no fall through, right?"
"1110060","1111260"," No trend is the point."
"1111520","1112380"," So I park the market."
"1113260","1113920"," Get paid. "
"1114780","1119380"," Definitely is most certainly do not allow a directional shift take place."
"1120360","1123140"," I'm sure you're going to hear people out there saying things like."
"1123720","1125040"," As soon as this is done. "
"1126800","1130920"," You'll hear people say things like soon as the quarter is over."
"1131160","1133240"," The market is free to do whatever it wants."
"1134540","1134960"," Right. "
"1135140","1136720"," So as you come in and a quarter here."
"1137420","1141260"," You're going to hear things like the market's free to do whatever it wants after this."
"1141620","1142220"," It can go up. "
"1142440","1143060"," It can go down."
"1144020","1144920"," There is."
"1145140","1150740"," I have some questions about where the strikes are on Friday. "
"1151280","1154660"," Is the top strike for 53 or not?"
"1154660","1155620"," Is it lower?"
"1156340","1157680"," Keep that in mind too."
"1158140","1159660"," Keep a number in mind right now."
"1159820","1162820"," 4350 on SPX on that Friday. "
"1164460","1168880"," Would be the top bullishness that I would expect."
"1169320","1170900"," So that's like gives you 460."
"1173060","1175780"," But you're you need to see that if you're a bull. "
"1176240","1177120"," You want to say there."
"1180820","1184820"," If you're a bull, you want to see that number."
"1185760","1191700"," If you don't see that number, if you don't see for 53 and that JPM 4530 and that JPM call"
"1191700","1192300"," if it's lower. "
"1193400","1195840"," Lower your expectations in a big way."
"1197540","1199680"," You need if you're a bull, you need that number."
"1199680","1202380"," You need 4530. "
"1204460","1206480"," Now, if it's, um."
"1208640","1209400"," Hold on."
"1209500","1209820"," Let me look. "
"1244180","1252210"," The stream is sponsored by Ticksright."
"1252630","1257150"," Ticksright allows you to actually hear water flame futures, forex and stock instruments."
"1257670","1258690"," Anything like this?"
"1258990","1259330"," 444. "
"1262390","1263030"," 445."
"1265530","1266490"," That's a sideways."
"1269190","1270750"," 4530 is we're going up. "
"1271430","1273630"," That's the top strike of the three that are coming out."
"1274990","1275490"," 44440."
"1276610","1277110"," 44450. "
"1278710","1279210"," 4450."
"1279650","1280570"," This is sideways."
"1281730","1283850"," It's your top strike that you're looking for on Friday. "
"1284430","1286450"," You see anything lower than that number on Friday?"
"1286910","1287770"," Look the fuck out."
"1287770","1294690"," Let's start looking for some liquidity to grab for a leg lower in 2-3."
"1295610","1298330"," But those are the two numbers that you want to be paying attention to. "
"1298590","1299690"," So 44450."
"1301130","1305450"," And 453 if you're a buyer of this market."
"1313660","1315180"," 31 cents right now. "
"1318430","1320470"," Sellers want to sell this down again."
"1321370","1322270"," On the open."
"1322270","1323350"," Another boring day. "
"1349700","1352580"," I'm going to stop in at 28 cents."
"1354320","1357320"," Just put it in now so I don't lose any fucking money in this trade."
"1358180","1359560"," The flat is over right now. "
"1360000","1361820"," Kind of taking the money earlier didn't take it left it on."
"1371140","1372820"," Still long from yesterday's close."
"1411850","1413250"," I'm getting fucking close. "
"1414530","1415910"," I keep touching the number."
"1456620","1461080"," Yeah, home sales destroyed which we expected right we talked about that last month."
"1463230","1467790"," There was some argument last month that home sales would be terrible this spring. "
"1468450","1470030"," There are people out there saying that too."
"1470190","1475930"," There's some really bad people out on Twitter and YouTube."
"1475930","1478370"," I follow some home sale guys. "
"1479110","1482690"," And some of the shit they were telling me I was like that's not I was like that's not accurate."
"1482950","1484750"," I was like that's not accurate at all."
"1485870","1487950"," They're saying that spring home sales weren't good. "
"1488330","1489790"," Early summer home sales weren't good."
"1489970","1492210"," And everyone that I know in my friend."
"1492430","1496670"," I have a friend group of real estate investors. "
"1497130","1498770"," They all say the market is great right now."
"1499110","1500110"," The spring has been outstanding."
"1506840","1508220"," Yeah, news is on right now. "
"1511340","1513080"," Kind of worn out this morning too."
"1513640","1515040"," Been going kind of hard and fast."
"1516100","1517560"," Yesterday I was still pissed off. "
"1519980","1521440"," So so angry yesterday."
"1521620","1522740"," So I got off the stream yesterday."
"1523780","1525240"," I'm kind of grateful here. "
"1526120","1529660"," Sometimes we're not so let's not talk about having a loss right."
"1531280","1535210"," Sometimes I'll have a loss and get right inside myself."
"1535210","1537650"," And I'll have a really bad night. "
"1538670","1540310"," I'll start beating myself up."
"1544370","1546010"," Get inside my own head."
"1546290","1548090"," Oftentimes I won't trade. "
"1548530","1549210"," I'll stop trading."
"1551150","1556910"," I used to over trade or I would over trade or I would revenge trade."
"1557450","1558630"," I've done that before as well. "
"1559470","1564270"," What's fascinating is I got done yesterday with trading."
"1565210","1566270"," I had a bad day."
"1567950","1571230"," And I had meant to get some bikes. "
"1574390","1577930"," Tuned up and I didn't have the time."
"1578510","1581270"," I didn't procrastinate, but I forgot."
"1583670","1588070"," And then I was too busy when I did remember to bring him down. "
"1588330","1589310"," I'd be like, Oh, I got to do this."
"1589450","1590750"," I don't have the time to do this today."
"1590750","1593350"," I had it in my calendar. "
"1593630","1594110"," It didn't matter."
"1595110","1597050"," And I just didn't get done."
"1597610","1598990"," A month I had stopped out now. "
"1599150","1601170"," They're reprising all these options for an up move."
"1601910","1603310"," I'm going to remove my stops here."
"1619000","1620780"," So I didn't get my bikes. "
"1622140","1624960"," I never got my bikes tuned up."
"1625840","1627340"," I'm going to have to hand do this bullshit."
"1628560","1632300"," So I didn't get my fucking bikes done all spring. "
"1632300","1634360"," And I've got a bunch of bikes."
"1634380","1637440"," I've got mountain bikes, city bikes, like commuter bikes."
"1638360","1640000"," My daughter's got her own bikes. "
"1640040","1640760"," And then my kids."
"1641080","1644760"," And I've got four for each one, like wife, kids."
"1647360","1648940"," So it's a big project. "
"1649240","1651020"," You have to like, I have to like bring them down there."
"1651380","1651920"," Get it all done."
"1652320","1653820"," It's just too much work for myself. "
"1655220","1659160"," So and my kids, man, they don't know about."
"1659160","1661580"," They kind of know how to fix their bikes."
"1661720","1662480"," And I was a kid, right?"
"1662680","1663540"," You'd fix your own bike. "
"1664080","1665840"," When I was a kid, you'd like build a bike."
"1667140","1669560"," And kids really aren't like that right now."
"1670360","1673320"," They don't, they like, I don't, maybe, maybe young boys are. "
"1673460","1675220"," My daughters are like, the bike works."
"1675500","1676320"," The bike doesn't work."
"1676880","1677900"," The bike doesn't work. "
"1678080","1679420"," I'll just, I'll just ride it."
"1679940","1681700"," Whatever does work on it, we'll use."
"1685500","1688140"," And so, so I'm like, you know what?"
"1688140","1693020"," I was like, I'm too late to get these things worked on because I need them for the fourth. "
"1693900","1696200"," We're going over to this island where you can bring a bike."
"1698080","1699500"," I'm like, we'll just do the bikes."
"1700380","1703400"," And of course, I rode bikes for years. "
"1703960","1706780"," So I know how to do this stuff."
"1707100","1709060"," Or at least have a faint idea of how to do this stuff."
"1709180","1714720"," And when I was a kid, my cousins and I and my friends would build bikes. "
"1714720","1718340"," When I was a kid, we'd like find bikes, old bikes, new bikes."
"1718600","1721460"," We'd piece them together and we'd build our bikes."
"1721760","1724420"," And then when I was an adult, I was a mountain biker. "
"1724640","1728940"," So you kind of like, you really rough your bike up."
"1729120","1730460"," You take care of it at the same time."
"1730580","1731580"," You're always wiping it down. "
"1731820","1735160"," You're always improving it with small parts as you become an adult."
"1737340","1743000"," And so when I got off stream yesterday, as all this came up, like, hey, we need these bikes done"
"1743000","1743920"," and they're not done."
"1744260","1747060"," And this one's brake handle is broken. "
"1747420","1749080"," This one's fender."
"1749500","1751600"," One dollar's fender is missing a bolt."
"1753600","1755340"," And then we had some new tires. "
"1756000","1761860"," We wanted to switch our, we wanted to take our city bikes and convert them to gravel bikes."
"1762540","1764040"," So like a hybrid bike."
"1765340","1768400"," So we've got the mountain bikes and then we've got the city bike. "
"1768400","1771240"," That's light, but we want it to go on dirt paths."
"1774560","1775960"," Matt, I'm flat right now."
"1776180","1776700"," Close the flat. "
"1776980","1777480"," Trying to stop."
"1777660","1778980"," I'm going to try to stop me out here."
"1782960","1783960"," Down a penny right now. "
"1784100","1785100"," Two pennies them down right now."
"1787640","1790860"," So I'm doing this gravel bike conversion yesterday."
"1791260","1793680"," So I got to get done with work with you guys. "
"1795560","1795960"," Work."
"1797600","1799360"," And so I'm getting done with work here."
"1799400","1802060"," It's starting to roll over now on the spoos. "
"1804260","1806520"," And so we get done with work yesterday."
"1807900","1810160"," And immediately I'm like, I got to take care of these bikes."
"1811460","1813180"," So I go to my wife and my children. "
"1813380","1814300"," I'm like, I need help."
"1814500","1815900"," I'm like, I can't do all this for myself."
"1816120","1817720"," And it'll be great for the kids to learn. "
"1819840","1825580"," So I spent yesterday afternoon converting these three bikes."
"1825580","1827320"," I converted three bikes to gravel bikes."
"1829580","1833120"," I converted three bikes to, dude, I'm going to add this fucking position again. "
"1836100","1838100"," I'm all about buying fucking dips down here."
"1848210","1853490"," So I went up going down and fucking doing these bikes yesterday afternoon after the market had"
"1853490","1853770"," closed."
"1854410","1860530"," And by doing that work with my kids, first off, they got to learn how to do a bunch of"
"1860530","1862370"," stuff they wouldn't normally do, like remove tires. "
"1863130","1865710"," Not just like, hey, here's some green slime for your tire."
"1866050","1867710"," Here's some green slime."
"1867710","1869110"," It's like, let's remove some tires. "
"1869130","1870070"," Let's change them out."
"1870650","1872710"," Now, let's take a look at the inside of the rims."
"1873690","1875790"," We put some puncture plastic stuff in. "
"1876710","1883530"," And put your tires in the bikes, worked on their brake systems, calibrated the cassettes for,"
"1883890","1888070"," calibrated the cassettes for their gears."
"1888070","1897870"," And then also, let's see a look right here, calibrated the"
"1897870","1898810"," cassettes for their gears."
"1899230","1907970"," And then also, here's the pre-market low right here, 431-69, or 59 right here, calibrated some of"
"1907970","1911850"," their gears, like one through five on these city bikes. "
"1912710","1914530"," One daughter can only get on a fourth gear."
"1916930","1919030"," And so we're doing all that work yesterday."
"1919510","1921010"," Never thought about the market at any point. "
"1921030","1922330"," It was the key point here."
"1922490","1923650"," Stop thinking about the market."
"1924190","1925290"," It wasn't in my brain. "
"1926210","1927830"," I was able to spend time with kids."
"1929070","1930210"," And didn't even think about it."
"1930410","1932410"," As a matter of fact, we got done with those bikes. "
"1932570","1933990"," It was raining outside earlier."
"1934830","1938110"," And I had them start riding the bikes around the neighborhood to check them."
"1938790","1941370"," And my buddy was like, hey man, ride down to our house. "
"1941470","1943430"," So we went down and he had a barbecue."
"1944090","1948210"," We rode through the neighborhood last night and hung out at his house last night."
"1948210","1950510"," And I didn't think about the market once. "
"1952010","1954330"," And so it's like a fascinating thing."
"1954470","1959390"," If you have a bad day in the market, sometimes you just get the fuck away from the computer, you"
"1959390","1963830"," know, and out of your own head from bad decisions or poor decisions that you end up making."
"1965230","1966430"," So that was fascinating. "
"1967030","1970370"," So we end up staying out last night until pretty late."
"1970650","1971390"," I mean, we didn't get home."
"1971390","1975510"," We didn't ride home last night until 11 o'clock at night or something. "
"1976130","1979890"," So we rode back last night and not a thought on the market."
"1980690","1981810"," And I was worn out."
"1981990","1986270"," We went to sleep and woke up this morning without a thought in my brain this morning. "
"1986790","1994490"," So just for management of your emotions or your thoughts and all that kind of stuff, it was really"
"1994490","1994690"," good."
"1994890","1996690"," I was really happy with myself this morning."
"2005360","2012180"," Swaps referencing Fed meetings are unchanged for July with approximately 21 BP of hike premium"
"2012180","2015620"," priced in unchanged on the day after data. "
"2016140","2018600"," No, US new home sales report."
"2019740","2023200"," New houses sold 763,000."
"2023640","2027180"," New houses for sale, 428,000. "
"2027940","2033500"," Median sales price was 416,300."
"2034360","2034980"," Monster."
"2036760","2038120"," Monster move up there. "
"2038860","2043200"," So we have a nice swing here on May 20 second to the upside."
"2044780","2047040"," Things are looking good for the housing market."
"2048760","2058500"," And you know what else is fascinating too is I spent some time on spent some time looking at houses"
"2058500","2063520"," yesterday or the day before and Sunday was looking at houses with my wife. "
"2063540","2066060"," We're talking about going back to school with our kids."
"2067440","2070940"," And on Sunday night, I went looking to buy some houses."
"2071739","2074080"," I was looking in Montana. "
"2076500","2078420"," Our Nevada and Reno."
"2079100","2084080"," I was looking in Destin to see what the price of homes were."
"2085900","2089260"," And Destin, Florida was looking in pre COVID. "
"2089260","2093000"," I'm shocked at the price of homes now in Destin."
"2095860","2099580"," I wasn't looking in Reno or I was looking in South Reno pre COVID."
"2099780","2101640"," Then I started looking in Sparks, Nevada. "
"2103120","2104900"," And I went back and checked on Sunday."
"2106360","2110620"," And another fascinating thing was an Oak to Montana as well."
"2110740","2112080"," We have a family ranch in Montana. "
"2113260","2116320"," So I was like, yeah, I was like, if they want to go back to school and if we don't"
"2116320","2122380"," do the private school thing in Michigan, maybe they could move them to a district where it's got a"
"2122380","2123140"," great school district."
"2124340","2125960"," And they can finish their school up there, right?"
"2127800","2130480"," We'll Airbnb this house out."
"2130780","2135520"," So we'll have more Airbnb's and we'll move somewhere else where we can go sailing or hiking and"
"2135520","2135680"," biking. "
"2136700","2137840"," So I look on Sunday."
"2138140","2141720"," I'm talking to my wife and I couldn't find anything available."
"2141840","2142740"," There wasn't a ton available. "
"2144120","2146820"," Or what was available was way overpriced."
"2147760","2149360"," I should say both of those things."
"2150860","2154980"," What was available was not worth what I thought the price of those homes were. "
"2156560","2158560"," So I was like, I'm not really on this."
"2160040","2167240"," And earlier in the morning, I was coming back from a trip that I took and my mother-in-law"
"2167240","2171440"," said to me offhandedly it said to me, why don't you?"
"2172580","2179140"," She goes, if you'd like, she goes, you could send the kids or you could send your oldest to stay"
"2179140","2180700"," with me to finish up high school."
"2181580","2186600"," If she really wants to go to in-person school, you could always do something like that with her. "
"2187180","2192740"," Now mind you, this might sound crazy to you, but in our family, we both come from military"
"2192740","2195900"," backgrounds with families that live around the world."
"2195900","2197320"," We move often in our family."
"2197580","2198140"," We have no roots. "
"2199220","2201960"," We work for the, not just the military, but the government."
"2202900","2210600"," So if you know anything about government work, not like the bureaucracy stuff, but defending our"
"2210600","2215580"," nation, a lot of our family members are put on assignments around the world."
"2216160","2217980"," So we have no roots anywhere. "
"2218840","2222840"," So that kind of a statement isn't like off the wall to us."
"2223340","2224560"," Look at that sound, that makes sense."
"2226080","2231860"," So at any rate, she made that comment to me and I'm like, yeah, I was like, that's possible. "
"2232240","2235760"," So I'm like, let me go look at some houses out west though, see what I can find, or maybe"
"2235760","2237300"," we do move or something like that."
"2239320","2245660"," And so I'm looking, and what I found fascinating Sunday night was, I was like, you know what, I'll"
"2245660","2246660"," look at some rental homes."
"2248060","2249640"," I was like, let's look at some rental homes. "
"2249760","2253280"," So I get out in Zillow, and I'm looking at rental homes."
"2254700","2257520"," Out in the west and down south."
"2259100","2266220"," And I was shocked at the number of rental homes that were like part of a company. "
"2267620","2272140"," So I'm looking through right and I'm like, I'm doing the like the tabs and stuff, and my wife and"
"2272140","2273920"," I are lying in bed and I'm showing them to her."
"2274500","2277280"," And I hadn't read some of the descriptions on these homes."
"2278340","2280160"," And as we went, started to go through them. "
"2285300","2291100"," All these homes were on Zillow, at least, were all part of large national companies."
"2291560","2293100"," This dream is sponsored by."
