"id","start","end","text"
"8nBeosnB3hc","312200","317560"," You know all this specific news coming out, then you've got some bullshit reason about"
"8nBeosnB3hc","317560","323960"," the Pfizer vaccine, okay, approval and a reopening play for why the market's going up right now."
"8nBeosnB3hc","323960","327560"," So you've got all these pieces fitting in the puzzle."
"8nBeosnB3hc","327560","331640"," I don't give a flying fuck what you think about Afghanistan, I'll give a flying fuck"
"8nBeosnB3hc","331640","335360"," what you think about the vaccine or Corona."
"8nBeosnB3hc","335360","337320"," I don't talk about it on Twitter."
"8nBeosnB3hc","337320","341680"," I don't think that I don't care what you think and you shouldn't care about what I think"
"8nBeosnB3hc","341680","343880"," because we have our main street hats, right?"
"8nBeosnB3hc","343880","349280"," And then we have our trader hats and you have to kind of separate the two."
"8nBeosnB3hc","349280","355640"," When people are on the Twitter and Fin Twitch specifically and they're talking about politics"
"8nBeosnB3hc","355640","362400"," or they're talking about events, I start to fucking mute people that aren't associating"
"8nBeosnB3hc","362400","367960"," the two with exactly with what's going on that's important to the market."
"8nBeosnB3hc","367960","373040"," And it's not that Corona is not important to the market, it's when the people with power"
"8nBeosnB3hc","373040","378760"," and money make it important for good or bad, okay, that I have to start paying attention."
"8nBeosnB3hc","378760","381240"," That's when you should start paying attention."
"8nBeosnB3hc","381240","384960"," When you want to fucking argue with somebody about coronavirus or Afghanistan or whatever,"
"8nBeosnB3hc","384960","390320"," you keep that shit somewhere else and some different fucking alternate social media pages"
"8nBeosnB3hc","390320","391880"," that you have."
"8nBeosnB3hc","391880","397520"," It's important for you to differentiate too because you can get caught up even as a bull."
"8nBeosnB3hc","397520","403240"," You can get caught up in the politics or in the news, fall down a hole and then all of"
"8nBeosnB3hc","403240","408320"," a sudden you're fucking shits burning, that's you as a bull, bear, it doesn't fucking matter."
"8nBeosnB3hc","408320","410240"," You have to separate the two, right?"
"8nBeosnB3hc","410240","415160"," I'm not going to fucking goddamn barbecues on Sunday and telling these assholes that"
"8nBeosnB3hc","415160","419720"," are main streeters, the regular people in the world, and telling them that every fucking"
"8nBeosnB3hc","419720","423840"," Sunday all my friends think that the fucking market's going to burn and the United States"
"8nBeosnB3hc","423840","426600"," of America is going to become a fucking fifth world country."
"8nBeosnB3hc","426600","428320"," I don't tell them that shit."
"8nBeosnB3hc","428320","433320"," I leave that for you and I when we're talking, does that make sense to you?"
"8nBeosnB3hc","433320","438360"," So I think some of it, some of the older trainers, it does, the younger trainers, they get"
"8nBeosnB3hc","438360","443120"," fucking wrapped into this shit in the market, that's bull in bear side."
"8nBeosnB3hc","443120","448280"," So anyways, rant over and you have to see that the key is being put together to raise"
"8nBeosnB3hc","448280","449800"," this market up."
"8nBeosnB3hc","449800","456960"," You also have to understand that I haven't spoken about to this point is that last night"
"8nBeosnB3hc","456960","463160"," I pointed my cursor higher and told you that the bull trap was here and where I pointed"
"8nBeosnB3hc","463160","467800"," my cursor was not down below and it was not where the market was."
"8nBeosnB3hc","467800","471960"," I said it was up above."
"8nBeosnB3hc","471960","479600"," That's important and surely shit you not the market went up today and it's going to continue"
"8nBeosnB3hc","479600","482240"," to go up and come back down."
"8nBeosnB3hc","482240","484520"," They sell into these moves."
"8nBeosnB3hc","484520","486840"," They're going to tell you that everything is fine."
"8nBeosnB3hc","486840","491960"," They're going to tell you that we're doing a reopening play and we're going to make money"
"8nBeosnB3hc","491960","496960"," off of this quote reopening play, quote, Fed Chair Powell, right?"
"8nBeosnB3hc","496960","499000"," We already know the story behind this, right?"
"8nBeosnB3hc","499000","501000"," We're not going to let him get out of here."
"8nBeosnB3hc","501000","504880"," We already know that as a bull, if you've been in the market for a long time, especially"
"8nBeosnB3hc","504880","507640"," as an investor, you're starting to be risk."
"8nBeosnB3hc","507640","512160"," We already know that you're going to be goaded into re-entering, right?"
"8nBeosnB3hc","512160","519160"," That 150 apple you could have gotten 170, at some point the rug pull is coming and they"
"8nBeosnB3hc","519160","522600"," are setting this up for a classic rug pull."
"8nBeosnB3hc","522600","525240"," Now, that rug pull, we don't know when it is."
"8nBeosnB3hc","525240","527080"," It could be fucking tomorrow."
"8nBeosnB3hc","527080","528680"," It could be in fucking October."
"8nBeosnB3hc","528680","529920"," We don't know."
"8nBeosnB3hc","529920","535200"," But shit, sure, then Sherlock, we fucking know that the rug pull ain't happening yesterday"
"8nBeosnB3hc","535200","542320"," or today, whatever the fuck it was, the 23rd on Monday and so we have to always go back"
"8nBeosnB3hc","542320","546400"," to the basics and say, you know, it's funny too, I got to say something about this."
"8nBeosnB3hc","546480","551880"," A ton of older traders, they go down these other holes where it's like, they're looking"
"8nBeosnB3hc","551880","555800"," at all this fucking complicated shit to decide where the market's going."
"8nBeosnB3hc","555800","562200"," I'm up with this fucking answer and in reality, if you just use some basic trading tools,"
"8nBeosnB3hc","562200","563200"," everyone hates VWAP."
"8nBeosnB3hc","563200","570960"," But if you're a coupling VWAP with strong supports and resistances, when you're charting out"
"8nBeosnB3hc","570960","575600"," your day, when you're just getting the news that you need to have, you start to use these"
"8nBeosnB3hc","575640","581520"," basic things, it makes life easier for you as a trader."
"8nBeosnB3hc","581520","586200"," Makes you know when to go short, makes you know when to go long, makes you know when"
"8nBeosnB3hc","586200","593920"," to wait to go to re-short, a stock, an ETF, the market or whatever."
"8nBeosnB3hc","593920","599640"," So you start to brush all this bullshit people are trying to fucking sell you as to the"
"8nBeosnB3hc","599640","605360"," winning reasons or the secrets and all this other fucking noise that you find on the internet"
"8nBeosnB3hc","605360","606680"," or in the stock market."
"8nBeosnB3hc","606680","612920"," So my point to you is this, stay focused, you should be de-risked in this environment"
"8nBeosnB3hc","612920","616960"," and you're now kind of in my world if you want to get long and you're now kind of in"
"8nBeosnB3hc","616960","621760"," my world if you want to be a fucking bear because there are places where you should definitely"
"8nBeosnB3hc","621760","626640"," be a bear and there are places that you should definitely be going long without too much"
"8nBeosnB3hc","626640","627640"," risk."
"8nBeosnB3hc","627640","633000"," You talk about 10 to 30%, you talk about trading the market that's in front of you."
"8nBeosnB3hc","633000","637280"," And all this shit winds up, none of this shit that I've talked about has not lined"
"8nBeosnB3hc","637280","644160"," up at all, it's completely lined up, I'm sorry to rant so much but start to put the"
"8nBeosnB3hc","644160","649600"," pieces together as we go into a seasonal downward trend."
"8nBeosnB3hc","649600","653480"," You're going to hear these things that are going to make the market run."
"8nBeosnB3hc","653480","659320"," We are going to play the market as it runs, we're going to grab our short positions and"
"8nBeosnB3hc","659320","665360"," our puts where we're supposed to, once we get confirmation and then we'll always be"
"8nBeosnB3hc","665360","671840"," ready when the bull trap is actually sprung, we'll know where it is, we'll know where to"
"8nBeosnB3hc","671840","677760"," go short, we'll know how to ride this market up for the next four weeks or one day and"
"8nBeosnB3hc","677760","683640"," we'll definitely know when we can get in to go with our seasonal downward movements heading"
"8nBeosnB3hc","683640","688640"," into fall and winter, right and some parts of spring possibly."
"8nBeosnB3hc","688640","696240"," Now we do have one problem in this fucking whole equation and that is tapering and rates,"
"8nBeosnB3hc","696240","698200"," I mean it's a real problem."
"8nBeosnB3hc","698200","704920"," You have to accept this if you're a bull end-of-air seasonally, if we're going to de-risk, we really"
"8nBeosnB3hc","704920","711600"," do want it right now and the whole power thing could go away literally in a month, it could"
"8nBeosnB3hc","711600","717080"," go away to month, that's the thing, when you see these news pieces, all this shit is current"
"8nBeosnB3hc","717080","718240"," until it isn't."
"8nBeosnB3hc","718240","721040"," So when you hear like, oh, if you're a bull and you're scared, you're like, oh, you might"
"8nBeosnB3hc","721040","725320"," have that black swan event or you're a bull bear and you hear that and you go, well shit,"
"8nBeosnB3hc","725320","730720"," we're fucked next year or the year after, all this news could change at any fucking moment."
"8nBeosnB3hc","730720","735200"," So take this news for what it's worth and where we are right now."
"8nBeosnB3hc","735200","740240"," Now tomorrow, we have a very slow economic calendar, we can get this thing back up here,"
"8nBeosnB3hc","740240","744960"," we had new haul, our existing home sales on Monday, we already know about PMI but we"
"8nBeosnB3hc","744960","749880"," have that missed, I think they missed, but existing home sales and no one fucking cares"
"8nBeosnB3hc","749880","750880"," about this stuff."
"8nBeosnB3hc","750880","754880"," They want to know about what the fuck is going on in Jackson Hole, even if some guy's"
"8nBeosnB3hc","754880","759960"," jerking off under a table or some woman's wearing, I don't know, a banana hammock or"
"8nBeosnB3hc","759960","760960"," something."
"8nBeosnB3hc","760960","765920"," But existing home sales were positive, in tomorrow new home sales more than likely"
"8nBeosnB3hc","765920","770520"," be positive from the existing home sales numbers, although the expected number is a"
"8nBeosnB3hc","770520","773360"," hell of a lot larger than they should be."
"8nBeosnB3hc","773360","779000"," Now we have no news basically, Wednesday, Thursday, they lead up into big news on Friday"
"8nBeosnB3hc","779000","782720"," with the Jackson Hole Symposium."
"8nBeosnB3hc","782720","787520"," You will see some talk about sell the news on that event now, you will see some talk"
"8nBeosnB3hc","787520","792800"," about volatility from now until then and we'll get into the charts later as to why they want"
"8nBeosnB3hc","792800","799720"," that volatility because they want to raise up the market, drop it down to get gains,"
"8nBeosnB3hc","799720","804360"," drop it down and then raise it back up until the next OPEX or near the next OPEX from"
"8nBeosnB3hc","804360","805360"," more gains."
"8nBeosnB3hc","805360","810840"," Between now and the next OPEX, we are going to go up and down, we always do, always."
"8nBeosnB3hc","810840","814880"," Within a month, we go up and down, that's what we have tomorrow."
"8nBeosnB3hc","814880","820480"," Let's take a look at ES and sure than shit, this is actually live I think, I think this"
"8nBeosnB3hc","820480","824400"," is actually live data, I think this is the free program, this is what I sat for, and sure"
"8nBeosnB3hc","824400","829320"," than shit you can see that we've hit all these targets all day long today."
"8nBeosnB3hc","829320","834520"," No surprises here, you can see the demand or you can see we talk about the one, two,"
"8nBeosnB3hc","834520","839680"," three and then a move up or move down, what is their volume coming into the market?"
"8nBeosnB3hc","839680","842360"," Sure than shit, we ended the day up here, right?"
"8nBeosnB3hc","842360","845680"," So I don't know what else to say to at this point."
"8nBeosnB3hc","845680","852720"," We're up above the things that you need to know is that futures is doing repair, there's"
"8nBeosnB3hc","852720","858640"," a gap over here, there's not that much gap here, there's some gap down here and there"
"8nBeosnB3hc","858640","860640"," is no gap down here, right?"
"8nBeosnB3hc","860640","865120"," So you're going to need to look at that when tomorrow starts the trade, do I think we"
"8nBeosnB3hc","865120","869040"," go below 44, 112, 0.25 tomorrow?"
"8nBeosnB3hc","869040","875880"," Fuck no, no fucking way, when I look at this all this area of consolidation in here, right,"
"8nBeosnB3hc","875880","882040"," this is actually volume profile before you see the tricked out charts that these people"
"8nBeosnB3hc","882040","887080"," are showing you on social media, you know that people are still in here, you know you've"
"8nBeosnB3hc","887080","889480"," got sellers trapped up here, right?"
"8nBeosnB3hc","889480","893840"," So you're going to find some demand, we're going to find the most demand down here, you're"
"8nBeosnB3hc","893840","899000"," going to find some demand down here and you're going to find a little bit of demand here,"
"8nBeosnB3hc","899000","900000"," right?"
"8nBeosnB3hc","900000","907680"," So we might trace back down to 44, 50.25 at the least, this is like a hook, an efficient"
"8nBeosnB3hc","907680","912680"," pull, they're pushing this up to see if there are buyers in cash to go above and they're"
"8nBeosnB3hc","912680","916880"," going to, if no one buys, we're going to drop down until we find buyers."
"8nBeosnB3hc","916880","923040"," Now, the something you want to see here is where is the top, right?"
"8nBeosnB3hc","923040","924680"," That's the thing everyone wants to know, right?"
"8nBeosnB3hc","924680","925680"," Where is the top?"
"8nBeosnB3hc","925680","930400"," It's way up here and you say something to yourself like, what if we hit the top tomorrow?"
"8nBeosnB3hc","930400","936760"," Well, there are computers, there are algorithms, let's say this is the top and this algorithm"
"8nBeosnB3hc","936760","939080"," and this computer knows that this is the top."
"8nBeosnB3hc","939080","942360"," So they're going to want to trade up, they're going to want to trade back down or they're"
"8nBeosnB3hc","942360","945860"," going to want to trade down here and they're going to want to make their way until mid"
"8nBeosnB3hc","945860","946860"," September."
"8nBeosnB3hc","946860","951360"," They're going to want to capture as much profit as they possibly can in this environment."
"8nBeosnB3hc","951360","955920"," I did this like crayon chart where I showed how old school markets worked."
"8nBeosnB3hc","955920","958280"," Well, now we have computers in there."
"8nBeosnB3hc","958280","962560"," These computers destroy intrinsic value in options."
"8nBeosnB3hc","962560","968160"," They destroy, they just destroyed and people complain, they say, well, it's those fucking"
"8nBeosnB3hc","968160","969160"," day traders."
"8nBeosnB3hc","969160","971040"," It really isn't day traders."
"8nBeosnB3hc","971040","977240"," It's computers, they're trying to make max gains in a timeframe between where we start"
"8nBeosnB3hc","977240","979840"," and where they want this to go."
"8nBeosnB3hc","979840","986360"," When you see stocks get pinned in OPECs at a specific price, it's because they already"
"8nBeosnB3hc","986360","991240"," know where it's going and in between now and then they really don't fucking care."
"8nBeosnB3hc","991240","992240"," Well, they do care."
"8nBeosnB3hc","992240","996800"," They care about making money in these moves all the way up into when we get there."
"8nBeosnB3hc","996800","1000960"," So my point to you is you need to pay attention to the moves that are being made."
"8nBeosnB3hc","1000960","1004360"," You need to pay attention to the news up here, right?"
"8nBeosnB3hc","1004360","1008120"," Where they're telling you the market's going and then you need to pay attention to the"
"8nBeosnB3hc","1008120","1011120"," seasonality of where we are."
"8nBeosnB3hc","1011120","1015560"," The sad and seasonality of where we are is they're going to sell this market down and"
"8nBeosnB3hc","1015560","1018320"," they're going to make you think that everything is fine."
"8nBeosnB3hc","1018320","1019320"," That's what they're going to do."
"8nBeosnB3hc","1019320","1021680"," They're going to give you exuberance."
"8nBeosnB3hc","1021680","1025720"," They're going to probably send it up above, send it up this way and you're going to want"
"8nBeosnB3hc","1025720","1032800"," to start going long in specific stocks that you got out too early in."
"8nBeosnB3hc","1032800","1036320"," If you're a bear and you want to know what's fueling this, there's another reason."
"8nBeosnB3hc","1036320","1041960"," You are a fund manager that let's say you provide a 401k to a large group of people that"
"8nBeosnB3hc","1041960","1050840"," are workers and inside of this managed portfolio, you see Tesla, you pick the one that's aggressive"
"8nBeosnB3hc","1050840","1056520"," and Tesla is a good example or GME, and they're probably not GME, but a stock that's gone down"
"8nBeosnB3hc","1056520","1062360"," all year long that was high, let's say last winter or last fall, they have to put some"
"8nBeosnB3hc","1062360","1065160"," winder dressing on that ship."
"8nBeosnB3hc","1065160","1073320"," A financial advisor can say to an investor, well, hey, look, we bought Tesla last September"
"8nBeosnB3hc","1073320","1074320"," or whatever it was, right?"
"8nBeosnB3hc","1074320","1078600"," We bought Tesla last September and don't worry, I covered you by shorting Tesla the"
"8nBeosnB3hc","1078600","1080840"," entire way down, you're still making 30%."
"8nBeosnB3hc","1080840","1083480"," Well, that works for a year."
"8nBeosnB3hc","1083480","1086080"," It doesn't work in year two."
"8nBeosnB3hc","1086080","1092080"," So they have to raise these stocks up if they shorted so that everything looks good to the"
"8nBeosnB3hc","1092080","1097680"," Joe guy that works at some factory or the doctor or whatever, some fucking lawyer that"
"8nBeosnB3hc","1097680","1101240"," thinks he's smarter than everybody, but has enough money and he doesn't have to manage"
"8nBeosnB3hc","1101240","1102240"," his own money, right?"
"8nBeosnB3hc","1102240","1106800"," So they have to prove to these people that it doesn't matter, you can't do that over"
"8nBeosnB3hc","1106800","1107800"," a year."
"8nBeosnB3hc","1107800","1113000"," It's like psychological thing, they have to raise these stocks up and in previous videos"
"8nBeosnB3hc","1113000","1121240"," I've talked to you about what are we going to do or what's going to happen if the stocks"
"8nBeosnB3hc","1121240","1126600"," that have been beaten down for the entire year catch a bid, but right now before we head"
"8nBeosnB3hc","1126600","1129800"," into fall and I think that's what's happening."
"8nBeosnB3hc","1129800","1134960"," If you start to check a bunch of these stocks have beaten down all year long, they're catching"
"8nBeosnB3hc","1134960","1135960"," a bid."
"8nBeosnB3hc","1135960","1140040"," They might see Apple sitting there like just like a hook of bait on it for you to go long"
"8nBeosnB3hc","1140040","1144120"," and it from now for the next month, and in reality, they're going to pump up a bunch"
"8nBeosnB3hc","1144120","1149880"," of stocks that got ripped all year long, not like Rippy like that guy says, but like"
"8nBeosnB3hc","1149880","1150880"," got torn to pieces."
"8nBeosnB3hc","1150880","1154920"," They're going to raise the value of those stocks up and bring them back to what they're"
"8nBeosnB3hc","1154920","1155920"," actually valued at."
"8nBeosnB3hc","1155920","1158440"," Don't be going long anywhere by buying stock."
"8nBeosnB3hc","1158440","1160600"," This is not the place to buy stock."
"8nBeosnB3hc","1160600","1164080"," You could buy stock I guess in some of these companies that have been beaten down, but"
"8nBeosnB3hc","1164080","1167520"," then you have the time when to get out as we go forward."
"8nBeosnB3hc","1167520","1171920"," Now, we'll talk about Tesla later because that's kind of an interesting one, but so"
"8nBeosnB3hc","1171920","1173720"," we're in ES right now, right?"
"8nBeosnB3hc","1173720","1178960"," So you're looking for some demand, more demand, most demand down here tomorrow."
"8nBeosnB3hc","1178960","1181360"," You're also seeing the bait being put up."
"8nBeosnB3hc","1181360","1185560"," If you don't see this get picked up right away and open tomorrow, and then you're going"
"8nBeosnB3hc","1185560","1186560"," to know that we're heading down."
"8nBeosnB3hc","1186560","1188240"," You might see these calls printed."
"8nBeosnB3hc","1188240","1193240"," I think I talked about this on Twitter today where I said I want to go short and I couldn't"
"8nBeosnB3hc","1193240","1194840"," go short because I was too afraid."
"8nBeosnB3hc","1194840","1199000"," I'm going to push it up and then come back down to find this port for the next leg up"
"8nBeosnB3hc","1199000","1200800"," in this run, okay?"
"8nBeosnB3hc","1200800","1203040"," So be aware of that."
"8nBeosnB3hc","1203040","1208080"," And as what's going on on Friday, who cares if we go down again?"
"8nBeosnB3hc","1208080","1210480"," In all reality, let's go up and down and up and down."
"8nBeosnB3hc","1210480","1212400"," We're going to trade it we have here, right?"
"8nBeosnB3hc","1212400","1214480"," And let's say you're a bear."
"8nBeosnB3hc","1214480","1217240"," I wouldn't be getting bearish to get up in here."
"8nBeosnB3hc","1217240","1221320"," Or we peek above tomorrow, find failure, no buyers, right?"
"8nBeosnB3hc","1221320","1222640"," They're all scared."
"8nBeosnB3hc","1222640","1225120"," And then you ride this thing down, right?"
"8nBeosnB3hc","1225120","1231080"," If you're a bear, you want to be waiting until there is at least a breakthrough, no buyers"
"8nBeosnB3hc","1231080","1233640"," and a fall back through, okay?"
"8nBeosnB3hc","1233640","1235000"," Especially timing."
"8nBeosnB3hc","1235000","1240280"," When you start to get into the after hours and the futures area, it's a really weird"
"8nBeosnB3hc","1240280","1242720"," place to be going short and long."
"8nBeosnB3hc","1242720","1246160"," Anyways, I'm done with the S. You guys know what's up."
"8nBeosnB3hc","1246160","1248480"," If you want to know where the top is, it's right fucking here."
"8nBeosnB3hc","1248640","1253120"," If we're going to jump over this, if you think that we're going to go hella bullish"
"8nBeosnB3hc","1253120","1258560"," up here, right, you're still looking for a jump above a resting point, because they're"
"8nBeosnB3hc","1258560","1262720"," going to want to retest this and then move up and forward."
"8nBeosnB3hc","1262720","1270240"," If you're a bear, you're still looking for, you're actually looking for this 4413.50 to"
"8nBeosnB3hc","1270240","1271240"," break."
"8nBeosnB3hc","1271240","1273120"," It's actually raised slightly."
"8nBeosnB3hc","1273120","1277760"," You need to see this and I don't think this is bearish down here at all."
"8nBeosnB3hc","1277760","1280640"," Especially right now, I just don't see it."
"8nBeosnB3hc","1280640","1282720"," You might get some midnight sell off."
"8nBeosnB3hc","1282720","1286840"," I know about people that talk about the fake price and the real price."
"8nBeosnB3hc","1286840","1288960"," I know that there's a fake price and a real price."
"8nBeosnB3hc","1288960","1290960"," I know the volume's gone down overall."
"8nBeosnB3hc","1290960","1294680"," I know the price is actually down here and they'll eventually do it."
"8nBeosnB3hc","1294680","1297520"," But we're trading 10 to 30% of our accounts."
"8nBeosnB3hc","1297520","1301040"," We've just re-risked ourselves along the entire way."
"8nBeosnB3hc","1301040","1310480"," If I can make 20, 30, 100, 200, 300%, 1000%, 500%, from now until we do this, that 10%"
"8nBeosnB3hc","1310480","1312600"," means nothing."
"8nBeosnB3hc","1312600","1314520"," It means nothing."
"8nBeosnB3hc","1314520","1320160"," Let's say we sell off all night long, let's say I miss all of this down here."
"8nBeosnB3hc","1320160","1323640"," Let's say I missed this giant move down here tomorrow."
"8nBeosnB3hc","1323640","1327160"," This entire way, I've made so much money, I could care less."
"8nBeosnB3hc","1327160","1328440"," I really could."
"8nBeosnB3hc","1328440","1333880"," If this thing starts to sell off and we start breaking through this area slowly, I can jump"
"8nBeosnB3hc","1333880","1336000"," in this to take this down."
"8nBeosnB3hc","1336000","1337600"," The majority of the time I'm making money."
"8nBeosnB3hc","1337600","1339040"," Does that make sense to any of you?"
"8nBeosnB3hc","1339040","1341080"," I'm not sure if it does or doesn't."
"8nBeosnB3hc","1341080","1343480"," Let's move on to NQ."
"8nBeosnB3hc","1343480","1347440"," Now I did get rid of some of these supports and resistances earlier today."
"8nBeosnB3hc","1347440","1353240"," I really wanted to see where the actual top in NQ was and I was bothered that we didn't"
"8nBeosnB3hc","1353240","1357040"," slam up into this in regular cash hours."
"8nBeosnB3hc","1357040","1359440"," This definitely left me bothered."
"8nBeosnB3hc","1359440","1361240"," I don't know what's going to happen in future Sunday."
"8nBeosnB3hc","1361240","1365240"," I haven't looked at a grand view of what futures is, I've been out partying with my"
"8nBeosnB3hc","1365240","1366240"," family."
"8nBeosnB3hc","1366240","1370160"," But what you need to know is this, this is all you need to know is big numbers in here."
"8nBeosnB3hc","1370160","1375480"," You're going to look for a test down below at 15, 251, 75."
"8nBeosnB3hc","1375480","1378320"," Look at all this consolidation here."
"8nBeosnB3hc","1378320","1380320"," Look at all of it."
"8nBeosnB3hc","1380320","1385920"," We're not bearish until we get below 14, 720 or it's basically 14, 800."
"8nBeosnB3hc","1385920","1387800"," You're going to have to go look at the exact numbers."
"8nBeosnB3hc","1387800","1392280"," It's 14, 100 where it goes below, bounces and keeps heading lower."
