"start","end","text"
"327850","331350"," We have an overnight low, hiding down below it for 04. "
"336480","338560"," Put those in there for you so you can see them."
"338940","344060"," You can see this overnight low right here for 04.40. Clean up some of these gaps."
"346540","348440"," Look above and see what we find there. "
"348860","350180"," There's another one right above here."
"353600","355220"," We're going to call it a new high."
"355440","360560"," We're going to try to probably try to get rid of this one here from yesterday. "
"362000","363500"," Get rid of this one right here."
"364340","365580"," This is these two right here."
"367360","368340"," 10 seconds. "
"370000","371400"," We're going to look at SPX."
"371860","373540"," I was charted this on SPX yesterday."
"374720","379400"," We're going to basically use the charting from SPX yesterday and just review. "
"380560","390080"," 946.9 higher than the forecast of 46.8. SPX right here."
"390320","395060"," This really is what I'm looking for this morning."
"396860","398960"," I'm a bull whether you know that or not. "
"399040","399640"," I am a bull."
"401660","403580"," We just want to look here in SPX."
"405140","407020"," We've spent a lot of time in here, right?"
"409520","411080"," I've had some demand here. "
"411400","413860"," Actually, I don't know if it makes any bigger or not."
"418540","420360"," Bears want down here, right?"
"420760","421860"," 3,200 I guess."
"423360","424020"," That's fine. "
"424600","425780"," We've got some gaps down here to close."
"426100","426740"," We actually have some gaps."
"427980","430260"," If you go back in time, it's somewhere down in here. "
"432700","436340"," But you can see back in October, the market was bought, right?"
"436620","437960"," We know the market was bought back here."
"438460","439160"," We know it was also."
"439360","440300"," We changed the color. "
"443010","445010"," Notice where demand is right down below."
"446750","450930"," We're talking on 10 to it about, you know, or yesterday I was with some friends and I was like,"
"451030","451590"," you know, they bought it."
"451710","452110"," They bought it. "
"452330","454250"," This is all by the dip, right?"
"454430","456310"," By the dip, by the dip, by the dip."
"456310","459970"," By the dip, by the dip, by the dip, by the dip, by the dip, by the dip, by the"
"459970","460130"," dip."
"462030","463830"," Just consistent buying the dip. "
"464050","468050"," We also know Mike Wilson came out and kind of put a synthetic put on the market."
"469010","471970"," So this is the last leg of the bear market for now."
"474430","476450"," So how far can you chase the hole?"
"476770","477110"," I don't know. "
"478230","481410"," The other thing we know is that JPM color."
"482510","486490"," We're going to go over the JPM color once again today because I saw a lot of discussion about"
"486490","487410"," hedging in the market."
"488490","492950"," You know, I'll go over the JPM color once more time this morning because I still don't think"
"492950","495710"," everyone firmly graphs what it what graphs what it means. "
"497490","498950"," And it's impact on the market."
"499970","503390"," But we know that we know that we have by the dippers, right?"
"503570","506310"," We know we have known demand currently right here."
"507130","508170"," This is 376. "
"508750","511570"," This is 385 or so."
"511809","515789"," I'm going to go over some of them coming up in the past couple of decades."
"515789","519850"," Up in here or past decade and then the final fucking two years. "
"521070","523330"," Better need here trying to propel us forward."
"523430","528290"," We hired the US S&P manufacturing PMI final full report on the feed for all those interested."
"529290","531110"," So we'll go over that this morning as well. "
"533470","534970"," So you want to see this hold."
"535130","535590"," If you're a bull."
"536370","537910"," Well, you want to see this hold today. "
"538390","539870"," Same thing going on here."
"540050","540890"," The data we received."
"542110","543790"," Fools in output and new orders soften. "
"543790","545290"," None of this stuff matters."
"545310","546650"," None of this new squawk matters."
"547290","548850"," It's been a lot of time in here, right?"
"549210","553270"," Buying here, buying here, buying here, buying here. "
"553870","555550"," This is going to come into play later."
"555690","556790"," This is 397396."
"558110","565810"," This is basically the line that bulls need to hold today to continue higher today tomorrow this"
"565810","566070"," week. "
"569550","571450"," We start blasting down here."
"574110","575550"," Different story, right?"
"575690","578130"," This kind of looks like let's go see 360 down below."
"580510","583510"," Truthfully, this is where DPM wants to see us. "
"584010","592010"," DPM, to be honest with you, most prime banks want stability in the market."
"592190","594810"," They want to kill volatility on the upside and downside."
"595690","596790"," They don't want real price discovery. "
"597250","598530"," They don't want to be going."
"598530","605510"," If I'm a big bank and I'm trying to package a fund for you, your 401k for, let's say, let's"
"605510","607290"," say you own, I don't know, general motors."
"608710","609870"," You want to package a 401k?"
"610470","612070"," They want consistent returns over time. "
"612790","619550"," They want to come out and say, over the last 10 years, we averaged 15% profit for a 401k."
"620270","627530"," One year we made 12%, one year we made 13%, another year we made 17%, another year we made 20%."
"628450","636330"," Part of the structure of these funds is they try to limit downside and upside. "
"637130","638690"," They like moves like this."
"641270","647670"," And truly these hedge funds, how they hedge themselves is they limit the upside move and they try"
"647670","648810"," to limit the downside move."
"648810","656990"," And they really like to see the first part of that hedging trade to print so they can hedge the"
"656990","660990"," downside so that they do have a bad month. "
"662270","665170"," They can at least say, don't worry about it though because the market fell."
"666490","668810"," We hedged it and you're going to get to 12%."
"670330","675590"," And if we actually go up in volatility, right outside of expected range for one of these prime"
"675590","677290"," banks, all the better. "
"677290","678470"," They make more money."
"679950","683770"," The put side is free, the hedge is free, hedge is free, right?"
"688520","689900"," Now, can we go up from here?"
"690200","698040"," This is where JPM say, JPM truly in a real world would like to see the range somewhere in here."
"698200","699840"," We trade down here, right?"
"701720","703840"," It's a higher low, right?"
"704680","709840"," And then they hopefully they come out with another hedge next quarter and we're slightly higher,"
"710080","710100"," right?"
"710300","713740"," 420 maybe, doesn't make a bank happy, right?"
"714920","716500"," Slowly going up over time. "
"717400","721280"," And to be honest with you, if you're a trainer, would you really want real price discovery?"
"722160","725980"," You could see Tesla at like $50,000 a share."
"727240","732120"," Now you're limiting people buying it and then you could see Tesla crash down to 60 bucks."
"732120","738260"," So there is a function from these prime banks that try to stabilize our market. "
"739020","748840"," There is an actual function that tries to stop or tame some of the price discovery that takes"
"748840","749720"," place in our markets."
"750480","753680"," Our markets, they posted last night and said our markets would be a shit show if we didn't have"
"753680","754040"," hedging."
"754500","754780"," And they would. "
"755420","756760"," It'd be a fucking disaster."
"757140","757460"," It'd be a nightmare."
"760960","762400"," So can we go up from here?"
"762560","762780"," Yes. "
"763040","769380"," If we do go up from here, it's usually a slow grind higher, even if we expand higher."
"769840","772660"," What you need is a bunch of hedging to come out, right?"
"772860","775420"," Then you need a bunch of outside of them and a call behind that kind of stuff."
"778150","779070"," Need a bunch of panic. "
"781230","782410"," Then we're going to crash, right?"
"783710","785030"," Press the grind higher here."
"787510","789310"," Some unknown news, that kind of stuff."
"789530","793590"," So just be aware of that as we go higher. "
"793830","795810"," Now, this is the bookcase."
"795950","798810"," I'm going to show you another chart why that is or what, what, why this matters."
"799090","800130"," The screen line matters here. "
"800210","801790"," I'm going to show it to you right now why this matters."
"803050","803370"," This morning."
"807220","808140"," Give me a second here. "
"815670","817150"," You need to be aware of this stuff."
"818150","821470"," I want you to fully be aware of this stuff from why it matters."
"827800","829120"," These aren't moving averages. "
"829340","830260"," I keep getting asked that."
"830480","833300"," Now, buddy of mine, James Rowland."
"834280","838280"," I used to ask him that same question constantly that they're not. "
"842780","845060"," These are velocity fractals, if you want to know."
"845320","853850"," So anyways, these lines here are coming up."
"854030","856150"," There's a daily here, a weekly and a monthly. "
"858470","860150"," And they're pushing up from underneath."
"860150","862070"," This is a one minute chart."
"863450","869070"," You can see currently it's at 396.07. 394 11. "
"872130","874710"," Now, that's about where this is right here."
"874930","876250"," Right where this green bar is, okay?"
"876770","877830"," We don't want to break below this."
"878610","881950"," Trust me, bears would love to break below this. "
"882430","888310"," Now, historically in time, if we break below this and hold under this."
"889730","892490"," It can lead some real heavy downside action."
"892750","895010"," That's where you get like your 3,200 and stuff like that. "
"897730","899230"," Not your 3,600, right?"
"899510","902670"," You want to see like a bounce at 3,600, come back up."
"903410","905490"," But if we start heading under 3,600."
"907190","909150"," Start rejecting here and heading lower. "
"909670","912710"," The bears really want to break this today and hold it."
"915010","917510"," This is like a first big step for bears."
"918770","923090"," I'm going to show you why you need to understand this right now. "
"927670","928650"," Why it matters."
"931830","936110"," You can get rid of some of this stuff here so you can see this."
"939830","944270"," I'm going to try to bring this up on a day started. "
"947160","948780"," I'm going to show you why this matters."
"954260","955440"," People tell you this doesn't matter."
"958960","961940"," You want to see this orange line right here. "
"963180","965120"," Start to pull away from the blue line."
"967900","969760"," You want to see this over time, right?"
"969920","971080"," This orange line come up here."
"971920","975940"," You want to see the blue line start to come up here. "
"976620","981900"," You want to see price begin to separate itself from these two lines."
"982200","982960"," There's a reason for this."
"983060","984120"," I'm going to show you why here in a minute. "
"984200","985080"," I want you to remember this, okay?"
"985680","986700"," Why you're looking to see this?"
"987240","989560"," Why this is important currently where we are."
"991120","995840"," And, you know, we don't have confirmation yet, but I want to show you right now why this matters to"
"995840","997340"," you as an investor trader."
"999440","1001440"," And time as time passes. "
"1001740","1003560"," You see this orange line coming up, right?"
"1004160","1007880"," You want to see this blue line coming down, this orange line coming up, and this is a historical"
"1007880","1008720"," reason for this."
"1009100","1010960"," You all talk about how lines don't matter."
"1011220","1012360"," They do matter, right?"
"1013780","1016560"," I'm sorry, I'm saying orange line go under the blue line go up. "
"1016680","1018360"," I'm not having a miss- I'm miss- speaking right here."
"1018760","1021740"," You want to see the blue line come up, I'm saying orange line come up."
"1021840","1025880"," You want to see the blue line come up, price stay above the blue line, and the orange line go"
"1025880","1026060"," below. "
"1026760","1032180"," It's kind of important for you as a bull, because you can see that we trade above this blue line"
"1032180","1033880"," for extended periods of time."
"1035500","1039839"," Now, when we've broken this orange line down here in previous examples, it's been very quick."
"1040560","1046060"," So if you are along the stock market, historically, you tend to hold. "
"1046700","1048040"," There are many examples of it."
"1048160","1050700"," This is like a month drop here, month drop here."
"1050820","1051920"," This is what the bears talk about. "
"1052560","1053720"," Well, that last leg down."
"1053900","1056760"," It's what Mike Wilson to an extent is talking about."
"1057460","1059720"," Last leg down, last leg down, right?"
"1060900","1063160"," I want to show you some other examples though here. "
"1064700","1069900"," When you see this 2008, you see the blue line come down below, right?"
"1070480","1072880"," You see the blue line come down below here, right?"
"1074140","1075640"," Different instances, right?"
"1075860","1077020"," This is a different time, right?"
"1077200","1078180"," Blue line comes down below."
"1081100","1084940"," Notice how the blue line doesn't come down below here, the blue line doesn't come down below here,"
"1084940","1085180"," right?"
"1085420","1090720"," Important differences in 2008 to other capitulation moments."
"1092620","1100400"," So I guess I said I'll come back to a closer representation of this, telling you you want to see"
"1100400","1103520"," the orange line stay below, but you actually want to see the blue line. "
"1104500","1106140"," So you want to see this separation."
"1106160","1108440"," You can see this separation already taking place here."
"1108880","1110680"," You already see the separation taking place. "
"1111400","1112960"," Price is starting to push away."
"1115640","1117020"," Pretty significant, right?"
"1120320","1125780"," That price is starting to push itself away from these fractals that are coming up."
"1126680","1129920"," And we want to maintain this, okay?"
"1130120","1135560"," So we're already right now at 406.13, and these fractals are down around 396. "
"1136900","1142380"," So you got 40.60, but you have a 100 point separation currently."
"1142760","1144360"," And the market needs to do this."
"1144620","1146400"," If you're a bull, the market needs to do this. "
"1146820","1148740"," You want to see the separation from that blue line."
"1148780","1151140"," You want to see the orange line push away."
"1154130","1155070"," I was mixed with this. "
"1155130","1156770"," I really want to see the orange line coming over here."
"1157110","1158870"," You want to see the blue line start to separate."
"1158890","1159650"," You want to see volatility. "
"1161410","1164130"," And you want to see price, even if we come down here and bounce."
"1164850","1166670"," So you go up here and we bounce down here."
"1166690","1168330"," You want to start to see in this kind of a move. "
"1169430","1171190"," And you want to see, you want to see this separation."
"1171450","1175610"," If you can see this for the next one to three years, you'll start to see volatility in the market"
"1175610","1176310"," kind of decrease."
"1179050","1184870"," And if we bounce down here and rip back up here, if the dip is bought, we're good to go. "
"1185170","1190330"," If we blast down to 360 and then bounce back up, that might be your capitulation phase."
"1190530","1191150"," That's a check mark."
"1191730","1194630"," We blast down to 3,200 and swing straight back up. "
"1195530","1197110"," That's that Mike Wilson trade, right?"
"1197470","1200190"," You might just want to hold and not sell, not capitulate sell."
"1200710","1205170"," And if anything, you should be starting to think about some kind of a plan here."
"1205170","1208990"," If you're not just a day trader, you want to start thinking about a plan here. "
"1210230","1217030"," And start changing to some extent for a year, nine months, three years."
"1218250","1220350"," Start thinking about a bottom down here."
"1221770","1226630"," If you like to buy the market, if you're like, hey, I'm going to think about buying a market down"
"1226630","1226850"," here. "
"1227710","1229750"," These are some DCAs I'm going to do."
"1230450","1234570"," If we never get down here, at least I bought over here, I bought over here."
"1234570","1237970"," But if we come down here, I can keep DCA and start moving your way up. "
"1238850","1240210"," Do I believe in a market crash?"
"1240610","1241750"," No, not right now."
"1242590","1244210"," We'll deal with that when we get down there."
"1244310","1245810"," I think it's later one to three years. "
"1245850","1247130"," You want to have a real true bottom?"
"1247570","1248910"," Probably one to three years from now."
"1249670","1254110"," But if you want a tradable investable bottom for the next one to nine months, maybe to a year to"
"1254110","1258650"," three years, it's probably going to happen real soon here."
"1260330","1263450"," And this is all due to time, right?"
"1263450","1267970"," You gave the Fed time to do its thing. "
"1270810","1273510"," If this orange line was way down here, I'd say, oh, hell no."
"1274770","1276270"," We're coming down here now, right?"
"1276710","1282610"," But we've spent two years selling this market."
"1283190","1283850"," Two years. "
"1286750","1292210"," So if we crash today down to 320, I'm not as concerned."
"1292210","1293550"," I think it's a quick recovery."
"1293970","1295250"," It's probably a month here. "
"1296210","1301750"," So I would be, like Mike Wilson says, start to change your stance."
"1302970","1306090"," He's also put a Fed put in his own way."
"1306210","1310130"," He said, last leg of the bear market, that means you can't short the whole. "
"1310390","1313050"," That means we're not going down to fucking 1400 right now, 2400."
"1314670","1318830"," So he's like synthetically created buyers."
"1318830","1323190"," He's told people to step in to buy whatever this low is. "
"1323330","1329070"," If we even get it, he's created demand in the market that we didn't have."
"1329070","1334170"," He's changing sentiment by the note that he released earlier this week."
"1338460","1341040"," So that's my, at least that's how I think about this right now. "
"1343500","1347000"," So for you, we know about this 396 19."
"1348060","1354060"," We know if we break this, we know if we break this, it's bad."
"1357190","1361890"," But, you know, if we start trading up here, you know, we start putting some separation in. "
"1362530","1364230"," Start to see this stuff coming down."
"1365390","1367910"," Doesn't, doesn't make so much bad sense, does it?"
"1368070","1369570"," Trading sideways and up to the right."
"1371110","1375150"," As we've said before, they're going to wait for that last or we've said before. "
"1375530","1379310"," You know, if you, if you don't look at this chart over here, but this right here."
"1380490","1382590"," Well, this chart looks a lot different, doesn't it?"
"1382950","1383350"," Trading sideways."
"1384690","1386050"," Looking for dips to buy. "
"1386730","1388210"," Looking to sell tops up here."
"1389970","1391250"," Right, slow grind higher."
"1392750","1394330"," This is what it's been trading like. "
"1394410","1396570"," It's been trading like this since, since May, June."
"1397270","1404810"," So, meanwhile, we're all talking on social media about market crashes and all kinds of nonsense."
"1405870","1406890"," They've been trading it sideways. "
"1409210","1410950"," For seven months, eight months."
"1412010","1414990"," We're all down here trying to sell everything."
"1415550","1418130"," Meanwhile, they're just trading this up and down to the right and up. "
"1421390","1423990"," So, I'd be, this is where the money is."
"1425810","1428510"," Not down below and not at all time highs."
"1433010","1437830"," So, what we'll do is we'll, we'll talk, we'll start to snap these in this, this morning for this"
"1437830","1438090"," afternoon. "
"1439550","1446870"," We'll look at the spy and we're going to go to, I guess we'll go to one hour chart."
"1454030","1455070"," Exciter, give me a second."
"1460860","1462520"," The 396 this, right?"
"1463380","1464460"," Way down here. "
"1464580","1466160"," Look at how far down this is."
"1471100","1472840"," Bulls only need this right here."
"1474220","1475580"," That's all they need today. "
"1477040","1477740"," Hold this."
"1480000","1480460"," Right?"
"1480900","1481760"," That's all they need to."
"1481900","1482840"," It's all, all a bull needs. "
"1486420","1487940"," That's all they got to hold right there."
"1488020","1491900"," I'm going to put some, I'll put your resistance and supports in for a second, but you want to focus"
"1491900","1492780"," on this one right here."
"1493960","1499140"," Next one is a 385 to 375ish somewhere in there. "
"1500440","1502280"," And you can see what that one is down here."
"1502500","1503640"," Look at how far down it is."
"1509060","1510040"," Somewhere down in here. "
"1510160","1510680"," They got to hold this."
"1517580","1518880"," That still keeps them bullish."
"1520020","1525410"," It shows you how bullish this move is right now, right?"
"1530950","1532590"," And the bulls want some separation. "
"1533090","1536970"," So they want to be getting above the zone right here."
"1537070","1538130"," They want to get above this stuff."
"1538250","1540050"," This is what the bears need to hold this, right?"
"1540850","1541770"," That bear thesis. "
"1542610","1544790"," Even if it's only in the short term, right?"
"1549170","1552710"," You're going to be watching today to see what the reaction is, right?"
"1552890","1553250"," Do we bounce?"
"1554490","1558110"," Do we break through and hold over here and start making our way lower?"
"1558770","1558810"," Right?"
"1558970","1562850"," Do we slap this and not break through this kind of like where you take your profit and jump back"
"1562850","1563110"," in?"
"1564490","1564930"," Right?"
"1565570","1567110"," This is where the money is right here."
"1567690","1568990"," This is where the money is right here."
"1570510","1572630"," Does it get underneath and keep trading lower?"
"1573290","1575410"," Does it bounce and come back up, right?"
"1575990","1577030"," So bears have a ton of work. "
"1577250","1581290"," They got to, you know, this is the only trade for a bear."
"1582030","1584090"," And then this is the only trade for a bear."
"1584690","1589090"," And then if the bears want to take on the next trade, it's somewhere down in here, right?"
"1590910","1593190"," This is where the JPM collar is down here. "
"1594890","1597130"," This is the meat of the trade down here for bears."
"1600290","1602110"," There's a whole nother trade down here."
"1606840","1610500"," And this is only if you reject here, we start making our way lower, right?"
"1610840","1613740"," You might reject and bounce out, close this gap, then come down here. "
"1614760","1616580"," But that's basically what the bears are looking for."
"1617520","1618120"," Right there."
"1618260","1619440"," That's what they're looking for, right there. "
"1619960","1620820"," Bam, bam, bam."
"1621680","1623880"," You want to start talking about 3,200 below here?"
"1625660","1628940"," Sorry, 3060 on the JPM, the other side of the JPM collar."
"1629500","1630760"," You got more work to do down here. "
"1633970","1635050"," Bulls could care less."
"1637450","1642310"," Bulls could, we can blast up north here today, come back down here, right?"
"1643090","1644350"," It's just start doing this nonsense."
"1645590","1648630"," Bulls could care less in terms of 360. "
"1655140","1658580"," Bulls could come up here and come back down here and start trading it back up again."
"1659780","1660760"," And we've got a higher low."
"1662400","1666900"," Everybody's happy in the springtime, come back in the summer, slam it back down in July or"
"1666900","1667280"," something. "
"1668560","1673040"," So, you know, the ball is not in the, or the ball is just in the bear court."
"1675220","1677640"," The bears have so much work to do."
"1677900","1682640"," This is, this is pretty much, you know, what is a, what is a bull care?"
"1684820","1685860"," This is all on the bears. "
"1689840","1690980"," All the bulls have to do here."
"1691840","1694200"," We know we're, we know we're high right now."
"1694900","1697280"," As a bull, all I got to do is buy a dip. "
"1698560","1699480"," That's all I got to do."
"1699520","1700400"," Look for a dip to buy."
"1700680","1701460"," I got to hedge the market. "
"1702140","1703500"," I'm on a high right now."
"1704160","1706940"," I hedge the market and I look for a dip to buy."
"1707060","1710800"," You see the, you see the, the stance. "
"1713360","1715660"," Well, then an investor and a trader has to take."
"1715960","1718300"," It's a, it's not on me as a bull."
"1718300","1725040"," And I could care less as a bull if we, I care less if we, the farther we, the faster"
"1725040","1728660"," we get up here, the easier it is for me to buy a dip to go up. "
"1731570","1733670"," So the onus is on bears here."
"1736050","1737850"," Not on bulls, bulls don't care."
"1741570","1743730"," Both bulls can give a, just, they don't care. "
"1746210","1746970"," Where we go."
"1751450","1751990"," Excuse me."
"1753230","1753830"," So. "
"1755730","1758470"," We're going to take a look at the levels for today."
"1760650","1761830"," For the pivots."
"1763570","1765290"," Previous highs, previous lows. "
"1766990","1773940"," Pip points, 404.59. Right."
"1774440","1774660"," Hold on."
"1777020","1778040"," Scroll this down. "
"1778220","1778920"," Move these out of the way."
"1779720","1784300"," 404.59. There's your pivot right here."
"1786660","1794360"," First point of resistance is 408.52. I mean, snap this line here. "
"1795580","1797620"," 408.52. Look at that."
"1806980","1807660"," R1."
"1808980","1809980"," Right there. "
"1811800","1813880"," 410.35 is your next one."
"1819710","1820550"," Here's our two."
"1827930","1834810"," And then our three above right is 414.18. Way up here. "
"1844020","1844980"," Right there."
"1845140","1847060"," Do I think we get up here today?"
"1848200","1848920"," I don't know."
"1849200","1850140"," I'll be honest with you. "
"1850260","1854660"," If they announced a rate cut today, you probably go up here and bloodbath it down to 3000."
"1856080","1858340"," I always find it funny listening to bears say."
"1860200","1864500"," 50 points is going to bloodbath this market and all this other nonsense. "
"1866320","1872140"," If we get a 50 point rate hike, I'm probably going to blast down and then rip higher."
"1873100","1874520"," That's a viable dip in my view."
"1874740","1875380"," I'll be honest with you. "
"1875380","1876140"," That's a viable dip."
"1877460","1881040"," I would not be trying to buy a dip if we announced rate cuts."
"1881840","1882460"," Fuck no. "
"1882460","1890540"," So the pivot again is 404.59. It's right here."
"1893480","1895600"," Down below for the bears, right?"
"1896760","1897940"," We've got support."
"1898280","1904310"," One is 402.66. Close enough. "
"1908170","1909710"," You get rid of this shit right here."
"1909890","1910530"," Throw that in the trash."
"1914540","1924540"," Then we've got 398.83. 398.83. Close"
"1924540","1924780"," enough. "
"1929160","1930520"," Then we've got an S3."
"1930640","1932040"," We'll get rid of this one where that is."
"1934520","1936900"," We've got 396.90. Shocker. "
"1943260","1944340"," S3 right down there."
"1949440","1950740"," This is what the bulls want to hold."
"1950940","1951620"," We already know that, right?"
"1963170","1964210"," One minute chart. "
"1964950","1965370"," Oh, here we go."
"1965530","1967570"," The little day traders are out there right now like me."
"1968370","1970410"," Day traders out here this morning. "
"1970410","1971830"," They've been trying to do their thing."
"1973250","1973890"," Showboating."
"1979270","1980530"," R2 is over here. "
"1980910","1981430"," 409."
"1982430","1984190"," Let me try to get this right here."
"1985510","1988410"," It is 404.59. Close enough. "
"1989310","1994910"," R1 is 408.42. Right there."
"1996670","2001130"," R2 this morning is 410.35. I don't know why this is not."
"2001130","2004630"," Dude, it's not fucking doing what I want it to do. "
"2005750","2006770"," Here's R2."
"2008690","2012190"," We've got R3 up here, 404 or 414, 18."
"2012430","2012910"," Close enough though. "
"2018510","2020150"," That's two down below here."
"2021090","2024870"," 398.83. A little bit higher here."
"2025050","2025290"," There you go. "
"2025550","2025850"," S2."
"2026610","2028470"," I think you guys like trade to levels."
"2030090","2033150"," 396.88. 90. "
"2033610","2034070"," That's S3."
"2042460","2043000"," It's good."
"2043340","2044380"," Five minute chart right here. "
"2047590","2049489"," If you guys want to take a snap of that, you can."
"2053010","2054510"," I think I'm bringing this down."
"2063800","2065139"," You want to take a snap of that?"
"2065280","2067920"," You can for yourself so that you have something to trade today. "
"2074719","2075020"," Okay."
"2077889","2078270"," Excuse me."
"2080870","2083630"," The only thing bulls want to pay attention to today. "
"2087250","2088409"," Right down here."
"2091170","2092929"," Does that get bought or not?"
"2094670","2096350"," The only thing a bull wants to know."
"2097290","2102050"," We know that the next, I don't know why this isn't transferring, but we know that the. "
"2106980","2109120"," Right there's a big bad boy right there."
"2110520","2114700"," And right there's a big bad boy right here, 414."
"2115140","2116220"," Is that previous high, right?"
"2117680","2118700"," Right up there. "
"2121420","2124580"," We're going to try to have some guests on today too, and see if they can get some people on"
"2124580","2125000"," for you."
"2125760","2126020"," Okay."
"2127320","2128460"," Back in the one minute. "
"2128820","2129620"," Here's book map."
"2131320","2132920"," This is how you set up your day."
"2138280","2140080"," I sell every directional move. "
"2140800","2141620"," Someone just asked myself."
"2142640","2145980"," I sell every single directional move that I hold overnight at the bell."
"2146800","2147680"," It's a rule of mine. "
"2149000","2150680"," I don't care if it's call or put."
"2151820","2153260"," Every single one."
"2154040","2155260"," Every single time. "
"2158540","2159380"," I'm a day trader."
"2159660","2160140"," I trade to."
"2160960","2161960"," Some of my rules are this. "
"2162800","2163320"," I'm day trading."
"2164440","2165240"," I have a price target."
"2166920","2168340"," I trade to that price target. "
"2168900","2170420"," If it fails and comes back down."
"2171820","2174800"," I've got my ad place that I add in the place that I take my stops."
"2175920","2177720"," When I do a limit stop or stop limit below. "
"2178600","2180040"," I'll sometimes preset it."
"2181100","2185400"," Sometimes I'll hand decide if I'm going to hit my stops."
"2187460","2189880"," You've seen two, I think two or three streams ago. "
"2190720","2191760"," I had some stops."
"2192260","2192880"," What was the hand?"
"2193320","2193960"," I had some stops."
"2194720","2196620"," I told you, I'm not going to use it. "
"2196700","2197960"," I'm not going to hit my stops today."
"2198100","2199320"," I'm going to stay here in this trade."
"2199500","2201380"," I'm going to add to it so we can go up. "
"2204220","2205600"," All directional stuff."
"2206100","2206880"," All target based."
"2208260","2209980"," And I have some rules on trading. "
"2210200","2211120"," If I do an overnight trade."
"2211660","2214860"," I take the money in the bell and I reenter the trade if I need to or want to."
"2217770","2219390"," If I, same thing goes out. "
"2219470","2221030"," I do my one and three month trades."
"2221530","2222730"," I'm trading to a price target."
"2222730","2224010"," If I buy a call spread. "
"2224970","2226930"," I set them up for 300%."
"2226930","2227990"," Let's say I spent a dollar."
"2228570","2229270"," Trying to make $3. "
"2229730","2232770"," I'm always out of it at that, at that first dollar that I make."
"2234230","2236410"," 30% of the trade because of the time involved."
"2236410","2240010"," They don't usually make it or make the entire trade usually takes me to. "
"2241010","2242890"," To expiry for me to get the."
"2243990","2245510"," The rest of the trade to print."
"2245610","2246690"," So I'm usually. "
"2247550","2249270"," In for 30% that I'm out."
"2249470","2250750"," I build the trade around that stuff."
"2257100","2260500"," So if you're wondering that's how that's how it does some of the rules that I have. "
"2261780","2266680"," I had a friend of the stream yesterday asked about stops and adding."
"2266920","2268240"," So we're going to look at that real quick this morning."
"2268240","2270820"," Just clear something up that someone asking some questions. "
"2271600","2273580"," So and they didn't see it in stream yesterday."
"2273580","2276740"," So we're going to we're going to talk about some some setups here."
"2277580","2279220"," So here's an example right now. "
"2281660","2283740"," We're trading underneath the one minute trigger right."
