"id","start","end","text"
"heGjOQMKsD4","416800","427800"," I can't believe some of the shit that I read the garbage that I read from people on fintuit about how bad life is especially people that are fucking millionaires"
"heGjOQMKsD4","427800","438800"," I'm not going to name names here but I got there's passed an email yesterday I read through it and it was a millionaire whining and I got no fucking sympathy for a millionaire whining"
"heGjOQMKsD4","438800","449800"," and he was like a self aware wolf I don't know if you know what a self aware wolf is but it's when they wine and bitch or not wine and bitch when somebody"
"heGjOQMKsD4","449800","463800"," proves their argument that they're trying to make against whatever they're arguing so the example here is this guy owns this guy owns a self storage unit"
"heGjOQMKsD4","463800","475800"," this guy owns a he owns more than one unit owns a bunch of self storage units and his posit was well my occupants well first of all he was bitching about how bad the economy is"
"heGjOQMKsD4","475800","481800"," and the damage is being done and everything is horrible and the market is going to crash because of where we are"
"heGjOQMKsD4","481800","495800"," and then he was trying to make or justify that rationale right we've got 5% on the 10 year and everything is terrible"
"heGjOQMKsD4","495800","504800"," and we're going to get a market crash and I'm going to use these reasons for why and one of the this is the self aware wolf part"
"heGjOQMKsD4","504800","520800"," he said my occupancy rates and my storage units are down to 66% from a high of 86 or any of you that don't know out there you want about 70% an average of about 70% and you're making money"
"heGjOQMKsD4","520800","524800"," anything above that you're making killer money"
"heGjOQMKsD4","524800","546800"," now if things were that bad he would have an 80 or 90% occupancy rate in his storage unit what he's talking about is not a sign of damage being done to or crippling damage being done to people"
"heGjOQMKsD4","546800","554800"," I need you out there watching to understand that if someone's bitching and whining on fin to it anywhere I don't care"
"heGjOQMKsD4","554800","572800"," Reddit they're whining on AM radio they're whining in newspaper articles whatever garbage you're being fed out there whining doesn't matter if you're working right one job two jobs if your wife or your husband"
"heGjOQMKsD4","572800","582800"," is working if you're living in your parents home in the basement in the basement suite you're still kind of getting by"
"heGjOQMKsD4","582800","596800"," it's only when you don't get by any longer where you do declare bankruptcy where your house is foreclosed on where they start to take these things from you"
"heGjOQMKsD4","597800","614800"," that there's actual pain where you lose your job you're not rehireable because they hire somebody younger you lose your wife and your dogs your cat your kids and you go sleep in your fucking truck that's what you do"
"heGjOQMKsD4","614800","632800"," you sleep on your truck and you try to find work and your shit either gets sold or gets put into guess what a storage unit and storage units should be booming right now if the damage has been done"
"heGjOQMKsD4","632800","642800"," further around that point rents should be booming right now if people are actually losing their homes that's not happening rents are coming down"
"heGjOQMKsD4","642800","652800"," this guy that I just read from this guy that I trust that I believe this guy this is like an email exchange not quite a twitter post this is actually a group of rich people talk to each other"
"heGjOQMKsD4","653800","667800"," so this this guy's like self-aware wolver in my viewpoint here he's whining because he's not fucking making money and he's trying to correlate that with the state of the economy"
"heGjOQMKsD4","667800","678800"," in fact this guy if the economy was shit in the bed would be making a ton of money specifically through those storage units so I don't think the damage is done"
"heGjOQMKsD4","679800","694800"," another point here would be Bill Ackman, Jamie Dimon, by the way Jamie Dimon and Mook Wilson, Mike Wilson, Mick Wilson will call him Mick and Dimon"
"heGjOQMKsD4","694800","702800"," all have three different takes on where we are right now if you listen to the three of them right now speak they all have different takes"
"heGjOQMKsD4","702800","708800"," you've got Jamie saying something like we gotta go to seven basis points, the damage isn't done"
"heGjOQMKsD4","708800","717800"," you've got Bill Ackman saying we ain't getting any more rate hikes we're done you'll be lucky if we get another 2-5"
"heGjOQMKsD4","717800","725800"," you got Mike Wilson out there saying you're fucked we're gonna get stuck in a"
"heGjOQMKsD4","726800","741800"," the exact words he said was a purgatory and we're gonna trade sideways and in this range bound like this 420 to 450 while we wait and see the effects of the rate increases in the fed"
"heGjOQMKsD4","742800","755800"," taken together those three guys and their statements in the last two weeks come back to my take on Jerome Powell's fucking rate decision"
"heGjOQMKsD4","755800","766800"," and it's bearing itself out there right now with these talking heads they're not in agreement with Jerome are they?"
"heGjOQMKsD4","767800","774800"," and they've got their own thoughts on what we're gonna do you've got some you got a couple of these guys we got one guy on the extreme"
"heGjOQMKsD4","774800","782800"," you got another guy saying I don't fucking believe him probably for the like ulterior motives he wants to see"
"heGjOQMKsD4","782800","792800"," growth to continue to the upside but you still have this this rate decision this last rate decision still is a thorn in my side"
"heGjOQMKsD4","792800","805800"," and you can see right now on these on these people that matter to the marketplace that they are arguing about what the fed is projecting"
"heGjOQMKsD4","805800","819800"," and funnily enough I read a USA Today article this morning and they tried to tone down in the article Jerome saying that he was going to hold and and raise for longer"
"heGjOQMKsD4","819800","829800"," into December of 2024 and they tried to downplay that today in this article from yesterday when they were trying to downplay that"
"heGjOQMKsD4","829800","840800"," that message that Jerome was telegraphing I urge all of you if you don't agree with my take on on the Jerome rate decision to go back and watch that video"
"heGjOQMKsD4","840800","852800"," and dissect it and watch it once twice or maybe even three times to get exactly what he was saying and my take on that rate increase was that the banks and people with money and rich people"
"heGjOQMKsD4","852800","861800"," and all these other fucking things regional banks are gonna throw a fucking hissy fit over what he did with those charts because it's bullshit"
"heGjOQMKsD4","861800","872800"," what he did that day was fucking bullshit and he had charts that were like 10 years up you know it's not his job to do that all he had to say was higher for longer"
"heGjOQMKsD4","872800","883800"," no rate increase higher for longer instead comes out and he starts to show you a bunch of goofy ass shit that has nothing to do with what actually is going to happen"
"heGjOQMKsD4","883800","891800"," and now you're seeing these talking heads come out and they're bewildered by that in my viewpoint they're bewildered by what he's saying"
"heGjOQMKsD4","891800","911800"," now if you are a bull you have something on your side that is that 10 year yield it's at 4.88 there should be some kind of an expectation of a roll or break of trend of that yield so we'll take a look at that right now"
"heGjOQMKsD4","911800","922800"," so I posted this chart on I believe Friday or Sunday or something like that posted this chart on the website"
"heGjOQMKsD4","922800","938800"," and this is where Bill Ackman and Mr. Fink expect us to go 5% so they say 5% what did we hit?"
"heGjOQMKsD4","938800","952800"," we hit 4.88 not quite 5 so if we do some kind of double top up here here's your squeeze by the way you do some kind of double top and then we send it lower you're looking for that if you're a bull"
"heGjOQMKsD4","952800","959800"," you can already see the yield popping down this should give you the ability to squeeze higher right right there"
"heGjOQMKsD4","959800","978800"," still see another low though in the market right squeeze higher roll down one more time and then there's your 5% yield that that rolls right you're going to get people that want to sell this right they're selling into it right now at 4.88 they're likely going to sell this as well"
"heGjOQMKsD4","978800","995800"," and the other thing I noticed this morning is I'm reading fucking I'm reading news stories saying I shit you not I'm reading news stories saying everybody's everybody's running to chase yield on the 10 year right now"
"heGjOQMKsD4","995800","1003800"," and I'm like as soon as that shit's out in the public that means they're going to sell into you so that's some hope for the bull as well"
"heGjOQMKsD4","1003800","1014800"," that you're going to get this pressure and break of trend so if you are a bull what are you looking for you're looking for that 10 year trend to break"
"heGjOQMKsD4","1014800","1024800"," so there's two things you're looking for here you're going to be looking for that 5% and you're going to be looking like you'll make some decent money on a squeeze here"
"heGjOQMKsD4","1024800","1036800"," and here but the truth is you're looking for a break up here this is kind of this is what you're looking for is just a trend break of that 10 year yield"
"heGjOQMKsD4","1036800","1049800"," now there is something else that's very negative for you as a bull something that is actually dangerous for you as a bull and that is that HYG"
"heGjOQMKsD4","1049800","1052800"," now I want to show you something important here in HYG"
"heGjOQMKsD4","1052800","1067800"," HYG price broke above the monthly trigger and held it right here boom this is positive when HYG is above its monthly trigger"
"heGjOQMKsD4","1067800","1076800"," market is stable even if we have pullbacks going on up everything is honky-dory everything is great"
"heGjOQMKsD4","1076800","1086800"," we lost the monthly trigger on the second two days ago"
"heGjOQMKsD4","1086800","1096800"," I want to I want to mark this for you so that you know where the market became dangerous I want you to see where the market became dangerous"
"heGjOQMKsD4","1096800","1106800"," so on the second of October at 11 a.m. we rejected and broke below the monthly trigger here this is where the danger comes in"
"heGjOQMKsD4","1106800","1117800"," as long as we are below the monthly trigger the daily the weekly and the monthly is crossing here it can lend itself to a major crash believe it or not"
"heGjOQMKsD4","1117800","1126800"," in the stock market so let's say you see HYG come up and it gets a rejection in here and starts to bloodbath"
"heGjOQMKsD4","1126800","1142800"," these this trigger cluster right here can act as very violent for a downside move and risk on the equity market so I would if it was me"
"heGjOQMKsD4","1142800","1159800"," I would be paying close attention to cues and cues and S&P 500 if price on HYG comes back up to that 73.04 there's any rejection up here to the down side"
"heGjOQMKsD4","1159800","1181800"," if there's any rejection at 73.34 73.65 this is a big thing for bears and sellers as long as price on HYG remains remains below 73.65 73.04 we are in a stock market crash warning"
"heGjOQMKsD4","1181800","1200800"," that's where we are if there's rejection here and we continue to go lower you're going to get a crash so we need to monitor this HYG in the coming days"
"heGjOQMKsD4","1200800","1212800"," I'm still bullish if you want to know that we're going up and I got about 300 call spreads for December here now we're going to talk we're going to talk really quick about that trigger screen"
"heGjOQMKsD4","1212800","1224800"," we're going to talk really quick about that thread in the needle and rejection and what it means I'm going to show you some historical examples of what I'm discussing with you today"
"heGjOQMKsD4","1225800","1235800"," we're going to go to a one day chart on SPX I guess that's it doesn't matter if we go to spy or SPX for this we're going to go to a one day chart though"
"heGjOQMKsD4","1235800","1249800"," maybe it's I don't know if this is going to be easier for you to pay attention to but one of the key things here I want you to see is this"
"heGjOQMKsD4","1250800","1259800"," you can see already that this yellow line is making an attempt to cross below the weekly trigger"
"heGjOQMKsD4","1259800","1274800"," okay see this right this yellow line right here if it does cross the weekly trigger and we reject price we come up here to the weekly right"
"heGjOQMKsD4","1275800","1295800"," and we get that cross and a rejection this result here is going to be bad and I ain't talking about going to like 406 or 4005 or anything like that"
"heGjOQMKsD4","1296800","1308800"," the result of this the end result of this cross specifically here this yellow and orange cross leads to an unstable market and true volatility and likely a crash"
"heGjOQMKsD4","1308800","1319800"," so I want to show you some examples of this in the past of that cross happening and what happens and I also want to show you examples of this line getting very close"
"heGjOQMKsD4","1320800","1339800"," and the market threading the needle to escape the cross so the yellow comes down and price blasts up quickly consolidates and then starts to head higher gets underneath and we escape to the upside"
"heGjOQMKsD4","1339800","1354800"," and we're out of there so we don't have a lot of time left I think we've got five to eight sessions nine sessions four sessions for S&P and Q's to do it"
"heGjOQMKsD4","1354800","1365800"," so I'm going to show you some examples really quick of us escaping and what happens when we do not you can see one of those right here actually just this year you can see one right"
"heGjOQMKsD4","1365800","1376800"," down here where we didn't cross that that orange line we escaped above it and up up and away and we're out of there right I'm going to show you some historical examples here as well"
"heGjOQMKsD4","1376800","1392800"," here's one back here in 2021 and also 2022 right we slammed down into the weekly price didn't break the weekly but the yellow we recovered that yellow line before the yellow line cross right look what happened here though right"
"heGjOQMKsD4","1392800","1408800"," so if you look right here you can see that we got the cross right you can see that price bounced we came back up and we failed the daily and the weekly"
"heGjOQMKsD4","1408800","1420800"," I'm going to warn you here that that was the moment that you were given a warning shot across the bow this cross here was your signal to get the fuck out of the market"
"heGjOQMKsD4","1420800","1434800"," you were even given more liquidity to the upside to exit the market but the key point here is you had the failure in the cross I want you to see that failure and the cross this was it right here"
"heGjOQMKsD4","1434800","1442800"," that was your what that was that was your get the fuck out of the market right that was your get the fuck out of the market so if we're looking at this"
"heGjOQMKsD4","1442800","1453800"," where we are right now these two examples look at attention I'm gonna mute my my camera over here hold on so you can see everything"
"heGjOQMKsD4","1453800","1463800"," so if you look at this cross here right I want to use this as an example right there and then this as an example right there these are two easy examples"
"heGjOQMKsD4","1463800","1477800"," two easy examples to pay attention to and specifically where are we right now we are either going to be at that slip right out and we're out of here or we're gonna be like this example right here"
"heGjOQMKsD4","1477800","1492800"," where we rip some faces off and we reject immediately to the downside right and that brings up a 403 64 and you might you may not though but you might get one more opportunity"
"heGjOQMKsD4","1492800","1507800"," opportunity to get out but the truth is that they might the market because the market starts to give itself up here now you might think hey cap you're looking at only two examples show us some more you got one right there and you got one right there cap on to show us some more"
"heGjOQMKsD4","1507800","1521800"," so I will and you can see him right here right no cross of the yellow and orange no cross of yellow and orange even this deep one right here yellow didn't even follow did it here yellow didn't follow for orange yellow didn't follow for orange"
"heGjOQMKsD4","1521800","1535800"," but what happened back here when you got the cross of yellow and orange what happened fucking bloodbath boom right see up to the downside"
"heGjOQMKsD4","1535800","1543800"," no cross of yellow and orange no cross of yellow and orange no cross of yellow and orange what do you have right here you got a cross of yellow and orange"
"heGjOQMKsD4","1544800","1560800"," when that happens what happens fucking crash bam to the downside bloodbath right there nasty vicious see you later that's 215 this was 280 that's a third of the market right there gone"
"heGjOQMKsD4","1560800","1571800"," you see what I'm saying here so we can look at further examples of this in the past as well there's the first cross right here here's the second cross right there bloodbath to the downside"
"heGjOQMKsD4","1571800","1592800"," this is 2016 no cross right here and any kind of blood here though we still had major blood in a screamer to the upside right that actually is that recovery squeeze right that recovery squeeze no cross right here big recovery"
"heGjOQMKsD4","1593800","1609800"," right cross right here what took place this is 2011 right this is actually a similar this is actually very similar to where we are in the market right now this 2011 is a very similar time period"
"heGjOQMKsD4","1609800","1624800"," in what's happening in our stock in our markets but look at that bloodbath straight down to the depths of hell right we're trading 10871 and we traded 86 90 so roughly 20 30% of the stock market"
"heGjOQMKsD4","1624800","1631800"," so if we go come back to where we are right now this actually works well for"
"heGjOQMKsD4","1631800","1640800"," actually works well going back to 1896 so what does that mean for us right now is"
"heGjOQMKsD4","1640800","1655800"," this is spy right now right what can we pause it here we can pause it that you'll likely see a squeeze you're likely going to see a squeeze but it does matter what happens here doesn't it if there's a rejection"
"heGjOQMKsD4","1655800","1669800"," and we slam down into this 403 let's measure that and find out how much that is because we know that we go down 20 30 40 50%"
"heGjOQMKsD4","1669800","1679800"," let's take a the top here and go straight down to here that's only 11.2% that ain't shit"
"heGjOQMKsD4","1679800","1701800"," that ain't even 20% what's that right there that's 26% that's 20% and that's 332 71 where is the JPM caller for Q4 the bottom side I believe is 3500ish right somewhere in there"
"heGjOQMKsD4","1702800","1718800"," so the JPM caller is telling you for Q4 this is possible right so they've got a hedge uh oh they got some weirdness going on right now"
"heGjOQMKsD4","1719800","1732800"," so there is a possibility in Q4 that we can actually reject here cause market panic get underneath that 403 and start bloodbathing it"
"heGjOQMKsD4","1732800","1745800"," right so you have your warning you have your warning right now for me right you haven't from other people but you have them from me saying to you"
"heGjOQMKsD4","1745800","1752800"," that if at any point if there's a rejection above if you get a rejection above here"
"heGjOQMKsD4","1752800","1778800"," hold on air right there if you get a rejection of either of these two numbers"
"heGjOQMKsD4","1778800","1803800"," to buckle the fuck up would be the best way I could say it so if either this right here or this right here anything like that and you likely not only see that 403 64"
"heGjOQMKsD4","1803800","1821800"," but you likely introduce a possibility of continued downside to that 350 mark into end of Q4 or Q1 of 2024 you actually create panic in the marketplace and it's all over so this is what we want to be paying attention to here"
"heGjOQMKsD4","1821800","1838800"," in the coming days you don't want what you what you do want to see though is if you're or if you're a buyer at least because you don't want to see that do you don't want to see this cross of the yellow line below the orange right you don't want to see"
"heGjOQMKsD4","1838800","1848800"," a continuation down here right cross up above that orange line we reject into the downside what you need to be seeing is squeezing"
"heGjOQMKsD4","1848800","1867800"," small consolidation and start squeezing higher to the upside and reclaim so if you're a bull what are you looking for here 435 87 is what you're looking for 435 87"
"heGjOQMKsD4","1867800","1883800"," actually what you are what you are looking for 435 87 this is your like your last chance bull chance for for not only trend but let's be honest"
"heGjOQMKsD4","1883800","1897800"," I mean forget about giving up trend you're talking about you know not just breaking trend either but opening the door to a to a market crash to the downside"
"heGjOQMKsD4","1897800","1909800"," so in the background I will be watching that cross so every morning every night I look at that yellow line actually look at it every day and I go"
"heGjOQMKsD4","1909800","1921800"," is that thing still coming down and it is it's coming down it wasn't but it started to it started to turn to the downside and once it began it's downward descent I'm like oh shit this is bad"
"heGjOQMKsD4","1921800","1932800"," not confirmed yet but it's it's bad and so right now it's still coming down right now it's still dropping at a high vertical downward slope towards that weekly trigger"
"heGjOQMKsD4","1932800","1945800"," so if that cross happens and price reverses to the downside I'll post something on at captains alpha or trade the trigger or all three handles on Twitter and I'll say something in the discord and you'll have a video"
"heGjOQMKsD4","1945800","1959800"," if this happens in the overnight I'll come on live in the middle of the night if it's like 2 3 in the morning and that cross takes place 4 o'clock in the morning I don't care if that cross happens you will know about it from me"
"heGjOQMKsD4","1959800","1974800"," because that is a really bad it's like it it's a it's a it's a fundamental change to the market so I know you guys think we're it's bad right now but it's not if you want to see bad if you want to see a crash again"
"heGjOQMKsD4","1974800","1986800"," like it did in 2020 and like it did in 2022 we're setting up for it right now it's not confirmed yet but it's there it's looming in the background"
"heGjOQMKsD4","1986800","1999800"," but it's something that I think it's a really bad thing and I think it's a really bad thing."
"heGjOQMKsD4","1999800","2008800"," Well, it's someone's asking about jobs numbers and let's go back to that Jamie Diamond thing and that's a bill or a bill Ackman and"
"heGjOQMKsD4","2008800","2017560"," this up, I brought this up directly after, let's look at two other things, let's look"
"heGjOQMKsD4","2017560","2022840"," at the JPM caller. Well, on a second here, we got a bunch to look at takes haven't been"
"heGjOQMKsD4","2022840","2032840"," on right. So first thing we got to look at is this is the history of the JPM caller."
"heGjOQMKsD4","2032840","2038480"," And what I want to eat to you or for you to pay attention to is specifically this one"
"heGjOQMKsD4","2038480","2047040"," right here. This is Q2 of 2022. When this caller came out, we sold down below the middle"
"heGjOQMKsD4","2047040","2056040"," strike almost immediately. And then we actually blasted down and into below the lower strike"
"heGjOQMKsD4","2056040","2061000"," on that caller. Right? And it was almost was fast, right? Bam, bam, bam, get down here"
"heGjOQMKsD4","2061000","2066400"," bam, bam, bam. We got a lot of work to do to the downside, right? And let's look at"
"heGjOQMKsD4","2066400","2074020"," the current caller here. So we're kind of at this place where, you know, if you don't"
"heGjOQMKsD4","2074020","2080580"," save your own ass here, right? If you don't save your own ass down here, if we start to"
"heGjOQMKsD4","2080580","2085880"," reject and sell in the beginning of this quarter, like we try this shit up here, right? We get"
"heGjOQMKsD4","2085880","2092380"," up to that weekly or that daily. And at any point we begin to reject, right? We start"
"heGjOQMKsD4","2092380","2104580"," ripping faces to the downside. We get below 4,000. Four zero five, four zero three on"
"heGjOQMKsD4","2104580","2112340"," the monthly trigger. It looks pretty fucking nasty, right? It starts opening the door to"
"heGjOQMKsD4","2112340","2118220"," 3420 in the end of the quarter. That's how fast that happens. And you know what happens"
"heGjOQMKsD4","2118260","2124220"," if we blast down there, right? If you lose that confidence in the marketplace, if we"
"heGjOQMKsD4","2124220","2131340"," begin to reject, blast down below and do this kind of nonsense down here, right? And we"
"heGjOQMKsD4","2131340","2135540"," get into the end of that quarter and we're below 350. What do you think JPM is going to"
"heGjOQMKsD4","2135540","2142140"," do? They're going to fucking lower this shit. They're going to do something like this, right?"
"heGjOQMKsD4","2142140","2163580"," And then 2,800 becomes a question mark. Why 2,800? I'll show you that right now. You"
"heGjOQMKsD4","2163580","2169140"," got your four oh three right here, right? Four oh three 64. If in Q four, we get the"
"heGjOQMKsD4","2169140","2175660"," major rejection, the bloodbath down below, we get underneath the Q four collar. What"
"heGjOQMKsD4","2175660","2182300"," are you looking for in Q one? Or excuse me, the end of Q two right down here. It's right"
"heGjOQMKsD4","2182300","2189220"," 10. There's the purple three 32 71 on spoons. Let's make this SPX so we can look at that"
"heGjOQMKsD4","2189220","2190020"," collar again."
"heGjOQMKsD4","2199140","2203980"," And what does it say here? Let's take a look at what this says, right? Let's say a close"
"heGjOQMKsD4","2203980","2210060"," look together as a team. What does that little purple thing say down there? It says three"
"heGjOQMKsD4","2210060","2217860"," four seven zero point eight seven three four seven eight point eight seven. Shocker, right?"
"heGjOQMKsD4","2217860","2224160"," If you were making a collar, a bear seagull against the markets for Q four, where would"
"heGjOQMKsD4","2224160","2231680"," your lowest strike be right down there? So you got 34 70, right? That matches up magically"
"heGjOQMKsD4","2231680","2239860"," to the bear case, the rejection case below in that tag down there. And what about that"
"heGjOQMKsD4","2239860","2249160"," 2800 number that I gave you? If you look down here, what do we have down here? We got 2814."
"heGjOQMKsD4","2249200","2258320"," So if I was JPM and we broke down to that 350, where would my Q one bottom target be 2814 likely"
"heGjOQMKsD4","2258320","2265520"," this will be about 21 or 28. Maybe this is 2900 by the time we get to them making that"
"heGjOQMKsD4","2265520","2278840"," Q one projection to the downside. But that is on tap. What's below that? Right here 2059 2059"
"heGjOQMKsD4","2278840","2286920"," is next target to the downside. This is an extreme low right now 2095. That would likely"
"heGjOQMKsD4","2286920","2295040"," be about by the time we got here would likely be 2200 about 2200 by the time we got there."
"heGjOQMKsD4","2295040","2301960"," So the market is set up for this to happen, right? The market is currently set up for that"
"heGjOQMKsD4","2301960","2311120"," to. And one second here to happen. The next thing we're going to look at here is cycles."
"heGjOQMKsD4","2313200","2316200"," We're going to take a look at cycles, then we're going to take a look at the unemployment"
"heGjOQMKsD4","2316200","2320480"," rates and all the other shit that you want to be asking questions about. So we're still"
"heGjOQMKsD4","2320480","2327080"," on trend here, right? Still on trend. I want you to pay attention to a couple of things"
"heGjOQMKsD4","2327080","2334280"," here. Whenever you ask me publicly, you say to me, Hey, cap, when do you place your bull"
"heGjOQMKsD4","2334280","2340400"," trades? When do you do your market breath indicator trades? And why aren't they frequent"
"heGjOQMKsD4","2340400","2349760"," and how many opportunities do you get? I tell you, you get somewhere between nine and 13"
"heGjOQMKsD4","2349760","2357280"," chances every year. Well, we don't have that, do we? We got one, two, three, and now we've"
"heGjOQMKsD4","2357280","2363880"," got four. So if you're a bull out there, and you're always looking for that perfect trade,"
"heGjOQMKsD4","2363880","2370000"," and you're looking for that market breath trade, right? There's one right? There's one"
"heGjOQMKsD4","2370000","2376560"," right? There's one right? There's kind of a baby one, but right now we've got a big one."
"heGjOQMKsD4","2376560","2381720"," Right now, there's a big one. These are the moments where these are the moments where"
"heGjOQMKsD4","2381720","2389160"," they send out Dan Niles. These are the moments where they send out Dan Niles and Dan Niles"
"heGjOQMKsD4","2389160","2396760"," will say something to you like. We're extremely bearish. We think the market's going to crash,"
"heGjOQMKsD4","2396760","2404440"," but we're going to buy the oversold bounce. So if you're a bull out there, this is actually"
"heGjOQMKsD4","2404440","2412160"," the time for you to put risk on. This is the moment that you put risk on. Now, you may"
"heGjOQMKsD4","2412160","2417640"," be like, what if it goes against me, Cap? You start to roll down. Right? That's why you"
"heGjOQMKsD4","2417640","2422840"," have stops, right? You don't buy calls here, do you? You don't buy calls here, do you?"
"heGjOQMKsD4","2422840","2429280"," You don't get that much. You get it down here when it's mostly bearish when people are bitching"
"heGjOQMKsD4","2429280","2435680"," and whining and crying and rich people, millionaires are all crying and you know, all the bulls"
"heGjOQMKsD4","2435680","2440000"," are on fucking, you've been to it and they're fucking whining about how they can't afford"
"heGjOQMKsD4","2440000","2447080"," shit and all this other shit. You got diarrhea being released, just pure fucking fear diarrhea."
"heGjOQMKsD4","2447080","2453440"," It's always when you're here, here, here and now right here. So this is the actual place"
"heGjOQMKsD4","2453440","2460000"," for you to put some risk on in the marketplace. Now, I'll give you something. If it does reject"
"heGjOQMKsD4","2460000","2466520"," and we start going down, you have some stops, but this is the place. It's not up here. You're"
"heGjOQMKsD4","2466520","2473260"," not buying calls up here. You're not buying calls up here. Right? This is all when you"
"heGjOQMKsD4","2473260","2477240"," time it, you like, Oh, I'm going to buy them up here, rolls back down on you. Now you're"
"heGjOQMKsD4","2477240","2481800"," fucked up and you know, you're hoping and begging that we go up there, right? You didn't"
"heGjOQMKsD4","2481800","2486080"," put enough time on your call spreads. So this is the time. This is the place that you"
"heGjOQMKsD4","2486080","2490560"," put the risk on the marketplace. No matter what they're saying to you publicly, no matter"
"heGjOQMKsD4","2490560","2497520"," what you read on Fintuit, no matter what some asshole emails you and says that he's losing"
