"start","end","text"
"321650","323970"," We're in a normalized market environment."
"324190","327990"," Thank you, England's bill says I see a high U.K. neutral rate of unemployment. "
"328990","330030"," You can't deny it."
"330150","335970"," You can try to deny it, but I can assure you that since last May, believe it or not, we"
"335970","337710"," began to not normalize markets."
"338030","338730"," The steps began. "
"339150","340550"," We started in May of last year."
"340710","345590"," We continued on in June and then by October, we had a normalized market."
"345590","351710"," And it's been like that ever since this can't be denied. "
"351970","353310"," There's nothing that you can say now."
"353490","360770"," You can say there have been still some silent business cycle rotation events."
"360770","367470"," You saw it with oil so they can switch some of this up so I can get some of this"
"367470","368210"," done for you here. "
"369010","378450"," You can say here's your pivot line right here, 409.22. You could say the"
"378450","380930"," silent bear market continued."
"381210","384790"," It's really not like the silent bear market."
"384910","388230"," I guess you called it bear market continued, but it really didn't. "
"388270","389190"," It was more cycles."
"389670","397290"," If you watch business cycles, you know that it was expected for oil to go down then financials to"
"397290","398270"," go down that kind of stuff."
"399170","403350"," Though that's all it's not like we made that should people made that shit up out of the blue. "
"408190","410110"," So there's nothing you can say about that."
"410590","414090"," I do want you to notice this morning that we have some range expansion."
"417090","418050"," Ahead for us. "
"418050","420070"," 406 unlike yesterday."
"424370","425410"," 406 27."
"429140","431020"," We usually see this after minutes. "
"432020","435300"," We usually see this after a fed event stuff like that."
"435460","437720"," It's a nice supply above by the way in the open this morning."
"437900","438340"," You can see it. "
"441040","443560"," We've had some normalization of markets and."
"445400","446860"," It was interesting because efficient."
"446860","449820"," I didn't comment on efficient market hypes post this morning. "
"449820","450620"," I should have."
"451460","458120"," Because what he didn't show you was that the he's I think you talked about November of."
"458240","460000"," I believe I can be wrong in this, but I believe. "
"461080","464040"," He pointed towards November of."
"465420","465900"," 2021."
"466880","469120"," Don't hold me to that, but that's what I think that he did. "
"469920","474160"," And well, when he didn't show you was April, May of 2021."
"475200","476600"," And or 2020."
"477720","482800"," And well, excuse me, March, April of 2020, 2021. "
"484980","485740"," 2020."
"486640","489940"," And most March, April's historically."
"491160","492800"," I think he showed November. "
"493240","494560"," I could be wrong."
"494880","497000"," It could be September October or September November."
"497220","499180"," Excuse me, October, November, he showed. "
"499500","502600"," But what he didn't show was seasonally."
"504020","506880"," And seasonally, we're kind of doing what we normally do."
"509560","510120"," Excuse me. "
"512140","513419"," So just on that topic."
"517610","520110"," Couple more headlines down was a whole bunch of them down here."
"520210","521049"," There's a gap right here. "
"523970","525470"," There's the beginning of the gap down."
"525850","526350"," Wait a minute."
"526810","527670"," What's going on here?"
"538200","539120"," Hello, one second here. "
"542680","543080"," Alexa."
"544160","544280"," Shush."
"544280","547240"," Just a bit of market commentary here. "
"547360","550500"," So for options package targets, I said, pause by June policy."
"550500","553040"," Get a weird, get some weirdness going on in here."
"553180","554680"," Twenty, twenty three options. "
"555020","556740"," And a frozen screen package."
"556980","557500"," Very unusual."
"557820","562320"," In policy rates between approximately four spot eight, seven, five percent, two, four spot, nine,"
"562500","563640"," three, seven, five percent. "
"564140","568640"," I need to benefit from a may rate hike and a pause of following policy meeting in June."
"574010","575650"," So again, reset this again."
"576430","577930"," There we go. "
"577970","582190"," I'm considering a twenty five and fifty basis point rate hike options for me and says, underlying"
"582190","584170"," inflation moving in the wrong direction."
"588820","594220"," So we'll talk about, we'll talk about the low vol situation that we're in right now."
"594720","601820"," And we'll talk about when the role, if we have normalized markets in a low volatility environment,"
"603040","608020"," I guess if you're looking for this nothing towards nothing negative towards anybody out there at"
"608020","608160"," all. "
"608160","615980"," But even if we're in a low volatility environment, it's kind of like you're cute to be like, okay,"
"616020","617300"," I'm going to roll out the bear."
"619820","622760"," The bear thesis right now, because you're going to expect."
"624060","626240"," Your dollar rise is twenty one year high. "
"627260","630920"," Normalized environment for the market to roll over into the 18th and 20th."
"631180","636900"," Now, of course, I know you guys know a lot of bears out there that have been, they say this"
"636900","637600"," shit every day."
"638540","640940"," They say it every day nonstop garbage. "
"641260","642580"," They've been saying it every day."
"643400","644040"," Every day."
"645620","646480"," Every day. "
"647820","650060"," We're almost on an anniversary of a year."
"652360","654160"," Crash, crash, crash, crash, crash."
"654700","655840"," You know, we're at risk of crash. "
"656140","656460"," That's fine."
"656660","659920"," But when you're doing it every fucking day, there's a reason for it."
"660240","661020"," It's fees. "
"661760","662240"," It's subscriptions."
"664740","667620"," It's maybe you're just a negative person constantly."
"667620","669340"," You know, all aspects of your life. "
"669860","676960"," But a lot of it has to do with followers needing to gain followers constantly churn."
"677360","679220"," They call it churn in the business."
"680200","682100"," If you're trying to sell subs. "
"683380","684840"," Or gain followers."
"685620","686360"," It's called churn."
"687940","693340"," You what you do is you post counter to what everybody wants. "
"694740","698980"," Or you post controversial things or you post."
"699160","703820"," I've actually run those posts on my Twitter to find out how real that is."
"704400","706780"," Many times I've actually run different. "
"708180","710180"," On my own Twitter, I've run different."
"713100","718720"," Different programs like I'll say I'm going to run this for a week or a few days or a month"
"718720","719380"," or something."
"719380","723300"," I'm going to do something reoccurring to see what the reaction or response is. "
"723300","724260"," Who have you pissed off?"
"725220","726640"," How much you've pissed people off."
"726800","729100"," I've actually had a conversation briefly with."
"729940","734780"," I met someone on fintuit that was angry with me. "
"736340","737940"," Like publicly so."
"739200","744520"," And I got some of these people I'll go and check their profiles to see who they are."
"744660","745380"," I'll check to see. "
"746520","747180"," If they."
"748380","749820"," If they contribute to."
"750580","753260"," Well, if they feel like it's there on Twitter and you're like, I hate you. "
"753340","755560"," I hate you or whatever."
"756640","759940"," But you then you go to their profile and you find out that they're just the troll."
"760140","760740"," All they do. "
"760860","763040"," They don't really ever add anything ever."
"765260","765660"," Anything."
"766160","766800"," It's just like. "
"767020","767500"," It's all."
"767700","767960"," It's either."
"768220","769380"," It's either the retweets. "
"770280","771540"," Or no posts."
"772200","778340"," And then their comments are typically raging on people like inside of post other people make."
"779120","781320"," And so that's kind of like trollish behavior. "
"782280","785100"," So those people you just kind of like, yeah, I'm going to block that person or whatever."
"785760","787280"," They're all mute that person."
"787380","787960"," That's the big one. "
"788560","790160"," You mute that person up."
"790320","792340"," They rage in your tweets and your comments."
"793680","795320"," Typically I'll just mute them. "
"796100","798340"," And what happens is they rage it."
"798480","801760"," They just scream into the night and don't know that you've muted them."
"802280","802780"," Now. "
"804080","810260"," If they if they see your comment, your post and they repost your post somewhere raging."
"811140","812480"," Believe it or not."
"813380","818320"," Most of these people don't realize that you are they're helping you to get more followers. "
"818880","820380"," So they're giving you traction."
"820900","825100"," If you post something that emotionally sets people off."
"826160","832000"," And so you're actually helping people with without knowing it, you're helping people to get more"
"832000","832480"," followers. "
"833900","836040"," One second here are one four eleven."
"839180","841960"," So those people typically I'll leave them alone."
"841960","846860"," I'll be like, yeah, we'll just let those people do that because I'm going to get followers from"
"846860","847100"," that. "
"847100","853320"," I don't know if you know that or not, but that is what oftentimes there's some other things people"
"853320","853640"," do."
"853800","855300"," What they'll do is they'll follow you."
"856420","857800"," And wait, interact. "
"858040","861920"," They'll follow you and see if you'll follow them back when they dump you as a follow person that"
"861920","862340"," they follow."
"862720","864620"," Another thing that people do is they'll follow you."
"864700","867560"," Wait, if you don't follow them, they'll interact with you until you do. "
"868120","870480"," And then they'll dump you as a follow as well."
"870660","872320"," There's a bunch of different shit that these people do."
"872860","874080"," We're thirteen ninety five. "
"874360","876380"," I do some form of that."
"876520","877460"," I will follow people."
"878480","884240"," If they follow me, they're posting stuff that I think is like, yeah, I can use this or something. "
"884360","885460"," I'll continue to follow them."
"885560","889300"," They start posting stuff that doesn't tell me to make money."
"889920","891280"," That's why I'm on Twitter. "
"892200","893160"," To make money."
"893580","894420"," You should be on Twitter."
"894740","895520"," Well, that should be. "
"895640","900100"," But if you are in the market, likely you're on Twitter to make money."
"900660","902080"," That is the reason why."
"902820","903220"," Hopefully. "
"903760","905580"," Well, hopefully, because if not, you should be out."
"905660","908220"," You should be outside doing something or reading a book or trying to."
"909020","909860"," Get late or something. "
"909980","911240"," Whatever it is that you do in your life."
"911780","912720"," Then be on Twitter."
"914200","917400"," Now, this is that's really relates to finance Twitter. "
"917940","919400"," And specifically, I guess."
"924340","927740"," Some of you are like, I'm only there for the laws or I'm only there for that."
"927940","928340"," I get to. "
"929580","931640"," But if you see someone out there that's like."
"932300","934260"," On finance Twitter, generally speaking."
"934980","937260"," You didn't find it because you were looking for the laws. "
"937280","939460"," You find it because you're like, yeah, I need some."
"940100","941120"," Alpha or something."
"942340","944920"," I don't bounce my ideas off of a word or whatever. "
"947990","948430"," 401."
"948970","949170"," 54."
"950090","950290"," 56. "
"952010","956830"," Now, my point behind this is oftentimes, I guess, ultimately, I'm trying to come back to is that."
"957470","959830"," You constantly see people saying we're going to crash."
"960130","960530"," We're going to crash. "
"960610","961130"," We're going to crash."
"961850","962730"," We're going to roll over."
"962730","963770"," We're going to go to the depths of hell. "
"964610","967730"," And man, 99% of that is bullshit."
"968550","969690"," Not only is it bullshit."
"972190","973790"," We have some good range expansion this far. "
"973850","974550"," I'm pretty happy with this."
"974690","975250"," This is good to see."
"975590","977570"," So you can see that we're starting now. "
"977750","978630"," Just looking off you."
"978770","980830"," If you every morning, let's see, you go get your levels for me."
"982290","983330"," I post them for free. "
"983630","984730"," People charge for this."
"985070","985550"," Just levels."
"985890","987270"," People charge five, 10 bucks a month. "
"987410","987890"," They show you not."
"988490","989650"," And every morning you get your levels."
"989650","993310"," I post this every morning on that captain's alpha. "
"994390","996010"," Most mornings, 90% of the time."
"996270","998090"," Every once in a rare moment, I don't."
"998250","1001450"," But we're talking like, if you look at this whole year, I think I've done it. "
"1001690","1003070"," I think I've maybe missed once or twice."
"1004690","1006990"," So you can just see opening up this morning."
"1008050","1011250"," That our expected move from yesterday has come down, right?"
"1011870","1013890"," So this is your first thing that you want to be looking at. "
"1014010","1017770"," So when role, we're going to start with when role, then we'll get into Elon and all other shit."
"1018530","1019750"," So just this morning."
"1020750","1026910"," If you looked at yesterday's levels and you look at today's levels, the implied move is lower. "
"1027650","1032210"," What is that telling you is telling you previous lows that we have in the past, right?"
"1032790","1036750"," The expectation is that we're going to trade lower, right?"
"1037530","1040690"," We didn't get range expansion of the upside."
"1040950","1042369"," We got range expansion to the downside."
"1043650","1044910"," That's your first clue. "
"1045589","1046069"," Right?"
"1046250","1050010"," We have limited upside probability, like probability, right?"
"1050230","1051810"," How probable is that we're going higher?"
"1052330","1054290"," Not as probable as it was yesterday."
"1054310","1056050"," Or yesterday we had a tight range, right?"
"1056290","1060750"," Remember yesterday and yesterday's famous that you, at some point today, this is going to get sold"
"1060750","1061730"," after the event."
"1061930","1064810"," We don't have a lot of upside or even downside. "
"1067130","1069030"," Probability should be a muted minutes."
"1069890","1071910"," And you should see sellers step in."
"1071910","1078330"," And we had already hit the low side target and the upside target, but not in cash market earlier in"
"1078330","1079390"," the day yesterday. "
"1080330","1083110"," And you can actually see we got bought this morning, right?"
"1083270","1085690"," We got bought that you couldn't chase the whole last night."
"1086010","1087370"," There wasn't a lot of range expected."
"1089090","1090510"," This isn't rocket science. "
"1090730","1093670"," This is all previous levels of support and resistance."
"1095150","1098710"," Coupled with the implied move each day in the options market."
"1100870","1105910"," So you can figure this out to, to some extent, on your own. "
"1106570","1112290"," If you have your support and resistance levels every day, you can see how range expands and"
"1112290","1115490"," contracts day in, day out in an implied move."
"1116210","1122810"," Coupled with that should give you some reference or idea as to where we should trade that day."
"1122910","1130130"," Now watch me say that. "
"1130770","1135590"," Every like 10, 20% to be like 10 sessions, you'll get a move like that."
"1136090","1138250"," But not the other seven to eight, right?"
"1138390","1142870"," The other seven or eight, you can kind of expect us to trade within a range and you can get"
"1142870","1144110"," a fair painting."
"1144850","1148210"," Are we going to make big moves today or a little moves today?"
"1150850","1151290"," Right. "
"1151430","1153350"," How big of the move that we're going to get today."
"1153350","1155210"," She's just repeat the last headline."
"1155370","1158350"," So I'm seeing a smaller rise in unemployment. "
"1166960","1169560"," And so I get my levels every single day, right?"
"1169940","1171600"," I got my pivot points every day."
"1172400","1178020"," Then I go back through and I start to look for previous lows and previous highs to the tick."
"1178760","1179560"," So I got my levels. "
"1179800","1185240"," Then I'm like, yeah, I'm looking for some places to actually look for real support and resistance."
"1185240","1188940"," So when I come down and ask one or S two and I want to the tick."
"1190300","1191720"," Strike to be looking for. "
"1191940","1196080"," I'm going to be looking for the exact previous high and lows in each ticker."
"1196080","1199860"," It could be spy, SPX, ES, whatever it is."
"1200240","1203300"," Often times specifically relating to the S and P 500. "
"1203620","1203860"," Thank you."
"1203880","1204680"," England's pill again."
"1204820","1208120"," Did you say you pick companies likely to hold workers in a slump. "
"1208480","1210000"," I think a smaller rise in unemployment."
"1212100","1214520"," Often times in the S and P 500."
"1216260","1219570"," You'll see you'll say, well, I'm trading the spy or I'm trading SPX. "
"1220300","1221180"," Or I'm trading ES."
"1221760","1222760"," Doesn't matter what you're trading."
"1223620","1225600"," And you'll be like, why did we stop on this tick?"
"1225880","1227500"," This is a positive demonstrable. "
"1227620","1228500"," It may be emerging."
"1230480","1233140"," You'll say to yourself, why didn't we hit this exact tick?"
"1234780","1236120"," Why did we go a little bit below?"
"1236420","1237200"," Why did we go a little bit above?"
"1238020","1243880"," Often times that is due to one of the other products within S and P 500."
"1243880","1247560"," Having an extreme range that is not on the one that you're trading. "
"1247800","1248240"," So IE."
"1248960","1252420"," If I'm trading the S and P for the spy right now and we had a low."
"1252980","1254460"," In the overnight hours. "
"1255060","1257340"," That's not showing up in pre market on spy."
"1257620","1261860"," We trade there during the day and I'm like, well, I don't know where that where that coming from."
"1262320","1264240"," Often times because of another product. "
"1265640","1267580"," Inside the S and P 500 complex."
"1269080","1272360"," So though I'm writing some of these previous highs previous lows."
"1272360","1274560"," I call him H line Jason Hendrix lines, right?"
"1275540","1280640"," He's a longtime member of the community, a moderator as well. "
"1280640","1282140"," And he's always looking for these."
"1282680","1287780"," He's always looking for previous highs and I'm not showing you all of these right now, but see if I"
"1287780","1288400"," can show them to you."
"1298880","1301760"," So just right here the past two days, right?"
"1301760","1305420"," I'll bring the triggers over in the implied move over here in just a moment for you. "
"1305540","1308020"," I'll change these out for what today's implied move is."
"1311120","1312920"," I'll get rid of some of these for right now."
"1312920","1314760"," They're mostly useful for you. "
"1314840","1315320"," Oh, shit."
"1315480","1316840"," I got rid of the daily trigger."
"1317280","1318120"," All right, fuck it. "
"1318120","1318760"," We'll do that one again."
"1319040","1320180"," I think it's much lower."
"1321480","1322140"," Maybe not. "
"1322340","1323740"," Maybe it's just not showing up on this chart."
"1325740","1328820"," So just for how I trade my or pick up my day, right?"
"1328980","1330180"," Like, what am I doing today?"
"1330900","1332480"," I'm looking for previous highs."
"1332860","1336940"," I already know that the range is like we're likely stepping down. "
"1337280","1338380"," Oh, I know a few things."
"1338560","1340960"," I know that we have normalized markets with low vol."
"1341340","1344840"," I know that we're coming into the third week of the month, right?"
"1344980","1349580"," Which means if we are in that environment, we're likely going to see some down into the 18th, 19th,"
"1349720","1350640"," 20th somewhere in there. "
"1351560","1353280"," We're likely going to see that."
"1354180","1356380"," And then I'm going to look for a previous high, right?"
"1356620","1358020"," We got some previous highs from yesterday."
"1358480","1360740"," We got one right here and one back here. "
"1360860","1362940"," We still haven't returned to this scene of the crime."
"1363420","1364080"," Expect this."
"1364260","1366320"," Believe it or not to us to return to this. "
"1366460","1374020"," I think on Friday, the way the options market was, um, was, uh, uh, was implied yesterday."
"1374520","1375660"," We'll return to this on Friday."
"1375980","1377560"," That's my view is that we'll return to this. "
"1377840","1381000"," We didn't sell off and trade and sell down on the hole in the overnight."
"1381200","1382320"," All that stuff means something."
"1383220","1385280"," And I've got these previous lows back here. "
"1386480","1386920"," Right."
"1386920","1391400"," So I don't know if I did these down here, but there are some previous lows back here."
"1392020","1394280"," So next thing I'm going to do is I'm going to look at the spy. "
"1395200","1398280"," Then I'm going to look at the implied move for just today."
"1398380","1399240"," I'm day trading, right?"
"1399400","1401440"," That's what we're doing here on the high."
"1401640","1403060"," We've got four 11 on the low. "
"1403180","1404640"," We've got four, seven, 72."
"1405840","1407940"," So four, seven, 72 down here."
"1415040","1415760"," Down below. "
"1418500","1419740"," Make sure to get this right here."
"1421280","1423100"," Four, 13, four, seven, 72."
"1427440","1428480"," It's pretty high, right?"
"1428740","1429660"," Four, seven, 72. "
"1430640","1431640"," This is kind of counter."
"1432500","1434360"," See how high that is kind of counter."
"1435260","1437840"," To, to what all this is saying, right?"
"1438080","1441560"," My support and resistance levels are saying, now we're not going down, but look at this. "
"1441780","1443000"," This is saying this is the low."
"1443740","1445780"," Don't expect anything lower than this today."
"1445780","1448280"," Do you expect to fill this gap today?"
"1448480","1449760"," It's saying that's all it's saying. "
"1450240","1451260"," Expect to fill this gap."
"1451300","1454100"," It's all the market is saying this morning as we open."
"1454600","1460140"," Four, 10, 75 is what the implied move is on the upside. "
"1460440","1461820"," Four, 10, 75."
"1463500","1465300"," So not a whole ton of movement, right?"
"1474820","1476280"," At least the implied move."
"1476560","1480240"," We can trade outside of this, but that's not that big of a range, is it?"
"1480400","1481540"," That range is pretty small. "
"1482420","1489860"," I mean, this, this, this as a, do you do any of you out there coming into today's day?"
"1490320","1492520"," Are you expecting this to be the range today?"
"1493040","1493520"," I wasn't."
"1494300","1497760"," I was expecting we'd have a down day today or even open on a low."
"1497980","1500200"," I was hoping for a low, so I could grab some calls. "
"1501120","1504360"," I will actually per calls for this into Friday and we didn't get that today."
"1505180","1509340"," And they're telling out the market right now is telling us not to expect too much today."
"1511540","1517220"," So all these things are, all these things are giving me hints as to what the day holds in store"
"1517220","1517760"," for me. "
"1518420","1520440"," Now this is surprising as well."
"1521740","1523800"," I'm going to show you this here in just a moment."
"1525300","1528460"," We are sitting right on the daily trigger right here. "
"1530890","1532250"," Like we are right on it."
"1532870","1534130"," Excuse me, the hourly trigger."
"1535510","1540830"," So we're sitting right on the hourly trigger and this deduce it or gives us some more information. "
"1541290","1543190"," I'm going to show this to you on another chart here."
"1545310","1547650"," And you can see that we're sitting right now."
"1547730","1548250"," This is the spy. "
"1548470","1553150"," We're sitting on a three trigger, a three trigger cluster."
"1553530","1554810"," These are very emotional."
"1555290","1559750"," We usually get violent moves out of these clusters to the upward downside. "
"1560970","1564750"," And you can see right now in the spy that we are coiling, right?"
"1564950","1569850"," You can see that we have coiling happening for a pretty big move to come."
"1570570","1572710"," And I'm like, what is this going to be?"
"1573470","1575910"," So we're opening the morning, right?"
"1576230","1580230"," We're going to have to pick a direction or we're going to have to let the market open up and"
"1580230","1581850"," tell us which way that direction is."
"1582170","1585250"," I'm going to take a look here at the VIX. "
"1588370","1592610"," And the VIX is telling me the move is down off the opening bell this morning."
"1594210","1597690"," So far the VIX is telling me, yeah, you can expect at least a minimum cap."
"1598730","1602950"," The VIX is going to come up and likely even up here. "
"1603210","1608890"," And we already know the implied move today is to fill that gap down below."
"1610190","1611450"," That's what it's showing us, right?"
"1611570","1616010"," At least it's kind of kind of infer what all this means."
"1616810","1621010"," We use this line down here to say the bears are going to buy this, bears are going to buy"
"1621010","1621290"," that. "
"1621810","1624450"," We know that we can also go up here, right?"
"1625650","1628110"," Price right now is above the one minute."
"1628410","1631070"," But if the price comes down, we could go up, right?"
"1631490","1633950"," This is kind of showing me a range for the day, isn't it?"
"1634230","1635710"," Kind of a tight range in here."
"1641420","1642800"," So am I going to trade this?"
"1642980","1643680"," Probably not. "
"1644000","1645960"," On the opening bell, probably not."
"1646300","1651220"," If anything, where we are right now, I would probably prefer to trade."
"1652400","1658340"," I'd probably prefer to wait and let it go up here so I can take a long, right?"
"1658340","1662300"," On spy or come down here, right?"
"1662740","1665340"," And then take a short on the spy, right?"
"1666120","1666760"," Does that make sense?"
"1666960","1668860"," This would be the opposite of the spy, right?"
"1668980","1670640"," It's kind of in the middle of the road right now. "
"1671100","1673280"," It's not really providing me with enough information."
"1673780","1675960"," But it is showing me kind of a tight range right now."
"1679950","1681170"," So I'm already looking at this. "
"1681390","1681990"," I'm looking at the VIX."
"1682230","1682770"," I'm looking at the spy."
"1683070","1684050"," I'm looking at the implied move. "
"1684830","1686190"," And it's kind of showing me."
"1687370","1688850"," Don't expect too much today."
"1688850","1693930"," And if we're right in the middle of this range here, it's probably better for me to buy a dip"
"1693930","1698150"," down here or to sell up here. "
"1698150","1702770"," To let this open up and breathe a little bit, show me a direction higher, show me a direction"
"1702770","1707090"," lower, and then I'll pick the bottom or the top to sell or buy."
"1707310","1707770"," Does that make sense?"
"1711220","1717140"," Another way to look at this would be to keep VIX open on another screener and VIX will show you"
"1717140","1719780"," the way if price stays below the one minute."
"1721000","1726400"," And another way to look would be to be tracking the one in five minutes to look for bear and"
"1726400","1726980"," bull crosses. "
"1727160","1731000"," Otherwise, what you're doing in here is you're taking a guess."
"1731320","1731900"," Does that make sense?"
"1732300","1739240"," So if you're out there like, hey, I took a call and in like, hey, I'm long right now, likely"
"1739240","1747000"," right now on this open with what we've seen so far, what you're doing is you're taking a full-on"
"1747000","1747280"," gamble."
"1747280","1751920"," You have nothing really to tell you, hey, I should take this long here. "
"1752100","1758040"," If anything, the higher probability trade would be to wait to see if we go to the downside and then"
"1758040","1764960"," buying a dip or wait for us to go to the upside and then selling on the implied move."
"1765100","1765620"," Does that make sense?"
"1766200","1772240"," So the higher probability trade is taking this one or taking this one down here."
"1772240","1778480"," Off this open, you might come into the comment section and be like, or my chat and be like, whew,"
"1778540","1779940"," I was long and made all this money. "
"1781080","1784820"," But how you came to that decision likely was flawed."
"1787940","1790000"," Probability wise, it was flawed."
"1790560","1791100"," Does that make sense?"
"1800300","1810130"," Now, with all of that said, we're going to add some more layers to this. "
"1812090","1813350"," And what do I see here?"
"1815030","1821610"," I remember yesterday that we had a hundred and six, thirty thousand, four, twelve C's."
"1822550","1824210"," All those people sold this morning."
"1825050","1825870"," That was good to see. "
"1826030","1827550"," They were long into the belly yesterday."
"1828010","1828650"," Those people are gone."
"1829250","1830510"," Whoever they are, those are robots. "
"1832370","1834350"," This morning we've got right off the opening bell."
"1835090","1839430"," Fifty seven thousand, four, ten C's."
"1839810","1844890"," They're betting on a move higher on the open this morning with that people. "
"1844890","1848310"," These are actually algorithms and dealers."
"1849050","1850410"," We also have another batch."
"1851150","1855810"," We have another fourteen thousand, four, ten C buyers on four, ten C."
"1857450","1861030"," So that's giving us some more information that somebody knows we're going up. "
"1861670","1865450"," Somebody or somebody thinks we're going up or they're trying to hold the market up with it."
"1865590","1871930"," They think we're going to go up there or they're hedging to an upside move, right?"
"1872090","1874550"," It's just a hedge to an upside move."
"1874750","1876770"," They actually don't care if we go up. "
"1877390","1879950"," It might be positioned short right now."
"1880550","1888010"," And it's cheaper for them to hedge to the upside of position with dirt cheap calls while they're"
"1888010","1888930"," short this market."
"1891030","1896450"," So right now, for me, if I was thinking about taking a call or a put right now, I would"
"1896450","1901750"," probably, this is oftentimes why I come on late in the morning, is because I don't want to be here"
"1901750","1908150"," for the first half an hour, first forty five minutes, first twenty minutes, and making a decision"
"1908150","1911610"," with you on air saying, yeah, we should take calls here, take puts here. "
"1912290","1918170"," If anything, probably the best trade today, if I had to guess right off the open right now, if I"
"1918170","1923390"," had to guess the best trade today is likely high probability going to be a fly."
"1924130","1931230"," Wide wide wide wide fly can capture all this move today because there isn't really that much of an"
"1931230","1931870"," implied move."
"1932290","1937570"," And if anything, I'd probably make it as this shows here, right?"
"1937750","1941970"," Probably make it outside of this R3 and then way way down here below this S3. "
"1943070","1947310"," There isn't much expectation today for an outsized move."
"1947570","1951570"," The options market's not telling me there's one already triggers telling me that there's one."
"1952530","1960630"," But the, but the, excuse me, the, or the, the early triggers telling me is going to be an outsized"
"1960630","1962910"," move, but the options market is not telling me that. "
"1966120","1974040"," And to, and to that point into tomorrow, we have not hit the weekly upside expected move."
"1974440","1977860"," This week's implied move, we have not hit the upside expected move."
"1979580","1981160"," So, let me see one more thing here. "
"1982920","1986740"," 40294 and way over here, I'm going to show you this."
"1990240","1991960"," There it is right there."
"1994080","1996500"," 40294, the daily trigger has actually moved up. "
"1998540","2002600"," This is not the daily trigger anymore, the daily trigger is higher."
"2003420","2005120"," The daily trigger has actually moved up from yesterday."
"2006100","2012200"," The market has become more supportive, even though you may not be able to see it. "
"2012420","2013760"," Yeah, there's the daily trigger right there."
"2018200","2023450"," 39294, it's actually come up above S3."
