"start","end","text"
"264130","265270"," She says it's happening."
"265390","265850"," It is happening even at the margin. "
"266890","269810"," That it's that it's happening and they're already starting to replace the back office."
"269990","273930"," They don't think I mean companies like IBM and others won't say it's going to be a net job loser."
"273970","278370"," They're going to use that growth and they're going to reskill and train people. "
"278770","281290"," But it's something to watch, I think, in the macro data."
"281510","283530"," That's the first time I've seen that in a release like this."
"283530","284170"," Yeah, no, it's notable. "
"284590","284930"," It's notable."
"285530","288510"," And then there's the Fed and now we're contemplating what comes next."
"288990","293150"," Obviously, the money line from Powell yesterday came about a half an hour into the news conference"
"293150","294550"," where he talked about March. "
"294650","294950"," Listen."
"297210","303990"," Based on the meeting today, I would tell you that I don't think it's likely that the committee will"
"303990","309050"," reach a level of confidence by the time of the March meeting to identify March as the time to do."
"311090","313910"," How do you like that year over year inflation, huh?"
"314390","315530"," How do you like them apples?"
"320070","323930"," You would call the base case. "
"326090","330310"," That kind of took March more off the table, at least for the markets."
"330570","335430"," The odds went down to like 30% from 60% for the March off the table for me months"
"335430","335810"," ago."
"335930","336890"," Yeah, I thought it was too soon. "
"337210","338230"," But the economy is good."
"338550","340550"," They want more evidence."
"341170","347650"," Just heads up out there that yellow line that you see these are auto pivot levels that we are"
"347650","349690"," launching here in the next day or so. "
"349930","351490"," So that yellow line right there."
"351490","354210"," I want to show you guys something here really quick."
"355310","363850"," I've got these auto pivot levels now for the stream here and you're going to get access to them. "
"364390","373950"," So I remember we've been like, remember we've been Oh, I'll drop something for you."
"374070","375910"," I'll drop something for you this morning."
"377050","377990"," Hold on here. "
"379530","382930"," So you guys, some of you guys have been around here since day one, right?"
"388450","395730"," You know, there was a time when I was told that people were paying money for pivots every day."
"396670","398070"," Five bucks, 10 bucks."
"398930","403970"," It wasn't a grifter scam or anything, but people had been to it with charge and get levels like"
"403970","405270"," five, 10 bucks, something like that. "
"406070","411070"," And so we decided to put out a handle called at Captain's Alpha."
"412050","416530"," And every morning we post, we post pivot points for, I think, seven tickers."
"418370","427410"," And you know, my daughter, my oldest daughter, I taught her how to write gamma models, pivot"
"427410","433890"," tables, Excel spreadsheets, pull the data from the CMO, I'm a CBOE. "
"434590","436130"," And you know what she did?"
"436550","444130"," The past two years, she's been the person that's been pulling and posting those Excel spreadsheets"
"444130","446890"," for you guys every morning."
"447570","454270"," And that led her down a route of wanting to go to school for finance."
"455270","464030"," And you know, this morning, my daughter is at the University of Michigan still in high school,"
"464030","473810"," taking 200 level, 200 level classes at the University of Michigan and working towards still in high"
"473810","474030"," school. "
"474130","475290"," Like this blows my mind."
"475670","482590"," Went through COVID and now she's going to be going to school, you know, at this, it's a, it's a,"
"482670","486890"," it's a, it's a, between public and private, it's like number two research school in the United"
"486890","493570"," States, number three, I think, for public, for public institutions, for public private, number 23,"
"493570","495110"," I think, in the United States."
"496070","499470"," So I want to thank you guys for all these years. "
"501150","502990"," Look at that, baby, look at that, squeeze."
"505210","515990"," And you know what, all that has culminated in, in developing a tool, an indicator that"
"515990","520970"," is going to give pivots for every, every ticker in the stock market."
"521730","526310"," So if you've ever been here since the beginning, wherever it's culminated in that, now that she's"
"526310","531570"," kind of graduating and to do another stuff, she's actually going to help us with this next step in"
"531570","536790"," the process as well, get more involved as she finished, wraps up her high school. "
"536970","541950"," And so this is going to be, it's kind of making me sad because it's extending gains here."
"542070","544090"," So it's currently up around there, it's about five percent."
"544630","549590"," Also just seeing from a statement released now, Petra Basal to cut natural gas prices by two"
"549590","550910"," percent against January. "
"551710","556890"," So the, the idea here though, is that she's not going to have to do that anymore in the morning."
"557670","560170"," And you guys are going to get expanded everything."
"560610","567470"," And so it's just really like just the marking of moments in, in my daughter getting older and then"
"568070","570170"," I was working on this tool with her last night. "
"571150","573470"," And I'm just proud, I guess, you know."
"574430","576350"," So we're on, on to that next step."
"580400","581600"," See you guys here shortly. "
"585460","593200"," Now the reason I'm telling you this too is because I think I have to move the actual level PT."
"593540","595080"," I think this is crowding everything."
"595540","598500"," So I mean like take it to the right or something like that. "
"600000","606140"," And if you guys, you guys are going to put their levels on test like hand, but and I'll talk"
"606140","609640"," about, I'm going to top back into the stream and maybe an hour or two."
"609940","611880"," I got caught up last night."
"612040","616880"," We had some roadblocks in the middle of the night, ended up working until 6.30 this morning, I"
"616880","619900"," think, to try to bypass those roadblocks. "
"621220","627300"," And so this morning I have, I got, I got a sidetracked from finishing the discord."
"628320","633160"," So I still got to get that work done today, but I will try to stop and talk, Tesla, that"
"633160","634020"," kind of stuff with you."
"634400","638080"," Give you guys some kind of an update into what to expect into the weekend, the launch and all that"
"638080","638540"," kind of stuff. "
"638980","645380"," We are, I want you guys to know something today, as of today, we are ready to launch something."
"646620","650260"," Now all the parts are 99% done to launch."
"650620","651660"," I just got to put them all together. "
"652260","654340"," I got like borks breaking his ass in the background."
"654820","656580"," I got cue breaking his ass."
"656780","658140"," Joe donuts breaking his butt. "
"658660","661320"," So we're going to try to get it to you guys today, tomorrow."
"661760","662600"," It's, it's done though."
"662740","663560"," We're, we're launching. "
"664400","666560"," We have all the pieces that we need to get there."
"666760","669400"," So we will have something for you."
"669640","675300"," It's a matter of, it might be a flaming dumpster for a day or two, but there will be some"
"675300","677080"," kind of launch coming up here. "
"677820","681600"," I love all of you out there that have been stuck by Binky."
"682040","683020"," I love you, man."
"683920","687880"," So any guys out there in the background that have been working, I know there are people out there"
"687880","690200"," right now that know that I haven't been sleeping up. "
"690980","692740"," It's hard to explain to some of you guys."
"693280","695880"," I'm like work, I'm literally working right now."
"696420","700280"," I don't know, 20 hour days, not joking. "
"700980","701900"," No cap on that."
"702160","710140"," Like 20 hour days, uh, eating fucking nails and fucking gravel, literally eating nails and gravel"
"710140","714220"," to get this thing done, push it through, come home, all that kind of stuff."
"714800","721060"," Uh, so expect some cool stuff coming down the road, guys, really, truly expect some cool ass shit"
"721060","721840"," coming down the road. "
"722580","724000"," Uh, it's going to be badass."
"724420","724980"," I'm so excited."
"725560","729140"," Uh, I'm so happy excited that it's keeping me just running, running, running. "
"729700","734620"," And some of you out there are, are seeing me on video and private conferencing."
"734620","738820"," So you guys see how, you guys see how rough I look right now."
"738840","739780"," I'm like, frazzled. "
"739880","740840"," I'm not normally like that."
"740960","745440"," So I just want to say thank you to for, uh, bearing with me and, uh, hold my hand as"
"745440","746880"," we, as we cross that finish line."
"747600","749240"," So I'll see you guys here in just a little bit. "
"749260","749480"," Okay."
"754380","755700"," It's going to be hella rad."
"756140","757340"," It's going to be hella rad. "
"757780","759600"," I promise to be so dope."
"764500","765700"," It's going to be so cool."
"766020","768000"," Like you're going to get me in the discord. "
"768200","771380"," Like the discord, do you guys are going to get me in there every day?"
"771880","773820"," Uh, you're going to see me start focusing."
"774240","778340"," One of the coolest parts about this is it frees me up."
"778500","784340"," Like one of the coolest parts I don't talk about, it frees me up a lot that's going to be"
"784340","787320"," launching now is going to free me up, right?"
"788040","789820"," To spend more time with you. "
"790140","796100"," So, and I don't mean on just spy, like spending time with you for big tech, spending time with you"
"796100","802440"," on other indexes, spending time with you on GME and AMC and all this other stuff, you're going to"
"802440","805940"," get more undivided attention from me."
"806060","810540"," You're going to get the hand holding for how to grow accounts, how to build accounts."
"811240","812300"," You're going to get that time. "
"812820","813940"," How do you make your money?"
"814160","814960"," All that kind of stuff."
"815440","820300"," Uh, how I trade spreads, uh, how I view the market, you're going to get more one-on-one from,"
"820300","821540"," uh, from captain through this."
"821540","822440"," It's going to be fucking awesome. "
"823060","824800"," Uh, I'm so excited and stoked."
"825560","827440"," Um, so let's, let's get it on."
"827540","828340"," You guys have a great day. "
"828520","830840"," You saw my post, I hope on Twitter this morning."
"831280","836840"," I told you guys to buy the fucking dip and then, uh, I talked about the expectations personally for"
"836840","837140"," today."
"837380","839120"," I expect this squeeze here. "
"839120","840400"," We have range expansion."
"841020","844520"," We should be going into contraction, but we had an STX buy at the close yesterday."
"844560","848700"," Uh, so that is triggering the subside move into the open this morning. "
"848920","851000"," Dealers, we're basically neutral though."
"851200","855720"," There's no requirement we go higher, uh, or too much higher off this open."
"855900","861700"," I'm not expecting a full-on trend day though, as we come into the, into the close today for this"
"861700","868920"," ER reports, that can trigger, uh, that, that larger expansion to the upside or possibly, uh, if we"
"868920","873320"," get some upside targets hit, we'll possibly swing back down to the downside. "
"874320","876660"," And you've already seen this week, right?"
"876820","881880"," This whole week, uh, basically, uh, move, uh, this whole week was, hey, we ran this all the way up."
"881880","884920"," We've got some great events to take the money and run."
"885080","886880"," You've seen that on ER reports. "
"887340","888400"," You've seen it with the Fed."
"889200","896580"," We will also, at some point today, over the weekend review, uh, uh, the Fed decision, right?"
"896780","898760"," And dude, it was, I was all over that."
"898880","899860"," Should I have that shit all right?"
"900480","905240"," Uh, we got to talk about that again in depth because we have people that have been here since day"
"905240","905620"," one. "
"906000","908300"," We have people that have been here a year."
"908380","911640"," If people have been here two years and people that have been here three years."
"911780","913780"," You have had people that have known me since Wall Street bets. "
"914240","916860"," There are people that have known me here for a week, right?"
"917700","918280"," And or month."
"918940","920960"," And some of you have more information than others."
"921200","922620"," Some of you know a lot about this stuff. "
"923220","926080"," Uh, and you guys, you guys heard it yesterday, right?"
"926680","927200"," Uncertainty."
"927940","931080"," Uh, you guys know that people out there say it's normal."
"931440","932840"," It's rational, right?"
"933040","938900"," The Fed's favorite tool that that, uh, that short term, uh, rate of inflation, but the facts are"
"938900","942920"," that, uh, he is messaging us along the way. "
"943340","949480"," And, uh, he's looking for that, that stability and inflation and not that velocity and inflation."
"949940","956580"," And he is looking at that year over year inflation for when he actually begins to cut rates."
"957480","959080"," Uh, so we'll go over that again this morning. "
"959080","960160"," We'll talk art to that."
"960300","963520"," I don't know if it's this morning, but between now and the weekend, that kind of stuff, we're"
"963520","964500"," probably going to get together."
"964840","969560"," It's not if I can, I would love to get together with you guys over the weekend in the discord. "
"970340","978120"," Um, uh, we have a love to get together with you guys, spend some time outside of market hours to"
"978120","980100"," answer some questions for you, all that kind of stuff."
"980300","981340"," So I'm taking a look at the break."
"981560","982000"," Okay. "
"982700","983960"," I'll see you guys here soon."
"986960","992020"," Speaker, and that's primarily due to the guidance and concerns that the June quarter will be a"
"992020","995260"," little bit worse for smartphones, but Qualcomm blames seasonality."
"995560","995860"," Sarah. "
"996320","997680"," All right, Christina, thank you."
"997680","998460"," I love you, Bork."
"999120","1001780"," We're trying to bring Bork on right now with us. "
"1002080","1005040"," Dude, I tried to pitch Bork the other night."
"1005040","1005800"," You guys wear some crazy."
"1006400","1008460"," I was trying to pitch Bork the other night. "
"1008460","1015200"," I was like, man, I need a partner in crime on live streams and we get along great, right?"
"1015420","1020680"," So I made a whole entire intro for him and pitched it to him at like two o'clock in"
"1020680","1023900"," the morning, two days ago to get him excited to get him on board."
"1024579","1027880"," Uh, so if Bork's here this morning, or not Bork, sorry, trainer podcast."
"1028200","1031599"," I think everybody said Bork, but trainer podcast, I'm actually speaking about. "
"1031960","1034920"," So he's in the, he's in the chat right now."
"1035040","1036660"," So that's all directed towards trainer podcast."
"1037240","1038460"," I love you, trainer podcast. "
"1039160","1044880"," And, uh, and Bork, dude, I said, I pitched trainer podcast, a intro for a live stream."
"1044880","1050280"," And then Bork, I've been trying to pitch him to get more involved in the background as well."
"1052580","1055260"," No, no, Bork, I'm doing the same thing in the background. "
"1058260","1058780"," Absolutely."
"1059800","1062040"," And then we're, we're talking a bunch of other people too."
"1062120","1067860"," We're like trying to roll David AMS and we're talking to the gentleman over at Black Swan earnings. "
"1068440","1070500"," We're, we got, we got all caught."
"1070680","1072460"," I can't tell you everybody we're talking to."
"1072840","1076960"," I can't drop all the public, but it's going to be bad ass. "
"1077160","1082140"," Okay, bad ass career low in the house right now."
"1082200","1082900"," Good morning, Grillo."
"1083480","1085520"," It's going to be, it's going to be bad ass. "
"1086020","1086800"," All right, I'll talk."
"1086940","1087280"," I got to go."
"1087400","1087960"," I got to go. "
"1088360","1089260"," I'll be right back."
"1101210","1103510"," Oh, yeah, breaking news."
"1104210","1110970"," If any of you guys know how I feel about Peloton shares plummet 20% as fitness company gives dismal"
"1110970","1111550"," outlook. "
"1112310","1115850"," Joe Donut, if you're out there right now, what did I say?"
"1116050","1122650"," I will not be happy until sitting on a shelf in a Walmart at the checkout as seen on TV"
"1122650","1129910"," thing on the prior minus 326 BC frame the potential for this category."
"1130290","1134670"," Is it, is it any more important than it was when they say launched a watch category?"
"1135790","1138190"," You know, I think the watch to go really fast."
"1138190","1140650"," I think the vision probably the price point is much higher. "
"1141210","1142670"," I'm sure they're going to talk about it."
"1142710","1144030"," They want to be excited about that category."
"1144030","1148110"," But I think from a stock standpoint, I would say at this point, it's kind of immaterial. "
"1148570","1154030"," What other note, what other note here on the gamma chart for SPX, I'm going to leave this chart"
"1154030","1154670"," right here."
"1155070","1158030"," See where it says 30, 30 minute gamma, just above it."
"1158110","1159570"," This is the gamma flip right here. "
"1160130","1167410"," Okay, you do not, if at any point, you see any kind of selling down here and in more of"
"1167410","1171830"," this kind of stuff, that triggers CTA selling down there."
"1172390","1174830"," Okay, you really want to be seeing this get defended."
"1175150","1178070"," If you're a bull, you need to defend this all day long. "
"1178070","1179190"," That's where you buy the dip."
"1179410","1182850"," Okay, you buy the dip here, buy the dip, buy the dip."
"1183150","1188330"," Whenever you get caught on tops, if you're a bull and you're getting caught on tops, it's because"
"1188330","1192530"," you are not buying these dips here where it feels dangerous. "
"1193030","1200430"," You buy these dips with stops underneath until you're proven wrong and it rejects down here."
"1200490","1203410"," You get your stops on and then you turn into a bear below."
"1203690","1207870"," Okay, and then this is real bear right down here is where you get really bearish down there. "
"1226260","1230020"," You know, all right, I'll say something about Peloton."
"1231740","1233580"," I loved Peloton."
"1234480","1240420"," What pissed me off, we were trained, I was trying to short Peloton on the ground. "
"1241040","1249220"," What really pissed me off was that they had enough many opportunities as the United States reopened"
"1249220","1258980"," to turn that brand into an outdoor brand like buy a manufacturing develop, a manufacturing plant,"
"1259280","1264420"," anything to partner, collaborate with like a bike company."
"1264980","1273060"," I was fully expecting after the reopening to be able to like buy a Peloton, a quality like a giant"
"1273060","1274940"," type bike or something like that."
"1275060","1279340"," It has to be the best, but like not, not a shitty bike, but be able to try. "
"1279600","1287660"," I mean, it was a no brainer for Peloton to make that jump into becoming a reopening outdoor type"
"1287660","1288080"," company."
"1288460","1292320"," And they, in my view, they squandered that that really rode my ass."
"1292500","1297200"," That's why if you want the real reason why I don't like Peloton, I felt like it was a squandered"
"1297200","1297800"," opportunity. "
"1297800","1300920"," It was perfect for the shut downs."
"1301380","1305740"," And it was a perfect tie into a reopening for biking outside."
"1307980","1315500"," Yeah, I was, I was mostly upset that I'm sure that there was a C-suite or a C-suite"
"1315500","1323040"," decision to not reinvest all those gains into the jump to reopening the United States. "
"1323040","1324580"," So I've got nothing for him."
"1324620","1325920"," I got no love for him today."
"1327120","1328760"," And yeah, the subscription thing. "
"1329060","1330520"," Yeah, that's the problem, too."
"1330660","1331660"," I agree with you on that, Bork."
"1336450","1340450"," I got, I got, I got to stop reading the chat because I already know it's going to get freaky. "
"1340850","1342990"," Like, I can't, I think I'm going to be like, I'm not even going to get him."
"1342990","1344590"," I'm just going to sit here and chat out more with you guys."
"1344870","1347190"," I will be right back in the OPEC plus. "
"1353960","1354660"," The NBC."
"1356900","1358520"," Despite the approval of those much."
"1359040","1360000"," Good morning, brother. "
"1360000","1360600"," How are you?"
"1360680","1361840"," Good to see you."
"1361840","1362200"," My man."
"1362440","1363300"," Let's get to Dom Choo. "
"1363420","1364320"," He's been tracking that action."
"1364500","1364780"," Morning, Doc."
"1365000","1368240"," I could buy the rumor, sell the news kind of situation, right?"
"1368360","1371700"," So remember at the heights that we saw running into the ETF approval. "
"1372100","1381440"," Yeah, my expectation on Peloton is that it, my expectation truly is that it becomes, you know, it"
"1381440","1387440"," really, I mean, they might be able to save themselves, but I really do see them becoming a lower"
"1387440","1390400"," tier brand, right?"
"1390400","1392280"," You're like, oh, yeah, that's Peloton over there."
"1392360","1393120"," We can afford that now."
"1393220","1393780"," Let's go do it. "
"1393920","1397960"," You know, that kind of stuff, but they had a real opportunity to see if they had, if they had"
"1397960","1405220"," teamed up with some kind of like cross like a gravel bike company or a brand that wanted to launch,"
"1405220","1408360"," like like gravel bikes or something like that."
"1408700","1412420"," I thought that that was a hugely, hugely best opportunity with their brand was considered."
"1412980","1415060"," Now, speaking of those spot Bitcoin. "
"1415120","1416360"," Yeah, exactly that."
"1416500","1417840"," Shake, wait, check on that."
"1418300","1422380"," These are right now the three biggest ETFs. "
"1422380","1422580"," The track."
"1422820","1424640"," Warren John, I'm going to get to see you brother."
"1425280","1430000"," Stacey after Warren, Binky Brad, I was asked that Bitcoin trust for everybody's out there. "
"1430180","1432480"," Point eight billion and the Fidelity wise origin."
"1432600","1439940"," Bitcoin said they're admits here are fiber complexes and co-work, space is now just how these ETFs"
"1439940","1442420"," trade compared to the underlying Bitcoin that they hold."
"1442940","1445960"," According to data from Y charts, who's looking at the premium. "
"1445960","1447080"," Good morning."
"1447080","1447960"," Good to see you too."
"1448100","1449720"," To their underlying Bitcoin holdings. "
"1450000","1453000"," Right now, the grayscale Bitcoin trust is just about flat."
"1453640","1455500"," No premier discount in the trade."
"1455940","1461080"," The iShares Bitcoin trust is trading at about one half percent discount to what the underlying"
"1461080","1461940"," assets are worth. "
"1461940","1464400"," Same with the Fidelity bit wise trust here."
"1464400","1469820"," So, if you take a look at the premium discount to NAV, these ETFs, they are programming up."
"1470000","1474840"," There's probably a really nice two day like fly you can put on here. "
"1475160","1481060"," Right where we are, just a sweet, sexy, wide fly with the Friday expiry."
"1481480","1483800"," This looks like a great place for something like that."
"1483920","1484460"," Deep dive. "
"1484900","1489740"," Still to come, lawmakers slamming Mark Zuckerberg and other social media CEOs over the potential"
"1489740","1494360"," harm their platforms have on kids leading to a surprise apology from Zuckerberg."
"1494980","1496660"," Our next guest was an early investor in Facebook."
"1497200","1499040"," He has a warning for the social media chiefs. "
"1499520","1500920"," Stay with us back in a moment."
"1502240","1506780"," Yeah, Cririlo, I think the IP is still valuable, but I think it has to be taken out of their"
"1506780","1507080"," hands."
"1507800","1510780"," I think the brand is suffering all along the way. "
"1511000","1515040"," I think that the brand needs to be picked up by someone that you can trust."
"1532440","1538120"," Yeah, Bork, I was thinking here, I'm like, if you thought about it, let's say if you were to think"
"1538120","1545760"," about a fly here, you could, you could rain in the downside, legs of the, of the bottom of the"
"1545760","1549960"," fly, you're likely not going to trade 468, right?"
"1550160","1553480"," Like 478, maybe 475 on the downside."
"1554180","1560000"," And then upside, you could do a whole bunch of upside for any kind of an upside or any kind"
"1560000","1561800"," of squeeze into Friday's clothes. "
"1562480","1593640"," Seems like a no brainer here, like it's the"
"1593640","1594080"," Peloton."
"1595220","1598140"," I saw some breaking news on Peloton."
"1598220","1601220"," I don't know that it was exactly correlated with their ER release. "
"1602020","1604520"," I have to dig it out and find out what they said."
"1632790","1638250"," If you have a chance, take a look at my profile this morning and the posts that I made on"
"1638250","1641670"," Twitter, if you feel like you don't know where we are in the market right now."
"1654260","1655180"," One minute remaining. "
"1657100","1663800"," There was some there was there was an alert on CNBC here, but it wasn't about earnings or anything."
"1664040","1665100"," I don't know exactly what it was."
"1665180","1666140"," I can't find it now. "
"1666240","1670400"," It's gone, but they had they had a few a few words about it."
"1690160","1690720"," Five."
"1694970","1695790"," Welcome back. "
"1695930","1698110"," I'm Sylvana Hanau with your CNBC news update."
"1698110","1704010"," A London judge threw out a lawsuit by former president Donald Trump today that accused a former"
"1704010","1706110"," British spy of harming his reputation."
"1706690","1710530"," The judge said there was no compelling reason to allow the case to go to trial. "
"1710950","1716050"," Trump filed the case against Christopher Steele's intelligence company claiming Steele created a"
"1716050","1722590"," dossier in 2016 that contained rumors and uncorroborated obligations that caused a political"
"1722590","1725170"," firestorm right before Trump's inauguration."
"1726310","1732130"," Farming protests in Paris build over into Belgium today outside of the European Union's"
"1732130","1732490"," headquarters."
"1733090","1738230"," The farmers are blocking traffic with tractors and burning bales of hay to demand leaders take"
"1738230","1741050"," action on rising prices and increasing regulations. "
"1741090","1747690"," They say are harming their industry and major league baseball and all 30 of its clubs are coming"
"1747690","1752190"," together to replace a statue of barrier-breaking legend Jackie Robinson."
"1752710","1756770"," These stole it last week from a youth baseball field in Wichita, Kansas."
"1757290","1761490"," A city worker later found pieces of it on fire at local park. "
"1761830","1764170"," Police are still searching for the culprits."
"1764290","1765110"," Guys, back to you."
"1767290","1773950"," Well, Mark Zuckerberg and other CEOs of social media companies were grilled on Capitol Hill"
"1773950","1776910"," yesterday about the impact that their platforms have on children. "
"1777210","1782730"," Senate lawmakers accusing them of having blood on their hands, which led to an unexpected apology"
"1782730","1783930"," from Mark Zuckerberg."
"1786270","1787330"," Let me ask you this."
"1787490","1789070"," There's families of victims here today. "
"1789070","1790370"," Have you apologized to the victims?"
"1792590","1793990"," Would you like to do so now?"
"1794290","1795030"," Well, they're here."
"1795290","1796250"," You're on national television."
"1796810","1800390"," Would you like now to apologize to the victims who have been harmed by your products?"
"1800610","1801190"," Show them the pictures. "
"1802250","1805410"," Would you like to apologize for what you've done to these good people?"
"1805410","1813430"," Well, you can't identify"
"1813430","1816650"," my real life."
"1816650","1821370"," And this is why we invest in so much, that our own youth who would agree to have the efforts"
"1821370","1826550"," to make sure that for full responsibility for those who have the courage to make sure that your"
"1826550","1827950"," families will catch us on our planet."
"1827950","1832890"," According to the theme of these partners, the founder Roger Malzmann joins us now in discussing"
"1832890","1837050"," hearing and her thoughts about overall policy going forward. "
"1837210","1841870"," First, just give me a reaction to Zuckerberg's decision to turn around and address those parents in"
"1841870","1842190"," that way."
"1843670","1845530"," First of all, I admire him for doing that."
"1845730","1851450"," I think that it's really important to acknowledge responsibility in this case so I tip my hat to"
"1851450","1852010"," mark for doing it. "
"1852130","1853490"," I don't think the apology itself."
"1853490","1857730"," Helps at all, but I think it was an excellent gesture."
"1858050","1863230"," I think from an investor point of view, when you look at that hearing, I think the two things that"
"1863230","1870190"," really stand out are one that the tone of the hearing and the presence of the families and the"
"1870190","1875090"," large numbers of young people in the room gave this. "
"1875090","1879530"," This particular hearing more gravitas than the ones we've had in the past."
"1880090","1882830"," And so I think there is some kind of markets going to leave."
"1883310","1887570"," That said, and this is the second point, I think the key one for investors, there is no reason to"
"1887570","1890250"," believe Congress is going to act on this this year. "
"1890590","1894570"," In fact, it's not clear when, if ever, Congress is ever going to act."
"1895330","1901570"," Facebook are really meta and the other majors each have allies inside Congress."
"1902670","1910190"," Leader Schumer has been an absolutely reliable defender of meta interests in Congress and has the"
"1910190","1911990"," ability to block things from coming to the floor. "
"1912590","1916430"," And so when you look at it, I don't think investors need to worry about that."
"1916610","1921450"," I think what they need to worry about are the lawsuits that are going on, particularly the ones of"
"1921450","1922730"," the state attorneys general."
"1923230","1929590"," Because I think the cases going after design are a real threat and it's almost certain that they're"
"1929590","1930350"," going to lose them. "
"1930590","1933330"," And I think the other guys have other legal cases that they're going to lose."
"1933490","1937150"," Roger, why is it certain that they're almost certain that they're going to lose them?"
"1937350","1938510"," Thus far, they have yet to."
"1938710","1940070"," I mean, they hide, not hide. "
"1940310","1943510"," They use 230, they use 1A, they use as a legal justification."
"1944570","1945330"," Why is that going to change?"
"1946630","1948470"," So David, excellent question."
"1948610","1955550"," So we've had the first example of a 230 case being won by the plaintiff, which happened just like a"
"1955550","1956310"," month or so ago. "
"1957030","1963170"," The extraordinary Kerry Goldberg, who has been a defender of women who've had their privacy invaded"
"1963170","1966850"," or had their lives turned over, has won a case."
"1967250","1968490"," And I think it's the first."
"1968490","1970090"," And here's why I think it's different. "
