"id","start","end","text"
"wNLurfJBQoE","454240","455240"," Just right there."
"wNLurfJBQoE","455240","456240"," There it is."
"wNLurfJBQoE","481240","482240"," I'll tell you right there."
"wNLurfJBQoE","486240","488240"," Four thirty seven fifty."
"wNLurfJBQoE","492240","494240"," That's about where I am right here."
"wNLurfJBQoE","496240","497240"," DCA right here."
"wNLurfJBQoE","498240","500240"," If we give this up at any points right here,"
"wNLurfJBQoE","500240","502240"," I'm going to cut the calls loose and try to buy down here."
"wNLurfJBQoE","521240","522240"," Just added to some zero dates."
"wNLurfJBQoE","523240","525240"," Picked up about four forty threes."
"wNLurfJBQoE","525240","526240"," Picking up more."
"wNLurfJBQoE","526240","527240"," Four forty threes here."
"wNLurfJBQoE","530240","531240"," Four tomorrow."
"wNLurfJBQoE","532240","533240"," Not for today."
"wNLurfJBQoE","533240","535240"," Four forty three for tomorrow."
"wNLurfJBQoE","535240","537240"," They're twenty cents right now."
"wNLurfJBQoE","539240","541240"," So I'm sitting on four forty threes for tomorrow."
"wNLurfJBQoE","541240","543240"," Four forty five's for Wednesday."
"wNLurfJBQoE","547240","548240"," PM."
"wNLurfJBQoE","548240","549240"," So for the next twenty minutes,"
"wNLurfJBQoE","549240","550240"," pinky, if you're watching."
"wNLurfJBQoE","553240","557240"," I'm going to do a quick quick what to expect the next next four or five days here."
"wNLurfJBQoE","558240","561240"," What to expect for the rest of this week on live stream."
"wNLurfJBQoE","561240","564240"," So I'm going to go to the weevil chart here."
"wNLurfJBQoE","565240","567240"," And we're going to go in a five minute here."
"wNLurfJBQoE","568240","570240"," And we're going to take a look around the market."
"wNLurfJBQoE","570240","572240"," I already gave the I already went over."
"wNLurfJBQoE","573240","574240"," Look at that."
"wNLurfJBQoE","574240","575240"," Look at my look at how crooked this thing looks."
"wNLurfJBQoE","575240","576240"," Don't nasty that thing looks."
"wNLurfJBQoE","577240","578240"," So."
"wNLurfJBQoE","583240","585240"," Coming into rest of the week here."
"wNLurfJBQoE","585240","586240"," We're going to do a quick chat."
"wNLurfJBQoE","586240","587240"," So we're going to do."
"wNLurfJBQoE","590240","591240"," See if I can."
"wNLurfJBQoE","593240","595240"," So next so for this week coming up."
"wNLurfJBQoE","595240","596240"," Okay."
"wNLurfJBQoE","596240","597240"," So you've got nothing scheduled for today."
"wNLurfJBQoE","597240","598240"," We've got exists there."
"wNLurfJBQoE","598240","600240"," We've got Richmond Fed Tom Barkin speaking smart seven thirty."
"wNLurfJBQoE","602240","603240"," Existing home sales at ten."
"wNLurfJBQoE","603240","608240"," Ghoulsby speaks at two thirty Michelle Bowman speaks at two thirty."
"wNLurfJBQoE","611240","616240"," I think that you're going to get them to be kind of bull or hot or dovish."
"wNLurfJBQoE","617240","618240"," I think you do."
"wNLurfJBQoE","618240","619240"," I don't."
"wNLurfJBQoE","619240","620240"," So coming into this week."
"wNLurfJBQoE","620240","622240"," I'm not anti trading."
"wNLurfJBQoE","623240","627240"," This this low down here into the rest of the week and a Friday."
"wNLurfJBQoE","628240","629240"," I kind of like that trade."
"wNLurfJBQoE","629240","631240"," Now saying that."
"wNLurfJBQoE","631240","633240"," Saying that right."
"wNLurfJBQoE","633240","636240"," Bulls are like is this the is the correction over cap."
"wNLurfJBQoE","636240","639240"," We're not going to hit the price target down here right."
"wNLurfJBQoE","640240","642240"," How do I know cap put."
"wNLurfJBQoE","643240","648240"," Risk on the market and the truth is you don't you can't put risk on the market."
"wNLurfJBQoE","649240","650240"," Until you beat these sellers right here."
"wNLurfJBQoE","650240","651240"," You've got literally nothing."
"wNLurfJBQoE","651240","652240"," So."
"wNLurfJBQoE","652240","653240"," This is."
"wNLurfJBQoE","653240","654240"," You know."
"wNLurfJBQoE","654240","655240"," All the down that we've had for bulls."
"wNLurfJBQoE","655240","659240"," I'm going to explain this better to you right now what I mean by this."
"wNLurfJBQoE","659240","660240"," So."
"wNLurfJBQoE","660240","662240"," Even if you get the reversal here."
"wNLurfJBQoE","662240","664240"," You need to break above."
"wNLurfJBQoE","664240","668240"," And you need the hourly trigger to come up and support you for the actual."
"wNLurfJBQoE","668240","669240"," The actual trip higher."
"wNLurfJBQoE","669240","670240"," That could be a week."
"wNLurfJBQoE","670240","672240"," That could be two weeks."
"wNLurfJBQoE","672240","673240"," You know."
"wNLurfJBQoE","673240","677240"," You've got you've got like no risk free trading until you're above it."
"wNLurfJBQoE","677240","678240"," You know."
"wNLurfJBQoE","679240","680240"," You know."
"wNLurfJBQoE","680240","684240"," You've got you've got like no risk free trading until you're above this."
"wNLurfJBQoE","684240","685240"," No risk free trade."
"wNLurfJBQoE","685240","686240"," None."
"wNLurfJBQoE","686240","689240"," And you don't have first free free free trading."
"wNLurfJBQoE","689240","695240"," Unless the hourly gets above the daily and I want to express that to you another way."
"wNLurfJBQoE","695240","697240"," Real quick so you can understand."
"wNLurfJBQoE","697240","700240"," I'm a better understanding of."
"wNLurfJBQoE","701240","703240"," Exactly what I'm talking about here."
"wNLurfJBQoE","704240","705240"," So."
"wNLurfJBQoE","705240","708240"," We're going to switch to the trigger screen here."
"wNLurfJBQoE","708240","710240"," And we're going to."
"wNLurfJBQoE","710240","713240"," Just we're going to scale out a little bit."
"wNLurfJBQoE","715240","717240"," Scale out to a one day chart."
"wNLurfJBQoE","719240","722240"," And so you can understand the point that I'm trying to make to you here."
"wNLurfJBQoE","724240","726240"," So we'll go to a day chart."
"wNLurfJBQoE","726240","728240"," Let me just lead all this so you can see it in a better way to delete it."
"wNLurfJBQoE","728240","730240"," We love drugs now."
"wNLurfJBQoE","730240","734240"," Now there's some fascinating things that I want you to look at here."
"wNLurfJBQoE","736240","738240"," So is the bull run over no."
"wNLurfJBQoE","739240","742240"," Bull run is not over you want to know not yet it's not."
"wNLurfJBQoE","743240","746240"," And what's telling you that I'm going to show you what's telling you that."
"wNLurfJBQoE","746240","749240"," And the first thing that's telling you that is this yellow line."
"wNLurfJBQoE","750240","752240"," Did not follow price."
"wNLurfJBQoE","752240","753240"," Okay."
"wNLurfJBQoE","753240","755240"," Did not follow price."
"wNLurfJBQoE","756240","758240"," Oh, baby, we're squeezing."
"wNLurfJBQoE","759240","761240"," The yellow line did not fall."
"wNLurfJBQoE","761240","762240"," I'm serious."
"wNLurfJBQoE","762240","763240"," That's simple."
"wNLurfJBQoE","763240","765240"," Try to simplify things around here and I'm going to show it to you."
"wNLurfJBQoE","766240","772240"," Yellow line did not follow price down last week."
"wNLurfJBQoE","772240","773240"," See it."
"wNLurfJBQoE","773240","775240"," Start actually flatten out."
"wNLurfJBQoE","776240","779240"," So not seeing that end of the world."
"wNLurfJBQoE","779240","781240"," Not here yet for the bulls."
"wNLurfJBQoE","781240","782240"," Sorry."
"wNLurfJBQoE","782240","783240"," It's not here yet for the bulls."
"wNLurfJBQoE","784240","788240"," Now saying that I want you to see price when it's above."
"wNLurfJBQoE","788240","794240"," The yellow line and it confirms right one, two boomer off boomer off and running Yahoo."
"wNLurfJBQoE","794240","796240"," For buying dips, not selling rips, right?"
"wNLurfJBQoE","797240","798240"," Bull town, right?"
"wNLurfJBQoE","798240","799240"," Whoo."
"wNLurfJBQoE","799240","800240"," Everything's awesome."
"wNLurfJBQoE","800240","801240"," Now saying that."
"wNLurfJBQoE","801240","803240"," Hey, it's not over."
"wNLurfJBQoE","803240","808240"," Daily trigger is not following us down saying that still for bulls."
"wNLurfJBQoE","809240","812240"," Price needs to be above the yellow."
"wNLurfJBQoE","813240","815240"," Yellow needs to start working its way higher."
"wNLurfJBQoE","819240","820240"," Right."
"wNLurfJBQoE","820240","821240"," You want to be a confident bull."
"wNLurfJBQoE","821240","823240"," You want to see price get above this yellow line."
"wNLurfJBQoE","824240","827240"," You want to see price action just like this."
"wNLurfJBQoE","828240","829240"," You want to see green bars?"
"wNLurfJBQoE","829240","830240"," Well, yeah, everything's awesome."
"wNLurfJBQoE","831240","833240"," Come back down bounce around here, right?"
"wNLurfJBQoE","833240","834240"," Consolidate."
"wNLurfJBQoE","834240","836240"," You want to see the early trigger come up."
"wNLurfJBQoE","836240","840240"," Pick you up and start running you higher, right?"
"wNLurfJBQoE","840240","841240"," So you can take that trade."
"wNLurfJBQoE","841240","844240"," And even then you've got resistance above."
"wNLurfJBQoE","844240","847240"," It's going to come back down and try to slay you back down again."
"wNLurfJBQoE","847240","849240"," Pick you back up again and try to push higher."
"wNLurfJBQoE","850240","855240"," So you've got work to do like bulls have some relative safety above 445."
"wNLurfJBQoE","856240","859240"," And real safety above 450."
"wNLurfJBQoE","859240","862240"," It's like bulls like I said, it's the bears all the time, right?"
"wNLurfJBQoE","863240","864240"," You have to do this."
"wNLurfJBQoE","864240","865240"," You have to do that."
"wNLurfJBQoE","865240","866240"," You have to do this."
"wNLurfJBQoE","866240","867240"," You have to do that."
"wNLurfJBQoE","867240","868240"," Once you do that, it's all yours."
"wNLurfJBQoE","868240","869240"," You can take over."
"wNLurfJBQoE","869240","870240"," It's your time."
"wNLurfJBQoE","870240","871240"," You're selling it down."
"wNLurfJBQoE","871240","873240"," Bulls have nothing that they can do."
"wNLurfJBQoE","873240","876240"," So right now, bulls are not in control, right?"
"wNLurfJBQoE","876240","877240"," They have to get above the daily trigger."
"wNLurfJBQoE","877240","881240"," They have to get the hourly above the price above to go back into a regime"
"wNLurfJBQoE","881240","883240"," of going up and buying dips."
"wNLurfJBQoE","883240","884240"," Do you see that?"
"wNLurfJBQoE","884240","887240"," Now, I want you to pay attention to this yellow line here."
"wNLurfJBQoE","887240","888240"," There's a reason for it."
"wNLurfJBQoE","889240","892240"," I want to bring you back to previous examples."
"wNLurfJBQoE","893240","894240"," Okay."
"wNLurfJBQoE","894240","896240"," This is a current break that we just had."
"wNLurfJBQoE","897240","899240"," So we're kind of like right here, right?"
"wNLurfJBQoE","899240","900240"," Price is down here."
"wNLurfJBQoE","900240","902240"," We're a bloodbath in doom and gloom."
"wNLurfJBQoE","902240","906240"," Bears all, well, crazy telling you we're getting a market crash, all that kind of stuff."
"wNLurfJBQoE","906240","910240"," What you're not seeing in here is this yellow line is not falling price."
"wNLurfJBQoE","910240","912240"," Yellow line not falling price."
"wNLurfJBQoE","912240","914240"," Yellow line not falling price."
"wNLurfJBQoE","914240","915240"," Yellow line not falling price."
"wNLurfJBQoE","915240","916240"," Yellow line not falling price."
"wNLurfJBQoE","916240","917240"," Yellow line not falling price."
"wNLurfJBQoE","918240","919240"," Again and again and again."
"wNLurfJBQoE","919240","925240"," And only when you see the yellow line following price down."
"wNLurfJBQoE","926240","929240"," To the weekly trigger is at the top."
"wNLurfJBQoE","929240","931240"," That is the top."
"wNLurfJBQoE","931240","934240"," So are we at a top right now?"
"wNLurfJBQoE","934240","935240"," I'm going to tell you."
"wNLurfJBQoE","935240","937240"," Oh, we're not at a top."
"wNLurfJBQoE","939240","941240"," Do you think we're at a top?"
"wNLurfJBQoE","942240","944240"," No way, no how."
"wNLurfJBQoE","945240","949240"," What I want to see up here now, even though we're not at a top."
"wNLurfJBQoE","949240","951240"," What are bulls expecting here?"
"wNLurfJBQoE","951240","953240"," That's a whole nother conversation, right?"
"wNLurfJBQoE","953240","956240"," What are bulls expecting out of this?"
"wNLurfJBQoE","956240","962240"," Are they just expecting to get up here and trade this 445 and then continuation of the downside?"
"wNLurfJBQoE","962240","964240"," Does the yellow not follow?"
"wNLurfJBQoE","964240","965240"," And then it comes back up."
"wNLurfJBQoE","965240","969240"," You get to double bottom down here and eventually in October you go and hire."
"wNLurfJBQoE","969240","975240"," And even then we like what this break here, this break here in this daily trigger tells you."
"wNLurfJBQoE","975240","979240"," And maybe you're not getting 472 by end of quarter."
"wNLurfJBQoE","979240","982240"," Maybe you're not getting 480 by December, right?"
"wNLurfJBQoE","982240","985240"," So maybe you lower the expectations here for a bull."
"wNLurfJBQoE","985240","987240"," Can all that change?"
"wNLurfJBQoE","987240","988240"," Yeah."
"wNLurfJBQoE","988240","993240"," If you start to see a V shape recovery, we break above here before the end of the month."
"wNLurfJBQoE","993240","995240"," We start breaking up here into end of quarter."
"wNLurfJBQoE","995240","996240"," Yeah, I'm all with you."
"wNLurfJBQoE","996240","998240"," Take that trade right along with you."
"wNLurfJBQoE","999240","1000240"," Okay."
"wNLurfJBQoE","1001240","1005240"," So for right now is that was this the top?"
"wNLurfJBQoE","1006240","1008240"," Very low chance that's the top."
"wNLurfJBQoE","1008240","1010240"," 15% chance that's the top."
"wNLurfJBQoE","1011240","1015240"," Will we likely come back up here and trade this before end of year?"
"wNLurfJBQoE","1015240","1017240"," At least fail this."
"wNLurfJBQoE","1017240","1020240"," At least fail 457."
"wNLurfJBQoE","1020240","1022240"," Absolutely."
"wNLurfJBQoE","1023240","1024240"," Absolutely."
"wNLurfJBQoE","1024240","1030240"," We're going to trade 457.50 again with like a 70 to 80% chance we're trading that."
"wNLurfJBQoE","1030240","1031240"," Maybe not this week."
"wNLurfJBQoE","1031240","1032240"," Maybe not next week."
"wNLurfJBQoE","1033240","1038240"," Oh, trade 26 cents right now and calls for tomorrow."
"wNLurfJBQoE","1039240","1042240"," Grading 34 cents for calls for Wednesday."
"wNLurfJBQoE","1042240","1045240"," So is, are we in doom and gloom?"
"wNLurfJBQoE","1045240","1047240"," Is like, is this a correction?"
"wNLurfJBQoE","1047240","1048240"," Is it top?"
"wNLurfJBQoE","1048240","1049240"," No, it's not the top."
"wNLurfJBQoE","1049240","1050240"," Tell you right now."
"wNLurfJBQoE","1050240","1051240"," It's not the top."
"wNLurfJBQoE","1051240","1052240"," Guaranteed."
"wNLurfJBQoE","1052240","1054240"," Like not getting like 70% chance."
"wNLurfJBQoE","1054240","1055240"," 80% chance."
"wNLurfJBQoE","1055240","1058240"," We have not seen the top in the market yet."
"wNLurfJBQoE","1058240","1060240"," Where is the top in the market?"
"wNLurfJBQoE","1060240","1064240"," There is a high probability that it's somewhere right in here."
"wNLurfJBQoE","1065240","1068240"," Some kind of failure at 455.87."
"wNLurfJBQoE","1068240","1074240"," Can we go higher than this and trade those other numbers that we have higher than 465."
"wNLurfJBQoE","1074240","1075240"," 470."
"wNLurfJBQoE","1075240","1076240"," 480."
"wNLurfJBQoE","1076240","1077240"," Yeah, we can."
"wNLurfJBQoE","1077240","1080240"," If we start squeezing and ripping faces off, we can get there."
"wNLurfJBQoE","1080240","1083240"," But is it like, is it like guaranteed right now?"
"wNLurfJBQoE","1083240","1085240"," Or hey, bulls are in charges right now?"
"wNLurfJBQoE","1085240","1087240"," Oh, no, it is not."
"wNLurfJBQoE","1087240","1090240"," No, no way is it."
"wNLurfJBQoE","1091240","1096240"," Made in 24 cents right now and calls for tomorrow for 443."
"wNLurfJBQoE","1096240","1098240"," Made in 32 cents."
"wNLurfJBQoE","1098240","1099240"," I should have taken that."
"wNLurfJBQoE","1099240","1101240"," And I didn't take that."
"wNLurfJBQoE","1101240","1107240"," So switching back over to a Webull full chart screen."
"wNLurfJBQoE","1107240","1111240"," Minimum expectations for bulls this week."
"wNLurfJBQoE","1111240","1114240"," Minimum expectations either Tuesday or Wednesday."
"wNLurfJBQoE","1114240","1116240"," I'm going to draw this out for you."
"wNLurfJBQoE","1116240","1119240"," What the expectation is now we're going to talk about this too."
"wNLurfJBQoE","1119240","1123240"," Because last Monday, we sold after the belt."
"wNLurfJBQoE","1123240","1125240"," So right here, right?"
"wNLurfJBQoE","1125240","1126240"," What do I want to see tomorrow?"
"wNLurfJBQoE","1126240","1129240"," I want to see this 440 today or tomorrow."
"wNLurfJBQoE","1129240","1131240"," I want to see this."
"wNLurfJBQoE","1131240","1136240"," I don't mind a pullback on Tuesday."
"wNLurfJBQoE","1136240","1138240"," But I do want to see this by Wednesday."
"wNLurfJBQoE","1138240","1140240"," It's 443, 445."
"wNLurfJBQoE","1140240","1141240"," Okay, somewhere in there."
"wNLurfJBQoE","1141240","1142240"," That's my expectations."
"wNLurfJBQoE","1142240","1144240"," That's what I want to see."
"wNLurfJBQoE","1144240","1146240"," Saying that."
"wNLurfJBQoE","1146240","1147240"," Saying that, right?"
"wNLurfJBQoE","1147240","1150240"," This all means that we have to hold the hourly trigger."
"wNLurfJBQoE","1150240","1152240"," Like you have to hold it."
"wNLurfJBQoE","1152240","1154240"," Can't like come into the clothes today."
"wNLurfJBQoE","1154240","1157240"," Squeeze up into this clothes, then begin to sell off,"
"wNLurfJBQoE","1157240","1160240"," get underneath the hourly trigger and be bullish, right?"
"wNLurfJBQoE","1160240","1163240"," You got to switch over and be bearish here."
"wNLurfJBQoE","1163240","1165240"," If that happens."
"wNLurfJBQoE","1165240","1168240"," If you are looking for, if you're like, I missed all this cap."
"wNLurfJBQoE","1168240","1169240"," I didn't take any of this."
"wNLurfJBQoE","1169240","1173240"," Earlier in this broadcast, people were like, go to the dark side."
"wNLurfJBQoE","1173240","1175240"," Take the puts down here."
"wNLurfJBQoE","1175240","1176240"," I didn't do that."
"wNLurfJBQoE","1176240","1178240"," I bought the dip, right?"
"wNLurfJBQoE","1178240","1182240"," So I'm sure that there's a pain trade going on right now."
"wNLurfJBQoE","1182240","1185240"," I'm sure half the stream is pissed off right here where we are right now."
"wNLurfJBQoE","1185240","1188240"," So if you're looking, if you're like, hey, Cap, I missed all this."
"wNLurfJBQoE","1188240","1190240"," I just want to, I just want to buy and cap."
"wNLurfJBQoE","1190240","1192240"," You are looking down here."
"wNLurfJBQoE","1192240","1195240"," Right where this DCA Wednesday calls a pullback right here."
"wNLurfJBQoE","1195240","1196240"," You want to buy in this."
"wNLurfJBQoE","1196240","1199240"," So currently that sits at 437.48."
"wNLurfJBQoE","1199240","1202240"," If you have a chance to buy that, buy that dip."
"wNLurfJBQoE","1202240","1205240"," The worst-paced scenario, you're buying this, right?"
"wNLurfJBQoE","1205240","1208240"," It starts to bounce and you can take that higher."
"wNLurfJBQoE","1208240","1209240"," There's your entry."
"wNLurfJBQoE","1209240","1211240"," It begins to roll lower."
"wNLurfJBQoE","1211240","1216240"," You cut yourself out of that trade and you start to sell the market or buy puts."
"wNLurfJBQoE","1216240","1220240"," Now, can they get all doom and gloomy into this clothes like they did last Monday?"
"wNLurfJBQoE","1220240","1221240"," You're right."
"wNLurfJBQoE","1221240","1222240"," They can."
"wNLurfJBQoE","1222240","1227240"," So if we get up into this price target, into the clothes today, let's say we trade this"
"wNLurfJBQoE","1227240","1235240"," for $39.93 for $39.93 and we take the money off the table here."
"wNLurfJBQoE","1235240","1240240"," Trading $439.49 right now."
"wNLurfJBQoE","1240240","1246240"," If we trade this right here, right, and you've been bullish and you've been riding this up,"
"wNLurfJBQoE","1246240","1251240"," you'll like take the money right here and look for a dip buy down in here at some point"
"wNLurfJBQoE","1251240","1256240"," after the bell or what have you or the open if they get nasty and sell this down."
"wNLurfJBQoE","1256240","1262240"," So you're going to be sitting on the sidelines until we either hit this target right here"
"wNLurfJBQoE","1262240","1271240"," for a dip buy or we roll down, roll down into right here, this DCA zone right here."
"wNLurfJBQoE","1271240","1274240"," But right now, still heading higher."
"wNLurfJBQoE","1274240","1278240"," Still sitting on that six EMA."
"wNLurfJBQoE","1278240","1283240"," Griding higher, climbing the wall of worry."
"wNLurfJBQoE","1283240","1286240"," Still have this here is a tag in the day."
"wNLurfJBQoE","1286240","1289240"," We'll see if we can grab this little bit right here."
"wNLurfJBQoE","1289240","1292240"," Now 10 minutes past."
"wNLurfJBQoE","1292240","1298240"," If you're looking to sell, if you're a bear, so if you're a seller, you are trying to sell."
"wNLurfJBQoE","1298240","1302240"," I'm going to give you a couple places to sell."
"wNLurfJBQoE","1302240","1309240"," First target for you to sell is 444 even."
"wNLurfJBQoE","1309240","1317240"," And your next target to sell if it begins to roll is 438."
"wNLurfJBQoE","1317240","1321240"," Let's call it 438."
"wNLurfJBQoE","1321240","1329240"," So if you can get underneath 438, start selling again with some stops on the upside of that number."
"wNLurfJBQoE","1329240","1331240"," So there's kind of no man's land here for sellers."
"wNLurfJBQoE","1331240","1333240"," Sellers want to be selling."
"wNLurfJBQoE","1333240","1335240"," Well, it's actually 437."
"wNLurfJBQoE","1336240","1343240"," I prefer to sell it to sell like 437 and change somewhere below this down here."
"wNLurfJBQoE","1343240","1345240"," Somewhere below this."
"wNLurfJBQoE","1345240","1347240"," Start selling."
"wNLurfJBQoE","1347240","1352240"," If we start trading like this right here, we start blasting down here."
"wNLurfJBQoE","1352240","1354240"," We'll just change it out."
