"start","end","text"
"346100","349900"," Although what I'm looking for here is I'm looking for a sell down."
"350160","357380"," So just so you know out there in Twitter land, I'm looking for the sell down into either just the"
"357380","359280"," close or into tomorrow."
"359820","361400"," You figure we've got one more. "
"361540","365660"," Well, we've got one more don't we got two more days until Friday CPI."
"367100","371520"," If we had a nice down end of day today, nice down day tomorrow."
"372180","373720"," That would get usually it's weird. "
"374020","377320"," Thursdays can be down days too, or that I find in my experience."
"377540","381620"," But surprisingly, some Thursdays can be really, really good days."
"382220","384360"," You get really big moves on Thursdays sometimes. "
"385120","389760"," And then when I was looking at the options data for spy today."
"390100","390260"," Okay."
"390300","397200"," So in the options data for spy, the robots there, the algorithms are now inside for today. "
"397700","401780"," They're trying to pin at 469 and 467."
"402820","410660"," There's 180,000 calls on each on each side of spy right here, which there was only pinning on the"
"410660","412800"," put side all day long today."
"412800","414140"," They pinned it all day long. "
"414660","419400"," So I but there isn't there are new calls on 469 for 38 cents."
"420400","424220"," So I am wondering if they're going to spring it towards the end of the day today."
"424560","426260"," Someone someone's betting on that. "
"426760","434440"," Now on Friday, there's increased options interest at 470 C on the spy as well."
"434780","437540"," That's and that but that's pretty expensive stuff there."
"437940","440440"," So this is a good example or a good time to talk about something. "
"440900","445380"," Sometimes I can look just at the just at the option chains."
"446240","452280"," And if you start watching option chains on the weeklies on your favorite stock out there or say"
"452280","458420"," favorite index, you will see that they have an average price on certain days of the week."
"459320","463960"," And you'll hear one comment out there people will say the reason why an option is expensive is"
"463960","465140"," because it's going someplace. "
"465920","472860"," But I'm always looking for the average prices of slightly in the money stocks and indexes right"
"472860","475900"," around the opens and closes so I can become familiar with them."
"476800","485240"," And right now the 470 C to me is a little bit pricey for Friday OPEX."
"485800","492520"," So I see it's at $1.45 right now $1.46. Normally for that for in the money they like"
"492520","492700"," today. "
"494660","497060"," I'm looking because we're already on Wednesday."
"497460","504500"," So I'm looking for that in the money 470 C to drop down to probably 50, 40, 50, 60 cents"
"504500","505880"," before it comes back."
"506440","510800"," But I don't I don't know for today right now you're you're looking at spy live right now. "
"511120","515520"," And you know bulls are you can see the flow coming in right now for the spy."
"516720","517440"," See here."
"519820","525120"," You can see all this flow coming in and video will push by up apple push by up Walmart's a"
"525120","525760"," part of the spy. "
"526260","531300"," So you're starting to see that flow come in that people are betting on a rip right now and the"
"531300","532460"," end of the day for the spy."
"532820","534980"," And that's what I'm why I came out a little bit earlier."
"535640","542640"," I want to see if I want to see if we bounce off this 470 above here if we even"
"542640","544520"," make it up here at some point today. "
"545100","546480"," This is the risky play of the day."
"547060","548040"," Not so much this stuff."
"548200","549360"," There's lots of grinding in here. "
"550000","556140"," But this lead this usually does lead up to a moment of either sell off or rip much much higher."
"556520","563100"," And the reason is that you have all these bulls in here betting on this move higher to the 470"
"563100","563740"," mark."
"563740","568680"," You have all the bulls from yesterday and they're all waiting for this move even if it's just for a"
"568680","569260"," brief moment. "
"569840","572700"," They're looking to to squeeze this much much higher."
"573260","579720"," So we'll watch this into the four o'clock hour and I will keep checking these option chains and"
"579720","581660"," seeing if they are long."
"582400","587680"," Then you can see now that 469 it went from 48 cents up to 51 now. "
"588360","590220"," It's still too risky for my blood."
"592260","593480"," So we'll see."
"593980","595600"," I'll read what you guys are typing. "
"596340","597020"," All right, hold on."
"598060","599000"," All good cap."
"599340","599680"," Hi there. "
"600060","601140"," Apple retest by please."
"601920","606900"," Also sweating Nvidia and UPST. Yeah, definitely take time. "
"607600","609840"," Hey guys, good to see you guys again."
"610460","611260"," I'm on the phone."
"611500","612360"," So no, Troy Corp. "
"613030","616240"," So we sell after the rip 1077."
"616680","617620"," That's a good number."
"617700","620140"," Is that what I don't know if I said 1077?"
"620680","624180"," I forget exactly what I posted on Twitter as a price target. "
"625140","626500"," Are you or endless?"
"626720","630420"," Are you calling that as 1077 or did I call it at 1077?"
"630700","631280"," I don't remember."
"632480","633820"," I'm seeing spying screen."
"633980","635480"," I want that rip cool flow. "
"635640","637440"," I'll go was wondering where those screens are from."
"638040","640400"," Yeah, so I put so I use flow."
"640660","643180"," I've been using Tradytix to do research. "
"643940","648280"," I'm going to roll trades and Tradytix stuff into the sub."
"648940","650320"," And then I what I like about flow."
"650500","656560"," I'll go the most is it's very directed towards in the moment type stuff. "
"656680","659720"," Sometimes it's a little late, but it does a couple of things."
"660160","661660"," It usually shows well a few things."
"661860","667840"," It shows me when I first get on in the morning, oftentimes it'll show me a stock that's ripping"
"667840","670460"," right off the clothes that's going to come back down for shorts. "
"671700","675260"," And then it will start to build through the day telling a story as well."
"675460","680920"," You'll start to see I think earlier this morning, I posted a screenshot of Apple at the top of the"
"680920","683620"," at the top of the chart on flow."
"684180","689120"," I'll go and what it was implying this morning was that it would rip much higher. "
"689120","695240"," Once I made that video around the midday talking about that aspect of it is, you know, does Apple"
"695240","698280"," scream way higher later in the afternoon or the spine?"
"698280","702800"," And it gets so dangerous because it could be so fast."
"703440","707100"," And you're seeing that in Apple just just a few moments ago."
"707660","712760"," I want to say it was like 10 minutes after I made that post about sending young bulls to battle. "
"713200","718820"," Now they did pin spy when that took place by dropping Tesla, I think I wasn't able to look at"
"718820","720120"," all these stocks at the same time."
"720500","722660"," But now you see spy moving up here."
"723800","729100"," We'll see if it if it actually flacks off of 470 or not. "
"729220","734800"," And just so you know, 470 is the is the put wall that's above."
"735460","737640"," So you're going to be looking for two things."
"738140","743200"," You're either going to look for a rejection or we or we break past. "
"743580","748420"," If we break past, that's the short covering that we keep talking about that's been going on."
"748420","754540"," And if it doesn't break through, it means that there's still too many sellers selling it selling"
"754540","756220"," into the market."
"756220","756960"," There's some fear. "
"757280","761820"," And we talked about that this morning that, hey, I want to see that bounce lower and you're going"
"761820","765500"," to see these bag holders say, well, I have to get out now."
"765500","766480"," I have to get out now."
"767540","769060"," And so that's what we got here. "
"769520","770040"," Cool flow."
"770200","772020"," I thought you mentioned it might be wrong though."
"772060","773680"," Yeah, unless I'm not exactly positive. "
"774100","776520"," It was either that number sounds familiar as well."
"776600","780760"," I'll have to go thought that we would have that squeeze."
"781600","785560"," I think the market has gotten over poll enough to not really care what's said anymore at the FMC. "
"786320","787300"," Yes, dream storm."
"787840","789580"," So here's my deal."
"790260","798780"," I okay, so as of right now, I would like to see rates or some rates, even if they're small"
"798780","800100"," at this FOMC. "
"800700","807040"," But you also have you want your I try to look at it from a larger viewpoint."
"807580","808820"," And we're end of the year."
"809300","811440"," It's the time for everybody to take some profit. "
"812020","817260"," You have to think about the guy named Joe that works a job every day and has a pension plan."
"817860","822060"," You have to think about if he has a good end of year and then we can come into the"
"822060","826800"," new year and you then say to Joe, hey, look buddy, you had a great run for the last two"
"826800","827080"," years."
"827280","828160"," Now we're going to pull the rug. "
"828560","831100"," That makes more sense to me for the market."
"831600","833300"," The market's been preparing though for rates."
"833980","838280"," This action that we've had is us preparing for for rates to be announced. "
"839140","846840"," So what I would expect at this point is those three things that expect volatility downward moves as"
"846840","848480"," we get closer to the FOMC."
"849740","856240"," My other fear is that even if they don't announce rates, they will briefly drop it to bring it back"
"856240","856500"," up."
"856660","863420"," Sometimes the plan, and this is part of my issue with the news out there, is that if there's"
"863420","868940"," something if there's something the market does not know and let's say the market's pricing in the"
"868940","876000"," market going down or that rates will be announced and let's say they don't announce what is"
"876000","876520"," expected. "
"877360","884180"," The hedge funds and banks will stay the course in their original plan and they'll still dump the"
"884180","887080"," market even if they're going to raise it back up."
"887280","894440"," So they'll change what the news means to meet their own ends of where they've what they've been"
"894440","895100"," working towards."
"895500","900440"," Oftentimes you'll hear people say, well, I thought this was bad news or I thought this was good"
"900440","904140"," news and it's because they use the news to whatever and they want. "
"904520","913180"," A prime example of this would be the last election when Biden had won they they pushed the market"
"913180","920080"," up and they dragged out, I forget his name, they dragged out our cash in on CNBC and old our"
"920080","924660"," cash in sitting there and he said, well, we're going to send the market up because the Senate"
"924660","927700"," didn't get the two seats that they needed."
"927980","932920"," So we don't care who the president is because we have a divided presidency and a divided Senate."
"933820","940120"," No later than two weeks later, we found out that I think it was Georgia and Arizona had two of"
"940120","946220"," those seats flip and the Senate for all intents of purposes went to the Democrats. "
"946440","950520"," So you had Democrats controlling the presidency in the Senate and in your mind you would think that"
"950520","955920"," they would drop the market at that point because they didn't have division in the Senate in"
"955920","957860"," presidency, which is what the markets like."
"957980","963120"," The markets prefer to know what's happening and they prefer gridlock in our governments."
"963640","965800"," So when that didn't happen though, they didn't dump the markets. "
"966520","973660"," So you have to look past sometimes what we think the market news means and look more at where the"
"973660","977620"," banks want the price of our market."
"978180","980780"," So think about that as we head towards FOMC."
"980900","984700"," If you see the market slowly slowing down towards it, it might just dump it anyways. "
"985320","989960"," And then once they're done dumping it anyways, if it was good news, they'll rocket ship it back up."
"990840","993740"," Did that answer any questions on the FOMC?"
"994120","994600"," I hope it did."
"995500","1002700"," So anyways, with FOMC, I'm still going to expect weakness into that date and I will probably buy"
"1002700","1008120"," some, I'll pull myself out of the market and I'll still be here for you guys, but I'll probably"
"1008120","1009280"," pull myself out of the market. "
"1009380","1014560"," I might buy some slightly, yeah, John Hill with the full bear."
"1015380","1017900"," John Hill's banking."
"1018160","1022380"," There's a lot of bears banking on this right now, on this weakness heading into the 15th. "
"1023260","1029040"," And there are some puts or a lot of puts out there that banks want to print."
"1029540","1032640"," So I get that or at least put spreads that they want to print."
"1033460","1035240"," What are the the intentions behind?"
"1035520","1036099"," Yes, thanks. "
"1037220","1043560"," Yeah, you're going to still experience, you're still going to experience weakness in the market"
"1043560","1044660"," from the FOMC."
"1044900","1049300"," But there have been previous FOMC's where the news leaks early."
"1049660","1054300"," Sometimes it's right around a half an hour, an hour before you'll start seeing it go in the wrong"
"1054300","1058660"," way and you'll say why is it coming up and it's because someone got the debt down low on it. "
"1060950","1061590"," Yeah, exactly."
"1062470","1065450"," A great Troy with the, agreed with the new agos."
"1066130","1067730"," They program in bad news. "
"1068150","1068670"," I agree with that."
"1070170","1070690"," 100%."
"1070690","1076470"," And you can also notice that too, our last drop that we had, one of the neat parts of our"
"1076470","1085550"," last drop and why we were, why we were headed towards a feedback loop in negativity in our markets"
"1085550","1093270"," was because there were long only hedge funds that they, they wound up getting margin called on"
"1093270","1094510"," stocks like Docu. "
"1094790","1098110"," So they bought puts at the absolute worst time."
"1098250","1102690"," And they're, they have these protocols in place to protect themselves at certain levels."
"1103030","1106890"," So it's like, oh, we have to buy all these, hit the buy all these, all these puts down here,"
"1107530","1111230"," super expensive, way too expensive to be buying. "
"1112570","1117490"," And he's right in Troy, Troy is very, very right on that, on that subject."
"1118810","1121730"," They are programmed for, for the, for the bad news at FMC."
"1123550","1125450"," Okay, so what are we looking at here?"
"1125650","1127690"," This might just get landed right into the end here. "
"1127830","1128470"," Have you got to do it?"
"1128790","1129570"," Let me ask you guys a question."
"1129750","1132710"," You guys think it's going to go up or go down for the spot here?"
"1132830","1134030"," I think it's not going up."
"1134570","1139150"," I think it's going to get parked because I'm not seeing, I'm not seeing much action here. "
"1139350","1141410"," And I'm looking at Apple on a different screen right now."
"1141710","1143370"," And Apple is just kind of hanging out."
"1144430","1147110"," You've got tassels just kind of hanging out. "
"1147730","1149530"," Oh, I was watching TLT today."
"1149650","1151490"," It's on the cusp of crashing right now."
"1152250","1156070"," If TLT were to crash or dump into the end of the day, you might see that rip. "
"1156490","1161050"," If you guys want to look on your own screens at TLT, it's starting to base out right here."
"1161810","1164790"," And it's one of those, it's one of those things I'm always looking for."
"1164790","1172130"," If you see TLT just start dumping down to this, let's say it dumps down to like 144 or something,"
"1172850","1176450"," you would see a mad dash to the top on tech. "
"1177270","1182250"," And then that bounce of course would be just like on the 23rd."
"1182490","1189890"," So if you were to look back on, you can see this fall right here on the 23rd."
"1190090","1193210"," I want you guys to look at this real quick at home wherever you're trading. "
"1193490","1194230"," You see this right here?"
"1195290","1198330"," See this dump, the major, major dump we had."
"1198950","1205150"," So this was also the day that TLT started to rip."
"1205410","1207230"," It hit a bottom and started to rip. "
"1207810","1213570"," So I've been trying to keep an eye on TLT all day long because you might see this massive dumping"
"1213570","1215650"," of TLT, a rip in the market."
"1216290","1220990"," And then the moment that it bottoms, you'll start to see that our market start to sell off, the spy"
"1220990","1221990"," start to sell off."
"1222210","1228870"," Take a look real quick and tell me what you guys think of the relationship between TLT and the"
"1228870","1229170"," queues. "
"1230470","1232350"," And you can see overlays of that stuff too."
"1234150","1236210"," I'll use this as a secondary indicator."
"1236810","1238330"," I'll use the VIX, of course. "
"1238590","1242650"," I use spy if I'm trading stocks or the indexes."
"1242970","1245270"," And then I always try to keep TLT on the background."
"1246510","1248350"," Let me look back and see what you guys had to say. "
"1251600","1258040"," Yep, same range two hours, TLT down, banks up, Apple just above VWAP if we can get below, then we"
"1258040","1258480"," may sell."
"1258880","1259320"," Yeah, agreed."
"1260420","1261960"," Agreed on all these points right here. "
"1264200","1265400"," Yeah, I'm not saying much."
"1266680","1270100"," Looking at where TLT is, it would be my guest."
"1270480","1275660"," There was someone that I met who said they're going to park it like Sully Park to an airplane right"
"1275660","1277460"," into the clothes here. "
"1278140","1285560"," I'm going to try to park the whole market because it's either if TLT dumps right here, the two wild"
"1285560","1288940"," reactions would be tech screaming to all-time highs."
"1290320","1296000"," And then a reversal that would be vicious, vicious reversal in the market."
"1297440","1302540"," I'm going to take a look right now, AMC. "
"1303320","1310260"," Did GM, so if you guys want to look at something neat, so GME, I don't normally, I'm going to"
"1310260","1319660"," ask you guys not to spam the sub with AMC and GME stuff because it can get out of control"
"1319660","1320760"," real fast."
"1321440","1325520"," But on my other screener here, I was looking for something, some kind of dip like this."
"1326460","1328220"," It's for all any of your apes out there. "
"1333560","1336560"," I'm looking forward for this one more dip down here."
"1336640","1342120"," This is going to be an interesting one right here because you got this nice push, a bounce, nice"
"1342120","1342540"," push."
"1343680","1345340"," And this one really didn't take off. "
"1345440","1347320"," It lost its steam here at the end of the day."
"1348180","1351420"," And I was thinking that maybe we might get a second rip."
"1352220","1358400"," I don't play GM anymore, but I know some of you guys play AMC. "
"1358900","1359680"," You guys play meme stocks."
"1360180","1360800"," So I get it."
"1362120","1368060"," If I just ask that you don't spam the sub or comments with GME stuff because I'll start"
"1368060","1369080"," banhammering you guys. "
"1369560","1373360"," I love you guys, but I don't want to see you guys spamming."
"1373800","1377000"," The meme stuff becomes too cluttered."
"1377760","1378720"," But I will address it. "
"1379000","1381320"," I've got requests to address that stuff here and there."
"1381640","1385060"," You've got a request to do a lie or a stream on gold."
"1385580","1386980"," Are you guys interested in gold?"
"1387880","1389500"," Because I could do gold for you as well. "
"1389660","1391420"," I guess you guys like silver gold, that kind of stuff."
"1392100","1394020"," I could try to do that once a week for you."
"1398280","1401200"," Yeah, this is just the slow grind into clothes. "
"1402900","1403660"," This is crazy."
"1407980","1409060"," Let me see here."
"1421940","1426720"," Some people saying there's only 17 trading days left in the market. "
"1427020","1428600"," So where does it go from here to there?"
"1429160","1431360"," Do we just grab them and go long here?"
"1432860","1436680"," Some one other guy just wrote, some accounts should blow up around December 20th."
"1437380","1441080"," Don't bother sitting DMs with what you think with that stuff."
"1442680","1445520"," This is hilarious. "
"1454760","1459760"," How do you know what it is going to rip when you call it and then it does that?"
"1460180","1460320"," Chase."
"1460560","1461880"," Chase wants to ask some questions."
"1463200","1472860"," So I made this video earlier about where I said I'm not going to get involved"
"1472860","1478400"," in the Apple or spy trade where it's at right now. "
"1479460","1481920"," And sometimes bulls don't see this stuff."
"1482200","1483200"," They get scared."
"1483540","1484640"," They want to take the profit and run. "
"1484760","1486740"," And I often take my profit and run too."
"1487600","1488920"," I'm known to do that."
"1489380","1491620"," I'm known to get out of trades too early. "
"1492480","1496440"," But we're going to look at Apple real quick and I'm going to explain why that is."
"1498280","1503280"," And this is very similar to let's look at Apple on the one month."
"1503280","1511380"," And we're going to the reason we're going to look at this one month is you put so much energy"
"1512040","1519700"," into this move here that it winds up you see this you see this right he gets one two and"
"1519700","1527060"," three and then in here you just have that you have this law this last one two three damn big"
"1527060","1534240"," ass bar big push and inside of here this is a little liquidity environment you've got people that"
"1534240","1541300"," can push Apple up that last little bit but you see how long it lasted it was for just the"
"1541300","1548620"," briefest of moments and then down here you had this you had this nice pennant down here right we're"
"1548620","1555300"," remaining bullish everyone still believes boom move up we immediately sell off everyone that's in"
"1555300","1562120"," here is upset there now we've got longs here here and this starts to look just like when we sell"
"1562120","1566880"," off like when the market really sells off you know when the market's done because you'll see this"
"1566880","1573400"," giant green hammer candle this giant red hammer candle and this giant green followed by a giant"
"1573400","1579360"," green hammer candle and the reason I'm talking about that is because on the inverse when you're"
"1579360","1585560"," bullish you're looking for all of this energy that's in here and these banks institutions retail"
"1585560","1591860"," they want that last payoff and you kind of saw that right here in this move and now that you're"
"1591860","1597400"," looking at the next move you're seeing a reversal that's a that's a bad doji to be looking at"
"1597400","1603720"," that's that's a reversal on apple now sometimes when you see those reversal candles you'll see"
"1603720","1609140"," another reversal so this but this right here is a very dangerous place for apple but you're you"
"1609140","1614380"," want to be seeing something like this you want to see that big push up and then this real fomo"
"1614380","1620300"," to the end right max it out start selling down your position if you're a bank they might even push"
"1620300","1626200"," it up once more and then sell down but if they don't they'll tease you that they're going to keep"
"1626200","1631320"," pushing it up and they'll slowly sell this stock down this is when the algo is really kicking and"
"1631320","1636240"," really start tricking traders into thinking that it's going to continue to go up double bottom"
"1636240","1645680"," right we pushed up one two and three and so you're expecting that last that last like blood curling"
"1645680","1654500"," we're going to take this rip now they did pin the spy from this rip happening but right here this"
"1654500","1660380"," looks like it's going to do it right this is in context this is a very bullish move this this"
"1660380","1665540"," look this would be a beautiful setup you see it right here a lot of people took this long knowing"
"1665540","1670140"," it would it would spring you can see it right here a push up and a down into close and"
"1670140","1675400"," then we spring up and so you're kind of looking for this move right here down and then a push"
"1675400","1680720"," up so i'm waiting on that next move over here i i'm not i'm not going to take this today"
"1680720","1686480"," i'm just waiting all right have you guys going to take take this trade into the close take it"
"1686480","1695950"," either with with longs or shorts hey jo mama how you doing okay hello what's all this right here i"
"1695950","1702510"," want to go read through this probably parked yep dreamstorm's got a good idea yes tesla got some t"
"1702510","1710610"," lt puts the other day good job on dray weekly opex yes likely to join 4685 and 4690 but probably"
"1710610","1716610"," ramped and dropped pin that's a fair point too i got 17 days to make tax-free money all right"
"1716610","1721450"," john we'll make we'll make you some tax-free money so new high by a penny could sell there me"
"1721450","1726410"," too since we are in positive gamma again shouldn't there be a dump ahead of opex or after with"
"1726410","1732750"," illiquid market around holiday as the gamma rolls off okay so i thought i talked about this this"
"1732750","1740030"," morning when i thought i talked about this this morning what we should be doing i posted i don't"
"1740030","1744750"," this is a chart from a different computer i set this up specifically for live streaming i'm gonna"
"1744750","1751250"," have to switch all my stuff over here or log in or something so that you guys can see my"
"1751250","1756350"," actual charts but what i'm what i'm looking for so right now you know you've got liquidity down"
"1756350","1764230"," below let's let's look at this from this perspective right here okay you know that we have"
"1764230","1769930"," liquidity come in here you know that we were touched right here a second time this infer is a"
"1769930","1776890"," double bottom right but sometimes we make these taps we'll take one two and then we'll have one"
"1776890","1784390"," quick moment of weakness to grab lungs to go high how do you get that that weakness does anybody"
"1784390","1791470"," know typically it's in the after hours and the overnight if they're going to drop it same goes with"
"1791470","1798490"," pushing it way higher it's typically in these hours you'll find the pj traders will take it deep or"
"1798490","1805450"," they'll take it very high to to get those gains or to get entry to go much higher so you"
"1805450","1809930"," have to decide what you want to do here in this market the only thing that the only thing that's"
"1809930","1817650"," a concern to me is this move right here is huge you see that move this is a huge move"
"1817650","1823590"," you should have been in down below here should have been in down below here should have been in"
"1823590","1829330"," down below here and now we're starting to get into a riskier environment even if we stay positive"
"1829330","1837430"," now that those put roll offs that we have coming down the pike are important as well what they will"
"1837430","1843990"," sometimes do is lend some weakness but they also lend power to the market because we did end up"
"1843990","1851870"," having so it stays the eighth right the seventh and then we've got the sixth right here we've got"
"1851870","1857590"," the third so let me show you this right here okay you see this right here this is the third"
"1857590","1864490"," right this is when we had a ton of gamma coming off the market on this third right here once"
"1864490","1870910"," that rolled out rolled off we shot way higher do you see that and so that's what I think that's"
"1870910","1880230"," what I think I think that's what Chase was talking about so yeah can you see weakness and Chase I"
"1880230","1886090"," wondered if you know when all this put gamma is rolling off it's on the does anybody know you guys"
"1886090","1892730"," type out there typed out you guys type the answers because I gave you the next two days where major"
"1892730","1899450"," put puts expire type in the box down there I want to see if anybody remembers the two dates it's"
"1899450","1905790"," important very important I'll wait here for a minute because I know there's a delay from me talking"
"1905790","1916970"," to you guys and when it actually comes up yeah"
"1918280","1925840"," all right good job Chase so you've got major puts rolling off in the 17th and on the 31st so"
"1925840","1931240"," those are two dates you need to keep yeah 1210 as well absolutely the 10th was one of those"
"1931240","1936560"," important dates as well Kerry got it too I think I posted it didn't I inside the sub I thought"
"1936560","1943180"," I posted the roll off dates the 10th was a big date so I had my eyes set on 1213"
"1943180","1951060"," calls the 17th is major major everybody was long for the 17th and then the 31st jill nailed that"
"1951060","1957360"," last one over there yeah we've got quad witching on the 31st absolutely desperately does everybody"
"1957360","1963040"," know what usually happens on the Thursday before quad witchings you guys that's your homework go"
"1963040","1970000"," look at the Thursdays before quad witchings latest trip now positive gamma so it should come off at"
"1970000","1979980"," the 17th how do you know okay so I did post I did post some some um"
"1979980","1989980"," hold on a second here let me take a look and see what's happening yeah so this"
"1989980","1996680"," market's not going down here into clothes you've got the this market's not going down into the"
"1996680","2005420"," clothes you've got a heavy lean on the call side on 469 calls on the spy 12 12 eights they're"
"2005420","2009580"," at 61 cents right now I don't think they're trying to make money on these calls I think that they"
"2009580","2019540"," are trying to pin pin the market to just park it without a doubt let me move back over for"
"2025390","2036060"," you oh yeah watch the resistance level at 467 take"
"2036060","2045380"," a look here so the VIX is now 19% below its 10 uh day simple moving average entering"
"2045380","2052480"," oversold territory I want you guys to know that too all these all these signs right now are leading"
"2052480","2060639"," up to a down day yeah lucky was just out there lucky in the sky was just out there calling"
"2060639","2072980"," a touchdown calling a touchdown on the spy that's hilarious 17th up"
"2072980","2080960"," down then possible sexual rotation book map shows large liquidity yep so so we've got the liquidity"
"2080960","2088080"," at 4700 that liquidity is sell those are sellers that are trying to to sell out of this market for"
"2088080","2093540"," where we are right now and then below you'll see that that yellow yellow line that's below the"
"2093540","2101680"," market right there that's where all the buyers are and that those that large liquidity at 4700 they"
"2101680","2107440"," are trying to get out as fast as possible before tomorrow so that's my call oh that's the video"
"2107440","2117410"," that I put out for the midday the midday uh with the midday brief I guess is"
"2117410","2123030"," so if you see that large liquidity at 4700 those aren't buyers those are sellers then there's"
"2123030","2137260"," buyers below and they're waiting for those sellers to be exhausted you guys"
"2137260","2145300"," you guys hear me out there Jill you got Jill did you hear me oh do you guys see that"
"2145300","2152480"," GME calls coming in right there 1210 200s so you see how I'm looking for these setups I don't know"
"2152480","2158520"," that GME is going to go up but I but noticing that right there 1210 200 my I'm going to"
"2158520","2163360"," assume that that's going to be a pear trade for a weak market you see hood in there see a"
"2163360","2169000"," lot of like meme stocks there's probably some betting going on that if the market is down tomorrow"
"2169000","2174820"," that GME will go up now I'm not saying that's what's going to happen but saying that's what I'm"
"2174820","2181180"," assuming that's a pear trade for that for that play tomorrow thank you for doing this was listening"
"2181180","2185500"," while drowning between service calls awesome John how you doing man cap what do you think of tessel"
"2185500","2191740"," here set thread to summer 9th you think those believers is what's happening now well so on twitter"
"2191740","2200440"," some of you guys know on twitter I call the squeeze on tesla on the sixth I think I know"
"2200440","2208800"," you guys and we know that that's on the we know on we know that on we knew that this"
"2208800","2216820"," was coming right on tesla but let's look at tesla while I talk to you guys right now okay so"
"2216820","2223060"," if you guys are calm maybe when you guys can find the post I posted right here about 7 a "
"2223060","2231000",".m. 7 o'clock on the sixth and I said you know there's a potential squeeze here there's a put"
"2231000","2236980"," wall that's way down here I was like there's a put up there's a put wall way down here and"
"2236980","2244060"," this weakness right here are shorts trying to unscrew themselves and that you can expect for the"
"2244060","2249300"," rest of the week for us to squeeze higher and I was trying to tell you that doesn't really matter"
"2249300","2254260"," if the stock splits or not what really matters is that there's going to be a lot of call interest"
