"start","end","text"
"540240","542180"," We'll see watching these two right here."
"542960","545180"," I'm going to snap some lines in for you this morning."
"545340","546280"," Your levels for you. "
"547540","551790"," I'm going to fucking limit sell this shit."
"553150","555950"," Um, get a minute 21 left."
"557290","560870"," What I'll do is I'm going to snap your lines for you this morning right now. "
"568110","569530"," You've got President's Day over the weekend."
"569710","572610"," Normally I'm skiing this weekend and I'm not working on websites."
"573110","574110"," So I got nothing going on. "
"574150","575730"," If you guys have vacation this weekend, congratulations."
"576590","576970"," You're going to go skiing."
"577090","578870"," As a matter of fact, snowing here too, and I'm not going skiing. "
"580450","583510"," At 10 a.m. we've got a index of leading economic indicators."
"584290","585250"," That's the only of all that I can see."
"585330","586830"," There's probably some speakers at some point. "
"587810","588590"," 50 seconds left."
"592180","595940"," And I'll start posting some, some of my levels for you here."
"597060","598840"," Point is four nine 78. "
"612330","613610"," And I'll panic you here."
"613750","616190"," I'm like, get done, get done, get done, get done before the bell."
"618470","619210"," There's your pivot. "
"634940","635880"," Just a second here."
"638620","639460"," This shit did."
"642480","643740"," I told 172. "
"645600","646480"," Not that good."
"650960","651620"," Fucking puts."
"651900","652260"," Don't pay. "
"656410","658890"," I got made more money on the top of that."
"658970","660610"," We're trading below the five in it right now."
"661530","662390"," I'm going to post it. "
"662490","665370"," We've got the gap to close down below here."
"665610","667890"," And we've got four six four four zero five zero one."
"667890","672710"," On your first support, it's four zero six 64. "
"678120","679020"," Right there."
"679160","679700"," That's one."
"682060","684280"," That's two down below is. "
"687100","689560"," 40501 right where this line is right here."
"691200","693780"," We'll put this slightly lower down here."
"694480","695320"," So you can see it. "
"697540","699460"," And then down below there we have."
"702580","704420"," Four zero one eighty seven."
"709000","710280"," Right here to S three. "
"726050","726830"," That's two."
"727050","728610"," Some horse trade and going on right here."
"746580","748840"," And we've got this high above here. "
"749040","750360"," Probably want to tag that at some point."
"750480","752540"," But nice to see us actually close this gap."
"753380","754440"," Then I close this gap. "
"758300","759040"," Pairs pivot."
"775000","776980"," This is the one to show you."
"777460","780600"," For your futures, extend losses, bring crude down by three dollars a barrel. "
"782400","783300"," Four eleven."
"785200","786020"," Forty one."
"787300","788840"," I'll show you some cool this morning. "
"789400","790280"," You got to ask the question."
"791220","793760"," Well, yesterday, I've been having to ask the question a lot lately."
"794500","797880"," Not just yesterday for four fourteen fifty five. "
"799620","801120"," Four fourteen fifty five."
"808610","810410"," And we're going to address it this morning."
"811310","812390"," Four sixteen eighteen. "
"816370","817530"," Applied move is lower."
"818590","820030"," I don't see us go."
"820250","820990"," There's going to be an attack. "
"821190","821790"," Well, there's a couple things."
"822010","824150"," Number one, they're going to try to make an attack for four ten today."
"824250","824530"," It's guaranteed. "
"826010","827090"," Do they get there?"
"827730","830150"," The only thing that could probably make that happen would be."
"831430","833490"," Zero day buyers come out for tech."
"834630","837830"," Other than that, I think it's a trap for bulls. "
"839030","839150"," Above."
"841850","847520"," I think the big bulls get so used to Fridays being face rippers."
"848640","849600"," And sellers know this. "
"850640","851560"," We'll find out."
"852440","854380"," I'd be looking for a failure above today."
"855860","856660"," Let's see here. "
"856800","857540"," This is four eleven forty."
"858360","860520"," Love to see a failure above today by."
"860520","863060"," By buyers, right?"
"863240","863940"," They buy in here. "
"864800","866600"," And there's some kind of a failure above."
"868140","871100"," And then we close on a low again on the end of the day."
"872060","873140"," We'll see if that happens. "
"873780","875300"," I'm going to expect call buyers to come out, right?"
"875520","876600"," Call buyers are going to try to get out here."
"877280","878720"," Try to make some money early in the morning."
"880440","883080"," And we have this previous high above as a target right here. "
"883860","886520"," We'll talk real well out as we usually do the H line above."
"887040","888580"," We have the H line right here."
"896480","897340"," There it goes. "
"898640","903800"," And I want you to also see this one little bit of resistance here."
"906270","908150"," I'm going to show you this on the."
"911580","915940"," We're now trading above that first field lines for a bullish at this point. "
"916420","917520"," I want you to see this here."
"917720","920820"," This is at four oh six ninety three."
"921460","923860"," Pay attention to that four oh six ninety three. "
"925340","926100"," Right here."
"933570","937430"," Pay attention is why it's not showing, but this should be your while your first point of resistance"
"937430","939550"," is here your second point of resistance is here."
"946140","946740"," Excuse me. "
"946940","947560"," I need some water."
"949100","950480"," I haven't drank my water this morning."
"956820","958100"," I was so tired last night. "
"958120","958640"," I fell asleep."
"959880","961280"," In a chair last night."
"961820","963380"," I didn't go to bed last night. "
"963460","966620"," My wife threw a blanket over me like a small like throw blanket."
"968380","972340"," We'll give it four thirty this morning because I was so so beat up and worn out."
"976420","977580"," I'm going to go green here. "
"981220","981960"," Snap a line."
"982280","982820"," See if we can get up."
"983820","984260"," Snap a line. "
"984460","985940"," See if we can get up to the H line above here."
"992680","995180"," And there's one other thing I want you to see this morning."
"995180","997640"," Before I put up the book map, I want to show you one other thing here. "
"1000080","1000480"," Yes."
"1000580","1002100"," I didn't clear all these drawings off here."
"1010530","1014830"," I'll do one more thing here in the background. "
"1016150","1020110"," And the breath is not down yet either, but it is come down a ton."
"1020810","1025670"," So one positive thing is that breath has come down substantially."
"1026290","1031609"," If we hadn't seen breath come down, it would be a little more fair full for price below. "
"1032030","1033250"," We'll take a look at that today as well."
"1039960","1041900"," So you guys can see where breath is."
"1044520","1046540"," And I got something really cool for you today. "
"1050340","1051660"," You know what, we might go down here."
"1052060","1054040"," We're pretty weak on the five minute right now."
"1055000","1058720"," So we're making a reversal here to the downside and close that gap floor. "
"1059720","1060580"," Let me see here."
"1063280","1064740"," Looking at some stuff in the background."
"1080000","1082080"," Bring this over real quick before we go anywhere. "
"1083300","1085460"," Oh, here's the five minute down below right here."
"1086620","1088540"," And we make it down there and tag this."
"1091800","1096940"," So if we can get some downside moves down here, like this down here. "
"1097500","1098320"," Come down here."
"1098880","1100300"," Try to tag this down below."
"1102220","1103960"," Set 40501 right down in here. "
"1105000","1105960"," See if we can get down this."
"1106900","1109080"," And see if we can grab a buy down below here."
"1110460","1111700"," Make our way higher. "
"1111920","1113660"," We've got 409.89 above here."
"1114720","1116560"," We'll see if the buyers step in or not."
"1118160","1120140"," And look for a dip by opportunity. "
"1120840","1121440"," Kind of wild, right?"
"1122100","1122600"," Right away."
"1122840","1124540"," You can see that they're trying to buy the dip down here."
"1126660","1127380"," Over there. "
"1132430","1135650"," I wouldn't mind buying the dip down here, but I want to buy it."
"1135730","1136950"," I want to buy it like right here."
"1137810","1139350"," Some looking to be a buyer. "
"1142370","1144350"," Looking right down here to be a buyer."
"1147330","1151910"," It might leave me behind, but if I can get this down here, I would love to take that trade."
"1156180","1158000"," Love to take that trade down below. "
"1159020","1160480"," We'll see if we can get it down there."
"1160480","1162460"," We can grab it and run this higher."
"1169360","1170800"," This helps right here for you guys. "
"1176350","1177910"," And I've got a couple of things I've got to do this morning."
"1177970","1179470"," I've got to buy some baseball tickets."
"1180310","1182530"," I've got to buy some Red Sox tickets this morning. "
"1185590","1188130"," The Red Sox tickets go on sale this morning."
"1188430","1191470"," So I've got to get my opening day tickets and all that kind of stuff."
"1208220","1214990"," I've got 20 minutes until Red Sox tickets go on sale. "
"1222940","1224240"," Alright, let's say hi to you guys."
"1225240","1230760"," Red Sox tickets, zero dates, game."
"1232360","1234720"," I've got market press for you to look at. "
"1237220","1239840"," Oh, and I've got intraday stuff for you to look at."
"1241480","1242860"," You guys want to see some cool?"
"1243860","1245100"," We'll do that right now."
"1252100","1253520"," Let me show you something really neat. "
"1257000","1258240"," So let me put down the."
"1259880","1261080"," I've been asked about skew."
"1261800","1265140"," You got you really can't see like so you're going to see like an implied. "
"1266860","1270800"," You'll see like the implied move every day on the on the stock market."
"1270820","1273060"," It's hard to they don't really calculate."
"1274420","1275680"," Like so in the morning, right?"
"1275840","1276100"," What happens?"
"1276380","1279840"," So in the morning, what I do or my my daughter does is she goes to. "
"1280480","1281400"," The CME."
"1282740","1284980"," And she gets the CME numbers."
"1286940","1290020"," And the CME numbers are calculated at the end of the day. "
"1290700","1291540"," The prior day, right?"
"1291660","1292140"," Night time."
"1292480","1294080"," You can get the numbers, but they're kind of weird."
"1296280","1298200"," They don't they're not really calculated well. "
"1298500","1302240"," And then in the morning, if you can get the numbers, if you can get the numbers, like nine 30,"
"1302540","1305400"," they're much better for the gamma models for the day."
"1306460","1307140"," But they don't."
"1307260","1310920"," So when you see gamma models, they don't really show the intraday, call and put buying. "
"1313540","1314940"," So people are always wondering."
"1315260","1317760"," So at nighttime, it's hard to read skew."
"1318200","1322180"," Gam in my view with models from the from the previous night. "
"1322340","1327320"," And then the next day, the best models seem to be like after nine 30, if possible."
"1328620","1331520"," You've seen me sometimes asked for them in the morning."
"1331520","1333540"," You'll see me sometimes ask my daughter. "
"1333720","1336760"," Hey, can you run some run those gamma models for me again?"
"1338120","1343400"," You'll see people on social media say, this is past past six months or so."
"1343500","1343540"," Right?"
"1343640","1344020"," People say."
"1345160","1345680"," The. "
"1346900","1348240"," Well, what is it called the."
"1351960","1352480"," The."
"1353160","1356220"," Hold on here. "
"1356520","1357440"," I'm going to have any."
"1362340","1362860"," Yeah."
"1363080","1364780"," Max Payne indicators aren't working. "
"1365460","1367420"," You'll also notice sometimes."
"1367420","1371080"," Some of the gamma stuff that you see won't."
"1371260","1375940"," It has a hard time predicting when we have real money selling, real money buying in the market when"
"1375940","1376920"," real sellers come in. "
"1377480","1379960"," This is when the options market gets overrun."
"1381200","1383680"," The options market controls about eight to nine percent."
"1385660","1386760"," Of the stock market. "
"1387980","1392140"," And sometimes, and then you get the banks that are trying to control the options market to control"
"1392140","1392860"," the stock market."
"1392860","1397900"," And sometimes you get run over by by by real events, right?"
"1398080","1399700"," You get run over by real buying real selling."
"1401680","1407060"," So it appears that that's been rescheduled to nine forty five am eastern sign. "
"1407400","1409240"," Surely expecting comments from that phone."
"1409380","1412760"," Oh, it looks like they're going to try to try to fudge the numbers this morning, huh?"
"1417330","1417810"," Okay."
"1418050","1419830"," And so my point though behind that is. "
"1421570","1423510"," And you'll get this indicator soon."
"1425190","1425970"," But you can."
"1426730","1428770"," Is that on the actual give a."
"1429430","1431510"," I don't know what's going on with my. "
"1433830","1435070"," The background here."
"1436210","1437410"," Having a hard time."
"1437790","1438710"," What's going on here?"
"1441090","1449110"," You can see those sometimes on intraday call and put buying is. "
"1450470","1451690"," I'll show you this here."
"1452590","1456370"," So what you can see here is intraday call buying."
"1457150","1460090"," If you follow up to pull Mr. Yen and. "
"1461090","1462490"," You can see right here."
"1462650","1463710"," Watch my cursor right here."
"1463830","1463930"," Right. "
"1464170","1465250"," You can see actual."
"1467690","1470490"," On the intraday, at least one minute chart."
"1472030","1475050"," And actually see where call buying starts down here. "
"1475090","1476190"," Now this is counterintuitive."
"1477150","1481750"," You see the you see the line going up right here, but you can see the call buying that's not"
"1481750","1482770"," shown on your charts."
"1483970","1487670"," And you can actually see the ramp that takes place after that call buying. "
"1488190","1489630"," You can see it again right here."
"1490370","1491050"," Call buying."
"1492510","1492590"," Right. "
"1492870","1493010"," You can."
"1493190","1495190"," This is the last trade they made yesterday."
"1497910","1498850"," Remember this yesterday?"
"1499790","1500370"," I'm not sorry. "
"1500510","1503170"," This was the this was the last trade yesterday right here."
"1505510","1509610"," And then did you remember when I was buying calls down here and there were puts being bought not"
"1509610","1510890"," calls to see this right here."
"1512050","1515250"," We rolled it over instead right to see the divergence right here. "
"1516170","1517230"," Where the rule came."
"1519830","1520310"," And."
"1521610","1524670"," Came up here where we closed calls right here. "
"1525230","1529590"," And I was like $1.25. You actually see that there was lots of put buying in here."
"1531710","1534170"," This is where the by the dipper stepped in yesterday."
"1536570","1537710"," This was into the close. "
"1537710","1540850"," So we had lots of buying in here into the close."
"1542270","1542390"," Right."
"1542630","1543250"," It didn't matter. "
"1543390","1544530"," We kept selling down right."
"1545870","1549150"," And right here you can see call buying right here."
"1549150","1550290"," You can see call buying. "
"1552780","1554460"," See call buying right here."
"1555090","1557400"," Right on this bottom down here call buying coming up."
"1557780","1561540"," So you can actually see the intraday zero date call buying. "
"1563460","1567220"," If you can't see it on other model other modeling."
"1568320","1570100"," Right down here is where I want to be a buyer."
"1571120","1573740"," So we look in here and see if there's going to be any call buying. "
"1573840","1575900"," I'm really looking for it in the background."
"1581880","1584080"," There's some interest down here to buy calls."
"1585600","1587740"," But the five minute is very weak right now. "
"1595060","1597000"," Here's S2 S3 is above."
"1600230","1601250"," I have S3 right there."
"1601330","1601990"," There it is right there. "
"1603690","1604490"," There's S3."
"1613460","1616740"," I'm going to move my monitor over here so I can get a better better view on it."
"1623580","1624560"," I've still not seen it. "
"1628330","1629210"," 13 minutes left."
"1629450","1632050"," I've got to put you guys on a hold because I've got to buy some tickets."
"1634070","1634930"," Good morning, everybody. "
"1635090","1635530"," It's out there."
"1640830","1641710"," Still bearish here."
"1642570","1644210"," So right where we're touching right now. "
"1644210","1645550"," I want to show you we're touching here."
"1648680","1653840"," See that pen that's right right there on the daily lots of inconsistent data in the economic"
"1653840","1654500"," conditions."
"1656760","1661580"," That pen strike almost the perfect pen strike down below. "
"1662860","1665640"," And you see this crossover right here is bearish."
"1666220","1669480"," Bear is going to take one more stab at it over here and try to come down."
"1669620","1673360"," Fates by men says your guess is as good as mine is what happens next in the economy. "
"1673660","1674780"," I'm trying to make a bloodbath."
"1675040","1676940"," I don't know that they get it here."
"1677220","1679920"," They're trying to the cross over right above right here. "
"1680780","1683200"," You can see the five minute curling back up right here."
"1683780","1686700"," I will see if they can maybe do it maybe a double bottom down here."
"1686980","1687960"," I will see if they get it. "
"1688560","1693000"," Fates by men says unusually low unemployment is a great cross over right here."
"1695260","1698560"," We're going to see if the bears can get at least one more drop on here."
"1699920","1702120"," This stream is sponsored by text right. "
"1702460","1707040"," Text right allows you to actually hear water flowing futures, forests and stock instruments."
"1707880","1710200"," Get a free trial at tickstrike.com."
"1710400","1713020"," It's still flat right now inflation and numbers are jumping around a bit."
"1713400","1716780"," This is recent numbers are not consistent with us bringing down inflation to our goal. "
"1716780","1721160"," You had K-pop tickets."
"1721580","1725480"," We did just go to get inflation back down to our goal."
"1726300","1727740"," We did just go see. "
"1729560","1734700"," We're in this K-pop where children are in the K-pop thing right now."
"1735940","1743320"," You know teenagers are young like my teenager and then I've got a young daughter that looks up to"
"1743320","1743720"," the teenager."
"1745060","1746860"," They're in the fan club shit. "
"1746860","1748860"," So we got to like the Cape."
"1749140","1754880"," We got to like Korean stores, Korean cafes, Korean this, Korean that, Japanese this, Japanese that"
"1754880","1757900"," and my wife grew up in Japan believe it or not."
"1759260","1761600"," And I lived in Korea. "
"1765080","1767180"," It's all K-pop stuff right now."
"1767480","1773120"," We went to a K-pop or I didn't go where kids went to a K-pop show and I"
"1773120","1776040"," don't know what we have planned right now."
"1776860","1777400"," K-pop. "
"1780880","1784320"," Just retesting right now that same lower level down here."
"1784900","1787060"," We'll draw it in so you can see it on your charts."
"1788140","1790340"," Now this is that this is the daily trigger right now. "
"1791440","1793100"," I'm trying to be a buyer here if it holds."
"1798680","1803440"," That's moments as we need to continue rate hikes until we see more progress to just repeat that."
"1803740","1807260"," That's moments as we need to continue rate hikes until we see more progress. "
"1810360","1813180"," One minute is trying to scream down here and blast through it."
"1813640","1815860"," You'll see the one minute coming all the way down here."
"1817200","1818880"," Trying to push this down underneath. "
"1824060","1826360"," Starting to see some call buyers step in right now."
"1831830","1833210"," And there we go."
"1833590","1838870"," We've got 50,000 410 C's for 24 cents in the market. "
"1839450","1839870"," Shocker."
"1841030","1841750"," I wonder who that is."
"1841890","1843470"," You think that's a retail trader buying those. "
"1844130","1844890"," What do you think Bob?"
"1845230","1846550"," Those 410 C's."
"1851030","1856430"," I'm not going to guarantee it, but I bet that they moved to like 407 or 408."
"1858050","1859710"," I'm going to bet that they move up later. "
"1862440","1864180"," And that's what I my ball in here is 408."
"1882840","1885040"," Yeah, you should see it."
"1885940","1888960"," It's what so I started doing the summer concerts. "
"1890520","1893100"," And it's all women and in daughters man."
"1893240","1894520"," It's all like women."
"1894740","1895400"," And kids. "
"1896340","1900520"," And I don't know like you go to these concerts and they're like open air stuff."
"1901480","1903480"," And it smells like teenage girl."
"1904060","1909260"," Like everybody's got perfumes on and just smells really bad. "
"1909820","1911560"," I'm sure those young boys will be the same way."
"1911660","1912980"," Young kids they do."
"1913560","1914660"," They're experimenting, right?"
"1915860","1922020"," So then I went to one concert, Eric Nam or something indoors. "
"1922100","1923040"," And I was like, that's it."
"1923100","1923320"," I'm done."
"1923320","1926020"," And I was like, I can't do this anymore. "
"1926440","1928160"," So my wife's been helping out with that."
"1928360","1929120"," I'm like, I can't do this."
"1929680","1933900"," And of course, if my if my daughter's leave me for like five minutes, if they go to the bathroom. "
"1935400","1937080"," And I'm like, I'm like, I'm like the."
"1938440","1939580"," I look like the creep."
"1939920","1941380"," I look like the old creep guy. "
"1941800","1944000"," You're like, why is that guy standing alone over there?"
"1946220","1947060"," What's he doing here?"
"1947220","1947620"," Is he a furry?"
"1948140","1948620"," Is he a furry?"
"1950320","1952940"," Like what's his what's his kink?"
"1954620","1956140"," You know, don't kink shame that guy."
"1956420","1957920"," It just happens like that music."
"1959500","1960420"," They kind of stuff. "
"1962790","1964070"," So I get more than all of you out there."
"1965130","1966910"," Let's go through your chat and see what's going on."
"1967050","1967770"," Good morning, Garrett. "
"1968390","1968750"," Superman."
"1970210","1970870"," Matthew meta."
"1971130","1971510"," Jimmy Berry. "
"1972610","1974450"," Six month T bills at five point four."
"1974550","1975010"," That's not good."
"1975870","1979590"," Once T bills get up there at five percent becomes just a Jimmy's point. "
"1979590","1980830"," Now that it becomes safer."
"1981930","1983310"," Or at least that's what well."
"1984210","1989710"," Well, so if you're a bear, you want to tell people, Hey, man, put your money in a savings account. "
"1989910","1992390"," And you have safe safe five percent, right?"
"1993330","1998030"," But the truth is that inflation is so high that the real realize gains."
"1999210","1999950"," Or what?"
"2000210","2000550"," Three percent?"
"2000750","2002010"," Maybe that best."
"2002590","2004770"," Now, of course, that would be the implication that. "
"2004770","2007110"," That would leave the implication."
"2007330","2009630"," Hold on a second here."
"2013100","2020640"," That would be an implication that you'll do better in the savings account with your money than the"
"2020640","2023260"," risk that you would make in the stock market, right?"
"2023320","2028760"," Because the risk in the stock market for 10 percent gains, something like that in a year. "
"2029680","2031920"," And you weigh that against five percent gains."
"2033100","2034340"," What becomes the better option, right?"
"2034500","2035380"," But that would be a bear case."
"2035380","2039460"," Try to sell the market rate, try to push that case to sell the market down. "
"2040340","2044860"," But with that bear case of wanting to push the market down, how valid is that?"
"2045020","2050639"," Is it valid for, you know, until we hit a bottom or is it something where the market's going to"
"2050639","2052179"," straight down to one dollar or something?"
"2052699","2053480"," I think that's the difference."
"2054639","2061100"," You take it with a grain of salt and you know that it's being pushed to get the market lower"
"2061100","2063320"," to a lower price."
"2063320","2064139"," So I don't know. "
"2064199","2066440"," I feel like that works to an extent."
"2067179","2071739"," But not for, I think it's just a news of the day kind of a piece."
"2071900","2075880"," A good good job of making that point, Jimmy. "
"2076440","2077020"," Good morning, Brian."
"2077900","2083400"," We bow and we bear and Winky is asking if we're bow and we're bearing derivative yields."
"2083719","2084040"," Good morning. "
"2084360","2084800"," Where we roam?"
"2085260","2085540"," Good morning."
"2085880","2086460"," Cam H."
"2086620","2086960"," Good morning."
"2087239","2089320"," Good morning. "
"2090659","2093100"," My derivative yields asked by somebody puts at the bell."
"2093280","2093900"," I always do."
"2094360","2099020"," I always sell my calls and puts anything overnight I sell right at the bell every time. "
"2099480","2102460"," I've back tested it too many times and gotten burned too many times."
"2103400","2106020"," If they would have printed this morning, it doesn't matter to me."
"2106880","2108740"," I just take my money and run every single day. "
"2109520","2110020"," No matter what."
"2110840","2111520"," No matter what."
"2114380","2115960"," That's a rule that I have. "
"2119140","2121800"," Are you serious?"
"2122040","2123380"," There's a train derailment there to Troy."
"2125120","2126120"," I didn't know that."
"2140770","2141750"," That's not near me. "
"2142030","2142270"," Good."
"2143650","2144590"," We're now five minutes away."
"2144590","2145910"," That's a very far away from me. "
"2145970","2149970"," I'm the release of the US leading index change month of a month for cost monaster spot."
"2150170","2152010"," Three percent prior minus zero spot."
"2152010","2152470"," Eight percent. "
"2152850","2154750"," I haven't got any text on my phone either."
"2154750","2155390"," I'm probably."
"2156550","2157850"," An hour and a half. "
"2161480","2163100"," We see how far away that is from me."
"2172900","2173720"," You know what though?"
"2173860","2174720"," That wind blows my way."
"2177220","2178380"," I was looking at this morning. "
"2178500","2179260"," Thanks for saying something."
"2182600","2184020"," You did the new picture in the background."
"2184460","2185360"," I got to move it closer. "
"2186720","2188020"," Soldier puts morning all."
"2188580","2189380"," Dixie moving up."
"2189380","2189900"," Good morning. "
"2190960","2192000"," What is the H line again?"
"2192400","2198060"," H line is going to be the high lows from pre-market and the overnight."
"2198740","2200820"," I haven't looked to see what the overnight lows were yet."
"2206820","2207400"," Did you get here?"
"2209230","2210490"," I don't count into the weekend. "
"2210670","2211450"," I'm going to ask you yesterday."
"2211590","2211830"," It's up."
"2212710","2218330"," Wildcat can check the volume and calls and puts like a short call down there knocking red socks. "
"2220490","2221170"," Very smart."
"2221310","2221830"," We're by Tesla."
"2222530","2223330"," Don't worry. "
"2223750","2225450"," Nobody's watching the socks this year."
"2226470","2227090"," Miss David."
"2227290","2229090"," Oh, you guys are really ripping on the other socks. "
"2229330","2229590"," Aren't you?"
"2231920","2233480"," We see what you guys are saying down here."
"2234120","2236460"," You guys as good as minus what happens next in the economy."
"2237340","2239200"," Break of 40-50 is key level. "
"2240660","2241440"," Marco buying."
"2243480","2246280"," I'm going to see the Robin Hood alert about high volume tech differential."
"2246920","2246960"," Nope. "
"2247120","2247680"," Didn't see any of that."
"2253390","2256210"," Can't forget any gains or tax too."
"2256390","2258750"," So 5% is really 5% coming up. "
"2258830","2258950"," Yeah."
"2259090","2259670"," I agree with that too."
"2263090","2266010"," But out only if one third of my short positions still holding. "
"2266410","2266450"," Yeah."
"2266570","2267870"," I'm looking to reenter short, John."
"2267870","2274660"," I want to enter somewhere in here. "
"2275900","2276820"," If I can."
"2277320","2283700"," I want to enter short somewhere in this vicinity right up here."
"2285240","2288900"," I'd like to start another position up here. "
"2289700","2291320"," But it could go as high as this 410."
"2291680","2292940"," They're going to try for today."
"2306120","2307760"," I'm still hung over off cheap line. "
"2307920","2308280"," Bad idea."
"2308660","2309540"," Good morning, everybody."
"2309540","2314340"," I haven't looked at the implied downside move yet, but I will. "
"2315300","2316620"," Take a look at it right now for you."
"2334020","2339920"," Implied move for today is 40172."
"2341580","2344020"," Upside target, 40733. "
"2348440","2349720"," Cheap anything, headache city."
"2352980","2354060"," You have the derailments."
"2354160","2356200"," I think they're just focusing on it right now. "
"2356880","2358340"," I think the derailments are normal, aren't they?"
