"id","start","end","text"
"aYacB8FlXpA","366840","373360"," something or making a statement at the FOMC you know we hit that number that I"
"aYacB8FlXpA","373360","376920"," posted earlier earlier this morning I think I posted it at like one o'clock in"
"aYacB8FlXpA","376920","381920"," the morning and that was that four thirty six point ten number you know that really"
"aYacB8FlXpA","382000","390280"," was the number of no return this afternoon if we broke that number today we"
"aYacB8FlXpA","390280","395520"," would have been facing a correction that was that could be that could progress"
"aYacB8FlXpA","395520","400560"," into something uncontrollable I know that some bears know this I know that"
"aYacB8FlXpA","400560","404760"," some of the you know the crayon gang knows this and I know some of the the"
"aYacB8FlXpA","404760","410760"," bottom guys know this how critical it was not to break that number today now"
"aYacB8FlXpA","410760","415600"," how it aligned with the 10 year being down as much as it was today was all"
"aYacB8FlXpA","415600","423320"," also had an impact as well as other countries economies failing and currency"
"aYacB8FlXpA","423320","427880"," failures so there are there are some mechanics on a world stage on a macro"
"aYacB8FlXpA","427880","434640"," level where the the Fed showed its cards today and the Fed showing its cards"
"aYacB8FlXpA","434720","442120"," today was not good for the markets in general they tipped their hand and there's"
"aYacB8FlXpA","442120","445240"," something else I just want to show you real quick you can see that we came up"
"aYacB8FlXpA","445240","450840"," here we touched all time highs and we tapped support here to look below we"
"aYacB8FlXpA","450840","454800"," didn't get it we came back up here and we met some resistance at another all"
"aYacB8FlXpA","454800","459960"," time high but we did come back down in a little liquidity environment the tap"
"aYacB8FlXpA","459960","465800"," once more we did this on the 19th of June and got away with it now the bond"
"aYacB8FlXpA","465800","470920"," market wasn't that scary on the 19th of June and we have a low volume week we"
"aYacB8FlXpA","470920","475040"," have everybody on vacation you might not know that people are on vacation right"
"aYacB8FlXpA","475040","479640"," now you might see in the Senate but it's not just the Senate people are getting"
"aYacB8FlXpA","479640","484320"," away for the end of summer that worked all summer long but we had this one more"
"aYacB8FlXpA","484320","488560"," tap breakdown here this morning I thought this might take place later in the day"
"aYacB8FlXpA","488560","492760"," I thought you might creep up and then bounce back down it I figured that the"
"aYacB8FlXpA","492760","496480"," whoever those hedge funds are they're trying to drop this market and banks are"
"aYacB8FlXpA","496480","500360"," trying to drop this market we're trying to sneak it in overnight instead of at"
"aYacB8FlXpA","500360","505280"," the open today if they snuck it in at the close today there was a fair"
"aYacB8FlXpA","505280","510880"," chance that they would have they would have won through at nighttime but they"
"aYacB8FlXpA","511440","518560"," did it right at the open now you know this this right here this upper resistance"
"aYacB8FlXpA","518560","522960"," this lower support is bearish you can you can say whatever you want that's what"
"aYacB8FlXpA","522960","531280"," it is but today we formed even if it's only temporary a bullish look and that is"
"aYacB8FlXpA","531280","536160"," right the right down inside of here someone was asking on Twitter a few"
"aYacB8FlXpA","536200","545480"," moments ago to put the two charts together and so I will do that for you so you"
"aYacB8FlXpA","545480","550280"," know put one right here and you can see even if it's only temporary that we now"
"aYacB8FlXpA","550280","556960"," have a bull flag forming on the spy and on ES this chart works for both right"
"aYacB8FlXpA","556960","563440"," for what we're talking about this chart works for ES in the spy now this does"
"aYacB8FlXpA","563480","571560"," set up us tomorrow to either jump up right here at in the pre-market and"
"aYacB8FlXpA","571560","577800"," gap straight up this also sets up for us to fall towards pre-market but catch a"
"aYacB8FlXpA","577800","584680"," bounce and gap straight up even if it's only for Wednesday Thursday into Friday"
"aYacB8FlXpA","584680","590320"," now this could also be manufactured so that if let's say the Fed knows our"
"aYacB8FlXpA","590320","594720"," deployment numbers are gonna be really bad coming coming into Friday they have"
"aYacB8FlXpA","594720","599920"," no problem pumping this market they could send it to 445 and then we could come"
"aYacB8FlXpA","599920","605840"," crashing down Friday Saturday Sunday into Monday let's say over here and the"
"aYacB8FlXpA","605840","610360"," damage wouldn't be too bad we would stop somewhere in this fourth or yes I"
"aYacB8FlXpA","610360","614680"," think the 9th of it yeah 10 no wait a minute take a look at that I think that"
"aYacB8FlXpA","614680","622160"," the 9th is Monday right yeah so the 9th is on Monday here and you know the"
"aYacB8FlXpA","622160","627960"," correction wouldn't be so bad if we were way up here so in the short term from"
"aYacB8FlXpA","627960","632560"," now until Friday I have to again once again in the way this market's going"
"aYacB8FlXpA","632560","637680"," right now we were located this is a day-by-day kind of a thing I am bullish in"
"aYacB8FlXpA","637680","641880"," the short term from this point forward until Friday we couldn't fall off and it"
"aYacB8FlXpA","641880","647160"," is risky to be bullish here for sure the overall trend still holds but I did"
"aYacB8FlXpA","647160","650720"," it also mention this morning that you know we could go sideways for some time"
"aYacB8FlXpA","650720","655560"," we could go sideways to Friday we could go sideways until earning season is over"
"aYacB8FlXpA","655560","663880"," and do this slow slow correction over time so I guess if you're if you're a"
"aYacB8FlXpA","663880","669080"," bear you're definitely looking to be playing some sort of theta strategy some"
"aYacB8FlXpA","669120","674080"," sort of a protected put strategy or a protected short strategy where you're"
"aYacB8FlXpA","674080","679320"," not even getting involved in options you're just selling every rip and running"
"aYacB8FlXpA","679320","684360"," them down each time they come down if you're a bull this you're just day"
"aYacB8FlXpA","684360","687560"," trading that's really what you're doing if you're a bull is your day trade and"
"aYacB8FlXpA","687560","694120"," options in this market I don't know what else to say about this right now I'll"
"aYacB8FlXpA","694160","698760"," have a full daily brief for the morning but you know as of right now this the"
"aYacB8FlXpA","698760","704280"," this has changed you know the last thing I will say about this is that the"
"aYacB8FlXpA","704280","710280"," feds showed their cards this morning and if you are a bear that was not good this"
"aYacB8FlXpA","710280","716560"," gives some some pre-reigned to bulls and for the market to want to go up you know"
"aYacB8FlXpA","716560","723600"," the path of least resistance is where it's always going and it also involves"
"aYacB8FlXpA","724000","728320"," more buyers more sellers but if the resistance is down here right now and"
"aYacB8FlXpA","728320","732320"," it's firm if we get if we got that ricochet this morning the market is"
"aYacB8FlXpA","732320","737360"," definitely telling you whether you like it or not that we're supposed to be"
"aYacB8FlXpA","737360","742240"," going up here so keep that in mind now futures right now I think are down"
"aYacB8FlXpA","742240","748160"," slightly but that still fits that bullish narrative if that when we're down"
"aYacB8FlXpA","748160","753400"," slightly on the overnights that's usually a sign that the next day not"
"aYacB8FlXpA","753440","757000"," usually but you know like seven out of ten times if we're down slightly that"
"aYacB8FlXpA","757000","765680"," doesn't escalate if we don't escalate where we're below even as low as 436 by"
"aYacB8FlXpA","765680","770520"," morning I mean that's pretty low you're talking you're gonna need like a couple"
"aYacB8FlXpA","770520","777600"," percentage points down in the overnight to be looking bearish the market is"
"aYacB8FlXpA","777600","782240"," going to be looking to go up in the next coming two days and Thursdays are you"
"aYacB8FlXpA","782240","788040"," or are not our Tuesdays are usually a down day so this was this was turn"
"aYacB8FlXpA","788040","792800"," around Tuesday today and I expect us to continue to go up now at least"
"aYacB8FlXpA","792800","799720"," Wednesday Thursdays can be down sometimes but I'm turning temporarily or"
"aYacB8FlXpA","799720","805880"," temporarily for just a few for a little bit bullish here if you disagree with"
"aYacB8FlXpA","805880","812000"," that let me know I'm sure that there are a lot of people that call these"
"aYacB8FlXpA","812000","816000"," things that are either on the fence waiting for more information before they"
"aYacB8FlXpA","816000","819680"," release videos or they you know they're gonna talk out of both sides of their"
"aYacB8FlXpA","819680","823560"," mouth so they don't get caught in this I have no problem telling you don't get"
"aYacB8FlXpA","823560","828160"," paid for anything so I'll tell you right now switch back to bullish for the day"
"aYacB8FlXpA","828160","833360"," like tomorrow unless something material changes the market is telling you that"
"aYacB8FlXpA","833360","839320"," it's going up that's important to know and that's my call my call is no lower"
"aYacB8FlXpA","839320","846400"," tomorrow than 436 I do expect some some sort of a jump up on this this new new"
"aYacB8FlXpA","846400","850400"," resistance and to open if you if you see the open somewhere around here this"
"aYacB8FlXpA","850400","857800"," 440 441 number tomorrow at open it's it's gonna want to rock it without a"
"aYacB8FlXpA","857800","863080"," doubt I hope this helps for tonight until I put the morning video out today"
"aYacB8FlXpA","863080","869440"," was a wild day was a blast to watch and part taken so I'll see you all in the"
"aYacB8FlXpA","869440","876000"," morning for another wild day in a low volume market"
