"start","end","text"
"1680710","1683430"," That we still have buyers in this market just heads up here."
"1684790","1687390"," Yeah, it's not it's it's slowing down. "
"1687530","1691010"," So now we have we only have three thousand more buyers and sellers."
"1691010","1693750"," So it's weakening the buyers are weakening."
"1694410","1695190"," So we'll see. "
"1695770","1697510"," See if they can get a rejection off this."
"1705920","1708600"," Buyers aren't as strong as they were earlier."
"1709700","1712820"," There's like six six to nine thousand buyers above. "
"1714780","1718180"," Like this move right here had had massive buyers."
"1719100","1721520"," And then the and you can look at that in the bottom right hand."
"1721640","1722580"," Oh, you guys can't see it. "
"1723360","1724300"," Down here are."
"1727100","1728540"," This is important right here."
"1729000","1733800"," And then this this is important right here because you can see where large sell orders are where"
"1733800","1735820"," large buy orders are. "
"1736660","1739200"," We should have looked at that for this tag to we didn't."
"1739540","1740880"," I should have done that with you guys."
"1741020","1742320"," I didn't. "
"1742320","1744000"," We're large standing orders are to buy."
"1748510","1750130"," Bull's trying to try to maintain."
"1750550","1752450"," You can see here bulls trying to hold on here. "
"1752670","1754030"," You can see that this is where the cell."
"1754490","1757250"," This is about where the sellers if we switch over right now."
"1758010","1761190"," You can see that some sellers are coming in right where my cursor is. "
"1762130","1763230"," I'll switch back and forth."
"1764170","1766930"," Well, but there are some sellers right here."
"1768250","1771470"," And I'll switch back to book back so you can see that. "
"1772910","1776430"," See that orange line above where the green ball is."
"1778590","1780330"," The sellers have come down."
"1781730","1784190"," So let me let me translate that for you. "
"1784190","1787470"," So this line right here sellers have pushed down to here now."
"1788750","1790530"," They're trying to hold right here."
"1790830","1793030"," I might buy some puts. "
"1793770","1794930"," Let me look at some puts real quick."
"1798910","1803150"," Yeah, those so what do we so the three ninety eight you guys ready three ninety eight P's."
"1803690","1805250"," They're now thirty four cents. "
"1806070","1808170"," They were probably up to sixty cents at one point."
"1809090","1811810"," They were as low as like ten cents earlier."
"1813950","1816310"," Three ninety nine P's are now fifty three cents. "
"1816550","1819350"," We talked about the price of these earlier today."
"1820050","1821870"," You guys go back to the original stream."
"1824250","1828430"," And so the so the sellers are trying to maintain there. "
"1829170","1830090"," This right here."
"1834650","1840850"," And we'll go back to sellers trying to get actually this line is gone right here."
"1840850","1846250"," They're breaking the buyers are stepping right into by this market. "
"1848950","1853930"," We'll see if the if the sellers are still in charge here or not."
"1857890","1859850"," So you guys can see it on the main."
"1861790","1865470"," See if the see if the sellers are still in charge or not. "
"1865550","1866590"," You'll know quickly."
"1867910","1871110"," If the sellers are still in charge if you see a squeeze above here."
"1871810","1872610"," So watch my cursor. "
"1873630","1874430"," You see the bulls."
"1875950","1877210"," Let me switch the color here."
"1882810","1883850"," This one right here. "
"1884730","1885050"," That'll work."
"1886010","1888790"," If you see the bulls come above here."
"1890130","1891210"," They're going to try to make a push. "
"1891990","1896470"," You want to see the bears maintain charge here and send this back down."
"1897630","1898650"," Let's see if they can do it."
"1900410","1902270"," So those puts paid very well. "
"1902530","1904610"," Those puts were worthless somewhere up in here."
"1904850","1905170"," They were like."
"1906270","1906950"," Ten cents. "
"1907370","1910230"," A couple of them we talked about were like ten twenty cents."
"1910490","1911570"," They made some bank in here."
"1912610","1914210"," It's like a hit and run robbery, right?"
"1917370","1918410"," Hit and run robbery. "
"1921630","1923010"," Bull's finding some support now."
"1923250","1925690"," Well, at least book maps saying that bulls are finding some support."
"1926610","1928030"," See if they can hold it or not. "
"1930850","1932350"," See if we get a rug pull or not."
"1932610","1935550"," Keep your eyes on the order flow on the right hand side of your screen."
"1936210","1937490"," I think it's the right hand side of your screen. "
"1942620","1944260"," At four zero two zero."
"1944540","1945900"," There's a large cell order there."
"1946080","1946580"," You see it?"
"1948460","1949380"," Two hundred and twelve. "
"1949520","1950000"," I think it says."
"1953540","1954820"," I'm going to take your attention."
"1955080","1955780"," There's a way to see this. "
"1955940","1956100"," Okay."
"1959570","1960070"," So right here."
"1960270","1961330"," See my cursor over here. "
"1962970","1964670"," There's a large cell order right here."
"1964770","1964930"," Okay."
"1966970","1968390"," Now it's very weak. "
"1970050","1972250"," Above to four zero four."
"1973150","1974810"," Where my cursor is up there."
"1975070","1979770"," So I'm going to translate that to you right now on the mainstream. "
"1980130","1981270"," So right here where we are, right?"
"1982010","1984350"," There's a large block of sellers right here."
"1986250","1991170"," And there's not another large block of sellers until way up here."
"1991170","1991830"," Like above. "
"1994810","1998210"," So you're going to see the reversal down."
"1998590","2000730"," Or you're going to see a pretty big move higher."
"2001090","2002290"," You should see a pretty big move higher. "
"2002430","2004710"," We've got a very weak bull."
"2005090","2007730"," Bears are very weak above here I should say."
"2008990","2012690"," Our bears are weak here and they're strong right here. "
"2014790","2017110"," So we have your finger on some puts here."
"2017530","2020890"," So if we start to roll over here you can grab some puts."
"2021910","2022990"," Let me figure on the trigger. "
"2038050","2038810"," Hope that helps."
"2042670","2046430"," And keep your eye up the dome back up or the order flow back up so you can see."
"2047429","2048570"," Bears are getting weak here. "
"2049989","2051830"," You see the numbers changing right now."
"2052989","2053750"," It was in the two hundreds."
"2053989","2054909"," Now it's down to one hundreds. "
"2060530","2062150"," Four zero two zeros weakening right now."
"2090210","2093830"," See four zero fours or fifteen cents."
"2100080","2101380"," Let's see. "
"2102140","2102600"," Bye."
"2109360","2110100"," There's ten."
"2117420","2118960"," I'm looking at four zero two. "
"2119540","2120000"," See."
"2122340","2123620"," They're fifty nine cents."
"2124660","2126780"," Speed up your playback right here so you're live stream with me. "
"2127280","2127800"," You caught right up."
"2127920","2128900"," Go to the little gear icon."
"2131920","2137840"," Go to the little gear icon here and speed up your playback so you're live stream with right now. "
"2138100","2141920"," I've got our four zero two c's and in first fifty nine cents."
"2150590","2152950"," Speed up the playback so you're real time with me live streaming."
"2158300","2159620"," Still have some sellers here. "
"2159700","2160700"," We might end up reversing here."
"2160920","2162060"," Be careful if you're in calls."
"2162060","2164540"," There's more sellers coming in right here. "
"2164580","2166100"," They're trying to trap their bulls."
"2172750","2174230"," I'm going to switch to a sell here."
"2174330","2175450"," I might get out of this trade. "
"2176970","2178470"," If you're along here with me."
"2178890","2180110"," This is a very dangerous trade."
"2180290","2180430"," Okay. "
"2183170","2184110"," Very dangerous."
"2184710","2185490"," Have some stops."
"2185790","2186990"," I think we're robbing gangsters. "
"2187310","2188090"," Four zero twos."
"2188590","2190610"," Put a stop loss of fifty eight cents."
"2202030","2203450"," Because we could reverse here quickly. "
"2204750","2206030"," Be the old bull trap."
"2208670","2209990"," I just figured out."
"2210370","2211090"," I'm flat again. "
"2214190","2215570"," Be really careful here."
"2217410","2218610"," I'll try to re-enter again."
"2218770","2219890"," Hold on. "
"2223370","2224790"," Two, two, five, six, three, ten."
"2226130","2229710"," Some bears are going to try to fucking bull trap this bull shit right here."
"2235440","2236860"," Equal buyers, equal sellers. "
"2239460","2240220"," Be a big move."
"2240340","2241340"," We're going to get a pretty big move here."
"2241840","2243500"," We're either going pretty high or we're going to go pretty low. "
"2246480","2247820"," I need to look around now."
"2248100","2250720"," I need to look at other tickers and see what they're saying."
"2252680","2254320"," This is a good time to be looking at. "
"2254640","2254960"," Yeah."
"2255320","2256300"," J&K is rolling over."
"2256980","2257940"," Be really careful here. "
"2259400","2260960"," HIG looks like it's wants to roll over."
"2262120","2263540"," Dixie's found some support."
"2265680","2267100"," Let's look at the VIX real quick. "
"2271820","2274540"," Whenever you're in doubt in these moves right here."
"2275460","2277560"," It's always not, it's not never a bad idea."
"2278000","2283060"," We tagged 2077 on the VIX and had a huge spike up. "
"2287160","2288360"," Bears wanted to defend."
"2288740","2294880"," Bears wanted to fad, well, VIX bulls wanted to defend 2123."
"2296980","2298700"," 2123 VIX bulls wanted to defend it. "
"2300780","2304180"," HYZ and J&K is looking a little toppy man and I'm telling you."
"2305400","2306540"," Doing a little toppy, right?"
"2316440","2317400"," Come on, bulls."
"2320260","2321180"," Man, I don't know. "
"2321440","2322280"," I'm going to buy some puts."
"2322460","2322940"," Fuck that noise."
"2323280","2327620"," I'm looking at it all around the market right now and I'm like, hell no. "
"2330650","2332030"," Hold on a second."
"2332110","2333770"," I got to see where price target is down below."
"2335450","2336530"," 399, let's say?"
"2336830","2337630"," No, 398. "
"2338470","2338510"," What?"
"2339050","2340570"," How much is 398's cost right now?"
"2342810","2343510"," Goddamn, dude."
"2343930","2344730"," Fucking bears, man."
"2345630","2347590"," Those 398's I think were like 10 cents earlier. "
"2347870","2349790"," Now they want 32 cents for them."
"2351070","2351810"," Goddamn bears."
"2352470","2353190"," I'm not paying that. "
"2355950","2358690"," I'm not paying fucking premium on your fucking puts."
"2369860","2372260"," I'm not paying fucking 30 cents, man."
"2372520","2373800"," They were like 10 cents earlier. "
