"start","end","text"
"389620","399860"," Yesterday yesterday we drew this this larger bull flag in right and"
"399860","402020"," we watched us trade all up here."
"402120","408180"," Come down here yesterday come up here to known sellers and they were just overrun right?"
"408720","415940"," We saw yesterday the weakness of sellers down below one, two, and three sellers couldn't get it"
"415940","417540"," done, couldn't get new lows."
"418300","427780"," So we went into this morning and we're likely going to be attacking the scene of the crime that's"
"427780","430440"," up here, closing this scene of the crime. "
"430500","433020"," Now there is something fascinating here for today."
"434800","443200"," Well then I want to address this morning and that is going to be there's a pin on the market"
"443200","451480"," still for today for Wednesday and I don't know if we hit it, if we tag this scene of the"
"451480","457700"," crime then come back down for that theta gang pin down here into the close."
"458020","466740"," It's like I think it's 426, it's that same like 428, 426 bullshit for today, but what else is"
"466740","475280"," fascinating about this time or today specifically is we normally see a"
"475280","483880"," recent memory we've seen a down Monday down Tuesday and then weakness into Wednesday the open. "
"484980","492680"," Then we see everyone slam the buy button on calls for Friday and that beginning of the morning on"
"492680","498000"," Wednesdays we need a rocket shipping from that point into the Friday close."
"499040","503640"," We have dips and shit along the way but end of the week wrap up is usually outstanding."
"505820","512220"," This week in particular every opportunity that the bears have had or sellers have had to sell this"
"512220","520400"," market they've had no appreciable gains to the downside right?"
"520780","524660"," This isn't really meaningful here hold on here. "
"529980","532000"," You had the trade up into Friday right?"
"532900","537160"," Came right off the open got a new all-time high got a got a range came all the way"
"537160","544600"," down here got a range came right down to the daily trigger and or excuse me the hourly trigger and"
"544600","554550"," no more down right sellers not able to get underneath the hourly trigger in a meaningful way nobody"
"554550","557570"," no sellers able to get any kind of down right."
"558770","565150"," Hourly trigger is telling you no we have liquidity entering the market we have buyers entering the"
"565150","572130"," market they don't care this is the FOMO buy here this is basically it right here this is the FOMO"
"572130","577790"," buy in the market for extreme upside moves you're seeing it right now right off the open right here"
"577790","594610"," happened the good news here is are you"
"594610","611870"," hearing that are you hearing the guy talking in the background or no I'm"
"611870","616690"," sorry to five percent to five spots you guys aren't hearing me in the background are you I just"
"616690","623110"," noticed I didn't have my 8c a 25 I didn't have my cables plugged in okay I'm back on again"
"623110","630570"," I wasn't reading the chat either as you can tell this dream is sponsored by to the tick get free"
"630570","638470"," daily points I just noticed by signing up at to the tick.com we'll go over it one more time"
"656860","664580"," congratulations to Tesla bulls if you are Tesla bull congratulations we called out Tesla down the"
"664580","684290"," 150's it's now cranking above 230's on"
"686500","696490"," Monday we set the range for the week to the upside came to the"
"696490","704410"," downside checked the hourly trigger with no meaningful downside move bears couldn't get it done on"
"704410","713170"," Monday couldn't get it done on Tuesday filled into end of day on Tuesday no meaningful downside"
"713170","719990"," this is showing the FOMO buy come into the market on the daily trigger when we get or excuse me"
"719990","725870"," the hourly trigger when we get the when we get no meaningful downside and you get two days of"
"725870","734070"," consolidation in a week you get one two sellers have at most a third day and that's it in a"
"734070","739730"," week you don't get three tries you don't get the four days five days to go down we get two"
"739730","747350"," to start the week when you come into Wednesday if you can't get that meaningful downside in the"
"747350","756710"," market you're going to lower your expectations as a seller you can see it here yesterday we saw the"
"756710","763010"," failure yesterday into the close end of day failure to get a new low to the downside there was no"
"763010","769670"," will by sellers and there was more will by buyers into end of day yesterday that resulted in this"
"769670","777630"," beautiful bull flag here smashed up to where we thought strong sellers were we had them here here"
"777630","783170"," they did not show up here once they didn't show up here came back down onto the top of the"
"783170","788690"," key and ripping faces off to the upside to return to the scene of the crime up here to the"
"788690","798160"," left outstanding great trade to just at least get up here"
"798160","804440"," we need to get up here and at least take this stuff up out here 429 42 if possible today"
"809560","841810"," by .exe check this back here real quick good"
"844020","849380"," morning how's everybody sorry I'm losing my voice here today good morning how's everybody doing"
"855420","870090"," hell yeah tesla tesla"
"870090","888290"," the pin strike above at 229.07 here's"
"888290","893170"," that scene of the crime right there so you can see it I'm going to try to leave this all"
"893170","899710"," up today so you can see where it's at this one right here is a little bit lower right there"
"970640","988960"," look to take some profit in here and re-enter for a pullback for a move higher we"
"988960","1048260"," also have some upper ranges we've got 431 65 to the upside up here you"
"1048260","1072480"," can put this in a one minute so you can see it more clearly 429"
"1072480","1096070"," 62 how's"
"1096070","1096850"," everybody doing out there?"
"1099130","1126030"," sorry about the audio this morning you only"
"1126030","1135850"," a little bit hung over so pretty good my"
"1135850","1145210"," 4 my strangles here up big time I just took off my call side I just sold my call side"
"1145210","1158780"," for 23 cents or something like that 24 cents I've"
"1158780","1165900"," got 100 calls 30 puts I still have the puts on I just took the money on a call side"
"1165900","1181740"," I checked my"
"1181740","1219840"," call side that just took yeah"
"1219840","1241420"," about spy calls for friday at 15 cents just sold them for 23 cents did"
"1241420","1243060"," you take the call side off cheever?"
"1244600","1246360"," or are you going to leave the call side on?"
"1247720","1252820"," if you're going to so cheever if you're going to leave them on right you need to get one side"
"1252820","1267890"," to print hard and heavy to the upside you need to hold them until friday to get that 435 yeah"
"1267890","1272510"," I saw the Larry Williams outlook video released yesterday I saw that we're talking about it on a"
"1272510","1283660"," chat yesterday we"
"1283660","1286640"," read youtube here good morning Sue how are you?"
"1295250","1296590"," morning David how are you?"
"1299390","1307970"," how are we delayed again there shouldn't be any delay morning crashers I"
"1307970","1315970"," had an audio issue this morning good morning Will how are you?"
"1318010","1334280"," you took the calls off cheever good job leave those puts on brother good"
"1334280","1351520"," job good job good job you got to be quick you got to be quick market"
"1351520","1364240"," crash delay what's market crash delay who's talking market crash who's"
"1364240","1383300"," talking market crash I"
"1383300","1387080"," don't think we have anybody talking market crash Dave I think all the bears have been dead for like"
"1387080","1396780"," two weeks dude oh I didn't know I haven't seen so I haven't seen I think from what I"
"1396780","1405100"," understand everyone wants consolidation this week and then you know you've got the JPM caller tap"
"1405100","1412380"," target I haven't been on I'm gonna be honest with you I haven't been on fin to it like I"
"1412380","1417260"," like I get on for like a minute or two last night I got on so I've been getting on"
"1417260","1430000"," at or trade the at trade the trigger fin to it but that's it people"
"1430000","1434920"," screaming mark crash just trying to get people to sell GME because it's going to do something um"
"1437440","1445160"," well I don't see market crash the only thing that I see is I see two things so I see"
"1445160","1450720"," a pin in consolidation this week right try to get the cheapest price that you can get to get up"
"1450720","1457860"," to the JPM caller now on SPX I think that's 4,3,2,6 don't quote me on that number"
"1457860","1465960"," but that's what I think that it is you also have beginning of the month flows coming in so you"
"1465960","1473440"," get up there and tag that that JPM caller it should then act as some kind of repelling like buffer"
"1474300","1484300"," to the upside we should get a roll into next week with volatility based on CPI uh JPOWL that"
"1484300","1489920"," kind of shit and fade like it's like a rainbow I'll show you the alga like it like rips into"
"1489920","1496280"," next week and then it and then it rolls over into end of June but I think the larger move"
"1496280","1511950"," up like 440 460 is uh not until July I think July is like the big push people screaming"
"1511950","1518750"," mark crash there shouldn't be market crash uh like some talking to wife I don't know maybe what I"
"1518750","1524770"," haven't heard wifey say that uh market crash I think the only thing people are saying the only"
"1524770","1530770"," thing that I've seen said Jedi Marcus was talking about a market glitch at some point like like you"
"1530770","1535830"," just middle of the day run down and then you run right back up I should have talked about that"
"1535830","1545430"," this week Tesla well so selling cover calls like right now uh"
"1545430","1554930"," by buddy Scott what he's doing is he's selling puts into next week and then selling or buying uh"
"1554930","1564270"," put his buying calls excuse me he's selling puts into next week and then he's buying puts for uh"
"1564270","1578050"," that expire just after uh FOMC so you're like it's this it's this vol skew yeah"
"1578050","1586370"," shorting the ninth trading day June 8th and cover first day yeah I'm on that trade as well"
"1586370","1594110"," so should be a rip there should be like so on Wednesdays did you guys hear all that I said"
"1594110","1601010"," about Wednesdays so you get day one day two of this week right consolidation pin went to Monday"
"1601010","1606830"," Tuesday if no significant downward move I'll go over to get I don't know if you guys heard me say"
"1606830","1621480"," this maybe it was muted say"
"1621480","1629600"," one more time so just taking a quick note uh of what Wells Fargo's has to comment so they forecast"
"1629600","1634640"," no change with the rate to remain at four spot five percent so they say the bank of Canada is"
"1634640","1639600"," to hold its June and monetary policy meeting next week and in our view the central bank will opt to"
"1639600","1644980"," keep rates on hold at four spot five percent for the third meeting in a row in line with consensus"
"1644980","1651980"," expectations so inflation dynamics in Canada mute that for a minute say yeah you got Canada you're"
"1651980","1656780"," looking at I think it's Canada Australia for a pause and rates go go quote me on those countries"
"1656780","1669760"," that's what I think it is you get the initial push up right thrust up turns into consolidation you"
"1669760","1680940"," become range bound right Monday Tuesday no significant push down on Monday right failure"
"1680940","1689100"," to get new lows on Tuesday this is the big one right here when you get failures on Monday failures"
"1689100","1696120"," on Tuesday this is the last day for bears right the wet Wednesday right and if they'd had failures"
"1696120","1706010"," back here you see what happens when you fail to get new lows right you fail"
"1706010","1711150"," to get a new low on Monday other than the consolidation you have the failure to get it on Tuesday"
"1711150","1717730"," and then late in the day on Thursday or on Tuesday you get a higher low here what happens you"
"1717730","1722890"," squeeze higher you confirm the check down below and then you come back to the scene of the crime"
"1722890","1731970"," above here to wipe that out if the move is not lower if you're not going to get a cheap"
"1731970","1738730"," price for a rip higher the move is going to be higher now this is still not a strong push"
"1739730","1747210"," that is the one thing to be clear on right this move to the top of consolidation is still not"
"1747210","1755910"," strong whatever this last move is if we go up here and tag the JPM caller it's likely not going"
"1755910","1763810"," to hold the good part is that when you haven't seen significant downside movement on Monday on"
"1763810","1771410"," Tuesday we tend to trend earlier in the week we'll have it up Wednesday we normally have call"
"1771410","1776750"," buying on Wednesday in the middle of the morning you're seeing it right off the bell you should see"
"1776750","1786430"," Thursday also be a trend day with us sell the news into Friday and this leads into next week's"
"1786430","1801840"," volatility we know the JPM caller is above at 4326 I believe on SBX when"
"1801840","1807840"," we hit that caller target we normally break it they don't normally like tag it and roll we normally"
"1807840","1827940"," break above it and hold and consolidate and roll from there now"
"1827940","1837380"," let's look above we have 436 76 438 441"
"1837380","1855840"," 443 these are all targets to the upside we know that right now there's"
"1855840","1870540"," a wall here right we also"
"1870540","1881190"," know right now that the demand down here is huge these"
"1881190","1891070"," are not weak buyers and they've moved higher came here right we have a smaller group"
"1891070","1901010"," of buyers that are right here now right pushing pushing for the leg to go above and trade"
"1901010","1911010"," this 430 to attack 440 they're smashing get above get above"
"1911010","1920070"," get above get above and overrun these sellers from the south side above up here where they don't"
"1920070","1927810"," want you right they don't want us to trade 430 to 440 we have the target above at 431 but"
"1927810","1966990"," the bigger prize is right there this"
"1966990","2011270"," is the zone we're trying to break into right plunge up here plunge up here we"
"2041830","2073100"," have an alert that spy is now neutral we have"
"2073100","2075340"," an alert that spy is now neutral almost a perfect tag on the scene of the crime to the upside"
"2075340","2094750"," here poll"
"2094750","2100330"," says the fed to hike fed funds rate at least once more in 2023 I agree with that one more"
"2100330","2108190"," one more rate hike I think that is the terminal rate for some time period as well I think I'm"
"2108190","2125190"," reading anything else Yellen was flapping her lips this morning one"
"2125190","2129210"," minute remaining now I leave with the bank of Canada rate decision and then the rate statement as"
"2129210","2174110"," follows the VIX trading 1390 look for a target to the downside of $13.34 10"
"2174110","2185370"," seconds hike"
"2185370","2193350"," 25 basis point hike 25 basis point hike to 4 spot 75 the bank of Canada says price for a"
"2193350","2199670"," bank of Canada with a price hike that is important for the U.S. we were looking to see if"
"2199670","2209650"," they were to hike or to pause it would infer to restoring price stability would hike or not or put"
"2209650","2217490"," 25 BPS out that does mean consumption growth was surprisingly strong and broad base bank of Canada"
"2217490","2223410"," says it will continue elevating that does mean that it infers of excess demand inflation"
"2223410","2230470"," expectations wage growth and corporate pricing behavior that the U.S. will also raise by 25 BPS"
"2230470","2237550"," coming into next week to around 3% in the summer but drops the reference to inflation gradually"
"2237550","2244770"," falling to 2% target by the end of 2024 so Bank of Canada says underlying inflation remains"
"2244770","2250290"," stubbornly high globally major central banks are signaling that rates might have to rise further to"
"2250290","2255710"," restore price stability so Bank of Canada says the rate hike reflects the concern that monetary"
"2255710","2261550"," policy was not restrictively sufficiently restricted enough to bring supply and demand back into"
"2261550","2267650"," balance and says concerns have increased that CPI inflation could get stuck materially above the 2%"
"2267650","2273490"," target and says the excess demand in the economy looks to be more persistent than anticipated so"
"2273490","2278370"," Bank of Canada statement removes the April language about how the bank is prepared to raise rates"
"2278370","2283970"," further if needed so just repeat that the Bank of Canada statement removing the April language"
"2283970","2289310"," about how the bank is prepared to raise rates further so you did see some upside movement in CAD"
"2289310","2294090"," following that surprise hike from the Bank of Canada there so 25 basis point of height to 4% to"
"2294090","2317170"," 4% to 5% CS"
"2317170","2323410"," treasury yields rise after the Bank of Canada raises rates the 10-year yield up to 2% to 6 "
"2323410","2329610","% basis points out of 3% to 6% Canadian Dollar Strength Finning at 0% to 5%"
"2329610","2350400"," Oh yeah,"
"2389360","2398860"," baby so that Bank of Canada 25 BPS not received well by the S&P 500"
"2403440","2410280"," that implies that we're going to raise by 25 BPS CS treasury yields extend rise after the Bank of"
"2410280","2417840"," Canada raises interest rates Germany's 2-year bond yield up 5% basis points last out to spot 955%"
"2429080","2433500"," What in the market plays?"
"2440140","2445040"," I wouldn't be too fearful here just yet we'll see how this plays out so this what they're going to"
"2445040","2451700"," probably do is they're going to change the Fed Fund's rate projection say that we're getting 25 BPS"
"2451700","2461690"," coming out next week or the 12th or whatever it is I"
"2463260","2483270"," said the 12th, I mean the 14th So"
"2483270","2486870"," any of you guys that are in Twitch right now, right?"
"2486870","2490990"," On the feed for all those interested Did you take those calls?"
"2492350","2493530"," Markets in turmoil?"
"2494210","2495910"," You took your calls right with me?"
"2496170","2497430"," You took the money and ran?"
"2498570","2500050"," Still have your puts on?"
"2502690","2505750"," Are you managing your strangle right now?"
"2523630","2530710"," Are you managing along with Captain Jim James or are you buying all this shit up here?"
"2531890","2541050"," Not selling all this Dude, did I tell you guys before it happens?"
"2545850","2551610"," We're going to have to have a talk about that today too We're going to have a little chit chat"
"2551610","2560090"," today about We're going to have a chit chat about following along We're going to have a chit chat"
"2560090","2568350"," about making money Managing your trades, that kind of stuff We have to go over this every two"
"2568350","2576810"," weeks, every month We're going to have a chat about it this morning It's an"
"2576810","2587430"," important"
"2587430","2595970"," conversation Signaling if they're hiking rates or if they're going to pause It's usually a nod to"
"2595970","2605640"," the U.S. whether they raise rates or not In our upcoming rate"
"2605640","2613560"," hike decision Now you want to see pauses from other countries Signaling that the U.S. will also"
"2613560","2623340"," pause We cleared these out, these are gone We did that one, we did that one, that one's gone We"
"2623340","2628860"," did that one, that one's gone, we did it, we did that one, that one's gone We bounced off this"
"2628860","2635120"," one here, that one is gone It's a Canadian money market, it's a near 50% chart Have a gap"
"2635120","2642760"," down below to fill it, 427, 65, 427, 60 We will see if we can hold the one minute here"
"2642760","2648760"," and check here That's the Canadian money market seeing a near 50% of another hike in July not June"
"2648760","2654380"," So fully pricing in a further tightening by September That's a big news right there, Canada is now"
"2654380","2667010"," pricing in a second 25 BPS rate hike In, I believe they said July or September Did"
"2670120","2672160"," you take the call side?"
"2674400","2679320"," If you took the money from the call side, you just hold the put side from this point forward You"
"2679320","2688000"," hold that until it prints or goes to zero That's your hedge for the rest of the week You take"
"2688000","2691300"," the money from the call side, you leave your hedge on until the rest of the week Anything happens"
"2691300","2697340"," in a Friday, you're going to print it If you take any money from that, we're going to trade this"
"2697340","2703080"," market up You leave the put side on, you manage it for the rest of the week Stay with me"
"2703080","2706400"," on that trade, please Anybody that didn't take the call side money?"
"2706620","2712060"," I got nothing to say to you I got nothing to say to you I"
"2712060","2729190"," don't know what to say to you Good job, David"
"2730010","2738490"," You know, David is a good point here, so David, we're going to talk about David's, Jim's People"
"2738490","2739810"," that trade and stuff, right?"
"2741510","2746130"," Yesterday, I was asking you guys how you did yesterday Some of you were like a de-great, some of"
"2746130","2752190"," you, but a lot of you said I did not have a good day today When I see that in"
"2752190","2756470"," the chat, I'm like, oh yeah, some people had a bad day yesterday They should have had a bad day,"
"2756530","2762790"," they should have a good day overall Even if you should have had a good day yesterday It was like"
"2762790","2766290"," no reason to not have had a good day yesterday As a matter of fact, I had a loss yesterday"
"2767030","2773570"," But even my loss was up twice yesterday At one point it was up like 70% 80% And"
"2773570","2777770"," I was taking a phone call the first time I was losing money on it So it was like no"
"2777770","2782950"," reason for you to be losing money in this market So we're going to chat about that again We talk"
"2782950","2790110"," about this every, it comes up every three weeks or four weeks or so And it's usually right where we"
"2790110","2798370"," are right now when it comes up Where people are starting to get taken on their gains So you'll like"
"2798370","2804290"," make money and then you slowly give it all back So we're going to chat about that today as well"
"2810700","2817720"," Today specifically I'm going to show it, we'll talk about it right now We'll talk about strength"
"2817720","2824080"," Like when is their strength, when is their not strength And this is a prime example this morning"
"2834400","2842160"," Now just if you don't have any other tools out there right If you've got no other tools out there"
"2842160","2853250"," This doesn't matter if we're going up or going down This works"
"2853250","2861100"," for going up, this works for going down It doesn't really matter So you can see here that we're"
"2861100","2862220"," range bound right?"
"2863580","2864800"," Range bound right?"
"2866260","2870040"," We get a failure up here To get a new high right?"
"2873740","2882300"," This is where people get cut up in this zone in here They're not disciplined enough In these"
"2882300","2889020"," consolidation zones This is where normally people lose money here They lose money on tops They lose"
"2889020","2896240"," money on bottoms They chase bottoms, they chase tops, that kind of stuff So just as a base case"
"2896240","2898200"," people get cut up in these things right?"
"2898760","2905000"," Like you buy the dip, you sell the rip You buy the dip, you sell the rip You buy the"
"2905000","2914860"," dip And you have a stop underneath it STOP And when you're buying here When we're"
"2914860","2917140"," coming up here right?"
"2918400","2925440"," You'll get a trader that will be like Oh dude, I made this whole trade, it was awesome But they"
"2925440","2929220"," sometimes fail In here right?"
"2929640","2936220"," Sometimes enough like 30% or 40% of the time And they often get cut up in here So"
"2936220","2937340"," there's some rules right?"
"2940800","2946140"," When you're consolidating You can buy and sell dips and rips here You're taking profit on the top"
"2947380","2954040"," You're buying down here with stops below If it breaks lower And you get a confirmation that we're"
"2954040","2961180"," going lower You have to switch to south side Makes sense When you're in this zone right here You're"
"2961180","2970420"," buying and selling rips You do not hold long Above this box You wait until we break above the box"
"2971120","2981080"," And then you take the next level higher You have zones like zone here, zone here Same thing"
"2981080","2983780"," applies Over here we get this move here right?"
"2984460","2990550"," We consolidate Right?"
"2990790","2996070"," Failure to get down below To get significant lows Bounced again right?"
"2998270","3004550"," Low, higher, low Smash up here Where do you pick this trade up?"
"3004550","3007950"," I'll come into the market and say to you This is trend day right?"
"3008070","3012290"," We're coming into a trend day We're going higher We're above consolidation We've broken above"
"3012290","3012710"," right?"
"3013610","3030930"," We retested the downside We moved up Same thing applies in here Get"
"3030930","3040630"," a series of buyers Get a series of sellers You even heard me yesterday"
"3040630","3044210"," I was on Twitter yesterday And they said Come on Bears you got this right?"
"3044210","3052770"," Posted on Twitter Came down here Came down here We've had one more chance yesterday And they went"
"3052770","3055070"," on Twitter They said come on Bears you got this You can do it right?"
"3055370","3059390"," You can get a meaningful low And they couldn't right?"
"3059710","3064870"," The moment that they couldn't get that meaningful low yesterday It pointed to the upside right?"
"3065070","3075030"," But even such This is still your range You're still range bound I want to prove a point to you"
"3075030","3084600"," right now If you're losing money right now I want to talk to you specifically"
"3084600","3100140"," Because This gets better So"
"3100140","3103260"," here's my tweet Made this tweet at what time?"
"3106040","3116920"," 11.54pm yesterday I said nothing has changed Trade the range Chasing"
"3116920","3125160"," crumbs Pick up long above with a successful retest Sell a break in rejection below Be warned, move"
"3125160","3130880"," higher as weak And will likely result in a decent pullback For the actual move higher in early July"
"3131980","3140920"," So let's look at this post that I made And this post is Trade the range right?"
"3141280","3147380"," Buy it, sell it, buy it, sell it Buy it, sell it We're right here right by the way right?"
"3148060","3158060"," And you sell it Now Inside of this range right here You need to have seen The peak ahead Above"
"3158060","3158440"," right?"
"3158640","3168640"," This is like the whale coming above Ooooh And consolidates One two Then we get the"
"3168640","3171620"," next range above Closing the gaps up here right?"
"3173560","3178060"," Yesterday Picked below We didn't reject though, did we?"
"3178200","3185200"," We just peaked below, that was it We didn't get below the range And start to reject to the"
"3185200","3186220"," downside, did we?"
"3186880","3189200"," So we can trade this down here right?"
"3189560","3193260"," We can trade this up here Until that happens, what is this called?"
"3194060","3203860"," Don't fuck around in the middle, the yellow lines Don't diddle Here and"
"3203860","3211700"," don't diddle Here, you don't diddle there These are where the algos come in And the algos can"
"3211700","3212640"," destroy you right?"
"3213260","3222870"," In that zone So even so right in here today"
"3225910","3228010"," This is no man's land in here right?"
"3229210","3233410"," So like you're like Ooooh I'm gonna buy this dip, woohoo Right that's great, I think that's great"
"3234650","3244510"," You take the money and run If the algos push you up here Guess what you can do here You"
"3244510","3252170"," broke above You confirmed That we're not going down And as we start to make that trip higher, this"
"3252170","3254490"," is where you enter Does that make sense?"
"3255590","3263970"," And you trade this right here for more money Now with that said There are better setups than other"
"3263970","3272470"," setups So you get some great setups Some of these aren't so good Like this one here for the future"
"3272470","3278970"," for the rest of this week If we get up there It's not the best setup It's a good setup"
"3279770","3289660"," It's not the best though It's not a high probability trade That's going to hold This down"
"3289660","3297680"," here Hold on a second here This down here was a great setup Just take a look at the fair"
"3297680","3303740"," Great setup 75 out of 100 I'm gonna show you why here in just a moment Here in Greedandex, 53"
"3303740","3305440"," out of 100 What makes a great setup?"
"3305660","3307020"," What makes a setup that we can go up?"
"3307380","3315040"," We can go up It's just not strong I'll trade this up here We get up here, I'll trade this"
"3315040","3325000"," up to 430 432, 435, 440 But it's not a great setup I'm gonna show you why it's not a"
"3325000","3334240"," great setup right now So two things you need to know If you're getting cut up in consolidation If"
"3334240","3344120"," you're trading beyond Where major supply and demand is If you're not taking the money and running"
"3344120","3349000"," And renegotiating the trade Like hey, I'm bullish here right?"
"3349180","3354640"," Market's pricing in another bank of Canada Hike by the end of September I bought these for $0.10,"
"3355020","3361780"," $0.20, $0.30, $0.50 They're now, I don't know, $0.20, $0.30 I'm gonna take the money"
"3361780","3367160"," and run And I'm gonna renegotiate the trade higher for cheaper, right?"
"3373300","3383100"," Now, with all that said, there are better setups And there are cleaner setups And this is where the"
"3383100","3385700"," rule comes in That I want you to know, okay?"
"3386000","3390700"," Especially if you're not, if you're not a day trader That can buy a tick You can't buy like a"
"3390700","3397900"," one minute tick at the bottom like Grab that tick I'm talking about day trading here Not trading"
"3397900","3404840"," stocks Not trading like buying a big bottom on Tesla That kind of shit At 10.30 a.m. Eastern"
"3404840","3411340"," time We get the weekly EIA data Crude oil inventories Forecast one spot five million On the prior"
"3411340","3416940"," four spot four eight eight million With a range of three spot two million To minus three million"
"3417920","3424440"," Bear in mind that yes, there's API crude Came in at minus one spot You likely shouldn't be trading,"
"3424640","3425280"," right?"
"3425480","3430760"," If you're getting cut up, if you're losing money day trading Like in general, you shouldn't be day"
"3430760","3440740"," trading If you're looking for prime setups We haven't had one yet There's"
"3440740","3450240"," one right there There's one right there There's max bearishness down here There's another one down"
"3450240","3451680"," there Coming into it, you see it?"
"3454100","3461300"," There's another one right there So just like prime setups Like prime These are okay down here"
"3461300","3470860"," They're not bad This one's okay This one's okay They're not great I"
"3470860","3477920"," wouldn't I wouldn't Full boat any of this here I wouldn't have full ported this one either I'll day"
"3477920","3485260"," trade that one But I'm not full ported But these ones down here, these big ones I go big on"
"3485260","3493320"," those trades Those are the trades where I tell you We're at extreme bearishness right now That's"
"3493320","3503280"," where you can take a trade in confidence It's where you have a high probability Of winning Winning"
"3503280","3511620"," winning winning And I want you to see something up here I want you to see that right there That"
"3511620","3516240"," is not a high probability of winning That is not a high probability These are moments where you"
"3516240","3522020"," take the money and run Take the money and run And where's this one right here?"
"3522200","3527100"," It's right here So even if we go up here Do you see like..."
"3527100","3529180"," Do you see major downside over here?"
"3529560","3531300"," Do you see major downside over there?"
"3531660","3538160"," Fuck no So even if we come up here Do you think that's going to hold?"
"3539060","3547160"," Likely not Likely will fail, we'll come back down And check this stuff over here So all this is"
"3547160","3556920"," going to be We'll go up there It won't be like this solidness down here Solid,"
"3557400","3567280"," solid, solid In most of the times when we're down here We bought"
"3567280","3568520"," this one down here, right?"
"3569020","3575700"," This one was awesome This is the one that killed every last bear out there Let's destroy the bears"
"3583930","3585930"," So just in here, right?"
"3586810","3588430"," Is this a great setup?"
"3588770","3591550"," No This is when you use your trainer rules, right?"
"3596420","3606900"," So if you're getting cut up And you watch this stream I'll always tell you We're buying here And"
"3606900","3615200"," if I'm telling you that, it's normally because The VIX is right The velocity is right And"
"3615200","3625040"," it's a sure thing We've confirmed the move higher"
"3625660","3632500"," We're not at the top of resistance Not the bottom of support All that kind of stuff So if you're"
"3632500","3638420"," losing your ass out there And you're in the chat saying Hey, I'm getting cut up here You can watch"
"3638420","3643260"," the chat Matter of fact, yesterday we were calling out tickers all day long This one, this one,"
"3643300","3649020"," this one And this one You know, two weeks ago we were calling out Tesla, we were calling out IWM"
"3649020","3656600"," We talked about IWM non-stop And now all of a sudden everybody's night IWM bull, right?"
"3657320","3663180"," So, you know, watch the program Stop trading, wait, if you're losing Yesterday at the end of the"
"3663180","3670260"," day, stop trading for like a week or two Just watch the way of the market Tune in every day,"
"3670280","3682090"," paper trade it, whatever you have to do We're"
"3682090","3690710"," gonna do a lesson today in strangles We're gonna have a heavy lesson on strangles, aren't we today?"
"3690950","3700790"," I can already smell it Oh"
"3705260","3717240"," How to trade a strangle with Kevin Jim James Oh,"
"3722390","3724090"," yeah Yeah I"
"3724090","3735910"," can"
"3735910","3756870"," smell it Oh Okay,"
"3757730","3763730"," so enough, enough ranting These are the rules, you have to tell every like two weeks you got to"
"3763730","3769190"," tell them Here's the rules, okay, if you were a losing trader Be honest with you, if you're a"
